time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:38	34	11	1479	1865	43.00	169.00
1970-01-01 01:01:39	38	15	1700	2354	44.00	156.00
1970-01-01 01:01:40	38	12	1633	1956	42.00	163.00
1970-01-01 01:01:41	35	14	1496	2249	42.00	160.00
1970-01-01 01:01:42	36	12	1539	2028	42.00	169.00
1970-01-01 01:01:43	34	14	1412	2049	41.00	146.00
1970-01-01 01:01:44	32	15	1406	2503	43.00	166.00
1970-01-01 01:01:45	35	15	1459	1834	41.00	122.00
1970-01-01 01:01:46	31	12	1362	1563	43.00	130.00
1970-01-01 01:01:47	34	14	1523	1915	44.00	136.00
1970-01-01 01:01:48	29	17	1245	2445	42.00	143.00
1970-01-01 01:01:49	31	14	1310	1891	42.00	135.00
1970-01-01 01:01:50	36	15	1530	1976	42.00	131.00
1970-01-01 01:01:51	40	16	1737	2542	43.00	158.00
1970-01-01 01:01:52	38	17	1679	1760	44.00	103.00
1970-01-01 01:01:53	38	16	1690	2057	44.00	128.00
1970-01-01 01:01:54	35	14	1466	1536	41.00	109.00
1970-01-01 01:01:55	43	13	1881	1313	43.00	101.00
1970-01-01 01:01:56	34	14	1557	1590	45.00	113.00
1970-01-01 01:01:57	35	15	1470	1672	42.00	111.00
1970-01-01 01:01:58	39	14	1744	1190	44.00	85.00
1970-01-01 01:01:59	45	13	1920	1070	42.00	82.00
1970-01-01 01:02:00	39	17	1609	1337	41.00	78.00
1970-01-01 01:02:01	35	14	1450	1103	41.00	78.00
1970-01-01 01:02:02	38	14	1674	3409	44.00	243.00
1970-01-01 01:02:03	34	15	1417	3866	41.00	257.00
1970-01-01 01:02:04	34	16	1566	4406	46.00	275.00
1970-01-01 01:02:05	32	15	1465	4439	45.00	295.00
1970-01-01 01:02:06	30	16	1246	4773	41.00	298.00
1970-01-01 01:02:07	36	13	1476	3001	41.00	230.00
1970-01-01 01:02:08	32	14	575	3790	17.00	270.00
1970-01-01 01:02:09	31	16	578	4207	18.00	262.00
1970-01-01 01:02:10	38	14	714	4121	18.00	294.00
1970-01-01 01:02:11	38	12	697	3148	18.00	262.00
1970-01-01 01:02:12	35	13	674	919	19.00	70.00
1970-01-01 01:02:13	41	16	792	1552	19.00	97.00
1970-01-01 01:02:14	32	17	607	1273	18.00	74.00
1970-01-01 01:02:15	38	13	734	1132	19.00	87.00
1970-01-01 01:02:16	34	13	632	3508	18.00	269.00
1970-01-01 01:02:17	34	14	638	3938	18.00	281.00
1970-01-01 01:02:18	44	15	849	3978	19.00	265.00
1970-01-01 01:02:19	41	13	769	3346	18.00	257.00
1970-01-01 01:02:20	31	14	563	3751	18.00	267.00
1970-01-01 01:02:21	35	15	661	1062	18.00	70.00
1970-01-01 01:02:22	40	16	762	1105	19.00	69.00
1970-01-01 01:02:23	28	13	542	1126	19.00	86.00
1970-01-01 01:02:24	27	13	511	844	18.00	64.00
1970-01-01 01:02:25	27	14	516	1086	19.00	77.00
1970-01-01 01:02:26	29	17	523	1301	18.00	76.00
1970-01-01 01:02:27	42	16	816	1310	19.00	81.00
1970-01-01 01:02:28	33	18	633	1553	19.00	86.00
1970-01-01 01:02:29	35	13	636	1110	18.00	85.00
1970-01-01 01:02:30	30	15	559	890	18.00	59.00
1970-01-01 01:02:31	37	17	681	1260	18.00	74.00
1970-01-01 01:02:32	40	17	754	1263	18.00	74.00
1970-01-01 01:02:33	35	16	654	1524	18.00	95.00
1970-01-01 01:02:34	40	15	749	1066	18.00	71.00
1970-01-01 01:02:35	33	16	611	1463	18.00	91.00
1970-01-01 01:02:36	33	17	610	1392	18.00	81.00
1970-01-01 01:02:37	35	17	660	1396	18.00	82.00
1970-01-01 01:02:38	40	15	763	1265	19.00	84.00
1970-01-01 01:02:39	31	18	566	1303	18.00	72.00
1970-01-01 01:02:40	27	17	497	1476	18.00	86.00
1970-01-01 01:02:41	35	17	652	1750	18.00	102.00
1970-01-01 01:02:42	36	17	675	1389	18.00	81.00
1970-01-01 01:02:43	39	19	718	1433	18.00	75.00
1970-01-01 01:02:44	37	17	676	1761	18.00	103.00
1970-01-01 01:02:45	38	14	714	1100	18.00	78.00
1970-01-01 01:02:46	31	19	587	1204	18.00	63.00
1970-01-01 01:02:47	39	15	747	1248	19.00	83.00
1970-01-01 01:02:48	42	15	807	1322	19.00	88.00
1970-01-01 01:02:49	31	17	572	1335	18.00	78.00
1970-01-01 01:02:50	43	18	834	1586	19.00	88.00
1970-01-01 01:02:51	36	17	699	1302	19.00	76.00
1970-01-01 01:02:52	30	20	566	1422	18.00	71.00
1970-01-01 01:02:53	40	20	756	1941	18.00	97.00
1970-01-01 01:02:54	36	18	710	1523	19.00	84.00
1970-01-01 01:02:55	36	17	683	1352	18.00	79.00
1970-01-01 01:02:56	40	15	777	1291	19.00	86.00
1970-01-01 01:02:57	33	19	625	1692	18.00	89.00
1970-01-01 01:02:58	33	15	637	1122	19.00	74.00
1970-01-01 01:02:59	40	17	740	1448	18.00	85.00
1970-01-01 01:03:00	35	18	671	1257	19.00	69.00
1970-01-01 01:03:01	30	19	572	1299	19.00	68.00
1970-01-01 01:03:02	39	18	739	1297	18.00	72.00
1970-01-01 01:03:03	46	18	904	1345	19.00	74.00
1970-01-01 01:03:04	39	17	748	1238	19.00	72.00
1970-01-01 01:03:05	33	18	613	1357	18.00	75.00
1970-01-01 01:03:06	40	20	784	1583	19.00	79.00
1970-01-01 01:03:07	31	18	579	1324	18.00	73.00
1970-01-01 01:03:08	44	18	843	1426	19.00	79.00
1970-01-01 01:03:09	29	17	508	1584	17.00	93.00
1970-01-01 01:03:10	39	14	712	927	18.00	66.00
1970-01-01 01:03:11	38	16	702	1147	18.00	71.00
1970-01-01 01:03:12	35	17	669	1399	19.00	82.00
1970-01-01 01:03:13	33	11	623	1100	18.00	100.00
1970-01-01 01:03:14	34	16	645	973	18.00	60.00
1970-01-01 01:03:15	42	19	781	1640	18.00	86.00
1970-01-01 01:03:16	32	19	582	1654	18.00	87.00
1970-01-01 01:03:17	31	17	574	1257	18.00	73.00
1970-01-01 01:03:18	38	20	718	1569	18.00	78.00
1970-01-01 01:03:19	46	19	897	1681	19.00	88.00
1970-01-01 01:03:20	36	19	643	1237	17.00	65.00
1970-01-01 01:03:21	32	21	582	5927	18.00	282.00
1970-01-01 01:03:22	40	14	794	3684	19.00	263.00
1970-01-01 01:03:23	31	18	581	4682	18.00	260.00
1970-01-01 01:03:24	36	15	689	4102	19.00	273.00
1970-01-01 01:03:25	39	20	754	5443	19.00	272.00
1970-01-01 01:03:26	37	16	689	4429	18.00	276.00
1970-01-01 01:03:27	30	18	554	4969	18.00	276.00
1970-01-01 01:03:28	37	17	697	4323	18.00	254.00
1970-01-01 01:03:29	36	18	701	4426	19.00	245.00
1970-01-01 01:03:30	32	19	606	5028	18.00	264.00
1970-01-01 01:03:31	39	21	731	1967	18.00	93.00
1970-01-01 01:03:32	35	16	654	1356	18.00	84.00
1970-01-01 01:03:33	39	19	723	1412	18.00	74.00
1970-01-01 01:03:34	30	16	574	1333	19.00	83.00
1970-01-01 01:03:35	33	19	632	1699	19.00	89.00
1970-01-01 01:03:36	31	20	569	1562	18.00	78.00
1970-01-01 01:03:37	28	19	530	1424	18.00	74.00
1970-01-01 01:03:38	36	16	644	1245	17.00	77.00
1970-01-01 01:03:39	34	20	627	1952	18.00	97.00
1970-01-01 01:03:40	39	19	727	1406	18.00	74.00
1970-01-01 01:03:41	32	19	609	1575	19.00	82.00
1970-01-01 01:03:42	37	20	707	1785	19.00	89.00
1970-01-01 01:03:43	32	18	596	1384	18.00	76.00
1970-01-01 01:03:44	36	19	664	1386	18.00	72.00
1970-01-01 01:03:45	34	20	633	1783	18.00	89.00
1970-01-01 01:03:46	35	19	658	1557	18.00	81.00
1970-01-01 01:03:47	36	20	670	1585	18.00	79.00
1970-01-01 01:03:48	32	22	598	1927	18.00	87.00
1970-01-01 01:03:49	37	17	737	1229	19.00	72.00
1970-01-01 01:03:50	37	22	691	1729	18.00	78.00
1970-01-01 01:03:51	40	18	779	1544	19.00	85.00
1970-01-01 01:03:52	32	18	584	1528	18.00	84.00
1970-01-01 01:03:53	38	18	720	1811	18.00	100.00
1970-01-01 01:03:54	34	18	668	1322	19.00	73.00
1970-01-01 01:03:55	38	20	717	1494	18.00	74.00
1970-01-01 01:03:56	34	18	640	1659	18.00	92.00
1970-01-01 01:03:57	40	18	729	1345	18.00	74.00
1970-01-01 01:03:58	31	21	585	1641	18.00	78.00
1970-01-01 01:03:59	30	20	555	1401	18.00	70.00
1970-01-01 01:04:00	34	19	609	1648	17.00	86.00
1970-01-01 01:04:01	36	21	682	1603	18.00	76.00
1970-01-01 01:04:02	38	21	734	1712	19.00	81.00
1970-01-01 01:04:03	30	21	571	1425	19.00	67.00
1970-01-01 01:04:04	42	15	813	1284	19.00	85.00
1970-01-01 01:04:05	33	18	607	1524	18.00	84.00
1970-01-01 01:04:06	42	20	823	1755	19.00	87.00
1970-01-01 01:04:07	43	14	780	1069	18.00	76.00
1970-01-01 01:04:08	33	16	622	1375	18.00	85.00
1970-01-01 01:04:09	37	19	702	1661	18.00	87.00
1970-01-01 01:04:10	34	19	654	1644	19.00	86.00
1970-01-01 01:04:11	33	21	643	1430	19.00	68.00
1970-01-01 01:04:12	36	17	654	1575	18.00	92.00
1970-01-01 01:04:13	32	21	613	1787	19.00	85.00
1970-01-01 01:04:14	34	21	625	1672	18.00	79.00
1970-01-01 01:04:15	29	19	545	1471	18.00	77.00
1970-01-01 01:04:16	39	18	714	1476	18.00	82.00
1970-01-01 01:04:17	36	17	652	1295	18.00	76.00
1970-01-01 01:04:18	27	22	507	1653	18.00	75.00
1970-01-01 01:04:19	36	19	661	1296	18.00	68.00
1970-01-01 01:04:20	37	19	688	1415	18.00	74.00
1970-01-01 01:04:21	38	20	736	1519	19.00	75.00
1970-01-01 01:04:22	32	18	587	1583	18.00	87.00
1970-01-01 01:04:23	28	21	520	1818	18.00	86.00
1970-01-01 01:04:24	30	19	559	1430	18.00	75.00
1970-01-01 01:04:25	41	20	761	1488	18.00	74.00
1970-01-01 01:04:26	40	16	751	1177	18.00	73.00
1970-01-01 01:04:27	43	19	816	1714	18.00	90.00
1970-01-01 01:04:28	34	20	643	1517	18.00	75.00
1970-01-01 01:04:29	32	19	595	1397	18.00	73.00
1970-01-01 01:04:30	35	20	679	2050	19.00	102.00
1970-01-01 01:04:31	28	19	525	1579	18.00	83.00
1970-01-01 01:04:32	43	20	779	1637	18.00	81.00
1970-01-01 01:04:33	36	17	664	1484	18.00	87.00
1970-01-01 01:04:34	36	20	690	1789	19.00	89.00
1970-01-01 01:04:35	34	22	648	1989	19.00	90.00
1970-01-01 01:04:36	39	20	758	1720	19.00	86.00
1970-01-01 01:04:37	28	20	524	1869	18.00	93.00
1970-01-01 01:04:38	40	19	746	1666	18.00	87.00
1970-01-01 01:04:39	33	18	641	1431	19.00	79.00
1970-01-01 01:04:40	39	19	746	1448	19.00	76.00
1970-01-01 01:04:41	38	19	703	1325	18.00	69.00
1970-01-01 01:04:42	27	20	500	1683	18.00	84.00
1970-01-01 01:04:43	35	20	673	1477	19.00	73.00
1970-01-01 01:04:44	35	20	656	1706	18.00	85.00
1970-01-01 01:04:45	41	21	757	1607	18.00	76.00
1970-01-01 01:04:46	38	19	712	1265	18.00	66.00
1970-01-01 01:04:47	31	22	587	1808	18.00	82.00
1970-01-01 01:04:48	40	20	756	1423	18.00	71.00
1970-01-01 01:04:49	32	17	594	1391	18.00	81.00
1970-01-01 01:04:50	39	19	741	1735	19.00	91.00
1970-01-01 01:04:51	42	18	786	1530	18.00	85.00
1970-01-01 01:04:52	41	20	775	1521	18.00	76.00
1970-01-01 01:04:53	27	21	548	1642	20.00	78.00
1970-01-01 01:04:54	34	21	639	1571	18.00	74.00
1970-01-01 01:04:55	38	19	722	1787	19.00	94.00
1970-01-01 01:04:56	33	19	621	1465	18.00	77.00
1970-01-01 01:04:57	35	15	641	1145	18.00	76.00
1970-01-01 01:04:58	36	17	678	1384	18.00	81.00
1970-01-01 01:04:59	37	18	713	1221	19.00	67.00
1970-01-01 01:05:00	40	21	758	1897	18.00	90.00
1970-01-01 01:05:01	33	17	648	1115	19.00	65.00
1970-01-01 01:05:02	27	18	515	1427	19.00	79.00
1970-01-01 01:05:03	34	19	657	1446	19.00	76.00
1970-01-01 01:05:04	37	22	736	1681	19.00	76.00
1970-01-01 01:05:05	40	19	774	1485	19.00	78.00
1970-01-01 01:05:06	38	21	700	1819	18.00	86.00
1970-01-01 01:05:07	35	21	676	1594	19.00	75.00
1970-01-01 01:05:08	39	22	735	2008	18.00	91.00
1970-01-01 01:05:09	28	20	548	1512	19.00	75.00
1970-01-01 01:05:10	34	21	657	1645	19.00	78.00
1970-01-01 01:05:11	39	19	763	1567	19.00	82.00
1970-01-01 01:05:12	32	21	592	1579	18.00	75.00
1970-01-01 01:05:13	42	19	779	1386	18.00	72.00
1970-01-01 01:05:14	34	18	653	1529	19.00	84.00
1970-01-01 01:05:15	34	17	648	1222	19.00	71.00
1970-01-01 01:05:16	42	18	804	1718	19.00	95.00
1970-01-01 01:05:17	33	19	627	1699	19.00	89.00
1970-01-01 01:05:18	44	21	836	1902	19.00	90.00
1970-01-01 01:05:19	36	18	684	1554	19.00	86.00
1970-01-01 01:05:20	29	19	554	1670	19.00	87.00
1970-01-01 01:05:21	27	19	519	1595	19.00	83.00
1970-01-01 01:05:22	33	22	600	1830	18.00	83.00
1970-01-01 01:05:23	42	19	781	1351	18.00	71.00
1970-01-01 01:05:24	45	19	858	1571	19.00	82.00
1970-01-01 01:05:25	38	20	721	1572	18.00	78.00
1970-01-01 01:05:26	40	17	766	1383	19.00	81.00
1970-01-01 01:05:27	37	19	675	1549	18.00	81.00
1970-01-01 01:05:28	38	19	711	1260	18.00	66.00
1970-01-01 01:05:29	36	21	693	1966	19.00	93.00
1970-01-01 01:05:30	39	19	736	1623	18.00	85.00
1970-01-01 01:05:31	39	20	732	1595	18.00	79.00
1970-01-01 01:05:32	35	21	651	1683	18.00	80.00
1970-01-01 01:05:33	34	19	645	1695	18.00	89.00
1970-01-01 01:05:34	35	21	649	1673	18.00	79.00
1970-01-01 01:05:35	36	22	704	1865	19.00	84.00
1970-01-01 01:05:36	39	20	739	1568	18.00	78.00
1970-01-01 01:05:37	39	20	722	1717	18.00	85.00
1970-01-01 01:05:38	39	19	728	1672	18.00	88.00
1970-01-01 01:05:39	36	19	676	1396	18.00	73.00
1970-01-01 01:05:40	37	20	699	1603	18.00	80.00
1970-01-01 01:05:41	39	19	715	1467	18.00	77.00
1970-01-01 01:05:42	42	20	795	1822	18.00	91.00
1970-01-01 01:05:43	49	21	956	1598	19.00	76.00
1970-01-01 01:05:44	36	18	669	1622	18.00	90.00
1970-01-01 01:05:45	37	20	707	1654	19.00	82.00
1970-01-01 01:05:46	39	20	729	1666	18.00	83.00
1970-01-01 01:05:47	27	17	502	1536	18.00	90.00
1970-01-01 01:05:48	32	19	603	1605	18.00	84.00
1970-01-01 01:05:49	36	16	686	1348	19.00	84.00
1970-01-01 01:05:50	40	22	769	1433	19.00	65.00
1970-01-01 01:05:51	35	18	670	1871	19.00	103.00
1970-01-01 01:05:52	31	20	596	1568	19.00	78.00
1970-01-01 01:05:53	32	20	618	1550	19.00	77.00
1970-01-01 01:05:54	27	22	501	1910	18.00	86.00
1970-01-01 01:05:55	33	19	611	1374	18.00	72.00
1970-01-01 01:05:56	39	19	706	1562	18.00	82.00
1970-01-01 01:05:57	44	18	837	1690	19.00	93.00
1970-01-01 01:05:58	34	19	649	1580	19.00	83.00
1970-01-01 01:05:59	35	17	667	1618	19.00	95.00
1970-01-01 01:06:00	37	21	694	1333	18.00	63.00
1970-01-01 01:06:01	29	18	563	1393	19.00	77.00
1970-01-01 01:06:02	35	19	679	1445	19.00	76.00
1970-01-01 01:06:03	33	18	601	1433	18.00	79.00
1970-01-01 01:06:04	30	20	575	1564	19.00	78.00
1970-01-01 01:06:05	42	19	780	1521	18.00	80.00
1970-01-01 01:06:06	44	21	834	1543	18.00	73.00
1970-01-01 01:06:07	36	21	682	1717	18.00	81.00
1970-01-01 01:06:08	38	19	725	1769	19.00	93.00
1970-01-01 01:06:09	35	19	640	1599	18.00	84.00
1970-01-01 01:06:10	33	20	612	1901	18.00	95.00
1970-01-01 01:06:11	42	18	777	1633	18.00	90.00
1970-01-01 01:06:12	32	22	579	1885	18.00	85.00
1970-01-01 01:06:13	36	21	667	1841	18.00	87.00
1970-01-01 01:06:14	39	19	745	1892	19.00	99.00
1970-01-01 01:06:15	44	19	834	1693	18.00	89.00
1970-01-01 01:06:16	34	21	655	1862	19.00	88.00
1970-01-01 01:06:17	35	22	650	1769	18.00	80.00
1970-01-01 01:06:18	30	16	558	1508	18.00	94.00
1970-01-01 01:06:19	35	16	651	1469	18.00	91.00
1970-01-01 01:06:20	34	19	664	1741	19.00	91.00
1970-01-01 01:06:21	36	19	700	1545	19.00	81.00
1970-01-01 01:06:22	40	20	758	1631	18.00	81.00
1970-01-01 01:06:23	29	19	549	1442	18.00	75.00
1970-01-01 01:06:24	46	16	860	1280	18.00	80.00
1970-01-01 01:06:25	36	17	668	1719	18.00	101.00
1970-01-01 01:06:26	31	18	585	1451	18.00	80.00
1970-01-01 01:06:27	35	22	661	1910	18.00	86.00
1970-01-01 01:06:28	35	19	676	1515	19.00	79.00
1970-01-01 01:06:29	38	19	712	1462	18.00	76.00
1970-01-01 01:06:30	35	20	666	1310	19.00	65.00
1970-01-01 01:06:31	34	19	635	1459	18.00	76.00
1970-01-01 01:06:32	38	19	710	1419	18.00	74.00
1970-01-01 01:06:33	37	19	696	1667	18.00	87.00
1970-01-01 01:06:34	37	18	712	1676	19.00	93.00
1970-01-01 01:06:35	37	17	691	1398	18.00	82.00
1970-01-01 01:06:36	39	22	741	1825	19.00	82.00
1970-01-01 01:06:37	36	19	663	1659	18.00	87.00
1970-01-01 01:06:38	43	19	795	1498	18.00	78.00
1970-01-01 01:06:39	42	18	768	1508	18.00	83.00
1970-01-01 01:06:40	33	17	632	1332	19.00	78.00
1970-01-01 01:06:41	29	18	584	1620	20.00	90.00
1970-01-01 01:06:42	41	21	749	1655	18.00	78.00
1970-01-01 01:06:43	30	18	573	1570	19.00	87.00
1970-01-01 01:06:44	37	18	697	1512	18.00	84.00
1970-01-01 01:06:45	34	22	641	1602	18.00	72.00
1970-01-01 01:06:46	37	19	699	1665	18.00	87.00
1970-01-01 01:06:47	42	18	769	1566	18.00	87.00
1970-01-01 01:06:48	34	22	635	1648	18.00	74.00
1970-01-01 01:06:49	36	19	666	1509	18.00	79.00
1970-01-01 01:06:50	36	20	686	1529	19.00	76.00
1970-01-01 01:06:51	40	18	751	1327	18.00	73.00
1970-01-01 01:06:52	34	18	631	1731	18.00	96.00
1970-01-01 01:06:53	37	20	692	1705	18.00	85.00
1970-01-01 01:06:54	37	19	713	1432	19.00	75.00
1970-01-01 01:06:55	39	16	742	1317	19.00	82.00
1970-01-01 01:06:56	38	18	712	1532	18.00	85.00
1970-01-01 01:06:57	36	19	677	1325	18.00	69.00
1970-01-01 01:06:58	41	19	778	1651	18.00	86.00
1970-01-01 01:06:59	27	18	522	1583	19.00	87.00
1970-01-01 01:07:00	36	21	687	1672	19.00	79.00
1970-01-01 01:07:01	30	20	575	1571	19.00	78.00
1970-01-01 01:07:02	41	20	778	1647	18.00	82.00
1970-01-01 01:07:03	30	18	559	1320	18.00	73.00
1970-01-01 01:07:04	36	20	678	1643	18.00	82.00
1970-01-01 01:07:05	30	21	589	1908	19.00	90.00
1970-01-01 01:07:06	30	17	571	1467	19.00	86.00
1970-01-01 01:07:07	33	19	641	1630	19.00	85.00
1970-01-01 01:07:08	39	19	730	1472	18.00	77.00
1970-01-01 01:07:09	42	17	773	1355	18.00	79.00
1970-01-01 01:07:10	39	22	704	1591	18.00	72.00
1970-01-01 01:07:11	42	19	793	1724	18.00	90.00
1970-01-01 01:07:12	37	22	688	1852	18.00	84.00
1970-01-01 01:07:13	32	19	615	1349	19.00	71.00
1970-01-01 01:07:14	31	17	582	1588	18.00	93.00
1970-01-01 01:07:15	32	17	605	1486	18.00	87.00
1970-01-01 01:07:16	33	18	651	1465	19.00	81.00
1970-01-01 01:07:17	28	23	537	2054	19.00	89.00
1970-01-01 01:07:18	38	20	685	1563	18.00	78.00
1970-01-01 01:07:19	24	21	456	1396	19.00	66.00
1970-01-01 01:07:20	27	18	505	1649	18.00	91.00
1970-01-01 01:07:21	37	19	718	1378	19.00	72.00
1970-01-01 01:07:22	45	20	834	1484	18.00	74.00
1970-01-01 01:07:23	39	19	730	1744	18.00	91.00
1970-01-01 01:07:24	35	19	675	1767	19.00	93.00
1970-01-01 01:07:25	34	17	653	1539	19.00	90.00
1970-01-01 01:07:26	29	17	548	1367	18.00	80.00
1970-01-01 01:07:27	37	21	700	2010	18.00	95.00
1970-01-01 01:07:28	42	21	801	1494	19.00	71.00
1970-01-01 01:07:29	38	21	696	1483	18.00	70.00
1970-01-01 01:07:30	36	18	669	1594	18.00	88.00
1970-01-01 01:07:31	36	20	647	1563	17.00	78.00
1970-01-01 01:07:32	37	23	671	2197	18.00	95.00
1970-01-01 01:07:33	28	19	512	1462	18.00	76.00
1970-01-01 01:07:34	26	24	492	1850	18.00	77.00
1970-01-01 01:07:35	26	19	487	1717	18.00	90.00
1970-01-01 01:07:36	35	16	667	1265	19.00	79.00
1970-01-01 01:07:37	31	19	602	1638	19.00	86.00
1970-01-01 01:07:38	40	20	763	1572	19.00	78.00
