time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.685714	out	udp:data	46	88
1970-01-01 01:00:01.714286	out	udp:data	41	83
1970-01-01 01:00:01.727273	in	udp:data	615	657
1970-01-01 01:00:01.742857	out	udp:data	42	84
1970-01-01 01:00:01.771429	out	udp:data	41	83
1970-01-01 01:00:01.800000	out	udp:data	44	86
1970-01-01 01:00:01.818182	in	udp:data	462	504
1970-01-01 01:00:01.828571	out	udp:data	46	88
1970-01-01 01:00:01.857143	out	udp:data	49	91
1970-01-01 01:00:01.885714	out	udp:data	35	77
1970-01-01 01:00:01.909091	in	udp:data	517	559
1970-01-01 01:00:01.914286	out	udp:data	31	73
1970-01-01 01:00:01.942857	out	udp:data	42	84
1970-01-01 01:00:01.971429	out	udp:data	46	88
1970-01-01 01:00:02.000000	out	udp:data	39	81
1970-01-01 01:00:02.000000	in	udp:data	529	571
1970-01-01 01:00:02.025000	out	udp:data	32	74
1970-01-01 01:00:02.050000	out	udp:data	47	89
1970-01-01 01:00:02.075000	out	udp:data	43	85
1970-01-01 01:00:02.100000	out	udp:data	48	90
1970-01-01 01:00:02.111111	in	udp:data	574	616
1970-01-01 01:00:02.125000	out	udp:data	35	77
1970-01-01 01:00:02.150000	out	udp:data	51	93
1970-01-01 01:00:02.175000	out	udp:data	42	84
1970-01-01 01:00:02.200000	out	udp:data	45	87
1970-01-01 01:00:02.222222	in	udp:data	470	512
1970-01-01 01:00:02.225000	out	udp:data	30	72
1970-01-01 01:00:02.250000	out	udp:data	45	87
1970-01-01 01:00:02.275000	out	udp:data	42	84
1970-01-01 01:00:02.300000	out	udp:data	48	90
1970-01-01 01:00:02.325000	out	udp:data	37	79
1970-01-01 01:00:02.333333	in	udp:data	620	662
1970-01-01 01:00:02.350000	out	udp:data	45	87
1970-01-01 01:00:02.375000	out	udp:data	40	82
1970-01-01 01:00:02.400000	out	udp:data	36	78
1970-01-01 01:00:02.425000	out	udp:data	42	84
1970-01-01 01:00:02.444444	in	udp:data	575	617
1970-01-01 01:00:02.450000	out	udp:data	28	70
1970-01-01 01:00:02.475000	out	udp:data	64	106
1970-01-01 01:00:02.500000	out	udp:data	39	81
1970-01-01 01:00:02.525000	out	udp:data	48	90
1970-01-01 01:00:02.550000	out	udp:data	53	95
1970-01-01 01:00:02.555556	in	udp:data	513	555
1970-01-01 01:00:02.575000	out	udp:data	37	79
1970-01-01 01:00:02.600000	out	udp:data	44	86
1970-01-01 01:00:02.625000	out	udp:data	42	84
1970-01-01 01:00:02.650000	out	udp:data	49	91
1970-01-01 01:00:02.666667	in	udp:data	535	577
1970-01-01 01:00:02.675000	out	udp:data	41	83
1970-01-01 01:00:02.700000	out	udp:data	50	92
1970-01-01 01:00:02.725000	out	udp:data	39	81
1970-01-01 01:00:02.750000	out	udp:data	56	98
1970-01-01 01:00:02.775000	out	udp:data	52	94
1970-01-01 01:00:02.777778	in	udp:data	473	515
1970-01-01 01:00:02.800000	out	udp:data	40	82
1970-01-01 01:00:02.825000	out	udp:data	57	99
1970-01-01 01:00:02.850000	out	udp:data	38	80
1970-01-01 01:00:02.875000	out	udp:data	33	75
1970-01-01 01:00:02.888889	in	udp:data	588	630
1970-01-01 01:00:02.900000	out	udp:data	48	90
1970-01-01 01:00:02.925000	out	udp:data	45	87
1970-01-01 01:00:02.950000	out	udp:data	41	83
1970-01-01 01:00:02.975000	out	udp:data	35	77
1970-01-01 01:00:03.000000	out	udp:data	44	86
1970-01-01 01:00:03.000000	in	udp:data	575	617
1970-01-01 01:00:03.026316	out	udp:data	41	83
1970-01-01 01:00:03.052632	out	udp:data	37	79
1970-01-01 01:00:03.078947	out	udp:data	41	83
1970-01-01 01:00:03.083333	in	udp:data	550	592
1970-01-01 01:00:03.105263	out	udp:data	40	82
1970-01-01 01:00:03.131579	out	udp:data	31	73
1970-01-01 01:00:03.157895	out	udp:data	21	63
1970-01-01 01:00:03.166667	in	udp:data	410	452
1970-01-01 01:00:03.184211	out	udp:data	41	83
1970-01-01 01:00:03.210526	out	udp:data	43	85
1970-01-01 01:00:03.236842	out	udp:data	34	76
1970-01-01 01:00:03.250000	in	udp:data	497	539
1970-01-01 01:00:03.263158	out	udp:data	43	85
1970-01-01 01:00:03.289474	out	udp:data	45	87
1970-01-01 01:00:03.315789	out	udp:data	44	86
1970-01-01 01:00:03.333333	in	udp:data	489	531
1970-01-01 01:00:03.342105	out	udp:data	37	79
1970-01-01 01:00:03.368421	out	udp:data	41	83
1970-01-01 01:00:03.394737	out	udp:data	45	87
1970-01-01 01:00:03.416667	in	udp:data	445	487
1970-01-01 01:00:03.421053	out	udp:data	25	67
1970-01-01 01:00:03.447368	out	udp:data	30	72
1970-01-01 01:00:03.473684	out	udp:data	44	86
1970-01-01 01:00:03.500000	out	udp:data	52	94
1970-01-01 01:00:03.500000	in	udp:data	450	492
1970-01-01 01:00:03.526316	out	udp:data	52	94
1970-01-01 01:00:03.552632	out	udp:data	36	78
1970-01-01 01:00:03.578947	out	udp:data	46	88
1970-01-01 01:00:03.583333	in	udp:data	448	490
1970-01-01 01:00:03.605263	out	udp:data	42	84
1970-01-01 01:00:03.631579	out	udp:data	43	85
1970-01-01 01:00:03.657895	out	udp:data	47	89
1970-01-01 01:00:03.666667	in	udp:data	571	613
1970-01-01 01:00:03.684211	out	udp:data	48	90
1970-01-01 01:00:03.710526	out	udp:data	58	100
1970-01-01 01:00:03.736842	out	udp:data	46	88
1970-01-01 01:00:03.750000	in	udp:data	452	494
1970-01-01 01:00:03.763158	out	udp:data	48	90
1970-01-01 01:00:03.789474	out	udp:data	39	81
1970-01-01 01:00:03.815789	out	udp:data	50	92
1970-01-01 01:00:03.833333	in	udp:data	445	487
1970-01-01 01:00:03.842105	out	udp:data	57	99
1970-01-01 01:00:03.868421	out	udp:data	31	73
1970-01-01 01:00:03.894737	out	udp:data	37	79
1970-01-01 01:00:03.916667	in	udp:data	527	569
1970-01-01 01:00:03.921053	out	udp:data	49	91
1970-01-01 01:00:03.947368	out	udp:data	40	82
1970-01-01 01:00:03.973684	out	udp:data	56	98
1970-01-01 01:00:04.000000	out	udp:data	52	94
1970-01-01 01:00:04.000000	in	udp:data	510	552
1970-01-01 01:00:04.027778	out	udp:data	47	89
1970-01-01 01:00:04.055556	out	udp:data	49	91
1970-01-01 01:00:04.083333	out	udp:data	49	91
1970-01-01 01:00:04.100000	in	udp:data	534	576
1970-01-01 01:00:04.111111	out	udp:data	45	87
1970-01-01 01:00:04.138889	out	udp:data	53	95
1970-01-01 01:00:04.166667	out	udp:data	55	97
1970-01-01 01:00:04.194444	out	udp:data	49	91
1970-01-01 01:00:04.200000	in	udp:data	515	557
1970-01-01 01:00:04.222222	out	udp:data	46	88
1970-01-01 01:00:04.250000	out	udp:data	58	100
1970-01-01 01:00:04.277778	out	udp:data	58	100
1970-01-01 01:00:04.300000	in	udp:data	550	592
1970-01-01 01:00:04.305556	out	udp:data	48	90
1970-01-01 01:00:04.333333	out	udp:data	47	89
1970-01-01 01:00:04.361111	out	udp:data	44	86
1970-01-01 01:00:04.388889	out	udp:data	31	73
1970-01-01 01:00:04.400000	in	udp:data	544	586
1970-01-01 01:00:04.416667	out	udp:data	53	95
1970-01-01 01:00:04.444444	out	udp:data	47	89
1970-01-01 01:00:04.472222	out	udp:data	30	72
1970-01-01 01:00:04.500000	out	udp:data	41	83
1970-01-01 01:00:04.500000	in	udp:data	511	553
1970-01-01 01:00:04.527778	out	udp:data	55	97
1970-01-01 01:00:04.555556	out	udp:data	41	83
1970-01-01 01:00:04.583333	out	udp:data	53	95
1970-01-01 01:00:04.600000	in	udp:data	568	610
1970-01-01 01:00:04.611111	out	udp:data	36	78
1970-01-01 01:00:04.638889	out	udp:data	49	91
1970-01-01 01:00:04.666667	out	udp:data	42	84
1970-01-01 01:00:04.694444	out	udp:data	38	80
1970-01-01 01:00:04.700000	in	udp:data	541	583
1970-01-01 01:00:04.722222	out	udp:data	31	73
1970-01-01 01:00:04.750000	out	udp:data	40	82
1970-01-01 01:00:04.777778	out	udp:data	54	96
1970-01-01 01:00:04.800000	in	udp:data	488	530
1970-01-01 01:00:04.805556	out	udp:data	32	74
1970-01-01 01:00:04.833333	out	udp:data	46	88
1970-01-01 01:00:04.861111	out	udp:data	31	73
1970-01-01 01:00:04.888889	out	udp:data	44	86
1970-01-01 01:00:04.900000	in	udp:data	489	531
1970-01-01 01:00:04.916667	out	udp:data	42	84
1970-01-01 01:00:04.944444	out	udp:data	55	97
1970-01-01 01:00:04.972222	out	udp:data	53	95
1970-01-01 01:00:05.000000	out	udp:data	39	81
1970-01-01 01:00:05.000000	in	udp:data	541	583
1970-01-01 01:00:05.024390	out	udp:data	38	80
1970-01-01 01:00:05.048780	out	udp:data	46	88
1970-01-01 01:00:05.073171	out	udp:data	33	75
1970-01-01 01:00:05.097561	out	udp:data	54	96
1970-01-01 01:00:05.100000	in	udp:data	567	609
1970-01-01 01:00:05.121951	out	udp:data	38	80
1970-01-01 01:00:05.146341	out	udp:data	33	75
1970-01-01 01:00:05.170732	out	udp:data	40	82
1970-01-01 01:00:05.195122	out	udp:data	44	86
1970-01-01 01:00:05.200000	in	udp:data	473	515
1970-01-01 01:00:05.219512	out	udp:data	48	90
1970-01-01 01:00:05.243902	out	udp:data	41	83
1970-01-01 01:00:05.268293	out	udp:data	56	98
1970-01-01 01:00:05.292683	out	udp:data	50	92
1970-01-01 01:00:05.300000	in	udp:data	443	485
1970-01-01 01:00:05.317073	out	udp:data	47	89
1970-01-01 01:00:05.341463	out	udp:data	37	79
1970-01-01 01:00:05.365854	out	udp:data	29	71
1970-01-01 01:00:05.390244	out	udp:data	39	81
1970-01-01 01:00:05.400000	in	udp:data	435	477
1970-01-01 01:00:05.414634	out	udp:data	56	98
1970-01-01 01:00:05.439024	out	udp:data	49	91
1970-01-01 01:00:05.463415	out	udp:data	40	82
1970-01-01 01:00:05.487805	out	udp:data	48	90
1970-01-01 01:00:05.500000	in	udp:data	663	705
1970-01-01 01:00:05.512195	out	udp:data	28	70
1970-01-01 01:00:05.536585	out	udp:data	47	89
1970-01-01 01:00:05.560976	out	udp:data	58	100
1970-01-01 01:00:05.585366	out	udp:data	36	78
1970-01-01 01:00:05.600000	in	udp:data	561	603
1970-01-01 01:00:05.609756	out	udp:data	49	91
1970-01-01 01:00:05.634146	out	udp:data	43	85
1970-01-01 01:00:05.658537	out	udp:data	35	77
1970-01-01 01:00:05.682927	out	udp:data	29	71
1970-01-01 01:00:05.700000	in	udp:data	556	598
1970-01-01 01:00:05.707317	out	udp:data	33	75
1970-01-01 01:00:05.731707	out	udp:data	44	86
1970-01-01 01:00:05.756098	out	udp:data	41	83
1970-01-01 01:00:05.780488	out	udp:data	46	88
1970-01-01 01:00:05.800000	in	udp:data	555	597
1970-01-01 01:00:05.804878	out	udp:data	45	87
1970-01-01 01:00:05.829268	out	udp:data	41	83
1970-01-01 01:00:05.853659	out	udp:data	32	74
1970-01-01 01:00:05.878049	out	udp:data	40	82
1970-01-01 01:00:05.900000	in	udp:data	486	528
1970-01-01 01:00:05.902439	out	udp:data	43	85
1970-01-01 01:00:05.926829	out	udp:data	40	82
1970-01-01 01:00:05.951220	out	udp:data	38	80
1970-01-01 01:00:05.975610	out	udp:data	46	88
1970-01-01 01:00:06.000000	out	udp:data	38	80
1970-01-01 01:00:06.000000	in	udp:data	602	644
1970-01-01 01:00:06.025641	out	udp:data	51	93
1970-01-01 01:00:06.051282	out	udp:data	43	85
1970-01-01 01:00:06.076923	out	udp:data	45	87
1970-01-01 01:00:06.102564	out	udp:data	29	71
1970-01-01 01:00:06.111111	in	udp:data	629	671
1970-01-01 01:00:06.128205	out	udp:data	37	79
1970-01-01 01:00:06.153846	out	udp:data	38	80
1970-01-01 01:00:06.179487	out	udp:data	34	76
1970-01-01 01:00:06.205128	out	udp:data	42	84
1970-01-01 01:00:06.222222	in	udp:data	497	539
1970-01-01 01:00:06.230769	out	udp:data	36	78
1970-01-01 01:00:06.256410	out	udp:data	38	80
1970-01-01 01:00:06.282051	out	udp:data	32	74
1970-01-01 01:00:06.307692	out	udp:data	36	78
1970-01-01 01:00:06.333333	out	udp:data	33	75
1970-01-01 01:00:06.333333	in	udp:data	552	594
1970-01-01 01:00:06.358974	out	udp:data	61	103
1970-01-01 01:00:06.384615	out	udp:data	45	87
1970-01-01 01:00:06.410256	out	udp:data	61	103
1970-01-01 01:00:06.435897	out	udp:data	38	80
1970-01-01 01:00:06.444444	in	udp:data	579	621
1970-01-01 01:00:06.461538	out	udp:data	41	83
1970-01-01 01:00:06.487179	out	udp:data	34	76
1970-01-01 01:00:06.512821	out	udp:data	45	87
1970-01-01 01:00:06.538462	out	udp:data	43	85
1970-01-01 01:00:06.555556	in	udp:data	528	570
1970-01-01 01:00:06.564103	out	udp:data	45	87
1970-01-01 01:00:06.589744	out	udp:data	37	79
1970-01-01 01:00:06.615385	out	udp:data	41	83
1970-01-01 01:00:06.641026	out	udp:data	28	70
1970-01-01 01:00:06.666667	out	udp:data	33	75
1970-01-01 01:00:06.666667	in	udp:data	451	493
1970-01-01 01:00:06.692308	out	udp:data	50	92
1970-01-01 01:00:06.717949	out	udp:data	45	87
1970-01-01 01:00:06.743590	out	udp:data	39	81
1970-01-01 01:00:06.769231	out	udp:data	51	93
1970-01-01 01:00:06.777778	in	udp:data	486	528
1970-01-01 01:00:06.794872	out	udp:data	40	82
1970-01-01 01:00:06.820513	out	udp:data	52	94
1970-01-01 01:00:06.846154	out	udp:data	47	89
1970-01-01 01:00:06.871795	out	udp:data	44	86
1970-01-01 01:00:06.888889	in	udp:data	555	597
1970-01-01 01:00:06.897436	out	udp:data	35	77
1970-01-01 01:00:06.923077	out	udp:data	30	72
1970-01-01 01:00:06.948718	out	udp:data	46	88
1970-01-01 01:00:06.974359	out	udp:data	35	77
1970-01-01 01:00:07.000000	out	udp:data	39	81
1970-01-01 01:00:07.000000	in	udp:data	487	529
1970-01-01 01:00:07.022727	out	udp:data	41	83
1970-01-01 01:00:07.045455	out	udp:data	45	87
1970-01-01 01:00:07.068182	out	udp:data	49	91
1970-01-01 01:00:07.090909	out	udp:data	41	83
1970-01-01 01:00:07.113636	out	udp:data	44	86
1970-01-01 01:00:07.125000	in	udp:data	588	630
1970-01-01 01:00:07.136364	out	udp:data	41	83
1970-01-01 01:00:07.159091	out	udp:data	46	88
1970-01-01 01:00:07.181818	out	udp:data	26	68
1970-01-01 01:00:07.204545	out	udp:data	45	87
1970-01-01 01:00:07.227273	out	udp:data	38	80
1970-01-01 01:00:07.250000	out	udp:data	27	69
1970-01-01 01:00:07.250000	in	udp:data	471	513
1970-01-01 01:00:07.272727	out	udp:data	50	92
1970-01-01 01:00:07.295455	out	udp:data	39	81
1970-01-01 01:00:07.318182	out	udp:data	51	93
1970-01-01 01:00:07.340909	out	udp:data	41	83
1970-01-01 01:00:07.363636	out	udp:data	53	95
1970-01-01 01:00:07.375000	in	udp:data	552	594
1970-01-01 01:00:07.386364	out	udp:data	41	83
1970-01-01 01:00:07.409091	out	udp:data	57	99
1970-01-01 01:00:07.431818	out	udp:data	38	80
1970-01-01 01:00:07.454545	out	udp:data	53	95
1970-01-01 01:00:07.477273	out	udp:data	31	73
1970-01-01 01:00:07.500000	out	udp:data	45	87
1970-01-01 01:00:07.500000	in	udp:data	495	537
1970-01-01 01:00:07.522727	out	udp:data	41	83
1970-01-01 01:00:07.545455	out	udp:data	39	81
1970-01-01 01:00:07.568182	out	udp:data	44	86
1970-01-01 01:00:07.590909	out	udp:data	47	89
1970-01-01 01:00:07.613636	out	udp:data	34	76
1970-01-01 01:00:07.625000	in	udp:data	510	552
1970-01-01 01:00:07.636364	out	udp:data	40	82
1970-01-01 01:00:07.659091	out	udp:data	41	83
1970-01-01 01:00:07.681818	out	udp:data	37	79
1970-01-01 01:00:07.704545	out	udp:data	41	83
1970-01-01 01:00:07.727273	out	udp:data	29	71
1970-01-01 01:00:07.750000	out	udp:data	54	96
1970-01-01 01:00:07.750000	in	udp:data	448	490
1970-01-01 01:00:07.772727	out	udp:data	43	85
1970-01-01 01:00:07.795455	out	udp:data	40	82
1970-01-01 01:00:07.818182	out	udp:data	56	98
1970-01-01 01:00:07.840909	out	udp:data	57	99
1970-01-01 01:00:07.863636	out	udp:data	45	87
1970-01-01 01:00:07.875000	in	udp:data	419	461
1970-01-01 01:00:07.886364	out	udp:data	47	89
1970-01-01 01:00:07.909091	out	udp:data	45	87
1970-01-01 01:00:07.931818	out	udp:data	46	88
1970-01-01 01:00:07.954545	out	udp:data	38	80
1970-01-01 01:00:07.977273	out	udp:data	42	84
1970-01-01 01:00:08.000000	out	udp:data	57	99
1970-01-01 01:00:08.000000	in	udp:data	561	603
1970-01-01 01:00:08.028571	out	udp:data	32	74
1970-01-01 01:00:08.057143	out	udp:data	62	104
1970-01-01 01:00:08.085714	out	udp:data	33	75
1970-01-01 01:00:08.100000	in	udp:data	564	606
1970-01-01 01:00:08.114286	out	udp:data	42	84
1970-01-01 01:00:08.142857	out	udp:data	48	90
1970-01-01 01:00:08.171429	out	udp:data	49	91
1970-01-01 01:00:08.200000	out	udp:data	38	80
1970-01-01 01:00:08.200000	in	udp:data	523	565
1970-01-01 01:00:08.228571	out	udp:data	41	83
1970-01-01 01:00:08.257143	out	udp:data	46	88
1970-01-01 01:00:08.285714	out	udp:data	29	71
1970-01-01 01:00:08.300000	in	udp:data	460	502
1970-01-01 01:00:08.314286	out	udp:data	47	89
1970-01-01 01:00:08.342857	out	udp:data	45	87
1970-01-01 01:00:08.371429	out	udp:data	44	86
1970-01-01 01:00:08.400000	out	udp:data	42	84
1970-01-01 01:00:08.400000	in	udp:data	527	569
1970-01-01 01:00:08.428571	out	udp:data	50	92
1970-01-01 01:00:08.457143	out	udp:data	39	81
1970-01-01 01:00:08.485714	out	udp:data	64	106
1970-01-01 01:00:08.500000	in	udp:data	470	512
1970-01-01 01:00:08.514286	out	udp:data	57	99
1970-01-01 01:00:08.542857	out	udp:data	55	97
1970-01-01 01:00:08.571429	out	udp:data	43	85
1970-01-01 01:00:08.600000	out	udp:data	41	83
1970-01-01 01:00:08.600000	in	udp:data	526	568
1970-01-01 01:00:08.628571	out	udp:data	37	79
1970-01-01 01:00:08.657143	out	udp:data	36	78
1970-01-01 01:00:08.685714	out	udp:data	35	77
1970-01-01 01:00:08.700000	in	udp:data	593	635
1970-01-01 01:00:08.714286	out	udp:data	49	91
1970-01-01 01:00:08.742857	out	udp:data	27	69
1970-01-01 01:00:08.771429	out	udp:data	40	82
1970-01-01 01:00:08.800000	out	udp:data	64	106
1970-01-01 01:00:08.800000	in	udp:data	516	558
1970-01-01 01:00:08.828571	out	udp:data	45	87
1970-01-01 01:00:08.857143	out	udp:data	34	76
1970-01-01 01:00:08.885714	out	udp:data	44	86
1970-01-01 01:00:08.900000	in	udp:data	582	624
1970-01-01 01:00:08.914286	out	udp:data	56	98
1970-01-01 01:00:08.942857	out	udp:data	44	86
1970-01-01 01:00:08.971429	out	udp:data	47	89
1970-01-01 01:00:09.000000	out	udp:data	44	86
1970-01-01 01:00:09.000000	in	udp:data	521	563
1970-01-01 01:00:09.034483	out	udp:data	44	86
1970-01-01 01:00:09.068966	out	udp:data	37	79
1970-01-01 01:00:09.100000	in	udp:data	435	477
1970-01-01 01:00:09.103448	out	udp:data	55	97
1970-01-01 01:00:09.137931	out	udp:data	52	94
1970-01-01 01:00:09.172414	out	udp:data	32	74
1970-01-01 01:00:09.200000	in	udp:data	525	567
1970-01-01 01:00:09.206897	out	udp:data	37	79
1970-01-01 01:00:09.241379	out	udp:data	46	88
1970-01-01 01:00:09.275862	out	udp:data	61	103
1970-01-01 01:00:09.300000	in	udp:data	572	614
1970-01-01 01:00:09.310345	out	udp:data	54	96
1970-01-01 01:00:09.344828	out	udp:data	41	83
1970-01-01 01:00:09.379310	out	udp:data	29	71
1970-01-01 01:00:09.400000	in	udp:data	592	634
1970-01-01 01:00:09.413793	out	udp:data	55	97
1970-01-01 01:00:09.448276	out	udp:data	51	93
1970-01-01 01:00:09.482759	out	udp:data	52	94
1970-01-01 01:00:09.500000	in	udp:data	652	694
1970-01-01 01:00:09.517241	out	udp:data	34	76
1970-01-01 01:00:09.551724	out	udp:data	44	86
1970-01-01 01:00:09.586207	out	udp:data	30	72
1970-01-01 01:00:09.600000	in	udp:data	540	582
1970-01-01 01:00:09.620690	out	udp:data	54	96
1970-01-01 01:00:09.655172	out	udp:data	34	76
1970-01-01 01:00:09.689655	out	udp:data	35	77
1970-01-01 01:00:09.700000	in	udp:data	474	516
1970-01-01 01:00:09.724138	out	udp:data	48	90
1970-01-01 01:00:09.758621	out	udp:data	32	74
1970-01-01 01:00:09.793103	out	udp:data	40	82
1970-01-01 01:00:09.800000	in	udp:data	564	606
1970-01-01 01:00:09.827586	out	udp:data	49	91
1970-01-01 01:00:09.862069	out	udp:data	28	70
1970-01-01 01:00:09.896552	out	udp:data	26	68
1970-01-01 01:00:09.900000	in	udp:data	608	650
1970-01-01 01:00:09.931034	out	udp:data	61	103
1970-01-01 01:00:09.965517	out	udp:data	36	78
1970-01-01 01:00:10.000000	out	udp:data	46	88
1970-01-01 01:00:10.000000	in	udp:data	587	629
1970-01-01 01:00:10.028571	out	udp:data	57	99
1970-01-01 01:00:10.057143	out	udp:data	31	73
1970-01-01 01:00:10.076923	in	udp:data	459	501
1970-01-01 01:00:10.085714	out	udp:data	54	96
1970-01-01 01:00:10.114286	out	udp:data	34	76
1970-01-01 01:00:10.142857	out	udp:data	59	101
1970-01-01 01:00:10.153846	in	udp:data	570	612
1970-01-01 01:00:10.171429	out	udp:data	33	75
1970-01-01 01:00:10.200000	out	udp:data	48	90
1970-01-01 01:00:10.228571	out	udp:data	34	76
1970-01-01 01:00:10.230769	in	udp:data	476	518
1970-01-01 01:00:10.257143	out	udp:data	40	82
1970-01-01 01:00:10.285714	out	udp:data	30	72
1970-01-01 01:00:10.307692	in	udp:data	521	563
1970-01-01 01:00:10.314286	out	udp:data	37	79
1970-01-01 01:00:10.342857	out	udp:data	51	93
1970-01-01 01:00:10.371429	out	udp:data	27	69
1970-01-01 01:00:10.384615	in	udp:data	463	505
1970-01-01 01:00:10.400000	out	udp:data	48	90
1970-01-01 01:00:10.428571	out	udp:data	46	88
1970-01-01 01:00:10.457143	out	udp:data	41	83
1970-01-01 01:00:10.461538	in	udp:data	520	562
1970-01-01 01:00:10.485714	out	udp:data	46	88
1970-01-01 01:00:10.514286	out	udp:data	42	84
1970-01-01 01:00:10.538462	in	udp:data	476	518
1970-01-01 01:00:10.542857	out	udp:data	43	85
1970-01-01 01:00:10.571429	out	udp:data	30	72
1970-01-01 01:00:10.600000	out	udp:data	52	94
1970-01-01 01:00:10.615385	in	udp:data	555	597
1970-01-01 01:00:10.628571	out	udp:data	48	90
1970-01-01 01:00:10.657143	out	udp:data	41	83
1970-01-01 01:00:10.685714	out	udp:data	33	75
1970-01-01 01:00:10.692308	in	udp:data	564	606
1970-01-01 01:00:10.714286	out	udp:data	45	87
1970-01-01 01:00:10.742857	out	udp:data	37	79
1970-01-01 01:00:10.769231	in	udp:data	505	547
1970-01-01 01:00:10.771429	out	udp:data	42	84
1970-01-01 01:00:10.800000	out	udp:data	19	61
