177	     5.884	     6.022
178	     5.903	     6.034
179	     5.924	     6.040
180	     5.945	     6.047
181	     5.967	     6.053
182	     5.988	     6.060
183	     6.009	     6.066
184	     6.031	     6.073
185	     6.052	     6.079
186	     6.073	     6.085
187	     6.094	     6.092
188	     6.106	     6.111
189	     6.117	     6.130
190	     6.129	     6.149
191	     6.140	     6.168
192	     6.152	     6.187
193	     6.163	     6.206
194	     6.175	     6.225
195	     6.186	     6.244
196	     6.186	     6.244
197	     6.186	     6.244
198	     6.186	     6.244
199	     6.186	     6.244
200	     6.186	     6.244
201	     6.186	     6.244
202	     6.186	     6.244
203	     6.186	     6.244
204	     6.186	     6.244
205	     6.186	     6.244
206	     6.186	     6.244
207	     6.186	     6.244
208	     6.186	     6.244
209	     6.186	     6.244
210	     6.186	     6.244
211	     6.197	     6.263
212	     6.208	     6.282
213	     6.220	     6.302
214	     6.231	     6.321
215	     6.242	     6.340
216	     6.253	     6.359
217	     6.264	     6.379
218	     6.249	     6.362
219	     6.234	     6.346
220	     6.219	     6.329
221	     6.204	     6.313
222	     6.189	     6.296
223	     6.174	     6.280
224	     6.159	     6.264
225	     6.181	     6.270
226	     6.202	     6.277
227	     6.223	     6.283
228	     6.245	     6.284
229	     6.267	     6.285
230	     6.256	     6.265
231	     6.245	     6.246
232	     6.234	     6.227
233	     6.222	     6.208
234	     6.211	     6.189
235	     6.200	     6.170
236	     6.188	     6.151
237	     6.177	     6.131
238	     6.166	     6.112
239	     6.185	     6.124
240	     6.204	     6.135
241	     6.223	     6.147
242	     6.244	     6.153
243	     6.265	     6.159
244	     6.287	     6.166
245	     6.308	     6.172
246	     6.329	     6.178
247	     6.351	     6.185
248	     6.372	     6.191
249	     6.350	     6.195
250	     6.328	     6.199
251	     6.306	     6.203
252	     6.285	     6.207
253	     6.263	     6.211
254	     6.241	     6.214
