time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:05:08	41	21	787	1512	19.00	72.00
1970-01-01 01:05:09	39	19	738	1415	18.00	74.00
1970-01-01 01:05:10	39	20	752	1574	19.00	78.00
1970-01-01 01:05:11	34	24	635	2194	18.00	91.00
1970-01-01 01:05:12	36	19	676	1658	18.00	87.00
1970-01-01 01:05:13	38	19	714	1592	18.00	83.00
1970-01-01 01:05:14	32	19	598	1636	18.00	86.00
1970-01-01 01:05:15	34	20	650	1465	19.00	73.00
1970-01-01 01:05:16	29	18	531	1436	18.00	79.00
1970-01-01 01:05:17	30	20	568	1638	18.00	81.00
1970-01-01 01:05:18	35	20	671	1579	19.00	78.00
1970-01-01 01:05:19	49	20	931	1896	19.00	94.00
1970-01-01 01:05:20	33	20	642	1346	19.00	67.00
1970-01-01 01:05:21	33	17	629	1543	19.00	90.00
1970-01-01 01:05:22	42	19	791	1800	18.00	94.00
1970-01-01 01:05:23	41	17	765	1466	18.00	86.00
1970-01-01 01:05:24	41	17	749	1705	18.00	100.00
1970-01-01 01:05:25	37	20	715	1556	19.00	77.00
1970-01-01 01:05:26	40	18	744	1318	18.00	73.00
1970-01-01 01:05:27	36	19	677	1529	18.00	80.00
1970-01-01 01:05:28	36	18	671	1298	18.00	72.00
1970-01-01 01:05:29	39	20	741	1494	19.00	74.00
1970-01-01 01:05:30	37	19	681	1319	18.00	69.00
1970-01-01 01:05:31	35	18	655	1659	18.00	92.00
1970-01-01 01:05:32	28	20	533	1689	19.00	84.00
1970-01-01 01:05:33	37	19	688	1337	18.00	70.00
1970-01-01 01:05:34	37	22	687	1914	18.00	87.00
1970-01-01 01:05:35	30	17	571	1508	19.00	88.00
1970-01-01 01:05:36	32	17	602	1509	18.00	88.00
1970-01-01 01:05:37	35	21	655	2038	18.00	97.00
1970-01-01 01:05:38	32	19	589	1633	18.00	85.00
1970-01-01 01:05:39	36	18	667	1419	18.00	78.00
1970-01-01 01:05:40	38	19	714	1828	18.00	96.00
1970-01-01 01:05:41	40	19	749	1775	18.00	93.00
1970-01-01 01:05:42	35	21	670	1360	19.00	64.00
1970-01-01 01:05:43	35	19	667	1691	19.00	89.00
1970-01-01 01:05:44	31	18	590	1630	19.00	90.00
1970-01-01 01:05:45	42	18	787	1197	18.00	66.00
1970-01-01 01:05:46	36	20	671	1420	18.00	71.00
1970-01-01 01:05:47	33	19	671	1677	20.00	88.00
1970-01-01 01:05:48	34	24	636	1938	18.00	80.00
1970-01-01 01:05:49	31	19	560	1414	18.00	74.00
1970-01-01 01:05:50	43	19	808	1786	18.00	94.00
1970-01-01 01:05:51	34	17	666	1590	19.00	93.00
1970-01-01 01:05:52	39	18	755	1514	19.00	84.00
1970-01-01 01:05:53	37	19	716	1723	19.00	90.00
1970-01-01 01:05:54	37	18	707	1324	19.00	73.00
1970-01-01 01:05:55	34	24	659	1990	19.00	82.00
1970-01-01 01:05:56	31	18	573	1636	18.00	90.00
1970-01-01 01:05:57	29	19	522	1496	18.00	78.00
1970-01-01 01:05:58	29	17	527	1300	18.00	76.00
1970-01-01 01:05:59	39	18	702	1345	18.00	74.00
1970-01-01 01:06:00	33	17	625	1471	18.00	86.00
1970-01-01 01:06:01	37	19	708	1445	19.00	76.00
1970-01-01 01:06:02	36	19	666	1387	18.00	73.00
1970-01-01 01:06:03	35	21	669	1665	19.00	79.00
1970-01-01 01:06:04	41	20	766	1206	18.00	60.00
1970-01-01 01:06:05	39	18	724	1547	18.00	85.00
1970-01-01 01:06:06	37	17	669	1192	18.00	70.00
1970-01-01 01:06:07	38	20	703	1763	18.00	88.00
1970-01-01 01:06:08	40	20	739	1369	18.00	68.00
1970-01-01 01:06:09	35	21	668	1979	19.00	94.00
1970-01-01 01:06:10	38	21	727	1472	19.00	70.00
1970-01-01 01:06:11	29	20	533	1485	18.00	74.00
1970-01-01 01:06:12	42	20	767	1837	18.00	91.00
1970-01-01 01:06:13	36	19	671	1394	18.00	73.00
1970-01-01 01:06:14	38	19	705	1580	18.00	83.00
1970-01-01 01:06:15	35	20	690	1563	19.00	78.00
1970-01-01 01:06:16	42	20	767	1454	18.00	72.00
1970-01-01 01:06:17	31	18	577	1263	18.00	70.00
1970-01-01 01:06:18	33	22	621	1581	18.00	71.00
1970-01-01 01:06:19	27	17	501	1227	18.00	72.00
1970-01-01 01:06:20	39	17	725	1279	18.00	75.00
1970-01-01 01:06:21	36	19	691	1847	19.00	97.00
1970-01-01 01:06:22	33	21	631	1924	19.00	91.00
1970-01-01 01:06:23	38	20	740	1885	19.00	94.00
1970-01-01 01:06:24	29	19	541	1657	18.00	87.00
1970-01-01 01:06:25	40	18	759	1460	18.00	81.00
1970-01-01 01:06:26	36	20	691	1785	19.00	89.00
1970-01-01 01:06:27	37	17	694	1207	18.00	71.00
1970-01-01 01:06:28	38	18	716	1478	18.00	82.00
1970-01-01 01:06:29	36	23	687	1982	19.00	86.00
1970-01-01 01:06:30	36	16	661	1312	18.00	82.00
1970-01-01 01:06:31	37	20	703	1713	19.00	85.00
1970-01-01 01:06:32	38	21	726	1698	19.00	80.00
1970-01-01 01:06:33	37	19	735	1531	19.00	80.00
1970-01-01 01:06:34	31	21	575	1686	18.00	80.00
1970-01-01 01:06:35	38	23	729	1671	19.00	72.00
1970-01-01 01:06:36	35	20	653	1775	18.00	88.00
1970-01-01 01:06:37	33	21	644	1744	19.00	83.00
1970-01-01 01:06:38	33	16	605	1484	18.00	92.00
1970-01-01 01:06:39	33	19	628	1712	19.00	90.00
1970-01-01 01:06:40	29	20	550	1431	18.00	71.00
1970-01-01 01:06:41	40	19	756	1565	18.00	82.00
1970-01-01 01:06:42	38	21	742	1724	19.00	82.00
1970-01-01 01:06:43	34	22	654	1786	19.00	81.00
1970-01-01 01:06:44	32	19	620	1626	19.00	85.00
1970-01-01 01:06:45	37	20	713	1529	19.00	76.00
1970-01-01 01:06:46	42	18	778	1336	18.00	74.00
1970-01-01 01:06:47	40	18	769	1550	19.00	86.00
1970-01-01 01:06:48	29	18	545	1378	18.00	76.00
1970-01-01 01:06:49	35	22	664	1839	18.00	83.00
1970-01-01 01:06:50	28	18	510	1261	18.00	70.00
1970-01-01 01:06:51	36	19	686	1617	19.00	85.00
1970-01-01 01:06:52	27	19	507	1748	18.00	92.00
1970-01-01 01:06:53	36	21	686	1554	19.00	74.00
1970-01-01 01:06:54	34	19	619	1455	18.00	76.00
1970-01-01 01:06:55	34	20	647	1493	19.00	74.00
1970-01-01 01:06:56	40	19	752	1392	18.00	73.00
1970-01-01 01:06:57	38	18	749	1397	19.00	77.00
1970-01-01 01:06:58	42	18	828	1590	19.00	88.00
1970-01-01 01:06:59	43	19	841	1626	19.00	85.00
1970-01-01 01:07:00	45	17	886	1466	19.00	86.00
1970-01-01 01:07:01	32	18	611	1384	19.00	76.00
1970-01-01 01:07:02	34	20	644	1592	18.00	79.00
1970-01-01 01:07:03	39	18	763	1423	19.00	79.00
1970-01-01 01:07:04	33	20	636	1657	19.00	82.00
1970-01-01 01:07:05	31	19	567	1666	18.00	87.00
1970-01-01 01:07:06	35	20	679	1594	19.00	79.00
1970-01-01 01:07:07	38	22	691	1567	18.00	71.00
1970-01-01 01:07:08	38	19	720	1671	18.00	87.00
1970-01-01 01:07:09	24	22	424	2166	17.00	98.00
1970-01-01 01:07:10	30	18	580	1373	19.00	76.00
1970-01-01 01:07:11	33	19	587	1472	17.00	77.00
1970-01-01 01:07:12	43	17	812	1405	18.00	82.00
1970-01-01 01:07:13	42	19	773	1722	18.00	90.00
1970-01-01 01:07:14	40	22	755	1803	18.00	81.00
1970-01-01 01:07:15	34	19	654	1630	19.00	85.00
1970-01-01 01:07:16	39	20	745	1948	19.00	97.00
1970-01-01 01:07:17	35	19	667	1477	19.00	77.00
1970-01-01 01:07:18	37	20	723	1382	19.00	69.00
1970-01-01 01:07:19	35	22	652	1979	18.00	89.00
1970-01-01 01:07:20	26	20	493	1612	18.00	80.00
1970-01-01 01:07:21	34	21	642	1792	18.00	85.00
1970-01-01 01:07:22	32	20	619	1740	19.00	87.00
1970-01-01 01:07:23	34	20	657	1527	19.00	76.00
1970-01-01 01:07:24	39	19	722	1642	18.00	86.00
1970-01-01 01:07:25	31	21	579	1672	18.00	79.00
1970-01-01 01:07:26	40	18	750	1613	18.00	89.00
1970-01-01 01:07:27	34	17	627	1215	18.00	71.00
1970-01-01 01:07:28	38	17	728	1370	19.00	80.00
1970-01-01 01:07:29	40	19	760	1308	19.00	68.00
1970-01-01 01:07:30	33	20	627	1787	19.00	89.00
1970-01-01 01:07:31	41	22	769	1705	18.00	77.00
1970-01-01 01:07:32	39	21	717	1503	18.00	71.00
1970-01-01 01:07:33	31	18	572	1254	18.00	69.00
1970-01-01 01:07:34	32	19	571	1552	17.00	81.00
1970-01-01 01:07:35	33	21	636	1643	19.00	78.00
1970-01-01 01:07:36	39	20	738	1685	18.00	84.00
1970-01-01 01:07:37	37	19	714	1393	19.00	73.00
