time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:03.261905	out	udp:data	32	74
1970-01-01 01:00:03.285714	out	udp:data	40	82
1970-01-01 01:00:03.309524	out	udp:data	51	93
1970-01-01 01:00:03.333333	out	udp:data	27	69
1970-01-01 01:00:03.333333	in	udp:data	528	570
1970-01-01 01:00:03.357143	out	udp:data	41	83
1970-01-01 01:00:03.380952	out	udp:data	37	79
1970-01-01 01:00:03.404762	out	udp:data	41	83
1970-01-01 01:00:03.428571	out	udp:data	44	86
1970-01-01 01:00:03.444444	in	udp:data	551	593
1970-01-01 01:00:03.452381	out	udp:data	26	68
1970-01-01 01:00:03.476190	out	udp:data	45	87
1970-01-01 01:00:03.500000	out	udp:data	31	73
1970-01-01 01:00:03.523810	out	udp:data	51	93
1970-01-01 01:00:03.547619	out	udp:data	53	95
1970-01-01 01:00:03.555556	in	udp:data	488	530
1970-01-01 01:00:03.571429	out	udp:data	66	108
1970-01-01 01:00:03.595238	out	udp:data	39	81
1970-01-01 01:00:03.619048	out	udp:data	50	92
1970-01-01 01:00:03.642857	out	udp:data	38	80
1970-01-01 01:00:03.666667	out	udp:data	38	80
1970-01-01 01:00:03.666667	in	udp:data	611	653
1970-01-01 01:00:03.690476	out	udp:data	54	96
1970-01-01 01:00:03.714286	out	udp:data	53	95
1970-01-01 01:00:03.738095	out	udp:data	37	79
1970-01-01 01:00:03.761905	out	udp:data	45	87
1970-01-01 01:00:03.777778	in	udp:data	524	566
1970-01-01 01:00:03.785714	out	udp:data	37	79
1970-01-01 01:00:03.809524	out	udp:data	37	79
1970-01-01 01:00:03.833333	out	udp:data	34	76
1970-01-01 01:00:03.857143	out	udp:data	43	85
1970-01-01 01:00:03.880952	out	udp:data	28	70
1970-01-01 01:00:03.888889	in	udp:data	578	620
1970-01-01 01:00:03.904762	out	udp:data	42	84
1970-01-01 01:00:03.928571	out	udp:data	41	83
1970-01-01 01:00:03.952381	out	udp:data	45	87
1970-01-01 01:00:03.976190	out	udp:data	54	96
1970-01-01 01:00:04.000000	out	udp:data	33	75
1970-01-01 01:00:04.000000	in	udp:data	467	509
1970-01-01 01:00:04.034483	out	udp:data	45	87
1970-01-01 01:00:04.068966	out	udp:data	61	103
1970-01-01 01:00:04.103448	out	udp:data	36	78
1970-01-01 01:00:04.111111	in	udp:data	462	504
1970-01-01 01:00:04.137931	out	udp:data	51	93
1970-01-01 01:00:04.172414	out	udp:data	40	82
1970-01-01 01:00:04.206897	out	udp:data	51	93
1970-01-01 01:00:04.222222	in	udp:data	514	556
1970-01-01 01:00:04.241379	out	udp:data	49	91
1970-01-01 01:00:04.275862	out	udp:data	39	81
1970-01-01 01:00:04.310345	out	udp:data	50	92
1970-01-01 01:00:04.333333	in	udp:data	565	607
1970-01-01 01:00:04.344828	out	udp:data	33	75
1970-01-01 01:00:04.379310	out	udp:data	40	82
1970-01-01 01:00:04.413793	out	udp:data	56	98
1970-01-01 01:00:04.444444	in	udp:data	543	585
1970-01-01 01:00:04.448276	out	udp:data	34	76
1970-01-01 01:00:04.482759	out	udp:data	46	88
1970-01-01 01:00:04.517241	out	udp:data	47	89
1970-01-01 01:00:04.551724	out	udp:data	39	81
1970-01-01 01:00:04.555556	in	udp:data	528	570
1970-01-01 01:00:04.586207	out	udp:data	39	81
1970-01-01 01:00:04.620690	out	udp:data	42	84
1970-01-01 01:00:04.655172	out	udp:data	40	82
1970-01-01 01:00:04.666667	in	udp:data	468	510
1970-01-01 01:00:04.689655	out	udp:data	41	83
1970-01-01 01:00:04.724138	out	udp:data	34	76
1970-01-01 01:00:04.758621	out	udp:data	36	78
1970-01-01 01:00:04.777778	in	udp:data	533	575
1970-01-01 01:00:04.793103	out	udp:data	42	84
1970-01-01 01:00:04.827586	out	udp:data	45	87
1970-01-01 01:00:04.862069	out	udp:data	36	78
1970-01-01 01:00:04.888889	in	udp:data	575	617
1970-01-01 01:00:04.896552	out	udp:data	35	77
1970-01-01 01:00:04.931034	out	udp:data	45	87
1970-01-01 01:00:04.965517	out	udp:data	48	90
1970-01-01 01:00:05.000000	out	udp:data	42	84
1970-01-01 01:00:05.000000	in	udp:data	622	664
1970-01-01 01:00:05.027027	out	udp:data	41	83
1970-01-01 01:00:05.054054	out	udp:data	47	89
1970-01-01 01:00:05.081081	out	udp:data	44	86
1970-01-01 01:00:05.108108	out	udp:data	40	82
1970-01-01 01:00:05.111111	in	udp:data	546	588
1970-01-01 01:00:05.135135	out	udp:data	42	84
1970-01-01 01:00:05.162162	out	udp:data	42	84
1970-01-01 01:00:05.189189	out	udp:data	47	89
1970-01-01 01:00:05.216216	out	udp:data	44	86
1970-01-01 01:00:05.222222	in	udp:data	591	633
1970-01-01 01:00:05.243243	out	udp:data	39	81
1970-01-01 01:00:05.270270	out	udp:data	28	70
1970-01-01 01:00:05.297297	out	udp:data	39	81
1970-01-01 01:00:05.324324	out	udp:data	38	80
1970-01-01 01:00:05.333333	in	udp:data	514	556
1970-01-01 01:00:05.351351	out	udp:data	47	89
1970-01-01 01:00:05.378378	out	udp:data	45	87
1970-01-01 01:00:05.405405	out	udp:data	57	99
1970-01-01 01:00:05.432432	out	udp:data	46	88
1970-01-01 01:00:05.444444	in	udp:data	510	552
1970-01-01 01:00:05.459459	out	udp:data	40	82
1970-01-01 01:00:05.486486	out	udp:data	33	75
1970-01-01 01:00:05.513514	out	udp:data	46	88
1970-01-01 01:00:05.540541	out	udp:data	50	92
1970-01-01 01:00:05.555556	in	udp:data	544	586
1970-01-01 01:00:05.567568	out	udp:data	58	100
1970-01-01 01:00:05.594595	out	udp:data	44	86
1970-01-01 01:00:05.621622	out	udp:data	33	75
1970-01-01 01:00:05.648649	out	udp:data	38	80
1970-01-01 01:00:05.666667	in	udp:data	456	498
1970-01-01 01:00:05.675676	out	udp:data	39	81
1970-01-01 01:00:05.702703	out	udp:data	41	83
1970-01-01 01:00:05.729730	out	udp:data	42	84
1970-01-01 01:00:05.756757	out	udp:data	49	91
1970-01-01 01:00:05.777778	in	udp:data	519	561
1970-01-01 01:00:05.783784	out	udp:data	52	94
1970-01-01 01:00:05.810811	out	udp:data	42	84
1970-01-01 01:00:05.837838	out	udp:data	43	85
1970-01-01 01:00:05.864865	out	udp:data	50	92
1970-01-01 01:00:05.888889	in	udp:data	557	599
1970-01-01 01:00:05.891892	out	udp:data	42	84
1970-01-01 01:00:05.918919	out	udp:data	44	86
1970-01-01 01:00:05.945946	out	udp:data	36	78
1970-01-01 01:00:05.972973	out	udp:data	47	89
1970-01-01 01:00:06.000000	out	udp:data	37	79
1970-01-01 01:00:06.000000	in	udp:data	493	535
1970-01-01 01:00:06.030303	out	udp:data	51	93
1970-01-01 01:00:06.060606	out	udp:data	45	87
1970-01-01 01:00:06.090909	out	udp:data	35	77
1970-01-01 01:00:06.100000	in	udp:data	510	552
1970-01-01 01:00:06.121212	out	udp:data	35	77
1970-01-01 01:00:06.151515	out	udp:data	42	84
1970-01-01 01:00:06.181818	out	udp:data	44	86
1970-01-01 01:00:06.200000	in	udp:data	442	484
1970-01-01 01:00:06.212121	out	udp:data	44	86
1970-01-01 01:00:06.242424	out	udp:data	25	67
1970-01-01 01:00:06.272727	out	udp:data	44	86
1970-01-01 01:00:06.300000	in	udp:data	643	685
1970-01-01 01:00:06.303030	out	udp:data	53	95
1970-01-01 01:00:06.333333	out	udp:data	41	83
1970-01-01 01:00:06.363636	out	udp:data	34	76
1970-01-01 01:00:06.393939	out	udp:data	51	93
1970-01-01 01:00:06.400000	in	udp:data	412	454
1970-01-01 01:00:06.424242	out	udp:data	38	80
1970-01-01 01:00:06.454545	out	udp:data	44	86
1970-01-01 01:00:06.484848	out	udp:data	61	103
1970-01-01 01:00:06.500000	in	udp:data	541	583
1970-01-01 01:00:06.515152	out	udp:data	36	78
1970-01-01 01:00:06.545455	out	udp:data	41	83
1970-01-01 01:00:06.575758	out	udp:data	31	73
1970-01-01 01:00:06.600000	in	udp:data	596	638
1970-01-01 01:00:06.606061	out	udp:data	43	85
1970-01-01 01:00:06.636364	out	udp:data	38	80
1970-01-01 01:00:06.666667	out	udp:data	26	68
1970-01-01 01:00:06.696970	out	udp:data	32	74
1970-01-01 01:00:06.700000	in	udp:data	624	666
1970-01-01 01:00:06.727273	out	udp:data	45	87
1970-01-01 01:00:06.757576	out	udp:data	38	80
1970-01-01 01:00:06.787879	out	udp:data	51	93
1970-01-01 01:00:06.800000	in	udp:data	485	527
1970-01-01 01:00:06.818182	out	udp:data	46	88
1970-01-01 01:00:06.848485	out	udp:data	39	81
1970-01-01 01:00:06.878788	out	udp:data	43	85
1970-01-01 01:00:06.900000	in	udp:data	472	514
1970-01-01 01:00:06.909091	out	udp:data	34	76
1970-01-01 01:00:06.939394	out	udp:data	45	87
1970-01-01 01:00:06.969697	out	udp:data	49	91
1970-01-01 01:00:07.000000	out	udp:data	45	87
1970-01-01 01:00:07.000000	in	udp:data	501	543
1970-01-01 01:00:07.034483	out	udp:data	41	83
1970-01-01 01:00:07.068966	out	udp:data	52	94
1970-01-01 01:00:07.076923	in	udp:data	555	597
1970-01-01 01:00:07.103448	out	udp:data	50	92
1970-01-01 01:00:07.137931	out	udp:data	41	83
1970-01-01 01:00:07.153846	in	udp:data	536	578
1970-01-01 01:00:07.172414	out	udp:data	46	88
1970-01-01 01:00:07.206897	out	udp:data	28	70
1970-01-01 01:00:07.230769	in	udp:data	483	525
1970-01-01 01:00:07.241379	out	udp:data	31	73
1970-01-01 01:00:07.275862	out	udp:data	47	89
1970-01-01 01:00:07.307692	in	udp:data	559	601
1970-01-01 01:00:07.310345	out	udp:data	34	76
1970-01-01 01:00:07.344828	out	udp:data	34	76
1970-01-01 01:00:07.379310	out	udp:data	40	82
1970-01-01 01:00:07.384615	in	udp:data	505	547
1970-01-01 01:00:07.413793	out	udp:data	42	84
1970-01-01 01:00:07.448276	out	udp:data	38	80
1970-01-01 01:00:07.461538	in	udp:data	454	496
1970-01-01 01:00:07.482759	out	udp:data	49	91
1970-01-01 01:00:07.517241	out	udp:data	49	91
1970-01-01 01:00:07.538462	in	udp:data	506	548
1970-01-01 01:00:07.551724	out	udp:data	38	80
1970-01-01 01:00:07.586207	out	udp:data	41	83
1970-01-01 01:00:07.615385	in	udp:data	604	646
1970-01-01 01:00:07.620690	out	udp:data	38	80
1970-01-01 01:00:07.655172	out	udp:data	36	78
1970-01-01 01:00:07.689655	out	udp:data	44	86
1970-01-01 01:00:07.692308	in	udp:data	598	640
1970-01-01 01:00:07.724138	out	udp:data	35	77
1970-01-01 01:00:07.758621	out	udp:data	41	83
1970-01-01 01:00:07.769231	in	udp:data	396	438
1970-01-01 01:00:07.793103	out	udp:data	43	85
1970-01-01 01:00:07.827586	out	udp:data	46	88
1970-01-01 01:00:07.846154	in	udp:data	533	575
1970-01-01 01:00:07.862069	out	udp:data	36	78
1970-01-01 01:00:07.896552	out	udp:data	43	85
1970-01-01 01:00:07.923077	in	udp:data	480	522
1970-01-01 01:00:07.931034	out	udp:data	41	83
1970-01-01 01:00:07.965517	out	udp:data	37	79
1970-01-01 01:00:08.000000	out	udp:data	42	84
1970-01-01 01:00:08.000000	in	udp:data	558	600
1970-01-01 01:00:08.028571	out	udp:data	36	78
1970-01-01 01:00:08.057143	out	udp:data	44	86
1970-01-01 01:00:08.085714	out	udp:data	42	84
1970-01-01 01:00:08.100000	in	udp:data	404	446
1970-01-01 01:00:08.114286	out	udp:data	50	92
1970-01-01 01:00:08.142857	out	udp:data	49	91
1970-01-01 01:00:08.171429	out	udp:data	49	91
1970-01-01 01:00:08.200000	out	udp:data	47	89
1970-01-01 01:00:08.200000	in	udp:data	579	621
1970-01-01 01:00:08.228571	out	udp:data	44	86
1970-01-01 01:00:08.257143	out	udp:data	37	79
1970-01-01 01:00:08.285714	out	udp:data	59	101
1970-01-01 01:00:08.300000	in	udp:data	557	599
1970-01-01 01:00:08.314286	out	udp:data	49	91
1970-01-01 01:00:08.342857	out	udp:data	60	102
1970-01-01 01:00:08.371429	out	udp:data	40	82
1970-01-01 01:00:08.400000	out	udp:data	38	80
1970-01-01 01:00:08.400000	in	udp:data	580	622
1970-01-01 01:00:08.428571	out	udp:data	32	74
1970-01-01 01:00:08.457143	out	udp:data	41	83
1970-01-01 01:00:08.485714	out	udp:data	32	74
1970-01-01 01:00:08.500000	in	udp:data	559	601
1970-01-01 01:00:08.514286	out	udp:data	29	71
1970-01-01 01:00:08.542857	out	udp:data	66	108
1970-01-01 01:00:08.571429	out	udp:data	43	85
1970-01-01 01:00:08.600000	out	udp:data	51	93
1970-01-01 01:00:08.600000	in	udp:data	522	564
1970-01-01 01:00:08.628571	out	udp:data	22	64
1970-01-01 01:00:08.657143	out	udp:data	46	88
1970-01-01 01:00:08.685714	out	udp:data	32	74
1970-01-01 01:00:08.700000	in	udp:data	615	657
1970-01-01 01:00:08.714286	out	udp:data	54	96
1970-01-01 01:00:08.742857	out	udp:data	35	77
1970-01-01 01:00:08.771429	out	udp:data	42	84
1970-01-01 01:00:08.800000	out	udp:data	36	78
1970-01-01 01:00:08.800000	in	udp:data	653	695
1970-01-01 01:00:08.828571	out	udp:data	49	91
1970-01-01 01:00:08.857143	out	udp:data	56	98
1970-01-01 01:00:08.885714	out	udp:data	56	98
1970-01-01 01:00:08.900000	in	udp:data	527	569
1970-01-01 01:00:08.914286	out	udp:data	46	88
1970-01-01 01:00:08.942857	out	udp:data	56	98
1970-01-01 01:00:08.971429	out	udp:data	52	94
1970-01-01 01:00:09.000000	out	udp:data	39	81
1970-01-01 01:00:09.000000	in	udp:data	603	645
1970-01-01 01:00:09.030303	out	udp:data	42	84
1970-01-01 01:00:09.060606	out	udp:data	36	78
1970-01-01 01:00:09.090909	out	udp:data	41	83
1970-01-01 01:00:09.100000	in	udp:data	500	542
1970-01-01 01:00:09.121212	out	udp:data	41	83
1970-01-01 01:00:09.151515	out	udp:data	62	104
1970-01-01 01:00:09.181818	out	udp:data	43	85
1970-01-01 01:00:09.200000	in	udp:data	537	579
1970-01-01 01:00:09.212121	out	udp:data	42	84
1970-01-01 01:00:09.242424	out	udp:data	51	93
1970-01-01 01:00:09.272727	out	udp:data	48	90
1970-01-01 01:00:09.300000	in	udp:data	511	553
1970-01-01 01:00:09.303030	out	udp:data	55	97
1970-01-01 01:00:09.333333	out	udp:data	50	92
1970-01-01 01:00:09.363636	out	udp:data	42	84
1970-01-01 01:00:09.393939	out	udp:data	38	80
1970-01-01 01:00:09.400000	in	udp:data	489	531
1970-01-01 01:00:09.424242	out	udp:data	42	84
1970-01-01 01:00:09.454545	out	udp:data	47	89
1970-01-01 01:00:09.484848	out	udp:data	49	91
1970-01-01 01:00:09.500000	in	udp:data	504	546
1970-01-01 01:00:09.515152	out	udp:data	42	84
1970-01-01 01:00:09.545455	out	udp:data	39	81
1970-01-01 01:00:09.575758	out	udp:data	32	74
1970-01-01 01:00:09.600000	in	udp:data	495	537
1970-01-01 01:00:09.606061	out	udp:data	51	93
1970-01-01 01:00:09.636364	out	udp:data	46	88
1970-01-01 01:00:09.666667	out	udp:data	46	88
1970-01-01 01:00:09.696970	out	udp:data	61	103
1970-01-01 01:00:09.700000	in	udp:data	513	555
1970-01-01 01:00:09.727273	out	udp:data	51	93
1970-01-01 01:00:09.757576	out	udp:data	35	77
1970-01-01 01:00:09.787879	out	udp:data	57	99
1970-01-01 01:00:09.800000	in	udp:data	467	509
1970-01-01 01:00:09.818182	out	udp:data	48	90
1970-01-01 01:00:09.848485	out	udp:data	39	81
1970-01-01 01:00:09.878788	out	udp:data	44	86
1970-01-01 01:00:09.900000	in	udp:data	504	546
1970-01-01 01:00:09.909091	out	udp:data	44	86
1970-01-01 01:00:09.939394	out	udp:data	48	90
1970-01-01 01:00:09.969697	out	udp:data	34	76
1970-01-01 01:00:10.000000	out	udp:data	52	94
1970-01-01 01:00:10.000000	in	udp:data	629	671
1970-01-01 01:00:10.027027	out	udp:data	35	77
1970-01-01 01:00:10.054054	out	udp:data	39	81
1970-01-01 01:00:10.081081	out	udp:data	42	84
1970-01-01 01:00:10.090909	in	udp:data	513	555
1970-01-01 01:00:10.108108	out	udp:data	46	88
1970-01-01 01:00:10.135135	out	udp:data	37	79
1970-01-01 01:00:10.162162	out	udp:data	27	69
1970-01-01 01:00:10.181818	in	udp:data	462	504
1970-01-01 01:00:10.189189	out	udp:data	43	85
1970-01-01 01:00:10.216216	out	udp:data	35	77
1970-01-01 01:00:10.243243	out	udp:data	21	63
1970-01-01 01:00:10.270270	out	udp:data	47	89
1970-01-01 01:00:10.272727	in	udp:data	553	595
1970-01-01 01:00:10.297297	out	udp:data	44	86
1970-01-01 01:00:10.324324	out	udp:data	36	78
1970-01-01 01:00:10.351351	out	udp:data	40	82
1970-01-01 01:00:10.363636	in	udp:data	592	634
1970-01-01 01:00:10.378378	out	udp:data	53	95
1970-01-01 01:00:10.405405	out	udp:data	39	81
1970-01-01 01:00:10.432432	out	udp:data	47	89
1970-01-01 01:00:10.454545	in	udp:data	520	562
1970-01-01 01:00:10.459459	out	udp:data	47	89
1970-01-01 01:00:10.486486	out	udp:data	32	74
1970-01-01 01:00:10.513514	out	udp:data	36	78
1970-01-01 01:00:10.540541	out	udp:data	49	91
1970-01-01 01:00:10.545455	in	udp:data	577	619
1970-01-01 01:00:10.567568	out	udp:data	55	97
1970-01-01 01:00:10.594595	out	udp:data	44	86
1970-01-01 01:00:10.621622	out	udp:data	38	80
1970-01-01 01:00:10.636364	in	udp:data	508	550
1970-01-01 01:00:10.648649	out	udp:data	46	88
1970-01-01 01:00:10.675676	out	udp:data	59	101
1970-01-01 01:00:10.702703	out	udp:data	40	82
1970-01-01 01:00:10.727273	in	udp:data	487	529
1970-01-01 01:00:10.729730	out	udp:data	39	81
1970-01-01 01:00:10.756757	out	udp:data	47	89
1970-01-01 01:00:10.783784	out	udp:data	45	87
1970-01-01 01:00:10.810811	out	udp:data	50	92
1970-01-01 01:00:10.818182	in	udp:data	461	503
1970-01-01 01:00:10.837838	out	udp:data	47	89
1970-01-01 01:00:10.864865	out	udp:data	27	69
1970-01-01 01:00:10.891892	out	udp:data	50	92
1970-01-01 01:00:10.909091	in	udp:data	482	524
1970-01-01 01:00:10.918919	out	udp:data	44	86
1970-01-01 01:00:10.945946	out	udp:data	54	96
1970-01-01 01:00:10.972973	out	udp:data	42	84
1970-01-01 01:00:11.000000	out	udp:data	44	86
1970-01-01 01:00:11.000000	in	udp:data	545	587
1970-01-01 01:00:11.029412	out	udp:data	38	80
1970-01-01 01:00:11.058824	out	udp:data	42	84
1970-01-01 01:00:11.083333	in	udp:data	467	509
1970-01-01 01:00:11.088235	out	udp:data	37	79
1970-01-01 01:00:11.117647	out	udp:data	42	84
1970-01-01 01:00:11.147059	out	udp:data	37	79
1970-01-01 01:00:11.166667	in	udp:data	625	667
1970-01-01 01:00:11.176471	out	udp:data	48	90
1970-01-01 01:00:11.205882	out	udp:data	30	72
1970-01-01 01:00:11.235294	out	udp:data	55	97
1970-01-01 01:00:11.250000	in	udp:data	431	473
