time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:03:06	28	16	1217	1420	43.00	88.00
1970-01-01 01:03:07	35	18	1507	1548	43.00	86.00
1970-01-01 01:03:08	36	16	1555	1214	43.00	75.00
1970-01-01 01:03:09	39	18	1707	1545	43.00	85.00
1970-01-01 01:03:10	38	17	1662	1272	43.00	74.00
1970-01-01 01:03:11	38	17	1681	1226	44.00	72.00
1970-01-01 01:03:12	36	17	1565	1452	43.00	85.00
1970-01-01 01:03:13	32	14	1458	1167	45.00	83.00
1970-01-01 01:03:14	35	16	1483	1561	42.00	97.00
1970-01-01 01:03:15	35	17	1490	1534	42.00	90.00
1970-01-01 01:03:16	37	18	1568	1301	42.00	72.00
1970-01-01 01:03:17	41	20	1750	1664	42.00	83.00
1970-01-01 01:03:18	36	18	1553	1332	43.00	74.00
1970-01-01 01:03:19	29	17	1258	1459	43.00	85.00
1970-01-01 01:03:20	38	17	1632	1526	42.00	89.00
1970-01-01 01:03:21	41	15	1739	1273	42.00	84.00
1970-01-01 01:03:22	31	18	1302	1301	42.00	72.00
1970-01-01 01:03:23	37	18	1698	1616	45.00	89.00
1970-01-01 01:03:24	36	18	1523	1480	42.00	82.00
1970-01-01 01:03:25	25	17	1053	1491	42.00	87.00
1970-01-01 01:03:26	32	17	1358	1365	42.00	80.00
1970-01-01 01:03:27	37	15	1577	1307	42.00	87.00
1970-01-01 01:03:28	32	19	1395	1623	43.00	85.00
1970-01-01 01:03:29	32	18	1435	1354	44.00	75.00
1970-01-01 01:03:30	37	17	1598	1508	43.00	88.00
1970-01-01 01:03:31	29	23	1240	1618	42.00	70.00
1970-01-01 01:03:32	36	18	1495	1758	41.00	97.00
1970-01-01 01:03:33	41	22	1750	1795	42.00	81.00
1970-01-01 01:03:34	37	19	1625	1554	43.00	81.00
1970-01-01 01:03:35	32	18	1376	1172	43.00	65.00
1970-01-01 01:03:36	38	17	1680	1559	44.00	91.00
1970-01-01 01:03:37	32	17	1387	1413	43.00	83.00
1970-01-01 01:03:38	33	16	1485	1262	45.00	78.00
1970-01-01 01:03:39	38	22	1722	1962	45.00	89.00
1970-01-01 01:03:40	31	17	1401	1190	45.00	70.00
1970-01-01 01:03:41	36	18	1477	1499	41.00	83.00
1970-01-01 01:03:42	38	20	1582	1628	41.00	81.00
1970-01-01 01:03:43	40	19	1690	1402	42.00	73.00
1970-01-01 01:03:44	33	21	1473	1366	44.00	65.00
1970-01-01 01:03:45	30	20	1342	1554	44.00	77.00
1970-01-01 01:03:46	39	20	1687	1532	43.00	76.00
1970-01-01 01:03:47	33	18	1486	1479	45.00	82.00
1970-01-01 01:03:48	36	22	1568	1731	43.00	78.00
1970-01-01 01:03:49	33	17	1436	1344	43.00	79.00
1970-01-01 01:03:50	31	20	1276	1568	41.00	78.00
1970-01-01 01:03:51	38	18	1715	1759	45.00	97.00
1970-01-01 01:03:52	36	21	1559	1630	43.00	77.00
1970-01-01 01:03:53	34	19	1479	1588	43.00	83.00
1970-01-01 01:03:54	37	20	1575	1769	42.00	88.00
1970-01-01 01:03:55	37	19	1601	1701	43.00	89.00
1970-01-01 01:03:56	27	20	1186	1522	43.00	76.00
1970-01-01 01:03:57	41	18	1770	1355	43.00	75.00
1970-01-01 01:03:58	37	21	1553	1477	41.00	70.00
1970-01-01 01:03:59	38	20	1643	1690	43.00	84.00
1970-01-01 01:04:00	38	20	1687	1568	44.00	78.00
1970-01-01 01:04:01	34	18	1442	1574	42.00	87.00
1970-01-01 01:04:02	40	19	1726	1586	43.00	83.00
1970-01-01 01:04:03	38	19	1599	1667	42.00	87.00
1970-01-01 01:04:04	42	22	1866	1932	44.00	87.00
1970-01-01 01:04:05	31	20	1316	1766	42.00	88.00
1970-01-01 01:04:06	39	19	1687	1425	43.00	75.00
1970-01-01 01:04:07	41	20	1729	1710	42.00	85.00
1970-01-01 01:04:08	35	20	1553	1637	44.00	81.00
1970-01-01 01:04:09	35	16	1564	1369	44.00	85.00
1970-01-01 01:04:10	33	19	1502	1426	45.00	75.00
1970-01-01 01:04:11	28	21	1212	1734	43.00	82.00
1970-01-01 01:04:12	34	18	1495	1363	43.00	75.00
1970-01-01 01:04:13	38	19	1619	1779	42.00	93.00
1970-01-01 01:04:14	35	20	1522	1827	43.00	91.00
1970-01-01 01:04:15	44	20	1932	1906	43.00	95.00
1970-01-01 01:04:16	35	18	1458	1653	41.00	91.00
1970-01-01 01:04:17	40	18	1693	1348	42.00	74.00
1970-01-01 01:04:18	38	18	1626	1683	42.00	93.00
1970-01-01 01:04:19	33	21	1337	1618	40.00	77.00
1970-01-01 01:04:20	35	17	1465	1169	41.00	68.00
1970-01-01 01:04:21	35	18	1505	1277	43.00	70.00
1970-01-01 01:04:22	40	18	1702	1408	42.00	78.00
1970-01-01 01:04:23	43	20	1882	1526	43.00	76.00
1970-01-01 01:04:24	31	16	1329	1416	42.00	88.00
1970-01-01 01:04:25	43	19	1929	1587	44.00	83.00
1970-01-01 01:04:26	34	19	1491	1648	43.00	86.00
1970-01-01 01:04:27	36	20	1539	1575	42.00	78.00
1970-01-01 01:04:28	39	19	1693	1589	43.00	83.00
1970-01-01 01:04:29	36	22	1528	1982	42.00	90.00
1970-01-01 01:04:30	33	22	1427	1618	43.00	73.00
1970-01-01 01:04:31	36	23	1511	2059	41.00	89.00
1970-01-01 01:04:32	30	17	1308	1232	43.00	72.00
1970-01-01 01:04:33	34	20	1524	1644	44.00	82.00
1970-01-01 01:04:34	40	21	1664	1944	41.00	92.00
1970-01-01 01:04:35	34	23	1480	2073	43.00	90.00
1970-01-01 01:04:36	35	19	1461	1300	41.00	68.00
1970-01-01 01:04:37	35	20	1499	1398	42.00	69.00
1970-01-01 01:04:38	33	20	1507	1359	45.00	67.00
1970-01-01 01:04:39	38	18	1660	1375	43.00	76.00
1970-01-01 01:04:40	30	17	1383	1361	46.00	80.00
1970-01-01 01:04:41	32	19	1416	1463	44.00	77.00
1970-01-01 01:04:42	44	19	1987	1348	45.00	70.00
1970-01-01 01:04:43	38	18	1656	1418	43.00	78.00
1970-01-01 01:04:44	37	20	1552	1764	41.00	88.00
1970-01-01 01:04:45	28	18	1147	1194	40.00	66.00
1970-01-01 01:04:46	34	20	1469	1699	43.00	84.00
1970-01-01 01:04:47	42	19	1824	1406	43.00	74.00
1970-01-01 01:04:48	34	18	1476	1370	43.00	76.00
1970-01-01 01:04:49	29	18	1235	1466	42.00	81.00
1970-01-01 01:04:50	31	20	1308	1772	42.00	88.00
1970-01-01 01:04:51	34	22	1482	2003	43.00	91.00
1970-01-01 01:04:52	46	18	1942	1301	42.00	72.00
1970-01-01 01:04:53	27	20	1203	1607	44.00	80.00
1970-01-01 01:04:54	37	19	1584	1611	42.00	84.00
1970-01-01 01:04:55	34	20	1385	1884	40.00	94.00
1970-01-01 01:04:56	29	16	1330	1341	45.00	83.00
1970-01-01 01:04:57	38	19	1733	1558	45.00	82.00
1970-01-01 01:04:58	41	20	1742	1422	42.00	71.00
1970-01-01 01:04:59	37	18	1565	1603	42.00	89.00
1970-01-01 01:05:00	29	22	1331	1696	45.00	77.00
1970-01-01 01:05:01	37	22	1586	1731	42.00	78.00
1970-01-01 01:05:02	34	18	1431	1447	42.00	80.00
1970-01-01 01:05:03	37	17	1590	1329	42.00	78.00
1970-01-01 01:05:04	31	21	1301	1731	41.00	82.00
1970-01-01 01:05:05	40	20	1644	1709	41.00	85.00
1970-01-01 01:05:06	33	21	1472	1792	44.00	85.00
1970-01-01 01:05:07	38	23	1639	2143	43.00	93.00
1970-01-01 01:05:08	34	20	1398	1634	41.00	81.00
1970-01-01 01:05:09	29	18	1224	1418	42.00	78.00
1970-01-01 01:05:10	36	17	1561	1490	43.00	87.00
1970-01-01 01:05:11	34	15	1471	1115	43.00	74.00
1970-01-01 01:05:12	39	19	1745	1509	44.00	79.00
1970-01-01 01:05:13	35	20	1479	1610	42.00	80.00
1970-01-01 01:05:14	37	20	1591	1265	43.00	63.00
1970-01-01 01:05:15	36	18	1503	1421	41.00	78.00
1970-01-01 01:05:16	39	20	1700	1031	43.00	51.00
1970-01-01 01:05:17	37	24	1669	1981	45.00	82.00
1970-01-01 01:05:18	32	21	1410	1703	44.00	81.00
1970-01-01 01:05:19	37	23	1629	1825	44.00	79.00
1970-01-01 01:05:20	37	16	1663	1403	44.00	87.00
1970-01-01 01:05:21	37	22	1676	1511	45.00	68.00
1970-01-01 01:05:22	32	20	1376	1750	43.00	87.00
1970-01-01 01:05:23	40	21	1739	1625	43.00	77.00
1970-01-01 01:05:24	35	17	1522	1405	43.00	82.00
1970-01-01 01:05:25	32	22	1402	1605	43.00	72.00
1970-01-01 01:05:26	35	18	1526	1464	43.00	81.00
1970-01-01 01:05:27	41	21	1766	1541	43.00	73.00
1970-01-01 01:05:28	25	21	1093	1735	43.00	82.00
1970-01-01 01:05:29	35	19	1546	1439	44.00	75.00
1970-01-01 01:05:30	35	19	1485	1519	42.00	79.00
1970-01-01 01:05:31	33	20	1433	1547	43.00	77.00
1970-01-01 01:05:32	31	20	1304	1463	42.00	73.00
1970-01-01 01:05:33	39	21	1734	1472	44.00	70.00
1970-01-01 01:05:34	35	17	1537	1395	43.00	82.00
1970-01-01 01:05:35	39	21	1702	1605	43.00	76.00
1970-01-01 01:05:36	34	22	1513	1730	44.00	78.00
1970-01-01 01:05:37	35	19	1572	1334	44.00	70.00
1970-01-01 01:05:38	33	19	1446	1964	43.00	103.00
1970-01-01 01:05:39	40	19	1767	1624	44.00	85.00
1970-01-01 01:05:40	35	22	1540	1717	44.00	78.00
1970-01-01 01:05:41	31	21	1301	1422	41.00	67.00
1970-01-01 01:05:42	38	17	1668	1350	43.00	79.00
1970-01-01 01:05:43	33	21	1436	1646	43.00	78.00
1970-01-01 01:05:44	38	18	1576	1587	41.00	88.00
1970-01-01 01:05:45	28	20	1193	1425	42.00	71.00
1970-01-01 01:05:46	35	18	1539	1210	43.00	67.00
1970-01-01 01:05:47	40	19	1730	1400	43.00	73.00
1970-01-01 01:05:48	40	17	1663	1365	41.00	80.00
1970-01-01 01:05:49	35	19	1513	1591	43.00	83.00
1970-01-01 01:05:50	41	19	1717	1727	41.00	90.00
1970-01-01 01:05:51	43	20	1862	1539	43.00	76.00
1970-01-01 01:05:52	32	21	1300	2186	40.00	104.00
1970-01-01 01:05:53	44	18	1980	1456	45.00	80.00
1970-01-01 01:05:54	37	22	1660	1568	44.00	71.00
1970-01-01 01:05:55	30	19	1255	1399	41.00	73.00
1970-01-01 01:05:56	36	19	1528	1488	42.00	78.00
1970-01-01 01:05:57	36	21	1605	1612	44.00	76.00
1970-01-01 01:05:58	35	19	1517	1568	43.00	82.00
1970-01-01 01:05:59	36	20	1588	1598	44.00	79.00
1970-01-01 01:06:00	39	20	1650	1259	42.00	62.00
1970-01-01 01:06:01	33	19	1376	1739	41.00	91.00
1970-01-01 01:06:02	37	19	1691	1668	45.00	87.00
1970-01-01 01:06:03	29	18	1252	1555	43.00	86.00
1970-01-01 01:06:04	28	19	1337	1552	47.00	81.00
1970-01-01 01:06:05	34	17	1459	1232	42.00	72.00
1970-01-01 01:06:06	41	19	1863	1541	45.00	81.00
1970-01-01 01:06:07	27	19	1111	1595	41.00	83.00
1970-01-01 01:06:08	41	18	1805	1297	44.00	72.00
1970-01-01 01:06:09	38	19	1711	1433	45.00	75.00
1970-01-01 01:06:10	32	19	1401	1243	43.00	65.00
1970-01-01 01:06:11	33	17	1402	1513	42.00	89.00
1970-01-01 01:06:12	33	20	1429	1718	43.00	85.00
1970-01-01 01:06:13	42	17	1921	1428	45.00	84.00
1970-01-01 01:06:14	36	20	1565	1646	43.00	82.00
1970-01-01 01:06:15	33	21	1359	1509	41.00	71.00
1970-01-01 01:06:16	37	19	1529	1603	41.00	84.00
1970-01-01 01:06:17	43	23	1877	1998	43.00	86.00
1970-01-01 01:06:18	35	20	1521	1460	43.00	73.00
1970-01-01 01:06:19	32	21	1402	1627	43.00	77.00
1970-01-01 01:06:20	35	17	1511	1195	43.00	70.00
1970-01-01 01:06:21	40	21	1741	1730	43.00	82.00
1970-01-01 01:06:22	36	20	1518	1653	42.00	82.00
1970-01-01 01:06:23	30	20	1280	1916	42.00	95.00
1970-01-01 01:06:24	31	21	1355	1930	43.00	91.00
1970-01-01 01:06:25	33	20	1409	1429	42.00	71.00
1970-01-01 01:06:26	35	19	1510	1660	43.00	87.00
1970-01-01 01:06:27	41	21	1762	1817	42.00	86.00
1970-01-01 01:06:28	37	18	1663	1815	44.00	100.00
1970-01-01 01:06:29	30	20	1304	1587	43.00	79.00
1970-01-01 01:06:30	42	16	1711	1593	40.00	99.00
1970-01-01 01:06:31	39	17	1766	1559	45.00	91.00
1970-01-01 01:06:32	26	20	1140	1655	43.00	82.00
1970-01-01 01:06:33	30	19	1301	1519	43.00	79.00
1970-01-01 01:06:34	39	20	1668	2030	42.00	101.00
1970-01-01 01:06:35	29	21	1314	1491	45.00	71.00
1970-01-01 01:06:36	34	20	1511	1919	44.00	95.00
1970-01-01 01:06:37	45	17	1911	1367	42.00	80.00
1970-01-01 01:06:38	40	19	1779	1773	44.00	93.00
1970-01-01 01:06:39	36	22	1543	1794	42.00	81.00
1970-01-01 01:06:40	33	23	1431	1926	43.00	83.00
1970-01-01 01:06:41	41	19	1801	1665	43.00	87.00
1970-01-01 01:06:42	41	19	1719	1815	41.00	95.00
1970-01-01 01:06:43	33	17	1519	1347	46.00	79.00
1970-01-01 01:06:44	33	22	1409	1836	42.00	83.00
1970-01-01 01:06:45	30	21	1357	1949	45.00	92.00
1970-01-01 01:06:46	42	19	1876	1603	44.00	84.00
1970-01-01 01:06:47	26	21	1138	1868	43.00	88.00
1970-01-01 01:06:48	40	22	1772	1692	44.00	76.00
1970-01-01 01:06:49	30	19	1276	1585	42.00	83.00
1970-01-01 01:06:50	32	20	1459	1621	45.00	81.00
1970-01-01 01:06:51	36	19	1499	1715	41.00	90.00
1970-01-01 01:06:52	36	21	1543	1405	42.00	66.00
1970-01-01 01:06:53	34	20	1473	1632	43.00	81.00
1970-01-01 01:06:54	32	23	1331	1549	41.00	67.00
1970-01-01 01:06:55	34	21	1348	1683	39.00	80.00
1970-01-01 01:06:56	39	17	1713	1385	43.00	81.00
1970-01-01 01:06:57	31	15	1372	1230	44.00	82.00
1970-01-01 01:06:58	35	19	1573	1923	44.00	101.00
1970-01-01 01:06:59	36	18	1560	1211	43.00	67.00
1970-01-01 01:07:00	37	19	1531	1404	41.00	73.00
1970-01-01 01:07:01	32	18	1325	1520	41.00	84.00
1970-01-01 01:07:02	38	20	1694	1701	44.00	85.00
1970-01-01 01:07:03	38	20	1685	1688	44.00	84.00
1970-01-01 01:07:04	40	21	1739	1912	43.00	91.00
1970-01-01 01:07:05	34	20	1484	1277	43.00	63.00
1970-01-01 01:07:06	33	19	1424	1717	43.00	90.00
1970-01-01 01:07:07	35	20	1577	1503	45.00	75.00
1970-01-01 01:07:08	35	18	1491	1634	42.00	90.00
1970-01-01 01:07:09	38	20	1720	1371	45.00	68.00
1970-01-01 01:07:10	36	20	1543	1512	42.00	75.00
1970-01-01 01:07:11	32	19	1440	1379	45.00	72.00
1970-01-01 01:07:12	33	20	1345	1764	40.00	88.00
1970-01-01 01:07:13	33	20	1424	1689	43.00	84.00
1970-01-01 01:07:14	37	21	1687	1731	45.00	82.00
1970-01-01 01:07:15	35	19	1455	1488	41.00	78.00
1970-01-01 01:07:16	38	21	1645	1847	43.00	87.00
1970-01-01 01:07:17	35	19	1495	1291	42.00	67.00
1970-01-01 01:07:18	43	17	1904	1491	44.00	87.00
1970-01-01 01:07:19	39	20	1657	1585	42.00	79.00
1970-01-01 01:07:20	36	19	1533	1279	42.00	67.00
1970-01-01 01:07:21	28	17	1223	1239	43.00	72.00
1970-01-01 01:07:22	33	20	1418	1695	42.00	84.00
1970-01-01 01:07:23	33	19	1464	1562	44.00	82.00
1970-01-01 01:07:24	37	17	1601	1410	43.00	82.00
1970-01-01 01:07:25	34	20	1589	1336	46.00	66.00
1970-01-01 01:07:26	33	21	1447	1755	43.00	83.00
1970-01-01 01:07:27	39	17	1696	1648	43.00	96.00
