time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:15	30	13	553	3109	18.00	239.00
1970-01-01 01:01:16	41	14	788	3276	19.00	234.00
1970-01-01 01:01:17	36	13	689	3110	19.00	239.00
1970-01-01 01:01:18	32	11	593	2538	18.00	230.00
1970-01-01 01:01:19	36	12	673	2889	18.00	240.00
1970-01-01 01:01:20	32	13	610	3116	19.00	239.00
1970-01-01 01:01:21	34	14	656	3188	19.00	227.00
1970-01-01 01:01:22	34	16	624	3684	18.00	230.00
1970-01-01 01:01:23	34	14	644	3334	18.00	238.00
1970-01-01 01:01:24	36	14	684	2894	19.00	206.00
1970-01-01 01:01:25	29	15	545	3382	18.00	225.00
1970-01-01 01:01:26	32	14	637	3069	19.00	219.00
1970-01-01 01:01:27	35	16	660	3777	18.00	236.00
1970-01-01 01:01:28	37	14	682	3139	18.00	224.00
1970-01-01 01:01:29	32	12	618	2775	19.00	231.00
1970-01-01 01:01:30	33	15	638	2763	19.00	184.00
1970-01-01 01:01:31	37	14	681	2709	18.00	193.00
1970-01-01 01:01:32	37	15	692	3170	18.00	211.00
1970-01-01 01:01:33	44	15	825	2865	18.00	191.00
1970-01-01 01:01:34	37	14	720	3076	19.00	219.00
1970-01-01 01:01:35	40	14	755	2336	18.00	166.00
1970-01-01 01:01:36	37	15	717	2574	19.00	171.00
1970-01-01 01:01:37	38	16	695	3348	18.00	209.00
1970-01-01 01:01:38	41	16	778	3222	18.00	201.00
1970-01-01 01:01:39	35	14	684	2685	19.00	191.00
1970-01-01 01:01:40	36	14	658	2261	18.00	161.00
1970-01-01 01:01:41	35	14	632	2333	18.00	166.00
1970-01-01 01:01:42	33	14	626	2451	18.00	175.00
1970-01-01 01:01:43	36	13	699	1642	19.00	126.00
1970-01-01 01:01:44	38	14	694	2080	18.00	148.00
1970-01-01 01:01:45	29	14	557	1957	19.00	139.00
1970-01-01 01:01:46	32	14	598	1975	18.00	141.00
1970-01-01 01:01:47	32	16	618	2141	19.00	133.00
1970-01-01 01:01:48	28	15	503	1923	17.00	128.00
1970-01-01 01:01:49	40	12	744	1321	18.00	110.00
1970-01-01 01:01:50	29	14	571	1566	19.00	111.00
1970-01-01 01:01:51	34	15	626	1760	18.00	117.00
1970-01-01 01:01:52	29	15	569	1765	19.00	117.00
1970-01-01 01:01:53	34	12	608	1500	17.00	125.00
1970-01-01 01:01:54	31	13	606	1520	19.00	116.00
1970-01-01 01:01:55	33	10	593	1035	17.00	103.00
1970-01-01 01:01:56	26	16	482	1515	18.00	94.00
1970-01-01 01:01:57	32	16	580	1553	18.00	97.00
1970-01-01 01:01:58	35	14	642	1771	18.00	126.00
1970-01-01 01:01:59	31	17	604	1794	19.00	105.00
1970-01-01 01:02:00	31	17	611	1401	19.00	82.00
1970-01-01 01:02:01	38	15	699	1093	18.00	72.00
1970-01-01 01:02:02	37	14	698	3535	18.00	252.00
1970-01-01 01:02:03	38	16	714	4462	18.00	278.00
1970-01-01 01:02:04	29	16	548	4688	18.00	293.00
1970-01-01 01:02:05	35	13	657	3180	18.00	244.00
1970-01-01 01:02:06	41	15	764	4098	18.00	273.00
1970-01-01 01:02:07	35	15	667	3926	19.00	261.00
1970-01-01 01:02:08	30	17	565	4390	18.00	258.00
1970-01-01 01:02:09	32	14	602	3568	18.00	254.00
1970-01-01 01:02:10	31	15	593	3685	19.00	245.00
1970-01-01 01:02:11	29	14	541	4075	18.00	291.00
1970-01-01 01:02:12	35	17	656	1557	18.00	91.00
1970-01-01 01:02:13	34	17	663	1087	19.00	63.00
1970-01-01 01:02:14	32	14	608	1198	19.00	85.00
1970-01-01 01:02:15	38	14	715	1164	18.00	83.00
1970-01-01 01:02:16	38	15	692	4102	18.00	273.00
1970-01-01 01:02:17	43	16	789	3755	18.00	234.00
1970-01-01 01:02:18	31	16	589	4595	19.00	287.00
1970-01-01 01:02:19	35	14	640	3693	18.00	263.00
1970-01-01 01:02:20	40	15	759	4287	18.00	285.00
1970-01-01 01:02:21	29	16	547	1427	18.00	89.00
1970-01-01 01:02:22	39	19	761	1388	19.00	73.00
1970-01-01 01:02:23	36	17	648	1480	18.00	87.00
1970-01-01 01:02:24	37	15	702	1313	18.00	87.00
1970-01-01 01:02:25	38	19	741	1444	19.00	76.00
1970-01-01 01:02:26	34	13	627	1181	18.00	90.00
1970-01-01 01:02:27	34	19	632	1831	18.00	96.00
1970-01-01 01:02:28	32	18	595	1446	18.00	80.00
1970-01-01 01:02:29	37	17	717	1565	19.00	92.00
1970-01-01 01:02:30	31	13	568	1131	18.00	87.00
1970-01-01 01:02:31	38	17	695	1367	18.00	80.00
1970-01-01 01:02:32	38	17	730	1139	19.00	67.00
1970-01-01 01:02:33	35	13	668	1238	19.00	95.00
1970-01-01 01:02:34	32	18	598	1621	18.00	90.00
1970-01-01 01:02:35	37	15	689	1355	18.00	90.00
1970-01-01 01:02:36	48	12	892	940	18.00	78.00
1970-01-01 01:02:37	27	15	533	1167	19.00	77.00
1970-01-01 01:02:38	36	16	675	1294	18.00	80.00
1970-01-01 01:02:39	37	17	696	1136	18.00	66.00
1970-01-01 01:02:40	42	18	795	1397	18.00	77.00
1970-01-01 01:02:41	29	18	547	1473	18.00	81.00
1970-01-01 01:02:42	34	16	662	1176	19.00	73.00
1970-01-01 01:02:43	33	16	617	1468	18.00	91.00
1970-01-01 01:02:44	35	18	658	1408	18.00	78.00
1970-01-01 01:02:45	28	14	537	953	19.00	68.00
1970-01-01 01:02:46	41	14	790	1121	19.00	80.00
1970-01-01 01:02:47	44	18	860	1630	19.00	90.00
1970-01-01 01:02:48	38	18	725	1522	19.00	84.00
1970-01-01 01:02:49	30	18	570	1509	19.00	83.00
1970-01-01 01:02:50	41	15	764	1526	18.00	101.00
1970-01-01 01:02:51	40	19	784	1714	19.00	90.00
1970-01-01 01:02:52	27	18	495	1401	18.00	77.00
1970-01-01 01:02:53	35	17	630	1358	18.00	79.00
1970-01-01 01:02:54	39	19	738	1694	18.00	89.00
1970-01-01 01:02:55	42	16	784	1216	18.00	76.00
1970-01-01 01:02:56	36	20	680	1332	18.00	66.00
1970-01-01 01:02:57	39	17	753	1252	19.00	73.00
1970-01-01 01:02:58	40	15	766	1124	19.00	74.00
1970-01-01 01:02:59	41	17	760	1380	18.00	81.00
1970-01-01 01:03:00	31	17	587	1252	18.00	73.00
1970-01-01 01:03:01	30	16	569	1209	18.00	75.00
1970-01-01 01:03:02	29	18	558	1376	19.00	76.00
1970-01-01 01:03:03	40	20	769	1462	19.00	73.00
1970-01-01 01:03:04	40	17	755	1532	18.00	90.00
1970-01-01 01:03:05	34	17	669	1305	19.00	76.00
1970-01-01 01:03:06	36	17	676	1416	18.00	83.00
1970-01-01 01:03:07	43	16	819	1430	19.00	89.00
1970-01-01 01:03:08	27	16	509	974	18.00	60.00
1970-01-01 01:03:09	36	19	665	1564	18.00	82.00
1970-01-01 01:03:10	30	18	582	1356	19.00	75.00
1970-01-01 01:03:11	35	19	679	1480	19.00	77.00
1970-01-01 01:03:12	43	18	809	1415	18.00	78.00
1970-01-01 01:03:13	31	17	584	1410	18.00	82.00
1970-01-01 01:03:14	33	17	622	1361	18.00	80.00
1970-01-01 01:03:15	35	17	664	1243	18.00	73.00
1970-01-01 01:03:16	37	17	695	1535	18.00	90.00
1970-01-01 01:03:17	31	19	537	1416	17.00	74.00
1970-01-01 01:03:18	27	17	505	1094	18.00	64.00
1970-01-01 01:03:19	42	17	797	1228	18.00	72.00
1970-01-01 01:03:20	46	16	872	1173	18.00	73.00
1970-01-01 01:03:21	33	20	627	5241	19.00	262.00
1970-01-01 01:03:22	34	17	641	4402	18.00	258.00
1970-01-01 01:03:23	47	19	882	5205	18.00	273.00
1970-01-01 01:03:24	37	20	695	5420	18.00	271.00
1970-01-01 01:03:25	28	21	507	5266	18.00	250.00
1970-01-01 01:03:26	32	17	593	4403	18.00	259.00
1970-01-01 01:03:27	38	18	708	4663	18.00	259.00
1970-01-01 01:03:28	33	18	640	4623	19.00	256.00
1970-01-01 01:03:29	28	17	515	4783	18.00	281.00
1970-01-01 01:03:30	35	17	667	4342	19.00	255.00
1970-01-01 01:03:31	31	17	591	1573	19.00	92.00
1970-01-01 01:03:32	35	21	676	1616	19.00	76.00
1970-01-01 01:03:33	28	18	520	1581	18.00	87.00
1970-01-01 01:03:34	38	19	705	1504	18.00	79.00
1970-01-01 01:03:35	37	18	686	1521	18.00	84.00
1970-01-01 01:03:36	27	20	495	1871	18.00	93.00
1970-01-01 01:03:37	45	16	846	1252	18.00	78.00
1970-01-01 01:03:38	40	22	758	1535	18.00	69.00
1970-01-01 01:03:39	37	19	689	1172	18.00	61.00
1970-01-01 01:03:40	33	19	608	1570	18.00	82.00
1970-01-01 01:03:41	37	20	687	1411	18.00	70.00
1970-01-01 01:03:42	34	22	627	1816	18.00	82.00
1970-01-01 01:03:43	29	22	545	1587	18.00	72.00
1970-01-01 01:03:44	37	18	694	1846	18.00	102.00
1970-01-01 01:03:45	33	20	635	1621	19.00	81.00
1970-01-01 01:03:46	31	17	580	1531	18.00	90.00
1970-01-01 01:03:47	32	20	623	1855	19.00	92.00
1970-01-01 01:03:48	36	18	675	1252	18.00	69.00
1970-01-01 01:03:49	41	23	761	2048	18.00	89.00
1970-01-01 01:03:50	38	21	711	1701	18.00	81.00
1970-01-01 01:03:51	36	17	672	1480	18.00	87.00
1970-01-01 01:03:52	39	19	730	1656	18.00	87.00
1970-01-01 01:03:53	34	19	617	1291	18.00	67.00
1970-01-01 01:03:54	38	17	692	1209	18.00	71.00
1970-01-01 01:03:55	40	19	765	1494	19.00	78.00
1970-01-01 01:03:56	35	22	650	1771	18.00	80.00
1970-01-01 01:03:57	38	20	684	1505	18.00	75.00
1970-01-01 01:03:58	30	21	561	1890	18.00	90.00
1970-01-01 01:03:59	36	17	693	1155	19.00	67.00
1970-01-01 01:04:00	29	17	560	1259	19.00	74.00
1970-01-01 01:04:01	33	21	624	1718	18.00	81.00
1970-01-01 01:04:02	37	19	696	1595	18.00	83.00
1970-01-01 01:04:03	34	20	634	1620	18.00	81.00
1970-01-01 01:04:04	31	17	596	1509	19.00	88.00
1970-01-01 01:04:05	28	20	531	1252	18.00	62.00
1970-01-01 01:04:06	35	18	658	1553	18.00	86.00
1970-01-01 01:04:07	33	20	627	1483	19.00	74.00
1970-01-01 01:04:08	30	18	533	1525	17.00	84.00
1970-01-01 01:04:09	37	19	716	1489	19.00	78.00
1970-01-01 01:04:10	29	20	558	1672	19.00	83.00
1970-01-01 01:04:11	34	18	679	1430	19.00	79.00
1970-01-01 01:04:12	38	18	710	1321	18.00	73.00
1970-01-01 01:04:13	44	19	835	1286	18.00	67.00
1970-01-01 01:04:14	33	19	619	1481	18.00	77.00
1970-01-01 01:04:15	32	16	597	1462	18.00	91.00
1970-01-01 01:04:16	31	19	590	1469	19.00	77.00
1970-01-01 01:04:17	36	16	668	1610	18.00	100.00
1970-01-01 01:04:18	32	18	592	1379	18.00	76.00
1970-01-01 01:04:19	38	19	707	1425	18.00	75.00
1970-01-01 01:04:20	31	19	578	1465	18.00	77.00
1970-01-01 01:04:21	31	16	589	1368	19.00	85.00
1970-01-01 01:04:22	48	21	897	1581	18.00	75.00
1970-01-01 01:04:23	40	22	767	1811	19.00	82.00
1970-01-01 01:04:24	35	20	673	1492	19.00	74.00
1970-01-01 01:04:25	38	18	741	1510	19.00	83.00
1970-01-01 01:04:26	40	17	754	1351	18.00	79.00
1970-01-01 01:04:27	40	20	785	1473	19.00	73.00
1970-01-01 01:04:28	34	19	622	1427	18.00	75.00
1970-01-01 01:04:29	35	19	643	1373	18.00	72.00
1970-01-01 01:04:30	35	23	660	2219	18.00	96.00
1970-01-01 01:04:31	32	18	597	1434	18.00	79.00
1970-01-01 01:04:32	40	19	769	1554	19.00	81.00
1970-01-01 01:04:33	37	18	691	1570	18.00	87.00
1970-01-01 01:04:34	36	18	684	1508	19.00	83.00
1970-01-01 01:04:35	32	21	586	1693	18.00	80.00
1970-01-01 01:04:36	40	20	768	1518	19.00	75.00
1970-01-01 01:04:37	35	18	655	1384	18.00	76.00
1970-01-01 01:04:38	28	19	505	1481	18.00	77.00
1970-01-01 01:04:39	37	18	697	1481	18.00	82.00
1970-01-01 01:04:40	35	19	665	1540	19.00	81.00
1970-01-01 01:04:41	37	17	673	1228	18.00	72.00
1970-01-01 01:04:42	39	17	730	1422	18.00	83.00
1970-01-01 01:04:43	39	21	720	1800	18.00	85.00
1970-01-01 01:04:44	38	20	745	1490	19.00	74.00
1970-01-01 01:04:45	37	18	711	1499	19.00	83.00
1970-01-01 01:04:46	36	18	669	1437	18.00	79.00
1970-01-01 01:04:47	37	20	711	1598	19.00	79.00
1970-01-01 01:04:48	41	20	761	1705	18.00	85.00
1970-01-01 01:04:49	33	20	627	1590	19.00	79.00
1970-01-01 01:04:50	32	20	612	1437	19.00	71.00
1970-01-01 01:04:51	36	26	660	1734	18.00	66.00
1970-01-01 01:04:52	42	19	782	1693	18.00	89.00
1970-01-01 01:04:53	35	21	635	1482	18.00	70.00
1970-01-01 01:04:54	30	20	566	1536	18.00	76.00
1970-01-01 01:04:55	32	20	622	1511	19.00	75.00
1970-01-01 01:04:56	37	20	706	1675	19.00	83.00
1970-01-01 01:04:57	35	17	653	1246	18.00	73.00
1970-01-01 01:04:58	22	20	403	1738	18.00	86.00
1970-01-01 01:04:59	29	21	536	1525	18.00	72.00
1970-01-01 01:05:00	38	18	716	1275	18.00	70.00
1970-01-01 01:05:01	34	22	651	1484	19.00	67.00
1970-01-01 01:05:02	34	15	662	1318	19.00	87.00
1970-01-01 01:05:03	35	19	667	1791	19.00	94.00
1970-01-01 01:05:04	34	18	632	1574	18.00	87.00
1970-01-01 01:05:05	43	18	809	1508	18.00	83.00
1970-01-01 01:05:06	32	19	604	1372	18.00	72.00
1970-01-01 01:05:07	34	18	632	1318	18.00	73.00
1970-01-01 01:05:08	35	20	660	1435	18.00	71.00
1970-01-01 01:05:09	43	19	803	1747	18.00	91.00
1970-01-01 01:05:10	37	19	696	1875	18.00	98.00
1970-01-01 01:05:11	33	22	616	1810	18.00	82.00
1970-01-01 01:05:12	34	19	651	1635	19.00	86.00
1970-01-01 01:05:13	36	20	693	1579	19.00	78.00
1970-01-01 01:05:14	46	17	889	1245	19.00	73.00
1970-01-01 01:05:15	39	20	714	1425	18.00	71.00
1970-01-01 01:05:16	35	19	660	1271	18.00	66.00
1970-01-01 01:05:17	39	21	723	1886	18.00	89.00
1970-01-01 01:05:18	37	19	743	1599	20.00	84.00
1970-01-01 01:05:19	36	20	664	1581	18.00	79.00
1970-01-01 01:05:20	41	17	797	1211	19.00	71.00
1970-01-01 01:05:21	36	21	681	1541	18.00	73.00
1970-01-01 01:05:22	36	20	666	1406	18.00	70.00
1970-01-01 01:05:23	33	20	593	1681	17.00	84.00
1970-01-01 01:05:24	32	17	606	1493	18.00	87.00
1970-01-01 01:05:25	30	20	556	1400	18.00	70.00
1970-01-01 01:05:26	34	18	645	1395	18.00	77.00
1970-01-01 01:05:27	35	20	675	1895	19.00	94.00
1970-01-01 01:05:28	35	18	663	1232	18.00	68.00
1970-01-01 01:05:29	29	19	548	1669	18.00	87.00
1970-01-01 01:05:30	31	20	602	1664	19.00	83.00
1970-01-01 01:05:31	34	19	640	1656	18.00	87.00
1970-01-01 01:05:32	38	24	724	1866	19.00	77.00
1970-01-01 01:05:33	42	18	795	1398	18.00	77.00
1970-01-01 01:05:34	43	21	820	1613	19.00	76.00
1970-01-01 01:05:35	42	20	790	1505	18.00	75.00
1970-01-01 01:05:36	38	19	707	1460	18.00	76.00
1970-01-01 01:05:37	34	16	677	1362	19.00	85.00
1970-01-01 01:05:38	39	22	727	1524	18.00	69.00
1970-01-01 01:05:39	33	17	606	1825	18.00	107.00
1970-01-01 01:05:40	31	20	594	1618	19.00	80.00
1970-01-01 01:05:41	46	17	869	1357	18.00	79.00
1970-01-01 01:05:42	37	19	680	1555	18.00	81.00
1970-01-01 01:05:43	40	17	746	1444	18.00	84.00
1970-01-01 01:05:44	37	19	672	1753	18.00	92.00
1970-01-01 01:05:45	33	19	636	1589	19.00	83.00
1970-01-01 01:05:46	32	21	610	1670	19.00	79.00
1970-01-01 01:05:47	38	22	725	1823	19.00	82.00
1970-01-01 01:05:48	24	17	449	1210	18.00	71.00
1970-01-01 01:05:49	38	17	719	1550	18.00	91.00
1970-01-01 01:05:50	40	20	716	1668	17.00	83.00
1970-01-01 01:05:51	25	20	473	1535	18.00	76.00
1970-01-01 01:05:52	44	19	844	1540	19.00	81.00
1970-01-01 01:05:53	42	17	805	1221	19.00	71.00
1970-01-01 01:05:54	40	19	721	1348	18.00	70.00
1970-01-01 01:05:55	29	18	570	1606	19.00	89.00
1970-01-01 01:05:56	35	21	643	1597	18.00	76.00
1970-01-01 01:05:57	33	18	630	1460	19.00	81.00
1970-01-01 01:05:58	34	19	629	1752	18.00	92.00
1970-01-01 01:05:59	37	20	724	1584	19.00	79.00
1970-01-01 01:06:00	33	20	627	1583	19.00	79.00
1970-01-01 01:06:01	34	20	645	1405	18.00	70.00
1970-01-01 01:06:02	33	21	596	1864	18.00	88.00
1970-01-01 01:06:03	33	21	639	1407	19.00	67.00
1970-01-01 01:06:04	33	20	613	1559	18.00	77.00
1970-01-01 01:06:05	27	20	505	1468	18.00	73.00
1970-01-01 01:06:06	26	18	488	1538	18.00	85.00
1970-01-01 01:06:07	35	22	642	1756	18.00	79.00
1970-01-01 01:06:08	30	18	539	1407	17.00	78.00
1970-01-01 01:06:09	34	19	642	1704	18.00	89.00
1970-01-01 01:06:10	32	19	572	1580	17.00	83.00
1970-01-01 01:06:11	42	20	775	1386	18.00	69.00
1970-01-01 01:06:12	33	19	615	1564	18.00	82.00
1970-01-01 01:06:13	38	20	705	1842	18.00	92.00
1970-01-01 01:06:14	39	18	723	1380	18.00	76.00
1970-01-01 01:06:15	32	20	614	1535	19.00	76.00
1970-01-01 01:06:16	31	18	587	1232	18.00	68.00
1970-01-01 01:06:17	27	18	505	1390	18.00	77.00
1970-01-01 01:06:18	32	19	591	1417	18.00	74.00
1970-01-01 01:06:19	38	21	734	1675	19.00	79.00
1970-01-01 01:06:20	40	22	737	1766	18.00	80.00
1970-01-01 01:06:21	36	19	689	1591	19.00	83.00
1970-01-01 01:06:22	28	20	546	1449	19.00	72.00
1970-01-01 01:06:23	37	16	691	1235	18.00	77.00
1970-01-01 01:06:24	35	21	655	1633	18.00	77.00
1970-01-01 01:06:25	31	20	594	1604	19.00	80.00
1970-01-01 01:06:26	35	19	649	1567	18.00	82.00
1970-01-01 01:06:27	29	19	549	1564	18.00	82.00
1970-01-01 01:06:28	39	20	739	1776	18.00	88.00
1970-01-01 01:06:29	36	21	666	1632	18.00	77.00
1970-01-01 01:06:30	33	20	603	1807	18.00	90.00
1970-01-01 01:06:31	34	19	648	1648	19.00	86.00
1970-01-01 01:06:32	35	19	633	1532	18.00	80.00
1970-01-01 01:06:33	37	23	707	1716	19.00	74.00
1970-01-01 01:06:34	34	17	650	1414	19.00	83.00
1970-01-01 01:06:35	36	19	678	1848	18.00	97.00
1970-01-01 01:06:36	32	18	609	1354	19.00	75.00
1970-01-01 01:06:37	38	19	706	1616	18.00	85.00
1970-01-01 01:06:38	40	19	738	1518	18.00	79.00
1970-01-01 01:06:39	37	19	721	1459	19.00	76.00
1970-01-01 01:06:40	35	19	679	1482	19.00	78.00
1970-01-01 01:06:41	40	19	714	1578	17.00	83.00
1970-01-01 01:06:42	41	20	816	1742	19.00	87.00
1970-01-01 01:06:43	31	23	553	1872	17.00	81.00
1970-01-01 01:06:44	31	20	584	1791	18.00	89.00
1970-01-01 01:06:45	32	15	623	1266	19.00	84.00
1970-01-01 01:06:46	34	19	611	1454	17.00	76.00
1970-01-01 01:06:47	42	18	769	1440	18.00	80.00
1970-01-01 01:06:48	33	20	617	1675	18.00	83.00
1970-01-01 01:06:49	34	19	634	1706	18.00	89.00
1970-01-01 01:06:50	35	20	653	1720	18.00	86.00
1970-01-01 01:06:51	35	20	648	1531	18.00	76.00
1970-01-01 01:06:52	42	16	781	1512	18.00	94.00
1970-01-01 01:06:53	37	21	692	1679	18.00	79.00
1970-01-01 01:06:54	40	19	732	1811	18.00	95.00
1970-01-01 01:06:55	37	16	701	1232	18.00	77.00
1970-01-01 01:06:56	31	19	582	1465	18.00	77.00
1970-01-01 01:06:57	34	18	644	1475	18.00	81.00
1970-01-01 01:06:58	42	22	795	1963	18.00	89.00
1970-01-01 01:06:59	35	18	654	1273	18.00	70.00
1970-01-01 01:07:00	37	19	697	1565	18.00	82.00
1970-01-01 01:07:01	41	19	764	1883	18.00	99.00
1970-01-01 01:07:02	39	19	729	1515	18.00	79.00
1970-01-01 01:07:03	31	18	577	1529	18.00	84.00
1970-01-01 01:07:04	33	17	618	1466	18.00	86.00
1970-01-01 01:07:05	38	20	719	1843	18.00	92.00
1970-01-01 01:07:06	30	20	544	1424	18.00	71.00
1970-01-01 01:07:07	33	19	640	1407	19.00	74.00
1970-01-01 01:07:08	37	20	700	1651	18.00	82.00
1970-01-01 01:07:09	42	20	793	1909	18.00	95.00
1970-01-01 01:07:10	34	18	623	1396	18.00	77.00
1970-01-01 01:07:11	42	19	795	1468	18.00	77.00
1970-01-01 01:07:12	39	25	693	2073	17.00	82.00
1970-01-01 01:07:13	29	18	538	1568	18.00	87.00
1970-01-01 01:07:14	31	17	600	1344	19.00	79.00
1970-01-01 01:07:15	35	20	657	1610	18.00	80.00
1970-01-01 01:07:16	38	17	693	1361	18.00	80.00
1970-01-01 01:07:17	41	20	777	1910	18.00	95.00
1970-01-01 01:07:18	35	19	679	1545	19.00	81.00
1970-01-01 01:07:19	46	17	892	1394	19.00	82.00
1970-01-01 01:07:20	34	18	622	1503	18.00	83.00
1970-01-01 01:07:21	34	18	660	1444	19.00	80.00
1970-01-01 01:07:22	36	19	669	1430	18.00	75.00
1970-01-01 01:07:23	36	20	664	1840	18.00	92.00
1970-01-01 01:07:24	32	21	617	1838	19.00	87.00
1970-01-01 01:07:25	36	20	671	1502	18.00	75.00
1970-01-01 01:07:26	32	18	608	1347	19.00	74.00
1970-01-01 01:07:27	35	20	646	1406	18.00	70.00
1970-01-01 01:07:28	35	18	660	1548	18.00	86.00
1970-01-01 01:07:29	41	21	760	1680	18.00	80.00
1970-01-01 01:07:30	38	16	716	1356	18.00	84.00
1970-01-01 01:07:31	42	17	829	1421	19.00	83.00
1970-01-01 01:07:32	40	19	723	1522	18.00	80.00
1970-01-01 01:07:33	35	19	664	1356	18.00	71.00
1970-01-01 01:07:34	42	19	784	1521	18.00	80.00
1970-01-01 01:07:35	38	20	692	1720	18.00	86.00
1970-01-01 01:07:36	34	19	621	1418	18.00	74.00
1970-01-01 01:07:37	42	15	787	1246	18.00	83.00
1970-01-01 01:07:38	33	19	611	1885	18.00	99.00
1970-01-01 01:07:39	45	15	852	1028	18.00	68.00
1970-01-01 01:07:40	36	22	722	1802	20.00	81.00
1970-01-01 01:07:41	40	19	741	1645	18.00	86.00
