time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:30	31	12	1367	2484	44.00	207.00
1970-01-01 01:01:31	26	14	1186	2387	45.00	170.00
1970-01-01 01:01:32	38	14	1654	2717	43.00	194.00
1970-01-01 01:01:33	36	10	1480	2248	41.00	224.00
1970-01-01 01:01:34	32	13	1375	2345	42.00	180.00
1970-01-01 01:01:35	34	15	1507	2384	44.00	158.00
1970-01-01 01:01:36	34	11	1446	1769	42.00	160.00
1970-01-01 01:01:37	40	13	1699	2181	42.00	167.00
1970-01-01 01:01:38	42	11	1855	1893	44.00	172.00
1970-01-01 01:01:39	39	13	1650	2094	42.00	161.00
1970-01-01 01:01:40	41	15	1851	2729	45.00	181.00
1970-01-01 01:01:41	30	14	1304	2127	43.00	151.00
1970-01-01 01:01:42	28	12	1272	1527	45.00	127.00
1970-01-01 01:01:43	40	12	1733	1954	43.00	162.00
1970-01-01 01:01:44	34	16	1543	2404	45.00	150.00
1970-01-01 01:01:45	39	17	1701	2800	43.00	164.00
1970-01-01 01:01:46	30	12	1286	1864	42.00	155.00
1970-01-01 01:01:47	31	13	1406	1639	45.00	126.00
1970-01-01 01:01:48	34	17	1486	2523	43.00	148.00
1970-01-01 01:01:49	33	15	1344	2223	40.00	148.00
1970-01-01 01:01:50	35	11	1502	1610	42.00	146.00
1970-01-01 01:01:51	45	16	1958	2012	43.00	125.00
1970-01-01 01:01:52	31	16	1371	1762	44.00	110.00
1970-01-01 01:01:53	40	11	1756	1338	43.00	121.00
1970-01-01 01:01:54	31	16	1300	1991	41.00	124.00
1970-01-01 01:01:55	44	15	1928	1432	43.00	95.00
1970-01-01 01:01:56	31	14	1370	1160	44.00	82.00
1970-01-01 01:01:57	31	13	1307	1552	42.00	119.00
1970-01-01 01:01:58	27	15	1185	1349	43.00	89.00
1970-01-01 01:01:59	40	15	1764	1442	44.00	96.00
1970-01-01 01:02:00	40	15	1719	1029	42.00	68.00
1970-01-01 01:02:01	42	16	1807	1846	43.00	115.00
1970-01-01 01:02:02	35	14	1464	1136	41.00	81.00
1970-01-01 01:02:03	32	17	1399	1458	43.00	85.00
1970-01-01 01:02:04	37	14	1593	1232	43.00	88.00
1970-01-01 01:02:05	35	16	1466	1528	41.00	95.00
1970-01-01 01:02:06	29	18	1249	1339	43.00	74.00
1970-01-01 01:02:07	43	17	1860	1210	43.00	71.00
1970-01-01 01:02:08	40	15	1729	1138	43.00	75.00
1970-01-01 01:02:09	33	16	1451	1275	43.00	79.00
1970-01-01 01:02:10	33	13	1446	1125	43.00	86.00
1970-01-01 01:02:11	35	15	1525	1252	43.00	83.00
1970-01-01 01:02:12	34	12	1478	1065	43.00	88.00
1970-01-01 01:02:13	28	16	1183	1083	42.00	67.00
1970-01-01 01:02:14	41	16	1805	1367	44.00	85.00
1970-01-01 01:02:15	34	16	1561	1527	45.00	95.00
1970-01-01 01:02:16	28	16	1154	1482	41.00	92.00
1970-01-01 01:02:17	31	16	1332	1323	42.00	82.00
1970-01-01 01:02:18	32	17	1384	1462	43.00	86.00
1970-01-01 01:02:19	34	17	1571	1350	46.00	79.00
1970-01-01 01:02:20	30	15	1335	1267	44.00	84.00
1970-01-01 01:02:21	36	16	1567	1252	43.00	78.00
1970-01-01 01:02:22	28	16	1213	1151	43.00	71.00
1970-01-01 01:02:23	38	16	1578	1071	41.00	66.00
1970-01-01 01:02:24	34	13	1477	1011	43.00	77.00
1970-01-01 01:02:25	35	15	1471	1115	42.00	74.00
1970-01-01 01:02:26	35	16	1524	1417	43.00	88.00
1970-01-01 01:02:27	29	16	1333	1355	45.00	84.00
1970-01-01 01:02:28	34	18	1498	1455	44.00	80.00
1970-01-01 01:02:29	29	16	1273	1359	43.00	84.00
1970-01-01 01:02:30	34	15	1430	1266	42.00	84.00
1970-01-01 01:02:31	41	16	1879	1616	45.00	101.00
1970-01-01 01:02:32	34	18	1502	1562	44.00	86.00
1970-01-01 01:02:33	34	15	1496	1061	44.00	70.00
1970-01-01 01:02:34	33	17	1439	1079	43.00	63.00
1970-01-01 01:02:35	31	15	1374	1382	44.00	92.00
1970-01-01 01:02:36	40	19	1641	1496	41.00	78.00
1970-01-01 01:02:37	33	17	1443	1342	43.00	78.00
1970-01-01 01:02:38	34	16	1424	1463	41.00	91.00
1970-01-01 01:02:39	30	15	1403	1028	46.00	68.00
1970-01-01 01:02:40	37	19	1649	1279	44.00	67.00
1970-01-01 01:02:41	38	16	1657	1388	43.00	86.00
1970-01-01 01:02:42	34	16	1467	1336	43.00	83.00
1970-01-01 01:02:43	34	17	1420	1167	41.00	68.00
1970-01-01 01:02:44	36	18	1558	1466	43.00	81.00
1970-01-01 01:02:45	33	16	1461	1404	44.00	87.00
1970-01-01 01:02:46	30	18	1355	1765	45.00	98.00
1970-01-01 01:02:47	35	14	1547	1113	44.00	79.00
1970-01-01 01:02:48	39	16	1648	1169	42.00	73.00
1970-01-01 01:02:49	30	17	1302	1616	43.00	95.00
1970-01-01 01:02:50	38	16	1747	1298	45.00	81.00
1970-01-01 01:02:51	41	13	1755	1058	42.00	81.00
1970-01-01 01:02:52	29	15	1282	1280	44.00	85.00
1970-01-01 01:02:53	37	19	1601	1544	43.00	81.00
1970-01-01 01:02:54	37	14	1604	1043	43.00	74.00
1970-01-01 01:02:55	42	18	1780	1450	42.00	80.00
1970-01-01 01:02:56	37	14	1511	1129	40.00	80.00
1970-01-01 01:02:57	38	18	1576	1332	41.00	74.00
1970-01-01 01:02:58	35	17	1409	1490	40.00	87.00
1970-01-01 01:02:59	43	17	1883	1386	43.00	81.00
1970-01-01 01:03:00	38	19	1662	1473	43.00	77.00
1970-01-01 01:03:01	34	17	1462	1036	43.00	60.00
1970-01-01 01:03:02	39	16	1702	1085	43.00	67.00
1970-01-01 01:03:03	41	18	1810	1590	44.00	88.00
1970-01-01 01:03:04	41	17	1813	1416	44.00	83.00
1970-01-01 01:03:05	30	16	1298	1267	43.00	79.00
1970-01-01 01:03:06	35	17	1483	1510	42.00	88.00
1970-01-01 01:03:07	33	18	1425	1535	43.00	85.00
1970-01-01 01:03:08	30	17	1326	1227	44.00	72.00
1970-01-01 01:03:09	30	20	1298	1576	43.00	78.00
1970-01-01 01:03:10	31	18	1375	1324	44.00	73.00
1970-01-01 01:03:11	37	18	1597	1544	43.00	85.00
1970-01-01 01:03:12	40	19	1734	1815	43.00	95.00
1970-01-01 01:03:13	33	18	1372	1262	41.00	70.00
1970-01-01 01:03:14	36	18	1528	1413	42.00	78.00
1970-01-01 01:03:15	44	19	1919	1767	43.00	93.00
1970-01-01 01:03:16	39	19	1669	1522	42.00	80.00
1970-01-01 01:03:17	43	18	1902	1447	44.00	80.00
1970-01-01 01:03:18	34	20	1410	1459	41.00	72.00
1970-01-01 01:03:19	32	19	1319	1501	41.00	79.00
1970-01-01 01:03:20	31	18	1371	1483	44.00	82.00
1970-01-01 01:03:21	40	17	1741	1352	43.00	79.00
1970-01-01 01:03:22	39	17	1694	1394	43.00	82.00
1970-01-01 01:03:23	30	20	1322	1253	44.00	62.00
1970-01-01 01:03:24	34	20	1433	1668	42.00	83.00
1970-01-01 01:03:25	33	19	1347	1397	40.00	73.00
1970-01-01 01:03:26	36	18	1641	1412	45.00	78.00
1970-01-01 01:03:27	34	20	1445	1674	42.00	83.00
1970-01-01 01:03:28	34	17	1402	1687	41.00	99.00
1970-01-01 01:03:29	34	18	1406	1296	41.00	72.00
1970-01-01 01:03:30	34	19	1547	1516	45.00	79.00
1970-01-01 01:03:31	34	22	1509	1631	44.00	74.00
1970-01-01 01:03:32	38	20	1588	1679	41.00	83.00
1970-01-01 01:03:33	40	19	1742	1459	43.00	76.00
1970-01-01 01:03:34	31	18	1303	1475	42.00	81.00
1970-01-01 01:03:35	38	16	1658	1193	43.00	74.00
1970-01-01 01:03:36	44	18	1935	1603	43.00	89.00
1970-01-01 01:03:37	39	19	1768	1547	45.00	81.00
1970-01-01 01:03:38	38	21	1516	1710	39.00	81.00
1970-01-01 01:03:39	40	21	1670	1752	41.00	83.00
1970-01-01 01:03:40	32	20	1372	1807	42.00	90.00
1970-01-01 01:03:41	24	22	1048	1750	43.00	79.00
1970-01-01 01:03:42	37	22	1642	1772	44.00	80.00
1970-01-01 01:03:43	35	15	1546	1152	44.00	76.00
1970-01-01 01:03:44	37	19	1534	1574	41.00	82.00
1970-01-01 01:03:45	36	19	1625	1529	45.00	80.00
1970-01-01 01:03:46	31	18	1289	1435	41.00	79.00
1970-01-01 01:03:47	30	17	1299	1504	43.00	88.00
1970-01-01 01:03:48	33	19	1430	1720	43.00	90.00
1970-01-01 01:03:49	37	20	1582	1650	42.00	82.00
1970-01-01 01:03:50	34	20	1470	1696	43.00	84.00
1970-01-01 01:03:51	43	21	2007	1935	46.00	92.00
1970-01-01 01:03:52	33	20	1394	1459	42.00	72.00
1970-01-01 01:03:53	32	21	1412	1759	44.00	83.00
1970-01-01 01:03:54	34	21	1429	1594	42.00	75.00
1970-01-01 01:03:55	37	19	1619	1487	43.00	78.00
1970-01-01 01:03:56	34	19	1464	1645	43.00	86.00
1970-01-01 01:03:57	37	20	1528	1404	41.00	70.00
1970-01-01 01:03:58	31	22	1327	1832	42.00	83.00
1970-01-01 01:03:59	37	19	1576	1451	42.00	76.00
1970-01-01 01:04:00	33	17	1447	1443	43.00	84.00
1970-01-01 01:04:01	43	19	1937	1798	45.00	94.00
1970-01-01 01:04:02	32	18	1430	1325	44.00	73.00
1970-01-01 01:04:03	39	19	1673	1669	42.00	87.00
1970-01-01 01:04:04	36	20	1635	1492	45.00	74.00
1970-01-01 01:04:05	35	23	1553	2113	44.00	91.00
1970-01-01 01:04:06	39	18	1695	1199	43.00	66.00
1970-01-01 01:04:07	42	19	1786	1646	42.00	86.00
1970-01-01 01:04:08	29	21	1212	1573	41.00	74.00
1970-01-01 01:04:09	39	16	1632	1128	41.00	70.00
1970-01-01 01:04:10	35	19	1570	1475	44.00	77.00
1970-01-01 01:04:11	34	20	1508	1669	44.00	83.00
1970-01-01 01:04:12	32	21	1368	1681	42.00	80.00
1970-01-01 01:04:13	31	16	1429	1406	46.00	87.00
1970-01-01 01:04:14	34	19	1483	1414	43.00	74.00
1970-01-01 01:04:15	37	22	1553	1844	41.00	83.00
1970-01-01 01:04:16	33	19	1432	1745	43.00	91.00
1970-01-01 01:04:17	35	20	1480	1629	42.00	81.00
1970-01-01 01:04:18	33	17	1440	1392	43.00	81.00
1970-01-01 01:04:19	32	18	1451	1407	45.00	78.00
1970-01-01 01:04:20	42	19	1799	1524	42.00	80.00
1970-01-01 01:04:21	27	18	1102	1119	40.00	62.00
1970-01-01 01:04:22	32	17	1420	1461	44.00	85.00
1970-01-01 01:04:23	32	22	1490	1707	46.00	77.00
1970-01-01 01:04:24	37	20	1601	1463	43.00	73.00
1970-01-01 01:04:25	32	19	1320	1559	41.00	82.00
1970-01-01 01:04:26	39	19	1743	1548	44.00	81.00
1970-01-01 01:04:27	34	21	1489	1393	43.00	66.00
1970-01-01 01:04:28	30	17	1337	1405	44.00	82.00
1970-01-01 01:04:29	30	19	1328	1417	44.00	74.00
1970-01-01 01:04:30	31	17	1362	1359	43.00	79.00
1970-01-01 01:04:31	31	17	1393	1342	44.00	78.00
1970-01-01 01:04:32	38	22	1647	2021	43.00	91.00
1970-01-01 01:04:33	35	19	1435	1341	41.00	70.00
1970-01-01 01:04:34	36	18	1574	1405	43.00	78.00
1970-01-01 01:04:35	36	19	1556	1551	43.00	81.00
1970-01-01 01:04:36	24	18	1004	1309	41.00	72.00
1970-01-01 01:04:37	35	20	1452	1433	41.00	71.00
1970-01-01 01:04:38	35	19	1551	1397	44.00	73.00
1970-01-01 01:04:39	43	20	1884	1708	43.00	85.00
1970-01-01 01:04:40	28	18	1174	1447	41.00	80.00
1970-01-01 01:04:41	40	19	1793	1576	44.00	82.00
1970-01-01 01:04:42	29	18	1260	1373	43.00	76.00
1970-01-01 01:04:43	40	22	1725	1954	43.00	88.00
1970-01-01 01:04:44	32	18	1356	1347	42.00	74.00
1970-01-01 01:04:45	35	17	1598	1365	45.00	80.00
1970-01-01 01:04:46	38	19	1673	1686	44.00	88.00
1970-01-01 01:04:47	39	19	1684	1471	43.00	77.00
1970-01-01 01:04:48	40	17	1690	1414	42.00	83.00
1970-01-01 01:04:49	39	18	1691	1475	43.00	81.00
1970-01-01 01:04:50	38	19	1625	1637	42.00	86.00
1970-01-01 01:04:51	35	20	1426	1724	40.00	86.00
1970-01-01 01:04:52	36	17	1584	1315	44.00	77.00
1970-01-01 01:04:53	34	19	1388	1405	40.00	73.00
1970-01-01 01:04:54	36	23	1532	1826	42.00	79.00
1970-01-01 01:04:55	33	19	1377	1492	41.00	78.00
1970-01-01 01:04:56	33	19	1408	1298	42.00	68.00
1970-01-01 01:04:57	32	18	1265	1483	39.00	82.00
1970-01-01 01:04:58	42	17	1746	1191	41.00	70.00
1970-01-01 01:04:59	34	18	1531	1563	45.00	86.00
1970-01-01 01:05:00	29	18	1238	1572	42.00	87.00
1970-01-01 01:05:01	32	22	1351	2181	42.00	99.00
1970-01-01 01:05:02	35	17	1570	1560	44.00	91.00
1970-01-01 01:05:03	30	17	1419	1564	47.00	92.00
1970-01-01 01:05:04	41	18	1764	1574	43.00	87.00
1970-01-01 01:05:05	37	18	1629	1597	44.00	88.00
1970-01-01 01:05:06	37	22	1620	1734	43.00	78.00
1970-01-01 01:05:07	28	19	1182	1506	42.00	79.00
1970-01-01 01:05:08	33	19	1449	1569	43.00	82.00
1970-01-01 01:05:09	37	18	1582	1312	42.00	72.00
1970-01-01 01:05:10	37	21	1520	1792	41.00	85.00
1970-01-01 01:05:11	32	19	1457	1560	45.00	82.00
1970-01-01 01:05:12	37	19	1609	1555	43.00	81.00
1970-01-01 01:05:13	31	23	1486	1716	47.00	74.00
1970-01-01 01:05:14	41	18	1804	1384	44.00	76.00
1970-01-01 01:05:15	36	20	1632	1607	45.00	80.00
1970-01-01 01:05:16	33	19	1483	1170	44.00	61.00
1970-01-01 01:05:17	23	17	1086	1198	47.00	70.00
1970-01-01 01:05:18	29	19	1240	1511	42.00	79.00
1970-01-01 01:05:19	41	22	1729	1812	42.00	82.00
1970-01-01 01:05:20	32	20	1402	1789	43.00	89.00
1970-01-01 01:05:21	39	21	1741	1664	44.00	79.00
1970-01-01 01:05:22	35	19	1498	1792	42.00	94.00
1970-01-01 01:05:23	40	20	1740	1541	43.00	77.00
1970-01-01 01:05:24	40	20	1778	1791	44.00	89.00
1970-01-01 01:05:25	26	20	1136	1617	43.00	80.00
1970-01-01 01:05:26	37	19	1612	1577	43.00	83.00
1970-01-01 01:05:27	33	19	1404	1543	42.00	81.00
1970-01-01 01:05:28	35	18	1475	1492	42.00	82.00
1970-01-01 01:05:29	37	20	1603	1601	43.00	80.00
1970-01-01 01:05:30	41	20	1828	1675	44.00	83.00
1970-01-01 01:05:31	35	17	1523	1114	43.00	65.00
1970-01-01 01:05:32	40	19	1679	1591	41.00	83.00
1970-01-01 01:05:33	36	23	1535	1527	42.00	66.00
1970-01-01 01:05:34	39	18	1651	1434	42.00	79.00
1970-01-01 01:05:35	30	19	1335	1666	44.00	87.00
1970-01-01 01:05:36	38	20	1650	1504	43.00	75.00
1970-01-01 01:05:37	38	18	1652	1578	43.00	87.00
1970-01-01 01:05:38	35	22	1523	1792	43.00	81.00
1970-01-01 01:05:39	33	17	1388	1269	42.00	74.00
1970-01-01 01:05:40	31	15	1311	1450	42.00	96.00
1970-01-01 01:05:41	35	17	1520	1547	43.00	91.00
1970-01-01 01:05:42	32	19	1360	1641	42.00	86.00
1970-01-01 01:05:43	35	18	1498	1306	42.00	72.00
1970-01-01 01:05:44	34	19	1424	1083	41.00	57.00
1970-01-01 01:05:45	37	19	1639	1735	44.00	91.00
1970-01-01 01:05:46	28	22	1223	1836	43.00	83.00
1970-01-01 01:05:47	33	23	1492	1937	45.00	84.00
1970-01-01 01:05:48	37	19	1627	1334	43.00	70.00
1970-01-01 01:05:49	38	17	1645	1470	43.00	86.00
1970-01-01 01:05:50	37	19	1606	1497	43.00	78.00
1970-01-01 01:05:51	35	23	1558	1800	44.00	78.00
1970-01-01 01:05:52	36	23	1555	1988	43.00	86.00
1970-01-01 01:05:53	43	20	1896	1644	44.00	82.00
1970-01-01 01:05:54	44	21	1931	1943	43.00	92.00
1970-01-01 01:05:55	38	19	1697	1449	44.00	76.00
1970-01-01 01:05:56	30	22	1333	2063	44.00	93.00
1970-01-01 01:05:57	41	19	1710	1478	41.00	77.00
1970-01-01 01:05:58	45	21	2003	1723	44.00	82.00
1970-01-01 01:05:59	37	24	1645	2117	44.00	88.00
1970-01-01 01:06:00	32	19	1368	1387	42.00	73.00
1970-01-01 01:06:01	36	21	1560	2102	43.00	100.00
1970-01-01 01:06:02	38	20	1643	1683	43.00	84.00
1970-01-01 01:06:03	37	20	1674	1401	45.00	70.00
1970-01-01 01:06:04	32	18	1494	1651	46.00	91.00
1970-01-01 01:06:05	40	18	1709	1325	42.00	73.00
1970-01-01 01:06:06	36	19	1570	1871	43.00	98.00
1970-01-01 01:06:07	40	17	1704	1084	42.00	63.00
1970-01-01 01:06:08	37	20	1518	1530	41.00	76.00
1970-01-01 01:06:09	33	20	1424	5506	43.00	275.00
1970-01-01 01:06:10	37	17	1572	4780	42.00	281.00
1970-01-01 01:06:11	36	19	1556	4601	43.00	242.00
1970-01-01 01:06:12	34	21	1519	5868	44.00	279.00
1970-01-01 01:06:13	44	18	1878	4757	42.00	264.00
1970-01-01 01:06:14	37	19	1611	1725	43.00	90.00
1970-01-01 01:06:15	29	19	1244	1612	42.00	84.00
1970-01-01 01:06:16	34	19	1453	1674	42.00	88.00
1970-01-01 01:06:17	38	19	1585	1532	41.00	80.00
1970-01-01 01:06:18	40	19	1723	1686	43.00	88.00
1970-01-01 01:06:19	40	19	1621	1546	40.00	81.00
1970-01-01 01:06:20	29	20	1286	1594	44.00	79.00
1970-01-01 01:06:21	35	21	1550	1613	44.00	76.00
1970-01-01 01:06:22	34	18	1567	1454	46.00	80.00
1970-01-01 01:06:23	29	19	1297	1718	44.00	90.00
1970-01-01 01:06:24	40	19	1843	1667	46.00	87.00
1970-01-01 01:06:25	36	19	1569	1277	43.00	67.00
1970-01-01 01:06:26	30	19	1319	1436	43.00	75.00
1970-01-01 01:06:27	36	19	1555	1411	43.00	74.00
1970-01-01 01:06:28	27	19	1192	1427	44.00	75.00
1970-01-01 01:06:29	40	19	1748	1605	43.00	84.00
1970-01-01 01:06:30	34	19	1474	1454	43.00	76.00
1970-01-01 01:06:31	27	19	1193	1609	44.00	84.00
1970-01-01 01:06:32	35	21	1539	1637	43.00	77.00
1970-01-01 01:06:33	34	21	1490	1563	43.00	74.00
1970-01-01 01:06:34	42	20	1868	1329	44.00	66.00
1970-01-01 01:06:35	35	19	1563	1261	44.00	66.00
1970-01-01 01:06:36	36	19	1516	1737	42.00	91.00
1970-01-01 01:06:37	38	19	1698	1733	44.00	91.00
1970-01-01 01:06:38	36	19	1525	1326	42.00	69.00
1970-01-01 01:06:39	38	19	1703	1410	44.00	74.00
1970-01-01 01:06:40	37	19	1754	1437	47.00	75.00
1970-01-01 01:06:41	42	19	1874	1727	44.00	90.00
1970-01-01 01:06:42	39	19	1701	1346	43.00	70.00
1970-01-01 01:06:43	31	18	1379	1298	44.00	72.00
1970-01-01 01:06:44	36	18	1509	1750	41.00	97.00
1970-01-01 01:06:45	31	20	1267	1904	40.00	95.00
1970-01-01 01:06:46	38	19	1716	1482	45.00	78.00
1970-01-01 01:06:47	37	19	1690	1451	45.00	76.00
1970-01-01 01:06:48	30	19	1257	1380	41.00	72.00
1970-01-01 01:06:49	34	19	1426	1220	41.00	64.00
1970-01-01 01:06:50	30	19	1275	1648	42.00	86.00
1970-01-01 01:06:51	34	19	1495	1963	43.00	103.00
1970-01-01 01:06:52	39	19	1748	1624	44.00	85.00
1970-01-01 01:06:53	43	19	1992	1409	46.00	74.00
1970-01-01 01:06:54	35	19	1520	1335	43.00	70.00
1970-01-01 01:06:55	34	19	1520	1650	44.00	86.00
1970-01-01 01:06:56	29	19	1335	1708	46.00	89.00
1970-01-01 01:06:57	40	19	1699	1387	42.00	73.00
1970-01-01 01:06:58	38	19	1620	1718	42.00	90.00
1970-01-01 01:06:59	31	19	1320	1730	42.00	91.00
1970-01-01 01:07:00	37	19	1632	1647	44.00	86.00
1970-01-01 01:07:01	35	19	1518	1784	43.00	93.00
1970-01-01 01:07:02	36	19	1615	1599	44.00	84.00
1970-01-01 01:07:03	39	19	1710	1200	43.00	63.00
1970-01-01 01:07:04	35	19	1577	1754	45.00	92.00
1970-01-01 01:07:05	33	19	1440	1616	43.00	85.00
1970-01-01 01:07:06	36	19	1608	1685	44.00	88.00
1970-01-01 01:07:07	34	19	1505	1550	44.00	81.00
1970-01-01 01:07:08	39	19	1642	1643	42.00	86.00
1970-01-01 01:07:09	36	19	1566	1727	43.00	90.00
1970-01-01 01:07:10	43	19	1903	1519	44.00	79.00
1970-01-01 01:07:11	42	19	1849	1479	44.00	77.00
1970-01-01 01:07:12	37	19	1636	1650	44.00	86.00
1970-01-01 01:07:13	31	19	1296	1677	41.00	88.00
1970-01-01 01:07:14	34	19	1514	1664	44.00	87.00
1970-01-01 01:07:15	35	19	1587	1429	45.00	75.00
1970-01-01 01:07:16	40	19	1688	1652	42.00	86.00
1970-01-01 01:07:17	36	19	1631	5274	45.00	277.00
1970-01-01 01:07:18	32	20	1317	5560	41.00	278.00
1970-01-01 01:07:19	30	18	1210	4618	40.00	256.00
1970-01-01 01:07:20	39	18	1654	4637	42.00	257.00
1970-01-01 01:07:21	44	19	1937	4644	44.00	244.00
1970-01-01 01:07:22	34	19	1466	1832	43.00	96.00
1970-01-01 01:07:23	39	19	1597	1473	40.00	77.00
1970-01-01 01:07:24	37	20	1605	1804	43.00	90.00
1970-01-01 01:07:25	26	19	1185	1801	45.00	94.00
1970-01-01 01:07:26	37	19	1588	1250	42.00	65.00
1970-01-01 01:07:27	39	19	1624	1782	41.00	93.00
