time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:00.880952	out	udp:data	36	78
1970-01-01 01:00:00.904762	out	udp:data	54	96
1970-01-01 01:00:00.928571	out	udp:data	72	114
1970-01-01 01:00:00.952381	out	udp:data	34	76
1970-01-01 01:00:00.976190	out	udp:data	43	85
1970-01-01 01:00:01.000000	out	udp:data	47	89
1970-01-01 01:00:01.000000	in	udp:data	577	619
1970-01-01 01:00:01.025641	out	udp:data	45	87
1970-01-01 01:00:01.051282	out	udp:data	43	85
1970-01-01 01:00:01.076923	out	udp:data	43	85
1970-01-01 01:00:01.090909	in	udp:data	511	553
1970-01-01 01:00:01.102564	out	udp:data	35	77
1970-01-01 01:00:01.128205	out	udp:data	40	82
1970-01-01 01:00:01.153846	out	udp:data	30	72
1970-01-01 01:00:01.179487	out	udp:data	41	83
1970-01-01 01:00:01.181818	in	udp:data	579	621
1970-01-01 01:00:01.205128	out	udp:data	31	73
1970-01-01 01:00:01.230769	out	udp:data	45	87
1970-01-01 01:00:01.256410	out	udp:data	51	93
1970-01-01 01:00:01.272727	in	udp:data	668	710
1970-01-01 01:00:01.282051	out	udp:data	50	92
1970-01-01 01:00:01.307692	out	udp:data	49	91
1970-01-01 01:00:01.333333	out	udp:data	43	85
1970-01-01 01:00:01.358974	out	udp:data	41	83
1970-01-01 01:00:01.363636	in	udp:data	515	557
1970-01-01 01:00:01.384615	out	udp:data	33	75
1970-01-01 01:00:01.410256	out	udp:data	24	66
1970-01-01 01:00:01.435897	out	udp:data	38	80
1970-01-01 01:00:01.454545	in	udp:data	615	657
1970-01-01 01:00:01.461538	out	udp:data	35	77
1970-01-01 01:00:01.487179	out	udp:data	37	79
1970-01-01 01:00:01.512821	out	udp:data	47	89
1970-01-01 01:00:01.538462	out	udp:data	49	91
1970-01-01 01:00:01.545455	in	udp:data	532	574
1970-01-01 01:00:01.564103	out	udp:data	35	77
1970-01-01 01:00:01.589744	out	udp:data	51	93
1970-01-01 01:00:01.615385	out	udp:data	40	82
1970-01-01 01:00:01.636364	in	udp:data	543	585
1970-01-01 01:00:01.641026	out	udp:data	50	92
1970-01-01 01:00:01.666667	out	udp:data	46	88
1970-01-01 01:00:01.692308	out	udp:data	37	79
1970-01-01 01:00:01.717949	out	udp:data	34	76
1970-01-01 01:00:01.727273	in	udp:data	556	598
1970-01-01 01:00:01.743590	out	udp:data	52	94
1970-01-01 01:00:01.769231	out	udp:data	58	100
1970-01-01 01:00:01.794872	out	udp:data	50	92
1970-01-01 01:00:01.818182	in	udp:data	610	652
1970-01-01 01:00:01.820513	out	udp:data	47	89
1970-01-01 01:00:01.846154	out	udp:data	45	87
1970-01-01 01:00:01.871795	out	udp:data	48	90
1970-01-01 01:00:01.897436	out	udp:data	49	91
1970-01-01 01:00:01.909091	in	udp:data	542	584
1970-01-01 01:00:01.923077	out	udp:data	38	80
1970-01-01 01:00:01.948718	out	udp:data	38	80
1970-01-01 01:00:01.974359	out	udp:data	36	78
1970-01-01 01:00:02.000000	out	udp:data	38	80
1970-01-01 01:00:02.000000	in	udp:data	604	646
1970-01-01 01:00:02.025641	out	udp:data	39	81
1970-01-01 01:00:02.051282	out	udp:data	56	98
1970-01-01 01:00:02.076923	out	udp:data	38	80
1970-01-01 01:00:02.100000	in	udp:data	539	581
1970-01-01 01:00:02.102564	out	udp:data	58	100
1970-01-01 01:00:02.128205	out	udp:data	39	81
1970-01-01 01:00:02.153846	out	udp:data	21	63
1970-01-01 01:00:02.179487	out	udp:data	37	79
1970-01-01 01:00:02.200000	in	udp:data	572	614
1970-01-01 01:00:02.205128	out	udp:data	34	76
1970-01-01 01:00:02.230769	out	udp:data	32	74
1970-01-01 01:00:02.256410	out	udp:data	50	92
1970-01-01 01:00:02.282051	out	udp:data	35	77
1970-01-01 01:00:02.300000	in	udp:data	554	596
1970-01-01 01:00:02.307692	out	udp:data	35	77
1970-01-01 01:00:02.333333	out	udp:data	25	67
1970-01-01 01:00:02.358974	out	udp:data	41	83
1970-01-01 01:00:02.384615	out	udp:data	41	83
1970-01-01 01:00:02.400000	in	udp:data	638	680
1970-01-01 01:00:02.410256	out	udp:data	46	88
1970-01-01 01:00:02.435897	out	udp:data	29	71
1970-01-01 01:00:02.461538	out	udp:data	50	92
1970-01-01 01:00:02.487179	out	udp:data	48	90
1970-01-01 01:00:02.500000	in	udp:data	548	590
1970-01-01 01:00:02.512821	out	udp:data	26	68
1970-01-01 01:00:02.538462	out	udp:data	40	82
1970-01-01 01:00:02.564103	out	udp:data	41	83
1970-01-01 01:00:02.589744	out	udp:data	44	86
1970-01-01 01:00:02.600000	in	udp:data	450	492
1970-01-01 01:00:02.615385	out	udp:data	42	84
1970-01-01 01:00:02.641026	out	udp:data	43	85
1970-01-01 01:00:02.666667	out	udp:data	34	76
1970-01-01 01:00:02.692308	out	udp:data	53	95
1970-01-01 01:00:02.700000	in	udp:data	575	617
1970-01-01 01:00:02.717949	out	udp:data	66	108
1970-01-01 01:00:02.743590	out	udp:data	36	78
1970-01-01 01:00:02.769231	out	udp:data	49	91
1970-01-01 01:00:02.794872	out	udp:data	60	102
1970-01-01 01:00:02.800000	in	udp:data	553	595
1970-01-01 01:00:02.820513	out	udp:data	28	70
1970-01-01 01:00:02.846154	out	udp:data	39	81
1970-01-01 01:00:02.871795	out	udp:data	41	83
1970-01-01 01:00:02.897436	out	udp:data	32	74
1970-01-01 01:00:02.900000	in	udp:data	470	512
1970-01-01 01:00:02.923077	out	udp:data	56	98
1970-01-01 01:00:02.948718	out	udp:data	56	98
1970-01-01 01:00:02.974359	out	udp:data	57	99
1970-01-01 01:00:03.000000	out	udp:data	48	90
1970-01-01 01:00:03.000000	in	udp:data	596	638
1970-01-01 01:00:03.025000	out	udp:data	67	109
1970-01-01 01:00:03.050000	out	udp:data	43	85
1970-01-01 01:00:03.075000	out	udp:data	27	69
1970-01-01 01:00:03.100000	out	udp:data	41	83
1970-01-01 01:00:03.125000	out	udp:data	34	76
1970-01-01 01:00:03.125000	in	udp:data	544	586
1970-01-01 01:00:03.150000	out	udp:data	54	96
1970-01-01 01:00:03.175000	out	udp:data	46	88
1970-01-01 01:00:03.200000	out	udp:data	33	75
1970-01-01 01:00:03.225000	out	udp:data	48	90
1970-01-01 01:00:03.250000	out	udp:data	43	85
1970-01-01 01:00:03.250000	in	udp:data	537	579
1970-01-01 01:00:03.275000	out	udp:data	44	86
1970-01-01 01:00:03.300000	out	udp:data	48	90
1970-01-01 01:00:03.325000	out	udp:data	33	75
1970-01-01 01:00:03.350000	out	udp:data	51	93
1970-01-01 01:00:03.375000	out	udp:data	43	85
1970-01-01 01:00:03.375000	in	udp:data	434	476
1970-01-01 01:00:03.400000	out	udp:data	40	82
1970-01-01 01:00:03.425000	out	udp:data	44	86
1970-01-01 01:00:03.450000	out	udp:data	35	77
1970-01-01 01:00:03.475000	out	udp:data	60	102
1970-01-01 01:00:03.500000	out	udp:data	44	86
1970-01-01 01:00:03.500000	in	udp:data	464	506
1970-01-01 01:00:03.525000	out	udp:data	41	83
1970-01-01 01:00:03.550000	out	udp:data	45	87
1970-01-01 01:00:03.575000	out	udp:data	31	73
1970-01-01 01:00:03.600000	out	udp:data	51	93
1970-01-01 01:00:03.625000	out	udp:data	41	83
1970-01-01 01:00:03.625000	in	udp:data	533	575
1970-01-01 01:00:03.650000	out	udp:data	37	79
1970-01-01 01:00:03.675000	out	udp:data	39	81
1970-01-01 01:00:03.700000	out	udp:data	43	85
1970-01-01 01:00:03.725000	out	udp:data	38	80
1970-01-01 01:00:03.750000	out	udp:data	47	89
1970-01-01 01:00:03.750000	in	udp:data	432	474
1970-01-01 01:00:03.775000	out	udp:data	49	91
1970-01-01 01:00:03.800000	out	udp:data	35	77
1970-01-01 01:00:03.825000	out	udp:data	51	93
1970-01-01 01:00:03.850000	out	udp:data	60	102
1970-01-01 01:00:03.875000	out	udp:data	36	78
1970-01-01 01:00:03.875000	in	udp:data	501	543
1970-01-01 01:00:03.900000	out	udp:data	57	99
1970-01-01 01:00:03.925000	out	udp:data	56	98
1970-01-01 01:00:03.950000	out	udp:data	54	96
1970-01-01 01:00:03.975000	out	udp:data	64	106
1970-01-01 01:00:04.000000	out	udp:data	31	73
1970-01-01 01:00:04.000000	in	udp:data	517	559
1970-01-01 01:00:04.027778	out	udp:data	45	87
1970-01-01 01:00:04.055556	out	udp:data	41	83
1970-01-01 01:00:04.083333	out	udp:data	53	95
1970-01-01 01:00:04.111111	out	udp:data	46	88
1970-01-01 01:00:04.125000	in	udp:data	478	520
1970-01-01 01:00:04.138889	out	udp:data	49	91
1970-01-01 01:00:04.166667	out	udp:data	43	85
1970-01-01 01:00:04.194444	out	udp:data	62	104
1970-01-01 01:00:04.222222	out	udp:data	44	86
1970-01-01 01:00:04.250000	out	udp:data	51	93
1970-01-01 01:00:04.250000	in	udp:data	647	689
1970-01-01 01:00:04.277778	out	udp:data	44	86
1970-01-01 01:00:04.305556	out	udp:data	39	81
1970-01-01 01:00:04.333333	out	udp:data	42	84
1970-01-01 01:00:04.361111	out	udp:data	53	95
1970-01-01 01:00:04.375000	in	udp:data	489	531
1970-01-01 01:00:04.388889	out	udp:data	30	72
1970-01-01 01:00:04.416667	out	udp:data	41	83
1970-01-01 01:00:04.444444	out	udp:data	47	89
1970-01-01 01:00:04.472222	out	udp:data	53	95
1970-01-01 01:00:04.500000	out	udp:data	29	71
1970-01-01 01:00:04.500000	in	udp:data	503	545
1970-01-01 01:00:04.527778	out	udp:data	43	85
1970-01-01 01:00:04.555556	out	udp:data	39	81
1970-01-01 01:00:04.583333	out	udp:data	44	86
1970-01-01 01:00:04.611111	out	udp:data	48	90
1970-01-01 01:00:04.625000	in	udp:data	510	552
1970-01-01 01:00:04.638889	out	udp:data	47	89
1970-01-01 01:00:04.666667	out	udp:data	50	92
1970-01-01 01:00:04.694444	out	udp:data	52	94
1970-01-01 01:00:04.722222	out	udp:data	18	60
1970-01-01 01:00:04.750000	out	udp:data	51	93
1970-01-01 01:00:04.750000	in	udp:data	523	565
1970-01-01 01:00:04.777778	out	udp:data	48	90
1970-01-01 01:00:04.805556	out	udp:data	40	82
1970-01-01 01:00:04.833333	out	udp:data	52	94
1970-01-01 01:00:04.861111	out	udp:data	34	76
1970-01-01 01:00:04.875000	in	udp:data	513	555
1970-01-01 01:00:04.888889	out	udp:data	42	84
1970-01-01 01:00:04.916667	out	udp:data	42	84
1970-01-01 01:00:04.944444	out	udp:data	29	71
1970-01-01 01:00:04.972222	out	udp:data	43	85
1970-01-01 01:00:05.000000	out	udp:data	41	83
1970-01-01 01:00:05.000000	in	udp:data	482	524
1970-01-01 01:00:05.027778	out	udp:data	41	83
1970-01-01 01:00:05.055556	out	udp:data	29	71
1970-01-01 01:00:05.083333	out	udp:data	44	86
1970-01-01 01:00:05.100000	in	udp:data	521	563
1970-01-01 01:00:05.111111	out	udp:data	41	83
1970-01-01 01:00:05.138889	out	udp:data	50	92
1970-01-01 01:00:05.166667	out	udp:data	42	84
1970-01-01 01:00:05.194444	out	udp:data	39	81
1970-01-01 01:00:05.200000	in	udp:data	467	509
1970-01-01 01:00:05.222222	out	udp:data	30	72
1970-01-01 01:00:05.250000	out	udp:data	35	77
1970-01-01 01:00:05.277778	out	udp:data	37	79
1970-01-01 01:00:05.300000	in	udp:data	555	597
1970-01-01 01:00:05.305556	out	udp:data	33	75
1970-01-01 01:00:05.333333	out	udp:data	45	87
1970-01-01 01:00:05.361111	out	udp:data	61	103
1970-01-01 01:00:05.388889	out	udp:data	58	100
1970-01-01 01:00:05.400000	in	udp:data	594	636
1970-01-01 01:00:05.416667	out	udp:data	47	89
1970-01-01 01:00:05.444444	out	udp:data	48	90
1970-01-01 01:00:05.472222	out	udp:data	41	83
1970-01-01 01:00:05.500000	out	udp:data	33	75
1970-01-01 01:00:05.500000	in	udp:data	537	579
1970-01-01 01:00:05.527778	out	udp:data	48	90
1970-01-01 01:00:05.555556	out	udp:data	45	87
1970-01-01 01:00:05.583333	out	udp:data	48	90
1970-01-01 01:00:05.600000	in	udp:data	554	596
1970-01-01 01:00:05.611111	out	udp:data	39	81
1970-01-01 01:00:05.638889	out	udp:data	45	87
1970-01-01 01:00:05.666667	out	udp:data	39	81
1970-01-01 01:00:05.694444	out	udp:data	38	80
1970-01-01 01:00:05.700000	in	udp:data	414	456
1970-01-01 01:00:05.722222	out	udp:data	43	85
1970-01-01 01:00:05.750000	out	udp:data	50	92
1970-01-01 01:00:05.777778	out	udp:data	40	82
1970-01-01 01:00:05.800000	in	udp:data	610	652
1970-01-01 01:00:05.805556	out	udp:data	53	95
1970-01-01 01:00:05.833333	out	udp:data	52	94
1970-01-01 01:00:05.861111	out	udp:data	55	97
1970-01-01 01:00:05.888889	out	udp:data	49	91
1970-01-01 01:00:05.900000	in	udp:data	575	617
1970-01-01 01:00:05.916667	out	udp:data	40	82
1970-01-01 01:00:05.944444	out	udp:data	34	76
1970-01-01 01:00:05.972222	out	udp:data	34	76
1970-01-01 01:00:06.000000	out	udp:data	49	91
1970-01-01 01:00:06.000000	in	udp:data	548	590
1970-01-01 01:00:06.029412	out	udp:data	45	87
1970-01-01 01:00:06.058824	out	udp:data	44	86
1970-01-01 01:00:06.083333	in	udp:data	527	569
1970-01-01 01:00:06.088235	out	udp:data	55	97
1970-01-01 01:00:06.117647	out	udp:data	42	84
1970-01-01 01:00:06.147059	out	udp:data	52	94
1970-01-01 01:00:06.166667	in	udp:data	504	546
1970-01-01 01:00:06.176471	out	udp:data	26	68
1970-01-01 01:00:06.205882	out	udp:data	33	75
1970-01-01 01:00:06.235294	out	udp:data	54	96
1970-01-01 01:00:06.250000	in	udp:data	577	619
1970-01-01 01:00:06.264706	out	udp:data	41	83
1970-01-01 01:00:06.294118	out	udp:data	28	70
1970-01-01 01:00:06.323529	out	udp:data	48	90
1970-01-01 01:00:06.333333	in	udp:data	555	597
1970-01-01 01:00:06.352941	out	udp:data	37	79
1970-01-01 01:00:06.382353	out	udp:data	55	97
1970-01-01 01:00:06.411765	out	udp:data	44	86
1970-01-01 01:00:06.416667	in	udp:data	571	613
1970-01-01 01:00:06.441176	out	udp:data	57	99
1970-01-01 01:00:06.470588	out	udp:data	33	75
1970-01-01 01:00:06.500000	out	udp:data	47	89
1970-01-01 01:00:06.500000	in	udp:data	506	548
1970-01-01 01:00:06.529412	out	udp:data	45	87
1970-01-01 01:00:06.558824	out	udp:data	36	78
1970-01-01 01:00:06.583333	in	udp:data	549	591
1970-01-01 01:00:06.588235	out	udp:data	43	85
1970-01-01 01:00:06.617647	out	udp:data	32	74
1970-01-01 01:00:06.647059	out	udp:data	45	87
1970-01-01 01:00:06.666667	in	udp:data	455	497
1970-01-01 01:00:06.676471	out	udp:data	59	101
1970-01-01 01:00:06.705882	out	udp:data	44	86
1970-01-01 01:00:06.735294	out	udp:data	35	77
1970-01-01 01:00:06.750000	in	udp:data	510	552
1970-01-01 01:00:06.764706	out	udp:data	36	78
1970-01-01 01:00:06.794118	out	udp:data	37	79
1970-01-01 01:00:06.823529	out	udp:data	49	91
1970-01-01 01:00:06.833333	in	udp:data	460	502
1970-01-01 01:00:06.852941	out	udp:data	53	95
1970-01-01 01:00:06.882353	out	udp:data	48	90
1970-01-01 01:00:06.911765	out	udp:data	53	95
1970-01-01 01:00:06.916667	in	udp:data	492	534
1970-01-01 01:00:06.941176	out	udp:data	31	73
1970-01-01 01:00:06.970588	out	udp:data	54	96
1970-01-01 01:00:07.000000	out	udp:data	34	76
1970-01-01 01:00:07.000000	in	udp:data	555	597
1970-01-01 01:00:07.029412	out	udp:data	50	92
1970-01-01 01:00:07.058824	out	udp:data	30	72
1970-01-01 01:00:07.088235	out	udp:data	38	80
1970-01-01 01:00:07.117647	out	udp:data	39	81
1970-01-01 01:00:07.147059	out	udp:data	36	78
1970-01-01 01:00:07.176471	out	udp:data	45	87
1970-01-01 01:00:07.200000	in	udp:data	490	532
1970-01-01 01:00:07.205882	out	udp:data	54	96
1970-01-01 01:00:07.235294	out	udp:data	39	81
1970-01-01 01:00:07.264706	out	udp:data	43	85
1970-01-01 01:00:07.294118	out	udp:data	42	84
1970-01-01 01:00:07.323529	out	udp:data	39	81
1970-01-01 01:00:07.352941	out	udp:data	38	80
1970-01-01 01:00:07.382353	out	udp:data	42	84
1970-01-01 01:00:07.400000	in	udp:data	522	564
1970-01-01 01:00:07.411765	out	udp:data	28	70
1970-01-01 01:00:07.441176	out	udp:data	43	85
1970-01-01 01:00:07.470588	out	udp:data	44	86
1970-01-01 01:00:07.500000	out	udp:data	44	86
1970-01-01 01:00:07.529412	out	udp:data	45	87
1970-01-01 01:00:07.558824	out	udp:data	34	76
1970-01-01 01:00:07.588235	out	udp:data	41	83
1970-01-01 01:00:07.600000	in	udp:data	641	683
1970-01-01 01:00:07.617647	out	udp:data	54	96
1970-01-01 01:00:07.647059	out	udp:data	47	89
1970-01-01 01:00:07.676471	out	udp:data	43	85
1970-01-01 01:00:07.705882	out	udp:data	38	80
1970-01-01 01:00:07.735294	out	udp:data	31	73
1970-01-01 01:00:07.764706	out	udp:data	43	85
1970-01-01 01:00:07.794118	out	udp:data	44	86
1970-01-01 01:00:07.800000	in	udp:data	602	644
1970-01-01 01:00:07.823529	out	udp:data	36	78
1970-01-01 01:00:07.852941	out	udp:data	56	98
1970-01-01 01:00:07.882353	out	udp:data	50	92
1970-01-01 01:00:07.911765	out	udp:data	29	71
1970-01-01 01:00:07.941176	out	udp:data	47	89
1970-01-01 01:00:07.970588	out	udp:data	36	78
1970-01-01 01:00:08.000000	out	udp:data	35	77
1970-01-01 01:00:08.000000	in	udp:data	433	475
1970-01-01 01:00:08.027778	out	udp:data	49	91
1970-01-01 01:00:08.055556	out	udp:data	49	91
1970-01-01 01:00:08.083333	out	udp:data	50	92
1970-01-01 01:00:08.090909	in	udp:data	421	463
1970-01-01 01:00:08.111111	out	udp:data	41	83
1970-01-01 01:00:08.138889	out	udp:data	42	84
1970-01-01 01:00:08.166667	out	udp:data	41	83
1970-01-01 01:00:08.181818	in	udp:data	640	682
1970-01-01 01:00:08.194444	out	udp:data	43	85
1970-01-01 01:00:08.222222	out	udp:data	47	89
1970-01-01 01:00:08.250000	out	udp:data	39	81
1970-01-01 01:00:08.272727	in	udp:data	439	481
1970-01-01 01:00:08.277778	out	udp:data	47	89
1970-01-01 01:00:08.305556	out	udp:data	43	85
1970-01-01 01:00:08.333333	out	udp:data	30	72
1970-01-01 01:00:08.361111	out	udp:data	51	93
1970-01-01 01:00:08.363636	in	udp:data	465	507
1970-01-01 01:00:08.388889	out	udp:data	59	101
1970-01-01 01:00:08.416667	out	udp:data	36	78
1970-01-01 01:00:08.444444	out	udp:data	44	86
1970-01-01 01:00:08.454545	in	udp:data	422	464
1970-01-01 01:00:08.472222	out	udp:data	45	87
1970-01-01 01:00:08.500000	out	udp:data	61	103
1970-01-01 01:00:08.527778	out	udp:data	42	84
1970-01-01 01:00:08.545455	in	udp:data	648	690
1970-01-01 01:00:08.555556	out	udp:data	44	86
1970-01-01 01:00:08.583333	out	udp:data	44	86
1970-01-01 01:00:08.611111	out	udp:data	51	93
1970-01-01 01:00:08.636364	in	udp:data	598	640
1970-01-01 01:00:08.638889	out	udp:data	62	104
1970-01-01 01:00:08.666667	out	udp:data	42	84
1970-01-01 01:00:08.694444	out	udp:data	41	83
1970-01-01 01:00:08.722222	out	udp:data	45	87
1970-01-01 01:00:08.727273	in	udp:data	580	622
1970-01-01 01:00:08.750000	out	udp:data	54	96
1970-01-01 01:00:08.777778	out	udp:data	45	87
1970-01-01 01:00:08.805556	out	udp:data	44	86
1970-01-01 01:00:08.818182	in	udp:data	582	624
1970-01-01 01:00:08.833333	out	udp:data	42	84
1970-01-01 01:00:08.861111	out	udp:data	50	92
1970-01-01 01:00:08.888889	out	udp:data	34	76
1970-01-01 01:00:08.909091	in	udp:data	487	529
1970-01-01 01:00:08.916667	out	udp:data	45	87
1970-01-01 01:00:08.944444	out	udp:data	48	90
1970-01-01 01:00:08.972222	out	udp:data	39	81
1970-01-01 01:00:09.000000	out	udp:data	44	86
1970-01-01 01:00:09.000000	in	udp:data	527	569
1970-01-01 01:00:09.027778	out	udp:data	47	89
1970-01-01 01:00:09.055556	out	udp:data	54	96
1970-01-01 01:00:09.083333	out	udp:data	52	94
1970-01-01 01:00:09.111111	out	udp:data	45	87
1970-01-01 01:00:09.125000	in	udp:data	578	620
1970-01-01 01:00:09.138889	out	udp:data	52	94
1970-01-01 01:00:09.166667	out	udp:data	48	90
1970-01-01 01:00:09.194444	out	udp:data	40	82
1970-01-01 01:00:09.222222	out	udp:data	38	80
1970-01-01 01:00:09.250000	out	udp:data	50	92
1970-01-01 01:00:09.250000	in	udp:data	444	486
1970-01-01 01:00:09.277778	out	udp:data	48	90
1970-01-01 01:00:09.305556	out	udp:data	41	83
1970-01-01 01:00:09.333333	out	udp:data	40	82
1970-01-01 01:00:09.361111	out	udp:data	30	72
1970-01-01 01:00:09.375000	in	udp:data	297	339
1970-01-01 01:00:09.388889	out	udp:data	53	95
1970-01-01 01:00:09.416667	out	udp:data	56	98
1970-01-01 01:00:09.444444	out	udp:data	33	75
1970-01-01 01:00:09.472222	out	udp:data	41	83
1970-01-01 01:00:09.500000	out	udp:data	47	89
1970-01-01 01:00:09.500000	in	udp:data	516	558
1970-01-01 01:00:09.527778	out	udp:data	40	82
1970-01-01 01:00:09.555556	out	udp:data	37	79
1970-01-01 01:00:09.583333	out	udp:data	40	82
1970-01-01 01:00:09.611111	out	udp:data	50	92
1970-01-01 01:00:09.625000	in	udp:data	602	644
1970-01-01 01:00:09.638889	out	udp:data	41	83
1970-01-01 01:00:09.666667	out	udp:data	54	96
1970-01-01 01:00:09.694444	out	udp:data	50	92
1970-01-01 01:00:09.722222	out	udp:data	63	105
1970-01-01 01:00:09.750000	out	udp:data	51	93
1970-01-01 01:00:09.750000	in	udp:data	517	559
1970-01-01 01:00:09.777778	out	udp:data	37	79
1970-01-01 01:00:09.805556	out	udp:data	36	78
1970-01-01 01:00:09.833333	out	udp:data	48	90
1970-01-01 01:00:09.861111	out	udp:data	55	97
1970-01-01 01:00:09.875000	in	udp:data	525	567
1970-01-01 01:00:09.888889	out	udp:data	42	84
1970-01-01 01:00:09.916667	out	udp:data	38	80
1970-01-01 01:00:09.944444	out	udp:data	41	83
1970-01-01 01:00:09.972222	out	udp:data	45	87
1970-01-01 01:00:10.000000	out	udp:data	52	94
1970-01-01 01:00:10.000000	in	udp:data	536	578
1970-01-01 01:00:10.025000	out	udp:data	44	86
1970-01-01 01:00:10.050000	out	udp:data	42	84
1970-01-01 01:00:10.075000	out	udp:data	39	81
1970-01-01 01:00:10.100000	out	udp:data	39	81
1970-01-01 01:00:10.111111	in	udp:data	462	504
1970-01-01 01:00:10.125000	out	udp:data	29	71
1970-01-01 01:00:10.150000	out	udp:data	61	103
1970-01-01 01:00:10.175000	out	udp:data	39	81
1970-01-01 01:00:10.200000	out	udp:data	43	85
1970-01-01 01:00:10.222222	in	udp:data	427	469
1970-01-01 01:00:10.225000	out	udp:data	48	90
1970-01-01 01:00:10.250000	out	udp:data	40	82
1970-01-01 01:00:10.275000	out	udp:data	39	81
1970-01-01 01:00:10.300000	out	udp:data	48	90
1970-01-01 01:00:10.325000	out	udp:data	42	84
1970-01-01 01:00:10.333333	in	udp:data	437	479
1970-01-01 01:00:10.350000	out	udp:data	42	84
1970-01-01 01:00:10.375000	out	udp:data	47	89
1970-01-01 01:00:10.400000	out	udp:data	42	84
1970-01-01 01:00:10.425000	out	udp:data	37	79
1970-01-01 01:00:10.444444	in	udp:data	553	595
1970-01-01 01:00:10.450000	out	udp:data	46	88
1970-01-01 01:00:10.475000	out	udp:data	46	88
1970-01-01 01:00:10.500000	out	udp:data	52	94
1970-01-01 01:00:10.525000	out	udp:data	50	92
1970-01-01 01:00:10.550000	out	udp:data	58	100
1970-01-01 01:00:10.555556	in	udp:data	514	556
1970-01-01 01:00:10.575000	out	udp:data	40	82
1970-01-01 01:00:10.600000	out	udp:data	54	96
1970-01-01 01:00:10.625000	out	udp:data	54	96
1970-01-01 01:00:10.650000	out	udp:data	37	79
1970-01-01 01:00:10.666667	in	udp:data	527	569
1970-01-01 01:00:10.675000	out	udp:data	47	89
1970-01-01 01:00:10.700000	out	udp:data	46	88
1970-01-01 01:00:10.725000	out	udp:data	48	90
1970-01-01 01:00:10.750000	out	udp:data	33	75
1970-01-01 01:00:10.775000	out	udp:data	53	95
1970-01-01 01:00:10.777778	in	udp:data	539	581
1970-01-01 01:00:10.800000	out	udp:data	38	80
1970-01-01 01:00:10.825000	out	udp:data	54	96
1970-01-01 01:00:10.850000	out	udp:data	35	77
1970-01-01 01:00:10.875000	out	udp:data	52	94
1970-01-01 01:00:10.888889	in	udp:data	426	468
1970-01-01 01:00:10.900000	out	udp:data	53	95
1970-01-01 01:00:10.925000	out	udp:data	41	83
1970-01-01 01:00:10.950000	out	udp:data	30	72
1970-01-01 01:00:10.975000	out	udp:data	49	91
1970-01-01 01:00:11.000000	out	udp:data	23	65
1970-01-01 01:00:11.000000	in	udp:data	600	642
1970-01-01 01:00:11.027778	out	udp:data	41	83
1970-01-01 01:00:11.055556	out	udp:data	40	82
1970-01-01 01:00:11.083333	out	udp:data	39	81
