time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:17	29	11	1182	2484	40.00	225.00
1970-01-01 01:01:18	39	13	1703	3397	43.00	261.00
1970-01-01 01:01:19	39	14	1648	3437	42.00	245.00
1970-01-01 01:01:20	22	13	847	3342	38.00	257.00
1970-01-01 01:01:21	35	11	1475	2512	42.00	228.00
1970-01-01 01:01:22	42	14	1908	3036	45.00	216.00
1970-01-01 01:01:23	40	12	1735	2964	43.00	247.00
1970-01-01 01:01:24	42	15	1835	3485	43.00	232.00
1970-01-01 01:01:25	34	14	1453	3203	42.00	228.00
1970-01-01 01:01:26	41	14	1749	2912	42.00	208.00
1970-01-01 01:01:27	33	14	1434	3215	43.00	229.00
1970-01-01 01:01:28	34	14	1410	3327	41.00	237.00
1970-01-01 01:01:29	43	14	1797	2800	41.00	200.00
1970-01-01 01:01:30	34	15	1462	3252	43.00	216.00
1970-01-01 01:01:31	33	14	1473	2898	44.00	207.00
1970-01-01 01:01:32	33	13	1400	2227	42.00	171.00
1970-01-01 01:01:33	42	17	1755	3128	41.00	184.00
1970-01-01 01:01:34	37	12	1590	1903	42.00	158.00
1970-01-01 01:01:35	38	13	1615	2066	42.00	158.00
1970-01-01 01:01:36	36	15	1605	2378	44.00	158.00
1970-01-01 01:01:37	39	13	1647	2236	42.00	172.00
1970-01-01 01:01:38	33	13	1427	2373	43.00	182.00
1970-01-01 01:01:39	35	14	1556	1930	44.00	137.00
1970-01-01 01:01:40	34	13	1425	1992	41.00	153.00
1970-01-01 01:01:41	35	14	1516	1965	43.00	140.00
1970-01-01 01:01:42	35	17	1546	2742	44.00	161.00
1970-01-01 01:01:43	33	15	1430	2133	43.00	142.00
1970-01-01 01:01:44	36	15	1612	2195	44.00	146.00
1970-01-01 01:01:45	33	11	1512	1517	45.00	137.00
1970-01-01 01:01:46	41	15	1759	2385	42.00	159.00
1970-01-01 01:01:47	37	15	1566	2151	42.00	143.00
1970-01-01 01:01:48	37	16	1599	2146	43.00	134.00
1970-01-01 01:01:49	35	13	1552	1946	44.00	149.00
1970-01-01 01:01:50	27	13	1105	1481	40.00	113.00
1970-01-01 01:01:51	33	16	1417	2048	42.00	128.00
1970-01-01 01:01:52	30	17	1300	1832	43.00	107.00
1970-01-01 01:01:53	34	13	1466	1606	43.00	123.00
1970-01-01 01:01:54	30	16	1321	1677	44.00	104.00
1970-01-01 01:01:55	36	13	1520	1420	42.00	109.00
1970-01-01 01:01:56	43	18	1820	1755	42.00	97.00
1970-01-01 01:01:57	33	17	1392	1768	42.00	104.00
1970-01-01 01:01:58	22	14	926	1573	42.00	112.00
1970-01-01 01:01:59	28	10	1233	888	44.00	88.00
1970-01-01 01:02:00	34	12	1400	1501	41.00	125.00
1970-01-01 01:02:01	42	16	1894	753	45.00	47.00
1970-01-01 01:02:02	31	16	1326	1326	42.00	82.00
1970-01-01 01:02:03	34	15	1454	1269	42.00	84.00
1970-01-01 01:02:04	35	14	1443	1011	41.00	72.00
1970-01-01 01:02:05	36	14	1579	1259	43.00	89.00
1970-01-01 01:02:06	35	17	1494	1392	42.00	81.00
1970-01-01 01:02:07	38	16	1643	1223	43.00	76.00
1970-01-01 01:02:08	36	18	1526	1395	42.00	77.00
1970-01-01 01:02:09	39	18	1721	1446	44.00	80.00
1970-01-01 01:02:10	37	16	1671	1415	45.00	88.00
1970-01-01 01:02:11	36	15	1574	1105	43.00	73.00
1970-01-01 01:02:12	33	16	1450	1058	43.00	66.00
1970-01-01 01:02:13	37	17	1588	1224	42.00	72.00
1970-01-01 01:02:14	35	13	1585	1094	45.00	84.00
1970-01-01 01:02:15	36	16	1542	1164	42.00	72.00
1970-01-01 01:02:16	32	16	1422	1321	44.00	82.00
1970-01-01 01:02:17	39	13	1690	1132	43.00	87.00
1970-01-01 01:02:18	40	16	1608	988	40.00	61.00
1970-01-01 01:02:19	40	13	1708	1112	42.00	85.00
1970-01-01 01:02:20	42	16	1789	1461	42.00	91.00
1970-01-01 01:02:21	35	16	1507	1179	43.00	73.00
1970-01-01 01:02:22	44	18	1890	1414	42.00	78.00
1970-01-01 01:02:23	37	16	1572	1335	42.00	83.00
1970-01-01 01:02:24	43	15	1863	1146	43.00	76.00
1970-01-01 01:02:25	31	16	1359	1389	43.00	86.00
1970-01-01 01:02:26	35	18	1469	1421	41.00	78.00
1970-01-01 01:02:27	35	19	1563	1687	44.00	88.00
1970-01-01 01:02:28	35	18	1574	1478	44.00	82.00
1970-01-01 01:02:29	31	14	1322	1254	42.00	89.00
1970-01-01 01:02:30	33	15	1480	1352	44.00	90.00
1970-01-01 01:02:31	37	18	1540	1526	41.00	84.00
1970-01-01 01:02:32	38	14	1555	1142	40.00	81.00
1970-01-01 01:02:33	36	16	1542	1270	42.00	79.00
1970-01-01 01:02:34	32	19	1326	1383	41.00	72.00
1970-01-01 01:02:35	38	15	1687	1177	44.00	78.00
1970-01-01 01:02:36	35	17	1526	919	43.00	54.00
1970-01-01 01:02:37	33	14	1409	1437	42.00	102.00
1970-01-01 01:02:38	36	15	1547	1181	42.00	78.00
1970-01-01 01:02:39	35	15	1516	1261	43.00	84.00
1970-01-01 01:02:40	42	18	1867	1182	44.00	65.00
1970-01-01 01:02:41	41	18	1727	1460	42.00	81.00
1970-01-01 01:02:42	40	17	1729	1433	43.00	84.00
1970-01-01 01:02:43	30	17	1269	1320	42.00	77.00
1970-01-01 01:02:44	34	17	1474	1424	43.00	83.00
1970-01-01 01:02:45	42	17	1736	1191	41.00	70.00
1970-01-01 01:02:46	28	16	1264	1400	45.00	87.00
1970-01-01 01:02:47	37	16	1545	1065	41.00	66.00
1970-01-01 01:02:48	32	18	1355	1383	42.00	76.00
1970-01-01 01:02:49	34	17	1411	1489	41.00	87.00
1970-01-01 01:02:50	35	20	1576	1842	45.00	92.00
1970-01-01 01:02:51	31	20	1330	1706	42.00	85.00
1970-01-01 01:02:52	38	18	1534	1231	40.00	68.00
1970-01-01 01:02:53	38	21	1713	1515	45.00	72.00
1970-01-01 01:02:54	38	18	1685	1446	44.00	80.00
1970-01-01 01:02:55	33	18	1386	1383	42.00	76.00
1970-01-01 01:02:56	42	18	1780	1423	42.00	79.00
1970-01-01 01:02:57	38	20	1618	1577	42.00	78.00
1970-01-01 01:02:58	42	16	1794	1187	42.00	74.00
1970-01-01 01:02:59	37	16	1575	1112	42.00	69.00
1970-01-01 01:03:00	37	17	1571	1244	42.00	73.00
1970-01-01 01:03:01	44	17	1933	1543	43.00	90.00
1970-01-01 01:03:02	34	19	1534	1375	45.00	72.00
1970-01-01 01:03:03	34	15	1518	1041	44.00	69.00
1970-01-01 01:03:04	41	16	1688	1437	41.00	89.00
1970-01-01 01:03:05	37	18	1612	1385	43.00	76.00
1970-01-01 01:03:06	37	17	1536	1339	41.00	78.00
1970-01-01 01:03:07	34	18	1404	1587	41.00	88.00
1970-01-01 01:03:08	32	17	1391	1578	43.00	92.00
1970-01-01 01:03:09	33	18	1401	1465	42.00	81.00
1970-01-01 01:03:10	31	16	1272	1461	41.00	91.00
1970-01-01 01:03:11	29	16	1285	1116	44.00	69.00
1970-01-01 01:03:12	32	18	1389	1604	43.00	89.00
1970-01-01 01:03:13	31	17	1326	1228	42.00	72.00
1970-01-01 01:03:14	41	18	1867	1359	45.00	75.00
1970-01-01 01:03:15	31	16	1268	1234	40.00	77.00
1970-01-01 01:03:16	33	19	1461	1401	44.00	73.00
1970-01-01 01:03:17	29	19	1297	1649	44.00	86.00
1970-01-01 01:03:18	36	16	1615	1269	44.00	79.00
1970-01-01 01:03:19	31	18	1296	1393	41.00	77.00
1970-01-01 01:03:20	29	18	1254	1752	43.00	97.00
1970-01-01 01:03:21	33	16	1542	1281	46.00	80.00
1970-01-01 01:03:22	27	16	1139	1242	42.00	77.00
1970-01-01 01:03:23	42	20	1841	1804	43.00	90.00
1970-01-01 01:03:24	37	19	1652	1579	44.00	83.00
1970-01-01 01:03:25	36	17	1608	1636	44.00	96.00
1970-01-01 01:03:26	36	19	1521	1710	42.00	90.00
1970-01-01 01:03:27	33	18	1445	1164	43.00	64.00
1970-01-01 01:03:28	37	21	1591	1712	43.00	81.00
1970-01-01 01:03:29	37	17	1682	1302	45.00	76.00
1970-01-01 01:03:30	34	19	1441	1652	42.00	86.00
1970-01-01 01:03:31	33	17	1375	1463	41.00	86.00
1970-01-01 01:03:32	32	18	1427	1273	44.00	70.00
1970-01-01 01:03:33	26	21	1098	1549	42.00	73.00
1970-01-01 01:03:34	39	19	1675	1606	42.00	84.00
1970-01-01 01:03:35	39	17	1697	1564	43.00	92.00
1970-01-01 01:03:36	37	20	1593	1653	43.00	82.00
1970-01-01 01:03:37	35	17	1536	1297	43.00	76.00
1970-01-01 01:03:38	35	19	1547	1440	44.00	75.00
1970-01-01 01:03:39	35	18	1507	1563	43.00	86.00
1970-01-01 01:03:40	27	18	1165	1486	43.00	82.00
1970-01-01 01:03:41	34	17	1469	1750	43.00	102.00
1970-01-01 01:03:42	22	18	903	1281	41.00	71.00
1970-01-01 01:03:43	32	18	1360	1385	42.00	76.00
1970-01-01 01:03:44	35	21	1488	1545	42.00	73.00
1970-01-01 01:03:45	35	20	1553	1563	44.00	78.00
1970-01-01 01:03:46	40	18	1711	1341	42.00	74.00
1970-01-01 01:03:47	24	17	1046	1332	43.00	78.00
1970-01-01 01:03:48	29	24	1303	1920	44.00	80.00
1970-01-01 01:03:49	42	19	1876	1542	44.00	81.00
1970-01-01 01:03:50	32	20	1315	1485	41.00	74.00
1970-01-01 01:03:51	43	17	1806	1206	42.00	70.00
1970-01-01 01:03:52	28	19	1159	1701	41.00	89.00
1970-01-01 01:03:53	34	19	1529	1418	44.00	74.00
1970-01-01 01:03:54	36	19	1474	1470	40.00	77.00
1970-01-01 01:03:55	29	21	1222	1865	42.00	88.00
1970-01-01 01:03:56	36	20	1586	1511	44.00	75.00
1970-01-01 01:03:57	36	17	1565	1313	43.00	77.00
1970-01-01 01:03:58	37	21	1566	1775	42.00	84.00
1970-01-01 01:03:59	35	16	1515	1140	43.00	71.00
1970-01-01 01:04:00	37	17	1627	1398	43.00	82.00
1970-01-01 01:04:01	31	18	1299	1429	41.00	79.00
1970-01-01 01:04:02	34	17	1513	1415	44.00	83.00
1970-01-01 01:04:03	38	22	1683	1812	44.00	82.00
1970-01-01 01:04:04	39	19	1644	1490	42.00	78.00
1970-01-01 01:04:05	35	20	1402	1747	40.00	87.00
1970-01-01 01:04:06	39	19	1666	1419	42.00	74.00
1970-01-01 01:04:07	31	21	1336	1686	43.00	80.00
1970-01-01 01:04:08	38	19	1617	1514	42.00	79.00
1970-01-01 01:04:09	35	19	1476	1494	42.00	78.00
1970-01-01 01:04:10	23	20	1025	1617	44.00	80.00
1970-01-01 01:04:11	32	15	1388	1151	43.00	76.00
1970-01-01 01:04:12	32	21	1406	1704	43.00	81.00
1970-01-01 01:04:13	32	20	1441	1736	45.00	86.00
1970-01-01 01:04:14	36	19	1565	1427	43.00	75.00
1970-01-01 01:04:15	31	17	1291	1332	41.00	78.00
1970-01-01 01:04:16	46	19	1959	1825	42.00	96.00
1970-01-01 01:04:17	30	18	1307	1173	43.00	65.00
1970-01-01 01:04:18	40	20	1745	1683	43.00	84.00
1970-01-01 01:04:19	33	19	1416	1591	42.00	83.00
1970-01-01 01:04:20	36	19	1618	1448	44.00	76.00
1970-01-01 01:04:21	39	22	1682	1834	43.00	83.00
1970-01-01 01:04:22	29	18	1254	1653	43.00	91.00
1970-01-01 01:04:23	29	20	1261	1519	43.00	75.00
1970-01-01 01:04:24	30	19	1279	1529	42.00	80.00
1970-01-01 01:04:25	41	18	1775	1417	43.00	78.00
1970-01-01 01:04:26	29	15	1207	1208	41.00	80.00
1970-01-01 01:04:27	34	20	1459	1604	42.00	80.00
1970-01-01 01:04:28	39	20	1722	1512	44.00	75.00
1970-01-01 01:04:29	34	19	1471	1211	43.00	63.00
1970-01-01 01:04:30	40	18	1727	1343	43.00	74.00
1970-01-01 01:04:31	38	18	1718	1590	45.00	88.00
1970-01-01 01:04:32	34	18	1522	1440	44.00	80.00
1970-01-01 01:04:33	39	18	1623	1500	41.00	83.00
1970-01-01 01:04:34	35	21	1539	5493	43.00	261.00
1970-01-01 01:04:35	34	21	1519	5655	44.00	269.00
1970-01-01 01:04:36	38	15	1578	4323	41.00	288.00
1970-01-01 01:04:37	39	20	1740	5111	44.00	255.00
1970-01-01 01:04:38	43	19	1897	5022	44.00	264.00
1970-01-01 01:04:39	40	19	1725	4927	43.00	259.00
1970-01-01 01:04:40	32	19	612	1618	19.00	85.00
1970-01-01 01:04:41	43	19	800	1551	18.00	81.00
1970-01-01 01:04:42	30	19	579	1543	19.00	81.00
1970-01-01 01:04:43	39	19	755	1390	19.00	73.00
1970-01-01 01:04:44	39	19	724	1387	18.00	73.00
1970-01-01 01:04:45	35	19	680	1661	19.00	87.00
1970-01-01 01:04:46	33	19	641	1500	19.00	78.00
1970-01-01 01:04:47	38	19	731	1572	19.00	82.00
1970-01-01 01:04:48	36	19	681	1589	18.00	83.00
1970-01-01 01:04:49	29	19	578	1506	19.00	79.00
1970-01-01 01:04:50	40	19	737	1650	18.00	86.00
1970-01-01 01:04:51	30	19	580	1410	19.00	74.00
1970-01-01 01:04:52	36	19	684	1635	19.00	86.00
1970-01-01 01:04:53	41	19	759	1695	18.00	89.00
1970-01-01 01:04:54	37	19	696	1309	18.00	68.00
1970-01-01 01:04:55	27	21	528	1937	19.00	92.00
1970-01-01 01:04:56	35	18	648	1734	18.00	96.00
1970-01-01 01:04:57	41	22	773	1572	18.00	71.00
1970-01-01 01:04:58	38	19	712	1446	18.00	76.00
1970-01-01 01:04:59	39	19	775	1468	19.00	77.00
1970-01-01 01:05:00	33	19	611	1638	18.00	86.00
1970-01-01 01:05:01	39	19	746	1656	19.00	87.00
1970-01-01 01:05:02	37	19	697	1607	18.00	84.00
1970-01-01 01:05:03	40	19	746	1476	18.00	77.00
1970-01-01 01:05:04	38	21	716	1681	18.00	80.00
1970-01-01 01:05:05	33	18	589	1301	17.00	72.00
1970-01-01 01:05:06	39	19	735	1382	18.00	72.00
1970-01-01 01:05:07	33	19	661	1799	20.00	94.00
1970-01-01 01:05:08	35	19	671	1665	19.00	87.00
1970-01-01 01:05:09	35	19	686	1658	19.00	87.00
1970-01-01 01:05:10	36	19	688	1901	19.00	100.00
1970-01-01 01:05:11	46	19	867	1594	18.00	83.00
1970-01-01 01:05:12	30	19	562	1699	18.00	89.00
1970-01-01 01:05:13	39	19	739	1448	18.00	76.00
1970-01-01 01:05:14	41	19	765	1510	18.00	79.00
1970-01-01 01:05:15	30	19	567	1461	18.00	76.00
1970-01-01 01:05:16	32	19	622	1376	19.00	72.00
1970-01-01 01:05:17	35	19	645	1679	18.00	88.00
1970-01-01 01:05:18	32	19	578	1413	18.00	74.00
1970-01-01 01:05:19	29	19	542	1482	18.00	78.00
1970-01-01 01:05:20	34	19	667	1808	19.00	95.00
1970-01-01 01:05:21	37	19	718	1485	19.00	78.00
1970-01-01 01:05:22	34	19	647	1851	19.00	97.00
1970-01-01 01:05:23	30	19	564	1549	18.00	81.00
1970-01-01 01:05:24	42	19	770	1385	18.00	72.00
1970-01-01 01:05:25	26	19	482	1418	18.00	74.00
1970-01-01 01:05:26	32	21	608	1605	19.00	76.00
1970-01-01 01:05:27	40	20	743	1616	18.00	80.00
1970-01-01 01:05:28	44	20	831	1772	18.00	88.00
1970-01-01 01:05:29	30	19	587	1342	19.00	70.00
1970-01-01 01:05:30	34	19	645	1757	18.00	92.00
1970-01-01 01:05:31	28	19	526	1382	18.00	72.00
1970-01-01 01:05:32	33	19	632	1671	19.00	87.00
1970-01-01 01:05:33	29	19	557	1522	19.00	80.00
1970-01-01 01:05:34	36	19	696	1597	19.00	84.00
1970-01-01 01:05:35	35	19	644	1423	18.00	74.00
1970-01-01 01:05:36	33	19	591	1600	17.00	84.00
1970-01-01 01:05:37	22	19	421	1488	19.00	78.00
1970-01-01 01:05:38	30	21	564	1730	18.00	82.00
1970-01-01 01:05:39	33	19	608	1411	18.00	74.00
1970-01-01 01:05:40	36	19	669	1346	18.00	70.00
1970-01-01 01:05:41	40	19	756	1485	18.00	78.00
1970-01-01 01:05:42	44	19	811	1677	18.00	88.00
1970-01-01 01:05:43	33	19	627	1364	19.00	71.00
1970-01-01 01:05:44	39	19	744	1662	19.00	87.00
1970-01-01 01:05:45	31	19	585	1385	18.00	72.00
1970-01-01 01:05:46	29	21	531	1673	18.00	79.00
1970-01-01 01:05:47	42	19	770	1584	18.00	83.00
1970-01-01 01:05:48	39	19	745	1597	19.00	84.00
1970-01-01 01:05:49	35	19	674	1371	19.00	72.00
1970-01-01 01:05:50	37	19	709	1538	19.00	80.00
1970-01-01 01:05:51	31	19	578	1595	18.00	83.00
1970-01-01 01:05:52	27	19	526	1748	19.00	92.00
1970-01-01 01:05:53	37	19	699	1580	18.00	83.00
1970-01-01 01:05:54	32	19	589	1594	18.00	83.00
1970-01-01 01:05:55	36	19	669	1797	18.00	94.00
1970-01-01 01:05:56	36	19	691	1399	19.00	73.00
1970-01-01 01:05:57	33	19	620	1591	18.00	83.00
1970-01-01 01:05:58	45	19	829	1677	18.00	88.00
1970-01-01 01:05:59	35	19	639	1718	18.00	90.00
1970-01-01 01:06:00	34	19	644	1436	18.00	75.00
1970-01-01 01:06:01	34	19	615	1283	18.00	67.00
1970-01-01 01:06:02	46	19	884	1831	19.00	96.00
1970-01-01 01:06:03	38	19	727	1614	19.00	84.00
1970-01-01 01:06:04	46	19	846	1772	18.00	93.00
1970-01-01 01:06:05	33	19	622	1645	18.00	86.00
1970-01-01 01:06:06	34	19	658	1829	19.00	96.00
1970-01-01 01:06:07	36	19	660	1365	18.00	71.00
1970-01-01 01:06:08	33	19	635	1635	19.00	86.00
1970-01-01 01:06:09	40	19	769	1632	19.00	85.00
1970-01-01 01:06:10	30	19	577	1739	19.00	91.00
1970-01-01 01:06:11	36	20	698	1771	19.00	88.00
1970-01-01 01:06:12	33	19	633	1380	19.00	72.00
1970-01-01 01:06:13	33	18	616	1430	18.00	79.00
1970-01-01 01:06:14	31	19	609	1676	19.00	88.00
1970-01-01 01:06:15	35	19	676	1655	19.00	87.00
1970-01-01 01:06:16	34	19	648	1748	19.00	92.00
1970-01-01 01:06:17	43	19	794	1547	18.00	81.00
1970-01-01 01:06:18	36	19	686	1438	19.00	75.00
1970-01-01 01:06:19	34	19	629	1406	18.00	74.00
1970-01-01 01:06:20	40	17	766	1025	19.00	60.00
1970-01-01 01:06:21	38	21	745	1638	19.00	78.00
1970-01-01 01:06:22	37	22	701	1855	18.00	84.00
1970-01-01 01:06:23	39	19	744	1190	19.00	62.00
1970-01-01 01:06:24	34	19	635	1482	18.00	78.00
1970-01-01 01:06:25	43	19	817	1777	19.00	93.00
1970-01-01 01:06:26	32	19	633	1592	19.00	83.00
1970-01-01 01:06:27	37	19	680	1396	18.00	73.00
1970-01-01 01:06:28	42	19	796	1472	18.00	77.00
1970-01-01 01:06:29	28	19	535	1589	19.00	83.00
1970-01-01 01:06:30	33	19	610	1741	18.00	91.00
1970-01-01 01:06:31	32	19	603	1493	18.00	78.00
1970-01-01 01:06:32	37	19	714	1634	19.00	86.00
1970-01-01 01:06:33	34	19	649	1576	19.00	82.00
1970-01-01 01:06:34	36	19	681	1505	18.00	79.00
1970-01-01 01:06:35	39	19	737	1609	18.00	84.00
1970-01-01 01:06:36	36	19	697	1503	19.00	79.00
1970-01-01 01:06:37	32	19	599	1373	18.00	72.00
1970-01-01 01:06:38	36	17	703	1403	19.00	82.00
1970-01-01 01:06:39	43	19	798	1570	18.00	82.00
1970-01-01 01:06:40	37	16	680	1141	18.00	71.00
1970-01-01 01:06:41	34	19	653	1599	19.00	84.00
1970-01-01 01:06:42	33	19	640	1369	19.00	72.00
1970-01-01 01:06:43	31	19	589	1593	19.00	83.00
1970-01-01 01:06:44	33	19	622	1479	18.00	77.00
1970-01-01 01:06:45	40	19	742	1665	18.00	87.00
1970-01-01 01:06:46	36	19	677	1488	18.00	78.00
1970-01-01 01:06:47	34	19	641	1671	18.00	87.00
1970-01-01 01:06:48	38	19	725	1454	19.00	76.00
1970-01-01 01:06:49	46	19	839	1393	18.00	73.00
1970-01-01 01:06:50	48	19	869	1683	18.00	88.00
1970-01-01 01:06:51	34	19	652	1750	19.00	92.00
1970-01-01 01:06:52	42	19	798	1581	19.00	83.00
1970-01-01 01:06:53	28	19	504	1686	18.00	88.00
1970-01-01 01:06:54	38	19	702	1463	18.00	77.00
1970-01-01 01:06:55	40	19	759	1517	18.00	79.00
1970-01-01 01:06:56	41	19	783	1484	19.00	78.00
1970-01-01 01:06:57	30	19	574	1542	19.00	81.00
1970-01-01 01:06:58	33	19	613	1501	18.00	79.00
1970-01-01 01:06:59	35	19	648	1534	18.00	80.00
1970-01-01 01:07:00	28	19	510	1644	18.00	86.00
1970-01-01 01:07:01	35	19	662	1782	18.00	93.00
1970-01-01 01:07:02	31	19	590	1405	19.00	73.00
1970-01-01 01:07:03	34	19	654	1445	19.00	76.00
1970-01-01 01:07:04	32	19	608	1725	19.00	90.00
1970-01-01 01:07:05	28	19	532	1392	19.00	73.00
1970-01-01 01:07:06	40	19	742	1582	18.00	83.00
1970-01-01 01:07:07	39	20	716	1556	18.00	77.00
1970-01-01 01:07:08	36	20	684	1636	19.00	81.00
1970-01-01 01:07:09	30	19	577	1742	19.00	91.00
1970-01-01 01:07:10	46	19	872	1495	18.00	78.00
1970-01-01 01:07:11	32	19	591	1484	18.00	78.00
1970-01-01 01:07:12	40	19	745	1336	18.00	70.00
1970-01-01 01:07:13	28	19	534	1428	19.00	75.00
1970-01-01 01:07:14	42	19	782	1523	18.00	80.00
1970-01-01 01:07:15	40	17	732	1304	18.00	76.00
1970-01-01 01:07:16	33	17	634	1288	19.00	75.00
1970-01-01 01:07:17	36	24	659	1591	18.00	66.00
1970-01-01 01:07:18	36	19	679	1370	18.00	72.00
1970-01-01 01:07:19	36	19	675	1587	18.00	83.00
1970-01-01 01:07:20	42	19	804	1748	19.00	92.00
1970-01-01 01:07:21	28	19	510	1548	18.00	81.00
1970-01-01 01:07:22	34	19	649	1179	19.00	62.00
1970-01-01 01:07:23	33	19	640	1362	19.00	71.00
1970-01-01 01:07:24	37	19	708	1369	19.00	72.00
1970-01-01 01:07:25	36	19	660	1633	18.00	85.00
1970-01-01 01:07:26	42	19	791	1628	18.00	85.00
1970-01-01 01:07:27	33	19	626	1463	18.00	77.00
1970-01-01 01:07:28	37	19	704	1544	19.00	81.00
1970-01-01 01:07:29	40	19	732	1479	18.00	77.00
1970-01-01 01:07:30	35	19	647	1482	18.00	78.00
1970-01-01 01:07:31	38	17	705	1254	18.00	73.00
1970-01-01 01:07:32	29	16	538	1241	18.00	77.00
1970-01-01 01:07:33	41	20	749	1216	18.00	60.00
