time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:14	28	14	1167	3712	41.00	265.00
1970-01-01 01:01:15	36	14	1535	3594	42.00	256.00
1970-01-01 01:01:16	36	14	1603	3683	44.00	263.00
1970-01-01 01:01:17	33	13	1419	3232	43.00	248.00
1970-01-01 01:01:18	33	13	1347	2958	40.00	227.00
1970-01-01 01:01:19	30	12	1292	2628	43.00	219.00
1970-01-01 01:01:20	29	13	1259	2946	43.00	226.00
1970-01-01 01:01:21	27	13	1143	3058	42.00	235.00
1970-01-01 01:01:22	41	12	1745	2932	42.00	244.00
1970-01-01 01:01:23	38	12	1620	2915	42.00	242.00
1970-01-01 01:01:24	31	14	1393	3259	44.00	232.00
1970-01-01 01:01:25	28	12	1215	2477	43.00	206.00
1970-01-01 01:01:26	37	16	1527	3595	41.00	224.00
1970-01-01 01:01:27	29	12	1220	2610	42.00	217.00
1970-01-01 01:01:28	40	16	1813	3388	45.00	211.00
1970-01-01 01:01:29	33	17	1493	3745	45.00	220.00
1970-01-01 01:01:30	40	12	1662	2348	41.00	195.00
1970-01-01 01:01:31	38	11	1657	2160	43.00	196.00
1970-01-01 01:01:32	34	15	1494	3039	43.00	202.00
1970-01-01 01:01:33	39	14	1717	2975	44.00	212.00
1970-01-01 01:01:34	33	14	1453	2217	44.00	158.00
1970-01-01 01:01:35	32	12	1372	2451	42.00	204.00
1970-01-01 01:01:36	34	14	1448	2538	42.00	181.00
1970-01-01 01:01:37	38	14	1664	2189	43.00	156.00
1970-01-01 01:01:38	33	15	1478	2779	44.00	185.00
1970-01-01 01:01:39	43	14	1802	2501	41.00	178.00
1970-01-01 01:01:40	32	16	1454	2824	45.00	176.00
1970-01-01 01:01:41	32	16	1400	2431	43.00	151.00
1970-01-01 01:01:42	32	14	1402	2162	43.00	154.00
1970-01-01 01:01:43	30	13	1273	2021	42.00	155.00
1970-01-01 01:01:44	32	12	1354	1811	42.00	150.00
1970-01-01 01:01:45	43	15	1889	2372	43.00	158.00
1970-01-01 01:01:46	36	15	1615	2221	44.00	148.00
1970-01-01 01:01:47	38	13	1675	1905	44.00	146.00
1970-01-01 01:01:48	37	13	1571	1817	42.00	139.00
1970-01-01 01:01:49	40	12	1715	1657	42.00	138.00
1970-01-01 01:01:50	32	13	1379	1821	43.00	140.00
1970-01-01 01:01:51	36	16	1520	2018	42.00	126.00
1970-01-01 01:01:52	28	14	1210	1276	43.00	91.00
1970-01-01 01:01:53	44	14	1994	1586	45.00	113.00
1970-01-01 01:01:54	32	15	1436	1705	44.00	113.00
1970-01-01 01:01:55	34	11	1435	1142	42.00	103.00
1970-01-01 01:01:56	39	15	1775	1577	45.00	105.00
1970-01-01 01:01:57	30	11	1346	1429	44.00	129.00
1970-01-01 01:01:58	36	14	1593	1598	44.00	114.00
1970-01-01 01:01:59	39	16	1648	1643	42.00	102.00
1970-01-01 01:02:00	36	15	1594	1215	44.00	81.00
1970-01-01 01:02:01	35	14	1525	857	43.00	61.00
1970-01-01 01:02:02	40	15	1760	1204	44.00	80.00
1970-01-01 01:02:03	35	14	1561	1032	44.00	73.00
1970-01-01 01:02:04	38	16	1629	1561	42.00	97.00
1970-01-01 01:02:05	32	13	1310	1264	40.00	97.00
1970-01-01 01:02:06	36	16	1609	1371	44.00	85.00
1970-01-01 01:02:07	39	17	1647	1486	42.00	87.00
1970-01-01 01:02:08	34	15	1511	1236	44.00	82.00
1970-01-01 01:02:09	32	13	1397	954	43.00	73.00
1970-01-01 01:02:10	37	14	1613	1122	43.00	80.00
1970-01-01 01:02:11	39	14	1628	1224	41.00	87.00
1970-01-01 01:02:12	34	16	1512	1214	44.00	75.00
1970-01-01 01:02:13	39	13	1666	1043	42.00	80.00
1970-01-01 01:02:14	37	17	1541	1382	41.00	81.00
1970-01-01 01:02:15	35	17	1546	1431	44.00	84.00
1970-01-01 01:02:16	32	14	1386	948	43.00	67.00
1970-01-01 01:02:17	31	15	1302	1177	42.00	78.00
1970-01-01 01:02:18	42	16	1871	1144	44.00	71.00
1970-01-01 01:02:19	35	12	1556	842	44.00	70.00
1970-01-01 01:02:20	32	17	1397	1420	43.00	83.00
1970-01-01 01:02:21	39	16	1666	1332	42.00	83.00
1970-01-01 01:02:22	34	15	1470	1311	43.00	87.00
1970-01-01 01:02:23	42	14	1859	1113	44.00	79.00
1970-01-01 01:02:24	30	19	1332	1591	44.00	83.00
1970-01-01 01:02:25	35	15	1572	1109	44.00	73.00
1970-01-01 01:02:26	35	16	1584	1163	45.00	72.00
1970-01-01 01:02:27	42	16	1809	1584	43.00	99.00
1970-01-01 01:02:28	34	15	1496	1254	44.00	83.00
1970-01-01 01:02:29	34	18	1417	1681	41.00	93.00
1970-01-01 01:02:30	32	13	1390	1049	43.00	80.00
1970-01-01 01:02:31	40	17	1792	1615	44.00	95.00
1970-01-01 01:02:32	35	18	1552	1359	44.00	75.00
1970-01-01 01:02:33	37	18	1689	1512	45.00	84.00
1970-01-01 01:02:34	35	16	1519	1284	43.00	80.00
1970-01-01 01:02:35	30	12	1304	1119	43.00	93.00
1970-01-01 01:02:36	25	17	1117	1534	44.00	90.00
1970-01-01 01:02:37	36	18	1556	1591	43.00	88.00
1970-01-01 01:02:38	38	17	1749	1216	46.00	71.00
1970-01-01 01:02:39	36	16	1503	1386	41.00	86.00
1970-01-01 01:02:40	34	12	1463	1000	43.00	83.00
1970-01-01 01:02:41	33	16	1491	1230	45.00	76.00
1970-01-01 01:02:42	39	17	1656	1406	42.00	82.00
1970-01-01 01:02:43	38	17	1614	1374	42.00	80.00
1970-01-01 01:02:44	37	17	1609	1203	43.00	70.00
1970-01-01 01:02:45	30	18	1315	1604	43.00	89.00
1970-01-01 01:02:46	34	17	1424	1497	41.00	88.00
1970-01-01 01:02:47	32	15	1415	1267	44.00	84.00
1970-01-01 01:02:48	36	15	1622	1259	45.00	83.00
1970-01-01 01:02:49	31	18	1386	1533	44.00	85.00
1970-01-01 01:02:50	33	15	1462	1159	44.00	77.00
1970-01-01 01:02:51	38	19	1642	1503	43.00	79.00
1970-01-01 01:02:52	32	14	1435	1412	44.00	100.00
1970-01-01 01:02:53	37	15	1560	1148	42.00	76.00
1970-01-01 01:02:54	30	18	1300	1310	43.00	72.00
1970-01-01 01:02:55	33	16	1431	1382	43.00	86.00
1970-01-01 01:02:56	39	16	1711	1332	43.00	83.00
1970-01-01 01:02:57	31	18	1249	1621	40.00	90.00
1970-01-01 01:02:58	35	19	1515	1483	43.00	78.00
1970-01-01 01:02:59	34	20	1425	1325	41.00	66.00
1970-01-01 01:03:00	37	18	1600	1576	43.00	87.00
1970-01-01 01:03:01	46	17	1990	1619	43.00	95.00
1970-01-01 01:03:02	37	16	1612	1423	43.00	88.00
1970-01-01 01:03:03	32	19	1372	1384	42.00	72.00
1970-01-01 01:03:04	40	15	1795	1339	44.00	89.00
1970-01-01 01:03:05	41	21	1739	1818	42.00	86.00
1970-01-01 01:03:06	33	18	1423	1516	43.00	84.00
1970-01-01 01:03:07	33	20	1457	1765	44.00	88.00
1970-01-01 01:03:08	31	15	1373	1386	44.00	92.00
1970-01-01 01:03:09	38	18	1721	1538	45.00	85.00
1970-01-01 01:03:10	38	18	1592	1269	41.00	70.00
1970-01-01 01:03:11	35	21	1487	1514	42.00	72.00
1970-01-01 01:03:12	39	17	1680	1181	43.00	69.00
1970-01-01 01:03:13	29	17	1237	1183	42.00	69.00
1970-01-01 01:03:14	36	18	1532	1481	42.00	82.00
1970-01-01 01:03:15	34	19	1540	1297	45.00	68.00
1970-01-01 01:03:16	36	20	1573	1700	43.00	85.00
1970-01-01 01:03:17	36	17	1542	1179	42.00	69.00
1970-01-01 01:03:18	34	21	1453	1713	42.00	81.00
1970-01-01 01:03:19	30	18	1296	1448	43.00	80.00
1970-01-01 01:03:20	38	16	1597	1172	42.00	73.00
1970-01-01 01:03:21	38	17	1612	1502	42.00	88.00
1970-01-01 01:03:22	36	19	1539	1696	42.00	89.00
1970-01-01 01:03:23	40	19	1721	1454	43.00	76.00
1970-01-01 01:03:24	40	19	1710	1635	42.00	86.00
1970-01-01 01:03:25	38	18	1654	1477	43.00	82.00
1970-01-01 01:03:26	43	17	1796	4847	41.00	285.00
1970-01-01 01:03:27	39	17	1692	4272	43.00	251.00
1970-01-01 01:03:28	37	19	1556	4688	42.00	246.00
1970-01-01 01:03:29	31	18	1432	5187	46.00	288.00
1970-01-01 01:03:30	38	20	1662	5721	43.00	286.00
1970-01-01 01:03:31	31	16	1380	4226	44.00	264.00
1970-01-01 01:03:32	40	20	755	5344	18.00	267.00
1970-01-01 01:03:33	35	18	674	5000	19.00	277.00
1970-01-01 01:03:34	39	20	755	5412	19.00	270.00
1970-01-01 01:03:35	38	19	739	5073	19.00	267.00
1970-01-01 01:03:36	40	19	742	1575	18.00	82.00
1970-01-01 01:03:37	28	18	525	1525	18.00	84.00
1970-01-01 01:03:38	35	19	645	1561	18.00	82.00
1970-01-01 01:03:39	42	22	797	2132	18.00	96.00
1970-01-01 01:03:40	38	19	708	1913	18.00	100.00
1970-01-01 01:03:41	31	20	587	1443	18.00	72.00
1970-01-01 01:03:42	28	20	540	1732	19.00	86.00
1970-01-01 01:03:43	41	21	782	1637	19.00	77.00
1970-01-01 01:03:44	42	19	793	1584	18.00	83.00
1970-01-01 01:03:45	43	18	811	1461	18.00	81.00
1970-01-01 01:03:46	44	18	823	1285	18.00	71.00
1970-01-01 01:03:47	37	20	723	1660	19.00	83.00
1970-01-01 01:03:48	34	22	670	1558	19.00	70.00
1970-01-01 01:03:49	35	19	660	1372	18.00	72.00
1970-01-01 01:03:50	37	20	703	1854	19.00	92.00
1970-01-01 01:03:51	33	20	632	1591	19.00	79.00
1970-01-01 01:03:52	35	18	651	1416	18.00	78.00
1970-01-01 01:03:53	38	17	729	1342	19.00	78.00
1970-01-01 01:03:54	38	19	725	1336	19.00	70.00
1970-01-01 01:03:55	43	16	803	1158	18.00	72.00
1970-01-01 01:03:56	37	17	706	1259	19.00	74.00
1970-01-01 01:03:57	39	20	740	1827	18.00	91.00
1970-01-01 01:03:58	35	15	652	1181	18.00	78.00
1970-01-01 01:03:59	33	19	644	1514	19.00	79.00
1970-01-01 01:04:00	33	20	607	1738	18.00	86.00
1970-01-01 01:04:01	29	20	528	1552	18.00	77.00
1970-01-01 01:04:02	34	19	628	1626	18.00	85.00
1970-01-01 01:04:03	36	20	694	1780	19.00	89.00
1970-01-01 01:04:04	35	18	655	1265	18.00	70.00
1970-01-01 01:04:05	31	17	593	1628	19.00	95.00
1970-01-01 01:04:06	36	19	676	1651	18.00	86.00
1970-01-01 01:04:07	31	21	569	1629	18.00	77.00
1970-01-01 01:04:08	36	18	686	1570	19.00	87.00
1970-01-01 01:04:09	39	19	730	1615	18.00	85.00
1970-01-01 01:04:10	33	21	609	1758	18.00	83.00
1970-01-01 01:04:11	45	19	871	1501	19.00	79.00
1970-01-01 01:04:12	31	22	577	1623	18.00	73.00
1970-01-01 01:04:13	22	21	447	1590	20.00	75.00
1970-01-01 01:04:14	41	19	773	1756	18.00	92.00
1970-01-01 01:04:15	35	18	672	1456	19.00	80.00
1970-01-01 01:04:16	35	18	663	1433	18.00	79.00
1970-01-01 01:04:17	41	22	752	1762	18.00	80.00
1970-01-01 01:04:18	45	16	847	1369	18.00	85.00
1970-01-01 01:04:19	34	18	618	1466	18.00	81.00
1970-01-01 01:04:20	38	18	757	1534	19.00	85.00
1970-01-01 01:04:21	30	21	556	1451	18.00	69.00
1970-01-01 01:04:22	31	20	592	1727	19.00	86.00
1970-01-01 01:04:23	30	18	567	1266	18.00	70.00
1970-01-01 01:04:24	40	22	783	1707	19.00	77.00
1970-01-01 01:04:25	34	18	655	1313	19.00	72.00
1970-01-01 01:04:26	31	19	569	1322	18.00	69.00
1970-01-01 01:04:27	33	19	617	1545	18.00	81.00
1970-01-01 01:04:28	41	21	766	1725	18.00	82.00
1970-01-01 01:04:29	30	19	553	1574	18.00	82.00
1970-01-01 01:04:30	42	22	819	1714	19.00	77.00
1970-01-01 01:04:31	39	19	747	1505	19.00	79.00
1970-01-01 01:04:32	38	18	708	1548	18.00	86.00
1970-01-01 01:04:33	35	20	682	1629	19.00	81.00
1970-01-01 01:04:34	36	20	663	1770	18.00	88.00
1970-01-01 01:04:35	40	19	771	1681	19.00	88.00
1970-01-01 01:04:36	32	21	593	1758	18.00	83.00
1970-01-01 01:04:37	29	18	561	1747	19.00	97.00
1970-01-01 01:04:38	36	22	671	1761	18.00	80.00
1970-01-01 01:04:39	32	18	592	1441	18.00	80.00
1970-01-01 01:04:40	33	15	597	1145	18.00	76.00
1970-01-01 01:04:41	32	18	600	1372	18.00	76.00
1970-01-01 01:04:42	42	19	776	1345	18.00	70.00
1970-01-01 01:04:43	40	18	761	1523	19.00	84.00
1970-01-01 01:04:44	32	22	604	1659	18.00	75.00
1970-01-01 01:04:45	38	18	709	1103	18.00	61.00
1970-01-01 01:04:46	29	19	550	1593	18.00	83.00
1970-01-01 01:04:47	35	21	643	1545	18.00	73.00
1970-01-01 01:04:48	35	19	648	1511	18.00	79.00
1970-01-01 01:04:49	39	19	717	1300	18.00	68.00
1970-01-01 01:04:50	20	17	366	1395	18.00	82.00
1970-01-01 01:04:51	41	21	739	1625	18.00	77.00
1970-01-01 01:04:52	31	15	577	984	18.00	65.00
1970-01-01 01:04:53	32	20	585	1625	18.00	81.00
1970-01-01 01:04:54	33	17	635	1338	19.00	78.00
1970-01-01 01:04:55	35	19	664	1403	18.00	73.00
1970-01-01 01:04:56	32	19	606	1568	18.00	82.00
1970-01-01 01:04:57	29	21	531	2043	18.00	97.00
1970-01-01 01:04:58	31	21	602	1658	19.00	78.00
1970-01-01 01:04:59	39	18	741	1502	19.00	83.00
1970-01-01 01:05:00	34	15	646	1093	19.00	72.00
1970-01-01 01:05:01	34	21	622	1845	18.00	87.00
1970-01-01 01:05:02	27	19	486	1417	18.00	74.00
1970-01-01 01:05:03	39	18	721	1539	18.00	85.00
1970-01-01 01:05:04	31	21	579	1565	18.00	74.00
1970-01-01 01:05:05	36	19	684	1563	19.00	82.00
1970-01-01 01:05:06	30	21	551	1825	18.00	86.00
1970-01-01 01:05:07	35	19	652	1452	18.00	76.00
1970-01-01 01:05:08	36	19	687	1692	19.00	89.00
1970-01-01 01:05:09	36	21	709	1563	19.00	74.00
1970-01-01 01:05:10	34	19	648	1448	19.00	76.00
1970-01-01 01:05:11	36	20	675	1768	18.00	88.00
1970-01-01 01:05:12	34	22	641	1766	18.00	80.00
1970-01-01 01:05:13	23	19	401	1431	17.00	75.00
1970-01-01 01:05:14	35	18	666	1681	19.00	93.00
1970-01-01 01:05:15	39	19	759	1349	19.00	71.00
1970-01-01 01:05:16	32	18	607	1744	18.00	96.00
1970-01-01 01:05:17	29	19	545	1677	18.00	88.00
1970-01-01 01:05:18	39	22	775	1450	19.00	65.00
1970-01-01 01:05:19	35	17	663	1240	18.00	72.00
1970-01-01 01:05:20	35	18	663	1427	18.00	79.00
1970-01-01 01:05:21	41	20	798	1503	19.00	75.00
1970-01-01 01:05:22	39	18	743	1501	19.00	83.00
1970-01-01 01:05:23	43	18	851	1546	19.00	85.00
1970-01-01 01:05:24	32	19	595	1776	18.00	93.00
1970-01-01 01:05:25	34	20	622	1646	18.00	82.00
1970-01-01 01:05:26	38	17	736	1402	19.00	82.00
1970-01-01 01:05:27	41	17	768	1287	18.00	75.00
1970-01-01 01:05:28	43	21	831	1525	19.00	72.00
1970-01-01 01:05:29	31	18	579	1515	18.00	84.00
1970-01-01 01:05:30	34	20	646	1710	19.00	85.00
1970-01-01 01:05:31	38	17	727	1416	19.00	83.00
1970-01-01 01:05:32	32	20	590	1475	18.00	73.00
1970-01-01 01:05:33	37	20	713	1541	19.00	77.00
1970-01-01 01:05:34	36	19	693	1550	19.00	81.00
1970-01-01 01:05:35	33	19	611	1580	18.00	83.00
1970-01-01 01:05:36	43	19	830	1767	19.00	93.00
1970-01-01 01:05:37	33	17	640	1385	19.00	81.00
1970-01-01 01:05:38	31	19	593	1271	19.00	66.00
1970-01-01 01:05:39	37	20	720	1355	19.00	67.00
1970-01-01 01:05:40	34	22	643	1889	18.00	85.00
1970-01-01 01:05:41	32	19	593	1559	18.00	82.00
1970-01-01 01:05:42	31	19	598	1400	19.00	73.00
1970-01-01 01:05:43	32	23	608	1817	19.00	79.00
1970-01-01 01:05:44	40	19	730	1586	18.00	83.00
1970-01-01 01:05:45	40	17	762	1314	19.00	77.00
1970-01-01 01:05:46	41	20	747	1798	18.00	89.00
1970-01-01 01:05:47	38	20	712	1848	18.00	92.00
1970-01-01 01:05:48	39	19	739	1633	18.00	85.00
1970-01-01 01:05:49	30	18	561	1484	18.00	82.00
1970-01-01 01:05:50	33	19	621	1401	18.00	73.00
1970-01-01 01:05:51	28	19	526	1480	18.00	77.00
1970-01-01 01:05:52	25	17	467	1272	18.00	74.00
1970-01-01 01:05:53	37	20	707	1605	19.00	80.00
1970-01-01 01:05:54	38	19	719	1378	18.00	72.00
1970-01-01 01:05:55	39	19	728	1497	18.00	78.00
1970-01-01 01:05:56	37	19	720	1597	19.00	84.00
1970-01-01 01:05:57	36	19	671	1516	18.00	79.00
1970-01-01 01:05:58	37	16	706	1494	19.00	93.00
1970-01-01 01:05:59	31	16	581	1066	18.00	66.00
1970-01-01 01:06:00	39	18	777	1529	19.00	84.00
1970-01-01 01:06:01	34	21	662	2062	19.00	98.00
1970-01-01 01:06:02	39	20	752	1621	19.00	81.00
1970-01-01 01:06:03	31	21	568	1566	18.00	74.00
1970-01-01 01:06:04	38	19	756	1371	19.00	72.00
1970-01-01 01:06:05	36	20	671	1613	18.00	80.00
1970-01-01 01:06:06	34	20	645	1619	18.00	80.00
1970-01-01 01:06:07	35	20	656	1547	18.00	77.00
1970-01-01 01:06:08	38	19	696	1734	18.00	91.00
1970-01-01 01:06:09	32	19	586	1511	18.00	79.00
1970-01-01 01:06:10	34	17	636	1525	18.00	89.00
1970-01-01 01:06:11	41	19	783	1326	19.00	69.00
1970-01-01 01:06:12	37	21	713	1912	19.00	91.00
1970-01-01 01:06:13	33	20	625	1437	18.00	71.00
1970-01-01 01:06:14	40	24	726	1795	18.00	74.00
1970-01-01 01:06:15	31	20	587	1664	18.00	83.00
1970-01-01 01:06:16	36	17	659	1437	18.00	84.00
1970-01-01 01:06:17	32	18	601	1229	18.00	68.00
1970-01-01 01:06:18	39	23	721	1870	18.00	81.00
1970-01-01 01:06:19	28	19	546	1872	19.00	98.00
1970-01-01 01:06:20	39	21	745	1656	19.00	78.00
1970-01-01 01:06:21	34	20	619	1437	18.00	71.00
1970-01-01 01:06:22	35	20	683	1679	19.00	83.00
1970-01-01 01:06:23	34	22	651	1817	19.00	82.00
1970-01-01 01:06:24	42	20	766	1503	18.00	75.00
1970-01-01 01:06:25	40	18	792	1458	19.00	81.00
1970-01-01 01:06:26	29	20	531	1612	18.00	80.00
1970-01-01 01:06:27	35	16	673	1370	19.00	85.00
1970-01-01 01:06:28	32	18	617	1322	19.00	73.00
1970-01-01 01:06:29	37	19	684	1246	18.00	65.00
1970-01-01 01:06:30	27	21	498	1784	18.00	84.00
1970-01-01 01:06:31	37	22	720	1928	19.00	87.00
1970-01-01 01:06:32	42	18	799	1401	19.00	77.00
1970-01-01 01:06:33	39	18	744	1497	19.00	83.00
1970-01-01 01:06:34	35	17	653	1471	18.00	86.00
1970-01-01 01:06:35	32	20	596	1625	18.00	81.00
1970-01-01 01:06:36	34	19	624	1460	18.00	76.00
1970-01-01 01:06:37	35	19	684	1464	19.00	77.00
1970-01-01 01:06:38	36	18	689	1552	19.00	86.00
1970-01-01 01:06:39	31	20	587	1489	18.00	74.00
1970-01-01 01:06:40	36	19	684	1774	19.00	93.00
1970-01-01 01:06:41	38	19	697	1605	18.00	84.00
1970-01-01 01:06:42	37	19	702	1520	18.00	80.00
1970-01-01 01:06:43	40	17	781	1433	19.00	84.00
1970-01-01 01:06:44	41	21	782	1918	19.00	91.00
1970-01-01 01:06:45	41	18	748	1110	18.00	61.00
1970-01-01 01:06:46	31	19	606	1476	19.00	77.00
1970-01-01 01:06:47	26	19	495	1377	19.00	72.00
1970-01-01 01:06:48	36	20	691	1805	19.00	90.00
1970-01-01 01:06:49	44	16	835	1185	18.00	74.00
1970-01-01 01:06:50	31	19	571	1377	18.00	72.00
1970-01-01 01:06:51	39	17	747	1484	19.00	87.00
1970-01-01 01:06:52	35	20	660	1591	18.00	79.00
1970-01-01 01:06:53	35	19	665	1483	19.00	78.00
1970-01-01 01:06:54	35	17	658	1389	18.00	81.00
1970-01-01 01:06:55	38	18	738	1370	19.00	76.00
1970-01-01 01:06:56	39	22	750	1572	19.00	71.00
1970-01-01 01:06:57	36	22	664	1730	18.00	78.00
1970-01-01 01:06:58	28	21	519	1660	18.00	79.00
1970-01-01 01:06:59	37	17	710	1486	19.00	87.00
1970-01-01 01:07:00	33	21	640	1936	19.00	92.00
1970-01-01 01:07:01	37	19	700	1554	18.00	81.00
1970-01-01 01:07:02	33	19	628	1659	19.00	87.00
1970-01-01 01:07:03	36	20	679	1786	18.00	89.00
1970-01-01 01:07:04	33	19	628	1552	19.00	81.00
1970-01-01 01:07:05	28	20	526	1643	18.00	82.00
1970-01-01 01:07:06	32	16	603	1097	18.00	68.00
1970-01-01 01:07:07	36	21	654	1771	18.00	84.00
1970-01-01 01:07:08	37	19	702	1488	18.00	78.00
1970-01-01 01:07:09	40	18	769	1368	19.00	76.00
1970-01-01 01:07:10	39	19	745	1600	19.00	84.00
1970-01-01 01:07:11	34	20	651	1932	19.00	96.00
1970-01-01 01:07:12	33	17	614	1413	18.00	83.00
1970-01-01 01:07:13	36	18	684	1651	19.00	91.00
1970-01-01 01:07:14	41	21	796	1717	19.00	81.00
1970-01-01 01:07:15	32	17	621	1276	19.00	75.00
1970-01-01 01:07:16	35	20	637	1661	18.00	83.00
1970-01-01 01:07:17	36	20	699	1844	19.00	92.00
1970-01-01 01:07:18	33	18	625	1537	18.00	85.00
1970-01-01 01:07:19	31	20	578	1865	18.00	93.00
1970-01-01 01:07:20	39	21	727	1782	18.00	84.00
1970-01-01 01:07:21	33	22	643	1618	19.00	73.00
1970-01-01 01:07:22	38	18	712	1696	18.00	94.00
1970-01-01 01:07:23	44	18	847	1418	19.00	78.00
1970-01-01 01:07:24	38	16	714	1501	18.00	93.00
1970-01-01 01:07:25	34	18	648	1342	19.00	74.00
1970-01-01 01:07:26	40	16	737	1466	18.00	91.00
1970-01-01 01:07:27	34	21	629	1655	18.00	78.00
1970-01-01 01:07:28	27	20	509	1519	18.00	75.00
1970-01-01 01:07:29	40	19	798	1544	19.00	81.00
1970-01-01 01:07:30	29	21	528	1754	18.00	83.00
1970-01-01 01:07:31	30	19	557	1679	18.00	88.00
1970-01-01 01:07:32	37	21	684	1673	18.00	79.00
1970-01-01 01:07:33	38	18	715	1510	18.00	83.00
1970-01-01 01:07:34	25	18	458	1478	18.00	82.00
1970-01-01 01:07:35	39	20	706	1678	18.00	83.00
