time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:59	34	14	1499	4085	44.00	291.00
1970-01-01 01:01:00	40	13	1714	4362	42.00	335.00
1970-01-01 01:01:01	33	14	1510	4710	45.00	336.00
1970-01-01 01:01:02	43	11	1869	3202	43.00	291.00
1970-01-01 01:01:03	38	11	1736	3198	45.00	290.00
1970-01-01 01:01:04	28	12	1139	3727	40.00	310.00
1970-01-01 01:01:05	34	13	1398	3769	41.00	289.00
1970-01-01 01:01:06	33	10	1438	3064	43.00	306.00
1970-01-01 01:01:07	41	10	1778	2820	43.00	282.00
1970-01-01 01:01:08	42	11	1857	3068	44.00	278.00
1970-01-01 01:01:09	37	12	1550	3205	41.00	267.00
1970-01-01 01:01:10	27	14	1161	4038	43.00	288.00
1970-01-01 01:01:11	38	13	1633	3440	42.00	264.00
1970-01-01 01:01:12	32	12	1286	3396	40.00	283.00
1970-01-01 01:01:13	37	12	1586	3192	42.00	266.00
1970-01-01 01:01:14	41	13	1825	3566	44.00	274.00
1970-01-01 01:01:15	34	12	1572	2894	46.00	241.00
1970-01-01 01:01:16	37	12	1569	3138	42.00	261.00
1970-01-01 01:01:17	33	14	1483	3462	44.00	247.00
1970-01-01 01:01:18	32	11	1300	2880	40.00	261.00
1970-01-01 01:01:19	36	13	1565	3329	43.00	256.00
1970-01-01 01:01:20	33	13	1446	2913	43.00	224.00
1970-01-01 01:01:21	37	12	1526	2791	41.00	232.00
1970-01-01 01:01:22	34	13	1562	2857	45.00	219.00
1970-01-01 01:01:23	37	15	1540	3397	41.00	226.00
1970-01-01 01:01:24	38	10	1631	2339	42.00	233.00
1970-01-01 01:01:25	39	14	1692	3144	43.00	224.00
1970-01-01 01:01:26	36	15	1588	3591	44.00	239.00
1970-01-01 01:01:27	36	12	1676	2780	46.00	231.00
1970-01-01 01:01:28	28	13	1175	2494	41.00	191.00
1970-01-01 01:01:29	35	12	1522	2473	43.00	206.00
1970-01-01 01:01:30	42	15	1752	2933	41.00	195.00
1970-01-01 01:01:31	34	13	1468	2808	43.00	216.00
1970-01-01 01:01:32	39	13	1711	2785	43.00	214.00
1970-01-01 01:01:33	37	16	1651	3324	44.00	207.00
1970-01-01 01:01:34	31	13	1324	2544	42.00	195.00
1970-01-01 01:01:35	43	15	1854	2714	43.00	180.00
1970-01-01 01:01:36	31	14	1383	2508	44.00	179.00
1970-01-01 01:01:37	37	13	1575	2191	42.00	168.00
1970-01-01 01:01:38	36	14	1637	2411	45.00	172.00
1970-01-01 01:01:39	42	15	1758	1982	41.00	132.00
1970-01-01 01:01:40	37	15	1591	2679	43.00	178.00
1970-01-01 01:01:41	36	14	1572	2304	43.00	164.00
1970-01-01 01:01:42	41	14	1676	2245	40.00	160.00
1970-01-01 01:01:43	33	13	1463	2279	44.00	175.00
1970-01-01 01:01:44	34	13	1506	2027	44.00	155.00
1970-01-01 01:01:45	38	16	1642	1790	43.00	111.00
1970-01-01 01:01:46	37	16	1615	1862	43.00	116.00
1970-01-01 01:01:47	34	13	1448	1535	42.00	118.00
1970-01-01 01:01:48	25	14	1090	1865	43.00	133.00
1970-01-01 01:01:49	42	16	1882	2356	44.00	147.00
1970-01-01 01:01:50	31	13	1360	1667	43.00	128.00
1970-01-01 01:01:51	26	11	1197	1160	46.00	105.00
1970-01-01 01:01:52	35	14	1547	1807	44.00	129.00
1970-01-01 01:01:53	41	16	1884	2077	45.00	129.00
1970-01-01 01:01:54	36	13	1545	1532	42.00	117.00
1970-01-01 01:01:55	34	15	1510	1380	44.00	92.00
1970-01-01 01:01:56	40	18	1785	2054	44.00	114.00
1970-01-01 01:01:57	39	12	704	1040	18.00	86.00
1970-01-01 01:01:58	30	13	575	1201	19.00	92.00
1970-01-01 01:01:59	44	12	819	1380	18.00	115.00
1970-01-01 01:02:00	46	17	861	2002	18.00	117.00
1970-01-01 01:02:01	40	15	736	1490	18.00	99.00
1970-01-01 01:02:02	33	15	618	1294	18.00	86.00
1970-01-01 01:02:03	28	14	549	1361	19.00	97.00
1970-01-01 01:02:04	39	14	739	1034	18.00	73.00
1970-01-01 01:02:05	39	19	729	1563	18.00	82.00
1970-01-01 01:02:06	36	11	642	878	17.00	79.00
1970-01-01 01:02:07	38	15	726	1291	19.00	86.00
1970-01-01 01:02:08	32	14	573	1165	17.00	83.00
1970-01-01 01:02:09	34	14	670	1021	19.00	72.00
1970-01-01 01:02:10	32	17	605	1566	18.00	92.00
1970-01-01 01:02:11	37	14	671	1056	18.00	75.00
1970-01-01 01:02:12	29	16	504	1375	17.00	85.00
1970-01-01 01:02:13	39	13	731	1036	18.00	79.00
1970-01-01 01:02:14	38	16	705	1373	18.00	85.00
1970-01-01 01:02:15	35	13	653	1051	18.00	80.00
1970-01-01 01:02:16	40	13	746	1088	18.00	83.00
1970-01-01 01:02:17	38	14	710	946	18.00	67.00
1970-01-01 01:02:18	31	15	584	1333	18.00	88.00
1970-01-01 01:02:19	39	16	751	1381	19.00	86.00
1970-01-01 01:02:20	32	17	589	1089	18.00	64.00
1970-01-01 01:02:21	35	19	660	1661	18.00	87.00
1970-01-01 01:02:22	39	17	747	1436	19.00	84.00
1970-01-01 01:02:23	36	17	686	1210	19.00	71.00
1970-01-01 01:02:24	34	19	646	1621	19.00	85.00
1970-01-01 01:02:25	39	17	732	1549	18.00	91.00
1970-01-01 01:02:26	32	18	618	1563	19.00	86.00
1970-01-01 01:02:27	31	15	579	1360	18.00	90.00
1970-01-01 01:02:28	34	16	634	1102	18.00	68.00
1970-01-01 01:02:29	42	17	758	1355	18.00	79.00
1970-01-01 01:02:30	40	14	774	1299	19.00	92.00
1970-01-01 01:02:31	36	18	662	1384	18.00	76.00
1970-01-01 01:02:32	28	13	544	1112	19.00	85.00
1970-01-01 01:02:33	31	15	558	1322	18.00	88.00
1970-01-01 01:02:34	34	17	626	1415	18.00	83.00
1970-01-01 01:02:35	42	18	788	1352	18.00	75.00
1970-01-01 01:02:36	40	19	771	1565	19.00	82.00
1970-01-01 01:02:37	39	14	742	1265	19.00	90.00
1970-01-01 01:02:38	38	18	694	1396	18.00	77.00
1970-01-01 01:02:39	42	16	805	1441	19.00	90.00
1970-01-01 01:02:40	36	15	686	1317	19.00	87.00
1970-01-01 01:02:41	41	19	758	1335	18.00	70.00
1970-01-01 01:02:42	43	16	831	1496	19.00	93.00
1970-01-01 01:02:43	39	15	724	1240	18.00	82.00
1970-01-01 01:02:44	40	19	726	1323	18.00	69.00
1970-01-01 01:02:45	38	16	700	1517	18.00	94.00
1970-01-01 01:02:46	35	17	622	1530	17.00	90.00
1970-01-01 01:02:47	31	17	626	1188	20.00	69.00
1970-01-01 01:02:48	35	18	639	1228	18.00	68.00
1970-01-01 01:02:49	37	18	706	1303	19.00	72.00
1970-01-01 01:02:50	40	18	726	1644	18.00	91.00
1970-01-01 01:02:51	41	15	796	1387	19.00	92.00
1970-01-01 01:02:52	35	16	684	1322	19.00	82.00
1970-01-01 01:02:53	32	17	609	1453	19.00	85.00
1970-01-01 01:02:54	35	18	661	1504	18.00	83.00
1970-01-01 01:02:55	27	19	514	1480	19.00	77.00
1970-01-01 01:02:56	35	15	681	1110	19.00	74.00
1970-01-01 01:02:57	42	18	796	1650	18.00	91.00
1970-01-01 01:02:58	37	17	694	1241	18.00	73.00
1970-01-01 01:02:59	35	17	666	1640	19.00	96.00
1970-01-01 01:03:00	42	17	793	1754	18.00	103.00
1970-01-01 01:03:01	39	20	735	1522	18.00	76.00
1970-01-01 01:03:02	32	17	576	1351	18.00	79.00
1970-01-01 01:03:03	34	17	633	1498	18.00	88.00
1970-01-01 01:03:04	30	17	539	1374	17.00	80.00
1970-01-01 01:03:05	38	18	720	1602	18.00	89.00
1970-01-01 01:03:06	32	18	596	1444	18.00	80.00
1970-01-01 01:03:07	37	18	708	1313	19.00	72.00
1970-01-01 01:03:08	35	18	638	1328	18.00	73.00
1970-01-01 01:03:09	33	17	636	1424	19.00	83.00
1970-01-01 01:03:10	33	14	624	1244	18.00	88.00
1970-01-01 01:03:11	30	18	557	1247	18.00	69.00
1970-01-01 01:03:12	31	17	607	1597	19.00	93.00
1970-01-01 01:03:13	38	17	743	1094	19.00	64.00
1970-01-01 01:03:14	32	16	619	1423	19.00	88.00
1970-01-01 01:03:15	30	16	555	1352	18.00	84.00
1970-01-01 01:03:16	24	18	440	1319	18.00	73.00
1970-01-01 01:03:17	35	17	671	1411	19.00	83.00
1970-01-01 01:03:18	35	17	648	1389	18.00	81.00
1970-01-01 01:03:19	34	17	639	1250	18.00	73.00
1970-01-01 01:03:20	33	19	632	1551	19.00	81.00
1970-01-01 01:03:21	32	15	611	1076	19.00	71.00
1970-01-01 01:03:22	38	20	719	1654	18.00	82.00
1970-01-01 01:03:23	29	20	555	1891	19.00	94.00
1970-01-01 01:03:24	40	18	779	1629	19.00	90.00
1970-01-01 01:03:25	34	18	686	1511	20.00	83.00
1970-01-01 01:03:26	35	18	679	1563	19.00	86.00
1970-01-01 01:03:27	39	19	740	1489	18.00	78.00
1970-01-01 01:03:28	32	19	603	1479	18.00	77.00
1970-01-01 01:03:29	31	17	581	1328	18.00	78.00
1970-01-01 01:03:30	37	17	693	1638	18.00	96.00
1970-01-01 01:03:31	40	17	741	1486	18.00	87.00
1970-01-01 01:03:32	38	20	725	1773	19.00	88.00
1970-01-01 01:03:33	38	20	713	1486	18.00	74.00
1970-01-01 01:03:34	35	17	628	1327	17.00	78.00
1970-01-01 01:03:35	41	20	747	1557	18.00	77.00
1970-01-01 01:03:36	37	17	685	1369	18.00	80.00
1970-01-01 01:03:37	41	22	774	2020	18.00	91.00
1970-01-01 01:03:38	37	20	684	1712	18.00	85.00
1970-01-01 01:03:39	37	20	677	1517	18.00	75.00
1970-01-01 01:03:40	34	20	619	1514	18.00	75.00
1970-01-01 01:03:41	36	21	675	1711	18.00	81.00
1970-01-01 01:03:42	29	17	552	1145	19.00	67.00
1970-01-01 01:03:43	36	19	665	1790	18.00	94.00
1970-01-01 01:03:44	31	21	585	1487	18.00	70.00
1970-01-01 01:03:45	26	20	493	1729	18.00	86.00
1970-01-01 01:03:46	39	19	706	1619	18.00	85.00
1970-01-01 01:03:47	38	20	718	1463	18.00	73.00
1970-01-01 01:03:48	34	21	663	1873	19.00	89.00
1970-01-01 01:03:49	35	18	627	1388	17.00	77.00
1970-01-01 01:03:50	30	20	543	1491	18.00	74.00
1970-01-01 01:03:51	33	18	653	1199	19.00	66.00
1970-01-01 01:03:52	37	21	692	1635	18.00	77.00
1970-01-01 01:03:53	38	18	719	1399	18.00	77.00
1970-01-01 01:03:54	41	18	785	1409	19.00	78.00
1970-01-01 01:03:55	44	21	792	1300	18.00	61.00
1970-01-01 01:03:56	39	19	735	1728	18.00	90.00
1970-01-01 01:03:57	38	21	715	1719	18.00	81.00
1970-01-01 01:03:58	35	19	676	1770	19.00	93.00
1970-01-01 01:03:59	39	20	724	1647	18.00	82.00
1970-01-01 01:04:00	40	20	765	1756	19.00	87.00
1970-01-01 01:04:01	35	20	668	1700	19.00	85.00
1970-01-01 01:04:02	38	19	703	1362	18.00	71.00
1970-01-01 01:04:03	34	20	661	1821	19.00	91.00
1970-01-01 01:04:04	36	20	673	1375	18.00	68.00
1970-01-01 01:04:05	36	21	684	1551	19.00	73.00
1970-01-01 01:04:06	39	20	721	1641	18.00	82.00
1970-01-01 01:04:07	37	19	697	1519	18.00	79.00
1970-01-01 01:04:08	29	21	544	1705	18.00	81.00
1970-01-01 01:04:09	34	21	630	1688	18.00	80.00
1970-01-01 01:04:10	35	21	630	1711	18.00	81.00
1970-01-01 01:04:11	36	21	695	1672	19.00	79.00
1970-01-01 01:04:12	32	21	632	1473	19.00	70.00
1970-01-01 01:04:13	35	18	676	1419	19.00	78.00
1970-01-01 01:04:14	44	18	850	1816	19.00	100.00
1970-01-01 01:04:15	31	20	566	1589	18.00	79.00
1970-01-01 01:04:16	36	19	679	1527	18.00	80.00
1970-01-01 01:04:17	34	17	644	1355	18.00	79.00
1970-01-01 01:04:18	36	21	681	1702	18.00	81.00
1970-01-01 01:04:19	32	18	587	1297	18.00	72.00
1970-01-01 01:04:20	39	18	723	1375	18.00	76.00
1970-01-01 01:04:21	31	21	565	1695	18.00	80.00
1970-01-01 01:04:22	44	19	807	1616	18.00	85.00
1970-01-01 01:04:23	35	18	661	1417	18.00	78.00
1970-01-01 01:04:24	34	19	622	1568	18.00	82.00
1970-01-01 01:04:25	35	18	693	1442	19.00	80.00
1970-01-01 01:04:26	31	21	584	1567	18.00	74.00
1970-01-01 01:04:27	39	21	725	1923	18.00	91.00
1970-01-01 01:04:28	40	19	756	1700	18.00	89.00
1970-01-01 01:04:29	43	20	822	1513	19.00	75.00
1970-01-01 01:04:30	35	17	643	1552	18.00	91.00
1970-01-01 01:04:31	32	20	613	1431	19.00	71.00
1970-01-01 01:04:32	29	18	535	1514	18.00	84.00
1970-01-01 01:04:33	28	18	540	1409	19.00	78.00
1970-01-01 01:04:34	33	18	599	1456	18.00	80.00
1970-01-01 01:04:35	38	22	704	1911	18.00	86.00
1970-01-01 01:04:36	37	18	678	1622	18.00	90.00
1970-01-01 01:04:37	30	20	571	1733	19.00	86.00
1970-01-01 01:04:38	38	21	712	1469	18.00	69.00
1970-01-01 01:04:39	29	19	535	1374	18.00	72.00
1970-01-01 01:04:40	35	18	643	1478	18.00	82.00
1970-01-01 01:04:41	39	21	714	1535	18.00	73.00
1970-01-01 01:04:42	36	22	688	1842	19.00	83.00
1970-01-01 01:04:43	35	18	670	1559	19.00	86.00
1970-01-01 01:04:44	38	19	752	1642	19.00	86.00
1970-01-01 01:04:45	32	21	579	1697	18.00	80.00
1970-01-01 01:04:46	29	22	552	1505	19.00	68.00
1970-01-01 01:04:47	37	19	702	1367	18.00	71.00
1970-01-01 01:04:48	37	19	739	1529	19.00	80.00
1970-01-01 01:04:49	38	20	722	1721	19.00	86.00
1970-01-01 01:04:50	30	18	544	1526	18.00	84.00
1970-01-01 01:04:51	34	18	638	1601	18.00	88.00
1970-01-01 01:04:52	35	19	653	1618	18.00	85.00
1970-01-01 01:04:53	36	18	683	1534	18.00	85.00
1970-01-01 01:04:54	38	17	720	1329	18.00	78.00
1970-01-01 01:04:55	35	21	642	1414	18.00	67.00
1970-01-01 01:04:56	30	19	556	1707	18.00	89.00
1970-01-01 01:04:57	28	18	516	1563	18.00	86.00
1970-01-01 01:04:58	37	19	687	1450	18.00	76.00
1970-01-01 01:04:59	42	18	798	1531	19.00	85.00
1970-01-01 01:05:00	39	18	740	1500	18.00	83.00
1970-01-01 01:05:01	41	19	759	1496	18.00	78.00
1970-01-01 01:05:02	28	22	548	2024	19.00	92.00
1970-01-01 01:05:03	38	19	727	1655	19.00	87.00
1970-01-01 01:05:04	36	19	651	1317	18.00	69.00
1970-01-01 01:05:05	46	18	862	1443	18.00	80.00
1970-01-01 01:05:06	35	22	654	1797	18.00	81.00
1970-01-01 01:05:07	32	19	606	1328	18.00	69.00
1970-01-01 01:05:08	28	19	525	1293	18.00	68.00
1970-01-01 01:05:09	34	20	678	1650	19.00	82.00
1970-01-01 01:05:10	38	19	724	1413	19.00	74.00
1970-01-01 01:05:11	37	20	709	1337	19.00	66.00
1970-01-01 01:05:12	33	18	628	1373	19.00	76.00
1970-01-01 01:05:13	35	19	663	1526	18.00	80.00
1970-01-01 01:05:14	36	20	668	1393	18.00	69.00
1970-01-01 01:05:15	41	21	786	1576	19.00	75.00
1970-01-01 01:05:16	38	20	689	1610	18.00	80.00
1970-01-01 01:05:17	41	20	790	1619	19.00	80.00
1970-01-01 01:05:18	36	19	700	1476	19.00	77.00
1970-01-01 01:05:19	35	21	660	1562	18.00	74.00
1970-01-01 01:05:20	41	19	750	1331	18.00	70.00
1970-01-01 01:05:21	35	19	664	1526	18.00	80.00
1970-01-01 01:05:22	41	18	759	1431	18.00	79.00
1970-01-01 01:05:23	31	14	578	998	18.00	71.00
1970-01-01 01:05:24	34	19	632	1562	18.00	82.00
1970-01-01 01:05:25	36	21	656	1730	18.00	82.00
1970-01-01 01:05:26	33	21	631	1740	19.00	82.00
1970-01-01 01:05:27	36	20	698	1584	19.00	79.00
1970-01-01 01:05:28	37	22	740	1916	20.00	87.00
1970-01-01 01:05:29	31	19	557	1547	17.00	81.00
1970-01-01 01:05:30	34	18	649	1358	19.00	75.00
1970-01-01 01:05:31	36	20	684	1392	19.00	69.00
1970-01-01 01:05:32	33	21	634	1750	19.00	83.00
1970-01-01 01:05:33	32	20	598	1502	18.00	75.00
1970-01-01 01:05:34	31	20	597	1606	19.00	80.00
1970-01-01 01:05:35	34	20	657	1355	19.00	67.00
1970-01-01 01:05:36	39	18	723	1552	18.00	86.00
1970-01-01 01:05:37	34	18	626	1225	18.00	68.00
1970-01-01 01:05:38	43	19	772	1544	17.00	81.00
1970-01-01 01:05:39	34	18	642	1439	18.00	79.00
1970-01-01 01:05:40	33	20	621	1772	18.00	88.00
1970-01-01 01:05:41	41	20	798	1519	19.00	75.00
1970-01-01 01:05:42	40	18	783	1751	19.00	97.00
1970-01-01 01:05:43	33	18	612	1546	18.00	85.00
1970-01-01 01:05:44	39	17	743	1295	19.00	76.00
1970-01-01 01:05:45	37	20	675	1823	18.00	91.00
1970-01-01 01:05:46	37	19	730	1390	19.00	73.00
1970-01-01 01:05:47	31	21	599	1725	19.00	82.00
1970-01-01 01:05:48	35	19	656	1417	18.00	74.00
1970-01-01 01:05:49	38	21	699	1662	18.00	79.00
1970-01-01 01:05:50	33	20	607	1342	18.00	67.00
1970-01-01 01:05:51	36	17	686	1083	19.00	63.00
1970-01-01 01:05:52	44	21	805	1748	18.00	83.00
1970-01-01 01:05:53	39	18	721	1441	18.00	80.00
1970-01-01 01:05:54	33	21	611	1613	18.00	76.00
1970-01-01 01:05:55	34	19	650	1492	19.00	78.00
1970-01-01 01:05:56	39	19	761	1405	19.00	73.00
1970-01-01 01:05:57	30	21	566	1889	18.00	89.00
1970-01-01 01:05:58	34	16	662	1226	19.00	76.00
1970-01-01 01:05:59	30	21	561	1559	18.00	74.00
1970-01-01 01:06:00	37	21	704	1608	19.00	76.00
1970-01-01 01:06:01	40	18	737	1387	18.00	77.00
1970-01-01 01:06:02	38	20	697	1707	18.00	85.00
1970-01-01 01:06:03	40	17	742	1536	18.00	90.00
1970-01-01 01:06:04	36	21	704	1434	19.00	68.00
1970-01-01 01:06:05	30	20	570	1749	19.00	87.00
1970-01-01 01:06:06	30	21	542	1849	18.00	88.00
1970-01-01 01:06:07	41	19	771	1624	18.00	85.00
1970-01-01 01:06:08	31	16	585	4308	18.00	269.00
1970-01-01 01:06:09	39	21	735	5632	18.00	268.00
1970-01-01 01:06:10	39	17	726	4598	18.00	270.00
1970-01-01 01:06:11	39	20	725	5748	18.00	287.00
1970-01-01 01:06:12	35	19	671	5107	19.00	268.00
1970-01-01 01:06:13	36	17	679	4191	18.00	246.00
1970-01-01 01:06:14	44	19	810	1596	18.00	84.00
1970-01-01 01:06:15	37	19	672	1479	18.00	77.00
1970-01-01 01:06:16	27	19	520	1933	19.00	101.00
1970-01-01 01:06:17	40	19	769	1465	19.00	77.00
1970-01-01 01:06:18	37	18	715	905	19.00	50.00
1970-01-01 01:06:19	33	21	621	1393	18.00	66.00
1970-01-01 01:06:20	35	17	648	1361	18.00	80.00
1970-01-01 01:06:21	44	19	842	1475	19.00	77.00
1970-01-01 01:06:22	37	19	698	1581	18.00	83.00
1970-01-01 01:06:23	37	19	668	1542	18.00	81.00
1970-01-01 01:06:24	34	19	631	1491	18.00	78.00
1970-01-01 01:06:25	38	19	696	1542	18.00	81.00
1970-01-01 01:06:26	31	19	593	1397	19.00	73.00
1970-01-01 01:06:27	32	19	612	1475	19.00	77.00
1970-01-01 01:06:28	36	19	677	1512	18.00	79.00
1970-01-01 01:06:29	33	19	616	1665	18.00	87.00
1970-01-01 01:06:30	36	19	667	1552	18.00	81.00
1970-01-01 01:06:31	32	19	607	1378	18.00	72.00
1970-01-01 01:06:32	38	19	712	1505	18.00	79.00
1970-01-01 01:06:33	37	19	658	1556	17.00	81.00
1970-01-01 01:06:34	43	19	754	1438	17.00	75.00
1970-01-01 01:06:35	38	21	737	1621	19.00	77.00
1970-01-01 01:06:36	32	21	601	1610	18.00	76.00
1970-01-01 01:06:37	33	22	615	1884	18.00	85.00
1970-01-01 01:06:38	44	19	853	1731	19.00	91.00
1970-01-01 01:06:39	41	19	768	1568	18.00	82.00
1970-01-01 01:06:40	28	19	495	1559	17.00	82.00
1970-01-01 01:06:41	39	19	733	1596	18.00	84.00
1970-01-01 01:06:42	37	19	672	1837	18.00	96.00
1970-01-01 01:06:43	37	19	686	1689	18.00	88.00
1970-01-01 01:06:44	37	19	688	1556	18.00	81.00
1970-01-01 01:06:45	38	19	703	1718	18.00	90.00
1970-01-01 01:06:46	39	19	708	1411	18.00	74.00
1970-01-01 01:06:47	28	18	520	1741	18.00	96.00
1970-01-01 01:06:48	41	19	775	1781	18.00	93.00
1970-01-01 01:06:49	33	20	604	1546	18.00	77.00
1970-01-01 01:06:50	34	19	671	1372	19.00	72.00
1970-01-01 01:06:51	32	19	609	1376	19.00	72.00
1970-01-01 01:06:52	33	19	619	1468	18.00	77.00
1970-01-01 01:06:53	33	19	619	1435	18.00	75.00
1970-01-01 01:06:54	40	19	764	1440	19.00	75.00
1970-01-01 01:06:55	37	19	726	1710	19.00	90.00
1970-01-01 01:06:56	37	19	698	1482	18.00	78.00
1970-01-01 01:06:57	36	19	722	1511	20.00	79.00
1970-01-01 01:06:58	36	19	693	1639	19.00	86.00
1970-01-01 01:06:59	26	19	484	1555	18.00	81.00
1970-01-01 01:07:00	44	19	839	1624	19.00	85.00
1970-01-01 01:07:01	32	19	627	1766	19.00	92.00
1970-01-01 01:07:02	30	19	556	1886	18.00	99.00
1970-01-01 01:07:03	36	19	692	1066	19.00	56.00
1970-01-01 01:07:04	31	19	607	1498	19.00	78.00
1970-01-01 01:07:05	45	19	837	1479	18.00	77.00
1970-01-01 01:07:06	38	19	704	1491	18.00	78.00
1970-01-01 01:07:07	29	19	548	1506	18.00	79.00
1970-01-01 01:07:08	43	19	832	1318	19.00	69.00
1970-01-01 01:07:09	37	19	673	1566	18.00	82.00
1970-01-01 01:07:10	35	19	644	1462	18.00	76.00
1970-01-01 01:07:11	28	19	512	1774	18.00	93.00
1970-01-01 01:07:12	31	20	563	1453	18.00	72.00
1970-01-01 01:07:13	25	19	452	1627	18.00	85.00
1970-01-01 01:07:14	31	20	597	1613	19.00	80.00
1970-01-01 01:07:15	34	19	635	1637	18.00	86.00
1970-01-01 01:07:16	28	19	532	1700	19.00	89.00
1970-01-01 01:07:17	39	20	757	5327	19.00	266.00
1970-01-01 01:07:18	33	17	649	4704	19.00	276.00
1970-01-01 01:07:19	38	21	713	5464	18.00	260.00
1970-01-01 01:07:20	37	19	707	5155	19.00	271.00
1970-01-01 01:07:21	35	21	672	5582	19.00	265.00
1970-01-01 01:07:22	38	19	739	1461	19.00	76.00
1970-01-01 01:07:23	35	19	667	1774	19.00	93.00
1970-01-01 01:07:24	34	19	630	1557	18.00	81.00
1970-01-01 01:07:25	34	19	620	1386	18.00	72.00
1970-01-01 01:07:26	26	18	500	1311	19.00	72.00
1970-01-01 01:07:27	40	19	761	1419	19.00	74.00
1970-01-01 01:07:28	31	18	595	1370	19.00	76.00
1970-01-01 01:07:29	36	19	699	1594	19.00	83.00
1970-01-01 01:07:30	38	19	716	1453	18.00	76.00
1970-01-01 01:07:31	38	19	717	1388	18.00	73.00
1970-01-01 01:07:32	40	19	746	1473	18.00	77.00
1970-01-01 01:07:33	38	19	713	1740	18.00	91.00
1970-01-01 01:07:34	36	19	668	1532	18.00	80.00
1970-01-01 01:07:35	38	19	712	1677	18.00	88.00
1970-01-01 01:07:36	37	19	714	1342	19.00	70.00
1970-01-01 01:07:37	41	19	784	1559	19.00	82.00
1970-01-01 01:07:38	37	19	696	1784	18.00	93.00
