time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:26	41	11	1796	2279	43.00	207.00
1970-01-01 01:01:27	33	13	1488	2753	45.00	211.00
1970-01-01 01:01:28	33	14	1464	3330	44.00	237.00
1970-01-01 01:01:29	28	13	1242	2544	44.00	195.00
1970-01-01 01:01:30	36	14	1555	2913	43.00	208.00
1970-01-01 01:01:31	36	9	1503	1694	41.00	188.00
1970-01-01 01:01:32	35	16	1473	3530	42.00	220.00
1970-01-01 01:01:33	44	12	1919	2407	43.00	200.00
1970-01-01 01:01:34	43	14	1906	2730	44.00	195.00
1970-01-01 01:01:35	35	17	1511	3201	43.00	188.00
1970-01-01 01:01:36	35	11	1479	1640	42.00	149.00
1970-01-01 01:01:37	41	16	1761	3132	42.00	195.00
1970-01-01 01:01:38	26	13	1104	2038	42.00	156.00
1970-01-01 01:01:39	33	13	1481	1920	44.00	147.00
1970-01-01 01:01:40	40	13	1782	2008	44.00	154.00
1970-01-01 01:01:41	31	12	1342	1769	43.00	147.00
1970-01-01 01:01:42	40	15	1733	2449	43.00	163.00
1970-01-01 01:01:43	37	12	1565	2038	42.00	169.00
1970-01-01 01:01:44	41	16	1832	2501	44.00	156.00
1970-01-01 01:01:45	44	14	1822	2082	41.00	148.00
1970-01-01 01:01:46	30	15	1291	2235	43.00	149.00
1970-01-01 01:01:47	35	12	1528	1392	43.00	116.00
1970-01-01 01:01:48	34	14	1472	1873	43.00	133.00
1970-01-01 01:01:49	44	14	1961	1626	44.00	116.00
1970-01-01 01:01:50	33	13	1395	1546	42.00	118.00
1970-01-01 01:01:51	46	12	2019	1416	43.00	118.00
1970-01-01 01:01:52	29	15	1241	1655	42.00	110.00
1970-01-01 01:01:53	32	13	1357	1713	42.00	131.00
1970-01-01 01:01:54	36	14	1565	1891	43.00	135.00
1970-01-01 01:01:55	30	16	1260	1794	42.00	112.00
1970-01-01 01:01:56	35	16	1517	1611	43.00	100.00
1970-01-01 01:01:57	38	14	1645	1606	43.00	114.00
1970-01-01 01:01:58	35	15	1499	1417	42.00	94.00
1970-01-01 01:01:59	34	17	1462	1808	43.00	106.00
1970-01-01 01:02:00	23	12	947	1009	41.00	84.00
1970-01-01 01:02:01	36	12	1476	1022	41.00	85.00
1970-01-01 01:02:02	27	16	1233	1153	45.00	72.00
1970-01-01 01:02:03	44	14	1950	925	44.00	66.00
1970-01-01 01:02:04	39	16	1779	1288	45.00	80.00
1970-01-01 01:02:05	38	17	1606	1110	42.00	65.00
1970-01-01 01:02:06	29	15	1270	1212	43.00	80.00
1970-01-01 01:02:07	36	16	1632	1211	45.00	75.00
1970-01-01 01:02:08	37	16	1585	1221	42.00	76.00
1970-01-01 01:02:09	33	14	1328	1224	40.00	87.00
1970-01-01 01:02:10	44	19	2014	1685	45.00	88.00
1970-01-01 01:02:11	38	16	1700	1281	44.00	80.00
1970-01-01 01:02:12	32	15	1347	1087	42.00	72.00
1970-01-01 01:02:13	34	11	1385	882	40.00	80.00
1970-01-01 01:02:14	40	16	1782	1237	44.00	77.00
1970-01-01 01:02:15	42	17	1765	1600	42.00	94.00
1970-01-01 01:02:16	34	14	1375	1228	40.00	87.00
1970-01-01 01:02:17	41	15	1776	1220	43.00	81.00
1970-01-01 01:02:18	34	15	1443	1126	42.00	75.00
1970-01-01 01:02:19	36	17	1569	1509	43.00	88.00
1970-01-01 01:02:20	29	14	1260	1293	43.00	92.00
1970-01-01 01:02:21	42	16	1827	1294	43.00	80.00
1970-01-01 01:02:22	27	15	1245	1290	46.00	86.00
1970-01-01 01:02:23	34	14	1424	1142	41.00	81.00
1970-01-01 01:02:24	33	15	1552	1195	47.00	79.00
1970-01-01 01:02:25	36	16	1596	1127	44.00	70.00
1970-01-01 01:02:26	30	16	1311	1368	43.00	85.00
1970-01-01 01:02:27	33	17	1415	1394	42.00	82.00
1970-01-01 01:02:28	38	13	1646	3302	43.00	254.00
1970-01-01 01:02:29	32	18	1361	4772	42.00	265.00
1970-01-01 01:02:30	39	15	1734	3933	44.00	262.00
1970-01-01 01:02:31	41	16	1780	4124	43.00	257.00
1970-01-01 01:02:32	35	16	1523	4182	43.00	261.00
1970-01-01 01:02:33	34	17	1535	4641	45.00	273.00
1970-01-01 01:02:34	38	15	731	4034	19.00	268.00
1970-01-01 01:02:35	32	12	611	3073	19.00	256.00
1970-01-01 01:02:36	36	15	705	3905	19.00	260.00
1970-01-01 01:02:37	31	18	581	5123	18.00	284.00
1970-01-01 01:02:38	40	16	748	1400	18.00	87.00
1970-01-01 01:02:39	35	14	668	1071	19.00	76.00
1970-01-01 01:02:40	30	19	550	1583	18.00	83.00
1970-01-01 01:02:41	33	16	619	1267	18.00	79.00
1970-01-01 01:02:42	35	17	671	1479	19.00	87.00
1970-01-01 01:02:43	32	17	607	1481	18.00	87.00
1970-01-01 01:02:44	36	15	684	1238	19.00	82.00
1970-01-01 01:02:45	37	16	697	1417	18.00	88.00
1970-01-01 01:02:46	35	18	684	1683	19.00	93.00
1970-01-01 01:02:47	47	17	869	1408	18.00	82.00
1970-01-01 01:02:48	33	17	631	1578	19.00	92.00
1970-01-01 01:02:49	29	18	530	1489	18.00	82.00
1970-01-01 01:02:50	37	15	703	1275	19.00	85.00
1970-01-01 01:02:51	34	17	613	1465	18.00	86.00
1970-01-01 01:02:52	37	19	684	1511	18.00	79.00
1970-01-01 01:02:53	37	15	680	1356	18.00	90.00
1970-01-01 01:02:54	40	15	768	1065	19.00	71.00
1970-01-01 01:02:55	41	18	778	1528	18.00	84.00
1970-01-01 01:02:56	30	17	582	1552	19.00	91.00
1970-01-01 01:02:57	32	18	586	1412	18.00	78.00
1970-01-01 01:02:58	35	15	654	1243	18.00	82.00
1970-01-01 01:02:59	45	15	857	1135	19.00	75.00
1970-01-01 01:03:00	44	14	810	1271	18.00	90.00
1970-01-01 01:03:01	38	16	713	1278	18.00	79.00
1970-01-01 01:03:02	33	19	639	1629	19.00	85.00
1970-01-01 01:03:03	35	17	637	1654	18.00	97.00
1970-01-01 01:03:04	37	19	712	1359	19.00	71.00
1970-01-01 01:03:05	40	16	765	1378	19.00	86.00
1970-01-01 01:03:06	32	19	619	1452	19.00	76.00
1970-01-01 01:03:07	35	13	639	1053	18.00	81.00
1970-01-01 01:03:08	32	14	602	980	18.00	70.00
1970-01-01 01:03:09	36	16	676	1334	18.00	83.00
1970-01-01 01:03:10	32	19	587	1427	18.00	75.00
1970-01-01 01:03:11	39	18	721	1511	18.00	83.00
1970-01-01 01:03:12	33	17	613	1311	18.00	77.00
1970-01-01 01:03:13	33	14	612	1037	18.00	74.00
1970-01-01 01:03:14	42	19	804	1751	19.00	92.00
1970-01-01 01:03:15	28	15	517	1203	18.00	80.00
1970-01-01 01:03:16	42	18	789	1529	18.00	84.00
1970-01-01 01:03:17	41	19	771	1590	18.00	83.00
1970-01-01 01:03:18	36	16	650	1314	18.00	82.00
1970-01-01 01:03:19	42	20	806	1861	19.00	93.00
1970-01-01 01:03:20	36	18	686	1515	19.00	84.00
1970-01-01 01:03:21	39	15	727	1102	18.00	73.00
1970-01-01 01:03:22	34	23	631	1670	18.00	72.00
1970-01-01 01:03:23	40	19	771	1538	19.00	80.00
1970-01-01 01:03:24	37	16	709	1225	19.00	76.00
1970-01-01 01:03:25	31	17	606	1375	19.00	80.00
1970-01-01 01:03:26	31	20	593	1484	19.00	74.00
1970-01-01 01:03:27	29	22	508	1902	17.00	86.00
1970-01-01 01:03:28	37	17	724	1519	19.00	89.00
1970-01-01 01:03:29	38	17	744	1458	19.00	85.00
1970-01-01 01:03:30	42	19	792	1312	18.00	69.00
1970-01-01 01:03:31	36	17	676	1469	18.00	86.00
1970-01-01 01:03:32	39	15	731	1453	18.00	96.00
1970-01-01 01:03:33	28	18	542	1529	19.00	84.00
1970-01-01 01:03:34	34	17	638	1515	18.00	89.00
1970-01-01 01:03:35	34	19	607	1724	17.00	90.00
1970-01-01 01:03:36	35	19	664	1470	18.00	77.00
1970-01-01 01:03:37	33	21	640	1962	19.00	93.00
1970-01-01 01:03:38	24	20	477	1700	19.00	85.00
1970-01-01 01:03:39	35	20	660	1667	18.00	83.00
1970-01-01 01:03:40	39	16	723	1310	18.00	81.00
1970-01-01 01:03:41	39	17	741	1339	19.00	78.00
1970-01-01 01:03:42	34	17	645	1182	18.00	69.00
1970-01-01 01:03:43	36	20	685	1739	19.00	86.00
1970-01-01 01:03:44	29	18	537	1250	18.00	69.00
1970-01-01 01:03:45	31	20	580	1533	18.00	76.00
1970-01-01 01:03:46	35	19	656	1853	18.00	97.00
1970-01-01 01:03:47	35	19	695	1383	19.00	72.00
1970-01-01 01:03:48	40	20	766	1440	19.00	72.00
1970-01-01 01:03:49	34	23	631	1611	18.00	70.00
1970-01-01 01:03:50	40	21	747	1675	18.00	79.00
1970-01-01 01:03:51	36	16	665	1382	18.00	86.00
1970-01-01 01:03:52	29	17	553	1273	19.00	74.00
1970-01-01 01:03:53	43	21	850	1828	19.00	87.00
1970-01-01 01:03:54	37	19	685	1557	18.00	81.00
1970-01-01 01:03:55	37	19	680	1453	18.00	76.00
1970-01-01 01:03:56	39	17	737	1350	18.00	79.00
1970-01-01 01:03:57	52	20	983	1793	18.00	89.00
1970-01-01 01:03:58	29	19	538	1365	18.00	71.00
1970-01-01 01:03:59	32	23	577	2290	18.00	99.00
1970-01-01 01:04:00	30	16	584	1271	19.00	79.00
1970-01-01 01:04:01	33	17	614	1254	18.00	73.00
1970-01-01 01:04:02	37	18	725	1628	19.00	90.00
1970-01-01 01:04:03	37	19	679	1558	18.00	82.00
1970-01-01 01:04:04	37	20	686	1584	18.00	79.00
1970-01-01 01:04:05	31	21	598	1624	19.00	77.00
1970-01-01 01:04:06	41	19	796	1475	19.00	77.00
1970-01-01 01:04:07	37	18	698	1283	18.00	71.00
1970-01-01 01:04:08	30	20	570	1599	19.00	79.00
1970-01-01 01:04:09	33	18	624	1311	18.00	72.00
1970-01-01 01:04:10	37	20	695	1589	18.00	79.00
1970-01-01 01:04:11	38	18	720	1454	18.00	80.00
1970-01-01 01:04:12	30	17	579	1443	19.00	84.00
1970-01-01 01:04:13	43	21	801	1637	18.00	77.00
1970-01-01 01:04:14	38	19	725	1581	19.00	83.00
1970-01-01 01:04:15	38	19	726	1487	19.00	78.00
1970-01-01 01:04:16	41	21	778	1673	18.00	79.00
1970-01-01 01:04:17	28	20	513	1453	18.00	72.00
1970-01-01 01:04:18	30	18	568	1398	18.00	77.00
1970-01-01 01:04:19	33	18	609	1783	18.00	99.00
1970-01-01 01:04:20	42	18	763	4718	18.00	262.00
1970-01-01 01:04:21	33	19	626	5101	18.00	268.00
1970-01-01 01:04:22	41	19	779	5000	19.00	263.00
1970-01-01 01:04:23	37	21	716	5844	19.00	278.00
1970-01-01 01:04:24	32	18	608	5063	19.00	281.00
1970-01-01 01:04:25	34	18	640	4833	18.00	268.00
1970-01-01 01:04:26	33	19	635	1613	19.00	84.00
1970-01-01 01:04:27	37	19	703	1620	19.00	85.00
1970-01-01 01:04:28	39	20	743	1704	19.00	85.00
1970-01-01 01:04:29	40	21	740	1741	18.00	82.00
1970-01-01 01:04:30	34	21	651	1571	19.00	74.00
1970-01-01 01:04:31	34	19	653	1544	19.00	81.00
1970-01-01 01:04:32	30	19	573	1445	19.00	76.00
1970-01-01 01:04:33	35	19	636	1443	18.00	75.00
1970-01-01 01:04:34	31	19	562	1582	18.00	83.00
1970-01-01 01:04:35	38	19	709	1512	18.00	79.00
1970-01-01 01:04:36	34	19	666	1479	19.00	77.00
1970-01-01 01:04:37	28	19	531	1535	18.00	80.00
1970-01-01 01:04:38	35	19	665	1743	19.00	91.00
1970-01-01 01:04:39	38	19	710	1763	18.00	92.00
1970-01-01 01:04:40	40	19	742	1499	18.00	78.00
1970-01-01 01:04:41	34	19	637	1400	18.00	73.00
1970-01-01 01:04:42	32	19	575	1523	17.00	80.00
1970-01-01 01:04:43	33	19	626	1469	18.00	77.00
1970-01-01 01:04:44	35	19	649	1425	18.00	75.00
1970-01-01 01:04:45	46	19	897	1353	19.00	71.00
1970-01-01 01:04:46	38	19	722	1598	19.00	84.00
1970-01-01 01:04:47	38	19	750	1471	19.00	77.00
1970-01-01 01:04:48	38	19	716	1772	18.00	93.00
1970-01-01 01:04:49	37	19	700	1838	18.00	96.00
1970-01-01 01:04:50	47	19	871	1553	18.00	81.00
1970-01-01 01:04:51	37	19	691	1465	18.00	77.00
1970-01-01 01:04:52	36	19	672	1284	18.00	67.00
1970-01-01 01:04:53	23	19	423	1704	18.00	89.00
1970-01-01 01:04:54	42	19	778	1569	18.00	82.00
1970-01-01 01:04:55	29	19	555	1357	19.00	71.00
1970-01-01 01:04:56	35	19	643	1522	18.00	80.00
1970-01-01 01:04:57	39	19	772	1354	19.00	71.00
1970-01-01 01:04:58	34	19	652	1602	19.00	84.00
1970-01-01 01:04:59	26	19	496	1436	19.00	75.00
1970-01-01 01:05:00	35	19	676	1862	19.00	98.00
1970-01-01 01:05:01	35	19	668	1336	19.00	70.00
1970-01-01 01:05:02	34	19	635	1437	18.00	75.00
1970-01-01 01:05:03	33	19	633	1657	19.00	87.00
1970-01-01 01:05:04	34	19	635	1276	18.00	67.00
1970-01-01 01:05:05	38	19	714	1339	18.00	70.00
1970-01-01 01:05:06	38	19	712	1583	18.00	83.00
1970-01-01 01:05:07	30	19	551	1780	18.00	93.00
1970-01-01 01:05:08	29	19	546	1442	18.00	75.00
1970-01-01 01:05:09	33	19	636	1508	19.00	79.00
1970-01-01 01:05:10	37	19	714	1646	19.00	86.00
1970-01-01 01:05:11	42	19	774	1475	18.00	77.00
1970-01-01 01:05:12	33	19	648	1646	19.00	86.00
1970-01-01 01:05:13	41	19	763	1552	18.00	81.00
1970-01-01 01:05:14	29	19	553	1675	19.00	88.00
1970-01-01 01:05:15	28	19	524	1641	18.00	86.00
1970-01-01 01:05:16	31	19	593	1545	19.00	81.00
1970-01-01 01:05:17	37	19	713	1412	19.00	74.00
1970-01-01 01:05:18	31	19	601	1630	19.00	85.00
1970-01-01 01:05:19	37	19	693	1777	18.00	93.00
1970-01-01 01:05:20	35	19	640	1667	18.00	87.00
1970-01-01 01:05:21	35	19	627	1524	17.00	80.00
1970-01-01 01:05:22	35	18	673	1414	19.00	78.00
1970-01-01 01:05:23	31	19	545	1668	17.00	87.00
1970-01-01 01:05:24	34	19	665	1295	19.00	68.00
1970-01-01 01:05:25	33	19	613	1739	18.00	91.00
1970-01-01 01:05:26	37	19	692	1700	18.00	89.00
1970-01-01 01:05:27	41	19	788	1231	19.00	64.00
1970-01-01 01:05:28	42	19	769	1617	18.00	85.00
1970-01-01 01:05:29	43	19	805	1844	18.00	97.00
1970-01-01 01:05:30	40	18	743	1598	18.00	88.00
1970-01-01 01:05:31	32	19	617	1438	19.00	75.00
1970-01-01 01:05:32	33	19	621	1570	18.00	82.00
1970-01-01 01:05:33	40	19	791	1520	19.00	80.00
1970-01-01 01:05:34	31	19	632	1768	20.00	93.00
1970-01-01 01:05:35	34	19	637	1400	18.00	73.00
1970-01-01 01:05:36	30	18	545	1471	18.00	81.00
1970-01-01 01:05:37	35	20	682	1847	19.00	92.00
1970-01-01 01:05:38	32	17	596	1184	18.00	69.00
1970-01-01 01:05:39	31	19	574	1523	18.00	80.00
1970-01-01 01:05:40	35	19	645	1377	18.00	72.00
1970-01-01 01:05:41	37	19	702	1690	18.00	88.00
1970-01-01 01:05:42	24	19	458	1549	19.00	81.00
1970-01-01 01:05:43	32	19	607	1857	18.00	97.00
1970-01-01 01:05:44	34	19	613	1597	18.00	84.00
1970-01-01 01:05:45	29	19	563	1437	19.00	75.00
1970-01-01 01:05:46	34	19	661	1649	19.00	86.00
1970-01-01 01:05:47	32	19	615	1335	19.00	70.00
1970-01-01 01:05:48	32	19	615	1562	19.00	82.00
1970-01-01 01:05:49	36	19	666	1827	18.00	96.00
1970-01-01 01:05:50	38	19	723	1504	19.00	79.00
1970-01-01 01:05:51	32	19	587	1124	18.00	59.00
1970-01-01 01:05:52	31	19	567	1505	18.00	79.00
1970-01-01 01:05:53	26	19	525	1426	20.00	75.00
1970-01-01 01:05:54	35	19	644	1620	18.00	85.00
1970-01-01 01:05:55	41	19	781	1742	19.00	91.00
1970-01-01 01:05:56	33	19	601	1578	18.00	83.00
1970-01-01 01:05:57	35	19	663	1692	18.00	89.00
1970-01-01 01:05:58	38	19	713	1387	18.00	73.00
1970-01-01 01:05:59	39	19	688	1620	17.00	85.00
1970-01-01 01:06:00	36	19	693	1392	19.00	73.00
1970-01-01 01:06:01	27	19	499	1722	18.00	90.00
1970-01-01 01:06:02	39	19	730	1519	18.00	79.00
1970-01-01 01:06:03	40	18	751	1528	18.00	84.00
1970-01-01 01:06:04	37	19	704	1552	19.00	81.00
1970-01-01 01:06:05	27	18	491	1503	18.00	83.00
1970-01-01 01:06:06	25	19	479	1426	19.00	75.00
1970-01-01 01:06:07	31	19	575	1470	18.00	77.00
1970-01-01 01:06:08	25	19	473	1321	18.00	69.00
1970-01-01 01:06:09	32	17	602	1472	18.00	86.00
1970-01-01 01:06:10	36	20	653	1693	18.00	84.00
1970-01-01 01:06:11	31	21	602	1809	19.00	86.00
1970-01-01 01:06:12	38	19	715	1319	18.00	69.00
1970-01-01 01:06:13	42	19	792	1592	18.00	83.00
1970-01-01 01:06:14	35	19	701	1542	20.00	81.00
1970-01-01 01:06:15	34	19	644	1731	18.00	91.00
1970-01-01 01:06:16	31	19	614	1590	19.00	83.00
1970-01-01 01:06:17	37	19	676	1596	18.00	84.00
1970-01-01 01:06:18	28	19	522	1857	18.00	97.00
1970-01-01 01:06:19	37	19	711	1969	19.00	103.00
1970-01-01 01:06:20	29	19	566	1563	19.00	82.00
1970-01-01 01:06:21	25	19	478	1873	19.00	98.00
1970-01-01 01:06:22	34	19	626	1533	18.00	80.00
1970-01-01 01:06:23	41	19	764	1602	18.00	84.00
1970-01-01 01:06:24	40	19	754	1279	18.00	67.00
1970-01-01 01:06:25	38	19	703	1276	18.00	67.00
1970-01-01 01:06:26	42	19	780	1380	18.00	72.00
1970-01-01 01:06:27	41	20	779	1458	19.00	72.00
1970-01-01 01:06:28	35	22	675	1623	19.00	73.00
1970-01-01 01:06:29	38	21	729	1872	19.00	89.00
1970-01-01 01:06:30	38	19	737	1687	19.00	88.00
1970-01-01 01:06:31	39	19	757	1414	19.00	74.00
1970-01-01 01:06:32	34	19	667	1592	19.00	83.00
1970-01-01 01:06:33	40	19	749	1452	18.00	76.00
1970-01-01 01:06:34	32	19	606	1796	18.00	94.00
1970-01-01 01:06:35	37	19	690	1549	18.00	81.00
1970-01-01 01:06:36	34	19	641	1619	18.00	85.00
1970-01-01 01:06:37	40	19	760	1437	19.00	75.00
1970-01-01 01:06:38	32	21	571	1636	17.00	77.00
1970-01-01 01:06:39	40	20	755	1644	18.00	82.00
1970-01-01 01:06:40	40	20	763	1585	19.00	79.00
1970-01-01 01:06:41	33	19	630	1352	19.00	71.00
1970-01-01 01:06:42	34	19	627	1646	18.00	86.00
1970-01-01 01:06:43	41	19	766	1413	18.00	74.00
1970-01-01 01:06:44	34	19	672	1594	19.00	83.00
1970-01-01 01:06:45	35	19	655	1516	18.00	79.00
1970-01-01 01:06:46	31	19	609	1558	19.00	82.00
1970-01-01 01:06:47	40	17	751	1362	18.00	80.00
1970-01-01 01:06:48	36	19	699	1819	19.00	95.00
1970-01-01 01:06:49	31	20	581	1768	18.00	88.00
1970-01-01 01:06:50	37	19	687	1292	18.00	68.00
1970-01-01 01:06:51	38	19	748	1410	19.00	74.00
1970-01-01 01:06:52	40	19	770	1362	19.00	71.00
1970-01-01 01:06:53	39	19	763	1499	19.00	78.00
1970-01-01 01:06:54	32	19	588	1446	18.00	76.00
1970-01-01 01:06:55	30	19	575	1725	19.00	90.00
1970-01-01 01:06:56	34	19	644	1837	18.00	96.00
1970-01-01 01:06:57	35	20	688	1799	19.00	89.00
1970-01-01 01:06:58	34	19	641	1638	18.00	86.00
1970-01-01 01:06:59	31	18	577	1560	18.00	86.00
1970-01-01 01:07:00	40	19	741	1682	18.00	88.00
1970-01-01 01:07:01	44	19	850	1642	19.00	86.00
1970-01-01 01:07:02	32	19	610	1371	19.00	72.00
1970-01-01 01:07:03	35	19	653	1641	18.00	86.00
1970-01-01 01:07:04	40	19	771	1279	19.00	67.00
1970-01-01 01:07:05	29	20	544	1614	18.00	80.00
1970-01-01 01:07:06	37	23	688	2026	18.00	88.00
1970-01-01 01:07:07	37	19	686	1346	18.00	70.00
1970-01-01 01:07:08	33	19	618	1620	18.00	85.00
1970-01-01 01:07:09	31	19	616	1460	19.00	76.00
1970-01-01 01:07:10	35	21	657	1592	18.00	75.00
1970-01-01 01:07:11	29	19	547	1527	18.00	80.00
1970-01-01 01:07:12	36	19	707	1573	19.00	82.00
1970-01-01 01:07:13	28	19	552	1506	19.00	79.00
1970-01-01 01:07:14	39	19	720	1518	18.00	79.00
1970-01-01 01:07:15	34	19	608	1464	17.00	77.00
1970-01-01 01:07:16	29	19	584	1544	20.00	81.00
1970-01-01 01:07:17	37	18	678	1779	18.00	98.00
1970-01-01 01:07:18	36	17	695	1700	19.00	100.00
1970-01-01 01:07:19	34	21	624	1848	18.00	88.00
1970-01-01 01:07:20	34	19	630	1724	18.00	90.00
1970-01-01 01:07:21	36	19	703	1536	19.00	80.00
1970-01-01 01:07:22	37	19	710	1362	19.00	71.00
1970-01-01 01:07:23	29	19	567	1759	19.00	92.00
1970-01-01 01:07:24	29	19	568	1391	19.00	73.00
1970-01-01 01:07:25	35	19	654	1752	18.00	92.00
1970-01-01 01:07:26	29	19	521	1506	17.00	79.00
1970-01-01 01:07:27	40	19	765	1550	19.00	81.00
1970-01-01 01:07:28	33	19	624	1832	18.00	96.00
1970-01-01 01:07:29	34	19	629	1612	18.00	84.00
1970-01-01 01:07:30	41	19	753	1714	18.00	90.00
1970-01-01 01:07:31	34	19	635	1574	18.00	82.00
1970-01-01 01:07:32	35	19	655	1135	18.00	59.00
1970-01-01 01:07:33	34	19	639	1546	18.00	81.00
1970-01-01 01:07:34	38	19	709	1457	18.00	76.00
1970-01-01 01:07:35	38	19	725	1760	19.00	92.00
1970-01-01 01:07:36	35	19	677	1520	19.00	80.00
1970-01-01 01:07:37	38	19	703	1625	18.00	85.00
