time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.200000	out	udp:data	37	79
1970-01-01 01:00:01.222222	in	udp:data	582	624
1970-01-01 01:00:01.225000	out	udp:data	34	76
1970-01-01 01:00:01.250000	out	udp:data	44	86
1970-01-01 01:00:01.275000	out	udp:data	41	83
1970-01-01 01:00:01.300000	out	udp:data	43	85
1970-01-01 01:00:01.325000	out	udp:data	46	88
1970-01-01 01:00:01.333333	in	udp:data	546	588
1970-01-01 01:00:01.350000	out	udp:data	47	89
1970-01-01 01:00:01.375000	out	udp:data	34	76
1970-01-01 01:00:01.400000	out	udp:data	46	88
1970-01-01 01:00:01.425000	out	udp:data	40	82
1970-01-01 01:00:01.444444	in	udp:data	549	591
1970-01-01 01:00:01.450000	out	udp:data	53	95
1970-01-01 01:00:01.475000	out	udp:data	41	83
1970-01-01 01:00:01.500000	out	udp:data	34	76
1970-01-01 01:00:01.525000	out	udp:data	54	96
1970-01-01 01:00:01.550000	out	udp:data	50	92
1970-01-01 01:00:01.555556	in	udp:data	403	445
1970-01-01 01:00:01.575000	out	udp:data	41	83
1970-01-01 01:00:01.600000	out	udp:data	52	94
1970-01-01 01:00:01.625000	out	udp:data	38	80
1970-01-01 01:00:01.650000	out	udp:data	46	88
1970-01-01 01:00:01.666667	in	udp:data	503	545
1970-01-01 01:00:01.675000	out	udp:data	41	83
1970-01-01 01:00:01.700000	out	udp:data	42	84
1970-01-01 01:00:01.725000	out	udp:data	45	87
1970-01-01 01:00:01.750000	out	udp:data	59	101
1970-01-01 01:00:01.775000	out	udp:data	44	86
1970-01-01 01:00:01.777778	in	udp:data	466	508
1970-01-01 01:00:01.800000	out	udp:data	34	76
1970-01-01 01:00:01.825000	out	udp:data	43	85
1970-01-01 01:00:01.850000	out	udp:data	43	85
1970-01-01 01:00:01.875000	out	udp:data	57	99
1970-01-01 01:00:01.888889	in	udp:data	582	624
1970-01-01 01:00:01.900000	out	udp:data	51	93
1970-01-01 01:00:01.925000	out	udp:data	36	78
1970-01-01 01:00:01.950000	out	udp:data	39	81
1970-01-01 01:00:01.975000	out	udp:data	40	82
1970-01-01 01:00:02.000000	out	udp:data	42	84
1970-01-01 01:00:02.000000	in	udp:data	544	586
1970-01-01 01:00:02.027778	out	udp:data	51	93
1970-01-01 01:00:02.055556	out	udp:data	32	74
1970-01-01 01:00:02.083333	out	udp:data	37	79
1970-01-01 01:00:02.090909	in	udp:data	478	520
1970-01-01 01:00:02.111111	out	udp:data	36	78
1970-01-01 01:00:02.138889	out	udp:data	47	89
1970-01-01 01:00:02.166667	out	udp:data	58	100
1970-01-01 01:00:02.181818	in	udp:data	515	557
1970-01-01 01:00:02.194444	out	udp:data	34	76
1970-01-01 01:00:02.222222	out	udp:data	35	77
1970-01-01 01:00:02.250000	out	udp:data	48	90
1970-01-01 01:00:02.272727	in	udp:data	655	697
1970-01-01 01:00:02.277778	out	udp:data	59	101
1970-01-01 01:00:02.305556	out	udp:data	49	91
1970-01-01 01:00:02.333333	out	udp:data	35	77
1970-01-01 01:00:02.361111	out	udp:data	53	95
1970-01-01 01:00:02.363636	in	udp:data	441	483
1970-01-01 01:00:02.388889	out	udp:data	48	90
1970-01-01 01:00:02.416667	out	udp:data	41	83
1970-01-01 01:00:02.444444	out	udp:data	57	99
1970-01-01 01:00:02.454545	in	udp:data	543	585
1970-01-01 01:00:02.472222	out	udp:data	35	77
1970-01-01 01:00:02.500000	out	udp:data	60	102
1970-01-01 01:00:02.527778	out	udp:data	40	82
1970-01-01 01:00:02.545455	in	udp:data	461	503
1970-01-01 01:00:02.555556	out	udp:data	46	88
1970-01-01 01:00:02.583333	out	udp:data	39	81
1970-01-01 01:00:02.611111	out	udp:data	43	85
1970-01-01 01:00:02.636364	in	udp:data	561	603
1970-01-01 01:00:02.638889	out	udp:data	42	84
1970-01-01 01:00:02.666667	out	udp:data	41	83
1970-01-01 01:00:02.694444	out	udp:data	57	99
1970-01-01 01:00:02.722222	out	udp:data	35	77
1970-01-01 01:00:02.727273	in	udp:data	663	705
1970-01-01 01:00:02.750000	out	udp:data	33	75
1970-01-01 01:00:02.777778	out	udp:data	59	101
1970-01-01 01:00:02.805556	out	udp:data	57	99
1970-01-01 01:00:02.818182	in	udp:data	612	654
1970-01-01 01:00:02.833333	out	udp:data	41	83
1970-01-01 01:00:02.861111	out	udp:data	49	91
1970-01-01 01:00:02.888889	out	udp:data	43	85
1970-01-01 01:00:02.909091	in	udp:data	515	557
1970-01-01 01:00:02.916667	out	udp:data	65	107
1970-01-01 01:00:02.944444	out	udp:data	29	71
1970-01-01 01:00:02.972222	out	udp:data	38	80
1970-01-01 01:00:03.000000	out	udp:data	48	90
1970-01-01 01:00:03.000000	in	udp:data	560	602
1970-01-01 01:00:03.023810	out	udp:data	31	73
1970-01-01 01:00:03.047619	out	udp:data	51	93
1970-01-01 01:00:03.071429	out	udp:data	41	83
1970-01-01 01:00:03.090909	in	udp:data	478	520
1970-01-01 01:00:03.095238	out	udp:data	55	97
1970-01-01 01:00:03.119048	out	udp:data	67	109
1970-01-01 01:00:03.142857	out	udp:data	48	90
1970-01-01 01:00:03.166667	out	udp:data	35	77
1970-01-01 01:00:03.181818	in	udp:data	576	618
1970-01-01 01:00:03.190476	out	udp:data	41	83
1970-01-01 01:00:03.214286	out	udp:data	56	98
1970-01-01 01:00:03.238095	out	udp:data	30	72
1970-01-01 01:00:03.261905	out	udp:data	49	91
1970-01-01 01:00:03.272727	in	udp:data	597	639
1970-01-01 01:00:03.285714	out	udp:data	33	75
1970-01-01 01:00:03.309524	out	udp:data	52	94
1970-01-01 01:00:03.333333	out	udp:data	51	93
1970-01-01 01:00:03.357143	out	udp:data	40	82
1970-01-01 01:00:03.363636	in	udp:data	597	639
1970-01-01 01:00:03.380952	out	udp:data	35	77
1970-01-01 01:00:03.404762	out	udp:data	49	91
1970-01-01 01:00:03.428571	out	udp:data	48	90
1970-01-01 01:00:03.452381	out	udp:data	43	85
1970-01-01 01:00:03.454545	in	udp:data	475	517
1970-01-01 01:00:03.476190	out	udp:data	42	84
1970-01-01 01:00:03.500000	out	udp:data	45	87
1970-01-01 01:00:03.523810	out	udp:data	39	81
1970-01-01 01:00:03.545455	in	udp:data	398	440
1970-01-01 01:00:03.547619	out	udp:data	56	98
1970-01-01 01:00:03.571429	out	udp:data	41	83
1970-01-01 01:00:03.595238	out	udp:data	59	101
1970-01-01 01:00:03.619048	out	udp:data	47	89
1970-01-01 01:00:03.636364	in	udp:data	623	665
1970-01-01 01:00:03.642857	out	udp:data	39	81
1970-01-01 01:00:03.666667	out	udp:data	41	83
1970-01-01 01:00:03.690476	out	udp:data	39	81
1970-01-01 01:00:03.714286	out	udp:data	50	92
1970-01-01 01:00:03.727273	in	udp:data	573	615
1970-01-01 01:00:03.738095	out	udp:data	51	93
1970-01-01 01:00:03.761905	out	udp:data	42	84
1970-01-01 01:00:03.785714	out	udp:data	38	80
1970-01-01 01:00:03.809524	out	udp:data	42	84
1970-01-01 01:00:03.818182	in	udp:data	484	526
1970-01-01 01:00:03.833333	out	udp:data	44	86
1970-01-01 01:00:03.857143	out	udp:data	47	89
1970-01-01 01:00:03.880952	out	udp:data	36	78
1970-01-01 01:00:03.904762	out	udp:data	31	73
1970-01-01 01:00:03.909091	in	udp:data	512	554
1970-01-01 01:00:03.928571	out	udp:data	56	98
1970-01-01 01:00:03.952381	out	udp:data	48	90
1970-01-01 01:00:03.976190	out	udp:data	40	82
1970-01-01 01:00:04.000000	out	udp:data	38	80
1970-01-01 01:00:04.000000	in	udp:data	604	646
1970-01-01 01:00:04.037037	out	udp:data	46	88
1970-01-01 01:00:04.074074	out	udp:data	46	88
1970-01-01 01:00:04.111111	out	udp:data	47	89
1970-01-01 01:00:04.142857	in	udp:data	525	567
1970-01-01 01:00:04.148148	out	udp:data	51	93
1970-01-01 01:00:04.185185	out	udp:data	26	68
1970-01-01 01:00:04.222222	out	udp:data	50	92
1970-01-01 01:00:04.259259	out	udp:data	33	75
1970-01-01 01:00:04.285714	in	udp:data	542	584
1970-01-01 01:00:04.296296	out	udp:data	24	66
1970-01-01 01:00:04.333333	out	udp:data	25	67
1970-01-01 01:00:04.370370	out	udp:data	45	87
1970-01-01 01:00:04.407407	out	udp:data	36	78
1970-01-01 01:00:04.428571	in	udp:data	464	506
1970-01-01 01:00:04.444444	out	udp:data	52	94
1970-01-01 01:00:04.481481	out	udp:data	42	84
1970-01-01 01:00:04.518519	out	udp:data	26	68
1970-01-01 01:00:04.555556	out	udp:data	45	87
1970-01-01 01:00:04.571429	in	udp:data	516	558
1970-01-01 01:00:04.592593	out	udp:data	33	75
1970-01-01 01:00:04.629630	out	udp:data	34	76
1970-01-01 01:00:04.666667	out	udp:data	39	81
1970-01-01 01:00:04.703704	out	udp:data	33	75
1970-01-01 01:00:04.714286	in	udp:data	536	578
1970-01-01 01:00:04.740741	out	udp:data	48	90
1970-01-01 01:00:04.777778	out	udp:data	49	91
1970-01-01 01:00:04.814815	out	udp:data	42	84
1970-01-01 01:00:04.851852	out	udp:data	34	76
1970-01-01 01:00:04.857143	in	udp:data	514	556
1970-01-01 01:00:04.888889	out	udp:data	31	73
1970-01-01 01:00:04.925926	out	udp:data	52	94
1970-01-01 01:00:04.962963	out	udp:data	42	84
1970-01-01 01:00:05.000000	out	udp:data	48	90
1970-01-01 01:00:05.000000	in	udp:data	606	648
1970-01-01 01:00:05.024390	out	udp:data	40	82
1970-01-01 01:00:05.048780	out	udp:data	56	98
1970-01-01 01:00:05.073171	out	udp:data	35	77
1970-01-01 01:00:05.097561	out	udp:data	39	81
1970-01-01 01:00:05.121951	out	udp:data	37	79
1970-01-01 01:00:05.125000	in	udp:data	620	662
1970-01-01 01:00:05.146341	out	udp:data	36	78
1970-01-01 01:00:05.170732	out	udp:data	41	83
1970-01-01 01:00:05.195122	out	udp:data	54	96
1970-01-01 01:00:05.219512	out	udp:data	59	101
1970-01-01 01:00:05.243902	out	udp:data	42	84
1970-01-01 01:00:05.250000	in	udp:data	597	639
1970-01-01 01:00:05.268293	out	udp:data	39	81
1970-01-01 01:00:05.292683	out	udp:data	37	79
1970-01-01 01:00:05.317073	out	udp:data	35	77
1970-01-01 01:00:05.341463	out	udp:data	43	85
1970-01-01 01:00:05.365854	out	udp:data	25	67
1970-01-01 01:00:05.375000	in	udp:data	555	597
1970-01-01 01:00:05.390244	out	udp:data	33	75
1970-01-01 01:00:05.414634	out	udp:data	44	86
1970-01-01 01:00:05.439024	out	udp:data	35	77
1970-01-01 01:00:05.463415	out	udp:data	42	84
1970-01-01 01:00:05.487805	out	udp:data	34	76
1970-01-01 01:00:05.500000	in	udp:data	487	529
1970-01-01 01:00:05.512195	out	udp:data	42	84
1970-01-01 01:00:05.536585	out	udp:data	40	82
1970-01-01 01:00:05.560976	out	udp:data	37	79
1970-01-01 01:00:05.585366	out	udp:data	41	83
1970-01-01 01:00:05.609756	out	udp:data	39	81
1970-01-01 01:00:05.625000	in	udp:data	546	588
1970-01-01 01:00:05.634146	out	udp:data	45	87
1970-01-01 01:00:05.658537	out	udp:data	44	86
1970-01-01 01:00:05.682927	out	udp:data	51	93
1970-01-01 01:00:05.707317	out	udp:data	42	84
1970-01-01 01:00:05.731707	out	udp:data	48	90
1970-01-01 01:00:05.750000	in	udp:data	552	594
1970-01-01 01:00:05.756098	out	udp:data	55	97
1970-01-01 01:00:05.780488	out	udp:data	43	85
1970-01-01 01:00:05.804878	out	udp:data	41	83
1970-01-01 01:00:05.829268	out	udp:data	51	93
1970-01-01 01:00:05.853659	out	udp:data	43	85
1970-01-01 01:00:05.875000	in	udp:data	616	658
1970-01-01 01:00:05.878049	out	udp:data	48	90
1970-01-01 01:00:05.902439	out	udp:data	57	99
1970-01-01 01:00:05.926829	out	udp:data	43	85
1970-01-01 01:00:05.951220	out	udp:data	38	80
1970-01-01 01:00:05.975610	out	udp:data	43	85
1970-01-01 01:00:06.000000	out	udp:data	47	89
1970-01-01 01:00:06.000000	in	udp:data	488	530
1970-01-01 01:00:06.023810	out	udp:data	42	84
1970-01-01 01:00:06.047619	out	udp:data	32	74
1970-01-01 01:00:06.071429	out	udp:data	44	86
1970-01-01 01:00:06.095238	out	udp:data	45	87
1970-01-01 01:00:06.111111	in	udp:data	644	686
1970-01-01 01:00:06.119048	out	udp:data	31	73
1970-01-01 01:00:06.142857	out	udp:data	58	100
1970-01-01 01:00:06.166667	out	udp:data	55	97
1970-01-01 01:00:06.190476	out	udp:data	47	89
1970-01-01 01:00:06.214286	out	udp:data	52	94
1970-01-01 01:00:06.222222	in	udp:data	545	587
1970-01-01 01:00:06.238095	out	udp:data	43	85
1970-01-01 01:00:06.261905	out	udp:data	38	80
1970-01-01 01:00:06.285714	out	udp:data	46	88
1970-01-01 01:00:06.309524	out	udp:data	41	83
1970-01-01 01:00:06.333333	out	udp:data	38	80
1970-01-01 01:00:06.333333	in	udp:data	586	628
1970-01-01 01:00:06.357143	out	udp:data	21	63
1970-01-01 01:00:06.380952	out	udp:data	36	78
1970-01-01 01:00:06.404762	out	udp:data	47	89
1970-01-01 01:00:06.428571	out	udp:data	38	80
1970-01-01 01:00:06.444444	in	udp:data	466	508
1970-01-01 01:00:06.452381	out	udp:data	45	87
1970-01-01 01:00:06.476190	out	udp:data	34	76
1970-01-01 01:00:06.500000	out	udp:data	46	88
1970-01-01 01:00:06.523810	out	udp:data	61	103
1970-01-01 01:00:06.547619	out	udp:data	47	89
1970-01-01 01:00:06.555556	in	udp:data	508	550
1970-01-01 01:00:06.571429	out	udp:data	44	86
1970-01-01 01:00:06.595238	out	udp:data	47	89
1970-01-01 01:00:06.619048	out	udp:data	46	88
1970-01-01 01:00:06.642857	out	udp:data	48	90
1970-01-01 01:00:06.666667	out	udp:data	39	81
1970-01-01 01:00:06.666667	in	udp:data	544	586
1970-01-01 01:00:06.690476	out	udp:data	33	75
1970-01-01 01:00:06.714286	out	udp:data	33	75
1970-01-01 01:00:06.738095	out	udp:data	44	86
1970-01-01 01:00:06.761905	out	udp:data	49	91
1970-01-01 01:00:06.777778	in	udp:data	500	542
1970-01-01 01:00:06.785714	out	udp:data	36	78
1970-01-01 01:00:06.809524	out	udp:data	55	97
1970-01-01 01:00:06.833333	out	udp:data	33	75
1970-01-01 01:00:06.857143	out	udp:data	49	91
1970-01-01 01:00:06.880952	out	udp:data	54	96
1970-01-01 01:00:06.888889	in	udp:data	584	626
1970-01-01 01:00:06.904762	out	udp:data	34	76
1970-01-01 01:00:06.928571	out	udp:data	37	79
1970-01-01 01:00:06.952381	out	udp:data	44	86
1970-01-01 01:00:06.976190	out	udp:data	37	79
1970-01-01 01:00:07.000000	out	udp:data	48	90
1970-01-01 01:00:07.000000	in	udp:data	525	567
1970-01-01 01:00:07.031250	out	udp:data	57	99
1970-01-01 01:00:07.062500	out	udp:data	42	84
1970-01-01 01:00:07.093750	out	udp:data	38	80
1970-01-01 01:00:07.111111	in	udp:data	547	589
1970-01-01 01:00:07.125000	out	udp:data	45	87
1970-01-01 01:00:07.156250	out	udp:data	54	96
1970-01-01 01:00:07.187500	out	udp:data	48	90
1970-01-01 01:00:07.218750	out	udp:data	40	82
1970-01-01 01:00:07.222222	in	udp:data	493	535
1970-01-01 01:00:07.250000	out	udp:data	53	95
1970-01-01 01:00:07.281250	out	udp:data	37	79
1970-01-01 01:00:07.312500	out	udp:data	43	85
1970-01-01 01:00:07.333333	in	udp:data	507	549
1970-01-01 01:00:07.343750	out	udp:data	36	78
1970-01-01 01:00:07.375000	out	udp:data	33	75
1970-01-01 01:00:07.406250	out	udp:data	43	85
1970-01-01 01:00:07.437500	out	udp:data	39	81
1970-01-01 01:00:07.444444	in	udp:data	524	566
1970-01-01 01:00:07.468750	out	udp:data	40	82
1970-01-01 01:00:07.500000	out	udp:data	42	84
1970-01-01 01:00:07.531250	out	udp:data	40	82
1970-01-01 01:00:07.555556	in	udp:data	571	613
1970-01-01 01:00:07.562500	out	udp:data	49	91
1970-01-01 01:00:07.593750	out	udp:data	51	93
1970-01-01 01:00:07.625000	out	udp:data	41	83
1970-01-01 01:00:07.656250	out	udp:data	43	85
1970-01-01 01:00:07.666667	in	udp:data	626	668
1970-01-01 01:00:07.687500	out	udp:data	32	74
1970-01-01 01:00:07.718750	out	udp:data	61	103
1970-01-01 01:00:07.750000	out	udp:data	33	75
1970-01-01 01:00:07.777778	in	udp:data	521	563
1970-01-01 01:00:07.781250	out	udp:data	34	76
1970-01-01 01:00:07.812500	out	udp:data	59	101
1970-01-01 01:00:07.843750	out	udp:data	39	81
1970-01-01 01:00:07.875000	out	udp:data	40	82
1970-01-01 01:00:07.888889	in	udp:data	491	533
1970-01-01 01:00:07.906250	out	udp:data	56	98
1970-01-01 01:00:07.937500	out	udp:data	46	88
1970-01-01 01:00:07.968750	out	udp:data	42	84
1970-01-01 01:00:08.000000	out	udp:data	56	98
1970-01-01 01:00:08.000000	in	udp:data	532	574
1970-01-01 01:00:08.031250	out	udp:data	66	108
1970-01-01 01:00:08.062500	out	udp:data	40	82
1970-01-01 01:00:08.093750	out	udp:data	45	87
1970-01-01 01:00:08.100000	in	udp:data	537	579
1970-01-01 01:00:08.125000	out	udp:data	30	72
1970-01-01 01:00:08.156250	out	udp:data	47	89
1970-01-01 01:00:08.187500	out	udp:data	52	94
1970-01-01 01:00:08.200000	in	udp:data	588	630
1970-01-01 01:00:08.218750	out	udp:data	55	97
1970-01-01 01:00:08.250000	out	udp:data	54	96
1970-01-01 01:00:08.281250	out	udp:data	34	76
1970-01-01 01:00:08.300000	in	udp:data	571	613
1970-01-01 01:00:08.312500	out	udp:data	38	80
1970-01-01 01:00:08.343750	out	udp:data	44	86
1970-01-01 01:00:08.375000	out	udp:data	30	72
1970-01-01 01:00:08.400000	in	udp:data	488	530
1970-01-01 01:00:08.406250	out	udp:data	40	82
1970-01-01 01:00:08.437500	out	udp:data	48	90
1970-01-01 01:00:08.468750	out	udp:data	49	91
1970-01-01 01:00:08.500000	out	udp:data	38	80
1970-01-01 01:00:08.500000	in	udp:data	547	589
1970-01-01 01:00:08.531250	out	udp:data	42	84
1970-01-01 01:00:08.562500	out	udp:data	43	85
1970-01-01 01:00:08.593750	out	udp:data	46	88
1970-01-01 01:00:08.600000	in	udp:data	486	528
1970-01-01 01:00:08.625000	out	udp:data	40	82
1970-01-01 01:00:08.656250	out	udp:data	56	98
1970-01-01 01:00:08.687500	out	udp:data	28	70
1970-01-01 01:00:08.700000	in	udp:data	577	619
1970-01-01 01:00:08.718750	out	udp:data	39	81
1970-01-01 01:00:08.750000	out	udp:data	47	89
1970-01-01 01:00:08.781250	out	udp:data	67	109
1970-01-01 01:00:08.800000	in	udp:data	535	577
1970-01-01 01:00:08.812500	out	udp:data	31	73
1970-01-01 01:00:08.843750	out	udp:data	46	88
1970-01-01 01:00:08.875000	out	udp:data	40	82
1970-01-01 01:00:08.900000	in	udp:data	604	646
1970-01-01 01:00:08.906250	out	udp:data	35	77
1970-01-01 01:00:08.937500	out	udp:data	47	89
1970-01-01 01:00:08.968750	out	udp:data	37	79
1970-01-01 01:00:09.000000	out	udp:data	41	83
1970-01-01 01:00:09.000000	in	udp:data	518	560
1970-01-01 01:00:09.032258	out	udp:data	51	93
1970-01-01 01:00:09.064516	out	udp:data	56	98
1970-01-01 01:00:09.083333	in	udp:data	453	495
1970-01-01 01:00:09.096774	out	udp:data	48	90
1970-01-01 01:00:09.129032	out	udp:data	44	86
1970-01-01 01:00:09.161290	out	udp:data	49	91
1970-01-01 01:00:09.166667	in	udp:data	498	540
1970-01-01 01:00:09.193548	out	udp:data	44	86
1970-01-01 01:00:09.225806	out	udp:data	41	83
1970-01-01 01:00:09.250000	in	udp:data	513	555
1970-01-01 01:00:09.258065	out	udp:data	48	90
1970-01-01 01:00:09.290323	out	udp:data	38	80
1970-01-01 01:00:09.322581	out	udp:data	40	82
1970-01-01 01:00:09.333333	in	udp:data	529	571
1970-01-01 01:00:09.354839	out	udp:data	48	90
1970-01-01 01:00:09.387097	out	udp:data	39	81
1970-01-01 01:00:09.416667	in	udp:data	670	712
1970-01-01 01:00:09.419355	out	udp:data	47	89
1970-01-01 01:00:09.451613	out	udp:data	36	78
1970-01-01 01:00:09.483871	out	udp:data	43	85
1970-01-01 01:00:09.500000	in	udp:data	439	481
1970-01-01 01:00:09.516129	out	udp:data	24	66
1970-01-01 01:00:09.548387	out	udp:data	52	94
1970-01-01 01:00:09.580645	out	udp:data	28	70
1970-01-01 01:00:09.583333	in	udp:data	461	503
1970-01-01 01:00:09.612903	out	udp:data	52	94
1970-01-01 01:00:09.645161	out	udp:data	48	90
1970-01-01 01:00:09.666667	in	udp:data	407	449
1970-01-01 01:00:09.677419	out	udp:data	60	102
1970-01-01 01:00:09.709677	out	udp:data	46	88
1970-01-01 01:00:09.741935	out	udp:data	29	71
1970-01-01 01:00:09.750000	in	udp:data	498	540
1970-01-01 01:00:09.774194	out	udp:data	35	77
1970-01-01 01:00:09.806452	out	udp:data	46	88
1970-01-01 01:00:09.833333	in	udp:data	574	616
1970-01-01 01:00:09.838710	out	udp:data	41	83
1970-01-01 01:00:09.870968	out	udp:data	36	78
1970-01-01 01:00:09.903226	out	udp:data	58	100
1970-01-01 01:00:09.916667	in	udp:data	495	537
1970-01-01 01:00:09.935484	out	udp:data	45	87
1970-01-01 01:00:09.967742	out	udp:data	51	93
1970-01-01 01:00:10.000000	out	udp:data	52	94
1970-01-01 01:00:10.000000	in	udp:data	530	572
1970-01-01 01:00:10.023256	out	udp:data	56	98
1970-01-01 01:00:10.046512	out	udp:data	36	78
1970-01-01 01:00:10.069767	out	udp:data	38	80
1970-01-01 01:00:10.090909	in	udp:data	464	506
1970-01-01 01:00:10.093023	out	udp:data	41	83
1970-01-01 01:00:10.116279	out	udp:data	55	97
1970-01-01 01:00:10.139535	out	udp:data	53	95
1970-01-01 01:00:10.162791	out	udp:data	30	72
1970-01-01 01:00:10.181818	in	udp:data	514	556
1970-01-01 01:00:10.186047	out	udp:data	42	84
1970-01-01 01:00:10.209302	out	udp:data	40	82
1970-01-01 01:00:10.232558	out	udp:data	33	75
1970-01-01 01:00:10.255814	out	udp:data	48	90
1970-01-01 01:00:10.272727	in	udp:data	509	551
1970-01-01 01:00:10.279070	out	udp:data	33	75
1970-01-01 01:00:10.302326	out	udp:data	36	78
1970-01-01 01:00:10.325581	out	udp:data	44	86
1970-01-01 01:00:10.348837	out	udp:data	35	77
1970-01-01 01:00:10.363636	in	udp:data	525	567
1970-01-01 01:00:10.372093	out	udp:data	55	97
1970-01-01 01:00:10.395349	out	udp:data	35	77
1970-01-01 01:00:10.418605	out	udp:data	44	86
1970-01-01 01:00:10.441860	out	udp:data	47	89
1970-01-01 01:00:10.454545	in	udp:data	571	613
1970-01-01 01:00:10.465116	out	udp:data	45	87
1970-01-01 01:00:10.488372	out	udp:data	44	86
1970-01-01 01:00:10.511628	out	udp:data	32	74
1970-01-01 01:00:10.534884	out	udp:data	37	79
1970-01-01 01:00:10.545455	in	udp:data	593	635
1970-01-01 01:00:10.558140	out	udp:data	46	88
1970-01-01 01:00:10.581395	out	udp:data	42	84
1970-01-01 01:00:10.604651	out	udp:data	45	87
1970-01-01 01:00:10.627907	out	udp:data	34	76
1970-01-01 01:00:10.636364	in	udp:data	515	557
1970-01-01 01:00:10.651163	out	udp:data	52	94
1970-01-01 01:00:10.674419	out	udp:data	44	86
1970-01-01 01:00:10.697674	out	udp:data	48	90
1970-01-01 01:00:10.720930	out	udp:data	45	87
1970-01-01 01:00:10.727273	in	udp:data	458	500
1970-01-01 01:00:10.744186	out	udp:data	37	79
1970-01-01 01:00:10.767442	out	udp:data	47	89
1970-01-01 01:00:10.790698	out	udp:data	48	90
1970-01-01 01:00:10.813953	out	udp:data	44	86
1970-01-01 01:00:10.818182	in	udp:data	482	524
1970-01-01 01:00:10.837209	out	udp:data	37	79
1970-01-01 01:00:10.860465	out	udp:data	41	83
1970-01-01 01:00:10.883721	out	udp:data	36	78
1970-01-01 01:00:10.906977	out	udp:data	44	86
1970-01-01 01:00:10.909091	in	udp:data	483	525
1970-01-01 01:00:10.930233	out	udp:data	41	83
1970-01-01 01:00:10.953488	out	udp:data	42	84
1970-01-01 01:00:10.976744	out	udp:data	64	106
1970-01-01 01:00:11.000000	out	udp:data	37	79
1970-01-01 01:00:11.000000	in	udp:data	555	597
1970-01-01 01:00:11.025000	out	udp:data	50	92
1970-01-01 01:00:11.050000	out	udp:data	46	88
1970-01-01 01:00:11.075000	out	udp:data	42	84
1970-01-01 01:00:11.100000	out	udp:data	42	84
1970-01-01 01:00:11.100000	in	udp:data	583	625
1970-01-01 01:00:11.125000	out	udp:data	36	78
1970-01-01 01:00:11.150000	out	udp:data	28	70
1970-01-01 01:00:11.175000	out	udp:data	53	95
1970-01-01 01:00:11.200000	out	udp:data	42	84
