time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.073171	out	udp:data	52	94
1970-01-01 01:00:02.097561	out	udp:data	44	86
1970-01-01 01:00:02.111111	in	udp:data	492	534
1970-01-01 01:00:02.121951	out	udp:data	33	75
1970-01-01 01:00:02.146341	out	udp:data	49	91
1970-01-01 01:00:02.170732	out	udp:data	42	84
1970-01-01 01:00:02.195122	out	udp:data	46	88
1970-01-01 01:00:02.219512	out	udp:data	28	70
1970-01-01 01:00:02.222222	in	udp:data	566	608
1970-01-01 01:00:02.243902	out	udp:data	39	81
1970-01-01 01:00:02.268293	out	udp:data	30	72
1970-01-01 01:00:02.292683	out	udp:data	41	83
1970-01-01 01:00:02.317073	out	udp:data	44	86
1970-01-01 01:00:02.333333	in	udp:data	523	565
1970-01-01 01:00:02.341463	out	udp:data	58	100
1970-01-01 01:00:02.365854	out	udp:data	53	95
1970-01-01 01:00:02.390244	out	udp:data	46	88
1970-01-01 01:00:02.414634	out	udp:data	61	103
1970-01-01 01:00:02.439024	out	udp:data	54	96
1970-01-01 01:00:02.444444	in	udp:data	578	620
1970-01-01 01:00:02.463415	out	udp:data	48	90
1970-01-01 01:00:02.487805	out	udp:data	49	91
1970-01-01 01:00:02.512195	out	udp:data	47	89
1970-01-01 01:00:02.536585	out	udp:data	51	93
1970-01-01 01:00:02.555556	in	udp:data	552	594
1970-01-01 01:00:02.560976	out	udp:data	54	96
1970-01-01 01:00:02.585366	out	udp:data	41	83
1970-01-01 01:00:02.609756	out	udp:data	48	90
1970-01-01 01:00:02.634146	out	udp:data	47	89
1970-01-01 01:00:02.658537	out	udp:data	49	91
1970-01-01 01:00:02.666667	in	udp:data	472	514
1970-01-01 01:00:02.682927	out	udp:data	70	112
1970-01-01 01:00:02.707317	out	udp:data	40	82
1970-01-01 01:00:02.731707	out	udp:data	44	86
1970-01-01 01:00:02.756098	out	udp:data	39	81
1970-01-01 01:00:02.777778	in	udp:data	617	659
1970-01-01 01:00:02.780488	out	udp:data	46	88
1970-01-01 01:00:02.804878	out	udp:data	39	81
1970-01-01 01:00:02.829268	out	udp:data	42	84
1970-01-01 01:00:02.853659	out	udp:data	38	80
1970-01-01 01:00:02.878049	out	udp:data	50	92
1970-01-01 01:00:02.888889	in	udp:data	480	522
1970-01-01 01:00:02.902439	out	udp:data	30	72
1970-01-01 01:00:02.926829	out	udp:data	44	86
1970-01-01 01:00:02.951220	out	udp:data	47	89
1970-01-01 01:00:02.975610	out	udp:data	41	83
1970-01-01 01:00:03.000000	out	udp:data	38	80
1970-01-01 01:00:03.000000	in	udp:data	529	571
1970-01-01 01:00:03.027778	out	udp:data	50	92
1970-01-01 01:00:03.055556	out	udp:data	35	77
1970-01-01 01:00:03.083333	out	udp:data	51	93
1970-01-01 01:00:03.111111	out	udp:data	30	72
1970-01-01 01:00:03.111111	in	udp:data	566	608
1970-01-01 01:00:03.138889	out	udp:data	46	88
1970-01-01 01:00:03.166667	out	udp:data	45	87
1970-01-01 01:00:03.194444	out	udp:data	57	99
1970-01-01 01:00:03.222222	out	udp:data	41	83
1970-01-01 01:00:03.222222	in	udp:data	469	511
1970-01-01 01:00:03.250000	out	udp:data	48	90
1970-01-01 01:00:03.277778	out	udp:data	43	85
1970-01-01 01:00:03.305556	out	udp:data	60	102
1970-01-01 01:00:03.333333	out	udp:data	45	87
1970-01-01 01:00:03.333333	in	udp:data	543	585
1970-01-01 01:00:03.361111	out	udp:data	34	76
1970-01-01 01:00:03.388889	out	udp:data	34	76
1970-01-01 01:00:03.416667	out	udp:data	38	80
1970-01-01 01:00:03.444444	out	udp:data	59	101
1970-01-01 01:00:03.444444	in	udp:data	501	543
1970-01-01 01:00:03.472222	out	udp:data	53	95
1970-01-01 01:00:03.500000	out	udp:data	50	92
1970-01-01 01:00:03.527778	out	udp:data	48	90
1970-01-01 01:00:03.555556	out	udp:data	40	82
1970-01-01 01:00:03.555556	in	udp:data	527	569
1970-01-01 01:00:03.583333	out	udp:data	40	82
1970-01-01 01:00:03.611111	out	udp:data	55	97
1970-01-01 01:00:03.638889	out	udp:data	56	98
1970-01-01 01:00:03.666667	out	udp:data	39	81
1970-01-01 01:00:03.666667	in	udp:data	570	612
1970-01-01 01:00:03.694444	out	udp:data	46	88
1970-01-01 01:00:03.722222	out	udp:data	46	88
1970-01-01 01:00:03.750000	out	udp:data	29	71
1970-01-01 01:00:03.777778	out	udp:data	43	85
1970-01-01 01:00:03.777778	in	udp:data	561	603
1970-01-01 01:00:03.805556	out	udp:data	39	81
1970-01-01 01:00:03.833333	out	udp:data	48	90
1970-01-01 01:00:03.861111	out	udp:data	34	76
1970-01-01 01:00:03.888889	out	udp:data	31	73
1970-01-01 01:00:03.888889	in	udp:data	616	658
1970-01-01 01:00:03.916667	out	udp:data	38	80
1970-01-01 01:00:03.944444	out	udp:data	45	87
1970-01-01 01:00:03.972222	out	udp:data	42	84
1970-01-01 01:00:04.000000	out	udp:data	55	97
1970-01-01 01:00:04.000000	in	udp:data	532	574
1970-01-01 01:00:04.033333	out	udp:data	44	86
1970-01-01 01:00:04.066667	out	udp:data	43	85
1970-01-01 01:00:04.090909	in	udp:data	468	510
1970-01-01 01:00:04.100000	out	udp:data	43	85
1970-01-01 01:00:04.133333	out	udp:data	37	79
1970-01-01 01:00:04.166667	out	udp:data	52	94
1970-01-01 01:00:04.181818	in	udp:data	506	548
1970-01-01 01:00:04.200000	out	udp:data	53	95
1970-01-01 01:00:04.233333	out	udp:data	51	93
1970-01-01 01:00:04.266667	out	udp:data	48	90
1970-01-01 01:00:04.272727	in	udp:data	455	497
1970-01-01 01:00:04.300000	out	udp:data	49	91
1970-01-01 01:00:04.333333	out	udp:data	45	87
1970-01-01 01:00:04.363636	in	udp:data	494	536
1970-01-01 01:00:04.366667	out	udp:data	38	80
1970-01-01 01:00:04.400000	out	udp:data	48	90
1970-01-01 01:00:04.433333	out	udp:data	32	74
1970-01-01 01:00:04.454545	in	udp:data	543	585
1970-01-01 01:00:04.466667	out	udp:data	41	83
1970-01-01 01:00:04.500000	out	udp:data	44	86
1970-01-01 01:00:04.533333	out	udp:data	45	87
1970-01-01 01:00:04.545455	in	udp:data	482	524
1970-01-01 01:00:04.566667	out	udp:data	49	91
1970-01-01 01:00:04.600000	out	udp:data	40	82
1970-01-01 01:00:04.633333	out	udp:data	45	87
1970-01-01 01:00:04.636364	in	udp:data	482	524
1970-01-01 01:00:04.666667	out	udp:data	48	90
1970-01-01 01:00:04.700000	out	udp:data	53	95
1970-01-01 01:00:04.727273	in	udp:data	637	679
1970-01-01 01:00:04.733333	out	udp:data	30	72
1970-01-01 01:00:04.766667	out	udp:data	33	75
1970-01-01 01:00:04.800000	out	udp:data	32	74
1970-01-01 01:00:04.818182	in	udp:data	526	568
1970-01-01 01:00:04.833333	out	udp:data	46	88
1970-01-01 01:00:04.866667	out	udp:data	36	78
1970-01-01 01:00:04.900000	out	udp:data	35	77
1970-01-01 01:00:04.909091	in	udp:data	546	588
1970-01-01 01:00:04.933333	out	udp:data	45	87
1970-01-01 01:00:04.966667	out	udp:data	40	82
1970-01-01 01:00:05.000000	out	udp:data	54	96
1970-01-01 01:00:05.000000	in	udp:data	481	523
1970-01-01 01:00:05.024390	out	udp:data	46	88
1970-01-01 01:00:05.048780	out	udp:data	40	82
1970-01-01 01:00:05.073171	out	udp:data	41	83
1970-01-01 01:00:05.090909	in	udp:data	582	624
1970-01-01 01:00:05.097561	out	udp:data	66	108
1970-01-01 01:00:05.121951	out	udp:data	37	79
1970-01-01 01:00:05.146341	out	udp:data	56	98
1970-01-01 01:00:05.170732	out	udp:data	50	92
1970-01-01 01:00:05.181818	in	udp:data	528	570
1970-01-01 01:00:05.195122	out	udp:data	51	93
1970-01-01 01:00:05.219512	out	udp:data	53	95
1970-01-01 01:00:05.243902	out	udp:data	50	92
1970-01-01 01:00:05.268293	out	udp:data	50	92
1970-01-01 01:00:05.272727	in	udp:data	404	446
1970-01-01 01:00:05.292683	out	udp:data	35	77
1970-01-01 01:00:05.317073	out	udp:data	31	73
1970-01-01 01:00:05.341463	out	udp:data	37	79
1970-01-01 01:00:05.363636	in	udp:data	477	519
1970-01-01 01:00:05.365854	out	udp:data	42	84
1970-01-01 01:00:05.390244	out	udp:data	41	83
1970-01-01 01:00:05.414634	out	udp:data	48	90
1970-01-01 01:00:05.439024	out	udp:data	44	86
1970-01-01 01:00:05.454545	in	udp:data	461	503
1970-01-01 01:00:05.463415	out	udp:data	57	99
1970-01-01 01:00:05.487805	out	udp:data	52	94
1970-01-01 01:00:05.512195	out	udp:data	42	84
1970-01-01 01:00:05.536585	out	udp:data	38	80
1970-01-01 01:00:05.545455	in	udp:data	595	637
1970-01-01 01:00:05.560976	out	udp:data	39	81
1970-01-01 01:00:05.585366	out	udp:data	29	71
1970-01-01 01:00:05.609756	out	udp:data	43	85
1970-01-01 01:00:05.634146	out	udp:data	50	92
1970-01-01 01:00:05.636364	in	udp:data	612	654
1970-01-01 01:00:05.658537	out	udp:data	45	87
1970-01-01 01:00:05.682927	out	udp:data	48	90
1970-01-01 01:00:05.707317	out	udp:data	33	75
1970-01-01 01:00:05.727273	in	udp:data	513	555
1970-01-01 01:00:05.731707	out	udp:data	48	90
1970-01-01 01:00:05.756098	out	udp:data	33	75
1970-01-01 01:00:05.780488	out	udp:data	45	87
1970-01-01 01:00:05.804878	out	udp:data	48	90
1970-01-01 01:00:05.818182	in	udp:data	525	567
1970-01-01 01:00:05.829268	out	udp:data	43	85
1970-01-01 01:00:05.853659	out	udp:data	53	95
1970-01-01 01:00:05.878049	out	udp:data	44	86
1970-01-01 01:00:05.902439	out	udp:data	46	88
1970-01-01 01:00:05.909091	in	udp:data	556	598
1970-01-01 01:00:05.926829	out	udp:data	59	101
1970-01-01 01:00:05.951220	out	udp:data	43	85
1970-01-01 01:00:05.975610	out	udp:data	52	94
1970-01-01 01:00:06.000000	out	udp:data	44	86
1970-01-01 01:00:06.000000	in	udp:data	569	611
1970-01-01 01:00:06.025641	out	udp:data	47	89
1970-01-01 01:00:06.051282	out	udp:data	51	93
1970-01-01 01:00:06.076923	out	udp:data	33	75
1970-01-01 01:00:06.102564	out	udp:data	35	77
1970-01-01 01:00:06.125000	in	udp:data	528	570
1970-01-01 01:00:06.128205	out	udp:data	48	90
1970-01-01 01:00:06.153846	out	udp:data	45	87
1970-01-01 01:00:06.179487	out	udp:data	62	104
1970-01-01 01:00:06.205128	out	udp:data	34	76
1970-01-01 01:00:06.230769	out	udp:data	45	87
1970-01-01 01:00:06.250000	in	udp:data	513	555
1970-01-01 01:00:06.256410	out	udp:data	49	91
1970-01-01 01:00:06.282051	out	udp:data	56	98
1970-01-01 01:00:06.307692	out	udp:data	27	69
1970-01-01 01:00:06.333333	out	udp:data	36	78
1970-01-01 01:00:06.358974	out	udp:data	44	86
1970-01-01 01:00:06.375000	in	udp:data	602	644
1970-01-01 01:00:06.384615	out	udp:data	41	83
1970-01-01 01:00:06.410256	out	udp:data	61	103
1970-01-01 01:00:06.435897	out	udp:data	42	84
1970-01-01 01:00:06.461538	out	udp:data	56	98
1970-01-01 01:00:06.487179	out	udp:data	37	79
1970-01-01 01:00:06.500000	in	udp:data	627	669
1970-01-01 01:00:06.512821	out	udp:data	48	90
1970-01-01 01:00:06.538462	out	udp:data	54	96
1970-01-01 01:00:06.564103	out	udp:data	32	74
1970-01-01 01:00:06.589744	out	udp:data	37	79
1970-01-01 01:00:06.615385	out	udp:data	46	88
1970-01-01 01:00:06.625000	in	udp:data	542	584
1970-01-01 01:00:06.641026	out	udp:data	57	99
1970-01-01 01:00:06.666667	out	udp:data	47	89
1970-01-01 01:00:06.692308	out	udp:data	33	75
1970-01-01 01:00:06.717949	out	udp:data	33	75
1970-01-01 01:00:06.743590	out	udp:data	52	94
1970-01-01 01:00:06.750000	in	udp:data	522	564
1970-01-01 01:00:06.769231	out	udp:data	48	90
1970-01-01 01:00:06.794872	out	udp:data	35	77
1970-01-01 01:00:06.820513	out	udp:data	27	69
1970-01-01 01:00:06.846154	out	udp:data	40	82
1970-01-01 01:00:06.871795	out	udp:data	47	89
1970-01-01 01:00:06.875000	in	udp:data	468	510
1970-01-01 01:00:06.897436	out	udp:data	43	85
1970-01-01 01:00:06.923077	out	udp:data	40	82
1970-01-01 01:00:06.948718	out	udp:data	36	78
1970-01-01 01:00:06.974359	out	udp:data	45	87
1970-01-01 01:00:07.000000	out	udp:data	55	97
1970-01-01 01:00:07.000000	in	udp:data	546	588
1970-01-01 01:00:07.027027	out	udp:data	41	83
1970-01-01 01:00:07.054054	out	udp:data	47	89
1970-01-01 01:00:07.081081	out	udp:data	51	93
1970-01-01 01:00:07.100000	in	udp:data	499	541
1970-01-01 01:00:07.108108	out	udp:data	29	71
1970-01-01 01:00:07.135135	out	udp:data	42	84
1970-01-01 01:00:07.162162	out	udp:data	57	99
1970-01-01 01:00:07.189189	out	udp:data	39	81
1970-01-01 01:00:07.200000	in	udp:data	668	710
1970-01-01 01:00:07.216216	out	udp:data	58	100
1970-01-01 01:00:07.243243	out	udp:data	43	85
1970-01-01 01:00:07.270270	out	udp:data	44	86
1970-01-01 01:00:07.297297	out	udp:data	45	87
1970-01-01 01:00:07.300000	in	udp:data	551	593
1970-01-01 01:00:07.324324	out	udp:data	51	93
1970-01-01 01:00:07.351351	out	udp:data	46	88
1970-01-01 01:00:07.378378	out	udp:data	44	86
1970-01-01 01:00:07.400000	in	udp:data	482	524
1970-01-01 01:00:07.405405	out	udp:data	46	88
1970-01-01 01:00:07.432432	out	udp:data	47	89
1970-01-01 01:00:07.459459	out	udp:data	48	90
1970-01-01 01:00:07.486486	out	udp:data	49	91
1970-01-01 01:00:07.500000	in	udp:data	554	596
1970-01-01 01:00:07.513514	out	udp:data	49	91
1970-01-01 01:00:07.540541	out	udp:data	47	89
1970-01-01 01:00:07.567568	out	udp:data	38	80
1970-01-01 01:00:07.594595	out	udp:data	48	90
1970-01-01 01:00:07.600000	in	udp:data	501	543
1970-01-01 01:00:07.621622	out	udp:data	36	78
1970-01-01 01:00:07.648649	out	udp:data	43	85
1970-01-01 01:00:07.675676	out	udp:data	57	99
1970-01-01 01:00:07.700000	in	udp:data	579	621
1970-01-01 01:00:07.702703	out	udp:data	50	92
1970-01-01 01:00:07.729730	out	udp:data	46	88
1970-01-01 01:00:07.756757	out	udp:data	43	85
1970-01-01 01:00:07.783784	out	udp:data	61	103
1970-01-01 01:00:07.800000	in	udp:data	627	669
1970-01-01 01:00:07.810811	out	udp:data	42	84
1970-01-01 01:00:07.837838	out	udp:data	44	86
1970-01-01 01:00:07.864865	out	udp:data	37	79
1970-01-01 01:00:07.891892	out	udp:data	46	88
1970-01-01 01:00:07.900000	in	udp:data	527	569
1970-01-01 01:00:07.918919	out	udp:data	40	82
1970-01-01 01:00:07.945946	out	udp:data	58	100
1970-01-01 01:00:07.972973	out	udp:data	42	84
1970-01-01 01:00:08.000000	out	udp:data	42	84
1970-01-01 01:00:08.000000	in	udp:data	580	622
1970-01-01 01:00:08.034483	out	udp:data	51	93
1970-01-01 01:00:08.068966	out	udp:data	58	100
1970-01-01 01:00:08.103448	out	udp:data	36	78
1970-01-01 01:00:08.137931	out	udp:data	28	70
1970-01-01 01:00:08.166667	in	udp:data	417	459
1970-01-01 01:00:08.172414	out	udp:data	50	92
1970-01-01 01:00:08.206897	out	udp:data	41	83
1970-01-01 01:00:08.241379	out	udp:data	42	84
1970-01-01 01:00:08.275862	out	udp:data	48	90
1970-01-01 01:00:08.310345	out	udp:data	53	95
1970-01-01 01:00:08.333333	in	udp:data	570	612
1970-01-01 01:00:08.344828	out	udp:data	47	89
1970-01-01 01:00:08.379310	out	udp:data	29	71
1970-01-01 01:00:08.413793	out	udp:data	49	91
1970-01-01 01:00:08.448276	out	udp:data	40	82
1970-01-01 01:00:08.482759	out	udp:data	38	80
1970-01-01 01:00:08.500000	in	udp:data	461	503
1970-01-01 01:00:08.517241	out	udp:data	32	74
1970-01-01 01:00:08.551724	out	udp:data	52	94
1970-01-01 01:00:08.586207	out	udp:data	35	77
1970-01-01 01:00:08.620690	out	udp:data	33	75
1970-01-01 01:00:08.655172	out	udp:data	46	88
1970-01-01 01:00:08.666667	in	udp:data	574	616
1970-01-01 01:00:08.689655	out	udp:data	48	90
1970-01-01 01:00:08.724138	out	udp:data	36	78
1970-01-01 01:00:08.758621	out	udp:data	39	81
1970-01-01 01:00:08.793103	out	udp:data	37	79
1970-01-01 01:00:08.827586	out	udp:data	32	74
1970-01-01 01:00:08.833333	in	udp:data	531	573
1970-01-01 01:00:08.862069	out	udp:data	35	77
1970-01-01 01:00:08.896552	out	udp:data	52	94
1970-01-01 01:00:08.931034	out	udp:data	49	91
1970-01-01 01:00:08.965517	out	udp:data	39	81
1970-01-01 01:00:09.000000	out	udp:data	34	76
1970-01-01 01:00:09.000000	in	udp:data	549	591
1970-01-01 01:00:09.027027	out	udp:data	28	70
1970-01-01 01:00:09.054054	out	udp:data	45	87
1970-01-01 01:00:09.081081	out	udp:data	44	86
1970-01-01 01:00:09.108108	out	udp:data	47	89
1970-01-01 01:00:09.111111	in	udp:data	553	595
1970-01-01 01:00:09.135135	out	udp:data	61	103
1970-01-01 01:00:09.162162	out	udp:data	22	64
1970-01-01 01:00:09.189189	out	udp:data	43	85
1970-01-01 01:00:09.216216	out	udp:data	43	85
1970-01-01 01:00:09.222222	in	udp:data	610	652
1970-01-01 01:00:09.243243	out	udp:data	45	87
1970-01-01 01:00:09.270270	out	udp:data	46	88
1970-01-01 01:00:09.297297	out	udp:data	45	87
1970-01-01 01:00:09.324324	out	udp:data	44	86
1970-01-01 01:00:09.333333	in	udp:data	477	519
1970-01-01 01:00:09.351351	out	udp:data	33	75
1970-01-01 01:00:09.378378	out	udp:data	33	75
1970-01-01 01:00:09.405405	out	udp:data	51	93
1970-01-01 01:00:09.432432	out	udp:data	52	94
1970-01-01 01:00:09.444444	in	udp:data	454	496
1970-01-01 01:00:09.459459	out	udp:data	39	81
1970-01-01 01:00:09.486486	out	udp:data	41	83
1970-01-01 01:00:09.513514	out	udp:data	34	76
1970-01-01 01:00:09.540541	out	udp:data	48	90
1970-01-01 01:00:09.555556	in	udp:data	648	690
1970-01-01 01:00:09.567568	out	udp:data	46	88
1970-01-01 01:00:09.594595	out	udp:data	44	86
1970-01-01 01:00:09.621622	out	udp:data	43	85
1970-01-01 01:00:09.648649	out	udp:data	45	87
1970-01-01 01:00:09.666667	in	udp:data	582	624
1970-01-01 01:00:09.675676	out	udp:data	48	90
1970-01-01 01:00:09.702703	out	udp:data	29	71
1970-01-01 01:00:09.729730	out	udp:data	47	89
1970-01-01 01:00:09.756757	out	udp:data	34	76
1970-01-01 01:00:09.777778	in	udp:data	495	537
1970-01-01 01:00:09.783784	out	udp:data	43	85
1970-01-01 01:00:09.810811	out	udp:data	41	83
1970-01-01 01:00:09.837838	out	udp:data	41	83
1970-01-01 01:00:09.864865	out	udp:data	36	78
1970-01-01 01:00:09.888889	in	udp:data	405	447
1970-01-01 01:00:09.891892	out	udp:data	42	84
1970-01-01 01:00:09.918919	out	udp:data	33	75
1970-01-01 01:00:09.945946	out	udp:data	47	89
1970-01-01 01:00:09.972973	out	udp:data	35	77
1970-01-01 01:00:10.000000	out	udp:data	44	86
1970-01-01 01:00:10.000000	in	udp:data	461	503
1970-01-01 01:00:10.032258	out	udp:data	39	81
1970-01-01 01:00:10.064516	out	udp:data	30	72
1970-01-01 01:00:10.096774	out	udp:data	29	71
1970-01-01 01:00:10.125000	in	udp:data	568	610
1970-01-01 01:00:10.129032	out	udp:data	45	87
1970-01-01 01:00:10.161290	out	udp:data	46	88
1970-01-01 01:00:10.193548	out	udp:data	32	74
1970-01-01 01:00:10.225806	out	udp:data	53	95
1970-01-01 01:00:10.250000	in	udp:data	536	578
1970-01-01 01:00:10.258065	out	udp:data	37	79
1970-01-01 01:00:10.290323	out	udp:data	53	95
1970-01-01 01:00:10.322581	out	udp:data	42	84
1970-01-01 01:00:10.354839	out	udp:data	25	67
1970-01-01 01:00:10.375000	in	udp:data	594	636
1970-01-01 01:00:10.387097	out	udp:data	43	85
1970-01-01 01:00:10.419355	out	udp:data	37	79
1970-01-01 01:00:10.451613	out	udp:data	57	99
1970-01-01 01:00:10.483871	out	udp:data	49	91
1970-01-01 01:00:10.500000	in	udp:data	442	484
1970-01-01 01:00:10.516129	out	udp:data	43	85
1970-01-01 01:00:10.548387	out	udp:data	46	88
1970-01-01 01:00:10.580645	out	udp:data	56	98
1970-01-01 01:00:10.612903	out	udp:data	54	96
1970-01-01 01:00:10.625000	in	udp:data	514	556
1970-01-01 01:00:10.645161	out	udp:data	30	72
1970-01-01 01:00:10.677419	out	udp:data	46	88
1970-01-01 01:00:10.709677	out	udp:data	41	83
1970-01-01 01:00:10.741935	out	udp:data	39	81
1970-01-01 01:00:10.750000	in	udp:data	601	643
1970-01-01 01:00:10.774194	out	udp:data	46	88
1970-01-01 01:00:10.806452	out	udp:data	36	78
1970-01-01 01:00:10.838710	out	udp:data	37	79
1970-01-01 01:00:10.870968	out	udp:data	54	96
1970-01-01 01:00:10.875000	in	udp:data	620	662
1970-01-01 01:00:10.903226	out	udp:data	50	92
1970-01-01 01:00:10.935484	out	udp:data	40	82
1970-01-01 01:00:10.967742	out	udp:data	54	96
1970-01-01 01:00:11.000000	out	udp:data	34	76
1970-01-01 01:00:11.000000	in	udp:data	482	524
1970-01-01 01:00:11.038462	out	udp:data	46	88
1970-01-01 01:00:11.076923	out	udp:data	42	84
1970-01-01 01:00:11.100000	in	udp:data	486	528
1970-01-01 01:00:11.115385	out	udp:data	58	100
1970-01-01 01:00:11.153846	out	udp:data	39	81
1970-01-01 01:00:11.192308	out	udp:data	53	95
1970-01-01 01:00:11.200000	in	udp:data	350	392
1970-01-01 01:00:11.230769	out	udp:data	47	89
1970-01-01 01:00:11.269231	out	udp:data	44	86
1970-01-01 01:00:11.300000	in	udp:data	582	624
1970-01-01 01:00:11.307692	out	udp:data	40	82
1970-01-01 01:00:11.346154	out	udp:data	55	97
1970-01-01 01:00:11.384615	out	udp:data	51	93
1970-01-01 01:00:11.400000	in	udp:data	561	603
1970-01-01 01:00:11.423077	out	udp:data	45	87
1970-01-01 01:00:11.461538	out	udp:data	35	77
1970-01-01 01:00:11.500000	out	udp:data	42	84
1970-01-01 01:00:11.500000	in	udp:data	560	602
1970-01-01 01:00:11.538462	out	udp:data	43	85
