259	     4.862	     5.659
260	     4.881	     5.670
261	     4.901	     5.681
262	     4.920	     5.692
263	     4.939	     5.703
264	     4.959	     5.714
265	     4.978	     5.725
266	     4.997	     5.736
267	     5.019	     5.737
268	     5.042	     5.737
269	     5.064	     5.738
270	     5.086	     5.738
271	     5.108	     5.739
272	     5.130	     5.740
273	     5.153	     5.740
274	     5.175	     5.744
275	     5.197	     5.748
276	     5.218	     5.751
277	     5.229	     5.771
278	     5.240	     5.790
279	     5.261	     5.798
280	     5.282	     5.806
281	     5.302	     5.814
282	     5.323	     5.822
283	     5.344	     5.829
284	     5.364	     5.839
285	     5.384	     5.848
286	     5.404	     5.857
287	     5.425	     5.867
288	     5.445	     5.876
289	     5.465	     5.886
290	     5.485	     5.895
291	     5.505	     5.904
292	     5.518	     5.922
293	     5.531	     5.940
294	     5.544	     5.958
295	     5.561	     5.973
296	     5.577	     5.988
297	     5.593	     6.003
298	     5.610	     6.018
299	     5.626	     6.033
300	     5.648	     6.031
301	     5.670	     6.028
302	     5.692	     6.025
303	     5.712	     6.036
304	     5.731	     6.047
