time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:56	35	15	1563	1246	44.00	83.00
1970-01-01 01:02:57	30	19	1341	1283	44.00	67.00
1970-01-01 01:02:58	32	17	1409	1497	44.00	88.00
1970-01-01 01:02:59	40	19	1655	1476	41.00	77.00
1970-01-01 01:03:00	42	18	1834	1347	43.00	74.00
1970-01-01 01:03:01	32	14	1330	1223	41.00	87.00
1970-01-01 01:03:02	47	18	2140	1363	45.00	75.00
1970-01-01 01:03:03	29	17	1259	1389	43.00	81.00
1970-01-01 01:03:04	32	17	1377	1463	43.00	86.00
1970-01-01 01:03:05	38	15	1634	1308	43.00	87.00
1970-01-01 01:03:06	39	18	1599	1499	41.00	83.00
1970-01-01 01:03:07	29	17	1291	1241	44.00	73.00
1970-01-01 01:03:08	42	19	1808	1568	43.00	82.00
1970-01-01 01:03:09	36	16	1553	1188	43.00	74.00
1970-01-01 01:03:10	35	20	1513	1521	43.00	76.00
1970-01-01 01:03:11	35	17	1553	1308	44.00	76.00
1970-01-01 01:03:12	30	18	1259	1177	41.00	65.00
1970-01-01 01:03:13	34	19	1531	1564	45.00	82.00
1970-01-01 01:03:14	29	16	1255	1326	43.00	82.00
1970-01-01 01:03:15	31	18	1329	1389	42.00	77.00
1970-01-01 01:03:16	34	19	1496	1381	44.00	72.00
1970-01-01 01:03:17	27	18	1235	1361	45.00	75.00
1970-01-01 01:03:18	34	17	1497	1440	44.00	84.00
1970-01-01 01:03:19	41	21	1786	1781	43.00	84.00
1970-01-01 01:03:20	41	19	1866	1391	45.00	73.00
1970-01-01 01:03:21	41	20	1857	1953	45.00	97.00
1970-01-01 01:03:22	34	21	1467	1919	43.00	91.00
1970-01-01 01:03:23	41	19	1802	1522	43.00	80.00
1970-01-01 01:03:24	33	20	1376	1553	41.00	77.00
1970-01-01 01:03:25	30	20	1299	1451	43.00	72.00
1970-01-01 01:03:26	37	22	1606	1797	43.00	81.00
1970-01-01 01:03:27	35	18	1478	1467	42.00	81.00
1970-01-01 01:03:28	25	15	1111	1187	44.00	79.00
1970-01-01 01:03:29	34	17	1484	1119	43.00	65.00
1970-01-01 01:03:30	38	19	1656	1443	43.00	75.00
1970-01-01 01:03:31	36	16	1538	858	42.00	53.00
1970-01-01 01:03:32	37	20	1582	1589	42.00	79.00
1970-01-01 01:03:33	30	18	1389	1500	46.00	83.00
1970-01-01 01:03:34	29	19	1321	1455	45.00	76.00
1970-01-01 01:03:35	35	19	1473	1649	42.00	86.00
1970-01-01 01:03:36	33	20	1359	1738	41.00	86.00
1970-01-01 01:03:37	34	19	1441	1498	42.00	78.00
1970-01-01 01:03:38	37	19	1577	1442	42.00	75.00
1970-01-01 01:03:39	37	19	1603	1564	43.00	82.00
1970-01-01 01:03:40	38	17	1659	1443	43.00	84.00
1970-01-01 01:03:41	35	16	1518	987	43.00	61.00
1970-01-01 01:03:42	28	21	1180	1552	42.00	73.00
1970-01-01 01:03:43	34	15	1434	1054	42.00	70.00
1970-01-01 01:03:44	27	18	1152	1247	42.00	69.00
1970-01-01 01:03:45	34	18	1470	4982	43.00	276.00
1970-01-01 01:03:46	29	18	1357	4763	46.00	264.00
1970-01-01 01:03:47	37	21	1687	5456	45.00	259.00
1970-01-01 01:03:48	31	18	1410	4675	45.00	259.00
1970-01-01 01:03:49	28	20	1260	5304	45.00	265.00
1970-01-01 01:03:50	35	19	1508	4925	43.00	259.00
1970-01-01 01:03:51	39	20	712	5474	18.00	273.00
1970-01-01 01:03:52	34	17	630	4214	18.00	247.00
1970-01-01 01:03:53	35	21	647	5609	18.00	267.00
1970-01-01 01:03:54	36	21	678	5462	18.00	260.00
1970-01-01 01:03:55	36	19	679	1495	18.00	78.00
1970-01-01 01:03:56	28	19	528	1319	18.00	69.00
1970-01-01 01:03:57	45	19	833	1636	18.00	86.00
1970-01-01 01:03:58	38	19	734	1514	19.00	79.00
1970-01-01 01:03:59	43	19	797	1575	18.00	82.00
1970-01-01 01:04:00	38	19	712	1471	18.00	77.00
1970-01-01 01:04:01	38	19	743	1642	19.00	86.00
1970-01-01 01:04:02	31	19	568	1633	18.00	85.00
1970-01-01 01:04:03	37	19	702	1497	18.00	78.00
1970-01-01 01:04:04	36	19	692	1696	19.00	89.00
1970-01-01 01:04:05	31	19	578	1786	18.00	94.00
1970-01-01 01:04:06	39	19	726	1206	18.00	63.00
1970-01-01 01:04:07	35	19	675	1686	19.00	88.00
1970-01-01 01:04:08	35	19	633	1605	18.00	84.00
1970-01-01 01:04:09	42	19	791	1525	18.00	80.00
1970-01-01 01:04:10	36	20	682	5317	18.00	265.00
1970-01-01 01:04:11	32	22	584	5869	18.00	266.00
1970-01-01 01:04:12	33	20	623	5355	18.00	267.00
1970-01-01 01:04:13	31	20	570	5574	18.00	278.00
1970-01-01 01:04:14	33	17	599	4397	18.00	258.00
1970-01-01 01:04:15	39	19	729	1552	18.00	81.00
1970-01-01 01:04:16	29	19	536	1526	18.00	80.00
1970-01-01 01:04:17	39	19	733	1254	18.00	66.00
1970-01-01 01:04:18	36	19	679	1244	18.00	65.00
1970-01-01 01:04:19	40	19	800	1779	20.00	93.00
1970-01-01 01:04:20	35	19	627	1896	17.00	99.00
1970-01-01 01:04:21	45	19	858	1432	19.00	75.00
1970-01-01 01:04:22	35	19	654	1464	18.00	77.00
1970-01-01 01:04:23	39	19	723	1270	18.00	66.00
1970-01-01 01:04:24	38	19	692	1516	18.00	79.00
1970-01-01 01:04:25	28	19	546	1478	19.00	77.00
1970-01-01 01:04:26	41	19	760	1516	18.00	79.00
1970-01-01 01:04:27	28	19	539	1717	19.00	90.00
1970-01-01 01:04:28	32	19	579	1292	18.00	68.00
1970-01-01 01:04:29	35	19	649	1721	18.00	90.00
1970-01-01 01:04:30	40	20	743	1565	18.00	78.00
1970-01-01 01:04:31	36	15	649	1221	18.00	81.00
1970-01-01 01:04:32	37	18	671	1350	18.00	75.00
1970-01-01 01:04:33	36	19	672	1536	18.00	80.00
1970-01-01 01:04:34	43	19	813	1292	18.00	68.00
1970-01-01 01:04:35	38	19	716	1623	18.00	85.00
1970-01-01 01:04:36	34	19	618	1436	18.00	75.00
1970-01-01 01:04:37	42	19	821	1567	19.00	82.00
1970-01-01 01:04:38	31	19	568	1529	18.00	80.00
1970-01-01 01:04:39	32	19	597	1307	18.00	68.00
1970-01-01 01:04:40	38	19	714	1332	18.00	70.00
1970-01-01 01:04:41	28	21	508	1605	18.00	76.00
1970-01-01 01:04:42	43	21	843	1870	19.00	89.00
1970-01-01 01:04:43	35	19	658	1436	18.00	75.00
1970-01-01 01:04:44	40	19	739	1741	18.00	91.00
1970-01-01 01:04:45	26	19	498	1702	19.00	89.00
1970-01-01 01:04:46	34	19	639	1819	18.00	95.00
1970-01-01 01:04:47	34	19	645	1410	18.00	74.00
1970-01-01 01:04:48	33	19	611	1463	18.00	77.00
1970-01-01 01:04:49	28	19	526	1647	18.00	86.00
1970-01-01 01:04:50	30	19	569	1378	18.00	72.00
1970-01-01 01:04:51	43	19	850	1223	19.00	64.00
1970-01-01 01:04:52	34	19	640	1412	18.00	74.00
1970-01-01 01:04:53	41	19	778	1706	18.00	89.00
1970-01-01 01:04:54	34	19	644	1718	18.00	90.00
1970-01-01 01:04:55	36	19	678	1701	18.00	89.00
1970-01-01 01:04:56	31	19	585	1591	18.00	83.00
1970-01-01 01:04:57	34	19	634	1727	18.00	90.00
1970-01-01 01:04:58	36	19	704	1394	19.00	73.00
1970-01-01 01:04:59	33	19	614	1490	18.00	78.00
1970-01-01 01:05:00	40	19	717	1743	17.00	91.00
1970-01-01 01:05:01	27	19	511	4974	18.00	261.00
1970-01-01 01:05:02	31	21	573	5869	18.00	279.00
1970-01-01 01:05:03	37	20	701	5490	18.00	274.00
1970-01-01 01:05:04	39	18	721	5017	18.00	278.00
1970-01-01 01:05:05	35	18	662	5012	18.00	278.00
1970-01-01 01:05:06	33	19	608	1461	18.00	76.00
1970-01-01 01:05:07	41	22	798	1804	19.00	82.00
1970-01-01 01:05:08	35	17	656	1499	18.00	88.00
1970-01-01 01:05:09	37	22	687	1846	18.00	83.00
1970-01-01 01:05:10	39	19	765	1600	19.00	84.00
1970-01-01 01:05:11	39	19	713	1685	18.00	88.00
1970-01-01 01:05:12	31	19	570	1504	18.00	79.00
1970-01-01 01:05:13	37	19	720	1488	19.00	78.00
1970-01-01 01:05:14	35	19	622	1683	17.00	88.00
1970-01-01 01:05:15	39	19	707	1617	18.00	85.00
1970-01-01 01:05:16	38	19	699	1470	18.00	77.00
1970-01-01 01:05:17	42	19	787	1213	18.00	63.00
1970-01-01 01:05:18	45	19	869	1579	19.00	83.00
1970-01-01 01:05:19	32	19	601	1667	18.00	87.00
1970-01-01 01:05:20	35	19	680	1280	19.00	67.00
1970-01-01 01:05:21	32	21	589	1629	18.00	77.00
1970-01-01 01:05:22	39	17	730	1483	18.00	87.00
1970-01-01 01:05:23	37	19	691	1640	18.00	86.00
1970-01-01 01:05:24	37	19	716	1494	19.00	78.00
1970-01-01 01:05:25	39	19	773	1348	19.00	70.00
1970-01-01 01:05:26	30	19	562	1525	18.00	80.00
1970-01-01 01:05:27	33	19	618	1479	18.00	77.00
1970-01-01 01:05:28	32	19	577	1568	18.00	82.00
1970-01-01 01:05:29	44	19	817	1477	18.00	77.00
1970-01-01 01:05:30	30	19	561	1530	18.00	80.00
1970-01-01 01:05:31	35	19	636	1593	18.00	83.00
1970-01-01 01:05:32	37	19	696	1555	18.00	81.00
1970-01-01 01:05:33	33	19	654	1481	19.00	77.00
1970-01-01 01:05:34	33	19	621	1390	18.00	73.00
1970-01-01 01:05:35	35	18	658	1531	18.00	85.00
1970-01-01 01:05:36	34	18	651	1146	19.00	63.00
1970-01-01 01:05:37	35	19	647	1297	18.00	68.00
1970-01-01 01:05:38	28	19	529	1503	18.00	79.00
1970-01-01 01:05:39	37	19	732	1688	19.00	88.00
1970-01-01 01:05:40	37	19	693	1554	18.00	81.00
1970-01-01 01:05:41	33	19	630	1679	19.00	88.00
1970-01-01 01:05:42	41	19	758	1780	18.00	93.00
1970-01-01 01:05:43	39	19	731	1486	18.00	78.00
1970-01-01 01:05:44	41	19	771	1330	18.00	70.00
1970-01-01 01:05:45	32	19	599	1675	18.00	88.00
1970-01-01 01:05:46	32	19	592	1521	18.00	80.00
1970-01-01 01:05:47	32	19	609	1438	19.00	75.00
1970-01-01 01:05:48	35	19	640	1425	18.00	75.00
1970-01-01 01:05:49	33	19	621	1470	18.00	77.00
1970-01-01 01:05:50	30	19	581	1623	19.00	85.00
1970-01-01 01:05:51	41	19	749	1549	18.00	81.00
1970-01-01 01:05:52	38	19	719	1381	18.00	72.00
1970-01-01 01:05:53	30	19	555	1642	18.00	86.00
1970-01-01 01:05:54	34	19	610	1566	17.00	82.00
1970-01-01 01:05:55	37	19	728	1717	19.00	90.00
1970-01-01 01:05:56	35	19	632	1459	18.00	76.00
1970-01-01 01:05:57	27	19	504	1782	18.00	93.00
1970-01-01 01:05:58	36	19	707	1241	19.00	65.00
1970-01-01 01:05:59	33	19	592	1454	17.00	76.00
1970-01-01 01:06:00	36	19	705	1457	19.00	76.00
1970-01-01 01:06:01	31	19	612	1778	19.00	93.00
1970-01-01 01:06:02	34	19	632	1508	18.00	79.00
1970-01-01 01:06:03	34	19	652	1768	19.00	93.00
1970-01-01 01:06:04	37	19	727	1388	19.00	73.00
1970-01-01 01:06:05	37	19	712	1408	19.00	74.00
1970-01-01 01:06:06	32	19	622	1341	19.00	70.00
1970-01-01 01:06:07	28	19	527	1574	18.00	82.00
1970-01-01 01:06:08	30	19	574	1498	19.00	78.00
1970-01-01 01:06:09	41	19	770	1247	18.00	65.00
1970-01-01 01:06:10	42	19	778	1850	18.00	97.00
1970-01-01 01:06:11	41	19	746	1516	18.00	79.00
1970-01-01 01:06:12	34	22	627	1675	18.00	76.00
1970-01-01 01:06:13	34	19	668	1643	19.00	86.00
1970-01-01 01:06:14	32	21	633	1865	19.00	88.00
1970-01-01 01:06:15	46	19	878	1525	19.00	80.00
1970-01-01 01:06:16	39	19	717	1524	18.00	80.00
1970-01-01 01:06:17	36	19	691	1512	19.00	79.00
1970-01-01 01:06:18	43	19	804	1420	18.00	74.00
1970-01-01 01:06:19	33	19	619	1851	18.00	97.00
1970-01-01 01:06:20	37	19	677	1690	18.00	88.00
1970-01-01 01:06:21	41	19	779	1417	19.00	74.00
1970-01-01 01:06:22	29	19	565	1380	19.00	72.00
1970-01-01 01:06:23	40	19	774	1465	19.00	77.00
1970-01-01 01:06:24	40	19	747	1460	18.00	76.00
1970-01-01 01:06:25	30	19	548	1716	18.00	90.00
1970-01-01 01:06:26	31	19	585	1679	18.00	88.00
1970-01-01 01:06:27	36	18	684	1582	19.00	87.00
1970-01-01 01:06:28	32	18	603	1802	18.00	100.00
1970-01-01 01:06:29	36	18	647	1582	17.00	87.00
1970-01-01 01:06:30	36	19	679	1544	18.00	81.00
1970-01-01 01:06:31	40	19	729	1299	18.00	68.00
1970-01-01 01:06:32	34	18	647	1455	19.00	80.00
1970-01-01 01:06:33	29	18	545	1396	18.00	77.00
1970-01-01 01:06:34	34	19	627	1532	18.00	80.00
1970-01-01 01:06:35	40	19	717	1321	17.00	69.00
1970-01-01 01:06:36	33	19	631	1422	19.00	74.00
1970-01-01 01:06:37	36	19	677	1898	18.00	99.00
1970-01-01 01:06:38	36	19	675	1683	18.00	88.00
1970-01-01 01:06:39	45	19	828	1338	18.00	70.00
1970-01-01 01:06:40	31	19	597	1720	19.00	90.00
1970-01-01 01:06:41	34	19	663	1390	19.00	73.00
1970-01-01 01:06:42	26	19	456	1541	17.00	81.00
1970-01-01 01:06:43	35	19	680	1398	19.00	73.00
1970-01-01 01:06:44	31	19	580	1411	18.00	74.00
1970-01-01 01:06:45	37	19	713	1568	19.00	82.00
1970-01-01 01:06:46	34	19	630	1601	18.00	84.00
1970-01-01 01:06:47	37	19	703	1388	19.00	73.00
1970-01-01 01:06:48	38	19	717	1415	18.00	74.00
1970-01-01 01:06:49	37	19	687	1616	18.00	85.00
1970-01-01 01:06:50	38	19	730	1369	19.00	72.00
1970-01-01 01:06:51	34	19	614	1385	18.00	72.00
1970-01-01 01:06:52	30	19	560	1621	18.00	85.00
1970-01-01 01:06:53	31	19	605	1673	19.00	88.00
1970-01-01 01:06:54	37	19	693	1803	18.00	94.00
1970-01-01 01:06:55	36	19	694	1509	19.00	79.00
1970-01-01 01:06:56	41	19	777	1475	18.00	77.00
1970-01-01 01:06:57	31	19	587	1609	18.00	84.00
1970-01-01 01:06:58	41	19	735	1443	17.00	75.00
1970-01-01 01:06:59	40	19	740	1783	18.00	93.00
1970-01-01 01:07:00	27	19	498	1516	18.00	79.00
1970-01-01 01:07:01	26	19	479	1521	18.00	80.00
1970-01-01 01:07:02	38	19	718	1665	18.00	87.00
1970-01-01 01:07:03	32	19	626	1268	19.00	66.00
1970-01-01 01:07:04	35	19	666	1529	19.00	80.00
1970-01-01 01:07:05	38	19	699	1496	18.00	78.00
1970-01-01 01:07:06	29	19	556	1704	19.00	89.00
1970-01-01 01:07:07	40	19	746	1778	18.00	93.00
1970-01-01 01:07:08	37	19	677	1785	18.00	93.00
1970-01-01 01:07:09	36	19	695	1559	19.00	82.00
1970-01-01 01:07:10	36	19	681	1407	18.00	74.00
1970-01-01 01:07:11	40	19	752	1573	18.00	82.00
1970-01-01 01:07:12	42	19	801	1506	19.00	79.00
1970-01-01 01:07:13	34	19	628	1634	18.00	86.00
1970-01-01 01:07:14	37	19	724	1479	19.00	77.00
1970-01-01 01:07:15	36	19	672	1388	18.00	73.00
1970-01-01 01:07:16	46	19	914	1457	19.00	76.00
1970-01-01 01:07:17	29	19	566	1318	19.00	69.00
1970-01-01 01:07:18	33	19	639	1629	19.00	85.00
1970-01-01 01:07:19	37	16	688	1444	18.00	90.00
1970-01-01 01:07:20	32	21	609	1632	19.00	77.00
1970-01-01 01:07:21	31	17	596	1349	19.00	79.00
1970-01-01 01:07:22	34	19	639	1531	18.00	80.00
1970-01-01 01:07:23	31	19	597	1442	19.00	75.00
1970-01-01 01:07:24	36	19	658	1555	18.00	81.00
1970-01-01 01:07:25	31	19	583	1491	18.00	78.00
1970-01-01 01:07:26	38	19	711	1480	18.00	77.00
1970-01-01 01:07:27	39	19	744	1470	19.00	77.00
1970-01-01 01:07:28	28	19	540	1647	19.00	86.00
1970-01-01 01:07:29	47	18	875	1273	18.00	70.00
1970-01-01 01:07:30	31	19	604	1454	19.00	76.00
1970-01-01 01:07:31	35	19	658	1660	18.00	87.00
1970-01-01 01:07:32	38	19	735	1456	19.00	76.00
1970-01-01 01:07:33	36	19	700	1212	19.00	63.00
1970-01-01 01:07:34	30	19	581	1602	19.00	84.00
1970-01-01 01:07:35	38	19	710	1452	18.00	76.00
