time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.259259	out	udp:data	43	85
1970-01-01 01:00:01.296296	out	udp:data	44	86
1970-01-01 01:00:01.333333	out	udp:data	37	79
1970-01-01 01:00:01.333333	in	udp:data	499	541
1970-01-01 01:00:01.370370	out	udp:data	49	91
1970-01-01 01:00:01.407407	out	udp:data	41	83
1970-01-01 01:00:01.416667	in	udp:data	421	463
1970-01-01 01:00:01.444444	out	udp:data	42	84
1970-01-01 01:00:01.481481	out	udp:data	45	87
1970-01-01 01:00:01.500000	in	udp:data	494	536
1970-01-01 01:00:01.518519	out	udp:data	63	105
1970-01-01 01:00:01.555556	out	udp:data	50	92
1970-01-01 01:00:01.583333	in	udp:data	514	556
1970-01-01 01:00:01.592593	out	udp:data	46	88
1970-01-01 01:00:01.629630	out	udp:data	54	96
1970-01-01 01:00:01.666667	out	udp:data	43	85
1970-01-01 01:00:01.666667	in	udp:data	622	664
1970-01-01 01:00:01.703704	out	udp:data	49	91
1970-01-01 01:00:01.740741	out	udp:data	49	91
1970-01-01 01:00:01.750000	in	udp:data	536	578
1970-01-01 01:00:01.777778	out	udp:data	33	75
1970-01-01 01:00:01.814815	out	udp:data	54	96
1970-01-01 01:00:01.833333	in	udp:data	540	582
1970-01-01 01:00:01.851852	out	udp:data	51	93
1970-01-01 01:00:01.888889	out	udp:data	34	76
1970-01-01 01:00:01.916667	in	udp:data	494	536
1970-01-01 01:00:01.925926	out	udp:data	42	84
1970-01-01 01:00:01.962963	out	udp:data	38	80
1970-01-01 01:00:02.000000	out	udp:data	48	90
1970-01-01 01:00:02.000000	in	udp:data	516	558
1970-01-01 01:00:02.026316	out	udp:data	34	76
1970-01-01 01:00:02.052632	out	udp:data	46	88
1970-01-01 01:00:02.078947	out	udp:data	40	82
1970-01-01 01:00:02.100000	in	udp:data	548	590
1970-01-01 01:00:02.105263	out	udp:data	39	81
1970-01-01 01:00:02.131579	out	udp:data	44	86
1970-01-01 01:00:02.157895	out	udp:data	37	79
1970-01-01 01:00:02.184211	out	udp:data	36	78
1970-01-01 01:00:02.200000	in	udp:data	628	670
1970-01-01 01:00:02.210526	out	udp:data	45	87
1970-01-01 01:00:02.236842	out	udp:data	45	87
1970-01-01 01:00:02.263158	out	udp:data	33	75
1970-01-01 01:00:02.289474	out	udp:data	37	79
1970-01-01 01:00:02.300000	in	udp:data	417	459
1970-01-01 01:00:02.315789	out	udp:data	47	89
1970-01-01 01:00:02.342105	out	udp:data	58	100
1970-01-01 01:00:02.368421	out	udp:data	51	93
1970-01-01 01:00:02.394737	out	udp:data	40	82
1970-01-01 01:00:02.400000	in	udp:data	643	685
1970-01-01 01:00:02.421053	out	udp:data	41	83
1970-01-01 01:00:02.447368	out	udp:data	36	78
1970-01-01 01:00:02.473684	out	udp:data	46	88
1970-01-01 01:00:02.500000	out	udp:data	51	93
1970-01-01 01:00:02.500000	in	udp:data	420	462
1970-01-01 01:00:02.526316	out	udp:data	45	87
1970-01-01 01:00:02.552632	out	udp:data	34	76
1970-01-01 01:00:02.578947	out	udp:data	34	76
1970-01-01 01:00:02.600000	in	udp:data	626	668
1970-01-01 01:00:02.605263	out	udp:data	38	80
1970-01-01 01:00:02.631579	out	udp:data	44	86
1970-01-01 01:00:02.657895	out	udp:data	36	78
1970-01-01 01:00:02.684211	out	udp:data	50	92
1970-01-01 01:00:02.700000	in	udp:data	614	656
1970-01-01 01:00:02.710526	out	udp:data	43	85
1970-01-01 01:00:02.736842	out	udp:data	35	77
1970-01-01 01:00:02.763158	out	udp:data	37	79
1970-01-01 01:00:02.789474	out	udp:data	39	81
1970-01-01 01:00:02.800000	in	udp:data	575	617
1970-01-01 01:00:02.815789	out	udp:data	49	91
1970-01-01 01:00:02.842105	out	udp:data	55	97
1970-01-01 01:00:02.868421	out	udp:data	42	84
1970-01-01 01:00:02.894737	out	udp:data	58	100
1970-01-01 01:00:02.900000	in	udp:data	499	541
1970-01-01 01:00:02.921053	out	udp:data	35	77
1970-01-01 01:00:02.947368	out	udp:data	35	77
1970-01-01 01:00:02.973684	out	udp:data	56	98
1970-01-01 01:00:03.000000	out	udp:data	57	99
1970-01-01 01:00:03.000000	in	udp:data	510	552
1970-01-01 01:00:03.026316	out	udp:data	34	76
1970-01-01 01:00:03.052632	out	udp:data	33	75
1970-01-01 01:00:03.078947	out	udp:data	64	106
1970-01-01 01:00:03.105263	out	udp:data	45	87
1970-01-01 01:00:03.111111	in	udp:data	487	529
1970-01-01 01:00:03.131579	out	udp:data	43	85
1970-01-01 01:00:03.157895	out	udp:data	33	75
1970-01-01 01:00:03.184211	out	udp:data	57	99
1970-01-01 01:00:03.210526	out	udp:data	54	96
1970-01-01 01:00:03.222222	in	udp:data	553	595
1970-01-01 01:00:03.236842	out	udp:data	51	93
1970-01-01 01:00:03.263158	out	udp:data	33	75
1970-01-01 01:00:03.289474	out	udp:data	43	85
1970-01-01 01:00:03.315789	out	udp:data	32	74
1970-01-01 01:00:03.333333	in	udp:data	620	662
1970-01-01 01:00:03.342105	out	udp:data	46	88
1970-01-01 01:00:03.368421	out	udp:data	55	97
1970-01-01 01:00:03.394737	out	udp:data	30	72
1970-01-01 01:00:03.421053	out	udp:data	40	82
1970-01-01 01:00:03.444444	in	udp:data	562	604
1970-01-01 01:00:03.447368	out	udp:data	46	88
1970-01-01 01:00:03.473684	out	udp:data	42	84
1970-01-01 01:00:03.500000	out	udp:data	42	84
1970-01-01 01:00:03.526316	out	udp:data	57	99
1970-01-01 01:00:03.552632	out	udp:data	44	86
1970-01-01 01:00:03.555556	in	udp:data	591	633
1970-01-01 01:00:03.578947	out	udp:data	48	90
1970-01-01 01:00:03.605263	out	udp:data	49	91
1970-01-01 01:00:03.631579	out	udp:data	37	79
1970-01-01 01:00:03.657895	out	udp:data	50	92
1970-01-01 01:00:03.666667	in	udp:data	515	557
1970-01-01 01:00:03.684211	out	udp:data	43	85
1970-01-01 01:00:03.710526	out	udp:data	46	88
1970-01-01 01:00:03.736842	out	udp:data	37	79
1970-01-01 01:00:03.763158	out	udp:data	41	83
1970-01-01 01:00:03.777778	in	udp:data	522	564
1970-01-01 01:00:03.789474	out	udp:data	33	75
1970-01-01 01:00:03.815789	out	udp:data	45	87
1970-01-01 01:00:03.842105	out	udp:data	37	79
1970-01-01 01:00:03.868421	out	udp:data	46	88
1970-01-01 01:00:03.888889	in	udp:data	452	494
1970-01-01 01:00:03.894737	out	udp:data	35	77
1970-01-01 01:00:03.921053	out	udp:data	65	107
1970-01-01 01:00:03.947368	out	udp:data	32	74
1970-01-01 01:00:03.973684	out	udp:data	35	77
1970-01-01 01:00:04.000000	out	udp:data	35	77
1970-01-01 01:00:04.000000	in	udp:data	346	388
1970-01-01 01:00:04.031250	out	udp:data	36	78
1970-01-01 01:00:04.062500	out	udp:data	48	90
1970-01-01 01:00:04.093750	out	udp:data	36	78
1970-01-01 01:00:04.111111	in	udp:data	555	597
1970-01-01 01:00:04.125000	out	udp:data	46	88
1970-01-01 01:00:04.156250	out	udp:data	52	94
1970-01-01 01:00:04.187500	out	udp:data	35	77
1970-01-01 01:00:04.218750	out	udp:data	53	95
1970-01-01 01:00:04.222222	in	udp:data	588	630
1970-01-01 01:00:04.250000	out	udp:data	37	79
1970-01-01 01:00:04.281250	out	udp:data	44	86
1970-01-01 01:00:04.312500	out	udp:data	50	92
1970-01-01 01:00:04.333333	in	udp:data	522	564
1970-01-01 01:00:04.343750	out	udp:data	48	90
1970-01-01 01:00:04.375000	out	udp:data	48	90
1970-01-01 01:00:04.406250	out	udp:data	53	95
1970-01-01 01:00:04.437500	out	udp:data	50	92
1970-01-01 01:00:04.444444	in	udp:data	654	696
1970-01-01 01:00:04.468750	out	udp:data	37	79
1970-01-01 01:00:04.500000	out	udp:data	33	75
1970-01-01 01:00:04.531250	out	udp:data	40	82
1970-01-01 01:00:04.555556	in	udp:data	563	605
1970-01-01 01:00:04.562500	out	udp:data	26	68
1970-01-01 01:00:04.593750	out	udp:data	39	81
1970-01-01 01:00:04.625000	out	udp:data	42	84
1970-01-01 01:00:04.656250	out	udp:data	41	83
1970-01-01 01:00:04.666667	in	udp:data	492	534
1970-01-01 01:00:04.687500	out	udp:data	39	81
1970-01-01 01:00:04.718750	out	udp:data	40	82
1970-01-01 01:00:04.750000	out	udp:data	31	73
1970-01-01 01:00:04.777778	in	udp:data	532	574
1970-01-01 01:00:04.781250	out	udp:data	53	95
1970-01-01 01:00:04.812500	out	udp:data	51	93
1970-01-01 01:00:04.843750	out	udp:data	45	87
1970-01-01 01:00:04.875000	out	udp:data	54	96
1970-01-01 01:00:04.888889	in	udp:data	549	591
1970-01-01 01:00:04.906250	out	udp:data	39	81
1970-01-01 01:00:04.937500	out	udp:data	42	84
1970-01-01 01:00:04.968750	out	udp:data	36	78
1970-01-01 01:00:05.000000	out	udp:data	34	76
1970-01-01 01:00:05.000000	in	udp:data	563	605
1970-01-01 01:00:05.027778	out	udp:data	46	88
1970-01-01 01:00:05.055556	out	udp:data	42	84
1970-01-01 01:00:05.083333	out	udp:data	34	76
1970-01-01 01:00:05.100000	in	udp:data	548	590
1970-01-01 01:00:05.111111	out	udp:data	35	77
1970-01-01 01:00:05.138889	out	udp:data	37	79
1970-01-01 01:00:05.166667	out	udp:data	44	86
1970-01-01 01:00:05.194444	out	udp:data	51	93
1970-01-01 01:00:05.200000	in	udp:data	452	494
1970-01-01 01:00:05.222222	out	udp:data	56	98
1970-01-01 01:00:05.250000	out	udp:data	35	77
1970-01-01 01:00:05.277778	out	udp:data	48	90
1970-01-01 01:00:05.300000	in	udp:data	509	551
1970-01-01 01:00:05.305556	out	udp:data	53	95
1970-01-01 01:00:05.333333	out	udp:data	52	94
1970-01-01 01:00:05.361111	out	udp:data	23	65
1970-01-01 01:00:05.388889	out	udp:data	50	92
1970-01-01 01:00:05.400000	in	udp:data	538	580
1970-01-01 01:00:05.416667	out	udp:data	45	87
1970-01-01 01:00:05.444444	out	udp:data	26	68
1970-01-01 01:00:05.472222	out	udp:data	47	89
1970-01-01 01:00:05.500000	out	udp:data	37	79
1970-01-01 01:00:05.500000	in	udp:data	532	574
1970-01-01 01:00:05.527778	out	udp:data	29	71
1970-01-01 01:00:05.555556	out	udp:data	43	85
1970-01-01 01:00:05.583333	out	udp:data	45	87
1970-01-01 01:00:05.600000	in	udp:data	456	498
1970-01-01 01:00:05.611111	out	udp:data	34	76
1970-01-01 01:00:05.638889	out	udp:data	38	80
1970-01-01 01:00:05.666667	out	udp:data	29	71
1970-01-01 01:00:05.694444	out	udp:data	47	89
1970-01-01 01:00:05.700000	in	udp:data	488	530
1970-01-01 01:00:05.722222	out	udp:data	30	72
1970-01-01 01:00:05.750000	out	udp:data	48	90
1970-01-01 01:00:05.777778	out	udp:data	46	88
1970-01-01 01:00:05.800000	in	udp:data	493	535
1970-01-01 01:00:05.805556	out	udp:data	44	86
1970-01-01 01:00:05.833333	out	udp:data	33	75
1970-01-01 01:00:05.861111	out	udp:data	40	82
1970-01-01 01:00:05.888889	out	udp:data	44	86
1970-01-01 01:00:05.900000	in	udp:data	557	599
1970-01-01 01:00:05.916667	out	udp:data	40	82
1970-01-01 01:00:05.944444	out	udp:data	44	86
1970-01-01 01:00:05.972222	out	udp:data	41	83
1970-01-01 01:00:06.000000	out	udp:data	34	76
1970-01-01 01:00:06.000000	in	udp:data	482	524
1970-01-01 01:00:06.030303	out	udp:data	45	87
1970-01-01 01:00:06.060606	out	udp:data	61	103
1970-01-01 01:00:06.090909	out	udp:data	45	87
1970-01-01 01:00:06.121212	out	udp:data	43	85
1970-01-01 01:00:06.142857	in	udp:data	494	536
1970-01-01 01:00:06.151515	out	udp:data	40	82
1970-01-01 01:00:06.181818	out	udp:data	42	84
1970-01-01 01:00:06.212121	out	udp:data	51	93
1970-01-01 01:00:06.242424	out	udp:data	61	103
1970-01-01 01:00:06.272727	out	udp:data	52	94
1970-01-01 01:00:06.285714	in	udp:data	513	555
1970-01-01 01:00:06.303030	out	udp:data	58	100
1970-01-01 01:00:06.333333	out	udp:data	49	91
1970-01-01 01:00:06.363636	out	udp:data	47	89
1970-01-01 01:00:06.393939	out	udp:data	52	94
1970-01-01 01:00:06.424242	out	udp:data	45	87
1970-01-01 01:00:06.428571	in	udp:data	469	511
1970-01-01 01:00:06.454545	out	udp:data	46	88
1970-01-01 01:00:06.484848	out	udp:data	32	74
1970-01-01 01:00:06.515152	out	udp:data	35	77
1970-01-01 01:00:06.545455	out	udp:data	40	82
1970-01-01 01:00:06.571429	in	udp:data	547	589
1970-01-01 01:00:06.575758	out	udp:data	49	91
1970-01-01 01:00:06.606061	out	udp:data	44	86
1970-01-01 01:00:06.636364	out	udp:data	39	81
1970-01-01 01:00:06.666667	out	udp:data	55	97
1970-01-01 01:00:06.696970	out	udp:data	35	77
1970-01-01 01:00:06.714286	in	udp:data	570	612
1970-01-01 01:00:06.727273	out	udp:data	46	88
1970-01-01 01:00:06.757576	out	udp:data	52	94
1970-01-01 01:00:06.787879	out	udp:data	47	89
1970-01-01 01:00:06.818182	out	udp:data	48	90
1970-01-01 01:00:06.848485	out	udp:data	54	96
1970-01-01 01:00:06.857143	in	udp:data	533	575
1970-01-01 01:00:06.878788	out	udp:data	29	71
1970-01-01 01:00:06.909091	out	udp:data	50	92
1970-01-01 01:00:06.939394	out	udp:data	43	85
1970-01-01 01:00:06.969697	out	udp:data	33	75
1970-01-01 01:00:07.000000	out	udp:data	36	78
1970-01-01 01:00:07.000000	in	udp:data	539	581
1970-01-01 01:00:07.027027	out	udp:data	40	82
1970-01-01 01:00:07.054054	out	udp:data	43	85
1970-01-01 01:00:07.081081	out	udp:data	45	87
1970-01-01 01:00:07.090909	in	udp:data	551	593
1970-01-01 01:00:07.108108	out	udp:data	45	87
1970-01-01 01:00:07.135135	out	udp:data	41	83
1970-01-01 01:00:07.162162	out	udp:data	37	79
1970-01-01 01:00:07.181818	in	udp:data	544	586
1970-01-01 01:00:07.189189	out	udp:data	33	75
1970-01-01 01:00:07.216216	out	udp:data	45	87
1970-01-01 01:00:07.243243	out	udp:data	44	86
1970-01-01 01:00:07.270270	out	udp:data	49	91
1970-01-01 01:00:07.272727	in	udp:data	493	535
1970-01-01 01:00:07.297297	out	udp:data	47	89
1970-01-01 01:00:07.324324	out	udp:data	55	97
1970-01-01 01:00:07.351351	out	udp:data	44	86
1970-01-01 01:00:07.363636	in	udp:data	531	573
1970-01-01 01:00:07.378378	out	udp:data	47	89
1970-01-01 01:00:07.405405	out	udp:data	33	75
1970-01-01 01:00:07.432432	out	udp:data	36	78
1970-01-01 01:00:07.454545	in	udp:data	465	507
1970-01-01 01:00:07.459459	out	udp:data	50	92
1970-01-01 01:00:07.486486	out	udp:data	50	92
1970-01-01 01:00:07.513514	out	udp:data	46	88
1970-01-01 01:00:07.540541	out	udp:data	35	77
1970-01-01 01:00:07.545455	in	udp:data	466	508
1970-01-01 01:00:07.567568	out	udp:data	35	77
1970-01-01 01:00:07.594595	out	udp:data	42	84
1970-01-01 01:00:07.621622	out	udp:data	42	84
1970-01-01 01:00:07.636364	in	udp:data	579	621
1970-01-01 01:00:07.648649	out	udp:data	30	72
1970-01-01 01:00:07.675676	out	udp:data	55	97
1970-01-01 01:00:07.702703	out	udp:data	42	84
1970-01-01 01:00:07.727273	in	udp:data	514	556
1970-01-01 01:00:07.729730	out	udp:data	31	73
1970-01-01 01:00:07.756757	out	udp:data	37	79
1970-01-01 01:00:07.783784	out	udp:data	51	93
1970-01-01 01:00:07.810811	out	udp:data	49	91
1970-01-01 01:00:07.818182	in	udp:data	487	529
1970-01-01 01:00:07.837838	out	udp:data	54	96
1970-01-01 01:00:07.864865	out	udp:data	55	97
1970-01-01 01:00:07.891892	out	udp:data	47	89
1970-01-01 01:00:07.909091	in	udp:data	566	608
1970-01-01 01:00:07.918919	out	udp:data	45	87
1970-01-01 01:00:07.945946	out	udp:data	57	99
1970-01-01 01:00:07.972973	out	udp:data	48	90
1970-01-01 01:00:08.000000	out	udp:data	30	72
1970-01-01 01:00:08.000000	in	udp:data	481	523
1970-01-01 01:00:08.031250	out	udp:data	32	74
1970-01-01 01:00:08.062500	out	udp:data	47	89
1970-01-01 01:00:08.090909	in	udp:data	541	583
1970-01-01 01:00:08.093750	out	udp:data	39	81
1970-01-01 01:00:08.125000	out	udp:data	50	92
1970-01-01 01:00:08.156250	out	udp:data	43	85
1970-01-01 01:00:08.181818	in	udp:data	639	681
1970-01-01 01:00:08.187500	out	udp:data	37	79
1970-01-01 01:00:08.218750	out	udp:data	55	97
1970-01-01 01:00:08.250000	out	udp:data	54	96
1970-01-01 01:00:08.272727	in	udp:data	637	679
1970-01-01 01:00:08.281250	out	udp:data	53	95
1970-01-01 01:00:08.312500	out	udp:data	42	84
1970-01-01 01:00:08.343750	out	udp:data	36	78
1970-01-01 01:00:08.363636	in	udp:data	513	555
1970-01-01 01:00:08.375000	out	udp:data	41	83
1970-01-01 01:00:08.406250	out	udp:data	44	86
1970-01-01 01:00:08.437500	out	udp:data	38	80
1970-01-01 01:00:08.454545	in	udp:data	507	549
1970-01-01 01:00:08.468750	out	udp:data	45	87
1970-01-01 01:00:08.500000	out	udp:data	58	100
1970-01-01 01:00:08.531250	out	udp:data	40	82
1970-01-01 01:00:08.545455	in	udp:data	468	510
1970-01-01 01:00:08.562500	out	udp:data	29	71
1970-01-01 01:00:08.593750	out	udp:data	36	78
1970-01-01 01:00:08.625000	out	udp:data	57	99
1970-01-01 01:00:08.636364	in	udp:data	444	486
1970-01-01 01:00:08.656250	out	udp:data	37	79
1970-01-01 01:00:08.687500	out	udp:data	51	93
1970-01-01 01:00:08.718750	out	udp:data	48	90
1970-01-01 01:00:08.727273	in	udp:data	470	512
1970-01-01 01:00:08.750000	out	udp:data	50	92
1970-01-01 01:00:08.781250	out	udp:data	48	90
1970-01-01 01:00:08.812500	out	udp:data	36	78
1970-01-01 01:00:08.818182	in	udp:data	452	494
1970-01-01 01:00:08.843750	out	udp:data	53	95
1970-01-01 01:00:08.875000	out	udp:data	36	78
1970-01-01 01:00:08.906250	out	udp:data	39	81
1970-01-01 01:00:08.909091	in	udp:data	484	526
1970-01-01 01:00:08.937500	out	udp:data	52	94
1970-01-01 01:00:08.968750	out	udp:data	28	70
1970-01-01 01:00:09.000000	out	udp:data	51	93
1970-01-01 01:00:09.000000	in	udp:data	531	573
1970-01-01 01:00:09.030303	out	udp:data	45	87
1970-01-01 01:00:09.060606	out	udp:data	50	92
1970-01-01 01:00:09.090909	out	udp:data	64	106
1970-01-01 01:00:09.100000	in	udp:data	489	531
1970-01-01 01:00:09.121212	out	udp:data	38	80
1970-01-01 01:00:09.151515	out	udp:data	38	80
1970-01-01 01:00:09.181818	out	udp:data	53	95
1970-01-01 01:00:09.200000	in	udp:data	424	466
1970-01-01 01:00:09.212121	out	udp:data	47	89
1970-01-01 01:00:09.242424	out	udp:data	35	77
1970-01-01 01:00:09.272727	out	udp:data	36	78
1970-01-01 01:00:09.300000	in	udp:data	556	598
1970-01-01 01:00:09.303030	out	udp:data	38	80
1970-01-01 01:00:09.333333	out	udp:data	40	82
1970-01-01 01:00:09.363636	out	udp:data	40	82
1970-01-01 01:00:09.393939	out	udp:data	43	85
1970-01-01 01:00:09.400000	in	udp:data	426	468
1970-01-01 01:00:09.424242	out	udp:data	40	82
1970-01-01 01:00:09.454545	out	udp:data	22	64
1970-01-01 01:00:09.484848	out	udp:data	43	85
1970-01-01 01:00:09.500000	in	udp:data	488	530
1970-01-01 01:00:09.515152	out	udp:data	39	81
1970-01-01 01:00:09.545455	out	udp:data	46	88
1970-01-01 01:00:09.575758	out	udp:data	27	69
1970-01-01 01:00:09.600000	in	udp:data	453	495
1970-01-01 01:00:09.606061	out	udp:data	37	79
1970-01-01 01:00:09.636364	out	udp:data	33	75
1970-01-01 01:00:09.666667	out	udp:data	39	81
1970-01-01 01:00:09.696970	out	udp:data	53	95
1970-01-01 01:00:09.700000	in	udp:data	418	460
1970-01-01 01:00:09.727273	out	udp:data	45	87
1970-01-01 01:00:09.757576	out	udp:data	44	86
1970-01-01 01:00:09.787879	out	udp:data	47	89
1970-01-01 01:00:09.800000	in	udp:data	471	513
1970-01-01 01:00:09.818182	out	udp:data	39	81
1970-01-01 01:00:09.848485	out	udp:data	50	92
1970-01-01 01:00:09.878788	out	udp:data	50	92
1970-01-01 01:00:09.900000	in	udp:data	580	622
1970-01-01 01:00:09.909091	out	udp:data	52	94
1970-01-01 01:00:09.939394	out	udp:data	37	79
1970-01-01 01:00:09.969697	out	udp:data	32	74
1970-01-01 01:00:10.000000	out	udp:data	55	97
1970-01-01 01:00:10.000000	in	udp:data	510	552
1970-01-01 01:00:10.027778	out	udp:data	47	89
1970-01-01 01:00:10.055556	out	udp:data	48	90
1970-01-01 01:00:10.083333	out	udp:data	43	85
1970-01-01 01:00:10.111111	out	udp:data	43	85
1970-01-01 01:00:10.138889	out	udp:data	49	91
1970-01-01 01:00:10.166667	out	udp:data	40	82
1970-01-01 01:00:10.166667	in	udp:data	446	488
1970-01-01 01:00:10.194444	out	udp:data	50	92
1970-01-01 01:00:10.222222	out	udp:data	55	97
1970-01-01 01:00:10.250000	out	udp:data	40	82
1970-01-01 01:00:10.277778	out	udp:data	45	87
1970-01-01 01:00:10.305556	out	udp:data	28	70
1970-01-01 01:00:10.333333	out	udp:data	43	85
1970-01-01 01:00:10.333333	in	udp:data	394	436
1970-01-01 01:00:10.361111	out	udp:data	48	90
1970-01-01 01:00:10.388889	out	udp:data	52	94
1970-01-01 01:00:10.416667	out	udp:data	51	93
1970-01-01 01:00:10.444444	out	udp:data	41	83
1970-01-01 01:00:10.472222	out	udp:data	37	79
1970-01-01 01:00:10.500000	out	udp:data	45	87
1970-01-01 01:00:10.500000	in	udp:data	427	469
1970-01-01 01:00:10.527778	out	udp:data	44	86
1970-01-01 01:00:10.555556	out	udp:data	38	80
1970-01-01 01:00:10.583333	out	udp:data	37	79
1970-01-01 01:00:10.611111	out	udp:data	56	98
1970-01-01 01:00:10.638889	out	udp:data	35	77
1970-01-01 01:00:10.666667	out	udp:data	35	77
1970-01-01 01:00:10.666667	in	udp:data	577	619
1970-01-01 01:00:10.694444	out	udp:data	23	65
1970-01-01 01:00:10.722222	out	udp:data	51	93
1970-01-01 01:00:10.750000	out	udp:data	34	76
1970-01-01 01:00:10.777778	out	udp:data	50	92
1970-01-01 01:00:10.805556	out	udp:data	48	90
1970-01-01 01:00:10.833333	out	udp:data	42	84
1970-01-01 01:00:10.833333	in	udp:data	514	556
1970-01-01 01:00:10.861111	out	udp:data	59	101
1970-01-01 01:00:10.888889	out	udp:data	33	75
1970-01-01 01:00:10.916667	out	udp:data	58	100
1970-01-01 01:00:10.944444	out	udp:data	44	86
1970-01-01 01:00:10.972222	out	udp:data	50	92
1970-01-01 01:00:11.000000	out	udp:data	40	82
1970-01-01 01:00:11.000000	in	udp:data	488	530
1970-01-01 01:00:11.033333	out	udp:data	54	96
1970-01-01 01:00:11.066667	out	udp:data	44	86
1970-01-01 01:00:11.083333	in	udp:data	528	570
1970-01-01 01:00:11.100000	out	udp:data	42	84
1970-01-01 01:00:11.133333	out	udp:data	41	83
1970-01-01 01:00:11.166667	out	udp:data	30	72
1970-01-01 01:00:11.166667	in	udp:data	404	446
1970-01-01 01:00:11.200000	out	udp:data	40	82
1970-01-01 01:00:11.233333	out	udp:data	45	87
1970-01-01 01:00:11.250000	in	udp:data	457	499
1970-01-01 01:00:11.266667	out	udp:data	41	83
1970-01-01 01:00:11.300000	out	udp:data	38	80
1970-01-01 01:00:11.333333	out	udp:data	40	82
1970-01-01 01:00:11.333333	in	udp:data	483	525
1970-01-01 01:00:11.366667	out	udp:data	40	82
1970-01-01 01:00:11.400000	out	udp:data	41	83
1970-01-01 01:00:11.416667	in	udp:data	468	510
1970-01-01 01:00:11.433333	out	udp:data	32	74
1970-01-01 01:00:11.466667	out	udp:data	51	93
1970-01-01 01:00:11.500000	out	udp:data	29	71
1970-01-01 01:00:11.500000	in	udp:data	526	568
1970-01-01 01:00:11.533333	out	udp:data	41	83
1970-01-01 01:00:11.566667	out	udp:data	36	78
1970-01-01 01:00:11.583333	in	udp:data	506	548
1970-01-01 01:00:11.600000	out	udp:data	39	81
1970-01-01 01:00:11.633333	out	udp:data	28	70
1970-01-01 01:00:11.666667	out	udp:data	44	86
1970-01-01 01:00:11.666667	in	udp:data	491	533
1970-01-01 01:00:11.700000	out	udp:data	35	77
1970-01-01 01:00:11.733333	out	udp:data	33	75
1970-01-01 01:00:11.750000	in	udp:data	581	623
1970-01-01 01:00:11.766667	out	udp:data	48	90
1970-01-01 01:00:11.800000	out	udp:data	44	86
1970-01-01 01:00:11.833333	out	udp:data	36	78
