time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:32	33	7	1437	2870	43.00	410.00
1970-01-01 01:00:33	46	11	1965	4481	42.00	407.00
1970-01-01 01:00:34	30	12	1229	5117	40.00	426.00
1970-01-01 01:00:35	52	15	2179	6042	41.00	402.00
1970-01-01 01:00:36	31	11	1340	4368	43.00	397.00
1970-01-01 01:00:37	32	12	1384	4933	43.00	411.00
1970-01-01 01:00:38	32	10	1432	4143	44.00	414.00
1970-01-01 01:00:39	38	11	1562	4613	41.00	419.00
1970-01-01 01:00:40	30	10	1337	4088	44.00	408.00
1970-01-01 01:00:41	45	13	1922	5104	42.00	392.00
1970-01-01 01:00:42	28	10	1179	3844	42.00	384.00
1970-01-01 01:00:43	38	9	1671	3375	43.00	375.00
1970-01-01 01:00:44	40	11	1666	3931	41.00	357.00
1970-01-01 01:00:45	25	11	1083	4042	43.00	367.00
1970-01-01 01:00:46	32	11	1436	4393	44.00	399.00
1970-01-01 01:00:47	34	12	1400	4469	41.00	372.00
1970-01-01 01:00:48	37	12	1618	4625	43.00	385.00
1970-01-01 01:00:49	36	10	1527	3714	42.00	371.00
1970-01-01 01:00:50	37	11	1600	3555	43.00	323.00
1970-01-01 01:00:51	40	16	1693	5384	42.00	336.00
1970-01-01 01:00:52	28	14	1172	4487	41.00	320.00
1970-01-01 01:00:53	39	13	1750	4545	44.00	349.00
1970-01-01 01:00:54	32	11	1380	3670	43.00	333.00
1970-01-01 01:00:55	45	9	2017	3202	44.00	355.00
1970-01-01 01:00:56	35	11	1406	3455	40.00	314.00
1970-01-01 01:00:57	46	14	2035	4632	44.00	330.00
1970-01-01 01:00:58	32	12	1368	3878	42.00	323.00
1970-01-01 01:00:59	36	11	1562	3466	43.00	315.00
1970-01-01 01:01:00	35	14	1517	4469	43.00	319.00
1970-01-01 01:01:01	30	12	1260	3926	42.00	327.00
1970-01-01 01:01:02	44	11	1893	3114	43.00	283.00
1970-01-01 01:01:03	39	13	1741	3814	44.00	293.00
1970-01-01 01:01:04	31	12	1352	3589	43.00	299.00
1970-01-01 01:01:05	39	11	1707	3251	43.00	295.00
1970-01-01 01:01:06	38	13	1686	3713	44.00	285.00
1970-01-01 01:01:07	31	12	1323	3689	42.00	307.00
1970-01-01 01:01:08	36	12	1552	3551	43.00	295.00
1970-01-01 01:01:09	31	13	1417	3503	45.00	269.00
1970-01-01 01:01:10	37	15	1584	4314	42.00	287.00
1970-01-01 01:01:11	37	13	1553	3849	41.00	296.00
1970-01-01 01:01:12	29	13	1324	3896	45.00	299.00
1970-01-01 01:01:13	27	14	1172	3419	43.00	244.00
1970-01-01 01:01:14	33	13	1374	3505	41.00	269.00
1970-01-01 01:01:15	37	12	1613	3189	43.00	265.00
1970-01-01 01:01:16	38	15	1573	3991	41.00	266.00
1970-01-01 01:01:17	37	11	1619	2830	43.00	257.00
1970-01-01 01:01:18	35	11	1477	2847	42.00	258.00
1970-01-01 01:01:19	38	10	1562	2605	41.00	260.00
1970-01-01 01:01:20	39	12	1654	3123	42.00	260.00
1970-01-01 01:01:21	35	14	1594	3322	45.00	237.00
1970-01-01 01:01:22	33	12	1508	2519	45.00	209.00
1970-01-01 01:01:23	34	14	1502	3261	44.00	232.00
1970-01-01 01:01:24	35	10	1548	2177	44.00	217.00
1970-01-01 01:01:25	34	12	1458	2490	42.00	207.00
1970-01-01 01:01:26	27	14	1107	2986	41.00	213.00
1970-01-01 01:01:27	34	13	1460	2791	42.00	214.00
1970-01-01 01:01:28	35	12	1498	2711	42.00	225.00
1970-01-01 01:01:29	24	14	1103	2993	45.00	213.00
1970-01-01 01:01:30	33	13	1414	2581	42.00	198.00
1970-01-01 01:01:31	31	13	1376	2785	44.00	214.00
1970-01-01 01:01:32	41	16	1801	2999	43.00	187.00
1970-01-01 01:01:33	28	14	1237	2798	44.00	199.00
1970-01-01 01:01:34	30	12	1334	2505	44.00	208.00
1970-01-01 01:01:35	39	12	1710	1909	43.00	159.00
1970-01-01 01:01:36	32	13	1326	2372	41.00	182.00
1970-01-01 01:01:37	43	16	1800	3097	41.00	193.00
1970-01-01 01:01:38	35	15	1490	2344	42.00	156.00
1970-01-01 01:01:39	33	14	1421	2518	43.00	179.00
1970-01-01 01:01:40	37	15	1618	2625	43.00	175.00
1970-01-01 01:01:41	38	15	1665	2459	43.00	163.00
1970-01-01 01:01:42	36	13	1606	2047	44.00	157.00
1970-01-01 01:01:43	33	15	1372	1734	41.00	115.00
1970-01-01 01:01:44	31	15	1358	2173	43.00	144.00
1970-01-01 01:01:45	33	14	1484	2011	44.00	143.00
1970-01-01 01:01:46	33	17	1464	2518	44.00	148.00
1970-01-01 01:01:47	41	17	1809	1775	44.00	104.00
1970-01-01 01:01:48	34	15	1445	1656	42.00	110.00
1970-01-01 01:01:49	44	16	1839	2307	41.00	144.00
1970-01-01 01:01:50	23	13	965	1385	41.00	106.00
1970-01-01 01:01:51	41	16	1805	1826	44.00	114.00
1970-01-01 01:01:52	31	13	1511	1402	48.00	107.00
1970-01-01 01:01:53	34	15	1448	1491	42.00	99.00
1970-01-01 01:01:54	34	16	1486	1642	43.00	102.00
1970-01-01 01:01:55	32	16	1315	1433	41.00	89.00
1970-01-01 01:01:56	37	14	1696	1631	45.00	116.00
1970-01-01 01:01:57	33	14	1515	1488	45.00	106.00
1970-01-01 01:01:58	40	17	1704	2209	42.00	129.00
1970-01-01 01:01:59	34	16	1428	1104	42.00	69.00
1970-01-01 01:02:00	38	12	1661	1101	43.00	91.00
1970-01-01 01:02:01	35	13	1586	1050	45.00	80.00
1970-01-01 01:02:02	31	15	1365	1207	44.00	80.00
1970-01-01 01:02:03	32	17	1378	1130	43.00	66.00
1970-01-01 01:02:04	44	15	1926	1077	43.00	71.00
1970-01-01 01:02:05	37	15	1599	1012	43.00	67.00
1970-01-01 01:02:06	32	14	1471	1143	45.00	81.00
1970-01-01 01:02:07	38	15	1682	960	44.00	64.00
1970-01-01 01:02:08	29	14	1166	1222	40.00	87.00
1970-01-01 01:02:09	40	14	1761	1020	44.00	72.00
1970-01-01 01:02:10	36	16	1590	1312	44.00	82.00
1970-01-01 01:02:11	28	17	1249	1374	44.00	80.00
1970-01-01 01:02:12	34	16	1554	1339	45.00	83.00
1970-01-01 01:02:13	33	16	1443	1401	43.00	87.00
1970-01-01 01:02:14	35	16	1479	1235	42.00	77.00
1970-01-01 01:02:15	32	14	1430	1199	44.00	85.00
1970-01-01 01:02:16	42	14	1857	784	44.00	56.00
1970-01-01 01:02:17	35	15	1500	1254	42.00	83.00
1970-01-01 01:02:18	35	17	1508	1465	43.00	86.00
1970-01-01 01:02:19	38	15	1618	4114	42.00	274.00
1970-01-01 01:02:20	42	15	1853	4147	44.00	276.00
1970-01-01 01:02:21	43	17	1915	4378	44.00	257.00
1970-01-01 01:02:22	41	14	1720	3282	41.00	234.00
1970-01-01 01:02:23	36	15	1502	3638	41.00	242.00
1970-01-01 01:02:24	30	17	1310	4731	43.00	278.00
1970-01-01 01:02:25	28	15	531	4097	18.00	273.00
1970-01-01 01:02:26	34	15	610	3903	17.00	260.00
1970-01-01 01:02:27	36	15	681	4111	18.00	274.00
1970-01-01 01:02:28	42	16	782	3999	18.00	249.00
1970-01-01 01:02:29	43	18	814	1464	18.00	81.00
1970-01-01 01:02:30	36	13	673	999	18.00	76.00
1970-01-01 01:02:31	33	17	597	1289	18.00	75.00
1970-01-01 01:02:32	41	17	775	1323	18.00	77.00
1970-01-01 01:02:33	29	18	540	1609	18.00	89.00
1970-01-01 01:02:34	39	16	757	1291	19.00	80.00
1970-01-01 01:02:35	41	14	800	1330	19.00	95.00
1970-01-01 01:02:36	45	14	874	1087	19.00	77.00
1970-01-01 01:02:37	32	17	599	1210	18.00	71.00
1970-01-01 01:02:38	36	16	682	1392	18.00	87.00
1970-01-01 01:02:39	35	16	645	1166	18.00	72.00
1970-01-01 01:02:40	36	18	690	1329	19.00	73.00
1970-01-01 01:02:41	44	15	845	1303	19.00	86.00
1970-01-01 01:02:42	35	17	645	1316	18.00	77.00
1970-01-01 01:02:43	35	19	674	1560	19.00	82.00
1970-01-01 01:02:44	32	19	594	1689	18.00	88.00
1970-01-01 01:02:45	32	17	601	1308	18.00	76.00
1970-01-01 01:02:46	32	15	616	1190	19.00	79.00
1970-01-01 01:02:47	34	15	624	1151	18.00	76.00
1970-01-01 01:02:48	36	17	696	1583	19.00	93.00
1970-01-01 01:02:49	28	16	534	1470	19.00	91.00
1970-01-01 01:02:50	36	18	670	1512	18.00	84.00
1970-01-01 01:02:51	33	17	617	1415	18.00	83.00
1970-01-01 01:02:52	42	17	789	1507	18.00	88.00
1970-01-01 01:02:53	32	19	591	1480	18.00	77.00
1970-01-01 01:02:54	36	18	685	1576	19.00	87.00
1970-01-01 01:02:55	29	18	561	1399	19.00	77.00
1970-01-01 01:02:56	37	18	711	1644	19.00	91.00
1970-01-01 01:02:57	40	17	752	1411	18.00	83.00
1970-01-01 01:02:58	36	17	674	1191	18.00	70.00
1970-01-01 01:02:59	37	15	693	1302	18.00	86.00
1970-01-01 01:03:00	37	17	674	1262	18.00	74.00
1970-01-01 01:03:01	30	18	571	1279	19.00	71.00
1970-01-01 01:03:02	33	18	630	1631	19.00	90.00
1970-01-01 01:03:03	40	19	774	1412	19.00	74.00
1970-01-01 01:03:04	35	22	667	1624	19.00	73.00
1970-01-01 01:03:05	42	16	803	1364	19.00	85.00
1970-01-01 01:03:06	38	19	681	1697	17.00	89.00
1970-01-01 01:03:07	30	16	559	1311	18.00	81.00
1970-01-01 01:03:08	38	20	689	1716	18.00	85.00
1970-01-01 01:03:09	35	19	644	1704	18.00	89.00
1970-01-01 01:03:10	43	22	790	1739	18.00	79.00
1970-01-01 01:03:11	37	14	699	1195	18.00	85.00
1970-01-01 01:03:12	36	19	681	1413	18.00	74.00
1970-01-01 01:03:13	29	18	521	1534	17.00	85.00
1970-01-01 01:03:14	34	18	653	1626	19.00	90.00
1970-01-01 01:03:15	44	19	783	1502	17.00	79.00
1970-01-01 01:03:16	33	14	622	1147	18.00	81.00
1970-01-01 01:03:17	31	18	567	1311	18.00	72.00
1970-01-01 01:03:18	37	17	711	1428	19.00	84.00
1970-01-01 01:03:19	39	17	739	1501	18.00	88.00
1970-01-01 01:03:20	37	19	696	1690	18.00	88.00
1970-01-01 01:03:21	30	19	576	1442	19.00	75.00
1970-01-01 01:03:22	29	17	571	1248	19.00	73.00
1970-01-01 01:03:23	26	18	499	1472	19.00	81.00
1970-01-01 01:03:24	43	21	821	1574	19.00	74.00
1970-01-01 01:03:25	35	18	649	1388	18.00	77.00
1970-01-01 01:03:26	33	18	649	1372	19.00	76.00
1970-01-01 01:03:27	37	20	730	1636	19.00	81.00
1970-01-01 01:03:28	32	19	627	1474	19.00	77.00
1970-01-01 01:03:29	39	16	739	1218	18.00	76.00
1970-01-01 01:03:30	37	18	692	1364	18.00	75.00
1970-01-01 01:03:31	33	19	626	1591	18.00	83.00
1970-01-01 01:03:32	32	20	619	1578	19.00	78.00
1970-01-01 01:03:33	35	19	687	1517	19.00	79.00
1970-01-01 01:03:34	38	17	703	1298	18.00	76.00
1970-01-01 01:03:35	44	19	854	1406	19.00	74.00
1970-01-01 01:03:36	36	20	678	1861	18.00	93.00
1970-01-01 01:03:37	37	17	718	1410	19.00	82.00
1970-01-01 01:03:38	36	18	656	1671	18.00	92.00
1970-01-01 01:03:39	42	22	797	1960	18.00	89.00
1970-01-01 01:03:40	29	16	571	1045	19.00	65.00
1970-01-01 01:03:41	30	22	598	1842	19.00	83.00
1970-01-01 01:03:42	39	19	742	1492	19.00	78.00
1970-01-01 01:03:43	32	18	601	1327	18.00	73.00
1970-01-01 01:03:44	41	18	779	1391	19.00	77.00
1970-01-01 01:03:45	31	20	569	1578	18.00	78.00
1970-01-01 01:03:46	35	18	640	1627	18.00	90.00
1970-01-01 01:03:47	31	20	589	1754	19.00	87.00
1970-01-01 01:03:48	35	22	662	1592	18.00	72.00
1970-01-01 01:03:49	38	19	721	1510	18.00	79.00
1970-01-01 01:03:50	33	21	617	1850	18.00	88.00
1970-01-01 01:03:51	39	17	704	1618	18.00	95.00
1970-01-01 01:03:52	46	19	860	1294	18.00	68.00
1970-01-01 01:03:53	29	20	545	1629	18.00	81.00
1970-01-01 01:03:54	29	19	524	1580	18.00	83.00
1970-01-01 01:03:55	40	19	778	1845	19.00	97.00
1970-01-01 01:03:56	36	20	691	1336	19.00	66.00
1970-01-01 01:03:57	41	20	775	1648	18.00	82.00
1970-01-01 01:03:58	37	19	676	1454	18.00	76.00
1970-01-01 01:03:59	31	20	579	1849	18.00	92.00
1970-01-01 01:04:00	34	19	630	1460	18.00	76.00
1970-01-01 01:04:01	30	20	578	1900	19.00	95.00
1970-01-01 01:04:02	32	21	603	1758	18.00	83.00
1970-01-01 01:04:03	30	18	579	1480	19.00	82.00
1970-01-01 01:04:04	27	18	506	1485	18.00	82.00
1970-01-01 01:04:05	25	20	465	1488	18.00	74.00
1970-01-01 01:04:06	33	19	618	1374	18.00	72.00
1970-01-01 01:04:07	42	19	778	1245	18.00	65.00
1970-01-01 01:04:08	36	19	654	1507	18.00	79.00
1970-01-01 01:04:09	34	21	646	1774	19.00	84.00
1970-01-01 01:04:10	39	19	731	1690	18.00	88.00
1970-01-01 01:04:11	37	22	676	1307	18.00	59.00
1970-01-01 01:04:12	40	21	753	1764	18.00	84.00
1970-01-01 01:04:13	33	20	627	1705	19.00	85.00
1970-01-01 01:04:14	31	17	578	1448	18.00	85.00
1970-01-01 01:04:15	36	19	631	1454	17.00	76.00
1970-01-01 01:04:16	40	18	750	1351	18.00	75.00
1970-01-01 01:04:17	36	21	684	1816	19.00	86.00
1970-01-01 01:04:18	37	20	711	1593	19.00	79.00
1970-01-01 01:04:19	34	19	641	1548	18.00	81.00
1970-01-01 01:04:20	32	20	617	1678	19.00	83.00
1970-01-01 01:04:21	39	17	752	1409	19.00	82.00
1970-01-01 01:04:22	29	19	546	1473	18.00	77.00
1970-01-01 01:04:23	43	20	830	1340	19.00	67.00
1970-01-01 01:04:24	27	21	497	1670	18.00	79.00
1970-01-01 01:04:25	39	19	741	1544	19.00	81.00
1970-01-01 01:04:26	39	20	713	1663	18.00	83.00
1970-01-01 01:04:27	34	21	647	1862	19.00	88.00
1970-01-01 01:04:28	42	16	806	1474	19.00	92.00
1970-01-01 01:04:29	35	21	662	1715	18.00	81.00
1970-01-01 01:04:30	38	23	755	2057	19.00	89.00
1970-01-01 01:04:31	37	21	684	1826	18.00	86.00
1970-01-01 01:04:32	41	19	766	1656	18.00	87.00
1970-01-01 01:04:33	30	21	538	1570	17.00	74.00
1970-01-01 01:04:34	44	18	789	1690	17.00	93.00
1970-01-01 01:04:35	36	20	669	1576	18.00	78.00
1970-01-01 01:04:36	34	22	679	1841	19.00	83.00
1970-01-01 01:04:37	44	18	774	1597	17.00	88.00
1970-01-01 01:04:38	34	21	626	1746	18.00	83.00
1970-01-01 01:04:39	33	22	619	1936	18.00	88.00
1970-01-01 01:04:40	30	19	583	1596	19.00	84.00
1970-01-01 01:04:41	31	17	593	1368	19.00	80.00
1970-01-01 01:04:42	36	17	706	1281	19.00	75.00
1970-01-01 01:04:43	40	18	790	1611	19.00	89.00
1970-01-01 01:04:44	25	18	517	1503	20.00	83.00
1970-01-01 01:04:45	29	17	542	1377	18.00	81.00
1970-01-01 01:04:46	34	18	660	1445	19.00	80.00
1970-01-01 01:04:47	38	18	708	1585	18.00	88.00
1970-01-01 01:04:48	40	19	732	1614	18.00	84.00
1970-01-01 01:04:49	32	17	594	1653	18.00	97.00
1970-01-01 01:04:50	32	21	616	1429	19.00	68.00
1970-01-01 01:04:51	29	19	516	1341	17.00	70.00
1970-01-01 01:04:52	36	17	702	1243	19.00	73.00
1970-01-01 01:04:53	35	21	635	1793	18.00	85.00
1970-01-01 01:04:54	36	21	689	1533	19.00	73.00
1970-01-01 01:04:55	37	19	687	1638	18.00	86.00
1970-01-01 01:04:56	38	19	712	1283	18.00	67.00
1970-01-01 01:04:57	32	17	575	1670	17.00	98.00
1970-01-01 01:04:58	29	19	562	1447	19.00	76.00
1970-01-01 01:04:59	40	17	737	1059	18.00	62.00
1970-01-01 01:05:00	38	21	702	1780	18.00	84.00
1970-01-01 01:05:01	38	20	743	1613	19.00	80.00
1970-01-01 01:05:02	38	16	724	1157	19.00	72.00
1970-01-01 01:05:03	40	19	750	1843	18.00	97.00
1970-01-01 01:05:04	33	16	629	1441	19.00	90.00
1970-01-01 01:05:05	37	17	722	1450	19.00	85.00
1970-01-01 01:05:06	34	17	651	1448	19.00	85.00
1970-01-01 01:05:07	31	22	576	1759	18.00	79.00
1970-01-01 01:05:08	29	21	519	1767	17.00	84.00
1970-01-01 01:05:09	39	16	718	1249	18.00	78.00
1970-01-01 01:05:10	38	21	694	1397	18.00	66.00
1970-01-01 01:05:11	35	21	667	1644	19.00	78.00
1970-01-01 01:05:12	32	22	629	1615	19.00	73.00
1970-01-01 01:05:13	38	18	699	1343	18.00	74.00
1970-01-01 01:05:14	31	21	598	1536	19.00	73.00
1970-01-01 01:05:15	30	16	550	1475	18.00	92.00
1970-01-01 01:05:16	36	18	720	1558	20.00	86.00
1970-01-01 01:05:17	40	18	741	1565	18.00	86.00
1970-01-01 01:05:18	29	16	548	1339	18.00	83.00
1970-01-01 01:05:19	26	16	486	1544	18.00	96.00
1970-01-01 01:05:20	31	19	582	4626	18.00	243.00
1970-01-01 01:05:21	33	16	612	4347	18.00	271.00
1970-01-01 01:05:22	34	20	657	5074	19.00	253.00
1970-01-01 01:05:23	33	17	634	4916	19.00	289.00
1970-01-01 01:05:24	38	21	709	5965	18.00	284.00
1970-01-01 01:05:25	37	19	728	1443	19.00	75.00
1970-01-01 01:05:26	38	19	743	1565	19.00	82.00
1970-01-01 01:05:27	34	19	624	1881	18.00	99.00
1970-01-01 01:05:28	32	19	598	1515	18.00	79.00
1970-01-01 01:05:29	32	19	578	1568	18.00	82.00
1970-01-01 01:05:30	38	17	696	1403	18.00	82.00
1970-01-01 01:05:31	29	19	536	1633	18.00	85.00
1970-01-01 01:05:32	28	19	523	1435	18.00	75.00
1970-01-01 01:05:33	31	19	592	1680	19.00	88.00
1970-01-01 01:05:34	32	19	615	1368	19.00	72.00
1970-01-01 01:05:35	37	19	715	1573	19.00	82.00
1970-01-01 01:05:36	38	19	727	1670	19.00	87.00
1970-01-01 01:05:37	35	19	662	1573	18.00	82.00
1970-01-01 01:05:38	34	19	631	1275	18.00	67.00
1970-01-01 01:05:39	33	19	637	1747	19.00	91.00
1970-01-01 01:05:40	28	19	512	1452	18.00	76.00
1970-01-01 01:05:41	39	20	738	1609	18.00	80.00
1970-01-01 01:05:42	27	20	523	1474	19.00	73.00
1970-01-01 01:05:43	41	19	788	1575	19.00	82.00
1970-01-01 01:05:44	34	19	664	1522	19.00	80.00
1970-01-01 01:05:45	41	19	759	1638	18.00	86.00
1970-01-01 01:05:46	32	19	587	1562	18.00	82.00
1970-01-01 01:05:47	35	19	639	1604	18.00	84.00
1970-01-01 01:05:48	36	19	678	1801	18.00	94.00
1970-01-01 01:05:49	34	19	664	1569	19.00	82.00
1970-01-01 01:05:50	29	19	559	1572	19.00	82.00
1970-01-01 01:05:51	37	19	672	1400	18.00	73.00
1970-01-01 01:05:52	37	19	686	1771	18.00	93.00
1970-01-01 01:05:53	33	19	626	1066	18.00	56.00
1970-01-01 01:05:54	37	19	697	1570	18.00	82.00
1970-01-01 01:05:55	39	19	729	1862	18.00	98.00
1970-01-01 01:05:56	32	19	610	1402	19.00	73.00
1970-01-01 01:05:57	36	19	696	1629	19.00	85.00
1970-01-01 01:05:58	35	20	678	5098	19.00	254.00
1970-01-01 01:05:59	41	19	788	4745	19.00	249.00
1970-01-01 01:06:00	23	20	444	5528	19.00	276.00
1970-01-01 01:06:01	35	19	653	4855	18.00	255.00
1970-01-01 01:06:02	39	20	705	5395	18.00	269.00
1970-01-01 01:06:03	37	19	696	1536	18.00	80.00
1970-01-01 01:06:04	35	19	660	1618	18.00	85.00
1970-01-01 01:06:05	29	19	538	1694	18.00	89.00
1970-01-01 01:06:06	29	19	530	1358	18.00	71.00
1970-01-01 01:06:07	27	19	506	1350	18.00	71.00
1970-01-01 01:06:08	40	19	768	1501	19.00	79.00
1970-01-01 01:06:09	40	19	747	1753	18.00	92.00
1970-01-01 01:06:10	30	19	570	1486	19.00	78.00
1970-01-01 01:06:11	34	19	643	1697	18.00	89.00
1970-01-01 01:06:12	35	19	668	1410	19.00	74.00
1970-01-01 01:06:13	31	19	563	1672	18.00	88.00
1970-01-01 01:06:14	38	19	701	1386	18.00	72.00
1970-01-01 01:06:15	36	19	675	1548	18.00	81.00
1970-01-01 01:06:16	34	19	671	1508	19.00	79.00
1970-01-01 01:06:17	29	19	526	1304	18.00	68.00
1970-01-01 01:06:18	34	19	636	1389	18.00	73.00
1970-01-01 01:06:19	31	19	587	1281	18.00	67.00
1970-01-01 01:06:20	37	19	690	1644	18.00	86.00
1970-01-01 01:06:21	35	19	633	1612	18.00	84.00
1970-01-01 01:06:22	42	19	797	1567	18.00	82.00
1970-01-01 01:06:23	31	19	581	1381	18.00	72.00
1970-01-01 01:06:24	35	19	639	1473	18.00	77.00
1970-01-01 01:06:25	33	19	608	1381	18.00	72.00
1970-01-01 01:06:26	30	19	581	1629	19.00	85.00
1970-01-01 01:06:27	31	19	593	1374	19.00	72.00
1970-01-01 01:06:28	35	19	646	1202	18.00	63.00
1970-01-01 01:06:29	40	19	735	1844	18.00	97.00
1970-01-01 01:06:30	36	19	674	1716	18.00	90.00
1970-01-01 01:06:31	33	19	614	1458	18.00	76.00
1970-01-01 01:06:32	35	19	645	1463	18.00	77.00
1970-01-01 01:06:33	43	21	805	1663	18.00	79.00
1970-01-01 01:06:34	41	14	793	1287	19.00	91.00
1970-01-01 01:06:35	38	18	706	1403	18.00	77.00
1970-01-01 01:06:36	41	19	760	1441	18.00	75.00
1970-01-01 01:06:37	40	19	785	1643	19.00	86.00
1970-01-01 01:06:38	35	19	649	1868	18.00	98.00
1970-01-01 01:06:39	31	19	577	1807	18.00	95.00
1970-01-01 01:06:40	44	19	854	1654	19.00	87.00
1970-01-01 01:06:41	30	19	545	1544	18.00	81.00
1970-01-01 01:06:42	37	19	694	1413	18.00	74.00
1970-01-01 01:06:43	32	19	627	1558	19.00	82.00
1970-01-01 01:06:44	29	19	544	1418	18.00	74.00
1970-01-01 01:06:45	30	19	557	1463	18.00	77.00
1970-01-01 01:06:46	34	19	660	1566	19.00	82.00
1970-01-01 01:06:47	25	19	457	1470	18.00	77.00
1970-01-01 01:06:48	40	19	747	1450	18.00	76.00
1970-01-01 01:06:49	28	19	506	1826	18.00	96.00
1970-01-01 01:06:50	35	19	629	1578	17.00	83.00
1970-01-01 01:06:51	34	19	641	1610	18.00	84.00
1970-01-01 01:06:52	30	19	598	1668	19.00	87.00
1970-01-01 01:06:53	38	19	729	1407	19.00	74.00
1970-01-01 01:06:54	31	19	634	1457	20.00	76.00
1970-01-01 01:06:55	32	19	597	1483	18.00	78.00
1970-01-01 01:06:56	33	19	631	1638	19.00	86.00
1970-01-01 01:06:57	30	19	595	1432	19.00	75.00
1970-01-01 01:06:58	38	19	695	1355	18.00	71.00
1970-01-01 01:06:59	33	19	589	1552	17.00	81.00
1970-01-01 01:07:00	30	19	563	1221	18.00	64.00
1970-01-01 01:07:01	34	18	612	1417	18.00	78.00
1970-01-01 01:07:02	32	21	611	1756	19.00	83.00
1970-01-01 01:07:03	34	19	624	1776	18.00	93.00
1970-01-01 01:07:04	32	19	617	1624	19.00	85.00
1970-01-01 01:07:05	37	19	723	1634	19.00	86.00
1970-01-01 01:07:06	37	19	674	1483	18.00	78.00
1970-01-01 01:07:07	42	19	798	1518	19.00	79.00
1970-01-01 01:07:08	38	19	695	1751	18.00	92.00
1970-01-01 01:07:09	31	19	579	1688	18.00	88.00
1970-01-01 01:07:10	42	19	791	1526	18.00	80.00
1970-01-01 01:07:11	32	19	573	1590	17.00	83.00
1970-01-01 01:07:12	32	19	614	1935	19.00	101.00
1970-01-01 01:07:13	30	19	573	1475	19.00	77.00
1970-01-01 01:07:14	37	19	707	1470	19.00	77.00
1970-01-01 01:07:15	46	19	844	1420	18.00	74.00
1970-01-01 01:07:16	35	19	649	1337	18.00	70.00
1970-01-01 01:07:17	35	19	653	1548	18.00	81.00
1970-01-01 01:07:18	33	19	628	1206	19.00	63.00
1970-01-01 01:07:19	33	18	652	1522	19.00	84.00
1970-01-01 01:07:20	34	18	622	1421	18.00	78.00
1970-01-01 01:07:21	36	19	679	1556	18.00	81.00
1970-01-01 01:07:22	38	19	712	1249	18.00	65.00
1970-01-01 01:07:23	39	19	748	1463	19.00	77.00
1970-01-01 01:07:24	34	19	655	1682	19.00	88.00
1970-01-01 01:07:25	41	17	766	1407	18.00	82.00
1970-01-01 01:07:26	32	17	613	1381	19.00	81.00
1970-01-01 01:07:27	37	17	714	1291	19.00	75.00
1970-01-01 01:07:28	36	19	696	1545	19.00	81.00
1970-01-01 01:07:29	35	19	669	1221	19.00	64.00
1970-01-01 01:07:30	36	19	701	1587	19.00	83.00
1970-01-01 01:07:31	32	19	607	1578	18.00	83.00
1970-01-01 01:07:32	41	19	801	1579	19.00	83.00
1970-01-01 01:07:33	26	19	491	1461	18.00	76.00
1970-01-01 01:07:34	36	19	681	1186	18.00	62.00
1970-01-01 01:07:35	37	19	718	1711	19.00	90.00
1970-01-01 01:07:36	44	19	848	1294	19.00	68.00
1970-01-01 01:07:37	37	19	719	1351	19.00	71.00
