time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:41	35	9	1542	3525	44.00	391.00
1970-01-01 01:00:42	39	13	1768	4850	45.00	373.00
1970-01-01 01:00:43	30	11	1283	4300	42.00	390.00
1970-01-01 01:00:44	35	10	1537	3915	43.00	391.00
1970-01-01 01:00:45	40	13	1712	4936	42.00	379.00
1970-01-01 01:00:46	42	12	1790	4406	42.00	367.00
1970-01-01 01:00:47	31	10	1357	3467	43.00	346.00
1970-01-01 01:00:48	34	15	1515	5741	44.00	382.00
1970-01-01 01:00:49	38	10	1635	3610	43.00	361.00
1970-01-01 01:00:50	38	10	1690	3039	44.00	303.00
1970-01-01 01:00:51	33	13	1511	4687	45.00	360.00
1970-01-01 01:00:52	32	13	1392	4643	43.00	357.00
1970-01-01 01:00:53	35	14	1525	4794	43.00	342.00
1970-01-01 01:00:54	39	11	1702	3714	43.00	337.00
1970-01-01 01:00:55	37	11	1621	3576	43.00	325.00
1970-01-01 01:00:56	36	14	1571	4986	43.00	356.00
1970-01-01 01:00:57	31	13	1305	4236	42.00	325.00
1970-01-01 01:00:58	36	12	1627	3909	45.00	325.00
1970-01-01 01:00:59	39	14	1718	4433	44.00	316.00
1970-01-01 01:01:00	30	14	1285	4661	42.00	332.00
1970-01-01 01:01:01	36	10	1455	2763	40.00	276.00
1970-01-01 01:01:02	33	13	1446	4221	43.00	324.00
1970-01-01 01:01:03	38	11	1595	3440	41.00	312.00
1970-01-01 01:01:04	33	13	1406	3695	42.00	284.00
1970-01-01 01:01:05	41	13	1839	4062	44.00	312.00
1970-01-01 01:01:06	39	11	1623	3037	41.00	276.00
1970-01-01 01:01:07	35	11	1557	3414	44.00	310.00
1970-01-01 01:01:08	30	12	1325	3192	44.00	266.00
1970-01-01 01:01:09	37	13	1646	3656	44.00	281.00
1970-01-01 01:01:10	36	12	1567	3444	43.00	287.00
1970-01-01 01:01:11	35	10	1629	2589	46.00	258.00
1970-01-01 01:01:12	36	16	1525	4298	42.00	268.00
1970-01-01 01:01:13	34	12	1406	2841	41.00	236.00
1970-01-01 01:01:14	33	11	1381	2920	41.00	265.00
1970-01-01 01:01:15	32	12	1423	3258	44.00	271.00
1970-01-01 01:01:16	41	15	1720	3994	41.00	266.00
1970-01-01 01:01:17	27	14	1133	3630	41.00	259.00
1970-01-01 01:01:18	43	13	1875	3053	43.00	234.00
1970-01-01 01:01:19	38	13	1651	3104	43.00	238.00
1970-01-01 01:01:20	38	12	1648	2695	43.00	224.00
1970-01-01 01:01:21	35	12	1476	2815	42.00	234.00
1970-01-01 01:01:22	33	13	1422	2902	43.00	223.00
1970-01-01 01:01:23	28	11	1154	2602	41.00	236.00
1970-01-01 01:01:24	31	15	1418	3591	45.00	239.00
1970-01-01 01:01:25	44	15	1826	3270	41.00	218.00
1970-01-01 01:01:26	28	10	1190	1750	42.00	175.00
1970-01-01 01:01:27	38	10	1687	2273	44.00	227.00
1970-01-01 01:01:28	29	14	1252	2847	43.00	203.00
1970-01-01 01:01:29	40	14	1744	2919	43.00	208.00
1970-01-01 01:01:30	34	14	1344	2744	39.00	196.00
1970-01-01 01:01:31	38	12	1609	2763	42.00	230.00
1970-01-01 01:01:32	36	15	1513	2900	42.00	193.00
1970-01-01 01:01:33	32	15	1394	2861	43.00	190.00
1970-01-01 01:01:34	30	14	1274	2698	42.00	192.00
1970-01-01 01:01:35	35	16	1544	2648	44.00	165.00
1970-01-01 01:01:36	30	16	1292	3053	43.00	190.00
1970-01-01 01:01:37	37	14	1640	2572	44.00	183.00
1970-01-01 01:01:38	43	13	1939	2350	45.00	180.00
1970-01-01 01:01:39	38	12	1594	2088	41.00	174.00
1970-01-01 01:01:40	44	14	1808	2029	41.00	144.00
1970-01-01 01:01:41	29	12	1256	1811	43.00	150.00
1970-01-01 01:01:42	33	17	1443	2706	43.00	159.00
1970-01-01 01:01:43	34	14	1434	2262	42.00	161.00
1970-01-01 01:01:44	37	16	1539	2026	41.00	126.00
1970-01-01 01:01:45	34	16	1495	2160	43.00	135.00
1970-01-01 01:01:46	34	14	1428	1919	42.00	137.00
1970-01-01 01:01:47	38	17	1671	2389	43.00	140.00
1970-01-01 01:01:48	37	17	1747	1823	47.00	107.00
1970-01-01 01:01:49	31	15	1369	1675	44.00	111.00
1970-01-01 01:01:50	33	14	1447	2128	43.00	152.00
1970-01-01 01:01:51	32	14	1401	1905	43.00	136.00
1970-01-01 01:01:52	34	14	1476	1998	43.00	142.00
1970-01-01 01:01:53	34	11	1418	1509	41.00	137.00
1970-01-01 01:01:54	35	15	1463	1472	41.00	98.00
1970-01-01 01:01:55	37	14	1573	1385	42.00	98.00
1970-01-01 01:01:56	35	16	1548	1674	44.00	104.00
1970-01-01 01:01:57	27	14	1206	1350	44.00	96.00
1970-01-01 01:01:58	31	15	1327	2113	42.00	140.00
1970-01-01 01:01:59	39	13	1657	1279	42.00	98.00
1970-01-01 01:02:00	42	14	1796	1117	42.00	79.00
1970-01-01 01:02:01	28	17	1198	1655	42.00	97.00
1970-01-01 01:02:02	29	14	1224	910	42.00	65.00
1970-01-01 01:02:03	32	18	1450	1621	45.00	90.00
1970-01-01 01:02:04	40	15	1724	1409	43.00	93.00
1970-01-01 01:02:05	35	18	1506	1398	43.00	77.00
1970-01-01 01:02:06	36	12	1631	1052	45.00	87.00
1970-01-01 01:02:07	46	15	1943	1081	42.00	72.00
1970-01-01 01:02:08	32	15	1316	1348	41.00	89.00
1970-01-01 01:02:09	36	16	1572	1325	43.00	82.00
1970-01-01 01:02:10	46	16	2034	1178	44.00	73.00
1970-01-01 01:02:11	35	15	1528	1093	43.00	72.00
1970-01-01 01:02:12	43	13	1804	985	41.00	75.00
1970-01-01 01:02:13	34	20	1479	1791	43.00	89.00
1970-01-01 01:02:14	45	15	1910	1148	42.00	76.00
1970-01-01 01:02:15	36	15	1558	1331	43.00	88.00
1970-01-01 01:02:16	35	15	1455	1146	41.00	76.00
1970-01-01 01:02:17	39	13	1718	928	44.00	71.00
1970-01-01 01:02:18	37	14	1600	1303	43.00	93.00
1970-01-01 01:02:19	37	15	1624	912	43.00	60.00
1970-01-01 01:02:20	28	18	1246	1331	44.00	73.00
1970-01-01 01:02:21	39	14	1622	1217	41.00	86.00
1970-01-01 01:02:22	41	12	1754	919	42.00	76.00
1970-01-01 01:02:23	30	17	1299	1363	43.00	80.00
1970-01-01 01:02:24	40	15	1693	1322	42.00	88.00
1970-01-01 01:02:25	39	16	1728	1218	44.00	76.00
1970-01-01 01:02:26	30	16	1297	1383	43.00	86.00
1970-01-01 01:02:27	26	18	1132	1302	43.00	72.00
1970-01-01 01:02:28	33	16	1388	1366	42.00	85.00
1970-01-01 01:02:29	35	15	1518	1335	43.00	89.00
1970-01-01 01:02:30	41	20	1723	1386	42.00	69.00
1970-01-01 01:02:31	33	13	1403	863	42.00	66.00
1970-01-01 01:02:32	31	17	1313	1134	42.00	66.00
1970-01-01 01:02:33	35	15	1577	1252	45.00	83.00
1970-01-01 01:02:34	41	18	1784	1309	43.00	72.00
1970-01-01 01:02:35	39	15	1709	1309	43.00	87.00
1970-01-01 01:02:36	37	16	1549	1575	41.00	98.00
1970-01-01 01:02:37	40	17	1774	1192	44.00	70.00
1970-01-01 01:02:38	40	17	1715	1311	42.00	77.00
1970-01-01 01:02:39	32	18	1314	1307	41.00	72.00
1970-01-01 01:02:40	29	16	1285	1351	44.00	84.00
1970-01-01 01:02:41	37	13	1567	1108	42.00	85.00
1970-01-01 01:02:42	32	15	1370	1032	42.00	68.00
1970-01-01 01:02:43	36	16	1594	1342	44.00	83.00
1970-01-01 01:02:44	36	17	1472	1458	40.00	85.00
1970-01-01 01:02:45	36	15	1598	1324	44.00	88.00
1970-01-01 01:02:46	38	18	1605	1436	42.00	79.00
1970-01-01 01:02:47	42	13	1830	993	43.00	76.00
1970-01-01 01:02:48	29	16	1265	1213	43.00	75.00
1970-01-01 01:02:49	35	16	1558	1174	44.00	73.00
1970-01-01 01:02:50	42	18	1732	1472	41.00	81.00
1970-01-01 01:02:51	34	17	1529	1125	44.00	66.00
1970-01-01 01:02:52	33	19	1425	1492	43.00	78.00
1970-01-01 01:02:53	27	15	1200	1133	44.00	75.00
1970-01-01 01:02:54	32	15	1315	1375	41.00	91.00
1970-01-01 01:02:55	39	15	1630	1202	41.00	80.00
1970-01-01 01:02:56	37	18	1543	1375	41.00	76.00
1970-01-01 01:02:57	24	18	1082	1624	45.00	90.00
1970-01-01 01:02:58	35	16	1522	1213	43.00	75.00
1970-01-01 01:02:59	33	16	1382	1148	41.00	71.00
1970-01-01 01:03:00	32	19	1369	1610	42.00	84.00
1970-01-01 01:03:01	35	19	1592	1701	45.00	89.00
1970-01-01 01:03:02	30	18	1354	1270	45.00	70.00
1970-01-01 01:03:03	38	16	1673	1109	44.00	69.00
1970-01-01 01:03:04	34	14	1437	1111	42.00	79.00
1970-01-01 01:03:05	35	16	1499	1220	42.00	76.00
1970-01-01 01:03:06	26	19	1069	1750	41.00	92.00
1970-01-01 01:03:07	37	17	1551	1699	41.00	99.00
1970-01-01 01:03:08	38	20	1608	1546	42.00	77.00
1970-01-01 01:03:09	32	21	1410	1889	44.00	89.00
1970-01-01 01:03:10	37	14	1665	1079	45.00	77.00
1970-01-01 01:03:11	34	15	1476	1368	43.00	91.00
1970-01-01 01:03:12	42	18	1884	1521	44.00	84.00
1970-01-01 01:03:13	38	17	1608	1341	42.00	78.00
1970-01-01 01:03:14	31	17	1376	1384	44.00	81.00
1970-01-01 01:03:15	31	18	1401	1453	45.00	80.00
1970-01-01 01:03:16	33	17	1423	1160	43.00	68.00
1970-01-01 01:03:17	43	19	1797	1263	41.00	66.00
1970-01-01 01:03:18	32	18	1390	1375	43.00	76.00
1970-01-01 01:03:19	39	21	1733	1811	44.00	86.00
1970-01-01 01:03:20	37	18	1596	1516	43.00	84.00
1970-01-01 01:03:21	41	19	1771	1556	43.00	81.00
1970-01-01 01:03:22	37	17	1568	1169	42.00	68.00
1970-01-01 01:03:23	37	19	1608	1359	43.00	71.00
1970-01-01 01:03:24	36	17	1600	1433	44.00	84.00
1970-01-01 01:03:25	33	19	1393	1525	42.00	80.00
1970-01-01 01:03:26	36	21	1571	1745	43.00	83.00
1970-01-01 01:03:27	34	17	1421	1046	41.00	61.00
1970-01-01 01:03:28	33	18	1464	1593	44.00	88.00
1970-01-01 01:03:29	36	20	1622	1544	45.00	77.00
1970-01-01 01:03:30	43	18	1862	1400	43.00	77.00
1970-01-01 01:03:31	36	20	1602	1709	44.00	85.00
1970-01-01 01:03:32	25	19	1039	1365	41.00	71.00
1970-01-01 01:03:33	47	20	2161	1585	45.00	79.00
1970-01-01 01:03:34	41	20	1819	1368	44.00	68.00
1970-01-01 01:03:35	39	20	1707	1763	43.00	88.00
1970-01-01 01:03:36	33	21	1322	1512	40.00	72.00
1970-01-01 01:03:37	27	16	1181	1354	43.00	84.00
1970-01-01 01:03:38	30	19	1288	1559	42.00	82.00
1970-01-01 01:03:39	42	19	1762	1373	41.00	72.00
1970-01-01 01:03:40	37	21	1561	1583	42.00	75.00
1970-01-01 01:03:41	36	20	1512	1469	42.00	73.00
1970-01-01 01:03:42	37	16	1539	1249	41.00	78.00
1970-01-01 01:03:43	31	20	1295	1772	41.00	88.00
1970-01-01 01:03:44	40	20	1648	1750	41.00	87.00
1970-01-01 01:03:45	37	20	1599	1643	43.00	82.00
1970-01-01 01:03:46	40	21	1786	1510	44.00	71.00
1970-01-01 01:03:47	35	17	1475	1291	42.00	75.00
1970-01-01 01:03:48	39	18	1652	1835	42.00	101.00
1970-01-01 01:03:49	43	22	1908	1680	44.00	76.00
1970-01-01 01:03:50	37	21	1590	1918	42.00	91.00
1970-01-01 01:03:51	33	22	1395	1710	42.00	77.00
1970-01-01 01:03:52	37	21	1607	1523	43.00	72.00
1970-01-01 01:03:53	40	17	1679	1444	41.00	84.00
1970-01-01 01:03:54	33	20	1370	1678	41.00	83.00
1970-01-01 01:03:55	36	21	1585	1936	44.00	92.00
1970-01-01 01:03:56	44	18	2014	1428	45.00	79.00
1970-01-01 01:03:57	37	17	1648	1536	44.00	90.00
1970-01-01 01:03:58	34	20	1449	1507	42.00	75.00
1970-01-01 01:03:59	25	19	1002	1598	40.00	84.00
1970-01-01 01:04:00	33	23	1471	2000	44.00	86.00
1970-01-01 01:04:01	38	19	1569	1602	41.00	84.00
1970-01-01 01:04:02	36	17	1558	1093	43.00	64.00
1970-01-01 01:04:03	35	18	1464	1552	41.00	86.00
1970-01-01 01:04:04	37	20	1619	1480	43.00	74.00
1970-01-01 01:04:05	35	20	1562	1407	44.00	70.00
1970-01-01 01:04:06	37	20	1601	1588	43.00	79.00
1970-01-01 01:04:07	38	19	1795	1596	47.00	84.00
1970-01-01 01:04:08	35	19	1505	1480	43.00	77.00
1970-01-01 01:04:09	37	20	1637	1467	44.00	73.00
1970-01-01 01:04:10	38	19	1731	1563	45.00	82.00
1970-01-01 01:04:11	37	17	1718	1492	46.00	87.00
1970-01-01 01:04:12	33	18	1402	1475	42.00	81.00
1970-01-01 01:04:13	38	18	1698	1387	44.00	77.00
1970-01-01 01:04:14	36	21	1615	1560	44.00	74.00
1970-01-01 01:04:15	36	19	1521	1536	42.00	80.00
1970-01-01 01:04:16	35	21	1485	1858	42.00	88.00
1970-01-01 01:04:17	41	22	1738	1637	42.00	74.00
1970-01-01 01:04:18	33	17	1426	1302	43.00	76.00
1970-01-01 01:04:19	39	22	1669	1788	42.00	81.00
1970-01-01 01:04:20	44	21	1877	1765	42.00	84.00
1970-01-01 01:04:21	37	16	1640	4110	44.00	256.00
1970-01-01 01:04:22	38	17	1601	4296	42.00	252.00
1970-01-01 01:04:23	41	20	1709	5492	41.00	274.00
1970-01-01 01:04:24	29	22	1235	6031	42.00	274.00
1970-01-01 01:04:25	40	19	1760	5000	44.00	263.00
1970-01-01 01:04:26	37	16	1509	4399	40.00	274.00
1970-01-01 01:04:27	35	19	700	1313	20.00	69.00
1970-01-01 01:04:28	38	19	728	1648	19.00	86.00
1970-01-01 01:04:29	31	19	600	1545	19.00	81.00
1970-01-01 01:04:30	33	19	622	1445	18.00	76.00
1970-01-01 01:04:31	38	19	722	1443	19.00	75.00
1970-01-01 01:04:32	39	19	744	1441	19.00	75.00
1970-01-01 01:04:33	31	19	596	1631	19.00	85.00
1970-01-01 01:04:34	35	19	669	1640	19.00	86.00
1970-01-01 01:04:35	33	19	672	1392	20.00	73.00
1970-01-01 01:04:36	35	19	686	1283	19.00	67.00
1970-01-01 01:04:37	29	19	555	1532	19.00	80.00
1970-01-01 01:04:38	33	19	616	1645	18.00	86.00
1970-01-01 01:04:39	39	19	712	1721	18.00	90.00
1970-01-01 01:04:40	37	19	706	1627	19.00	85.00
1970-01-01 01:04:41	28	19	537	1743	19.00	91.00
1970-01-01 01:04:42	40	19	749	1266	18.00	66.00
1970-01-01 01:04:43	35	19	661	1718	18.00	90.00
1970-01-01 01:04:44	38	19	762	1413	20.00	74.00
1970-01-01 01:04:45	34	19	605	1510	17.00	79.00
1970-01-01 01:04:46	38	19	717	1577	18.00	83.00
1970-01-01 01:04:47	37	19	705	1649	19.00	86.00
1970-01-01 01:04:48	42	19	806	1298	19.00	68.00
1970-01-01 01:04:49	33	19	613	1656	18.00	87.00
1970-01-01 01:04:50	38	19	710	1785	18.00	93.00
1970-01-01 01:04:51	36	19	687	1544	19.00	81.00
1970-01-01 01:04:52	33	16	623	1339	18.00	83.00
1970-01-01 01:04:53	29	20	539	1602	18.00	80.00
1970-01-01 01:04:54	27	21	517	1735	19.00	82.00
1970-01-01 01:04:55	43	19	821	1574	19.00	82.00
1970-01-01 01:04:56	34	19	654	1496	19.00	78.00
1970-01-01 01:04:57	37	19	739	1422	19.00	74.00
1970-01-01 01:04:58	32	19	611	1484	19.00	78.00
1970-01-01 01:04:59	32	19	596	1509	18.00	79.00
1970-01-01 01:05:00	40	19	776	1501	19.00	79.00
1970-01-01 01:05:01	38	19	734	1344	19.00	70.00
1970-01-01 01:05:02	37	19	704	1621	19.00	85.00
1970-01-01 01:05:03	30	19	543	1332	18.00	70.00
1970-01-01 01:05:04	32	19	577	1539	18.00	81.00
1970-01-01 01:05:05	36	19	703	1501	19.00	79.00
1970-01-01 01:05:06	37	19	684	1406	18.00	74.00
1970-01-01 01:05:07	37	19	732	1756	19.00	92.00
1970-01-01 01:05:08	38	19	724	1348	19.00	70.00
1970-01-01 01:05:09	36	19	690	1631	19.00	85.00
1970-01-01 01:05:10	42	19	776	1596	18.00	84.00
1970-01-01 01:05:11	33	19	620	1499	18.00	78.00
1970-01-01 01:05:12	42	19	792	1455	18.00	76.00
1970-01-01 01:05:13	31	19	607	1459	19.00	76.00
1970-01-01 01:05:14	32	19	613	1094	19.00	57.00
1970-01-01 01:05:15	38	19	712	1710	18.00	90.00
1970-01-01 01:05:16	31	19	592	1885	19.00	99.00
1970-01-01 01:05:17	34	19	649	1571	19.00	82.00
1970-01-01 01:05:18	36	19	694	1687	19.00	88.00
1970-01-01 01:05:19	34	19	654	1687	19.00	88.00
1970-01-01 01:05:20	41	19	787	1587	19.00	83.00
1970-01-01 01:05:21	31	19	574	1594	18.00	83.00
1970-01-01 01:05:22	30	19	555	1598	18.00	84.00
1970-01-01 01:05:23	23	19	418	1424	18.00	74.00
1970-01-01 01:05:24	37	19	724	1434	19.00	75.00
1970-01-01 01:05:25	35	19	684	1398	19.00	73.00
1970-01-01 01:05:26	32	19	610	1287	19.00	67.00
1970-01-01 01:05:27	36	19	677	1603	18.00	84.00
1970-01-01 01:05:28	31	19	584	1544	18.00	81.00
1970-01-01 01:05:29	35	19	669	1835	19.00	96.00
1970-01-01 01:05:30	36	19	680	1542	18.00	81.00
1970-01-01 01:05:31	32	20	578	1599	18.00	79.00
1970-01-01 01:05:32	36	16	694	1117	19.00	69.00
1970-01-01 01:05:33	44	19	819	1411	18.00	74.00
1970-01-01 01:05:34	33	19	638	1608	19.00	84.00
1970-01-01 01:05:35	41	19	740	1695	18.00	89.00
1970-01-01 01:05:36	40	19	733	1454	18.00	76.00
1970-01-01 01:05:37	33	19	629	1533	19.00	80.00
1970-01-01 01:05:38	48	19	953	1375	19.00	72.00
1970-01-01 01:05:39	31	19	576	1874	18.00	98.00
1970-01-01 01:05:40	41	19	779	1735	19.00	91.00
1970-01-01 01:05:41	35	19	670	1621	19.00	85.00
1970-01-01 01:05:42	31	19	608	1716	19.00	90.00
1970-01-01 01:05:43	36	19	673	1384	18.00	72.00
1970-01-01 01:05:44	32	19	632	1555	19.00	81.00
1970-01-01 01:05:45	29	19	547	1618	18.00	85.00
1970-01-01 01:05:46	31	19	572	1559	18.00	82.00
1970-01-01 01:05:47	36	19	708	1689	19.00	88.00
1970-01-01 01:05:48	37	19	661	1695	17.00	89.00
1970-01-01 01:05:49	36	19	666	1428	18.00	75.00
1970-01-01 01:05:50	41	19	781	1418	19.00	74.00
1970-01-01 01:05:51	37	19	698	1546	18.00	81.00
1970-01-01 01:05:52	30	19	537	1643	17.00	86.00
1970-01-01 01:05:53	34	19	636	1263	18.00	66.00
1970-01-01 01:05:54	32	19	607	1417	18.00	74.00
1970-01-01 01:05:55	33	19	611	1643	18.00	86.00
1970-01-01 01:05:56	35	19	659	1425	18.00	75.00
1970-01-01 01:05:57	40	19	769	1731	19.00	91.00
1970-01-01 01:05:58	41	19	742	1366	18.00	71.00
1970-01-01 01:05:59	35	19	668	1592	19.00	83.00
1970-01-01 01:06:00	40	18	738	1653	18.00	91.00
1970-01-01 01:06:01	37	22	724	1861	19.00	84.00
1970-01-01 01:06:02	39	17	724	1377	18.00	81.00
1970-01-01 01:06:03	39	19	731	1480	18.00	77.00
1970-01-01 01:06:04	35	19	655	1611	18.00	84.00
1970-01-01 01:06:05	30	19	567	1602	18.00	84.00
1970-01-01 01:06:06	33	19	635	1410	19.00	74.00
1970-01-01 01:06:07	36	19	687	1362	19.00	71.00
1970-01-01 01:06:08	36	19	699	1666	19.00	87.00
1970-01-01 01:06:09	32	19	618	1714	19.00	90.00
1970-01-01 01:06:10	40	19	761	1653	19.00	87.00
1970-01-01 01:06:11	38	19	719	1644	18.00	86.00
1970-01-01 01:06:12	40	19	746	1700	18.00	89.00
1970-01-01 01:06:13	45	19	824	1683	18.00	88.00
1970-01-01 01:06:14	35	19	654	1560	18.00	82.00
1970-01-01 01:06:15	33	19	631	1812	19.00	95.00
1970-01-01 01:06:16	36	19	669	1532	18.00	80.00
1970-01-01 01:06:17	37	19	703	1672	19.00	88.00
1970-01-01 01:06:18	38	19	687	1665	18.00	87.00
1970-01-01 01:06:19	46	19	881	1656	19.00	87.00
1970-01-01 01:06:20	28	19	521	1674	18.00	88.00
1970-01-01 01:06:21	44	19	826	1647	18.00	86.00
1970-01-01 01:06:22	42	19	794	1663	18.00	87.00
1970-01-01 01:06:23	32	19	615	1470	19.00	77.00
1970-01-01 01:06:24	28	19	528	1539	18.00	81.00
1970-01-01 01:06:25	39	19	740	1441	18.00	75.00
1970-01-01 01:06:26	40	19	760	1511	19.00	79.00
1970-01-01 01:06:27	39	19	737	1392	18.00	73.00
1970-01-01 01:06:28	39	18	717	1521	18.00	84.00
1970-01-01 01:06:29	43	19	828	1621	19.00	85.00
1970-01-01 01:06:30	40	18	752	1418	18.00	78.00
1970-01-01 01:06:31	38	19	699	1723	18.00	90.00
1970-01-01 01:06:32	40	20	750	1862	18.00	93.00
1970-01-01 01:06:33	32	20	610	1745	19.00	87.00
1970-01-01 01:06:34	41	19	791	1729	19.00	91.00
1970-01-01 01:06:35	39	19	702	1458	18.00	76.00
1970-01-01 01:06:36	36	19	659	1486	18.00	78.00
1970-01-01 01:06:37	35	19	653	1586	18.00	83.00
1970-01-01 01:06:38	37	19	703	1718	19.00	90.00
1970-01-01 01:06:39	38	19	725	1547	19.00	81.00
1970-01-01 01:06:40	33	19	610	1758	18.00	92.00
1970-01-01 01:06:41	34	19	651	1453	19.00	76.00
1970-01-01 01:06:42	36	19	664	1220	18.00	64.00
1970-01-01 01:06:43	27	19	504	1441	18.00	75.00
1970-01-01 01:06:44	37	19	702	1536	18.00	80.00
1970-01-01 01:06:45	40	19	772	1402	19.00	73.00
1970-01-01 01:06:46	38	19	712	1334	18.00	70.00
1970-01-01 01:06:47	35	19	643	1657	18.00	87.00
1970-01-01 01:06:48	30	19	569	1531	18.00	80.00
1970-01-01 01:06:49	38	19	726	1749	19.00	92.00
1970-01-01 01:06:50	34	19	625	1714	18.00	90.00
1970-01-01 01:06:51	42	19	825	1726	19.00	90.00
1970-01-01 01:06:52	36	19	686	1332	19.00	70.00
1970-01-01 01:06:53	37	19	712	1491	19.00	78.00
1970-01-01 01:06:54	32	19	601	1446	18.00	76.00
1970-01-01 01:06:55	37	19	688	1680	18.00	88.00
1970-01-01 01:06:56	36	17	660	1133	18.00	66.00
1970-01-01 01:06:57	38	18	720	1443	18.00	80.00
1970-01-01 01:06:58	33	22	643	1931	19.00	87.00
1970-01-01 01:06:59	36	19	647	1582	17.00	83.00
1970-01-01 01:07:00	35	19	652	1684	18.00	88.00
1970-01-01 01:07:01	40	19	755	1412	18.00	74.00
1970-01-01 01:07:02	39	19	748	1670	19.00	87.00
1970-01-01 01:07:03	39	19	727	1590	18.00	83.00
1970-01-01 01:07:04	32	19	588	1476	18.00	77.00
1970-01-01 01:07:05	40	19	732	1694	18.00	89.00
1970-01-01 01:07:06	38	19	693	1505	18.00	79.00
1970-01-01 01:07:07	33	19	628	1465	19.00	77.00
1970-01-01 01:07:08	34	19	635	1667	18.00	87.00
1970-01-01 01:07:09	36	19	694	1655	19.00	87.00
1970-01-01 01:07:10	39	19	739	1926	18.00	101.00
1970-01-01 01:07:11	39	19	717	1450	18.00	76.00
1970-01-01 01:07:12	37	22	684	1894	18.00	86.00
1970-01-01 01:07:13	40	20	746	1512	18.00	75.00
1970-01-01 01:07:14	29	17	531	1085	18.00	63.00
1970-01-01 01:07:15	33	19	632	1506	19.00	79.00
1970-01-01 01:07:16	35	19	661	1382	18.00	72.00
1970-01-01 01:07:17	35	19	635	1488	18.00	78.00
1970-01-01 01:07:18	43	19	803	1524	18.00	80.00
1970-01-01 01:07:19	33	20	627	1666	19.00	83.00
1970-01-01 01:07:20	36	20	688	1680	19.00	84.00
1970-01-01 01:07:21	39	20	717	1548	18.00	77.00
1970-01-01 01:07:22	34	19	641	1584	18.00	83.00
1970-01-01 01:07:23	39	19	698	1490	17.00	78.00
1970-01-01 01:07:24	36	19	700	1460	19.00	76.00
1970-01-01 01:07:25	36	19	723	1568	20.00	82.00
1970-01-01 01:07:26	37	19	687	1659	18.00	87.00
1970-01-01 01:07:27	38	19	743	1403	19.00	73.00
1970-01-01 01:07:28	44	19	859	1459	19.00	76.00
1970-01-01 01:07:29	31	19	575	1448	18.00	76.00
1970-01-01 01:07:30	39	19	746	1428	19.00	75.00
1970-01-01 01:07:31	28	19	542	1491	19.00	78.00
1970-01-01 01:07:32	40	19	739	1475	18.00	77.00
1970-01-01 01:07:33	37	19	691	1503	18.00	79.00
