time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:15	37	14	1590	3538	42.00	252.00
1970-01-01 01:01:16	40	12	1570	3127	39.00	260.00
1970-01-01 01:01:17	36	13	1594	3264	44.00	251.00
1970-01-01 01:01:18	28	11	1203	2871	42.00	261.00
1970-01-01 01:01:19	33	13	1502	2989	45.00	229.00
1970-01-01 01:01:20	37	12	1685	2956	45.00	246.00
1970-01-01 01:01:21	34	15	1499	3912	44.00	260.00
1970-01-01 01:01:22	38	12	1730	2808	45.00	234.00
1970-01-01 01:01:23	36	13	1585	2807	44.00	215.00
1970-01-01 01:01:24	38	12	1712	2729	45.00	227.00
1970-01-01 01:01:25	32	13	1407	2773	43.00	213.00
1970-01-01 01:01:26	33	14	1393	3110	42.00	222.00
1970-01-01 01:01:27	37	13	1643	2910	44.00	223.00
1970-01-01 01:01:28	29	13	1316	2628	45.00	202.00
1970-01-01 01:01:29	35	12	1540	2954	44.00	246.00
1970-01-01 01:01:30	31	12	1339	2523	43.00	210.00
1970-01-01 01:01:31	36	12	1505	2609	41.00	217.00
1970-01-01 01:01:32	45	13	1962	2607	43.00	200.00
1970-01-01 01:01:33	45	13	1897	2424	42.00	186.00
1970-01-01 01:01:34	38	15	1575	2747	41.00	183.00
1970-01-01 01:01:35	32	16	1382	2716	43.00	169.00
1970-01-01 01:01:36	32	13	1397	2165	43.00	166.00
1970-01-01 01:01:37	33	15	1441	2453	43.00	163.00
1970-01-01 01:01:38	35	13	1436	2261	41.00	173.00
1970-01-01 01:01:39	36	12	1610	1951	44.00	162.00
1970-01-01 01:01:40	30	16	1224	2729	40.00	170.00
1970-01-01 01:01:41	29	14	1286	2055	44.00	146.00
1970-01-01 01:01:42	34	12	1417	1805	41.00	150.00
1970-01-01 01:01:43	42	13	1832	1967	43.00	151.00
1970-01-01 01:01:44	37	11	1682	1477	45.00	134.00
1970-01-01 01:01:45	36	14	1556	1955	43.00	139.00
1970-01-01 01:01:46	32	14	1365	2049	42.00	146.00
1970-01-01 01:01:47	35	15	1589	2230	45.00	148.00
1970-01-01 01:01:48	34	13	1416	1508	41.00	116.00
1970-01-01 01:01:49	48	15	2014	1965	41.00	131.00
1970-01-01 01:01:50	34	16	1454	2174	42.00	135.00
1970-01-01 01:01:51	34	15	1418	1972	41.00	131.00
1970-01-01 01:01:52	27	16	1106	2276	40.00	142.00
1970-01-01 01:01:53	31	12	1384	1553	44.00	129.00
1970-01-01 01:01:54	32	15	1359	1941	42.00	129.00
1970-01-01 01:01:55	29	13	1235	1395	42.00	107.00
1970-01-01 01:01:56	40	16	1749	1411	43.00	88.00
1970-01-01 01:01:57	35	15	1617	1507	46.00	100.00
1970-01-01 01:01:58	35	14	1484	1625	42.00	116.00
1970-01-01 01:01:59	33	14	1458	1192	44.00	85.00
1970-01-01 01:02:00	35	15	1516	1498	43.00	99.00
1970-01-01 01:02:01	37	15	1501	1141	40.00	76.00
1970-01-01 01:02:02	36	13	1461	935	40.00	71.00
1970-01-01 01:02:03	34	16	1471	1137	43.00	71.00
1970-01-01 01:02:04	32	13	1363	1192	42.00	91.00
1970-01-01 01:02:05	29	17	1300	1567	44.00	92.00
1970-01-01 01:02:06	36	16	1612	1356	44.00	84.00
1970-01-01 01:02:07	35	14	1565	1022	44.00	73.00
1970-01-01 01:02:08	33	16	1430	1347	43.00	84.00
1970-01-01 01:02:09	35	12	1551	1027	44.00	85.00
1970-01-01 01:02:10	32	15	1385	1027	43.00	68.00
1970-01-01 01:02:11	32	17	1399	1491	43.00	87.00
1970-01-01 01:02:12	33	16	1402	1419	42.00	88.00
1970-01-01 01:02:13	34	16	1516	1316	44.00	82.00
1970-01-01 01:02:14	38	13	1604	1078	42.00	82.00
1970-01-01 01:02:15	32	12	1374	855	42.00	71.00
1970-01-01 01:02:16	35	16	1518	1052	43.00	65.00
1970-01-01 01:02:17	39	16	1686	1369	43.00	85.00
1970-01-01 01:02:18	36	15	1635	1346	45.00	89.00
1970-01-01 01:02:19	37	13	1587	996	42.00	76.00
1970-01-01 01:02:20	35	16	1515	1263	43.00	78.00
1970-01-01 01:02:21	33	15	1446	1314	43.00	87.00
1970-01-01 01:02:22	31	15	1331	1026	42.00	68.00
1970-01-01 01:02:23	36	17	1567	1636	43.00	96.00
1970-01-01 01:02:24	35	14	1491	1090	42.00	77.00
1970-01-01 01:02:25	33	15	1499	968	45.00	64.00
1970-01-01 01:02:26	32	15	1321	1293	41.00	86.00
1970-01-01 01:02:27	32	17	1380	1244	43.00	73.00
1970-01-01 01:02:28	34	17	1474	1296	43.00	76.00
1970-01-01 01:02:29	42	16	1722	1288	41.00	80.00
1970-01-01 01:02:30	38	16	1612	1294	42.00	80.00
1970-01-01 01:02:31	34	15	1536	1197	45.00	79.00
1970-01-01 01:02:32	30	16	1380	1246	46.00	77.00
1970-01-01 01:02:33	38	15	1616	967	42.00	64.00
1970-01-01 01:02:34	36	18	1522	1289	42.00	71.00
1970-01-01 01:02:35	28	17	1274	1274	45.00	74.00
1970-01-01 01:02:36	38	15	1611	1256	42.00	83.00
1970-01-01 01:02:37	33	16	1467	1205	44.00	75.00
1970-01-01 01:02:38	40	15	1690	1030	42.00	68.00
1970-01-01 01:02:39	46	17	2025	1316	44.00	77.00
1970-01-01 01:02:40	33	17	1383	1352	41.00	79.00
1970-01-01 01:02:41	30	16	1316	1555	43.00	97.00
1970-01-01 01:02:42	38	18	1654	1681	43.00	93.00
1970-01-01 01:02:43	34	15	1514	1186	44.00	79.00
1970-01-01 01:02:44	38	11	1677	851	44.00	77.00
1970-01-01 01:02:45	32	16	1446	1272	45.00	79.00
1970-01-01 01:02:46	37	18	1583	1484	42.00	82.00
1970-01-01 01:02:47	32	19	1378	1869	43.00	98.00
1970-01-01 01:02:48	37	17	1556	1315	42.00	77.00
1970-01-01 01:02:49	32	21	1335	1694	41.00	80.00
1970-01-01 01:02:50	37	19	1659	1417	44.00	74.00
1970-01-01 01:02:51	31	20	1360	1404	43.00	70.00
1970-01-01 01:02:52	31	14	1338	1042	43.00	74.00
1970-01-01 01:02:53	31	16	1354	1294	43.00	80.00
1970-01-01 01:02:54	38	18	1525	1658	40.00	92.00
1970-01-01 01:02:55	27	17	1116	1186	41.00	69.00
1970-01-01 01:02:56	39	17	1677	1268	43.00	74.00
1970-01-01 01:02:57	38	18	1658	1356	43.00	75.00
1970-01-01 01:02:58	38	17	1684	1401	44.00	82.00
1970-01-01 01:02:59	34	20	1452	1570	42.00	78.00
1970-01-01 01:03:00	37	17	1613	1276	43.00	75.00
1970-01-01 01:03:01	40	16	1660	1355	41.00	84.00
1970-01-01 01:03:02	34	17	1399	1199	41.00	70.00
1970-01-01 01:03:03	46	17	2069	1404	44.00	82.00
1970-01-01 01:03:04	40	15	1779	1144	44.00	76.00
1970-01-01 01:03:05	32	18	1436	1434	44.00	79.00
1970-01-01 01:03:06	30	17	1288	1527	42.00	89.00
1970-01-01 01:03:07	36	17	1583	1366	43.00	80.00
1970-01-01 01:03:08	41	17	1857	1339	45.00	78.00
1970-01-01 01:03:09	33	18	1395	1113	42.00	61.00
1970-01-01 01:03:10	30	17	1280	1552	42.00	91.00
1970-01-01 01:03:11	33	16	1399	1354	42.00	84.00
1970-01-01 01:03:12	31	15	1347	1276	43.00	85.00
1970-01-01 01:03:13	35	19	1457	1229	41.00	64.00
1970-01-01 01:03:14	38	18	1691	1205	44.00	66.00
1970-01-01 01:03:15	30	18	1380	1195	46.00	66.00
1970-01-01 01:03:16	37	17	1618	1485	43.00	87.00
1970-01-01 01:03:17	34	17	1515	1506	44.00	88.00
1970-01-01 01:03:18	45	19	1956	1695	43.00	89.00
1970-01-01 01:03:19	36	18	1586	1656	44.00	92.00
1970-01-01 01:03:20	37	18	1521	1630	41.00	90.00
1970-01-01 01:03:21	32	19	1411	1478	44.00	77.00
1970-01-01 01:03:22	43	16	1930	1418	44.00	88.00
1970-01-01 01:03:23	31	17	1302	1561	42.00	91.00
1970-01-01 01:03:24	43	17	1747	1480	40.00	87.00
1970-01-01 01:03:25	30	16	1371	1326	45.00	82.00
1970-01-01 01:03:26	35	18	1451	1371	41.00	76.00
1970-01-01 01:03:27	36	21	1553	1479	43.00	70.00
1970-01-01 01:03:28	32	20	1376	1720	43.00	86.00
1970-01-01 01:03:29	35	15	1488	1087	42.00	72.00
1970-01-01 01:03:30	36	22	1464	1712	40.00	77.00
1970-01-01 01:03:31	39	23	1676	2040	42.00	88.00
1970-01-01 01:03:32	36	17	1619	1465	44.00	86.00
1970-01-01 01:03:33	35	17	1555	1461	44.00	85.00
1970-01-01 01:03:34	34	17	1403	1459	41.00	85.00
1970-01-01 01:03:35	40	20	1728	1663	43.00	83.00
1970-01-01 01:03:36	39	17	1675	1216	42.00	71.00
1970-01-01 01:03:37	35	19	1519	1418	43.00	74.00
1970-01-01 01:03:38	43	22	1889	1843	43.00	83.00
1970-01-01 01:03:39	36	17	1521	1423	42.00	83.00
1970-01-01 01:03:40	36	21	1535	1720	42.00	81.00
1970-01-01 01:03:41	31	20	1316	1531	42.00	76.00
1970-01-01 01:03:42	40	15	1839	1130	45.00	75.00
1970-01-01 01:03:43	38	16	1583	1350	41.00	84.00
1970-01-01 01:03:44	37	17	1540	1286	41.00	75.00
1970-01-01 01:03:45	39	16	1711	1650	43.00	103.00
1970-01-01 01:03:46	37	23	1602	1944	43.00	84.00
1970-01-01 01:03:47	33	18	1428	1541	43.00	85.00
1970-01-01 01:03:48	33	20	1393	1707	42.00	85.00
1970-01-01 01:03:49	36	19	1465	1572	40.00	82.00
1970-01-01 01:03:50	45	21	1969	1613	43.00	76.00
1970-01-01 01:03:51	32	17	1346	1204	42.00	70.00
1970-01-01 01:03:52	35	19	1518	1820	43.00	95.00
1970-01-01 01:03:53	37	19	1639	1296	44.00	68.00
1970-01-01 01:03:54	38	19	1678	1323	44.00	69.00
1970-01-01 01:03:55	38	19	1726	1403	45.00	73.00
1970-01-01 01:03:56	40	19	1727	1437	43.00	75.00
1970-01-01 01:03:57	37	20	1663	1531	44.00	76.00
1970-01-01 01:03:58	30	19	1290	1218	43.00	64.00
1970-01-01 01:03:59	43	21	1905	1698	44.00	80.00
1970-01-01 01:04:00	37	20	1595	1355	43.00	67.00
1970-01-01 01:04:01	35	18	1533	1442	43.00	80.00
1970-01-01 01:04:02	30	20	1397	1457	46.00	72.00
1970-01-01 01:04:03	30	18	1362	1457	45.00	80.00
1970-01-01 01:04:04	32	19	1344	1265	42.00	66.00
1970-01-01 01:04:05	41	17	1748	1279	42.00	75.00
1970-01-01 01:04:06	36	20	1511	1647	41.00	82.00
1970-01-01 01:04:07	40	19	1725	1902	43.00	100.00
1970-01-01 01:04:08	41	18	1859	4898	45.00	272.00
1970-01-01 01:04:09	36	22	1520	5917	42.00	268.00
1970-01-01 01:04:10	38	20	1590	5741	41.00	287.00
1970-01-01 01:04:11	38	18	1616	4833	42.00	268.00
1970-01-01 01:04:12	39	20	1770	5870	45.00	293.00
1970-01-01 01:04:13	35	18	1538	5006	43.00	278.00
1970-01-01 01:04:14	32	19	619	1661	19.00	87.00
1970-01-01 01:04:15	38	19	715	1819	18.00	95.00
1970-01-01 01:04:16	32	19	602	1607	18.00	84.00
1970-01-01 01:04:17	34	19	620	1236	18.00	65.00
1970-01-01 01:04:18	35	19	654	1383	18.00	72.00
1970-01-01 01:04:19	45	19	858	1456	19.00	76.00
1970-01-01 01:04:20	38	19	713	1356	18.00	71.00
1970-01-01 01:04:21	35	19	642	1378	18.00	72.00
1970-01-01 01:04:22	34	20	628	1897	18.00	94.00
1970-01-01 01:04:23	36	21	684	5905	19.00	281.00
1970-01-01 01:04:24	34	17	645	4800	18.00	282.00
1970-01-01 01:04:25	31	17	578	4584	18.00	269.00
1970-01-01 01:04:26	37	22	720	5687	19.00	258.00
1970-01-01 01:04:27	34	21	638	5236	18.00	249.00
1970-01-01 01:04:28	39	19	758	5324	19.00	280.00
1970-01-01 01:04:29	31	19	585	1657	18.00	87.00
1970-01-01 01:04:30	31	19	595	1643	19.00	86.00
1970-01-01 01:04:31	36	19	675	1549	18.00	81.00
1970-01-01 01:04:32	28	19	533	1524	19.00	80.00
1970-01-01 01:04:33	28	19	556	1550	19.00	81.00
1970-01-01 01:04:34	43	19	801	1488	18.00	78.00
1970-01-01 01:04:35	41	19	787	1396	19.00	73.00
1970-01-01 01:04:36	30	19	575	1585	19.00	83.00
1970-01-01 01:04:37	32	19	600	1397	18.00	73.00
1970-01-01 01:04:38	39	19	754	1677	19.00	88.00
1970-01-01 01:04:39	34	19	661	1297	19.00	68.00
1970-01-01 01:04:40	33	19	607	1581	18.00	83.00
1970-01-01 01:04:41	30	19	562	1371	18.00	72.00
1970-01-01 01:04:42	36	19	682	1416	18.00	74.00
1970-01-01 01:04:43	40	19	722	1580	18.00	83.00
1970-01-01 01:04:44	39	19	750	1535	19.00	80.00
1970-01-01 01:04:45	49	19	894	1633	18.00	85.00
1970-01-01 01:04:46	41	19	799	1192	19.00	62.00
1970-01-01 01:04:47	39	19	750	1500	19.00	78.00
1970-01-01 01:04:48	15	19	278	1656	18.00	87.00
1970-01-01 01:04:49	40	19	724	1390	18.00	73.00
1970-01-01 01:04:50	30	19	542	1529	18.00	80.00
1970-01-01 01:04:51	36	19	683	1590	18.00	83.00
1970-01-01 01:04:52	31	19	564	1585	18.00	83.00
1970-01-01 01:04:53	33	19	604	1261	18.00	66.00
1970-01-01 01:04:54	41	17	757	1117	18.00	65.00
1970-01-01 01:04:55	46	20	825	1398	17.00	69.00
1970-01-01 01:04:56	28	21	517	1621	18.00	77.00
1970-01-01 01:04:57	35	19	670	1561	19.00	82.00
1970-01-01 01:04:58	39	19	768	1683	19.00	88.00
1970-01-01 01:04:59	34	19	694	1682	20.00	88.00
1970-01-01 01:05:00	40	19	729	1664	18.00	87.00
1970-01-01 01:05:01	34	20	638	1665	18.00	83.00
1970-01-01 01:05:02	40	17	767	1310	19.00	77.00
1970-01-01 01:05:03	34	19	661	1423	19.00	74.00
1970-01-01 01:05:04	32	19	603	1372	18.00	72.00
1970-01-01 01:05:05	39	19	760	1467	19.00	77.00
1970-01-01 01:05:06	35	19	651	1616	18.00	85.00
1970-01-01 01:05:07	35	19	655	1543	18.00	81.00
1970-01-01 01:05:08	34	19	636	1594	18.00	83.00
1970-01-01 01:05:09	29	19	547	1416	18.00	74.00
1970-01-01 01:05:10	36	19	696	1408	19.00	74.00
1970-01-01 01:05:11	36	19	682	1475	18.00	77.00
1970-01-01 01:05:12	39	19	747	1609	19.00	84.00
1970-01-01 01:05:13	32	19	622	1124	19.00	59.00
1970-01-01 01:05:14	38	19	742	1582	19.00	83.00
1970-01-01 01:05:15	33	19	635	1502	19.00	79.00
1970-01-01 01:05:16	33	19	612	1428	18.00	75.00
1970-01-01 01:05:17	32	19	589	1755	18.00	92.00
1970-01-01 01:05:18	35	19	681	1538	19.00	80.00
1970-01-01 01:05:19	35	19	634	1444	18.00	76.00
1970-01-01 01:05:20	33	19	610	1507	18.00	79.00
1970-01-01 01:05:21	29	19	569	1740	19.00	91.00
1970-01-01 01:05:22	35	19	669	1503	19.00	79.00
1970-01-01 01:05:23	41	19	735	1591	17.00	83.00
1970-01-01 01:05:24	25	19	474	1616	18.00	85.00
1970-01-01 01:05:25	41	19	773	1607	18.00	84.00
1970-01-01 01:05:26	39	19	756	1506	19.00	79.00
1970-01-01 01:05:27	34	19	656	1712	19.00	90.00
1970-01-01 01:05:28	32	19	612	1377	19.00	72.00
1970-01-01 01:05:29	32	19	593	1501	18.00	79.00
1970-01-01 01:05:30	35	16	641	1496	18.00	93.00
1970-01-01 01:05:31	33	21	629	1547	19.00	73.00
1970-01-01 01:05:32	37	19	694	1661	18.00	87.00
1970-01-01 01:05:33	40	19	772	1613	19.00	84.00
1970-01-01 01:05:34	32	19	611	1531	19.00	80.00
1970-01-01 01:05:35	37	19	706	1749	19.00	92.00
1970-01-01 01:05:36	32	19	592	1777	18.00	93.00
1970-01-01 01:05:37	38	19	709	1388	18.00	73.00
1970-01-01 01:05:38	32	19	618	1512	19.00	79.00
1970-01-01 01:05:39	36	19	648	1667	18.00	87.00
1970-01-01 01:05:40	34	19	637	1557	18.00	81.00
1970-01-01 01:05:41	34	19	628	1673	18.00	88.00
1970-01-01 01:05:42	37	19	713	1585	19.00	83.00
1970-01-01 01:05:43	34	19	636	1429	18.00	75.00
1970-01-01 01:05:44	28	19	506	1572	18.00	82.00
1970-01-01 01:05:45	43	19	815	1765	18.00	92.00
1970-01-01 01:05:46	41	19	771	1668	18.00	87.00
1970-01-01 01:05:47	36	19	661	1376	18.00	72.00
1970-01-01 01:05:48	36	19	702	1578	19.00	83.00
1970-01-01 01:05:49	33	19	630	1365	19.00	71.00
1970-01-01 01:05:50	39	19	737	1650	18.00	86.00
1970-01-01 01:05:51	36	19	668	1647	18.00	86.00
1970-01-01 01:05:52	43	19	817	1200	19.00	63.00
1970-01-01 01:05:53	38	19	713	1452	18.00	76.00
1970-01-01 01:05:54	39	19	746	1611	19.00	84.00
1970-01-01 01:05:55	38	19	717	1587	18.00	83.00
1970-01-01 01:05:56	38	19	677	1264	17.00	66.00
1970-01-01 01:05:57	28	19	526	1621	18.00	85.00
1970-01-01 01:05:58	48	19	911	1509	18.00	79.00
1970-01-01 01:05:59	34	19	658	1594	19.00	83.00
1970-01-01 01:06:00	38	19	710	1559	18.00	82.00
1970-01-01 01:06:01	36	19	674	1171	18.00	61.00
1970-01-01 01:06:02	41	19	789	1463	19.00	77.00
1970-01-01 01:06:03	41	19	760	1487	18.00	78.00
1970-01-01 01:06:04	37	19	684	1581	18.00	83.00
1970-01-01 01:06:05	37	19	715	1731	19.00	91.00
1970-01-01 01:06:06	35	20	638	2006	18.00	100.00
1970-01-01 01:06:07	35	19	636	1325	18.00	69.00
1970-01-01 01:06:08	36	19	682	1751	18.00	92.00
1970-01-01 01:06:09	35	19	679	1786	19.00	94.00
1970-01-01 01:06:10	36	19	679	1263	18.00	66.00
1970-01-01 01:06:11	36	19	667	1473	18.00	77.00
1970-01-01 01:06:12	41	19	784	1227	19.00	64.00
1970-01-01 01:06:13	31	19	583	1357	18.00	71.00
1970-01-01 01:06:14	38	19	699	1740	18.00	91.00
1970-01-01 01:06:15	34	19	648	1663	19.00	87.00
1970-01-01 01:06:16	32	19	570	1483	17.00	78.00
1970-01-01 01:06:17	36	19	673	1395	18.00	73.00
1970-01-01 01:06:18	26	19	500	1514	19.00	79.00
1970-01-01 01:06:19	35	19	659	1456	18.00	76.00
1970-01-01 01:06:20	37	19	683	1646	18.00	86.00
1970-01-01 01:06:21	25	19	451	1316	18.00	69.00
1970-01-01 01:06:22	38	19	677	1717	17.00	90.00
1970-01-01 01:06:23	21	19	398	1509	18.00	79.00
1970-01-01 01:06:24	38	19	714	1427	18.00	75.00
1970-01-01 01:06:25	32	19	613	1548	19.00	81.00
1970-01-01 01:06:26	33	19	641	1488	19.00	78.00
1970-01-01 01:06:27	39	19	740	1512	18.00	79.00
1970-01-01 01:06:28	31	19	581	1513	18.00	79.00
1970-01-01 01:06:29	38	19	719	1472	18.00	77.00
1970-01-01 01:06:30	39	19	687	1672	17.00	88.00
1970-01-01 01:06:31	36	19	655	1351	18.00	71.00
1970-01-01 01:06:32	40	19	768	1522	19.00	80.00
1970-01-01 01:06:33	38	19	691	1730	18.00	91.00
1970-01-01 01:06:34	32	19	601	1608	18.00	84.00
1970-01-01 01:06:35	38	19	744	1628	19.00	85.00
1970-01-01 01:06:36	32	19	614	1542	19.00	81.00
1970-01-01 01:06:37	37	19	690	1540	18.00	81.00
1970-01-01 01:06:38	32	19	607	1739	18.00	91.00
1970-01-01 01:06:39	27	19	494	1363	18.00	71.00
1970-01-01 01:06:40	40	19	758	1250	18.00	65.00
1970-01-01 01:06:41	34	18	637	1683	18.00	93.00
1970-01-01 01:06:42	31	19	606	1444	19.00	76.00
1970-01-01 01:06:43	32	19	601	1546	18.00	81.00
1970-01-01 01:06:44	35	19	671	1342	19.00	70.00
1970-01-01 01:06:45	36	19	679	1599	18.00	84.00
1970-01-01 01:06:46	37	19	696	1662	18.00	87.00
1970-01-01 01:06:47	37	19	702	1606	18.00	84.00
1970-01-01 01:06:48	38	19	734	1491	19.00	78.00
1970-01-01 01:06:49	34	19	642	1431	18.00	75.00
1970-01-01 01:06:50	29	19	545	1429	18.00	75.00
1970-01-01 01:06:51	35	19	644	1599	18.00	84.00
1970-01-01 01:06:52	29	19	573	1605	19.00	84.00
1970-01-01 01:06:53	40	19	749	1323	18.00	69.00
1970-01-01 01:06:54	30	21	567	1790	18.00	85.00
1970-01-01 01:06:55	36	21	693	1853	19.00	88.00
1970-01-01 01:06:56	33	22	627	1728	19.00	78.00
1970-01-01 01:06:57	33	19	610	1588	18.00	83.00
1970-01-01 01:06:58	36	19	657	1668	18.00	87.00
1970-01-01 01:06:59	38	19	727	1303	19.00	68.00
1970-01-01 01:07:00	33	19	632	1451	19.00	76.00
1970-01-01 01:07:01	37	19	680	1529	18.00	80.00
1970-01-01 01:07:02	39	19	719	1457	18.00	76.00
1970-01-01 01:07:03	30	17	565	1378	18.00	81.00
1970-01-01 01:07:04	38	20	698	1640	18.00	82.00
1970-01-01 01:07:05	34	19	640	1680	18.00	88.00
1970-01-01 01:07:06	39	19	767	1441	19.00	75.00
1970-01-01 01:07:07	39	19	740	1610	18.00	84.00
1970-01-01 01:07:08	30	19	549	1440	18.00	75.00
1970-01-01 01:07:09	38	19	707	1636	18.00	86.00
1970-01-01 01:07:10	35	18	655	1741	18.00	96.00
1970-01-01 01:07:11	34	17	654	1085	19.00	63.00
1970-01-01 01:07:12	40	19	737	1407	18.00	74.00
1970-01-01 01:07:13	29	19	560	1196	19.00	62.00
1970-01-01 01:07:14	41	19	781	1395	19.00	73.00
1970-01-01 01:07:15	40	19	755	1617	18.00	85.00
1970-01-01 01:07:16	38	19	739	1538	19.00	80.00
1970-01-01 01:07:17	39	19	732	1536	18.00	80.00
1970-01-01 01:07:18	37	19	701	1586	18.00	83.00
1970-01-01 01:07:19	31	19	564	1442	18.00	75.00
1970-01-01 01:07:20	40	19	785	1567	19.00	82.00
1970-01-01 01:07:21	33	21	635	1725	19.00	82.00
1970-01-01 01:07:22	31	17	565	1370	18.00	80.00
1970-01-01 01:07:23	34	18	638	1432	18.00	79.00
1970-01-01 01:07:24	34	19	625	1428	18.00	75.00
1970-01-01 01:07:25	30	20	558	1833	18.00	91.00
1970-01-01 01:07:26	37	18	711	1345	19.00	74.00
1970-01-01 01:07:27	35	19	670	1637	19.00	86.00
1970-01-01 01:07:28	39	19	737	1493	18.00	78.00
1970-01-01 01:07:29	34	19	661	1463	19.00	77.00
1970-01-01 01:07:30	31	19	594	1426	19.00	75.00
1970-01-01 01:07:31	36	19	670	1436	18.00	75.00
1970-01-01 01:07:32	31	19	600	1541	19.00	81.00
1970-01-01 01:07:33	36	19	692	1450	19.00	76.00
1970-01-01 01:07:34	38	19	687	1501	18.00	79.00
