time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.868421	out	udp:data	43	85
1970-01-01 01:00:01.888889	in	udp:data	553	595
1970-01-01 01:00:01.894737	out	udp:data	36	78
1970-01-01 01:00:01.921053	out	udp:data	31	73
1970-01-01 01:00:01.947368	out	udp:data	24	66
1970-01-01 01:00:01.973684	out	udp:data	24	66
1970-01-01 01:00:02.000000	out	udp:data	39	81
1970-01-01 01:00:02.000000	in	udp:data	442	484
1970-01-01 01:00:02.026316	out	udp:data	30	72
1970-01-01 01:00:02.052632	out	udp:data	54	96
1970-01-01 01:00:02.078947	out	udp:data	52	94
1970-01-01 01:00:02.105263	out	udp:data	44	86
1970-01-01 01:00:02.125000	in	udp:data	575	617
1970-01-01 01:00:02.131579	out	udp:data	37	79
1970-01-01 01:00:02.157895	out	udp:data	42	84
1970-01-01 01:00:02.184211	out	udp:data	50	92
1970-01-01 01:00:02.210526	out	udp:data	39	81
1970-01-01 01:00:02.236842	out	udp:data	26	68
1970-01-01 01:00:02.250000	in	udp:data	478	520
1970-01-01 01:00:02.263158	out	udp:data	39	81
1970-01-01 01:00:02.289474	out	udp:data	56	98
1970-01-01 01:00:02.315789	out	udp:data	39	81
1970-01-01 01:00:02.342105	out	udp:data	47	89
1970-01-01 01:00:02.368421	out	udp:data	44	86
1970-01-01 01:00:02.375000	in	udp:data	595	637
1970-01-01 01:00:02.394737	out	udp:data	47	89
1970-01-01 01:00:02.421053	out	udp:data	37	79
1970-01-01 01:00:02.447368	out	udp:data	38	80
1970-01-01 01:00:02.473684	out	udp:data	40	82
1970-01-01 01:00:02.500000	out	udp:data	28	70
1970-01-01 01:00:02.500000	in	udp:data	626	668
1970-01-01 01:00:02.526316	out	udp:data	31	73
1970-01-01 01:00:02.552632	out	udp:data	47	89
1970-01-01 01:00:02.578947	out	udp:data	41	83
1970-01-01 01:00:02.605263	out	udp:data	57	99
1970-01-01 01:00:02.625000	in	udp:data	522	564
1970-01-01 01:00:02.631579	out	udp:data	57	99
1970-01-01 01:00:02.657895	out	udp:data	46	88
1970-01-01 01:00:02.684211	out	udp:data	34	76
1970-01-01 01:00:02.710526	out	udp:data	45	87
1970-01-01 01:00:02.736842	out	udp:data	57	99
1970-01-01 01:00:02.750000	in	udp:data	511	553
1970-01-01 01:00:02.763158	out	udp:data	53	95
1970-01-01 01:00:02.789474	out	udp:data	47	89
1970-01-01 01:00:02.815789	out	udp:data	55	97
1970-01-01 01:00:02.842105	out	udp:data	43	85
1970-01-01 01:00:02.868421	out	udp:data	48	90
1970-01-01 01:00:02.875000	in	udp:data	514	556
1970-01-01 01:00:02.894737	out	udp:data	44	86
1970-01-01 01:00:02.921053	out	udp:data	27	69
1970-01-01 01:00:02.947368	out	udp:data	39	81
1970-01-01 01:00:02.973684	out	udp:data	31	73
1970-01-01 01:00:03.000000	out	udp:data	36	78
1970-01-01 01:00:03.000000	in	udp:data	514	556
1970-01-01 01:00:03.026316	out	udp:data	40	82
1970-01-01 01:00:03.052632	out	udp:data	40	82
1970-01-01 01:00:03.078947	out	udp:data	40	82
1970-01-01 01:00:03.083333	in	udp:data	498	540
1970-01-01 01:00:03.105263	out	udp:data	39	81
1970-01-01 01:00:03.131579	out	udp:data	35	77
1970-01-01 01:00:03.157895	out	udp:data	47	89
1970-01-01 01:00:03.166667	in	udp:data	605	647
1970-01-01 01:00:03.184211	out	udp:data	41	83
1970-01-01 01:00:03.210526	out	udp:data	45	87
1970-01-01 01:00:03.236842	out	udp:data	56	98
1970-01-01 01:00:03.250000	in	udp:data	592	634
1970-01-01 01:00:03.263158	out	udp:data	42	84
1970-01-01 01:00:03.289474	out	udp:data	40	82
1970-01-01 01:00:03.315789	out	udp:data	45	87
1970-01-01 01:00:03.333333	in	udp:data	512	554
1970-01-01 01:00:03.342105	out	udp:data	36	78
1970-01-01 01:00:03.368421	out	udp:data	52	94
1970-01-01 01:00:03.394737	out	udp:data	47	89
1970-01-01 01:00:03.416667	in	udp:data	520	562
1970-01-01 01:00:03.421053	out	udp:data	26	68
1970-01-01 01:00:03.447368	out	udp:data	38	80
1970-01-01 01:00:03.473684	out	udp:data	44	86
1970-01-01 01:00:03.500000	out	udp:data	42	84
1970-01-01 01:00:03.500000	in	udp:data	564	606
1970-01-01 01:00:03.526316	out	udp:data	61	103
1970-01-01 01:00:03.552632	out	udp:data	49	91
1970-01-01 01:00:03.578947	out	udp:data	35	77
1970-01-01 01:00:03.583333	in	udp:data	516	558
1970-01-01 01:00:03.605263	out	udp:data	60	102
1970-01-01 01:00:03.631579	out	udp:data	43	85
1970-01-01 01:00:03.657895	out	udp:data	42	84
1970-01-01 01:00:03.666667	in	udp:data	519	561
1970-01-01 01:00:03.684211	out	udp:data	47	89
1970-01-01 01:00:03.710526	out	udp:data	48	90
1970-01-01 01:00:03.736842	out	udp:data	50	92
1970-01-01 01:00:03.750000	in	udp:data	454	496
1970-01-01 01:00:03.763158	out	udp:data	36	78
1970-01-01 01:00:03.789474	out	udp:data	55	97
1970-01-01 01:00:03.815789	out	udp:data	43	85
1970-01-01 01:00:03.833333	in	udp:data	571	613
1970-01-01 01:00:03.842105	out	udp:data	48	90
1970-01-01 01:00:03.868421	out	udp:data	36	78
1970-01-01 01:00:03.894737	out	udp:data	39	81
1970-01-01 01:00:03.916667	in	udp:data	526	568
1970-01-01 01:00:03.921053	out	udp:data	35	77
1970-01-01 01:00:03.947368	out	udp:data	50	92
1970-01-01 01:00:03.973684	out	udp:data	36	78
1970-01-01 01:00:04.000000	out	udp:data	31	73
1970-01-01 01:00:04.000000	in	udp:data	664	706
1970-01-01 01:00:04.020408	out	udp:data	37	79
1970-01-01 01:00:04.040816	out	udp:data	41	83
1970-01-01 01:00:04.061224	out	udp:data	61	103
1970-01-01 01:00:04.081633	out	udp:data	35	77
1970-01-01 01:00:04.102041	out	udp:data	31	73
1970-01-01 01:00:04.111111	in	udp:data	552	594
1970-01-01 01:00:04.122449	out	udp:data	44	86
1970-01-01 01:00:04.142857	out	udp:data	51	93
1970-01-01 01:00:04.163265	out	udp:data	38	80
1970-01-01 01:00:04.183673	out	udp:data	61	103
1970-01-01 01:00:04.204082	out	udp:data	39	81
1970-01-01 01:00:04.222222	in	udp:data	584	626
1970-01-01 01:00:04.224490	out	udp:data	41	83
1970-01-01 01:00:04.244898	out	udp:data	49	91
1970-01-01 01:00:04.265306	out	udp:data	39	81
1970-01-01 01:00:04.285714	out	udp:data	37	79
1970-01-01 01:00:04.306122	out	udp:data	57	99
1970-01-01 01:00:04.326531	out	udp:data	40	82
1970-01-01 01:00:04.333333	in	udp:data	668	710
1970-01-01 01:00:04.346939	out	udp:data	63	105
1970-01-01 01:00:04.367347	out	udp:data	31	73
1970-01-01 01:00:04.387755	out	udp:data	37	79
1970-01-01 01:00:04.408163	out	udp:data	29	71
1970-01-01 01:00:04.428571	out	udp:data	28	70
1970-01-01 01:00:04.444444	in	udp:data	559	601
1970-01-01 01:00:04.448980	out	udp:data	45	87
1970-01-01 01:00:04.469388	out	udp:data	35	77
1970-01-01 01:00:04.489796	out	udp:data	38	80
1970-01-01 01:00:04.510204	out	udp:data	28	70
1970-01-01 01:00:04.530612	out	udp:data	48	90
1970-01-01 01:00:04.551020	out	udp:data	45	87
1970-01-01 01:00:04.555556	in	udp:data	623	665
1970-01-01 01:00:04.571429	out	udp:data	47	89
1970-01-01 01:00:04.591837	out	udp:data	43	85
1970-01-01 01:00:04.612245	out	udp:data	42	84
1970-01-01 01:00:04.632653	out	udp:data	51	93
1970-01-01 01:00:04.653061	out	udp:data	36	78
1970-01-01 01:00:04.666667	in	udp:data	548	590
1970-01-01 01:00:04.673469	out	udp:data	54	96
1970-01-01 01:00:04.693878	out	udp:data	40	82
1970-01-01 01:00:04.714286	out	udp:data	30	72
1970-01-01 01:00:04.734694	out	udp:data	37	79
1970-01-01 01:00:04.755102	out	udp:data	41	83
1970-01-01 01:00:04.775510	out	udp:data	40	82
1970-01-01 01:00:04.777778	in	udp:data	556	598
1970-01-01 01:00:04.795918	out	udp:data	36	78
1970-01-01 01:00:04.816327	out	udp:data	44	86
1970-01-01 01:00:04.836735	out	udp:data	42	84
1970-01-01 01:00:04.857143	out	udp:data	40	82
1970-01-01 01:00:04.877551	out	udp:data	38	80
1970-01-01 01:00:04.888889	in	udp:data	370	412
1970-01-01 01:00:04.897959	out	udp:data	60	102
1970-01-01 01:00:04.918367	out	udp:data	57	99
1970-01-01 01:00:04.938776	out	udp:data	53	95
1970-01-01 01:00:04.959184	out	udp:data	59	101
1970-01-01 01:00:04.979592	out	udp:data	46	88
1970-01-01 01:00:05.000000	out	udp:data	47	89
1970-01-01 01:00:05.000000	in	udp:data	600	642
1970-01-01 01:00:05.030303	out	udp:data	38	80
1970-01-01 01:00:05.060606	out	udp:data	42	84
1970-01-01 01:00:05.090909	out	udp:data	49	91
1970-01-01 01:00:05.100000	in	udp:data	434	476
1970-01-01 01:00:05.121212	out	udp:data	41	83
1970-01-01 01:00:05.151515	out	udp:data	35	77
1970-01-01 01:00:05.181818	out	udp:data	47	89
1970-01-01 01:00:05.200000	in	udp:data	629	671
1970-01-01 01:00:05.212121	out	udp:data	43	85
1970-01-01 01:00:05.242424	out	udp:data	45	87
1970-01-01 01:00:05.272727	out	udp:data	39	81
1970-01-01 01:00:05.300000	in	udp:data	462	504
1970-01-01 01:00:05.303030	out	udp:data	44	86
1970-01-01 01:00:05.333333	out	udp:data	49	91
1970-01-01 01:00:05.363636	out	udp:data	49	91
1970-01-01 01:00:05.393939	out	udp:data	45	87
1970-01-01 01:00:05.400000	in	udp:data	511	553
1970-01-01 01:00:05.424242	out	udp:data	40	82
1970-01-01 01:00:05.454545	out	udp:data	42	84
1970-01-01 01:00:05.484848	out	udp:data	34	76
1970-01-01 01:00:05.500000	in	udp:data	607	649
1970-01-01 01:00:05.515152	out	udp:data	43	85
1970-01-01 01:00:05.545455	out	udp:data	49	91
1970-01-01 01:00:05.575758	out	udp:data	45	87
1970-01-01 01:00:05.600000	in	udp:data	442	484
1970-01-01 01:00:05.606061	out	udp:data	39	81
1970-01-01 01:00:05.636364	out	udp:data	55	97
1970-01-01 01:00:05.666667	out	udp:data	39	81
1970-01-01 01:00:05.696970	out	udp:data	43	85
1970-01-01 01:00:05.700000	in	udp:data	447	489
1970-01-01 01:00:05.727273	out	udp:data	56	98
1970-01-01 01:00:05.757576	out	udp:data	37	79
1970-01-01 01:00:05.787879	out	udp:data	39	81
1970-01-01 01:00:05.800000	in	udp:data	464	506
1970-01-01 01:00:05.818182	out	udp:data	41	83
1970-01-01 01:00:05.848485	out	udp:data	30	72
1970-01-01 01:00:05.878788	out	udp:data	38	80
1970-01-01 01:00:05.900000	in	udp:data	495	537
1970-01-01 01:00:05.909091	out	udp:data	37	79
1970-01-01 01:00:05.939394	out	udp:data	57	99
1970-01-01 01:00:05.969697	out	udp:data	53	95
1970-01-01 01:00:06.000000	out	udp:data	53	95
1970-01-01 01:00:06.000000	in	udp:data	523	565
1970-01-01 01:00:06.021277	out	udp:data	37	79
1970-01-01 01:00:06.042553	out	udp:data	50	92
1970-01-01 01:00:06.063830	out	udp:data	37	79
1970-01-01 01:00:06.085106	out	udp:data	29	71
1970-01-01 01:00:06.106383	out	udp:data	43	85
1970-01-01 01:00:06.125000	in	udp:data	550	592
1970-01-01 01:00:06.127660	out	udp:data	41	83
1970-01-01 01:00:06.148936	out	udp:data	51	93
1970-01-01 01:00:06.170213	out	udp:data	38	80
1970-01-01 01:00:06.191489	out	udp:data	44	86
1970-01-01 01:00:06.212766	out	udp:data	38	80
1970-01-01 01:00:06.234043	out	udp:data	44	86
1970-01-01 01:00:06.250000	in	udp:data	566	608
1970-01-01 01:00:06.255319	out	udp:data	49	91
1970-01-01 01:00:06.276596	out	udp:data	36	78
1970-01-01 01:00:06.297872	out	udp:data	49	91
1970-01-01 01:00:06.319149	out	udp:data	41	83
1970-01-01 01:00:06.340426	out	udp:data	33	75
1970-01-01 01:00:06.361702	out	udp:data	40	82
1970-01-01 01:00:06.375000	in	udp:data	577	619
1970-01-01 01:00:06.382979	out	udp:data	30	72
1970-01-01 01:00:06.404255	out	udp:data	58	100
1970-01-01 01:00:06.425532	out	udp:data	40	82
1970-01-01 01:00:06.446809	out	udp:data	52	94
1970-01-01 01:00:06.468085	out	udp:data	47	89
1970-01-01 01:00:06.489362	out	udp:data	62	104
1970-01-01 01:00:06.500000	in	udp:data	422	464
1970-01-01 01:00:06.510638	out	udp:data	48	90
1970-01-01 01:00:06.531915	out	udp:data	41	83
1970-01-01 01:00:06.553191	out	udp:data	45	87
1970-01-01 01:00:06.574468	out	udp:data	42	84
1970-01-01 01:00:06.595745	out	udp:data	37	79
1970-01-01 01:00:06.617021	out	udp:data	42	84
1970-01-01 01:00:06.625000	in	udp:data	555	597
1970-01-01 01:00:06.638298	out	udp:data	49	91
1970-01-01 01:00:06.659574	out	udp:data	46	88
1970-01-01 01:00:06.680851	out	udp:data	37	79
1970-01-01 01:00:06.702128	out	udp:data	46	88
1970-01-01 01:00:06.723404	out	udp:data	33	75
1970-01-01 01:00:06.744681	out	udp:data	47	89
1970-01-01 01:00:06.750000	in	udp:data	459	501
1970-01-01 01:00:06.765957	out	udp:data	56	98
1970-01-01 01:00:06.787234	out	udp:data	40	82
1970-01-01 01:00:06.808511	out	udp:data	42	84
1970-01-01 01:00:06.829787	out	udp:data	43	85
1970-01-01 01:00:06.851064	out	udp:data	45	87
1970-01-01 01:00:06.872340	out	udp:data	46	88
1970-01-01 01:00:06.875000	in	udp:data	549	591
1970-01-01 01:00:06.893617	out	udp:data	35	77
1970-01-01 01:00:06.914894	out	udp:data	34	76
1970-01-01 01:00:06.936170	out	udp:data	34	76
1970-01-01 01:00:06.957447	out	udp:data	39	81
1970-01-01 01:00:06.978723	out	udp:data	46	88
1970-01-01 01:00:07.000000	out	udp:data	47	89
1970-01-01 01:00:07.000000	in	udp:data	592	634
1970-01-01 01:00:07.022727	out	udp:data	39	81
1970-01-01 01:00:07.045455	out	udp:data	37	79
1970-01-01 01:00:07.068182	out	udp:data	41	83
1970-01-01 01:00:07.090909	out	udp:data	38	80
1970-01-01 01:00:07.090909	in	udp:data	546	588
1970-01-01 01:00:07.113636	out	udp:data	39	81
1970-01-01 01:00:07.136364	out	udp:data	43	85
1970-01-01 01:00:07.159091	out	udp:data	41	83
1970-01-01 01:00:07.181818	out	udp:data	43	85
1970-01-01 01:00:07.181818	in	udp:data	526	568
1970-01-01 01:00:07.204545	out	udp:data	50	92
1970-01-01 01:00:07.227273	out	udp:data	55	97
1970-01-01 01:00:07.250000	out	udp:data	41	83
1970-01-01 01:00:07.272727	out	udp:data	34	76
1970-01-01 01:00:07.272727	in	udp:data	586	628
1970-01-01 01:00:07.295455	out	udp:data	56	98
1970-01-01 01:00:07.318182	out	udp:data	26	68
1970-01-01 01:00:07.340909	out	udp:data	34	76
1970-01-01 01:00:07.363636	out	udp:data	45	87
1970-01-01 01:00:07.363636	in	udp:data	501	543
1970-01-01 01:00:07.386364	out	udp:data	45	87
1970-01-01 01:00:07.409091	out	udp:data	28	70
1970-01-01 01:00:07.431818	out	udp:data	52	94
1970-01-01 01:00:07.454545	out	udp:data	46	88
1970-01-01 01:00:07.454545	in	udp:data	519	561
1970-01-01 01:00:07.477273	out	udp:data	50	92
1970-01-01 01:00:07.500000	out	udp:data	54	96
1970-01-01 01:00:07.522727	out	udp:data	43	85
1970-01-01 01:00:07.545455	out	udp:data	47	89
1970-01-01 01:00:07.545455	in	udp:data	443	485
1970-01-01 01:00:07.568182	out	udp:data	54	96
1970-01-01 01:00:07.590909	out	udp:data	32	74
1970-01-01 01:00:07.613636	out	udp:data	46	88
1970-01-01 01:00:07.636364	out	udp:data	38	80
1970-01-01 01:00:07.636364	in	udp:data	491	533
1970-01-01 01:00:07.659091	out	udp:data	42	84
1970-01-01 01:00:07.681818	out	udp:data	41	83
1970-01-01 01:00:07.704545	out	udp:data	41	83
1970-01-01 01:00:07.727273	out	udp:data	52	94
1970-01-01 01:00:07.727273	in	udp:data	453	495
1970-01-01 01:00:07.750000	out	udp:data	55	97
1970-01-01 01:00:07.772727	out	udp:data	37	79
1970-01-01 01:00:07.795455	out	udp:data	46	88
1970-01-01 01:00:07.818182	out	udp:data	39	81
1970-01-01 01:00:07.818182	in	udp:data	485	527
1970-01-01 01:00:07.840909	out	udp:data	42	84
1970-01-01 01:00:07.863636	out	udp:data	48	90
1970-01-01 01:00:07.886364	out	udp:data	46	88
1970-01-01 01:00:07.909091	out	udp:data	36	78
1970-01-01 01:00:07.909091	in	udp:data	489	531
1970-01-01 01:00:07.931818	out	udp:data	30	72
1970-01-01 01:00:07.954545	out	udp:data	49	91
1970-01-01 01:00:07.977273	out	udp:data	34	76
1970-01-01 01:00:08.000000	out	udp:data	33	75
1970-01-01 01:00:08.000000	in	udp:data	498	540
1970-01-01 01:00:08.023810	out	udp:data	40	82
1970-01-01 01:00:08.047619	out	udp:data	46	88
1970-01-01 01:00:08.071429	out	udp:data	42	84
1970-01-01 01:00:08.076923	in	udp:data	419	461
1970-01-01 01:00:08.095238	out	udp:data	53	95
1970-01-01 01:00:08.119048	out	udp:data	48	90
1970-01-01 01:00:08.142857	out	udp:data	45	87
1970-01-01 01:00:08.153846	in	udp:data	527	569
1970-01-01 01:00:08.166667	out	udp:data	44	86
1970-01-01 01:00:08.190476	out	udp:data	50	92
1970-01-01 01:00:08.214286	out	udp:data	49	91
1970-01-01 01:00:08.230769	in	udp:data	537	579
1970-01-01 01:00:08.238095	out	udp:data	34	76
1970-01-01 01:00:08.261905	out	udp:data	50	92
1970-01-01 01:00:08.285714	out	udp:data	44	86
1970-01-01 01:00:08.307692	in	udp:data	463	505
1970-01-01 01:00:08.309524	out	udp:data	53	95
1970-01-01 01:00:08.333333	out	udp:data	41	83
1970-01-01 01:00:08.357143	out	udp:data	45	87
1970-01-01 01:00:08.380952	out	udp:data	58	100
1970-01-01 01:00:08.384615	in	udp:data	408	450
1970-01-01 01:00:08.404762	out	udp:data	42	84
1970-01-01 01:00:08.428571	out	udp:data	50	92
1970-01-01 01:00:08.452381	out	udp:data	35	77
1970-01-01 01:00:08.461538	in	udp:data	545	587
1970-01-01 01:00:08.476190	out	udp:data	44	86
1970-01-01 01:00:08.500000	out	udp:data	43	85
1970-01-01 01:00:08.523810	out	udp:data	46	88
1970-01-01 01:00:08.538462	in	udp:data	563	605
1970-01-01 01:00:08.547619	out	udp:data	60	102
1970-01-01 01:00:08.571429	out	udp:data	37	79
1970-01-01 01:00:08.595238	out	udp:data	50	92
1970-01-01 01:00:08.615385	in	udp:data	539	581
1970-01-01 01:00:08.619048	out	udp:data	34	76
1970-01-01 01:00:08.642857	out	udp:data	50	92
1970-01-01 01:00:08.666667	out	udp:data	48	90
1970-01-01 01:00:08.690476	out	udp:data	41	83
1970-01-01 01:00:08.692308	in	udp:data	573	615
1970-01-01 01:00:08.714286	out	udp:data	47	89
1970-01-01 01:00:08.738095	out	udp:data	53	95
1970-01-01 01:00:08.761905	out	udp:data	36	78
1970-01-01 01:00:08.769231	in	udp:data	581	623
1970-01-01 01:00:08.785714	out	udp:data	48	90
1970-01-01 01:00:08.809524	out	udp:data	39	81
1970-01-01 01:00:08.833333	out	udp:data	43	85
1970-01-01 01:00:08.846154	in	udp:data	444	486
1970-01-01 01:00:08.857143	out	udp:data	29	71
1970-01-01 01:00:08.880952	out	udp:data	53	95
1970-01-01 01:00:08.904762	out	udp:data	27	69
1970-01-01 01:00:08.923077	in	udp:data	463	505
1970-01-01 01:00:08.928571	out	udp:data	59	101
1970-01-01 01:00:08.952381	out	udp:data	45	87
1970-01-01 01:00:08.976190	out	udp:data	42	84
1970-01-01 01:00:09.000000	out	udp:data	45	87
1970-01-01 01:00:09.000000	in	udp:data	548	590
1970-01-01 01:00:09.029412	out	udp:data	55	97
1970-01-01 01:00:09.058824	out	udp:data	48	90
1970-01-01 01:00:09.088235	out	udp:data	47	89
1970-01-01 01:00:09.090909	in	udp:data	519	561
1970-01-01 01:00:09.117647	out	udp:data	38	80
1970-01-01 01:00:09.147059	out	udp:data	40	82
1970-01-01 01:00:09.176471	out	udp:data	32	74
1970-01-01 01:00:09.181818	in	udp:data	559	601
1970-01-01 01:00:09.205882	out	udp:data	39	81
1970-01-01 01:00:09.235294	out	udp:data	34	76
1970-01-01 01:00:09.264706	out	udp:data	41	83
1970-01-01 01:00:09.272727	in	udp:data	545	587
1970-01-01 01:00:09.294118	out	udp:data	52	94
1970-01-01 01:00:09.323529	out	udp:data	49	91
1970-01-01 01:00:09.352941	out	udp:data	42	84
1970-01-01 01:00:09.363636	in	udp:data	475	517
1970-01-01 01:00:09.382353	out	udp:data	48	90
1970-01-01 01:00:09.411765	out	udp:data	32	74
1970-01-01 01:00:09.441176	out	udp:data	31	73
1970-01-01 01:00:09.454545	in	udp:data	480	522
1970-01-01 01:00:09.470588	out	udp:data	45	87
1970-01-01 01:00:09.500000	out	udp:data	37	79
1970-01-01 01:00:09.529412	out	udp:data	36	78
1970-01-01 01:00:09.545455	in	udp:data	616	658
1970-01-01 01:00:09.558824	out	udp:data	54	96
1970-01-01 01:00:09.588235	out	udp:data	45	87
1970-01-01 01:00:09.617647	out	udp:data	52	94
1970-01-01 01:00:09.636364	in	udp:data	452	494
1970-01-01 01:00:09.647059	out	udp:data	36	78
1970-01-01 01:00:09.676471	out	udp:data	44	86
1970-01-01 01:00:09.705882	out	udp:data	54	96
1970-01-01 01:00:09.727273	in	udp:data	586	628
1970-01-01 01:00:09.735294	out	udp:data	39	81
1970-01-01 01:00:09.764706	out	udp:data	29	71
1970-01-01 01:00:09.794118	out	udp:data	44	86
1970-01-01 01:00:09.818182	in	udp:data	548	590
1970-01-01 01:00:09.823529	out	udp:data	50	92
1970-01-01 01:00:09.852941	out	udp:data	39	81
1970-01-01 01:00:09.882353	out	udp:data	42	84
1970-01-01 01:00:09.909091	in	udp:data	462	504
1970-01-01 01:00:09.911765	out	udp:data	31	73
1970-01-01 01:00:09.941176	out	udp:data	46	88
1970-01-01 01:00:09.970588	out	udp:data	43	85
1970-01-01 01:00:10.000000	out	udp:data	47	89
1970-01-01 01:00:10.000000	in	udp:data	576	618
1970-01-01 01:00:10.027778	out	udp:data	45	87
1970-01-01 01:00:10.055556	out	udp:data	40	82
1970-01-01 01:00:10.083333	out	udp:data	43	85
1970-01-01 01:00:10.111111	out	udp:data	41	83
1970-01-01 01:00:10.111111	in	udp:data	633	675
1970-01-01 01:00:10.138889	out	udp:data	41	83
1970-01-01 01:00:10.166667	out	udp:data	45	87
1970-01-01 01:00:10.194444	out	udp:data	42	84
1970-01-01 01:00:10.222222	out	udp:data	51	93
1970-01-01 01:00:10.222222	in	udp:data	497	539
1970-01-01 01:00:10.250000	out	udp:data	33	75
1970-01-01 01:00:10.277778	out	udp:data	39	81
1970-01-01 01:00:10.305556	out	udp:data	52	94
1970-01-01 01:00:10.333333	out	udp:data	42	84
