time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:00.937500	out	udp:data	53	95
1970-01-01 01:00:00.968750	out	udp:data	49	91
1970-01-01 01:00:01.000000	out	udp:data	46	88
1970-01-01 01:00:01.000000	in	udp:data	546	588
1970-01-01 01:00:01.023256	out	udp:data	51	93
1970-01-01 01:00:01.046512	out	udp:data	41	83
1970-01-01 01:00:01.069767	out	udp:data	28	70
1970-01-01 01:00:01.090909	in	udp:data	542	584
1970-01-01 01:00:01.093023	out	udp:data	39	81
1970-01-01 01:00:01.116279	out	udp:data	34	76
1970-01-01 01:00:01.139535	out	udp:data	49	91
1970-01-01 01:00:01.162791	out	udp:data	28	70
1970-01-01 01:00:01.181818	in	udp:data	472	514
1970-01-01 01:00:01.186047	out	udp:data	34	76
1970-01-01 01:00:01.209302	out	udp:data	38	80
1970-01-01 01:00:01.232558	out	udp:data	56	98
1970-01-01 01:00:01.255814	out	udp:data	53	95
1970-01-01 01:00:01.272727	in	udp:data	504	546
1970-01-01 01:00:01.279070	out	udp:data	49	91
1970-01-01 01:00:01.302326	out	udp:data	55	97
1970-01-01 01:00:01.325581	out	udp:data	38	80
1970-01-01 01:00:01.348837	out	udp:data	45	87
1970-01-01 01:00:01.363636	in	udp:data	557	599
1970-01-01 01:00:01.372093	out	udp:data	35	77
1970-01-01 01:00:01.395349	out	udp:data	52	94
1970-01-01 01:00:01.418605	out	udp:data	39	81
1970-01-01 01:00:01.441860	out	udp:data	47	89
1970-01-01 01:00:01.454545	in	udp:data	563	605
1970-01-01 01:00:01.465116	out	udp:data	45	87
1970-01-01 01:00:01.488372	out	udp:data	30	72
1970-01-01 01:00:01.511628	out	udp:data	43	85
1970-01-01 01:00:01.534884	out	udp:data	43	85
1970-01-01 01:00:01.545455	in	udp:data	599	641
1970-01-01 01:00:01.558140	out	udp:data	58	100
1970-01-01 01:00:01.581395	out	udp:data	52	94
1970-01-01 01:00:01.604651	out	udp:data	50	92
1970-01-01 01:00:01.627907	out	udp:data	25	67
1970-01-01 01:00:01.636364	in	udp:data	459	501
1970-01-01 01:00:01.651163	out	udp:data	42	84
1970-01-01 01:00:01.674419	out	udp:data	47	89
1970-01-01 01:00:01.697674	out	udp:data	45	87
1970-01-01 01:00:01.720930	out	udp:data	46	88
1970-01-01 01:00:01.727273	in	udp:data	558	600
1970-01-01 01:00:01.744186	out	udp:data	41	83
1970-01-01 01:00:01.767442	out	udp:data	38	80
1970-01-01 01:00:01.790698	out	udp:data	44	86
1970-01-01 01:00:01.813953	out	udp:data	39	81
1970-01-01 01:00:01.818182	in	udp:data	566	608
1970-01-01 01:00:01.837209	out	udp:data	49	91
1970-01-01 01:00:01.860465	out	udp:data	41	83
1970-01-01 01:00:01.883721	out	udp:data	50	92
1970-01-01 01:00:01.906977	out	udp:data	29	71
1970-01-01 01:00:01.909091	in	udp:data	476	518
1970-01-01 01:00:01.930233	out	udp:data	58	100
1970-01-01 01:00:01.953488	out	udp:data	43	85
1970-01-01 01:00:01.976744	out	udp:data	32	74
1970-01-01 01:00:02.000000	out	udp:data	33	75
1970-01-01 01:00:02.000000	in	udp:data	550	592
1970-01-01 01:00:02.023810	out	udp:data	46	88
1970-01-01 01:00:02.047619	out	udp:data	29	71
1970-01-01 01:00:02.071429	out	udp:data	42	84
1970-01-01 01:00:02.095238	out	udp:data	51	93
1970-01-01 01:00:02.111111	in	udp:data	524	566
1970-01-01 01:00:02.119048	out	udp:data	17	59
1970-01-01 01:00:02.142857	out	udp:data	45	87
1970-01-01 01:00:02.166667	out	udp:data	33	75
1970-01-01 01:00:02.190476	out	udp:data	45	87
1970-01-01 01:00:02.214286	out	udp:data	48	90
1970-01-01 01:00:02.222222	in	udp:data	470	512
1970-01-01 01:00:02.238095	out	udp:data	52	94
1970-01-01 01:00:02.261905	out	udp:data	41	83
1970-01-01 01:00:02.285714	out	udp:data	47	89
1970-01-01 01:00:02.309524	out	udp:data	43	85
1970-01-01 01:00:02.333333	out	udp:data	51	93
1970-01-01 01:00:02.333333	in	udp:data	634	676
1970-01-01 01:00:02.357143	out	udp:data	41	83
1970-01-01 01:00:02.380952	out	udp:data	55	97
1970-01-01 01:00:02.404762	out	udp:data	49	91
1970-01-01 01:00:02.428571	out	udp:data	31	73
1970-01-01 01:00:02.444444	in	udp:data	453	495
1970-01-01 01:00:02.452381	out	udp:data	45	87
1970-01-01 01:00:02.476190	out	udp:data	48	90
1970-01-01 01:00:02.500000	out	udp:data	37	79
1970-01-01 01:00:02.523810	out	udp:data	50	92
1970-01-01 01:00:02.547619	out	udp:data	48	90
1970-01-01 01:00:02.555556	in	udp:data	570	612
1970-01-01 01:00:02.571429	out	udp:data	32	74
1970-01-01 01:00:02.595238	out	udp:data	42	84
1970-01-01 01:00:02.619048	out	udp:data	45	87
1970-01-01 01:00:02.642857	out	udp:data	45	87
1970-01-01 01:00:02.666667	out	udp:data	49	91
1970-01-01 01:00:02.666667	in	udp:data	527	569
1970-01-01 01:00:02.690476	out	udp:data	46	88
1970-01-01 01:00:02.714286	out	udp:data	48	90
1970-01-01 01:00:02.738095	out	udp:data	44	86
1970-01-01 01:00:02.761905	out	udp:data	47	89
1970-01-01 01:00:02.777778	in	udp:data	548	590
1970-01-01 01:00:02.785714	out	udp:data	49	91
1970-01-01 01:00:02.809524	out	udp:data	22	64
1970-01-01 01:00:02.833333	out	udp:data	52	94
1970-01-01 01:00:02.857143	out	udp:data	59	101
1970-01-01 01:00:02.880952	out	udp:data	53	95
1970-01-01 01:00:02.888889	in	udp:data	528	570
1970-01-01 01:00:02.904762	out	udp:data	52	94
1970-01-01 01:00:02.928571	out	udp:data	50	92
1970-01-01 01:00:02.952381	out	udp:data	44	86
1970-01-01 01:00:02.976190	out	udp:data	48	90
1970-01-01 01:00:03.000000	out	udp:data	37	79
1970-01-01 01:00:03.000000	in	udp:data	546	588
1970-01-01 01:00:03.026316	out	udp:data	55	97
1970-01-01 01:00:03.052632	out	udp:data	51	93
1970-01-01 01:00:03.078947	out	udp:data	42	84
1970-01-01 01:00:03.105263	out	udp:data	44	86
1970-01-01 01:00:03.111111	in	udp:data	665	707
1970-01-01 01:00:03.131579	out	udp:data	33	75
1970-01-01 01:00:03.157895	out	udp:data	50	92
1970-01-01 01:00:03.184211	out	udp:data	49	91
1970-01-01 01:00:03.210526	out	udp:data	50	92
1970-01-01 01:00:03.222222	in	udp:data	508	550
1970-01-01 01:00:03.236842	out	udp:data	32	74
1970-01-01 01:00:03.263158	out	udp:data	27	69
1970-01-01 01:00:03.289474	out	udp:data	51	93
1970-01-01 01:00:03.315789	out	udp:data	41	83
1970-01-01 01:00:03.333333	in	udp:data	552	594
1970-01-01 01:00:03.342105	out	udp:data	43	85
1970-01-01 01:00:03.368421	out	udp:data	44	86
1970-01-01 01:00:03.394737	out	udp:data	47	89
1970-01-01 01:00:03.421053	out	udp:data	44	86
1970-01-01 01:00:03.444444	in	udp:data	432	474
1970-01-01 01:00:03.447368	out	udp:data	42	84
1970-01-01 01:00:03.473684	out	udp:data	48	90
1970-01-01 01:00:03.500000	out	udp:data	52	94
1970-01-01 01:00:03.526316	out	udp:data	60	102
1970-01-01 01:00:03.552632	out	udp:data	40	82
1970-01-01 01:00:03.555556	in	udp:data	547	589
1970-01-01 01:00:03.578947	out	udp:data	40	82
1970-01-01 01:00:03.605263	out	udp:data	47	89
1970-01-01 01:00:03.631579	out	udp:data	39	81
1970-01-01 01:00:03.657895	out	udp:data	42	84
1970-01-01 01:00:03.666667	in	udp:data	533	575
1970-01-01 01:00:03.684211	out	udp:data	39	81
1970-01-01 01:00:03.710526	out	udp:data	47	89
1970-01-01 01:00:03.736842	out	udp:data	43	85
1970-01-01 01:00:03.763158	out	udp:data	42	84
1970-01-01 01:00:03.777778	in	udp:data	511	553
1970-01-01 01:00:03.789474	out	udp:data	42	84
1970-01-01 01:00:03.815789	out	udp:data	51	93
1970-01-01 01:00:03.842105	out	udp:data	48	90
1970-01-01 01:00:03.868421	out	udp:data	45	87
1970-01-01 01:00:03.888889	in	udp:data	573	615
1970-01-01 01:00:03.894737	out	udp:data	36	78
1970-01-01 01:00:03.921053	out	udp:data	39	81
1970-01-01 01:00:03.947368	out	udp:data	48	90
1970-01-01 01:00:03.973684	out	udp:data	52	94
1970-01-01 01:00:04.000000	out	udp:data	37	79
1970-01-01 01:00:04.000000	in	udp:data	439	481
1970-01-01 01:00:04.029412	out	udp:data	43	85
1970-01-01 01:00:04.058824	out	udp:data	40	82
1970-01-01 01:00:04.088235	out	udp:data	57	99
1970-01-01 01:00:04.117647	out	udp:data	33	75
1970-01-01 01:00:04.125000	in	udp:data	523	565
1970-01-01 01:00:04.147059	out	udp:data	45	87
1970-01-01 01:00:04.176471	out	udp:data	34	76
1970-01-01 01:00:04.205882	out	udp:data	28	70
1970-01-01 01:00:04.235294	out	udp:data	46	88
1970-01-01 01:00:04.250000	in	udp:data	644	686
1970-01-01 01:00:04.264706	out	udp:data	36	78
1970-01-01 01:00:04.294118	out	udp:data	47	89
1970-01-01 01:00:04.323529	out	udp:data	47	89
1970-01-01 01:00:04.352941	out	udp:data	36	78
1970-01-01 01:00:04.375000	in	udp:data	503	545
1970-01-01 01:00:04.382353	out	udp:data	47	89
1970-01-01 01:00:04.411765	out	udp:data	53	95
1970-01-01 01:00:04.441176	out	udp:data	54	96
1970-01-01 01:00:04.470588	out	udp:data	38	80
1970-01-01 01:00:04.500000	out	udp:data	47	89
1970-01-01 01:00:04.500000	in	udp:data	500	542
1970-01-01 01:00:04.529412	out	udp:data	63	105
1970-01-01 01:00:04.558824	out	udp:data	35	77
1970-01-01 01:00:04.588235	out	udp:data	44	86
1970-01-01 01:00:04.617647	out	udp:data	29	71
1970-01-01 01:00:04.625000	in	udp:data	536	578
1970-01-01 01:00:04.647059	out	udp:data	45	87
1970-01-01 01:00:04.676471	out	udp:data	47	89
1970-01-01 01:00:04.705882	out	udp:data	50	92
1970-01-01 01:00:04.735294	out	udp:data	41	83
1970-01-01 01:00:04.750000	in	udp:data	646	688
1970-01-01 01:00:04.764706	out	udp:data	53	95
1970-01-01 01:00:04.794118	out	udp:data	51	93
1970-01-01 01:00:04.823529	out	udp:data	46	88
1970-01-01 01:00:04.852941	out	udp:data	41	83
1970-01-01 01:00:04.875000	in	udp:data	464	506
1970-01-01 01:00:04.882353	out	udp:data	31	73
1970-01-01 01:00:04.911765	out	udp:data	45	87
1970-01-01 01:00:04.941176	out	udp:data	47	89
1970-01-01 01:00:04.970588	out	udp:data	29	71
1970-01-01 01:00:05.000000	out	udp:data	41	83
1970-01-01 01:00:05.000000	in	udp:data	491	533
1970-01-01 01:00:05.021739	out	udp:data	42	84
1970-01-01 01:00:05.043478	out	udp:data	37	79
1970-01-01 01:00:05.065217	out	udp:data	62	104
1970-01-01 01:00:05.086957	out	udp:data	42	84
1970-01-01 01:00:05.108696	out	udp:data	48	90
1970-01-01 01:00:05.125000	in	udp:data	530	572
1970-01-01 01:00:05.130435	out	udp:data	31	73
1970-01-01 01:00:05.152174	out	udp:data	46	88
1970-01-01 01:00:05.173913	out	udp:data	48	90
1970-01-01 01:00:05.195652	out	udp:data	47	89
1970-01-01 01:00:05.217391	out	udp:data	50	92
1970-01-01 01:00:05.239130	out	udp:data	54	96
1970-01-01 01:00:05.250000	in	udp:data	484	526
1970-01-01 01:00:05.260870	out	udp:data	46	88
1970-01-01 01:00:05.282609	out	udp:data	51	93
1970-01-01 01:00:05.304348	out	udp:data	48	90
1970-01-01 01:00:05.326087	out	udp:data	38	80
1970-01-01 01:00:05.347826	out	udp:data	45	87
1970-01-01 01:00:05.369565	out	udp:data	32	74
1970-01-01 01:00:05.375000	in	udp:data	558	600
1970-01-01 01:00:05.391304	out	udp:data	41	83
1970-01-01 01:00:05.413043	out	udp:data	37	79
1970-01-01 01:00:05.434783	out	udp:data	58	100
1970-01-01 01:00:05.456522	out	udp:data	49	91
1970-01-01 01:00:05.478261	out	udp:data	41	83
1970-01-01 01:00:05.500000	out	udp:data	41	83
1970-01-01 01:00:05.500000	in	udp:data	532	574
1970-01-01 01:00:05.521739	out	udp:data	51	93
1970-01-01 01:00:05.543478	out	udp:data	52	94
1970-01-01 01:00:05.565217	out	udp:data	39	81
1970-01-01 01:00:05.586957	out	udp:data	41	83
1970-01-01 01:00:05.608696	out	udp:data	39	81
1970-01-01 01:00:05.625000	in	udp:data	511	553
1970-01-01 01:00:05.630435	out	udp:data	29	71
1970-01-01 01:00:05.652174	out	udp:data	54	96
1970-01-01 01:00:05.673913	out	udp:data	43	85
1970-01-01 01:00:05.695652	out	udp:data	42	84
1970-01-01 01:00:05.717391	out	udp:data	46	88
1970-01-01 01:00:05.739130	out	udp:data	42	84
1970-01-01 01:00:05.750000	in	udp:data	592	634
1970-01-01 01:00:05.760870	out	udp:data	37	79
1970-01-01 01:00:05.782609	out	udp:data	40	82
1970-01-01 01:00:05.804348	out	udp:data	55	97
1970-01-01 01:00:05.826087	out	udp:data	40	82
1970-01-01 01:00:05.847826	out	udp:data	44	86
1970-01-01 01:00:05.869565	out	udp:data	52	94
1970-01-01 01:00:05.875000	in	udp:data	623	665
1970-01-01 01:00:05.891304	out	udp:data	53	95
1970-01-01 01:00:05.913043	out	udp:data	39	81
1970-01-01 01:00:05.934783	out	udp:data	34	76
1970-01-01 01:00:05.956522	out	udp:data	52	94
1970-01-01 01:00:05.978261	out	udp:data	64	106
1970-01-01 01:00:06.000000	out	udp:data	42	84
1970-01-01 01:00:06.000000	in	udp:data	532	574
1970-01-01 01:00:06.032258	out	udp:data	48	90
1970-01-01 01:00:06.064516	out	udp:data	65	107
1970-01-01 01:00:06.083333	in	udp:data	542	584
1970-01-01 01:00:06.096774	out	udp:data	35	77
1970-01-01 01:00:06.129032	out	udp:data	51	93
1970-01-01 01:00:06.161290	out	udp:data	40	82
1970-01-01 01:00:06.166667	in	udp:data	529	571
1970-01-01 01:00:06.193548	out	udp:data	42	84
1970-01-01 01:00:06.225806	out	udp:data	53	95
1970-01-01 01:00:06.250000	in	udp:data	458	500
1970-01-01 01:00:06.258065	out	udp:data	44	86
1970-01-01 01:00:06.290323	out	udp:data	31	73
1970-01-01 01:00:06.322581	out	udp:data	29	71
1970-01-01 01:00:06.333333	in	udp:data	554	596
1970-01-01 01:00:06.354839	out	udp:data	47	89
1970-01-01 01:00:06.387097	out	udp:data	37	79
1970-01-01 01:00:06.416667	in	udp:data	456	498
1970-01-01 01:00:06.419355	out	udp:data	25	67
1970-01-01 01:00:06.451613	out	udp:data	44	86
1970-01-01 01:00:06.483871	out	udp:data	32	74
1970-01-01 01:00:06.500000	in	udp:data	446	488
1970-01-01 01:00:06.516129	out	udp:data	39	81
1970-01-01 01:00:06.548387	out	udp:data	38	80
1970-01-01 01:00:06.580645	out	udp:data	42	84
1970-01-01 01:00:06.583333	in	udp:data	478	520
1970-01-01 01:00:06.612903	out	udp:data	31	73
1970-01-01 01:00:06.645161	out	udp:data	44	86
1970-01-01 01:00:06.666667	in	udp:data	552	594
1970-01-01 01:00:06.677419	out	udp:data	48	90
1970-01-01 01:00:06.709677	out	udp:data	33	75
1970-01-01 01:00:06.741935	out	udp:data	43	85
1970-01-01 01:00:06.750000	in	udp:data	556	598
1970-01-01 01:00:06.774194	out	udp:data	38	80
1970-01-01 01:00:06.806452	out	udp:data	42	84
1970-01-01 01:00:06.833333	in	udp:data	411	453
1970-01-01 01:00:06.838710	out	udp:data	49	91
1970-01-01 01:00:06.870968	out	udp:data	42	84
1970-01-01 01:00:06.903226	out	udp:data	36	78
1970-01-01 01:00:06.916667	in	udp:data	525	567
1970-01-01 01:00:06.935484	out	udp:data	38	80
1970-01-01 01:00:06.967742	out	udp:data	45	87
1970-01-01 01:00:07.000000	out	udp:data	55	97
1970-01-01 01:00:07.000000	in	udp:data	500	542
1970-01-01 01:00:07.031250	out	udp:data	45	87
1970-01-01 01:00:07.062500	out	udp:data	47	89
1970-01-01 01:00:07.093750	out	udp:data	35	77
1970-01-01 01:00:07.111111	in	udp:data	605	647
1970-01-01 01:00:07.125000	out	udp:data	41	83
1970-01-01 01:00:07.156250	out	udp:data	63	105
1970-01-01 01:00:07.187500	out	udp:data	41	83
1970-01-01 01:00:07.218750	out	udp:data	54	96
1970-01-01 01:00:07.222222	in	udp:data	525	567
1970-01-01 01:00:07.250000	out	udp:data	41	83
1970-01-01 01:00:07.281250	out	udp:data	47	89
1970-01-01 01:00:07.312500	out	udp:data	40	82
1970-01-01 01:00:07.333333	in	udp:data	530	572
1970-01-01 01:00:07.343750	out	udp:data	44	86
1970-01-01 01:00:07.375000	out	udp:data	38	80
1970-01-01 01:00:07.406250	out	udp:data	56	98
1970-01-01 01:00:07.437500	out	udp:data	51	93
1970-01-01 01:00:07.444444	in	udp:data	587	629
1970-01-01 01:00:07.468750	out	udp:data	52	94
1970-01-01 01:00:07.500000	out	udp:data	43	85
1970-01-01 01:00:07.531250	out	udp:data	34	76
1970-01-01 01:00:07.555556	in	udp:data	517	559
1970-01-01 01:00:07.562500	out	udp:data	37	79
1970-01-01 01:00:07.593750	out	udp:data	38	80
1970-01-01 01:00:07.625000	out	udp:data	42	84
1970-01-01 01:00:07.656250	out	udp:data	46	88
1970-01-01 01:00:07.666667	in	udp:data	469	511
1970-01-01 01:00:07.687500	out	udp:data	51	93
1970-01-01 01:00:07.718750	out	udp:data	37	79
1970-01-01 01:00:07.750000	out	udp:data	45	87
1970-01-01 01:00:07.777778	in	udp:data	544	586
1970-01-01 01:00:07.781250	out	udp:data	40	82
1970-01-01 01:00:07.812500	out	udp:data	55	97
1970-01-01 01:00:07.843750	out	udp:data	53	95
1970-01-01 01:00:07.875000	out	udp:data	42	84
1970-01-01 01:00:07.888889	in	udp:data	565	607
1970-01-01 01:00:07.906250	out	udp:data	54	96
1970-01-01 01:00:07.937500	out	udp:data	46	88
1970-01-01 01:00:07.968750	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	37	79
1970-01-01 01:00:08.000000	in	udp:data	572	614
1970-01-01 01:00:08.027778	out	udp:data	37	79
1970-01-01 01:00:08.055556	out	udp:data	38	80
1970-01-01 01:00:08.083333	out	udp:data	39	81
1970-01-01 01:00:08.111111	out	udp:data	52	94
1970-01-01 01:00:08.111111	in	udp:data	536	578
1970-01-01 01:00:08.138889	out	udp:data	47	89
1970-01-01 01:00:08.166667	out	udp:data	45	87
1970-01-01 01:00:08.194444	out	udp:data	35	77
1970-01-01 01:00:08.222222	out	udp:data	37	79
1970-01-01 01:00:08.222222	in	udp:data	500	542
1970-01-01 01:00:08.250000	out	udp:data	40	82
1970-01-01 01:00:08.277778	out	udp:data	33	75
1970-01-01 01:00:08.305556	out	udp:data	38	80
1970-01-01 01:00:08.333333	out	udp:data	57	99
1970-01-01 01:00:08.333333	in	udp:data	533	575
1970-01-01 01:00:08.361111	out	udp:data	43	85
1970-01-01 01:00:08.388889	out	udp:data	50	92
1970-01-01 01:00:08.416667	out	udp:data	60	102
1970-01-01 01:00:08.444444	out	udp:data	32	74
1970-01-01 01:00:08.444444	in	udp:data	522	564
1970-01-01 01:00:08.472222	out	udp:data	47	89
1970-01-01 01:00:08.500000	out	udp:data	52	94
1970-01-01 01:00:08.527778	out	udp:data	19	61
1970-01-01 01:00:08.555556	out	udp:data	40	82
1970-01-01 01:00:08.555556	in	udp:data	614	656
1970-01-01 01:00:08.583333	out	udp:data	48	90
1970-01-01 01:00:08.611111	out	udp:data	39	81
1970-01-01 01:00:08.638889	out	udp:data	30	72
1970-01-01 01:00:08.666667	out	udp:data	26	68
1970-01-01 01:00:08.666667	in	udp:data	614	656
1970-01-01 01:00:08.694444	out	udp:data	34	76
1970-01-01 01:00:08.722222	out	udp:data	39	81
1970-01-01 01:00:08.750000	out	udp:data	43	85
1970-01-01 01:00:08.777778	out	udp:data	52	94
1970-01-01 01:00:08.777778	in	udp:data	438	480
1970-01-01 01:00:08.805556	out	udp:data	48	90
1970-01-01 01:00:08.833333	out	udp:data	46	88
1970-01-01 01:00:08.861111	out	udp:data	38	80
1970-01-01 01:00:08.888889	out	udp:data	46	88
1970-01-01 01:00:08.888889	in	udp:data	339	381
1970-01-01 01:00:08.916667	out	udp:data	51	93
1970-01-01 01:00:08.944444	out	udp:data	39	81
1970-01-01 01:00:08.972222	out	udp:data	41	83
1970-01-01 01:00:09.000000	out	udp:data	33	75
1970-01-01 01:00:09.000000	in	udp:data	582	624
1970-01-01 01:00:09.029412	out	udp:data	43	85
1970-01-01 01:00:09.058824	out	udp:data	47	89
1970-01-01 01:00:09.088235	out	udp:data	44	86
1970-01-01 01:00:09.090909	in	udp:data	484	526
1970-01-01 01:00:09.117647	out	udp:data	52	94
1970-01-01 01:00:09.147059	out	udp:data	32	74
1970-01-01 01:00:09.176471	out	udp:data	43	85
1970-01-01 01:00:09.181818	in	udp:data	462	504
1970-01-01 01:00:09.205882	out	udp:data	48	90
1970-01-01 01:00:09.235294	out	udp:data	42	84
1970-01-01 01:00:09.264706	out	udp:data	33	75
1970-01-01 01:00:09.272727	in	udp:data	546	588
1970-01-01 01:00:09.294118	out	udp:data	34	76
1970-01-01 01:00:09.323529	out	udp:data	34	76
1970-01-01 01:00:09.352941	out	udp:data	45	87
1970-01-01 01:00:09.363636	in	udp:data	520	562
1970-01-01 01:00:09.382353	out	udp:data	38	80
1970-01-01 01:00:09.411765	out	udp:data	35	77
1970-01-01 01:00:09.441176	out	udp:data	38	80
1970-01-01 01:00:09.454545	in	udp:data	507	549
1970-01-01 01:00:09.470588	out	udp:data	51	93
1970-01-01 01:00:09.500000	out	udp:data	34	76
1970-01-01 01:00:09.529412	out	udp:data	41	83
1970-01-01 01:00:09.545455	in	udp:data	588	630
1970-01-01 01:00:09.558824	out	udp:data	46	88
1970-01-01 01:00:09.588235	out	udp:data	24	66
1970-01-01 01:00:09.617647	out	udp:data	50	92
1970-01-01 01:00:09.636364	in	udp:data	482	524
1970-01-01 01:00:09.647059	out	udp:data	27	69
1970-01-01 01:00:09.676471	out	udp:data	47	89
1970-01-01 01:00:09.705882	out	udp:data	45	87
1970-01-01 01:00:09.727273	in	udp:data	564	606
1970-01-01 01:00:09.735294	out	udp:data	49	91
1970-01-01 01:00:09.764706	out	udp:data	52	94
1970-01-01 01:00:09.794118	out	udp:data	49	91
1970-01-01 01:00:09.818182	in	udp:data	513	555
1970-01-01 01:00:09.823529	out	udp:data	58	100
1970-01-01 01:00:09.852941	out	udp:data	51	93
1970-01-01 01:00:09.882353	out	udp:data	34	76
1970-01-01 01:00:09.909091	in	udp:data	423	465
1970-01-01 01:00:09.911765	out	udp:data	44	86
1970-01-01 01:00:09.941176	out	udp:data	39	81
1970-01-01 01:00:09.970588	out	udp:data	37	79
1970-01-01 01:00:10.000000	out	udp:data	42	84
1970-01-01 01:00:10.000000	in	udp:data	468	510
1970-01-01 01:00:10.027027	out	udp:data	47	89
1970-01-01 01:00:10.054054	out	udp:data	37	79
1970-01-01 01:00:10.071429	in	udp:data	540	582
1970-01-01 01:00:10.081081	out	udp:data	50	92
1970-01-01 01:00:10.108108	out	udp:data	45	87
1970-01-01 01:00:10.135135	out	udp:data	43	85
1970-01-01 01:00:10.142857	in	udp:data	461	503
1970-01-01 01:00:10.162162	out	udp:data	26	68
1970-01-01 01:00:10.189189	out	udp:data	26	68
1970-01-01 01:00:10.214286	in	udp:data	448	490
1970-01-01 01:00:10.216216	out	udp:data	37	79
1970-01-01 01:00:10.243243	out	udp:data	46	88
1970-01-01 01:00:10.270270	out	udp:data	45	87
1970-01-01 01:00:10.285714	in	udp:data	541	583
1970-01-01 01:00:10.297297	out	udp:data	54	96
1970-01-01 01:00:10.324324	out	udp:data	37	79
1970-01-01 01:00:10.351351	out	udp:data	31	73
1970-01-01 01:00:10.357143	in	udp:data	591	633
1970-01-01 01:00:10.378378	out	udp:data	45	87
1970-01-01 01:00:10.405405	out	udp:data	44	86
1970-01-01 01:00:10.428571	in	udp:data	505	547
1970-01-01 01:00:10.432432	out	udp:data	38	80
1970-01-01 01:00:10.459459	out	udp:data	38	80
1970-01-01 01:00:10.486486	out	udp:data	45	87
1970-01-01 01:00:10.500000	in	udp:data	606	648
1970-01-01 01:00:10.513514	out	udp:data	44	86
1970-01-01 01:00:10.540541	out	udp:data	55	97
1970-01-01 01:00:10.567568	out	udp:data	39	81
1970-01-01 01:00:10.571429	in	udp:data	564	606
1970-01-01 01:00:10.594595	out	udp:data	40	82
1970-01-01 01:00:10.621622	out	udp:data	51	93
1970-01-01 01:00:10.642857	in	udp:data	561	603
1970-01-01 01:00:10.648649	out	udp:data	41	83
1970-01-01 01:00:10.675676	out	udp:data	47	89
1970-01-01 01:00:10.702703	out	udp:data	42	84
1970-01-01 01:00:10.714286	in	udp:data	578	620
1970-01-01 01:00:10.729730	out	udp:data	43	85
1970-01-01 01:00:10.756757	out	udp:data	34	76
1970-01-01 01:00:10.783784	out	udp:data	37	79
1970-01-01 01:00:10.785714	in	udp:data	565	607
1970-01-01 01:00:10.810811	out	udp:data	42	84
1970-01-01 01:00:10.837838	out	udp:data	44	86
1970-01-01 01:00:10.857143	in	udp:data	467	509
1970-01-01 01:00:10.864865	out	udp:data	30	72
1970-01-01 01:00:10.891892	out	udp:data	31	73
1970-01-01 01:00:10.918919	out	udp:data	31	73
1970-01-01 01:00:10.928571	in	udp:data	450	492
1970-01-01 01:00:10.945946	out	udp:data	45	87
1970-01-01 01:00:10.972973	out	udp:data	44	86
1970-01-01 01:00:11.000000	out	udp:data	43	85
1970-01-01 01:00:11.000000	in	udp:data	473	515
