time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:45	31	14	1349	2376	43.00	169.00
1970-01-01 01:01:46	38	12	1700	1835	44.00	152.00
1970-01-01 01:01:47	33	14	1440	1672	43.00	119.00
1970-01-01 01:01:48	36	12	1456	1593	40.00	132.00
1970-01-01 01:01:49	40	12	1775	1567	44.00	130.00
1970-01-01 01:01:50	34	16	1459	1847	42.00	115.00
1970-01-01 01:01:51	43	16	1947	1631	45.00	101.00
1970-01-01 01:01:52	41	17	1746	2292	42.00	134.00
1970-01-01 01:01:53	36	14	1663	1471	46.00	105.00
1970-01-01 01:01:54	34	13	1530	1321	45.00	101.00
1970-01-01 01:01:55	39	14	1619	1565	41.00	111.00
1970-01-01 01:01:56	37	14	1601	1437	43.00	102.00
1970-01-01 01:01:57	30	13	1291	1641	43.00	126.00
1970-01-01 01:01:58	44	16	1888	1501	42.00	93.00
1970-01-01 01:01:59	31	16	1352	1826	43.00	114.00
1970-01-01 01:02:00	33	13	1445	1068	43.00	82.00
1970-01-01 01:02:01	46	14	2024	1572	44.00	112.00
1970-01-01 01:02:02	31	15	1345	1234	43.00	82.00
1970-01-01 01:02:03	39	15	1661	1132	42.00	75.00
1970-01-01 01:02:04	33	14	1464	1092	44.00	78.00
1970-01-01 01:02:05	42	15	1720	1060	40.00	70.00
1970-01-01 01:02:06	33	15	1416	1428	42.00	95.00
1970-01-01 01:02:07	37	15	1708	1184	46.00	78.00
1970-01-01 01:02:08	32	16	1439	1146	44.00	71.00
1970-01-01 01:02:09	43	16	1896	1255	44.00	78.00
1970-01-01 01:02:10	29	13	1356	1085	46.00	83.00
1970-01-01 01:02:11	33	17	1450	1158	43.00	68.00
1970-01-01 01:02:12	42	18	1860	1552	44.00	86.00
1970-01-01 01:02:13	42	18	1811	1474	43.00	81.00
1970-01-01 01:02:14	39	16	1663	1231	42.00	76.00
1970-01-01 01:02:15	33	16	1437	4396	43.00	274.00
1970-01-01 01:02:16	37	15	1526	4069	41.00	271.00
1970-01-01 01:02:17	33	13	1410	3674	42.00	282.00
1970-01-01 01:02:18	35	16	1537	4633	43.00	289.00
1970-01-01 01:02:19	39	14	1695	3842	43.00	274.00
1970-01-01 01:02:20	30	16	1288	4359	42.00	272.00
1970-01-01 01:02:21	32	15	597	4152	18.00	276.00
1970-01-01 01:02:22	25	15	475	4023	19.00	268.00
1970-01-01 01:02:23	28	17	537	4811	19.00	283.00
1970-01-01 01:02:24	35	19	649	4840	18.00	254.00
1970-01-01 01:02:25	39	14	765	1113	19.00	79.00
1970-01-01 01:02:26	38	15	738	1086	19.00	72.00
1970-01-01 01:02:27	35	14	638	1154	18.00	82.00
1970-01-01 01:02:28	39	17	761	1440	19.00	84.00
1970-01-01 01:02:29	31	16	592	975	19.00	60.00
1970-01-01 01:02:30	37	18	717	1374	19.00	76.00
1970-01-01 01:02:31	32	18	606	1523	18.00	84.00
1970-01-01 01:02:32	44	17	825	1330	18.00	78.00
1970-01-01 01:02:33	41	19	806	1624	19.00	85.00
1970-01-01 01:02:34	38	18	725	1576	19.00	87.00
1970-01-01 01:02:35	37	17	698	1354	18.00	79.00
1970-01-01 01:02:36	38	15	716	1025	18.00	68.00
1970-01-01 01:02:37	31	17	595	1715	19.00	100.00
1970-01-01 01:02:38	33	16	618	1058	18.00	66.00
1970-01-01 01:02:39	31	15	575	1107	18.00	73.00
1970-01-01 01:02:40	42	17	803	1564	19.00	92.00
1970-01-01 01:02:41	39	16	735	1415	18.00	88.00
1970-01-01 01:02:42	35	19	639	1443	18.00	75.00
1970-01-01 01:02:43	32	16	600	1246	18.00	77.00
1970-01-01 01:02:44	39	18	749	1401	19.00	77.00
1970-01-01 01:02:45	39	17	767	1398	19.00	82.00
1970-01-01 01:02:46	38	20	717	1710	18.00	85.00
1970-01-01 01:02:47	35	17	663	1371	18.00	80.00
1970-01-01 01:02:48	41	16	775	1461	18.00	91.00
1970-01-01 01:02:49	32	18	599	1293	18.00	71.00
1970-01-01 01:02:50	32	16	609	1359	19.00	84.00
1970-01-01 01:02:51	31	18	603	1629	19.00	90.00
1970-01-01 01:02:52	41	14	810	975	19.00	69.00
1970-01-01 01:02:53	33	16	604	1009	18.00	63.00
1970-01-01 01:02:54	36	17	688	1357	19.00	79.00
1970-01-01 01:02:55	33	17	634	1196	19.00	70.00
1970-01-01 01:02:56	37	20	667	1603	18.00	80.00
1970-01-01 01:02:57	32	18	596	1346	18.00	74.00
1970-01-01 01:02:58	40	20	792	1824	19.00	91.00
1970-01-01 01:02:59	36	16	682	1362	18.00	85.00
1970-01-01 01:03:00	35	18	646	1541	18.00	85.00
1970-01-01 01:03:01	32	17	618	1653	19.00	97.00
1970-01-01 01:03:02	32	15	603	1187	18.00	79.00
1970-01-01 01:03:03	34	16	636	1232	18.00	77.00
1970-01-01 01:03:04	34	17	656	1490	19.00	87.00
1970-01-01 01:03:05	32	17	588	1140	18.00	67.00
1970-01-01 01:03:06	41	20	795	1685	19.00	84.00
1970-01-01 01:03:07	35	17	677	1246	19.00	73.00
1970-01-01 01:03:08	32	20	610	1429	19.00	71.00
1970-01-01 01:03:09	33	18	626	1321	18.00	73.00
1970-01-01 01:03:10	44	18	852	1347	19.00	74.00
1970-01-01 01:03:11	43	18	792	1046	18.00	58.00
1970-01-01 01:03:12	36	18	644	1719	17.00	95.00
1970-01-01 01:03:13	34	18	641	1305	18.00	72.00
1970-01-01 01:03:14	40	16	763	1391	19.00	86.00
1970-01-01 01:03:15	40	15	755	993	18.00	66.00
1970-01-01 01:03:16	42	18	824	1388	19.00	77.00
1970-01-01 01:03:17	38	18	689	1690	18.00	93.00
1970-01-01 01:03:18	38	14	709	1059	18.00	75.00
1970-01-01 01:03:19	28	20	541	1429	19.00	71.00
1970-01-01 01:03:20	31	18	558	1292	18.00	71.00
1970-01-01 01:03:21	39	20	722	5371	18.00	268.00
1970-01-01 01:03:22	31	19	567	4632	18.00	243.00
1970-01-01 01:03:23	36	16	676	4545	18.00	284.00
1970-01-01 01:03:24	36	19	678	4986	18.00	262.00
1970-01-01 01:03:25	37	16	695	4458	18.00	278.00
1970-01-01 01:03:26	45	18	864	5037	19.00	279.00
1970-01-01 01:03:27	35	18	676	4323	19.00	240.00
1970-01-01 01:03:28	35	17	631	4613	18.00	271.00
1970-01-01 01:03:29	30	18	584	5072	19.00	281.00
1970-01-01 01:03:30	36	16	690	4438	19.00	277.00
1970-01-01 01:03:31	44	17	851	1501	19.00	88.00
1970-01-01 01:03:32	31	18	583	1440	18.00	80.00
1970-01-01 01:03:33	31	17	572	1133	18.00	66.00
1970-01-01 01:03:34	29	19	551	1415	19.00	74.00
1970-01-01 01:03:35	36	18	666	1638	18.00	91.00
1970-01-01 01:03:36	35	19	655	1448	18.00	76.00
1970-01-01 01:03:37	39	20	730	1545	18.00	77.00
1970-01-01 01:03:38	40	21	747	1729	18.00	82.00
1970-01-01 01:03:39	37	19	716	1530	19.00	80.00
1970-01-01 01:03:40	31	19	566	1191	18.00	62.00
1970-01-01 01:03:41	38	21	726	1713	19.00	81.00
1970-01-01 01:03:42	34	19	677	1589	19.00	83.00
1970-01-01 01:03:43	33	18	640	1399	19.00	77.00
1970-01-01 01:03:44	29	15	556	1158	19.00	77.00
1970-01-01 01:03:45	30	19	582	1694	19.00	89.00
1970-01-01 01:03:46	36	20	673	1697	18.00	84.00
1970-01-01 01:03:47	45	22	839	1783	18.00	81.00
1970-01-01 01:03:48	34	20	647	1688	19.00	84.00
1970-01-01 01:03:49	38	20	723	1696	19.00	84.00
1970-01-01 01:03:50	33	19	629	1401	19.00	73.00
1970-01-01 01:03:51	42	20	764	1819	18.00	90.00
1970-01-01 01:03:52	40	18	777	1538	19.00	85.00
1970-01-01 01:03:53	37	19	709	1564	19.00	82.00
1970-01-01 01:03:54	32	20	599	1582	18.00	79.00
1970-01-01 01:03:55	36	19	685	1511	19.00	79.00
1970-01-01 01:03:56	38	23	690	1717	18.00	74.00
1970-01-01 01:03:57	33	21	619	1637	18.00	77.00
1970-01-01 01:03:58	44	18	807	1606	18.00	89.00
1970-01-01 01:03:59	39	20	735	1559	18.00	77.00
1970-01-01 01:04:00	43	18	798	1586	18.00	88.00
1970-01-01 01:04:01	41	19	766	1650	18.00	86.00
1970-01-01 01:04:02	36	21	689	1424	19.00	67.00
1970-01-01 01:04:03	28	17	524	1448	18.00	85.00
1970-01-01 01:04:04	36	19	658	1502	18.00	79.00
1970-01-01 01:04:05	31	21	569	1813	18.00	86.00
1970-01-01 01:04:06	28	21	536	1788	19.00	85.00
1970-01-01 01:04:07	39	22	733	1987	18.00	90.00
1970-01-01 01:04:08	39	19	747	1652	19.00	86.00
1970-01-01 01:04:09	34	20	645	1492	18.00	74.00
1970-01-01 01:04:10	34	19	623	1719	18.00	90.00
1970-01-01 01:04:11	35	19	658	1780	18.00	93.00
1970-01-01 01:04:12	35	20	663	1642	18.00	82.00
1970-01-01 01:04:13	33	19	644	1594	19.00	83.00
1970-01-01 01:04:14	36	20	689	1638	19.00	81.00
1970-01-01 01:04:15	28	19	532	1547	19.00	81.00
1970-01-01 01:04:16	36	18	685	1491	19.00	82.00
1970-01-01 01:04:17	35	18	668	1322	19.00	73.00
1970-01-01 01:04:18	43	19	805	1389	18.00	73.00
1970-01-01 01:04:19	32	20	619	1438	19.00	71.00
1970-01-01 01:04:20	37	18	714	1444	19.00	80.00
1970-01-01 01:04:21	33	20	617	1511	18.00	75.00
1970-01-01 01:04:22	35	20	644	1471	18.00	73.00
1970-01-01 01:04:23	43	19	850	1788	19.00	94.00
1970-01-01 01:04:24	37	20	703	1511	19.00	75.00
1970-01-01 01:04:25	35	20	698	1778	19.00	88.00
1970-01-01 01:04:26	39	22	733	1718	18.00	78.00
1970-01-01 01:04:27	33	19	620	1446	18.00	76.00
1970-01-01 01:04:28	32	18	649	1198	20.00	66.00
1970-01-01 01:04:29	36	20	664	1854	18.00	92.00
1970-01-01 01:04:30	31	20	591	1434	19.00	71.00
1970-01-01 01:04:31	30	22	559	1910	18.00	86.00
1970-01-01 01:04:32	34	20	647	1436	19.00	71.00
1970-01-01 01:04:33	32	19	591	1435	18.00	75.00
1970-01-01 01:04:34	39	18	751	1581	19.00	87.00
1970-01-01 01:04:35	38	16	705	1125	18.00	70.00
1970-01-01 01:04:36	32	18	597	1283	18.00	71.00
1970-01-01 01:04:37	37	17	687	1860	18.00	109.00
1970-01-01 01:04:38	34	19	643	1662	18.00	87.00
1970-01-01 01:04:39	36	19	673	1402	18.00	73.00
1970-01-01 01:04:40	40	21	742	1757	18.00	83.00
1970-01-01 01:04:41	39	20	701	1616	17.00	80.00
1970-01-01 01:04:42	40	17	748	1458	18.00	85.00
1970-01-01 01:04:43	36	20	677	1447	18.00	72.00
1970-01-01 01:04:44	38	16	700	1346	18.00	84.00
1970-01-01 01:04:45	38	21	713	1694	18.00	80.00
1970-01-01 01:04:46	40	21	761	1775	19.00	84.00
1970-01-01 01:04:47	36	18	675	1304	18.00	72.00
1970-01-01 01:04:48	37	21	655	1618	17.00	77.00
1970-01-01 01:04:49	32	20	591	1834	18.00	91.00
1970-01-01 01:04:50	35	23	644	1759	18.00	76.00
1970-01-01 01:04:51	35	23	684	1722	19.00	74.00
1970-01-01 01:04:52	34	17	658	1539	19.00	90.00
1970-01-01 01:04:53	30	18	600	1237	20.00	68.00
1970-01-01 01:04:54	31	21	558	1613	18.00	76.00
1970-01-01 01:04:55	40	19	747	1480	18.00	77.00
1970-01-01 01:04:56	32	18	614	1445	19.00	80.00
1970-01-01 01:04:57	39	21	718	1648	18.00	78.00
1970-01-01 01:04:58	37	19	706	1564	19.00	82.00
1970-01-01 01:04:59	26	18	502	1381	19.00	76.00
1970-01-01 01:05:00	29	15	556	1219	19.00	81.00
1970-01-01 01:05:01	41	20	749	1512	18.00	75.00
1970-01-01 01:05:02	38	24	726	1872	19.00	78.00
1970-01-01 01:05:03	37	21	710	1621	19.00	77.00
1970-01-01 01:05:04	35	18	637	1323	18.00	73.00
1970-01-01 01:05:05	27	20	518	1930	19.00	96.00
1970-01-01 01:05:06	34	19	633	1530	18.00	80.00
1970-01-01 01:05:07	32	18	593	1556	18.00	86.00
1970-01-01 01:05:08	31	21	600	1937	19.00	92.00
1970-01-01 01:05:09	36	22	677	1907	18.00	86.00
1970-01-01 01:05:10	35	21	638	1668	18.00	79.00
1970-01-01 01:05:11	43	20	806	1603	18.00	80.00
1970-01-01 01:05:12	41	17	790	1130	19.00	66.00
1970-01-01 01:05:13	40	17	738	1339	18.00	78.00
1970-01-01 01:05:14	44	21	866	1996	19.00	95.00
1970-01-01 01:05:15	44	18	816	1609	18.00	89.00
1970-01-01 01:05:16	38	21	715	1759	18.00	83.00
1970-01-01 01:05:17	39	21	736	1649	18.00	78.00
1970-01-01 01:05:18	37	19	689	1541	18.00	81.00
1970-01-01 01:05:19	39	18	740	1609	18.00	89.00
1970-01-01 01:05:20	36	21	709	1439	19.00	68.00
1970-01-01 01:05:21	36	20	666	1650	18.00	82.00
1970-01-01 01:05:22	37	21	674	1744	18.00	83.00
1970-01-01 01:05:23	33	17	641	1383	19.00	81.00
1970-01-01 01:05:24	36	19	662	1508	18.00	79.00
1970-01-01 01:05:25	36	22	689	2024	19.00	92.00
1970-01-01 01:05:26	38	20	710	1480	18.00	74.00
1970-01-01 01:05:27	37	18	674	1552	18.00	86.00
1970-01-01 01:05:28	30	19	571	1876	19.00	98.00
1970-01-01 01:05:29	40	17	762	1495	19.00	87.00
1970-01-01 01:05:30	33	19	626	1336	18.00	70.00
1970-01-01 01:05:31	36	17	640	1422	17.00	83.00
1970-01-01 01:05:32	42	21	812	1826	19.00	86.00
1970-01-01 01:05:33	35	18	671	1414	19.00	78.00
1970-01-01 01:05:34	36	21	695	1655	19.00	78.00
1970-01-01 01:05:35	29	21	537	2107	18.00	100.00
1970-01-01 01:05:36	36	20	671	1680	18.00	84.00
1970-01-01 01:05:37	35	19	662	1554	18.00	81.00
1970-01-01 01:05:38	41	19	740	1365	18.00	71.00
1970-01-01 01:05:39	40	18	761	1390	19.00	77.00
1970-01-01 01:05:40	35	19	668	1432	19.00	75.00
1970-01-01 01:05:41	39	20	740	1656	18.00	82.00
1970-01-01 01:05:42	31	17	594	1412	19.00	83.00
1970-01-01 01:05:43	36	19	673	1766	18.00	92.00
1970-01-01 01:05:44	31	19	599	1441	19.00	75.00
1970-01-01 01:05:45	35	18	675	1248	19.00	69.00
1970-01-01 01:05:46	37	21	685	1611	18.00	76.00
1970-01-01 01:05:47	28	18	533	1370	19.00	76.00
1970-01-01 01:05:48	33	19	638	1548	19.00	81.00
1970-01-01 01:05:49	38	20	702	1464	18.00	73.00
1970-01-01 01:05:50	37	18	723	1474	19.00	81.00
1970-01-01 01:05:51	40	21	755	1721	18.00	81.00
1970-01-01 01:05:52	30	22	581	1946	19.00	88.00
1970-01-01 01:05:53	35	19	646	1595	18.00	83.00
1970-01-01 01:05:54	34	19	639	1368	18.00	72.00
1970-01-01 01:05:55	39	16	736	1230	18.00	76.00
1970-01-01 01:05:56	38	19	712	1427	18.00	75.00
1970-01-01 01:05:57	33	20	641	1543	19.00	77.00
1970-01-01 01:05:58	40	18	729	1355	18.00	75.00
1970-01-01 01:05:59	39	17	721	1205	18.00	70.00
1970-01-01 01:06:00	33	20	614	1490	18.00	74.00
1970-01-01 01:06:01	29	21	503	1789	17.00	85.00
1970-01-01 01:06:02	31	19	575	1615	18.00	85.00
1970-01-01 01:06:03	43	20	836	1826	19.00	91.00
1970-01-01 01:06:04	35	20	646	1818	18.00	90.00
1970-01-01 01:06:05	41	18	763	1444	18.00	80.00
1970-01-01 01:06:06	39	20	720	1596	18.00	79.00
1970-01-01 01:06:07	32	20	619	1587	19.00	79.00
1970-01-01 01:06:08	29	20	555	1735	19.00	86.00
1970-01-01 01:06:09	33	16	657	1329	19.00	83.00
1970-01-01 01:06:10	37	21	685	1666	18.00	79.00
1970-01-01 01:06:11	42	20	779	1368	18.00	68.00
1970-01-01 01:06:12	45	18	839	1120	18.00	62.00
1970-01-01 01:06:13	34	19	657	1544	19.00	81.00
1970-01-01 01:06:14	35	18	680	1352	19.00	75.00
1970-01-01 01:06:15	38	19	711	1496	18.00	78.00
1970-01-01 01:06:16	35	19	677	1528	19.00	80.00
1970-01-01 01:06:17	32	19	572	1638	17.00	86.00
1970-01-01 01:06:18	37	22	689	1867	18.00	84.00
1970-01-01 01:06:19	40	16	766	1269	19.00	79.00
1970-01-01 01:06:20	36	20	702	1201	19.00	60.00
1970-01-01 01:06:21	36	17	707	1126	19.00	66.00
1970-01-01 01:06:22	39	18	729	1453	18.00	80.00
1970-01-01 01:06:23	32	18	614	1233	19.00	68.00
1970-01-01 01:06:24	32	17	610	1283	19.00	75.00
1970-01-01 01:06:25	38	18	683	1276	17.00	70.00
1970-01-01 01:06:26	36	19	673	1362	18.00	71.00
1970-01-01 01:06:27	35	18	660	1207	18.00	67.00
1970-01-01 01:06:28	38	21	720	1478	18.00	70.00
1970-01-01 01:06:29	33	18	643	1650	19.00	91.00
1970-01-01 01:06:30	26	19	489	1808	18.00	95.00
1970-01-01 01:06:31	42	19	794	1133	18.00	59.00
1970-01-01 01:06:32	37	19	703	1468	19.00	77.00
1970-01-01 01:06:33	33	20	632	1491	19.00	74.00
1970-01-01 01:06:34	39	20	736	1559	18.00	77.00
1970-01-01 01:06:35	38	18	696	1444	18.00	80.00
1970-01-01 01:06:36	42	16	801	1281	19.00	80.00
1970-01-01 01:06:37	39	20	715	1606	18.00	80.00
1970-01-01 01:06:38	31	19	590	1783	19.00	93.00
1970-01-01 01:06:39	37	20	702	1253	18.00	62.00
1970-01-01 01:06:40	32	20	594	1344	18.00	67.00
1970-01-01 01:06:41	44	20	798	1378	18.00	68.00
1970-01-01 01:06:42	33	21	584	1655	17.00	78.00
1970-01-01 01:06:43	36	20	650	1610	18.00	80.00
1970-01-01 01:06:44	38	23	730	1974	19.00	85.00
1970-01-01 01:06:45	36	17	674	1049	18.00	61.00
1970-01-01 01:06:46	40	18	764	1405	19.00	78.00
1970-01-01 01:06:47	37	21	693	1822	18.00	86.00
1970-01-01 01:06:48	38	18	730	1253	19.00	69.00
1970-01-01 01:06:49	39	21	772	1844	19.00	87.00
1970-01-01 01:06:50	38	20	735	1603	19.00	80.00
1970-01-01 01:06:51	35	21	675	1520	19.00	72.00
1970-01-01 01:06:52	30	20	567	1617	18.00	80.00
1970-01-01 01:06:53	40	20	787	1616	19.00	80.00
1970-01-01 01:06:54	27	20	527	1683	19.00	84.00
1970-01-01 01:06:55	33	21	630	1423	19.00	67.00
1970-01-01 01:06:56	30	21	590	1761	19.00	83.00
1970-01-01 01:06:57	38	21	694	1853	18.00	88.00
1970-01-01 01:06:58	28	20	522	1631	18.00	81.00
1970-01-01 01:06:59	33	19	637	1778	19.00	93.00
1970-01-01 01:07:00	38	20	720	1801	18.00	90.00
1970-01-01 01:07:01	32	19	586	1400	18.00	73.00
1970-01-01 01:07:02	33	20	653	1568	19.00	78.00
1970-01-01 01:07:03	41	19	781	1676	19.00	88.00
1970-01-01 01:07:04	32	20	611	1753	19.00	87.00
1970-01-01 01:07:05	28	18	553	1428	19.00	79.00
1970-01-01 01:07:06	30	19	575	1634	19.00	86.00
1970-01-01 01:07:07	37	20	697	1629	18.00	81.00
1970-01-01 01:07:08	38	18	731	1738	19.00	96.00
1970-01-01 01:07:09	40	19	754	1413	18.00	74.00
1970-01-01 01:07:10	34	21	637	1738	18.00	82.00
1970-01-01 01:07:11	39	19	718	1719	18.00	90.00
1970-01-01 01:07:12	34	20	653	1542	19.00	77.00
1970-01-01 01:07:13	30	16	524	1458	17.00	91.00
1970-01-01 01:07:14	36	22	673	1649	18.00	74.00
1970-01-01 01:07:15	37	19	707	1391	19.00	73.00
1970-01-01 01:07:16	35	19	669	1412	19.00	74.00
1970-01-01 01:07:17	28	18	503	1465	17.00	81.00
1970-01-01 01:07:18	33	19	650	1586	19.00	83.00
1970-01-01 01:07:19	36	21	707	1548	19.00	73.00
1970-01-01 01:07:20	26	18	495	1599	19.00	88.00
1970-01-01 01:07:21	39	19	746	1550	19.00	81.00
1970-01-01 01:07:22	26	18	468	1332	18.00	74.00
1970-01-01 01:07:23	31	20	597	1335	19.00	66.00
1970-01-01 01:07:24	38	19	737	1600	19.00	84.00
1970-01-01 01:07:25	38	21	750	2148	19.00	102.00
1970-01-01 01:07:26	40	20	722	1985	18.00	99.00
1970-01-01 01:07:27	40	17	753	1477	18.00	86.00
1970-01-01 01:07:28	40	17	792	1670	19.00	98.00
1970-01-01 01:07:29	35	20	677	1900	19.00	95.00
1970-01-01 01:07:30	29	20	535	1649	18.00	82.00
1970-01-01 01:07:31	37	21	701	2062	18.00	98.00
1970-01-01 01:07:32	40	20	767	1539	19.00	76.00
1970-01-01 01:07:33	31	19	600	1578	19.00	83.00
1970-01-01 01:07:34	33	18	634	1534	19.00	85.00
1970-01-01 01:07:35	43	19	815	1407	18.00	74.00
1970-01-01 01:07:36	37	19	677	1772	18.00	93.00
1970-01-01 01:07:37	33	20	614	1335	18.00	66.00
1970-01-01 01:07:38	33	21	614	1825	18.00	86.00
