time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:40	37	11	1647	4525	44.00	411.00
1970-01-01 01:00:41	39	12	1704	5098	43.00	424.00
1970-01-01 01:00:42	34	12	1503	4609	44.00	384.00
1970-01-01 01:00:43	34	8	1520	3009	44.00	376.00
1970-01-01 01:00:44	41	13	1700	4667	41.00	359.00
1970-01-01 01:00:45	39	15	1667	5495	42.00	366.00
1970-01-01 01:00:46	37	14	1637	5156	44.00	368.00
1970-01-01 01:00:47	28	13	1219	4694	43.00	361.00
1970-01-01 01:00:48	33	14	1354	4905	41.00	350.00
1970-01-01 01:00:49	35	14	1473	5075	42.00	362.00
1970-01-01 01:00:50	35	12	1623	4106	46.00	342.00
1970-01-01 01:00:51	35	10	1550	3592	44.00	359.00
1970-01-01 01:00:52	29	13	1231	4198	42.00	322.00
1970-01-01 01:00:53	35	11	1474	3731	42.00	339.00
1970-01-01 01:00:54	38	9	1621	3238	42.00	359.00
1970-01-01 01:00:55	33	13	1392	4529	42.00	348.00
1970-01-01 01:00:56	38	10	1734	3389	45.00	338.00
1970-01-01 01:00:57	34	11	1477	3765	43.00	342.00
1970-01-01 01:00:58	33	12	1400	3590	42.00	299.00
1970-01-01 01:00:59	36	9	1480	3098	41.00	344.00
1970-01-01 01:01:00	38	12	1613	4179	42.00	348.00
1970-01-01 01:01:01	30	14	1345	4314	44.00	308.00
1970-01-01 01:01:02	31	14	1311	4506	42.00	321.00
1970-01-01 01:01:03	40	14	1770	4474	44.00	319.00
1970-01-01 01:01:04	32	16	1400	5040	43.00	315.00
1970-01-01 01:01:05	36	10	1490	3154	41.00	315.00
1970-01-01 01:01:06	38	11	1549	3465	40.00	315.00
1970-01-01 01:01:07	37	13	1673	3635	45.00	279.00
1970-01-01 01:01:08	32	13	1369	3942	42.00	303.00
1970-01-01 01:01:09	37	11	1597	3198	43.00	290.00
1970-01-01 01:01:10	35	13	1538	3679	43.00	283.00
1970-01-01 01:01:11	41	12	1735	3291	42.00	274.00
1970-01-01 01:01:12	33	14	1475	3609	44.00	257.00
1970-01-01 01:01:13	32	11	1403	2737	43.00	248.00
1970-01-01 01:01:14	37	14	1573	3402	42.00	243.00
1970-01-01 01:01:15	38	14	1665	3846	43.00	274.00
1970-01-01 01:01:16	35	10	1515	2621	43.00	262.00
1970-01-01 01:01:17	34	13	1569	3087	46.00	237.00
1970-01-01 01:01:18	34	14	1425	3320	41.00	237.00
1970-01-01 01:01:19	34	15	1550	3954	45.00	263.00
1970-01-01 01:01:20	37	15	1513	3733	40.00	248.00
1970-01-01 01:01:21	42	13	1744	3093	41.00	237.00
1970-01-01 01:01:22	36	13	1559	2917	43.00	224.00
1970-01-01 01:01:23	33	13	1444	3077	43.00	236.00
1970-01-01 01:01:24	39	14	1703	3477	43.00	248.00
1970-01-01 01:01:25	42	17	1871	4142	44.00	243.00
1970-01-01 01:01:26	34	9	1430	1699	42.00	188.00
1970-01-01 01:01:27	38	13	1636	2858	43.00	219.00
1970-01-01 01:01:28	35	11	1499	2257	42.00	205.00
1970-01-01 01:01:29	36	14	1658	2716	46.00	194.00
1970-01-01 01:01:30	39	11	1667	2344	42.00	213.00
1970-01-01 01:01:31	41	13	1759	2801	42.00	215.00
1970-01-01 01:01:32	39	14	1626	2750	41.00	196.00
1970-01-01 01:01:33	31	14	1382	2941	44.00	210.00
1970-01-01 01:01:34	35	16	1456	3017	41.00	188.00
1970-01-01 01:01:35	35	16	1500	3173	42.00	198.00
1970-01-01 01:01:36	31	11	1230	1890	39.00	171.00
1970-01-01 01:01:37	34	17	1471	3106	43.00	182.00
1970-01-01 01:01:38	31	13	1395	2510	45.00	193.00
1970-01-01 01:01:39	37	15	1597	2128	43.00	141.00
1970-01-01 01:01:40	35	16	1560	2790	44.00	174.00
1970-01-01 01:01:41	39	12	1675	1718	42.00	143.00
1970-01-01 01:01:42	26	13	1121	1958	43.00	150.00
1970-01-01 01:01:43	35	15	1496	2440	42.00	162.00
1970-01-01 01:01:44	27	17	1189	2264	44.00	133.00
1970-01-01 01:01:45	31	15	1284	2415	41.00	161.00
1970-01-01 01:01:46	39	16	1729	1989	44.00	124.00
1970-01-01 01:01:47	35	17	1520	2280	43.00	134.00
1970-01-01 01:01:48	31	16	1303	2011	42.00	125.00
1970-01-01 01:01:49	37	16	1621	2367	43.00	147.00
1970-01-01 01:01:50	41	12	1813	1500	44.00	125.00
1970-01-01 01:01:51	32	16	1380	1895	43.00	118.00
1970-01-01 01:01:52	38	13	1610	1668	42.00	128.00
1970-01-01 01:01:53	39	12	1707	1433	43.00	119.00
1970-01-01 01:01:54	45	14	1971	1908	43.00	136.00
1970-01-01 01:01:55	31	14	1308	1304	42.00	93.00
1970-01-01 01:01:56	37	15	1605	1511	43.00	100.00
1970-01-01 01:01:57	29	13	1201	1255	41.00	96.00
1970-01-01 01:01:58	38	13	1576	1206	41.00	92.00
1970-01-01 01:01:59	33	15	1439	1055	43.00	70.00
1970-01-01 01:02:00	33	13	1461	1376	44.00	105.00
1970-01-01 01:02:01	35	18	1565	1480	44.00	82.00
1970-01-01 01:02:02	30	11	1322	858	44.00	78.00
1970-01-01 01:02:03	39	17	1586	1528	40.00	89.00
1970-01-01 01:02:04	40	14	1785	1164	44.00	83.00
1970-01-01 01:02:05	34	15	1547	1118	45.00	74.00
1970-01-01 01:02:06	39	14	1663	972	42.00	69.00
1970-01-01 01:02:07	40	15	1776	1158	44.00	77.00
1970-01-01 01:02:08	40	19	1649	1219	41.00	64.00
1970-01-01 01:02:09	28	17	1196	1486	42.00	87.00
1970-01-01 01:02:10	31	16	1324	1440	42.00	90.00
1970-01-01 01:02:11	34	15	1541	1210	45.00	80.00
1970-01-01 01:02:12	37	15	1572	1335	42.00	89.00
1970-01-01 01:02:13	33	14	1402	1081	42.00	77.00
1970-01-01 01:02:14	36	14	1488	1090	41.00	77.00
1970-01-01 01:02:15	40	14	1738	1100	43.00	78.00
1970-01-01 01:02:16	25	15	1114	1122	44.00	74.00
1970-01-01 01:02:17	28	15	1248	1223	44.00	81.00
1970-01-01 01:02:18	34	15	1555	1165	45.00	77.00
1970-01-01 01:02:19	30	14	1301	1078	43.00	77.00
1970-01-01 01:02:20	32	14	1436	1298	44.00	92.00
1970-01-01 01:02:21	42	18	1782	1708	42.00	94.00
1970-01-01 01:02:22	32	15	1442	1013	45.00	67.00
1970-01-01 01:02:23	36	18	1592	1375	44.00	76.00
1970-01-01 01:02:24	26	16	1150	1399	44.00	87.00
1970-01-01 01:02:25	33	16	1423	1063	43.00	66.00
1970-01-01 01:02:26	36	19	1596	1699	44.00	89.00
1970-01-01 01:02:27	38	14	1711	1064	45.00	76.00
1970-01-01 01:02:28	33	15	1343	1292	40.00	86.00
1970-01-01 01:02:29	41	16	1810	1224	44.00	76.00
1970-01-01 01:02:30	42	14	1757	1049	41.00	74.00
1970-01-01 01:02:31	31	14	1303	1194	42.00	85.00
1970-01-01 01:02:32	39	15	1683	1134	43.00	75.00
1970-01-01 01:02:33	34	15	1434	1544	42.00	102.00
1970-01-01 01:02:34	32	17	1387	1536	43.00	90.00
1970-01-01 01:02:35	34	15	1407	1244	41.00	82.00
1970-01-01 01:02:36	38	19	1632	1546	42.00	81.00
1970-01-01 01:02:37	33	16	1366	1177	41.00	73.00
1970-01-01 01:02:38	34	16	1553	1428	45.00	89.00
1970-01-01 01:02:39	43	14	1852	1149	43.00	82.00
1970-01-01 01:02:40	34	16	1488	1044	43.00	65.00
1970-01-01 01:02:41	38	16	1657	934	43.00	58.00
1970-01-01 01:02:42	35	15	1555	1360	44.00	90.00
1970-01-01 01:02:43	32	15	1338	1096	41.00	73.00
1970-01-01 01:02:44	29	18	1259	1216	43.00	67.00
1970-01-01 01:02:45	32	16	1414	1253	44.00	78.00
1970-01-01 01:02:46	28	18	1194	1375	42.00	76.00
1970-01-01 01:02:47	26	14	1132	1254	43.00	89.00
1970-01-01 01:02:48	38	16	1631	1380	42.00	86.00
1970-01-01 01:02:49	34	15	1490	1276	43.00	85.00
1970-01-01 01:02:50	34	19	1512	1638	44.00	86.00
1970-01-01 01:02:51	36	16	1611	1319	44.00	82.00
1970-01-01 01:02:52	33	15	1423	1149	43.00	76.00
1970-01-01 01:02:53	37	19	1666	1564	45.00	82.00
1970-01-01 01:02:54	27	18	1089	1595	40.00	88.00
1970-01-01 01:02:55	37	18	1619	1612	43.00	89.00
1970-01-01 01:02:56	35	17	1549	1333	44.00	78.00
1970-01-01 01:02:57	35	18	1523	1465	43.00	81.00
1970-01-01 01:02:58	37	20	1585	1577	42.00	78.00
1970-01-01 01:02:59	34	15	1457	1138	42.00	75.00
1970-01-01 01:03:00	30	16	1384	1257	46.00	78.00
1970-01-01 01:03:01	31	19	1389	1452	44.00	76.00
1970-01-01 01:03:02	39	16	1595	1123	40.00	70.00
1970-01-01 01:03:03	45	17	1883	1346	41.00	79.00
1970-01-01 01:03:04	29	13	1229	992	42.00	76.00
1970-01-01 01:03:05	35	18	1568	1344	44.00	74.00
1970-01-01 01:03:06	36	19	1564	1581	43.00	83.00
1970-01-01 01:03:07	34	20	1513	1844	44.00	92.00
1970-01-01 01:03:08	37	18	1656	1591	44.00	88.00
1970-01-01 01:03:09	40	16	1738	1588	43.00	99.00
1970-01-01 01:03:10	35	16	1475	1427	42.00	89.00
1970-01-01 01:03:11	26	15	1120	1128	43.00	75.00
1970-01-01 01:03:12	32	18	1320	1596	41.00	88.00
1970-01-01 01:03:13	29	18	1233	1426	42.00	79.00
1970-01-01 01:03:14	39	18	1651	1433	42.00	79.00
1970-01-01 01:03:15	37	19	1571	1650	42.00	86.00
1970-01-01 01:03:16	35	19	1428	1372	40.00	72.00
1970-01-01 01:03:17	39	18	1730	1601	44.00	88.00
1970-01-01 01:03:18	39	17	1674	1501	42.00	88.00
1970-01-01 01:03:19	25	18	1093	1613	43.00	89.00
1970-01-01 01:03:20	36	21	1529	1633	42.00	77.00
1970-01-01 01:03:21	31	18	1374	1519	44.00	84.00
1970-01-01 01:03:22	36	21	1542	1587	42.00	75.00
1970-01-01 01:03:23	36	16	1443	1606	40.00	100.00
1970-01-01 01:03:24	41	17	1789	1335	43.00	78.00
1970-01-01 01:03:25	33	15	1373	1095	41.00	73.00
1970-01-01 01:03:26	32	20	1340	1582	41.00	79.00
1970-01-01 01:03:27	31	20	1444	1726	46.00	86.00
1970-01-01 01:03:28	37	18	1575	1503	42.00	83.00
1970-01-01 01:03:29	36	16	1593	1243	44.00	77.00
1970-01-01 01:03:30	30	17	1363	1262	45.00	74.00
1970-01-01 01:03:31	38	18	1687	1409	44.00	78.00
1970-01-01 01:03:32	36	17	1488	1396	41.00	82.00
1970-01-01 01:03:33	37	17	1703	1589	46.00	93.00
1970-01-01 01:03:34	39	18	1697	1531	43.00	85.00
1970-01-01 01:03:35	36	20	1478	1640	41.00	82.00
1970-01-01 01:03:36	37	20	1574	1733	42.00	86.00
1970-01-01 01:03:37	30	22	1304	1799	43.00	81.00
1970-01-01 01:03:38	31	18	1381	1329	44.00	73.00
1970-01-01 01:03:39	35	19	1462	1462	41.00	76.00
1970-01-01 01:03:40	35	19	1508	1652	43.00	86.00
1970-01-01 01:03:41	29	19	1188	1467	40.00	77.00
1970-01-01 01:03:42	31	15	1296	1011	41.00	67.00
1970-01-01 01:03:43	33	18	1456	1736	44.00	96.00
1970-01-01 01:03:44	34	19	1427	1495	41.00	78.00
1970-01-01 01:03:45	38	19	1642	1297	43.00	68.00
1970-01-01 01:03:46	29	18	1279	4881	44.00	271.00
1970-01-01 01:03:47	36	19	1625	5344	45.00	281.00
1970-01-01 01:03:48	31	18	1391	4522	44.00	251.00
1970-01-01 01:03:49	34	18	1484	4403	43.00	244.00
1970-01-01 01:03:50	41	21	1716	5606	41.00	266.00
1970-01-01 01:03:51	42	19	1844	1742	43.00	91.00
1970-01-01 01:03:52	35	19	1564	1665	44.00	87.00
1970-01-01 01:03:53	37	19	1659	1612	44.00	84.00
1970-01-01 01:03:54	36	19	1620	1248	45.00	65.00
1970-01-01 01:03:55	39	19	1706	1817	43.00	95.00
1970-01-01 01:03:56	39	19	1721	1554	44.00	81.00
1970-01-01 01:03:57	40	19	1643	1680	41.00	88.00
1970-01-01 01:03:58	27	19	1145	1618	42.00	85.00
1970-01-01 01:03:59	39	19	1693	1595	43.00	83.00
1970-01-01 01:04:00	36	19	1537	1772	42.00	93.00
1970-01-01 01:04:01	38	19	1557	1581	40.00	83.00
1970-01-01 01:04:02	45	19	1904	1883	42.00	99.00
1970-01-01 01:04:03	45	19	1979	1639	43.00	86.00
1970-01-01 01:04:04	39	19	1735	1338	44.00	70.00
1970-01-01 01:04:05	32	19	1406	1825	43.00	96.00
1970-01-01 01:04:06	37	19	1603	1215	43.00	63.00
1970-01-01 01:04:07	31	19	1331	1528	42.00	80.00
1970-01-01 01:04:08	35	21	1495	1837	42.00	87.00
1970-01-01 01:04:09	39	17	1683	1599	43.00	94.00
1970-01-01 01:04:10	35	17	1504	4938	42.00	290.00
1970-01-01 01:04:11	29	19	1280	5243	44.00	275.00
1970-01-01 01:04:12	40	16	1774	4364	44.00	272.00
1970-01-01 01:04:13	35	20	1509	5307	43.00	265.00
1970-01-01 01:04:14	33	20	1427	5250	43.00	262.00
1970-01-01 01:04:15	36	19	1572	1559	43.00	82.00
1970-01-01 01:04:16	38	19	1666	1656	43.00	87.00
1970-01-01 01:04:17	35	20	1599	1791	45.00	89.00
1970-01-01 01:04:18	25	17	1129	1202	45.00	70.00
1970-01-01 01:04:19	29	19	1246	1463	42.00	77.00
1970-01-01 01:04:20	34	21	1543	1571	45.00	74.00
1970-01-01 01:04:21	42	24	1816	1682	43.00	70.00
1970-01-01 01:04:22	27	19	1145	1459	42.00	76.00
1970-01-01 01:04:23	38	19	1625	1386	42.00	72.00
1970-01-01 01:04:24	36	19	1646	1437	45.00	75.00
1970-01-01 01:04:25	38	19	1739	1248	45.00	65.00
1970-01-01 01:04:26	33	19	1407	1571	42.00	82.00
1970-01-01 01:04:27	37	19	1667	1567	45.00	82.00
1970-01-01 01:04:28	39	19	1682	1530	43.00	80.00
1970-01-01 01:04:29	34	19	1414	1684	41.00	88.00
1970-01-01 01:04:30	36	19	1538	1475	42.00	77.00
1970-01-01 01:04:31	41	19	1798	1623	43.00	85.00
1970-01-01 01:04:32	40	19	1765	1609	44.00	84.00
1970-01-01 01:04:33	38	19	1692	1524	44.00	80.00
1970-01-01 01:04:34	33	19	1404	1737	42.00	91.00
1970-01-01 01:04:35	32	19	1380	1532	43.00	80.00
1970-01-01 01:04:36	31	19	1322	1475	42.00	77.00
1970-01-01 01:04:37	35	19	1558	1714	44.00	90.00
1970-01-01 01:04:38	42	19	1794	1555	42.00	81.00
1970-01-01 01:04:39	33	19	1367	1096	41.00	57.00
1970-01-01 01:04:40	38	19	1586	1384	41.00	72.00
1970-01-01 01:04:41	34	19	1490	1632	43.00	85.00
1970-01-01 01:04:42	33	19	1363	1504	41.00	79.00
1970-01-01 01:04:43	30	19	1296	1547	43.00	81.00
1970-01-01 01:04:44	30	19	1282	1549	42.00	81.00
1970-01-01 01:04:45	34	19	1546	1448	45.00	76.00
1970-01-01 01:04:46	39	20	1662	1705	42.00	85.00
1970-01-01 01:04:47	38	19	1726	1435	45.00	75.00
1970-01-01 01:04:48	33	20	1439	1563	43.00	78.00
1970-01-01 01:04:49	34	19	1416	1724	41.00	90.00
1970-01-01 01:04:50	38	18	1619	1281	42.00	71.00
1970-01-01 01:04:51	38	22	1655	2056	43.00	93.00
1970-01-01 01:04:52	31	21	1357	2126	43.00	101.00
1970-01-01 01:04:53	40	19	1707	1457	42.00	76.00
1970-01-01 01:04:54	34	19	1403	1332	41.00	70.00
1970-01-01 01:04:55	32	19	1365	1514	42.00	79.00
1970-01-01 01:04:56	28	19	1203	1707	42.00	89.00
1970-01-01 01:04:57	48	19	2112	1457	44.00	76.00
1970-01-01 01:04:58	38	19	1662	1383	43.00	72.00
1970-01-01 01:04:59	30	19	1301	1617	43.00	85.00
1970-01-01 01:05:00	33	19	1356	1507	41.00	79.00
1970-01-01 01:05:01	34	21	1409	5306	41.00	252.00
1970-01-01 01:05:02	31	17	1311	4561	42.00	268.00
1970-01-01 01:05:03	34	17	1508	4620	44.00	271.00
1970-01-01 01:05:04	39	21	1671	5966	42.00	284.00
1970-01-01 01:05:05	37	19	1629	4627	44.00	243.00
1970-01-01 01:05:06	35	19	1531	1705	43.00	89.00
1970-01-01 01:05:07	37	19	1661	1597	44.00	84.00
1970-01-01 01:05:08	39	19	1631	1234	41.00	64.00
1970-01-01 01:05:09	31	19	1338	1729	43.00	91.00
1970-01-01 01:05:10	38	19	1605	1686	42.00	88.00
1970-01-01 01:05:11	37	19	1626	1677	43.00	88.00
1970-01-01 01:05:12	34	19	1500	1630	44.00	85.00
1970-01-01 01:05:13	39	19	1683	1553	43.00	81.00
1970-01-01 01:05:14	32	19	1265	1610	39.00	84.00
1970-01-01 01:05:15	40	19	1746	1572	43.00	82.00
1970-01-01 01:05:16	37	19	1695	1635	45.00	86.00
1970-01-01 01:05:17	32	19	1378	1665	43.00	87.00
1970-01-01 01:05:18	41	21	1739	1445	42.00	68.00
1970-01-01 01:05:19	36	19	1539	1454	42.00	76.00
1970-01-01 01:05:20	33	19	1339	1251	40.00	65.00
1970-01-01 01:05:21	32	19	1394	1586	43.00	83.00
1970-01-01 01:05:22	34	19	1426	1697	41.00	89.00
1970-01-01 01:05:23	37	19	1614	1485	43.00	78.00
1970-01-01 01:05:24	45	19	1932	1578	42.00	83.00
1970-01-01 01:05:25	37	19	1529	1546	41.00	81.00
1970-01-01 01:05:26	29	19	1268	1707	43.00	89.00
1970-01-01 01:05:27	33	19	1463	1792	44.00	94.00
1970-01-01 01:05:28	30	19	1232	1599	41.00	84.00
1970-01-01 01:05:29	37	19	1670	1303	45.00	68.00
1970-01-01 01:05:30	36	20	1677	1666	46.00	83.00
1970-01-01 01:05:31	41	18	1769	1378	43.00	76.00
1970-01-01 01:05:32	35	20	1487	1476	42.00	73.00
1970-01-01 01:05:33	31	19	1387	1570	44.00	82.00
1970-01-01 01:05:34	38	19	1720	1685	45.00	88.00
1970-01-01 01:05:35	32	19	1317	1376	41.00	72.00
1970-01-01 01:05:36	36	19	1579	1604	43.00	84.00
1970-01-01 01:05:37	30	19	1314	1816	43.00	95.00
1970-01-01 01:05:38	34	19	1511	1736	44.00	91.00
1970-01-01 01:05:39	31	19	1420	1704	45.00	89.00
1970-01-01 01:05:40	37	19	1575	1595	42.00	83.00
1970-01-01 01:05:41	34	19	1481	1657	43.00	87.00
1970-01-01 01:05:42	35	19	1448	1568	41.00	82.00
1970-01-01 01:05:43	34	19	1426	1675	41.00	88.00
1970-01-01 01:05:44	39	19	1673	1564	42.00	82.00
1970-01-01 01:05:45	31	19	1298	1530	41.00	80.00
1970-01-01 01:05:46	32	19	1365	1498	42.00	78.00
1970-01-01 01:05:47	34	19	1410	1624	41.00	85.00
1970-01-01 01:05:48	30	19	1284	1568	42.00	82.00
1970-01-01 01:05:49	37	19	1640	1610	44.00	84.00
1970-01-01 01:05:50	31	19	1302	1662	42.00	87.00
1970-01-01 01:05:51	35	19	1577	1195	45.00	62.00
1970-01-01 01:05:52	36	19	1535	1243	42.00	65.00
1970-01-01 01:05:53	35	19	1487	1439	42.00	75.00
1970-01-01 01:05:54	31	19	1365	1513	44.00	79.00
1970-01-01 01:05:55	39	19	1555	1569	39.00	82.00
1970-01-01 01:05:56	40	19	1723	1580	43.00	83.00
1970-01-01 01:05:57	36	19	1630	1338	45.00	70.00
1970-01-01 01:05:58	29	19	1258	1401	43.00	73.00
1970-01-01 01:05:59	24	19	1074	1525	44.00	80.00
1970-01-01 01:06:00	30	19	1357	1368	45.00	72.00
1970-01-01 01:06:01	37	19	1533	1453	41.00	76.00
1970-01-01 01:06:02	34	19	1512	1600	44.00	84.00
1970-01-01 01:06:03	32	19	1406	1596	43.00	84.00
1970-01-01 01:06:04	40	18	1713	1537	42.00	85.00
1970-01-01 01:06:05	34	17	1430	1415	42.00	83.00
1970-01-01 01:06:06	34	24	1531	1848	45.00	77.00
1970-01-01 01:06:07	42	19	1840	1681	43.00	88.00
1970-01-01 01:06:08	22	19	986	1498	44.00	78.00
1970-01-01 01:06:09	35	19	1646	1541	47.00	81.00
1970-01-01 01:06:10	38	19	1628	1392	42.00	73.00
1970-01-01 01:06:11	33	19	1434	1507	43.00	79.00
1970-01-01 01:06:12	30	19	1362	1506	45.00	79.00
1970-01-01 01:06:13	35	19	1582	1529	45.00	80.00
1970-01-01 01:06:14	37	19	1604	1508	43.00	79.00
1970-01-01 01:06:15	33	19	1517	1430	45.00	75.00
1970-01-01 01:06:16	34	19	1458	1630	42.00	85.00
1970-01-01 01:06:17	42	19	1839	1409	43.00	74.00
1970-01-01 01:06:18	37	19	1564	1662	42.00	87.00
1970-01-01 01:06:19	39	19	1626	1414	41.00	74.00
1970-01-01 01:06:20	37	19	1570	1406	42.00	74.00
1970-01-01 01:06:21	34	19	1442	1822	42.00	95.00
1970-01-01 01:06:22	36	19	1516	1286	42.00	67.00
1970-01-01 01:06:23	35	19	1455	1600	41.00	84.00
1970-01-01 01:06:24	40	18	1778	1616	44.00	89.00
1970-01-01 01:06:25	38	21	1652	1619	43.00	77.00
1970-01-01 01:06:26	41	19	1875	1514	45.00	79.00
1970-01-01 01:06:27	44	19	1868	1552	42.00	81.00
1970-01-01 01:06:28	31	19	1331	1494	42.00	78.00
1970-01-01 01:06:29	38	19	1661	1585	43.00	83.00
1970-01-01 01:06:30	40	19	1659	1781	41.00	93.00
1970-01-01 01:06:31	38	19	1644	1542	43.00	81.00
1970-01-01 01:06:32	37	19	1600	1412	43.00	74.00
1970-01-01 01:06:33	33	19	1360	1594	41.00	83.00
1970-01-01 01:06:34	30	19	1351	1671	45.00	87.00
1970-01-01 01:06:35	38	19	1618	1701	42.00	89.00
1970-01-01 01:06:36	39	20	1643	1569	42.00	78.00
1970-01-01 01:06:37	33	17	1373	1193	41.00	70.00
1970-01-01 01:06:38	36	17	1563	1249	43.00	73.00
1970-01-01 01:06:39	36	19	1651	1435	45.00	75.00
1970-01-01 01:06:40	26	19	1098	1328	42.00	69.00
1970-01-01 01:06:41	34	19	1448	1723	42.00	90.00
1970-01-01 01:06:42	34	19	1497	1746	44.00	91.00
1970-01-01 01:06:43	31	19	1360	1333	43.00	70.00
1970-01-01 01:06:44	35	19	1486	1664	42.00	87.00
1970-01-01 01:06:45	34	19	1468	1534	43.00	80.00
1970-01-01 01:06:46	40	19	1801	1581	45.00	83.00
1970-01-01 01:06:47	26	19	1195	1823	45.00	95.00
1970-01-01 01:06:48	34	19	1450	1616	42.00	85.00
1970-01-01 01:06:49	34	19	1430	1456	42.00	76.00
1970-01-01 01:06:50	34	19	1478	1627	43.00	85.00
1970-01-01 01:06:51	37	19	1659	1634	44.00	86.00
1970-01-01 01:06:52	26	19	1144	1453	44.00	76.00
1970-01-01 01:06:53	34	19	1472	1464	43.00	77.00
1970-01-01 01:06:54	44	19	1898	1591	43.00	83.00
1970-01-01 01:06:55	30	19	1264	1500	42.00	78.00
1970-01-01 01:06:56	28	19	1220	1624	43.00	85.00
1970-01-01 01:06:57	27	19	1208	1412	44.00	74.00
1970-01-01 01:06:58	37	19	1536	1729	41.00	91.00
1970-01-01 01:06:59	43	19	1883	1352	43.00	71.00
1970-01-01 01:07:00	41	19	1846	1453	45.00	76.00
1970-01-01 01:07:01	39	19	1664	1397	42.00	73.00
1970-01-01 01:07:02	32	19	1384	1600	43.00	84.00
1970-01-01 01:07:03	38	19	1629	1498	42.00	78.00
1970-01-01 01:07:04	37	19	1670	1650	45.00	86.00
1970-01-01 01:07:05	31	21	1329	1695	42.00	80.00
1970-01-01 01:07:06	34	19	1508	1423	44.00	74.00
1970-01-01 01:07:07	32	19	1348	1253	42.00	65.00
1970-01-01 01:07:08	34	19	1366	1584	40.00	83.00
1970-01-01 01:07:09	35	19	1482	1365	42.00	71.00
1970-01-01 01:07:10	35	19	1564	1303	44.00	68.00
1970-01-01 01:07:11	36	19	1640	1840	45.00	96.00
1970-01-01 01:07:12	36	19	1514	1719	42.00	90.00
1970-01-01 01:07:13	29	19	1254	1398	43.00	73.00
1970-01-01 01:07:14	41	19	1782	1374	43.00	72.00
1970-01-01 01:07:15	38	19	1736	1733	45.00	91.00
1970-01-01 01:07:16	32	19	1419	1479	44.00	77.00
1970-01-01 01:07:17	34	19	1570	2083	46.00	109.00
1970-01-01 01:07:18	32	19	1409	1657	44.00	87.00
1970-01-01 01:07:19	30	19	1295	1642	43.00	86.00
1970-01-01 01:07:20	33	19	1471	1589	44.00	83.00
1970-01-01 01:07:21	41	19	1787	1448	43.00	76.00
1970-01-01 01:07:22	36	19	1521	1578	42.00	83.00
1970-01-01 01:07:23	40	19	1735	1774	43.00	93.00
1970-01-01 01:07:24	39	19	1691	1658	43.00	87.00
1970-01-01 01:07:25	37	19	1658	1621	44.00	85.00
1970-01-01 01:07:26	34	19	1444	1650	42.00	86.00
1970-01-01 01:07:27	35	19	1461	1355	41.00	71.00
