time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:45	34	16	1459	2755	42.00	172.00
1970-01-01 01:01:46	34	15	1455	2177	42.00	145.00
1970-01-01 01:01:47	31	14	1299	1669	41.00	119.00
1970-01-01 01:01:48	31	15	1343	1745	43.00	116.00
1970-01-01 01:01:49	38	14	1599	1999	42.00	142.00
1970-01-01 01:01:50	31	14	1385	1744	44.00	124.00
1970-01-01 01:01:51	34	13	1466	1729	43.00	133.00
1970-01-01 01:01:52	35	15	1498	2224	42.00	148.00
1970-01-01 01:01:53	39	16	1718	2036	44.00	127.00
1970-01-01 01:01:54	33	16	1437	1872	43.00	117.00
1970-01-01 01:01:55	27	13	1156	1265	42.00	97.00
1970-01-01 01:01:56	31	13	1315	1109	42.00	85.00
1970-01-01 01:01:57	36	13	1606	1245	44.00	95.00
1970-01-01 01:01:58	29	14	1287	1616	44.00	115.00
1970-01-01 01:01:59	30	16	1256	1655	41.00	103.00
1970-01-01 01:02:00	37	13	1631	1156	44.00	88.00
1970-01-01 01:02:01	27	14	1196	1197	44.00	85.00
1970-01-01 01:02:02	32	12	1398	1051	43.00	87.00
1970-01-01 01:02:03	38	15	1621	984	42.00	65.00
1970-01-01 01:02:04	38	12	1738	1042	45.00	86.00
1970-01-01 01:02:05	36	16	1534	1503	42.00	93.00
1970-01-01 01:02:06	28	14	1173	1164	41.00	83.00
1970-01-01 01:02:07	37	16	1606	1359	43.00	84.00
1970-01-01 01:02:08	41	14	1749	1332	42.00	95.00
1970-01-01 01:02:09	33	18	1512	1409	45.00	78.00
1970-01-01 01:02:10	32	15	1400	967	43.00	64.00
1970-01-01 01:02:11	36	16	1558	1293	43.00	80.00
1970-01-01 01:02:12	33	12	1464	811	44.00	67.00
1970-01-01 01:02:13	34	15	1434	1137	42.00	75.00
1970-01-01 01:02:14	35	18	1510	1404	43.00	78.00
1970-01-01 01:02:15	40	16	1665	1398	41.00	87.00
1970-01-01 01:02:16	28	14	1298	1126	46.00	80.00
1970-01-01 01:02:17	30	16	1280	1170	42.00	73.00
1970-01-01 01:02:18	46	14	2042	1504	44.00	107.00
1970-01-01 01:02:19	35	18	1531	1341	43.00	74.00
1970-01-01 01:02:20	35	16	1573	1438	44.00	89.00
1970-01-01 01:02:21	37	15	1578	1279	42.00	85.00
1970-01-01 01:02:22	34	16	1492	1189	43.00	74.00
1970-01-01 01:02:23	39	19	1694	1371	43.00	72.00
1970-01-01 01:02:24	28	16	1194	1229	42.00	76.00
1970-01-01 01:02:25	30	14	1247	1308	41.00	93.00
1970-01-01 01:02:26	41	15	1820	1236	44.00	82.00
1970-01-01 01:02:27	38	15	1673	1083	44.00	72.00
1970-01-01 01:02:28	30	14	1300	1016	43.00	72.00
1970-01-01 01:02:29	31	14	1355	1100	43.00	78.00
1970-01-01 01:02:30	34	18	1410	1531	41.00	85.00
1970-01-01 01:02:31	36	16	1591	1202	44.00	75.00
1970-01-01 01:02:32	33	15	1442	1241	43.00	82.00
1970-01-01 01:02:33	41	15	1812	1317	44.00	87.00
1970-01-01 01:02:34	32	14	1385	999	43.00	71.00
1970-01-01 01:02:35	31	15	1313	1256	42.00	83.00
1970-01-01 01:02:36	42	18	1861	1382	44.00	76.00
1970-01-01 01:02:37	38	18	1692	1259	44.00	69.00
1970-01-01 01:02:38	35	19	1563	1627	44.00	85.00
1970-01-01 01:02:39	43	14	1943	935	45.00	66.00
1970-01-01 01:02:40	43	16	1838	1283	42.00	80.00
1970-01-01 01:02:41	35	17	1523	1446	43.00	85.00
1970-01-01 01:02:42	35	19	1566	1661	44.00	87.00
1970-01-01 01:02:43	40	15	1654	1259	41.00	83.00
1970-01-01 01:02:44	33	17	1506	1421	45.00	83.00
1970-01-01 01:02:45	24	15	1084	1220	45.00	81.00
1970-01-01 01:02:46	36	16	1553	1570	43.00	98.00
1970-01-01 01:02:47	38	17	1733	1407	45.00	82.00
1970-01-01 01:02:48	33	15	1408	1103	42.00	73.00
1970-01-01 01:02:49	33	16	1481	1199	44.00	74.00
1970-01-01 01:02:50	40	18	1842	1392	46.00	77.00
1970-01-01 01:02:51	30	16	1303	1267	43.00	79.00
1970-01-01 01:02:52	31	16	1374	1151	44.00	71.00
1970-01-01 01:02:53	38	19	1687	1411	44.00	74.00
1970-01-01 01:02:54	35	17	1521	1578	43.00	92.00
1970-01-01 01:02:55	38	16	1671	1294	43.00	80.00
1970-01-01 01:02:56	39	16	1605	1596	41.00	99.00
1970-01-01 01:02:57	38	18	1691	1563	44.00	86.00
1970-01-01 01:02:58	42	18	1778	1410	42.00	78.00
1970-01-01 01:02:59	30	15	1279	1330	42.00	88.00
1970-01-01 01:03:00	37	20	1539	1631	41.00	81.00
1970-01-01 01:03:01	35	16	1521	1479	43.00	92.00
1970-01-01 01:03:02	34	16	1403	1252	41.00	78.00
1970-01-01 01:03:03	38	20	1606	1399	42.00	69.00
1970-01-01 01:03:04	41	17	1763	1138	43.00	66.00
1970-01-01 01:03:05	34	15	1492	1238	43.00	82.00
1970-01-01 01:03:06	39	19	1705	1736	43.00	91.00
1970-01-01 01:03:07	29	17	1234	1575	42.00	92.00
1970-01-01 01:03:08	33	18	1357	1388	41.00	77.00
1970-01-01 01:03:09	39	18	1686	1581	43.00	87.00
1970-01-01 01:03:10	33	17	1494	1396	45.00	82.00
1970-01-01 01:03:11	43	18	1875	1904	43.00	105.00
1970-01-01 01:03:12	31	18	1298	1346	41.00	74.00
1970-01-01 01:03:13	40	18	1730	1418	43.00	78.00
1970-01-01 01:03:14	38	17	1663	1438	43.00	84.00
1970-01-01 01:03:15	37	17	1631	1366	44.00	80.00
1970-01-01 01:03:16	36	19	1561	1603	43.00	84.00
1970-01-01 01:03:17	31	18	1435	1637	46.00	90.00
1970-01-01 01:03:18	42	18	1758	1563	41.00	86.00
1970-01-01 01:03:19	29	19	1294	1568	44.00	82.00
1970-01-01 01:03:20	37	19	1620	1652	43.00	86.00
1970-01-01 01:03:21	35	19	1499	1661	42.00	87.00
1970-01-01 01:03:22	36	18	1591	1532	44.00	85.00
1970-01-01 01:03:23	34	18	1478	1222	43.00	67.00
1970-01-01 01:03:24	36	18	1619	1547	44.00	85.00
1970-01-01 01:03:25	40	19	1754	1565	43.00	82.00
1970-01-01 01:03:26	40	21	1668	1841	41.00	87.00
1970-01-01 01:03:27	35	20	1564	1583	44.00	79.00
1970-01-01 01:03:28	36	19	1567	1771	43.00	93.00
1970-01-01 01:03:29	32	21	1394	1375	43.00	65.00
1970-01-01 01:03:30	34	19	1560	1581	45.00	83.00
1970-01-01 01:03:31	39	20	1719	1600	44.00	80.00
1970-01-01 01:03:32	26	19	1109	1362	42.00	71.00
1970-01-01 01:03:33	43	21	1933	1697	44.00	80.00
1970-01-01 01:03:34	36	20	1615	1966	44.00	98.00
1970-01-01 01:03:35	40	21	1765	1587	44.00	75.00
1970-01-01 01:03:36	37	22	1531	1810	41.00	82.00
1970-01-01 01:03:37	33	20	1379	1507	41.00	75.00
1970-01-01 01:03:38	31	20	1412	1541	45.00	77.00
1970-01-01 01:03:39	40	19	1649	1412	41.00	74.00
1970-01-01 01:03:40	42	18	1743	1639	41.00	91.00
1970-01-01 01:03:41	43	20	1871	1874	43.00	93.00
1970-01-01 01:03:42	30	21	1351	1694	45.00	80.00
1970-01-01 01:03:43	36	19	1523	1847	42.00	97.00
1970-01-01 01:03:44	34	21	1398	1485	41.00	70.00
1970-01-01 01:03:45	34	21	1418	1878	41.00	89.00
1970-01-01 01:03:46	40	21	1679	1657	41.00	78.00
1970-01-01 01:03:47	40	21	1761	1467	44.00	69.00
1970-01-01 01:03:48	31	19	1278	1431	41.00	75.00
1970-01-01 01:03:49	38	19	1674	1437	44.00	75.00
1970-01-01 01:03:50	40	16	1800	1041	45.00	65.00
1970-01-01 01:03:51	33	18	1483	1511	44.00	83.00
1970-01-01 01:03:52	43	21	1924	1915	44.00	91.00
1970-01-01 01:03:53	36	19	1484	1449	41.00	76.00
1970-01-01 01:03:54	34	22	1471	1877	43.00	85.00
1970-01-01 01:03:55	40	18	1752	1648	43.00	91.00
1970-01-01 01:03:56	40	22	1720	1823	43.00	82.00
1970-01-01 01:03:57	30	18	1284	1533	42.00	85.00
1970-01-01 01:03:58	32	18	1403	1425	43.00	79.00
1970-01-01 01:03:59	28	17	1210	1102	43.00	64.00
1970-01-01 01:04:00	29	21	1270	1911	43.00	91.00
1970-01-01 01:04:01	36	18	1664	1544	46.00	85.00
1970-01-01 01:04:02	35	16	1567	1087	44.00	67.00
1970-01-01 01:04:03	36	21	1562	1548	43.00	73.00
1970-01-01 01:04:04	40	19	1711	1567	42.00	82.00
1970-01-01 01:04:05	38	22	1665	2165	43.00	98.00
1970-01-01 01:04:06	35	18	1533	1280	43.00	71.00
1970-01-01 01:04:07	34	18	1437	1316	42.00	73.00
1970-01-01 01:04:08	37	19	1629	1673	44.00	88.00
1970-01-01 01:04:09	36	19	1611	1604	44.00	84.00
1970-01-01 01:04:10	33	20	1479	1673	44.00	83.00
1970-01-01 01:04:11	42	17	1888	1278	44.00	75.00
1970-01-01 01:04:12	34	20	1484	1907	43.00	95.00
1970-01-01 01:04:13	35	19	1541	1687	44.00	88.00
1970-01-01 01:04:14	34	19	1501	1482	44.00	78.00
1970-01-01 01:04:15	44	18	1886	1018	42.00	56.00
1970-01-01 01:04:16	40	17	1676	1274	41.00	74.00
1970-01-01 01:04:17	31	21	1350	1491	43.00	71.00
1970-01-01 01:04:18	34	20	1479	1694	43.00	84.00
1970-01-01 01:04:19	30	18	1327	1279	44.00	71.00
1970-01-01 01:04:20	36	18	1611	1486	44.00	82.00
1970-01-01 01:04:21	36	20	1575	1678	43.00	83.00
1970-01-01 01:04:22	34	20	1424	1572	41.00	78.00
1970-01-01 01:04:23	39	20	1674	1820	42.00	91.00
1970-01-01 01:04:24	34	18	1358	1492	39.00	82.00
1970-01-01 01:04:25	37	18	1633	1516	44.00	84.00
1970-01-01 01:04:26	38	21	1635	1607	43.00	76.00
1970-01-01 01:04:27	35	20	1525	1825	43.00	91.00
1970-01-01 01:04:28	30	20	1352	1598	45.00	79.00
1970-01-01 01:04:29	36	20	1536	1654	42.00	82.00
1970-01-01 01:04:30	30	19	1355	1570	45.00	82.00
1970-01-01 01:04:31	31	21	1346	1783	43.00	84.00
1970-01-01 01:04:32	31	20	1337	1707	43.00	85.00
1970-01-01 01:04:33	34	20	1542	1619	45.00	80.00
1970-01-01 01:04:34	25	16	1071	1138	42.00	71.00
1970-01-01 01:04:35	35	20	1516	1400	43.00	70.00
1970-01-01 01:04:36	47	16	1983	1271	42.00	79.00
1970-01-01 01:04:37	35	22	1574	1220	44.00	55.00
1970-01-01 01:04:38	31	19	1311	1390	42.00	73.00
1970-01-01 01:04:39	41	17	1755	1561	42.00	91.00
1970-01-01 01:04:40	33	19	1386	1489	42.00	78.00
1970-01-01 01:04:41	43	20	1833	1402	42.00	70.00
1970-01-01 01:04:42	32	21	1427	1716	44.00	81.00
1970-01-01 01:04:43	38	20	1660	1282	43.00	64.00
1970-01-01 01:04:44	38	21	1636	1544	43.00	73.00
1970-01-01 01:04:45	31	19	1291	1394	41.00	73.00
1970-01-01 01:04:46	42	19	1798	1496	42.00	78.00
1970-01-01 01:04:47	32	17	1341	1498	41.00	88.00
1970-01-01 01:04:48	41	19	1723	1441	42.00	75.00
1970-01-01 01:04:49	29	18	1295	1287	44.00	71.00
1970-01-01 01:04:50	37	20	1587	1900	42.00	95.00
1970-01-01 01:04:51	42	20	1847	1600	43.00	80.00
1970-01-01 01:04:52	40	20	1690	1838	42.00	91.00
1970-01-01 01:04:53	32	19	1396	1441	43.00	75.00
1970-01-01 01:04:54	34	21	1427	2002	41.00	95.00
1970-01-01 01:04:55	44	18	1917	1415	43.00	78.00
1970-01-01 01:04:56	36	19	1565	1118	43.00	58.00
1970-01-01 01:04:57	40	21	1665	1753	41.00	83.00
1970-01-01 01:04:58	38	20	1654	1353	43.00	67.00
1970-01-01 01:04:59	33	17	1399	1421	42.00	83.00
1970-01-01 01:05:00	37	17	1625	1444	43.00	84.00
1970-01-01 01:05:01	36	19	1607	1449	44.00	76.00
1970-01-01 01:05:02	31	22	1399	1746	45.00	79.00
1970-01-01 01:05:03	44	20	1934	1894	43.00	94.00
1970-01-01 01:05:04	42	17	1803	1215	42.00	71.00
1970-01-01 01:05:05	39	17	1661	1406	42.00	82.00
1970-01-01 01:05:06	38	20	1531	1652	40.00	82.00
1970-01-01 01:05:07	36	18	1590	1618	44.00	89.00
1970-01-01 01:05:08	32	20	1400	1452	43.00	72.00
1970-01-01 01:05:09	37	16	1625	998	43.00	62.00
1970-01-01 01:05:10	35	19	1435	1610	41.00	84.00
1970-01-01 01:05:11	46	21	1981	1739	43.00	82.00
1970-01-01 01:05:12	40	18	1817	1617	45.00	89.00
1970-01-01 01:05:13	37	20	1628	1296	44.00	64.00
1970-01-01 01:05:14	41	16	1771	1216	43.00	76.00
1970-01-01 01:05:15	44	19	1939	1403	44.00	73.00
1970-01-01 01:05:16	35	19	1497	1624	42.00	85.00
1970-01-01 01:05:17	39	19	1559	1740	39.00	91.00
1970-01-01 01:05:18	36	20	1553	1536	43.00	76.00
1970-01-01 01:05:19	37	20	1497	1685	40.00	84.00
1970-01-01 01:05:20	38	21	1686	1705	44.00	81.00
1970-01-01 01:05:21	37	20	1678	1515	45.00	75.00
1970-01-01 01:05:22	34	19	1463	1468	43.00	77.00
1970-01-01 01:05:23	33	20	1509	1801	45.00	90.00
1970-01-01 01:05:24	39	21	1616	1493	41.00	71.00
1970-01-01 01:05:25	35	18	1450	1591	41.00	88.00
1970-01-01 01:05:26	32	21	1317	1724	41.00	82.00
1970-01-01 01:05:27	46	17	1989	1574	43.00	92.00
1970-01-01 01:05:28	23	20	1048	1840	45.00	92.00
1970-01-01 01:05:29	34	19	1515	1399	44.00	73.00
1970-01-01 01:05:30	32	23	1391	1770	43.00	76.00
1970-01-01 01:05:31	31	19	1283	1547	41.00	81.00
1970-01-01 01:05:32	37	21	1626	1701	43.00	81.00
1970-01-01 01:05:33	35	19	1505	1475	43.00	77.00
1970-01-01 01:05:34	38	18	1636	1490	43.00	82.00
1970-01-01 01:05:35	39	18	1744	1633	44.00	90.00
1970-01-01 01:05:36	39	18	1546	1573	39.00	87.00
1970-01-01 01:05:37	40	15	1727	1296	43.00	86.00
1970-01-01 01:05:38	34	22	1486	2044	43.00	92.00
1970-01-01 01:05:39	34	22	1423	1790	41.00	81.00
1970-01-01 01:05:40	36	17	1532	1452	42.00	85.00
1970-01-01 01:05:41	32	21	1462	1885	45.00	89.00
1970-01-01 01:05:42	40	20	1746	1533	43.00	76.00
1970-01-01 01:05:43	43	20	1819	1764	42.00	88.00
1970-01-01 01:05:44	23	19	1007	1448	43.00	76.00
1970-01-01 01:05:45	35	15	1541	1187	44.00	79.00
1970-01-01 01:05:46	34	21	1434	1696	42.00	80.00
1970-01-01 01:05:47	32	20	1369	1755	42.00	87.00
1970-01-01 01:05:48	38	19	1662	1599	43.00	84.00
1970-01-01 01:05:49	32	22	1407	1816	43.00	82.00
1970-01-01 01:05:50	37	21	1633	1959	44.00	93.00
1970-01-01 01:05:51	38	19	1739	1469	45.00	77.00
1970-01-01 01:05:52	37	21	1596	2035	43.00	96.00
1970-01-01 01:05:53	40	18	1750	1707	43.00	94.00
1970-01-01 01:05:54	31	21	1322	1737	42.00	82.00
1970-01-01 01:05:55	32	19	1372	1658	42.00	87.00
1970-01-01 01:05:56	44	20	2011	1532	45.00	76.00
1970-01-01 01:05:57	37	20	1614	1697	43.00	84.00
1970-01-01 01:05:58	31	22	1362	1718	43.00	78.00
1970-01-01 01:05:59	36	14	1601	1105	44.00	78.00
1970-01-01 01:06:00	36	20	1442	1824	40.00	91.00
1970-01-01 01:06:01	41	16	1828	1545	44.00	96.00
1970-01-01 01:06:02	28	18	1273	1336	45.00	74.00
1970-01-01 01:06:03	32	19	1353	1390	42.00	73.00
1970-01-01 01:06:04	28	19	1181	1674	42.00	88.00
1970-01-01 01:06:05	41	18	1789	1285	43.00	71.00
1970-01-01 01:06:06	32	21	1361	2016	42.00	96.00
1970-01-01 01:06:07	37	22	1643	1549	44.00	70.00
1970-01-01 01:06:08	33	20	1437	1649	43.00	82.00
1970-01-01 01:06:09	35	22	1502	1729	42.00	78.00
1970-01-01 01:06:10	40	17	1758	1347	43.00	79.00
1970-01-01 01:06:11	36	19	1525	1397	42.00	73.00
1970-01-01 01:06:12	39	18	1742	1676	44.00	93.00
1970-01-01 01:06:13	29	21	1293	1884	44.00	89.00
1970-01-01 01:06:14	30	20	1332	1647	44.00	82.00
1970-01-01 01:06:15	38	19	1761	1637	46.00	86.00
1970-01-01 01:06:16	34	20	1449	1501	42.00	75.00
1970-01-01 01:06:17	35	21	1504	1800	42.00	85.00
1970-01-01 01:06:18	37	19	1641	1540	44.00	81.00
1970-01-01 01:06:19	32	19	1312	1284	41.00	67.00
1970-01-01 01:06:20	36	20	1541	1698	42.00	84.00
1970-01-01 01:06:21	36	19	1517	1296	42.00	68.00
1970-01-01 01:06:22	29	18	1241	1516	42.00	84.00
1970-01-01 01:06:23	32	23	1394	1745	43.00	75.00
1970-01-01 01:06:24	37	17	1563	1514	42.00	89.00
1970-01-01 01:06:25	28	20	1223	1687	43.00	84.00
1970-01-01 01:06:26	35	22	1533	1658	43.00	75.00
1970-01-01 01:06:27	31	19	1411	1595	45.00	83.00
1970-01-01 01:06:28	31	19	1331	1471	42.00	77.00
1970-01-01 01:06:29	34	18	1529	1388	44.00	77.00
1970-01-01 01:06:30	39	18	1697	1598	43.00	88.00
1970-01-01 01:06:31	30	19	1228	1544	40.00	81.00
1970-01-01 01:06:32	42	20	1802	1362	42.00	68.00
1970-01-01 01:06:33	41	21	1747	1546	42.00	73.00
1970-01-01 01:06:34	39	16	1689	1303	43.00	81.00
1970-01-01 01:06:35	34	22	1479	1795	43.00	81.00
1970-01-01 01:06:36	36	19	1526	1491	42.00	78.00
1970-01-01 01:06:37	33	20	1424	1553	43.00	77.00
1970-01-01 01:06:38	39	19	1716	1688	44.00	88.00
1970-01-01 01:06:39	31	21	1353	1523	43.00	72.00
1970-01-01 01:06:40	23	20	996	1515	43.00	75.00
1970-01-01 01:06:41	35	18	1523	1302	43.00	72.00
1970-01-01 01:06:42	31	19	1310	1397	42.00	73.00
1970-01-01 01:06:43	36	18	1601	1200	44.00	66.00
1970-01-01 01:06:44	29	21	1201	1611	41.00	76.00
1970-01-01 01:06:45	37	19	1606	1567	43.00	82.00
1970-01-01 01:06:46	37	18	1559	1458	42.00	81.00
1970-01-01 01:06:47	36	17	1550	1507	43.00	88.00
1970-01-01 01:06:48	43	18	1927	1462	44.00	81.00
1970-01-01 01:06:49	37	16	1610	1198	43.00	74.00
1970-01-01 01:06:50	39	19	1719	1578	44.00	83.00
1970-01-01 01:06:51	41	23	1788	1777	43.00	77.00
1970-01-01 01:06:52	34	21	1532	1541	45.00	73.00
1970-01-01 01:06:53	45	23	1991	2121	44.00	92.00
1970-01-01 01:06:54	34	18	1517	1362	44.00	75.00
1970-01-01 01:06:55	28	17	1085	1432	38.00	84.00
1970-01-01 01:06:56	33	17	1454	1388	44.00	81.00
1970-01-01 01:06:57	42	18	1835	1179	43.00	65.00
1970-01-01 01:06:58	29	19	1284	1832	44.00	96.00
1970-01-01 01:06:59	35	18	1467	1451	41.00	80.00
1970-01-01 01:07:00	36	19	1528	1565	42.00	82.00
1970-01-01 01:07:01	32	21	1350	1664	42.00	79.00
1970-01-01 01:07:02	34	19	1492	1532	43.00	80.00
1970-01-01 01:07:03	45	20	2043	1597	45.00	79.00
1970-01-01 01:07:04	35	18	1546	1533	44.00	85.00
1970-01-01 01:07:05	29	19	1291	1545	44.00	81.00
1970-01-01 01:07:06	34	20	1353	1564	39.00	78.00
1970-01-01 01:07:07	34	17	1480	1398	43.00	82.00
1970-01-01 01:07:08	33	20	1445	1621	43.00	81.00
1970-01-01 01:07:09	34	18	1456	1479	42.00	82.00
1970-01-01 01:07:10	37	20	1577	1402	42.00	70.00
1970-01-01 01:07:11	26	19	1152	1389	44.00	73.00
1970-01-01 01:07:12	40	15	1835	1189	45.00	79.00
1970-01-01 01:07:13	36	17	1585	1329	44.00	78.00
1970-01-01 01:07:14	33	20	1467	1817	44.00	90.00
1970-01-01 01:07:15	36	21	1574	1512	43.00	72.00
1970-01-01 01:07:16	41	17	1875	1299	45.00	76.00
1970-01-01 01:07:17	37	18	1581	1431	42.00	79.00
1970-01-01 01:07:18	28	16	1244	1247	44.00	77.00
1970-01-01 01:07:19	29	19	1259	1537	43.00	80.00
1970-01-01 01:07:20	27	19	1180	1551	43.00	81.00
1970-01-01 01:07:21	33	18	1379	1318	41.00	73.00
1970-01-01 01:07:22	38	18	1584	1362	41.00	75.00
1970-01-01 01:07:23	44	20	1869	1434	42.00	71.00
1970-01-01 01:07:24	38	20	1627	1568	42.00	78.00
1970-01-01 01:07:25	41	20	1742	1604	42.00	80.00
1970-01-01 01:07:26	30	19	1380	1676	46.00	88.00
1970-01-01 01:07:27	41	15	1774	1212	43.00	80.00
