time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:46	38	13	1610	4948	42.00	380.00
1970-01-01 01:00:47	37	12	1611	4348	43.00	362.00
1970-01-01 01:00:48	34	10	1403	3275	41.00	327.00
1970-01-01 01:00:49	31	12	1356	4343	43.00	361.00
1970-01-01 01:00:50	42	12	1866	4310	44.00	359.00
1970-01-01 01:00:51	27	14	1243	5001	46.00	357.00
1970-01-01 01:00:52	41	13	1698	4914	41.00	378.00
1970-01-01 01:00:53	39	11	1771	3873	45.00	352.00
1970-01-01 01:00:54	38	12	1615	4213	42.00	351.00
1970-01-01 01:00:55	41	14	1717	4764	41.00	340.00
1970-01-01 01:00:56	41	12	1801	3782	43.00	315.00
1970-01-01 01:00:57	32	10	1447	3306	45.00	330.00
1970-01-01 01:00:58	35	11	1520	3726	43.00	338.00
1970-01-01 01:00:59	41	11	1708	3598	41.00	327.00
1970-01-01 01:01:00	33	10	1411	3350	42.00	335.00
1970-01-01 01:01:01	29	14	1209	4432	41.00	316.00
1970-01-01 01:01:02	37	11	1499	3560	40.00	323.00
1970-01-01 01:01:03	35	14	1560	4408	44.00	314.00
1970-01-01 01:01:04	33	12	1434	3425	43.00	285.00
1970-01-01 01:01:05	31	13	1316	3766	42.00	289.00
1970-01-01 01:01:06	36	13	1589	3885	44.00	298.00
1970-01-01 01:01:07	36	9	1537	2532	42.00	281.00
1970-01-01 01:01:08	29	13	1313	3646	45.00	280.00
1970-01-01 01:01:09	43	12	1814	3426	42.00	285.00
1970-01-01 01:01:10	34	16	1465	4698	43.00	293.00
1970-01-01 01:01:11	24	13	972	3348	40.00	257.00
1970-01-01 01:01:12	30	12	1232	3433	41.00	286.00
1970-01-01 01:01:13	39	11	1625	2968	41.00	269.00
1970-01-01 01:01:14	33	13	1505	3588	45.00	276.00
1970-01-01 01:01:15	34	13	1421	3391	41.00	260.00
1970-01-01 01:01:16	35	12	1541	2846	44.00	237.00
1970-01-01 01:01:17	46	13	2035	3116	44.00	239.00
1970-01-01 01:01:18	39	12	1602	3046	41.00	253.00
1970-01-01 01:01:19	38	12	1697	2422	44.00	201.00
1970-01-01 01:01:20	30	10	1294	2422	43.00	242.00
1970-01-01 01:01:21	39	18	1641	3955	42.00	219.00
1970-01-01 01:01:22	33	15	1407	3656	42.00	243.00
1970-01-01 01:01:23	33	18	1456	4027	44.00	223.00
1970-01-01 01:01:24	37	16	1609	3427	43.00	214.00
1970-01-01 01:01:25	43	12	1840	2492	42.00	207.00
1970-01-01 01:01:26	40	14	1768	3228	44.00	230.00
1970-01-01 01:01:27	33	13	1469	2650	44.00	203.00
1970-01-01 01:01:28	35	12	1615	2214	46.00	184.00
1970-01-01 01:01:29	39	13	1682	2864	43.00	220.00
1970-01-01 01:01:30	38	15	1658	2757	43.00	183.00
1970-01-01 01:01:31	40	14	1698	2885	42.00	206.00
1970-01-01 01:01:32	33	16	1438	3234	43.00	202.00
1970-01-01 01:01:33	37	13	1610	2047	43.00	157.00
1970-01-01 01:01:34	34	13	1495	2465	43.00	189.00
1970-01-01 01:01:35	37	15	1554	3095	42.00	206.00
1970-01-01 01:01:36	35	14	1538	2514	43.00	179.00
1970-01-01 01:01:37	33	15	1513	2178	45.00	145.00
1970-01-01 01:01:38	31	13	1353	2709	43.00	208.00
1970-01-01 01:01:39	33	13	1428	2015	43.00	155.00
1970-01-01 01:01:40	25	16	1066	2622	42.00	163.00
1970-01-01 01:01:41	29	15	1199	2338	41.00	155.00
1970-01-01 01:01:42	37	14	1627	2089	43.00	149.00
1970-01-01 01:01:43	28	12	1185	1699	42.00	141.00
1970-01-01 01:01:44	31	11	1332	1691	42.00	153.00
1970-01-01 01:01:45	34	15	1427	2295	41.00	153.00
1970-01-01 01:01:46	37	14	1610	1954	43.00	139.00
1970-01-01 01:01:47	36	11	1559	1425	43.00	129.00
1970-01-01 01:01:48	35	17	1559	2015	44.00	118.00
1970-01-01 01:01:49	37	11	1570	1425	42.00	129.00
1970-01-01 01:01:50	28	13	1241	1621	44.00	124.00
1970-01-01 01:01:51	31	13	1327	1825	42.00	140.00
1970-01-01 01:01:52	45	13	1934	1233	42.00	94.00
1970-01-01 01:01:53	35	15	1551	1676	44.00	111.00
1970-01-01 01:01:54	40	11	1808	1112	45.00	101.00
1970-01-01 01:01:55	36	16	1647	1948	45.00	121.00
1970-01-01 01:01:56	46	14	1991	1480	43.00	105.00
1970-01-01 01:01:57	27	13	1163	1468	43.00	112.00
1970-01-01 01:01:58	39	15	1656	1317	42.00	87.00
1970-01-01 01:01:59	37	15	1650	1570	44.00	104.00
1970-01-01 01:02:00	30	16	1352	1849	45.00	115.00
1970-01-01 01:02:01	36	14	1514	940	42.00	67.00
1970-01-01 01:02:02	41	14	1837	935	44.00	66.00
1970-01-01 01:02:03	40	14	1733	1169	43.00	83.00
1970-01-01 01:02:04	37	15	1664	988	44.00	65.00
1970-01-01 01:02:05	33	17	1423	1271	43.00	74.00
1970-01-01 01:02:06	31	15	1374	1021	44.00	68.00
1970-01-01 01:02:07	29	16	1257	1535	43.00	95.00
1970-01-01 01:02:08	37	15	1558	1182	42.00	78.00
1970-01-01 01:02:09	33	17	1442	1380	43.00	81.00
1970-01-01 01:02:10	37	16	1584	1286	42.00	80.00
1970-01-01 01:02:11	42	13	1906	901	45.00	69.00
1970-01-01 01:02:12	38	15	1673	1235	44.00	82.00
1970-01-01 01:02:13	34	18	1475	1672	43.00	92.00
1970-01-01 01:02:14	35	16	1524	1325	43.00	82.00
1970-01-01 01:02:15	35	14	1553	1145	44.00	81.00
1970-01-01 01:02:16	37	17	1652	1389	44.00	81.00
1970-01-01 01:02:17	35	16	1506	1056	43.00	66.00
1970-01-01 01:02:18	33	16	1428	1400	43.00	87.00
1970-01-01 01:02:19	44	15	1948	1240	44.00	82.00
1970-01-01 01:02:20	33	13	1429	993	43.00	76.00
1970-01-01 01:02:21	37	15	1482	1037	40.00	69.00
1970-01-01 01:02:22	39	16	1684	1161	43.00	72.00
1970-01-01 01:02:23	39	14	1671	1229	42.00	87.00
1970-01-01 01:02:24	36	16	1599	1133	44.00	70.00
1970-01-01 01:02:25	32	14	1400	1178	43.00	84.00
1970-01-01 01:02:26	37	16	1564	1185	42.00	74.00
1970-01-01 01:02:27	34	15	1501	1093	44.00	72.00
1970-01-01 01:02:28	32	18	1374	1766	42.00	98.00
1970-01-01 01:02:29	39	16	1728	1351	44.00	84.00
1970-01-01 01:02:30	38	14	1691	1136	44.00	81.00
1970-01-01 01:02:31	41	14	1773	1025	43.00	73.00
1970-01-01 01:02:32	39	16	1707	1230	43.00	76.00
1970-01-01 01:02:33	35	16	1470	1470	42.00	91.00
1970-01-01 01:02:34	33	15	1458	1313	44.00	87.00
1970-01-01 01:02:35	37	18	1560	1434	42.00	79.00
1970-01-01 01:02:36	40	15	1763	1372	44.00	91.00
1970-01-01 01:02:37	33	18	1462	1214	44.00	67.00
1970-01-01 01:02:38	39	15	1576	1271	40.00	84.00
1970-01-01 01:02:39	39	14	1690	1458	43.00	104.00
1970-01-01 01:02:40	44	17	1886	1508	42.00	88.00
1970-01-01 01:02:41	29	18	1246	1297	42.00	72.00
1970-01-01 01:02:42	42	12	1895	991	45.00	82.00
1970-01-01 01:02:43	33	14	1429	1056	43.00	75.00
1970-01-01 01:02:44	37	14	1579	1340	42.00	95.00
1970-01-01 01:02:45	37	14	1578	1295	42.00	92.00
1970-01-01 01:02:46	32	16	1353	1284	42.00	80.00
1970-01-01 01:02:47	42	18	1853	1319	44.00	73.00
1970-01-01 01:02:48	34	16	1444	1198	42.00	74.00
1970-01-01 01:02:49	30	16	1345	1556	44.00	97.00
1970-01-01 01:02:50	34	18	1402	1430	41.00	79.00
1970-01-01 01:02:51	44	19	1871	1467	42.00	77.00
1970-01-01 01:02:52	33	16	1425	1359	43.00	84.00
1970-01-01 01:02:53	34	16	1462	1188	43.00	74.00
1970-01-01 01:02:54	37	19	1594	1331	43.00	70.00
1970-01-01 01:02:55	40	18	1733	1446	43.00	80.00
1970-01-01 01:02:56	31	18	1262	1674	40.00	93.00
1970-01-01 01:02:57	38	16	1647	1215	43.00	75.00
1970-01-01 01:02:58	42	18	1774	1401	42.00	77.00
1970-01-01 01:02:59	36	16	1585	1387	44.00	86.00
1970-01-01 01:03:00	35	18	1578	1362	45.00	75.00
1970-01-01 01:03:01	34	15	1462	1306	43.00	87.00
1970-01-01 01:03:02	27	16	1181	1301	43.00	81.00
1970-01-01 01:03:03	37	18	1567	1270	42.00	70.00
1970-01-01 01:03:04	41	17	1775	1355	43.00	79.00
1970-01-01 01:03:05	27	19	1196	1450	44.00	76.00
1970-01-01 01:03:06	29	18	1259	1522	43.00	84.00
1970-01-01 01:03:07	37	19	1536	1343	41.00	70.00
1970-01-01 01:03:08	47	19	2022	1515	43.00	79.00
1970-01-01 01:03:09	35	16	1469	1280	41.00	80.00
1970-01-01 01:03:10	33	17	1475	1545	44.00	90.00
1970-01-01 01:03:11	36	19	1606	1564	44.00	82.00
1970-01-01 01:03:12	33	19	1389	1806	42.00	95.00
1970-01-01 01:03:13	33	17	1467	1537	44.00	90.00
1970-01-01 01:03:14	43	16	1827	1350	42.00	84.00
1970-01-01 01:03:15	38	15	1623	1229	42.00	81.00
1970-01-01 01:03:16	39	19	1760	1701	45.00	89.00
1970-01-01 01:03:17	34	18	1433	1511	42.00	83.00
1970-01-01 01:03:18	33	15	1402	913	42.00	60.00
1970-01-01 01:03:19	36	18	1590	1591	44.00	88.00
1970-01-01 01:03:20	36	17	1524	1450	42.00	85.00
1970-01-01 01:03:21	39	19	1701	1614	43.00	84.00
1970-01-01 01:03:22	35	17	1461	1387	41.00	81.00
1970-01-01 01:03:23	30	18	1345	1259	44.00	69.00
1970-01-01 01:03:24	33	21	1468	1753	44.00	83.00
1970-01-01 01:03:25	37	16	1689	1122	45.00	70.00
1970-01-01 01:03:26	32	21	1435	1984	44.00	94.00
1970-01-01 01:03:27	36	20	1570	1599	43.00	79.00
1970-01-01 01:03:28	37	20	1608	1544	43.00	77.00
1970-01-01 01:03:29	39	19	1778	1669	45.00	87.00
1970-01-01 01:03:30	38	21	1591	1515	41.00	72.00
1970-01-01 01:03:31	42	19	1806	1597	43.00	84.00
1970-01-01 01:03:32	39	18	1658	1299	42.00	72.00
1970-01-01 01:03:33	24	20	998	1726	41.00	86.00
1970-01-01 01:03:34	31	22	1338	1765	43.00	80.00
1970-01-01 01:03:35	39	18	1698	1073	43.00	59.00
1970-01-01 01:03:36	35	18	1565	1428	44.00	79.00
1970-01-01 01:03:37	35	18	1566	1484	44.00	82.00
1970-01-01 01:03:38	34	16	1468	1012	43.00	63.00
1970-01-01 01:03:39	35	21	1576	1840	45.00	87.00
1970-01-01 01:03:40	37	16	1737	1605	46.00	100.00
1970-01-01 01:03:41	35	19	1489	1571	42.00	82.00
1970-01-01 01:03:42	31	20	1335	1563	43.00	78.00
1970-01-01 01:03:43	30	19	1348	1580	44.00	83.00
1970-01-01 01:03:44	29	20	1308	1474	45.00	73.00
1970-01-01 01:03:45	33	19	1412	1380	42.00	72.00
1970-01-01 01:03:46	33	19	1407	1604	42.00	84.00
1970-01-01 01:03:47	36	20	1538	1458	42.00	72.00
1970-01-01 01:03:48	36	19	1633	1708	45.00	89.00
1970-01-01 01:03:49	36	21	1549	1674	43.00	79.00
1970-01-01 01:03:50	37	23	1567	1727	42.00	75.00
1970-01-01 01:03:51	37	20	1577	1666	42.00	83.00
1970-01-01 01:03:52	33	21	1455	1569	44.00	74.00
1970-01-01 01:03:53	45	20	1960	1584	43.00	79.00
1970-01-01 01:03:54	36	19	1558	1731	43.00	91.00
1970-01-01 01:03:55	36	18	1535	1416	42.00	78.00
1970-01-01 01:03:56	44	19	1832	1373	41.00	72.00
1970-01-01 01:03:57	37	18	1624	1460	43.00	81.00
1970-01-01 01:03:58	36	21	1579	1551	43.00	73.00
1970-01-01 01:03:59	32	19	1455	1384	45.00	72.00
1970-01-01 01:04:00	32	20	1384	1829	43.00	91.00
1970-01-01 01:04:01	41	19	1670	1614	40.00	84.00
1970-01-01 01:04:02	29	15	1273	1238	43.00	82.00
1970-01-01 01:04:03	31	22	1411	1818	45.00	82.00
1970-01-01 01:04:04	34	19	1517	1686	44.00	88.00
1970-01-01 01:04:05	35	18	1539	1366	43.00	75.00
1970-01-01 01:04:06	36	17	1634	1392	45.00	81.00
1970-01-01 01:04:07	34	22	1458	1592	42.00	72.00
1970-01-01 01:04:08	34	17	1552	1477	45.00	86.00
1970-01-01 01:04:09	36	19	1555	1576	43.00	82.00
1970-01-01 01:04:10	41	18	1745	1577	42.00	87.00
1970-01-01 01:04:11	34	21	1539	1899	45.00	90.00
1970-01-01 01:04:12	39	19	1678	1456	43.00	76.00
1970-01-01 01:04:13	33	19	1473	1600	44.00	84.00
1970-01-01 01:04:14	42	16	1817	1128	43.00	70.00
1970-01-01 01:04:15	34	19	1443	1402	42.00	73.00
1970-01-01 01:04:16	40	17	1750	1412	43.00	83.00
1970-01-01 01:04:17	37	20	1546	1775	41.00	88.00
1970-01-01 01:04:18	31	19	1316	1626	42.00	85.00
1970-01-01 01:04:19	34	19	1373	1580	40.00	83.00
1970-01-01 01:04:20	26	19	1083	1355	41.00	71.00
1970-01-01 01:04:21	37	23	1614	1719	43.00	74.00
1970-01-01 01:04:22	36	21	1525	1757	42.00	83.00
1970-01-01 01:04:23	32	19	1369	1466	42.00	77.00
1970-01-01 01:04:24	35	21	1454	5983	41.00	284.00
1970-01-01 01:04:25	40	15	1771	4031	44.00	268.00
1970-01-01 01:04:26	29	17	1270	4864	43.00	286.00
1970-01-01 01:04:27	36	18	1564	4829	43.00	268.00
1970-01-01 01:04:28	35	17	1607	4601	45.00	270.00
1970-01-01 01:04:29	40	19	1743	1567	43.00	82.00
1970-01-01 01:04:30	26	19	1110	1784	42.00	93.00
1970-01-01 01:04:31	28	19	1221	1811	43.00	95.00
1970-01-01 01:04:32	32	19	1385	1512	43.00	79.00
1970-01-01 01:04:33	38	19	1628	1559	42.00	82.00
1970-01-01 01:04:34	34	19	1432	1534	42.00	80.00
1970-01-01 01:04:35	38	19	1678	1452	44.00	76.00
1970-01-01 01:04:36	41	19	1773	1481	43.00	77.00
1970-01-01 01:04:37	29	19	1215	1371	41.00	72.00
1970-01-01 01:04:38	40	19	1699	1356	42.00	71.00
1970-01-01 01:04:39	37	19	1602	1512	43.00	79.00
1970-01-01 01:04:40	36	19	1521	1650	42.00	86.00
1970-01-01 01:04:41	37	19	1607	1675	43.00	88.00
1970-01-01 01:04:42	32	19	1372	1176	42.00	61.00
1970-01-01 01:04:43	34	19	1515	1229	44.00	64.00
1970-01-01 01:04:44	39	19	1662	1612	42.00	84.00
1970-01-01 01:04:45	31	19	1305	1061	42.00	55.00
1970-01-01 01:04:46	35	19	1585	1550	45.00	81.00
1970-01-01 01:04:47	28	19	1143	1402	40.00	73.00
1970-01-01 01:04:48	26	19	1107	1637	42.00	86.00
1970-01-01 01:04:49	31	19	1356	1602	43.00	84.00
1970-01-01 01:04:50	38	19	1675	1431	44.00	75.00
1970-01-01 01:04:51	33	19	1375	1822	41.00	95.00
1970-01-01 01:04:52	34	21	1502	1962	44.00	93.00
1970-01-01 01:04:53	37	20	1558	1671	42.00	83.00
1970-01-01 01:04:54	41	19	1805	1532	44.00	80.00
1970-01-01 01:04:55	31	19	1374	1661	44.00	87.00
1970-01-01 01:04:56	28	19	1194	1740	42.00	91.00
1970-01-01 01:04:57	31	19	1333	1440	43.00	75.00
1970-01-01 01:04:58	45	19	1841	1369	40.00	72.00
1970-01-01 01:04:59	33	19	1519	1169	46.00	61.00
1970-01-01 01:05:00	35	19	1506	1533	43.00	80.00
1970-01-01 01:05:01	35	19	1575	1457	45.00	76.00
1970-01-01 01:05:02	40	19	1778	1305	44.00	68.00
1970-01-01 01:05:03	34	19	1546	1728	45.00	90.00
1970-01-01 01:05:04	37	19	1565	1441	42.00	75.00
1970-01-01 01:05:05	33	19	1419	1758	43.00	92.00
1970-01-01 01:05:06	36	19	1592	1646	44.00	86.00
1970-01-01 01:05:07	39	19	1735	1753	44.00	92.00
1970-01-01 01:05:08	32	19	1386	1582	43.00	83.00
1970-01-01 01:05:09	37	19	1683	1768	45.00	93.00
1970-01-01 01:05:10	30	19	1355	1249	45.00	65.00
1970-01-01 01:05:11	40	19	1742	1542	43.00	81.00
1970-01-01 01:05:12	37	19	1525	1841	41.00	96.00
1970-01-01 01:05:13	46	20	1984	1837	43.00	91.00
1970-01-01 01:05:14	38	19	1667	1594	43.00	83.00
1970-01-01 01:05:15	36	19	1620	1655	45.00	87.00
1970-01-01 01:05:16	35	19	1476	1762	42.00	92.00
1970-01-01 01:05:17	39	19	1686	1661	43.00	87.00
1970-01-01 01:05:18	34	19	1574	1535	46.00	80.00
1970-01-01 01:05:19	43	19	1895	1221	44.00	64.00
1970-01-01 01:05:20	32	19	1378	1427	43.00	75.00
1970-01-01 01:05:21	38	19	1548	1605	40.00	84.00
1970-01-01 01:05:22	38	19	1661	1671	43.00	87.00
1970-01-01 01:05:23	32	19	1417	1599	44.00	84.00
1970-01-01 01:05:24	33	19	1400	1585	42.00	83.00
1970-01-01 01:05:25	32	19	1340	1593	41.00	83.00
1970-01-01 01:05:26	32	19	1401	1573	43.00	82.00
1970-01-01 01:05:27	39	19	1694	1843	43.00	97.00
1970-01-01 01:05:28	29	19	1218	1536	42.00	80.00
1970-01-01 01:05:29	34	19	1416	1691	41.00	89.00
1970-01-01 01:05:30	26	19	1139	1364	43.00	71.00
1970-01-01 01:05:31	44	19	1902	1591	43.00	83.00
1970-01-01 01:05:32	34	19	1421	1487	41.00	78.00
1970-01-01 01:05:33	36	17	1597	1430	44.00	84.00
1970-01-01 01:05:34	46	17	2073	1402	45.00	82.00
1970-01-01 01:05:35	32	19	1412	1660	44.00	87.00
1970-01-01 01:05:36	31	19	1340	1419	43.00	74.00
1970-01-01 01:05:37	41	19	1761	1589	42.00	83.00
1970-01-01 01:05:38	40	19	1758	1700	43.00	89.00
1970-01-01 01:05:39	32	19	1408	1632	44.00	85.00
1970-01-01 01:05:40	30	19	1282	1670	42.00	87.00
1970-01-01 01:05:41	35	19	1498	1674	42.00	88.00
1970-01-01 01:05:42	34	19	1446	1558	42.00	82.00
1970-01-01 01:05:43	39	19	1581	1562	40.00	82.00
1970-01-01 01:05:44	32	19	1379	1670	43.00	87.00
1970-01-01 01:05:45	33	19	1459	1776	44.00	93.00
1970-01-01 01:05:46	34	19	1525	1343	44.00	70.00
1970-01-01 01:05:47	35	19	1480	1513	42.00	79.00
1970-01-01 01:05:48	31	19	1341	1328	43.00	69.00
1970-01-01 01:05:49	43	19	1878	1665	43.00	87.00
1970-01-01 01:05:50	38	19	1605	1362	42.00	71.00
1970-01-01 01:05:51	41	18	1837	1444	44.00	80.00
1970-01-01 01:05:52	31	19	1363	1749	43.00	92.00
1970-01-01 01:05:53	39	19	1696	1680	43.00	88.00
1970-01-01 01:05:54	44	19	2019	1386	45.00	72.00
1970-01-01 01:05:55	33	19	1475	1346	44.00	70.00
1970-01-01 01:05:56	36	19	1547	1417	42.00	74.00
1970-01-01 01:05:57	36	20	1625	1706	45.00	85.00
1970-01-01 01:05:58	32	17	1346	1342	42.00	78.00
1970-01-01 01:05:59	37	19	1628	1538	44.00	80.00
1970-01-01 01:06:00	44	19	1881	1479	42.00	77.00
1970-01-01 01:06:01	30	19	1305	1654	43.00	87.00
1970-01-01 01:06:02	36	19	1564	1553	43.00	81.00
1970-01-01 01:06:03	38	19	1714	1434	45.00	75.00
1970-01-01 01:06:04	32	19	1454	1599	45.00	84.00
1970-01-01 01:06:05	34	19	1356	1501	39.00	79.00
1970-01-01 01:06:06	37	19	1632	1588	44.00	83.00
1970-01-01 01:06:07	36	19	1555	1527	43.00	80.00
1970-01-01 01:06:08	36	19	1512	1650	42.00	86.00
1970-01-01 01:06:09	29	21	1275	1593	43.00	75.00
1970-01-01 01:06:10	33	18	1424	1521	43.00	84.00
1970-01-01 01:06:11	39	19	1739	1683	44.00	88.00
1970-01-01 01:06:12	34	19	1478	1642	43.00	86.00
1970-01-01 01:06:13	40	19	1681	1575	42.00	82.00
1970-01-01 01:06:14	32	19	1380	1618	43.00	85.00
1970-01-01 01:06:15	38	19	1671	1834	43.00	96.00
1970-01-01 01:06:16	31	19	1326	1582	42.00	83.00
1970-01-01 01:06:17	40	19	1837	1615	45.00	85.00
1970-01-01 01:06:18	30	19	1260	1579	42.00	83.00
1970-01-01 01:06:19	30	19	1335	1628	44.00	85.00
1970-01-01 01:06:20	37	19	1595	1406	43.00	74.00
1970-01-01 01:06:21	36	19	1487	1555	41.00	81.00
1970-01-01 01:06:22	26	19	1200	1782	46.00	93.00
1970-01-01 01:06:23	34	19	1491	1296	43.00	68.00
1970-01-01 01:06:24	40	19	1635	1762	40.00	92.00
1970-01-01 01:06:25	41	19	1712	1872	41.00	98.00
1970-01-01 01:06:26	35	19	1529	1569	43.00	82.00
1970-01-01 01:06:27	33	19	1397	1625	42.00	85.00
1970-01-01 01:06:28	31	19	1377	1702	44.00	89.00
1970-01-01 01:06:29	36	19	1606	1339	44.00	70.00
1970-01-01 01:06:30	39	19	1622	1619	41.00	85.00
1970-01-01 01:06:31	39	21	1617	1878	41.00	89.00
1970-01-01 01:06:32	29	18	1291	1367	44.00	75.00
1970-01-01 01:06:33	35	18	1593	1229	45.00	68.00
1970-01-01 01:06:34	30	19	1254	1548	41.00	81.00
1970-01-01 01:06:35	36	19	1514	1615	42.00	85.00
1970-01-01 01:06:36	34	19	1553	1522	45.00	80.00
1970-01-01 01:06:37	28	19	1182	1759	42.00	92.00
1970-01-01 01:06:38	37	19	1599	1589	43.00	83.00
1970-01-01 01:06:39	34	19	1488	1351	43.00	71.00
1970-01-01 01:06:40	41	19	1825	1643	44.00	86.00
1970-01-01 01:06:41	25	19	1132	1619	45.00	85.00
1970-01-01 01:06:42	44	19	1843	1471	41.00	77.00
1970-01-01 01:06:43	35	19	1563	1785	44.00	93.00
1970-01-01 01:06:44	38	19	1660	1571	43.00	82.00
1970-01-01 01:06:45	35	19	1512	1541	43.00	81.00
1970-01-01 01:06:46	41	19	1715	1378	41.00	72.00
1970-01-01 01:06:47	34	19	1495	1522	43.00	80.00
1970-01-01 01:06:48	47	19	2008	1623	42.00	85.00
1970-01-01 01:06:49	37	19	1647	1583	44.00	83.00
1970-01-01 01:06:50	28	17	1190	1427	42.00	83.00
1970-01-01 01:06:51	27	18	1190	1539	44.00	85.00
1970-01-01 01:06:52	33	19	1351	1605	40.00	84.00
1970-01-01 01:06:53	30	19	1233	1812	41.00	95.00
1970-01-01 01:06:54	36	19	1539	1401	42.00	73.00
1970-01-01 01:06:55	31	19	1342	1498	43.00	78.00
1970-01-01 01:06:56	41	17	1728	1428	42.00	84.00
1970-01-01 01:06:57	28	20	1231	1757	43.00	87.00
1970-01-01 01:06:58	26	19	1138	1515	43.00	79.00
1970-01-01 01:06:59	39	19	1748	1649	44.00	86.00
1970-01-01 01:07:00	31	19	1374	1647	44.00	86.00
1970-01-01 01:07:01	47	19	2030	1756	43.00	92.00
1970-01-01 01:07:02	31	19	1324	1419	42.00	74.00
1970-01-01 01:07:03	35	19	1555	1526	44.00	80.00
1970-01-01 01:07:04	39	19	1796	1424	46.00	74.00
1970-01-01 01:07:05	28	22	1174	1657	41.00	75.00
1970-01-01 01:07:06	33	18	1441	1585	43.00	88.00
1970-01-01 01:07:07	35	19	1522	1771	43.00	93.00
1970-01-01 01:07:08	37	19	1600	1345	43.00	70.00
1970-01-01 01:07:09	33	19	1450	1463	43.00	77.00
1970-01-01 01:07:10	36	19	1564	1539	43.00	81.00
1970-01-01 01:07:11	29	19	1241	1665	42.00	87.00
1970-01-01 01:07:12	36	19	1497	1656	41.00	87.00
1970-01-01 01:07:13	39	19	1704	1332	43.00	70.00
1970-01-01 01:07:14	33	19	1355	1558	41.00	82.00
1970-01-01 01:07:15	40	17	1699	1162	42.00	68.00
1970-01-01 01:07:16	39	19	1581	1431	40.00	75.00
1970-01-01 01:07:17	35	20	1604	1542	45.00	77.00
1970-01-01 01:07:18	30	19	1291	1781	43.00	93.00
1970-01-01 01:07:19	36	19	1532	1330	42.00	70.00
1970-01-01 01:07:20	38	19	1588	1642	41.00	86.00
1970-01-01 01:07:21	36	19	1540	1538	42.00	80.00
1970-01-01 01:07:22	43	19	1907	1708	44.00	89.00
1970-01-01 01:07:23	33	19	1505	1540	45.00	81.00
1970-01-01 01:07:24	32	19	1442	1820	45.00	95.00
1970-01-01 01:07:25	36	19	1544	1254	42.00	66.00
1970-01-01 01:07:26	33	19	1477	1398	44.00	73.00
1970-01-01 01:07:27	35	19	1531	1453	43.00	76.00
