time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:38	32	19	615	1376	19.00	72.00
1970-01-01 01:02:39	30	15	573	1196	19.00	79.00
1970-01-01 01:02:40	27	18	501	1324	18.00	73.00
1970-01-01 01:02:41	35	17	680	1465	19.00	86.00
1970-01-01 01:02:42	27	17	523	1333	19.00	78.00
1970-01-01 01:02:43	34	17	651	1427	19.00	83.00
1970-01-01 01:02:44	38	17	700	1532	18.00	90.00
1970-01-01 01:02:45	34	17	647	1314	19.00	77.00
1970-01-01 01:02:46	32	19	599	1402	18.00	73.00
1970-01-01 01:02:47	39	17	751	1300	19.00	76.00
1970-01-01 01:02:48	30	15	574	1157	19.00	77.00
1970-01-01 01:02:49	34	16	629	1148	18.00	71.00
1970-01-01 01:02:50	36	17	706	1374	19.00	80.00
1970-01-01 01:02:51	36	17	651	1096	18.00	64.00
1970-01-01 01:02:52	48	19	914	1560	19.00	82.00
1970-01-01 01:02:53	35	19	641	1571	18.00	82.00
1970-01-01 01:02:54	38	15	738	1569	19.00	104.00
1970-01-01 01:02:55	31	15	595	1128	19.00	75.00
1970-01-01 01:02:56	42	16	781	1383	18.00	86.00
1970-01-01 01:02:57	35	16	661	1317	18.00	82.00
1970-01-01 01:02:58	34	16	637	1265	18.00	79.00
1970-01-01 01:02:59	36	18	698	1702	19.00	94.00
1970-01-01 01:03:00	31	19	581	1706	18.00	89.00
1970-01-01 01:03:01	39	18	721	1557	18.00	86.00
1970-01-01 01:03:02	37	18	720	1527	19.00	84.00
1970-01-01 01:03:03	32	18	587	1545	18.00	85.00
1970-01-01 01:03:04	40	18	730	1396	18.00	77.00
1970-01-01 01:03:05	32	16	619	1198	19.00	74.00
1970-01-01 01:03:06	40	17	764	1263	19.00	74.00
1970-01-01 01:03:07	31	16	577	1276	18.00	79.00
1970-01-01 01:03:08	41	20	767	1302	18.00	65.00
1970-01-01 01:03:09	37	16	719	1161	19.00	72.00
1970-01-01 01:03:10	38	16	697	1345	18.00	84.00
1970-01-01 01:03:11	31	21	590	1969	19.00	93.00
1970-01-01 01:03:12	33	21	627	1608	19.00	76.00
1970-01-01 01:03:13	35	18	684	1302	19.00	72.00
1970-01-01 01:03:14	33	19	626	1327	18.00	69.00
1970-01-01 01:03:15	41	20	743	1553	18.00	77.00
1970-01-01 01:03:16	35	15	666	1061	19.00	70.00
1970-01-01 01:03:17	35	17	677	1065	19.00	62.00
1970-01-01 01:03:18	38	17	701	1465	18.00	86.00
1970-01-01 01:03:19	30	15	568	1208	18.00	80.00
1970-01-01 01:03:20	39	19	736	1577	18.00	83.00
1970-01-01 01:03:21	34	18	659	1086	19.00	60.00
1970-01-01 01:03:22	35	17	654	1136	18.00	66.00
1970-01-01 01:03:23	45	19	855	1533	19.00	80.00
1970-01-01 01:03:24	32	17	616	1440	19.00	84.00
1970-01-01 01:03:25	31	17	586	1689	18.00	99.00
1970-01-01 01:03:26	35	18	668	1408	19.00	78.00
1970-01-01 01:03:27	33	17	637	1251	19.00	73.00
1970-01-01 01:03:28	36	16	695	1410	19.00	88.00
1970-01-01 01:03:29	32	20	605	1583	18.00	79.00
1970-01-01 01:03:30	35	20	668	1496	19.00	74.00
1970-01-01 01:03:31	34	17	650	1215	19.00	71.00
1970-01-01 01:03:32	40	16	748	1413	18.00	88.00
1970-01-01 01:03:33	39	18	727	1489	18.00	82.00
1970-01-01 01:03:34	31	23	585	1670	18.00	72.00
1970-01-01 01:03:35	32	15	597	1243	18.00	82.00
1970-01-01 01:03:36	35	17	654	1452	18.00	85.00
1970-01-01 01:03:37	32	19	587	1460	18.00	76.00
1970-01-01 01:03:38	33	17	627	1731	19.00	101.00
1970-01-01 01:03:39	31	20	580	5660	18.00	283.00
1970-01-01 01:03:40	46	17	893	4751	19.00	279.00
1970-01-01 01:03:41	36	21	646	5479	17.00	260.00
1970-01-01 01:03:42	39	21	706	5502	18.00	262.00
1970-01-01 01:03:43	39	16	725	3930	18.00	245.00
1970-01-01 01:03:44	38	20	714	1638	18.00	81.00
1970-01-01 01:03:45	38	18	697	1257	18.00	69.00
1970-01-01 01:03:46	33	20	615	1285	18.00	64.00
1970-01-01 01:03:47	35	21	643	2211	18.00	105.00
1970-01-01 01:03:48	41	18	793	1547	19.00	85.00
1970-01-01 01:03:49	38	20	707	1554	18.00	77.00
1970-01-01 01:03:50	38	19	741	1552	19.00	81.00
1970-01-01 01:03:51	34	19	638	1258	18.00	66.00
1970-01-01 01:03:52	43	22	810	1741	18.00	79.00
1970-01-01 01:03:53	35	21	681	1591	19.00	75.00
1970-01-01 01:03:54	33	20	647	1692	19.00	84.00
1970-01-01 01:03:55	30	18	550	1567	18.00	87.00
1970-01-01 01:03:56	40	20	778	1783	19.00	89.00
1970-01-01 01:03:57	31	17	596	1290	19.00	75.00
1970-01-01 01:03:58	43	19	808	1705	18.00	89.00
1970-01-01 01:03:59	40	17	749	1535	18.00	90.00
1970-01-01 01:04:00	43	19	813	1153	18.00	60.00
1970-01-01 01:04:01	38	17	721	1415	18.00	83.00
1970-01-01 01:04:02	33	19	627	1740	19.00	91.00
1970-01-01 01:04:03	40	21	801	1729	20.00	82.00
1970-01-01 01:04:04	31	19	583	1756	18.00	92.00
1970-01-01 01:04:05	35	21	657	1863	18.00	88.00
1970-01-01 01:04:06	35	20	652	1623	18.00	81.00
1970-01-01 01:04:07	36	20	647	1556	17.00	77.00
1970-01-01 01:04:08	35	17	679	1383	19.00	81.00
1970-01-01 01:04:09	38	16	728	1477	19.00	92.00
1970-01-01 01:04:10	36	19	656	1718	18.00	90.00
1970-01-01 01:04:11	39	21	732	1775	18.00	84.00
1970-01-01 01:04:12	39	20	751	1743	19.00	87.00
1970-01-01 01:04:13	39	21	729	1696	18.00	80.00
1970-01-01 01:04:14	40	21	743	1446	18.00	68.00
1970-01-01 01:04:15	41	17	769	1435	18.00	84.00
1970-01-01 01:04:16	38	21	704	1990	18.00	94.00
1970-01-01 01:04:17	31	19	588	1772	18.00	93.00
1970-01-01 01:04:18	35	22	643	1789	18.00	81.00
1970-01-01 01:04:19	29	20	529	1311	18.00	65.00
1970-01-01 01:04:20	42	20	829	1876	19.00	93.00
1970-01-01 01:04:21	41	19	781	1486	19.00	78.00
1970-01-01 01:04:22	39	17	723	4170	18.00	245.00
1970-01-01 01:04:23	36	19	682	5240	18.00	275.00
1970-01-01 01:04:24	37	19	681	4895	18.00	257.00
1970-01-01 01:04:25	34	20	617	5395	18.00	269.00
1970-01-01 01:04:26	38	22	718	5760	18.00	261.00
1970-01-01 01:04:27	43	19	792	1580	18.00	83.00
1970-01-01 01:04:28	37	19	711	1480	19.00	77.00
1970-01-01 01:04:29	34	19	636	1860	18.00	97.00
1970-01-01 01:04:30	35	19	657	1828	18.00	96.00
1970-01-01 01:04:31	38	19	731	1419	19.00	74.00
1970-01-01 01:04:32	34	19	630	1421	18.00	74.00
1970-01-01 01:04:33	37	19	693	1648	18.00	86.00
1970-01-01 01:04:34	39	19	724	1513	18.00	79.00
1970-01-01 01:04:35	34	19	627	1346	18.00	70.00
1970-01-01 01:04:36	40	19	749	1452	18.00	76.00
1970-01-01 01:04:37	31	19	593	1518	19.00	79.00
1970-01-01 01:04:38	37	19	712	1441	19.00	75.00
1970-01-01 01:04:39	32	19	601	1587	18.00	83.00
1970-01-01 01:04:40	32	19	590	1297	18.00	68.00
1970-01-01 01:04:41	35	19	633	1525	18.00	80.00
1970-01-01 01:04:42	38	21	706	1458	18.00	69.00
1970-01-01 01:04:43	41	16	760	1109	18.00	69.00
1970-01-01 01:04:44	45	19	856	1472	19.00	77.00
1970-01-01 01:04:45	36	19	700	1753	19.00	92.00
1970-01-01 01:04:46	35	19	643	1586	18.00	83.00
1970-01-01 01:04:47	29	19	554	1407	19.00	74.00
1970-01-01 01:04:48	37	19	691	1677	18.00	88.00
1970-01-01 01:04:49	29	19	576	1473	19.00	77.00
1970-01-01 01:04:50	31	19	574	1478	18.00	77.00
1970-01-01 01:04:51	36	19	711	1713	19.00	90.00
1970-01-01 01:04:52	33	19	633	1656	19.00	87.00
1970-01-01 01:04:53	33	19	607	1779	18.00	93.00
1970-01-01 01:04:54	44	19	835	1121	18.00	59.00
1970-01-01 01:04:55	42	19	792	1348	18.00	70.00
1970-01-01 01:04:56	42	19	804	1490	19.00	78.00
1970-01-01 01:04:57	47	21	862	1643	18.00	78.00
1970-01-01 01:04:58	40	21	759	1593	18.00	75.00
1970-01-01 01:04:59	33	20	618	1362	18.00	68.00
1970-01-01 01:05:00	44	19	811	1556	18.00	81.00
1970-01-01 01:05:01	34	19	645	1561	18.00	82.00
1970-01-01 01:05:02	30	19	580	1352	19.00	71.00
1970-01-01 01:05:03	25	19	458	1561	18.00	82.00
1970-01-01 01:05:04	34	19	657	1475	19.00	77.00
1970-01-01 01:05:05	40	19	753	1670	18.00	87.00
1970-01-01 01:05:06	38	19	741	1557	19.00	81.00
1970-01-01 01:05:07	40	19	713	1469	17.00	77.00
1970-01-01 01:05:08	39	19	717	1568	18.00	82.00
1970-01-01 01:05:09	35	19	639	1641	18.00	86.00
1970-01-01 01:05:10	40	19	733	1505	18.00	79.00
1970-01-01 01:05:11	41	19	810	1453	19.00	76.00
1970-01-01 01:05:12	35	19	679	1715	19.00	90.00
1970-01-01 01:05:13	39	19	728	1551	18.00	81.00
1970-01-01 01:05:14	33	19	614	1362	18.00	71.00
1970-01-01 01:05:15	38	19	701	1397	18.00	73.00
1970-01-01 01:05:16	35	18	648	1617	18.00	89.00
1970-01-01 01:05:17	35	17	663	1461	18.00	85.00
1970-01-01 01:05:18	27	19	510	1465	18.00	77.00
1970-01-01 01:05:19	31	19	579	1471	18.00	77.00
1970-01-01 01:05:20	42	19	805	1649	19.00	86.00
1970-01-01 01:05:21	39	19	722	1607	18.00	84.00
1970-01-01 01:05:22	36	19	657	1492	18.00	78.00
1970-01-01 01:05:23	32	19	608	1370	19.00	72.00
1970-01-01 01:05:24	34	19	649	1451	19.00	76.00
1970-01-01 01:05:25	34	19	637	1451	18.00	76.00
1970-01-01 01:05:26	42	19	791	1386	18.00	72.00
1970-01-01 01:05:27	35	20	680	1761	19.00	88.00
1970-01-01 01:05:28	30	19	575	1407	19.00	74.00
1970-01-01 01:05:29	35	19	630	1931	18.00	101.00
1970-01-01 01:05:30	32	17	617	1257	19.00	73.00
1970-01-01 01:05:31	30	20	569	1495	18.00	74.00
1970-01-01 01:05:32	30	20	549	1524	18.00	76.00
1970-01-01 01:05:33	39	19	738	1741	18.00	91.00
1970-01-01 01:05:34	35	19	692	1647	19.00	86.00
1970-01-01 01:05:35	26	19	478	1489	18.00	78.00
1970-01-01 01:05:36	32	19	590	1423	18.00	74.00
1970-01-01 01:05:37	32	19	604	1565	18.00	82.00
1970-01-01 01:05:38	35	19	679	1255	19.00	66.00
1970-01-01 01:05:39	31	19	614	1729	19.00	91.00
1970-01-01 01:05:40	29	19	554	1700	19.00	89.00
1970-01-01 01:05:41	36	19	700	1447	19.00	76.00
1970-01-01 01:05:42	31	19	565	1543	18.00	81.00
1970-01-01 01:05:43	29	19	534	1344	18.00	70.00
1970-01-01 01:05:44	44	19	821	1819	18.00	95.00
1970-01-01 01:05:45	38	19	700	1258	18.00	66.00
1970-01-01 01:05:46	37	19	703	1464	19.00	77.00
1970-01-01 01:05:47	31	16	583	1056	18.00	66.00
1970-01-01 01:05:48	25	18	487	1691	19.00	93.00
1970-01-01 01:05:49	35	20	685	1674	19.00	83.00
1970-01-01 01:05:50	29	19	523	1448	18.00	76.00
1970-01-01 01:05:51	34	19	643	1504	18.00	79.00
1970-01-01 01:05:52	44	19	833	1589	18.00	83.00
1970-01-01 01:05:53	33	19	622	1548	18.00	81.00
1970-01-01 01:05:54	37	19	696	1550	18.00	81.00
1970-01-01 01:05:55	34	19	652	1568	19.00	82.00
1970-01-01 01:05:56	31	19	585	1330	18.00	70.00
1970-01-01 01:05:57	32	19	634	1510	19.00	79.00
1970-01-01 01:05:58	39	19	711	1631	18.00	85.00
1970-01-01 01:05:59	35	19	675	1523	19.00	80.00
1970-01-01 01:06:00	31	19	598	1436	19.00	75.00
1970-01-01 01:06:01	42	19	784	1455	18.00	76.00
1970-01-01 01:06:02	41	19	759	1599	18.00	84.00
1970-01-01 01:06:03	30	18	539	1510	17.00	83.00
1970-01-01 01:06:04	35	17	632	1362	18.00	80.00
1970-01-01 01:06:05	36	17	681	1446	18.00	85.00
1970-01-01 01:06:06	39	19	761	1675	19.00	88.00
1970-01-01 01:06:07	43	19	797	1626	18.00	85.00
1970-01-01 01:06:08	40	20	753	1797	18.00	89.00
1970-01-01 01:06:09	40	20	754	1629	18.00	81.00
1970-01-01 01:06:10	34	19	619	1686	18.00	88.00
1970-01-01 01:06:11	36	19	658	1487	18.00	78.00
1970-01-01 01:06:12	35	19	675	1597	19.00	84.00
1970-01-01 01:06:13	30	19	597	1672	19.00	88.00
1970-01-01 01:06:14	31	19	573	1634	18.00	86.00
1970-01-01 01:06:15	37	19	671	1552	18.00	81.00
1970-01-01 01:06:16	42	19	778	1780	18.00	93.00
1970-01-01 01:06:17	38	19	704	1560	18.00	82.00
1970-01-01 01:06:18	44	19	781	1639	17.00	86.00
1970-01-01 01:06:19	40	19	726	1677	18.00	88.00
1970-01-01 01:06:20	32	19	611	1645	19.00	86.00
1970-01-01 01:06:21	32	19	585	1389	18.00	73.00
1970-01-01 01:06:22	32	19	573	1716	17.00	90.00
1970-01-01 01:06:23	28	19	539	1306	19.00	68.00
1970-01-01 01:06:24	39	21	743	1923	19.00	91.00
1970-01-01 01:06:25	38	19	710	1534	18.00	80.00
1970-01-01 01:06:26	37	19	701	1673	18.00	88.00
1970-01-01 01:06:27	33	19	606	1542	18.00	81.00
1970-01-01 01:06:28	27	19	504	1681	18.00	88.00
1970-01-01 01:06:29	36	19	700	1586	19.00	83.00
1970-01-01 01:06:30	37	19	704	1597	19.00	84.00
1970-01-01 01:06:31	38	19	719	1323	18.00	69.00
1970-01-01 01:06:32	33	19	614	1493	18.00	78.00
1970-01-01 01:06:33	32	19	618	1587	19.00	83.00
1970-01-01 01:06:34	33	19	615	1304	18.00	68.00
1970-01-01 01:06:35	37	19	709	1602	19.00	84.00
1970-01-01 01:06:36	35	19	684	1625	19.00	85.00
1970-01-01 01:06:37	33	19	605	1517	18.00	79.00
1970-01-01 01:06:38	42	19	794	1712	18.00	90.00
1970-01-01 01:06:39	41	19	758	1567	18.00	82.00
1970-01-01 01:06:40	39	20	729	1871	18.00	93.00
1970-01-01 01:06:41	32	20	609	1413	19.00	70.00
1970-01-01 01:06:42	37	19	697	1613	18.00	84.00
1970-01-01 01:06:43	35	19	653	1627	18.00	85.00
1970-01-01 01:06:44	30	19	580	1469	19.00	77.00
1970-01-01 01:06:45	42	19	800	1769	19.00	93.00
1970-01-01 01:06:46	37	19	658	1409	17.00	74.00
1970-01-01 01:06:47	35	19	661	1686	18.00	88.00
1970-01-01 01:06:48	34	19	634	1508	18.00	79.00
1970-01-01 01:06:49	32	19	596	1699	18.00	89.00
1970-01-01 01:06:50	38	19	710	1530	18.00	80.00
1970-01-01 01:06:51	36	18	670	1686	18.00	93.00
1970-01-01 01:06:52	39	22	756	1441	19.00	65.00
1970-01-01 01:06:53	42	20	801	1795	19.00	89.00
1970-01-01 01:06:54	41	19	776	1512	18.00	79.00
1970-01-01 01:06:55	35	19	651	1711	18.00	90.00
1970-01-01 01:06:56	35	19	642	1436	18.00	75.00
1970-01-01 01:06:57	29	19	558	1605	19.00	84.00
1970-01-01 01:06:58	33	19	650	1497	19.00	78.00
1970-01-01 01:06:59	37	19	669	1684	18.00	88.00
1970-01-01 01:07:00	30	19	536	1910	17.00	100.00
1970-01-01 01:07:01	34	19	622	1441	18.00	75.00
1970-01-01 01:07:02	42	19	797	1433	18.00	75.00
1970-01-01 01:07:03	42	19	796	1474	18.00	77.00
1970-01-01 01:07:04	43	19	818	1393	19.00	73.00
1970-01-01 01:07:05	33	19	621	1242	18.00	65.00
1970-01-01 01:07:06	42	19	789	1387	18.00	73.00
1970-01-01 01:07:07	40	19	770	1735	19.00	91.00
1970-01-01 01:07:08	33	19	620	1432	18.00	75.00
1970-01-01 01:07:09	35	19	672	1465	19.00	77.00
1970-01-01 01:07:10	32	19	596	1578	18.00	83.00
1970-01-01 01:07:11	44	20	826	1766	18.00	88.00
1970-01-01 01:07:12	32	18	616	1367	19.00	75.00
1970-01-01 01:07:13	42	19	795	1225	18.00	64.00
1970-01-01 01:07:14	36	19	691	1666	19.00	87.00
1970-01-01 01:07:15	31	19	590	1672	19.00	88.00
1970-01-01 01:07:16	34	19	624	1668	18.00	87.00
1970-01-01 01:07:17	38	19	704	1509	18.00	79.00
1970-01-01 01:07:18	32	19	615	1638	19.00	86.00
1970-01-01 01:07:19	37	19	695	1604	18.00	84.00
1970-01-01 01:07:20	40	19	739	1409	18.00	74.00
1970-01-01 01:07:21	30	19	576	1591	19.00	83.00
1970-01-01 01:07:22	36	19	651	1504	18.00	79.00
1970-01-01 01:07:23	33	19	600	1637	18.00	86.00
1970-01-01 01:07:24	34	19	622	1669	18.00	87.00
1970-01-01 01:07:25	36	19	669	1532	18.00	80.00
1970-01-01 01:07:26	33	19	635	1474	19.00	77.00
1970-01-01 01:07:27	31	19	611	1414	19.00	74.00
1970-01-01 01:07:28	41	18	773	1355	18.00	75.00
1970-01-01 01:07:29	32	22	588	1660	18.00	75.00
1970-01-01 01:07:30	36	19	700	1432	19.00	75.00
1970-01-01 01:07:31	27	19	512	1582	18.00	83.00
1970-01-01 01:07:32	31	19	567	1236	18.00	65.00
1970-01-01 01:07:33	38	19	752	1574	19.00	82.00
1970-01-01 01:07:34	33	19	617	1583	18.00	83.00
1970-01-01 01:07:35	33	19	622	1648	18.00	86.00
1970-01-01 01:07:36	34	19	649	1611	19.00	84.00
1970-01-01 01:07:37	42	19	773	1770	18.00	93.00
1970-01-01 01:07:38	42	19	764	1254	18.00	66.00
