time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:01	51	12	2174	3777	42.00	314.00
1970-01-01 01:01:02	40	11	1738	3490	43.00	317.00
1970-01-01 01:01:03	40	12	1787	3810	44.00	317.00
1970-01-01 01:01:04	38	10	1677	3117	44.00	311.00
1970-01-01 01:01:05	34	11	1567	3123	46.00	283.00
1970-01-01 01:01:06	39	11	1756	3350	45.00	304.00
1970-01-01 01:01:07	40	10	1779	2690	44.00	269.00
1970-01-01 01:01:08	36	18	1504	4957	41.00	275.00
1970-01-01 01:01:09	30	11	1314	3165	43.00	287.00
1970-01-01 01:01:10	29	11	1224	2968	42.00	269.00
1970-01-01 01:01:11	40	14	1602	3934	40.00	281.00
1970-01-01 01:01:12	38	12	1609	3214	42.00	267.00
1970-01-01 01:01:13	36	17	1467	4675	40.00	275.00
1970-01-01 01:01:14	35	13	1526	3749	43.00	288.00
1970-01-01 01:01:15	38	14	1616	3798	42.00	271.00
1970-01-01 01:01:16	25	12	1055	3199	42.00	266.00
1970-01-01 01:01:17	38	13	1591	3448	41.00	265.00
1970-01-01 01:01:18	34	15	1507	3709	44.00	247.00
1970-01-01 01:01:19	33	12	1529	3141	46.00	261.00
1970-01-01 01:01:20	28	15	1185	3643	42.00	242.00
1970-01-01 01:01:21	34	14	1486	3665	43.00	261.00
1970-01-01 01:01:22	50	14	2135	3197	42.00	228.00
1970-01-01 01:01:23	37	13	1508	3043	40.00	234.00
1970-01-01 01:01:24	35	15	1543	3262	44.00	217.00
1970-01-01 01:01:25	39	13	1758	2943	45.00	226.00
1970-01-01 01:01:26	36	12	1568	2857	43.00	238.00
1970-01-01 01:01:27	41	15	1778	3653	43.00	243.00
1970-01-01 01:01:28	39	14	1643	3112	42.00	222.00
1970-01-01 01:01:29	35	11	1546	2160	44.00	196.00
1970-01-01 01:01:30	39	13	1743	2543	44.00	195.00
1970-01-01 01:01:31	34	12	1454	2446	42.00	203.00
1970-01-01 01:01:32	35	12	1475	2319	42.00	193.00
1970-01-01 01:01:33	42	15	1784	2643	42.00	176.00
1970-01-01 01:01:34	40	14	1656	2542	41.00	181.00
1970-01-01 01:01:35	37	14	1586	3041	42.00	217.00
1970-01-01 01:01:36	38	15	1667	3017	43.00	201.00
1970-01-01 01:01:37	35	13	1503	2343	42.00	180.00
1970-01-01 01:01:38	36	17	1563	3424	43.00	201.00
1970-01-01 01:01:39	33	11	1364	2096	41.00	190.00
1970-01-01 01:01:40	34	16	1533	2949	45.00	184.00
1970-01-01 01:01:41	32	12	1411	2094	44.00	174.00
1970-01-01 01:01:42	33	15	1395	2482	42.00	165.00
1970-01-01 01:01:43	38	13	1593	2049	41.00	157.00
1970-01-01 01:01:44	40	15	1799	2236	44.00	149.00
1970-01-01 01:01:45	37	14	1617	1849	43.00	132.00
1970-01-01 01:01:46	38	12	1664	1831	43.00	152.00
1970-01-01 01:01:47	32	12	1436	1751	44.00	145.00
1970-01-01 01:01:48	33	15	1476	1769	44.00	117.00
1970-01-01 01:01:49	32	12	1353	1694	42.00	141.00
1970-01-01 01:01:50	40	18	1646	2198	41.00	122.00
1970-01-01 01:01:51	44	14	1933	1643	43.00	117.00
1970-01-01 01:01:52	34	13	1546	1686	45.00	129.00
1970-01-01 01:01:53	29	16	1246	1628	42.00	101.00
1970-01-01 01:01:54	35	12	1507	1398	43.00	116.00
1970-01-01 01:01:55	35	18	1518	1782	43.00	99.00
1970-01-01 01:01:56	33	16	1422	1739	43.00	108.00
1970-01-01 01:01:57	36	16	1560	1662	43.00	103.00
1970-01-01 01:01:58	35	17	1502	1777	42.00	104.00
1970-01-01 01:01:59	42	12	1804	1103	42.00	91.00
1970-01-01 01:02:00	28	16	1264	1430	45.00	89.00
1970-01-01 01:02:01	31	15	1349	1154	43.00	76.00
1970-01-01 01:02:02	35	16	1584	1280	45.00	80.00
1970-01-01 01:02:03	35	15	1477	1142	42.00	76.00
1970-01-01 01:02:04	47	15	2010	1095	42.00	73.00
1970-01-01 01:02:05	36	15	1648	1159	45.00	77.00
1970-01-01 01:02:06	36	18	1503	1449	41.00	80.00
1970-01-01 01:02:07	40	13	1648	1211	41.00	93.00
1970-01-01 01:02:08	42	15	1920	1313	45.00	87.00
1970-01-01 01:02:09	33	16	1461	1400	44.00	87.00
1970-01-01 01:02:10	32	13	1403	1063	43.00	81.00
1970-01-01 01:02:11	35	14	1503	1164	42.00	83.00
1970-01-01 01:02:12	32	14	1382	1223	43.00	87.00
1970-01-01 01:02:13	29	15	1295	1120	44.00	74.00
1970-01-01 01:02:14	39	16	1749	1393	44.00	87.00
1970-01-01 01:02:15	26	14	1098	1203	42.00	85.00
1970-01-01 01:02:16	31	17	1352	1299	43.00	76.00
1970-01-01 01:02:17	35	13	1549	1078	44.00	82.00
1970-01-01 01:02:18	28	18	1281	1435	45.00	79.00
1970-01-01 01:02:19	31	15	1319	1231	42.00	82.00
1970-01-01 01:02:20	34	13	1495	1198	43.00	92.00
1970-01-01 01:02:21	37	16	1603	1360	43.00	85.00
1970-01-01 01:02:22	35	19	1427	1388	40.00	73.00
1970-01-01 01:02:23	35	14	1529	1292	43.00	92.00
1970-01-01 01:02:24	34	15	1384	1198	40.00	79.00
1970-01-01 01:02:25	32	18	1365	1390	42.00	77.00
1970-01-01 01:02:26	31	16	1367	1176	44.00	73.00
1970-01-01 01:02:27	34	17	1492	1134	43.00	66.00
1970-01-01 01:02:28	31	15	1421	1013	45.00	67.00
1970-01-01 01:02:29	33	18	1461	1516	44.00	84.00
1970-01-01 01:02:30	35	13	1561	1007	44.00	77.00
1970-01-01 01:02:31	38	15	1606	1179	42.00	78.00
1970-01-01 01:02:32	32	15	1450	1076	45.00	71.00
1970-01-01 01:02:33	35	18	1473	1592	42.00	88.00
1970-01-01 01:02:34	36	15	1537	1036	42.00	69.00
1970-01-01 01:02:35	34	18	1521	1702	44.00	94.00
1970-01-01 01:02:36	34	18	1449	1587	42.00	88.00
1970-01-01 01:02:37	37	17	1588	1482	42.00	87.00
1970-01-01 01:02:38	33	14	1502	1219	45.00	87.00
1970-01-01 01:02:39	36	18	1611	1485	44.00	82.00
1970-01-01 01:02:40	36	17	1592	1143	44.00	67.00
1970-01-01 01:02:41	34	17	1556	1413	45.00	83.00
1970-01-01 01:02:42	31	14	1331	1298	42.00	92.00
1970-01-01 01:02:43	31	16	1388	1355	44.00	84.00
1970-01-01 01:02:44	32	15	1376	1365	43.00	91.00
1970-01-01 01:02:45	36	17	1576	1295	43.00	76.00
1970-01-01 01:02:46	35	18	1475	1482	42.00	82.00
1970-01-01 01:02:47	37	17	1580	1510	42.00	88.00
1970-01-01 01:02:48	38	18	1639	1393	43.00	77.00
1970-01-01 01:02:49	33	17	1483	1459	44.00	85.00
1970-01-01 01:02:50	39	19	1739	1518	44.00	79.00
1970-01-01 01:02:51	31	21	1330	1606	42.00	76.00
1970-01-01 01:02:52	33	17	1371	1247	41.00	73.00
1970-01-01 01:02:53	38	15	1673	969	44.00	64.00
1970-01-01 01:02:54	33	16	1345	1374	40.00	85.00
1970-01-01 01:02:55	33	18	1439	1350	43.00	75.00
1970-01-01 01:02:56	33	16	1443	1438	43.00	89.00
1970-01-01 01:02:57	41	20	1737	1593	42.00	79.00
1970-01-01 01:02:58	28	18	1274	1316	45.00	73.00
1970-01-01 01:02:59	40	15	1697	1268	42.00	84.00
1970-01-01 01:03:00	38	16	1708	1332	44.00	83.00
1970-01-01 01:03:01	38	17	1583	1460	41.00	85.00
1970-01-01 01:03:02	33	15	1446	1052	43.00	70.00
1970-01-01 01:03:03	33	19	1382	1608	41.00	84.00
1970-01-01 01:03:04	36	12	1657	1074	46.00	89.00
1970-01-01 01:03:05	33	16	1420	1257	43.00	78.00
1970-01-01 01:03:06	33	20	1340	1595	40.00	79.00
1970-01-01 01:03:07	34	18	1511	1543	44.00	85.00
1970-01-01 01:03:08	30	17	1316	1340	43.00	78.00
1970-01-01 01:03:09	29	15	1304	1189	44.00	79.00
1970-01-01 01:03:10	37	22	1671	1835	45.00	83.00
1970-01-01 01:03:11	38	19	1674	1616	44.00	85.00
1970-01-01 01:03:12	36	16	1541	1241	42.00	77.00
1970-01-01 01:03:13	38	16	1646	1171	43.00	73.00
1970-01-01 01:03:14	39	16	1688	938	43.00	58.00
1970-01-01 01:03:15	34	17	1440	1560	42.00	91.00
1970-01-01 01:03:16	36	18	1606	1477	44.00	82.00
1970-01-01 01:03:17	40	20	1800	1701	45.00	85.00
1970-01-01 01:03:18	32	20	1404	1797	43.00	89.00
1970-01-01 01:03:19	36	18	1574	1433	43.00	79.00
1970-01-01 01:03:20	31	18	1395	1429	45.00	79.00
1970-01-01 01:03:21	35	17	1583	1245	45.00	73.00
1970-01-01 01:03:22	34	17	1455	1467	42.00	86.00
1970-01-01 01:03:23	36	19	1608	1546	44.00	81.00
1970-01-01 01:03:24	39	19	1701	1512	43.00	79.00
1970-01-01 01:03:25	43	19	1869	1670	43.00	87.00
1970-01-01 01:03:26	33	19	1417	1723	42.00	90.00
1970-01-01 01:03:27	40	18	1711	1530	42.00	85.00
1970-01-01 01:03:28	32	20	1455	1820	45.00	91.00
1970-01-01 01:03:29	31	17	1375	1412	44.00	83.00
1970-01-01 01:03:30	32	19	1359	1522	42.00	80.00
1970-01-01 01:03:31	33	19	1381	1605	41.00	84.00
1970-01-01 01:03:32	36	18	1584	1515	44.00	84.00
1970-01-01 01:03:33	40	18	1723	1345	43.00	74.00
1970-01-01 01:03:34	48	17	2162	1631	45.00	95.00
1970-01-01 01:03:35	40	15	1741	1274	43.00	84.00
1970-01-01 01:03:36	44	19	1816	1738	41.00	91.00
1970-01-01 01:03:37	36	17	1640	1529	45.00	89.00
1970-01-01 01:03:38	42	21	1875	1663	44.00	79.00
1970-01-01 01:03:39	40	19	1744	1534	43.00	80.00
1970-01-01 01:03:40	31	22	1357	1818	43.00	82.00
1970-01-01 01:03:41	33	20	1479	1515	44.00	75.00
1970-01-01 01:03:42	30	21	1309	1717	43.00	81.00
1970-01-01 01:03:43	35	21	1556	1697	44.00	80.00
1970-01-01 01:03:44	40	20	1716	1539	42.00	76.00
1970-01-01 01:03:45	33	20	1408	1505	42.00	75.00
1970-01-01 01:03:46	34	18	1505	1633	44.00	90.00
1970-01-01 01:03:47	32	20	1365	1336	42.00	66.00
1970-01-01 01:03:48	35	21	1561	1906	44.00	90.00
1970-01-01 01:03:49	28	22	1185	1872	42.00	85.00
1970-01-01 01:03:50	29	23	1232	1499	42.00	65.00
1970-01-01 01:03:51	41	20	1758	1646	42.00	82.00
1970-01-01 01:03:52	40	20	1745	1577	43.00	78.00
1970-01-01 01:03:53	44	21	1886	1416	42.00	67.00
1970-01-01 01:03:54	35	18	1556	1519	44.00	84.00
1970-01-01 01:03:55	43	18	1943	1258	45.00	69.00
1970-01-01 01:03:56	34	19	1494	1648	43.00	86.00
1970-01-01 01:03:57	38	23	1601	1947	42.00	84.00
1970-01-01 01:03:58	29	18	1216	1588	41.00	88.00
1970-01-01 01:03:59	32	20	1425	1691	44.00	84.00
1970-01-01 01:04:00	36	16	1579	1247	43.00	77.00
1970-01-01 01:04:01	29	19	1314	1624	45.00	85.00
1970-01-01 01:04:02	29	21	1252	1780	43.00	84.00
1970-01-01 01:04:03	34	21	1351	1746	39.00	83.00
1970-01-01 01:04:04	33	20	1469	1721	44.00	86.00
1970-01-01 01:04:05	41	18	1781	1432	43.00	79.00
1970-01-01 01:04:06	34	19	1497	1557	44.00	81.00
1970-01-01 01:04:07	34	20	1529	1461	44.00	73.00
1970-01-01 01:04:08	35	18	1507	1422	43.00	79.00
1970-01-01 01:04:09	37	16	1618	1039	43.00	64.00
1970-01-01 01:04:10	35	18	1471	1595	42.00	88.00
1970-01-01 01:04:11	36	17	1556	1567	43.00	92.00
1970-01-01 01:04:12	36	23	1535	2078	42.00	90.00
1970-01-01 01:04:13	36	19	1557	1713	43.00	90.00
1970-01-01 01:04:14	42	20	1901	1749	45.00	87.00
1970-01-01 01:04:15	29	18	1235	1381	42.00	76.00
1970-01-01 01:04:16	36	19	1540	1523	42.00	80.00
1970-01-01 01:04:17	37	18	1585	1274	42.00	70.00
1970-01-01 01:04:18	35	22	1544	1892	44.00	86.00
1970-01-01 01:04:19	37	18	1685	1575	45.00	87.00
1970-01-01 01:04:20	34	21	1537	1759	45.00	83.00
1970-01-01 01:04:21	27	20	1203	5483	44.00	274.00
1970-01-01 01:04:22	34	19	1403	5075	41.00	267.00
1970-01-01 01:04:23	39	22	1789	5852	45.00	266.00
1970-01-01 01:04:24	33	18	1416	4830	42.00	268.00
1970-01-01 01:04:25	41	17	1754	4318	42.00	254.00
1970-01-01 01:04:26	43	19	1815	1595	42.00	83.00
1970-01-01 01:04:27	40	19	1750	1518	43.00	79.00
1970-01-01 01:04:28	37	19	1581	1590	42.00	83.00
1970-01-01 01:04:29	35	19	1613	1591	46.00	83.00
1970-01-01 01:04:30	29	19	1305	1590	45.00	83.00
1970-01-01 01:04:31	31	19	1352	1447	43.00	76.00
1970-01-01 01:04:32	31	19	1374	1480	44.00	77.00
1970-01-01 01:04:33	40	19	1780	1429	44.00	75.00
1970-01-01 01:04:34	39	19	1701	1547	43.00	81.00
1970-01-01 01:04:35	39	19	1724	1509	44.00	79.00
1970-01-01 01:04:36	39	19	1695	1511	43.00	79.00
1970-01-01 01:04:37	31	21	1298	1809	41.00	86.00
1970-01-01 01:04:38	32	19	1342	1618	41.00	85.00
1970-01-01 01:04:39	34	16	1513	1156	44.00	72.00
1970-01-01 01:04:40	30	19	1356	1367	45.00	71.00
1970-01-01 01:04:41	40	19	1799	1923	44.00	101.00
1970-01-01 01:04:42	36	20	1602	1697	44.00	84.00
1970-01-01 01:04:43	29	20	1323	1595	45.00	79.00
1970-01-01 01:04:44	41	18	1704	1423	41.00	79.00
1970-01-01 01:04:45	40	19	1797	1450	44.00	76.00
1970-01-01 01:04:46	35	19	1568	1797	44.00	94.00
1970-01-01 01:04:47	30	19	1243	1499	41.00	78.00
1970-01-01 01:04:48	37	19	1606	1606	43.00	84.00
1970-01-01 01:04:49	33	19	1379	1468	41.00	77.00
1970-01-01 01:04:50	39	18	1674	1498	42.00	83.00
1970-01-01 01:04:51	32	20	1340	1459	41.00	72.00
1970-01-01 01:04:52	28	17	1273	1266	45.00	74.00
1970-01-01 01:04:53	34	19	1544	1695	45.00	89.00
1970-01-01 01:04:54	35	19	1559	1617	44.00	85.00
1970-01-01 01:04:55	37	19	1582	1439	42.00	75.00
1970-01-01 01:04:56	30	19	1296	1554	43.00	81.00
1970-01-01 01:04:57	34	19	1512	1738	44.00	91.00
1970-01-01 01:04:58	33	19	1442	1642	43.00	86.00
1970-01-01 01:04:59	28	19	1208	1772	43.00	93.00
1970-01-01 01:05:00	32	19	1449	1598	45.00	84.00
1970-01-01 01:05:01	33	19	1476	1494	44.00	78.00
1970-01-01 01:05:02	40	19	1746	1586	43.00	83.00
1970-01-01 01:05:03	38	19	1624	1573	42.00	82.00
1970-01-01 01:05:04	33	19	1367	1683	41.00	88.00
1970-01-01 01:05:05	44	19	1869	1095	42.00	57.00
1970-01-01 01:05:06	38	19	1724	1332	45.00	70.00
1970-01-01 01:05:07	39	19	1620	1274	41.00	67.00
1970-01-01 01:05:08	43	19	1862	1758	43.00	92.00
1970-01-01 01:05:09	35	19	1535	1770	43.00	93.00
1970-01-01 01:05:10	38	19	1643	1526	43.00	80.00
1970-01-01 01:05:11	39	19	1709	1516	43.00	79.00
1970-01-01 01:05:12	38	19	1678	1284	44.00	67.00
1970-01-01 01:05:13	34	19	1442	1410	42.00	74.00
1970-01-01 01:05:14	38	19	1668	1652	43.00	86.00
1970-01-01 01:05:15	35	19	1513	1300	43.00	68.00
1970-01-01 01:05:16	33	19	1495	1446	45.00	76.00
1970-01-01 01:05:17	39	19	1677	1431	43.00	75.00
1970-01-01 01:05:18	29	19	1236	1270	42.00	66.00
1970-01-01 01:05:19	36	19	1601	1523	44.00	80.00
1970-01-01 01:05:20	36	19	1588	1598	44.00	84.00
1970-01-01 01:05:21	37	19	1667	1716	45.00	90.00
1970-01-01 01:05:22	45	19	1962	1616	43.00	85.00
1970-01-01 01:05:23	33	19	1337	1580	40.00	83.00
1970-01-01 01:05:24	39	19	1765	1653	45.00	87.00
1970-01-01 01:05:25	40	19	1721	1690	43.00	88.00
1970-01-01 01:05:26	29	19	1264	1752	43.00	92.00
1970-01-01 01:05:27	27	19	1153	1303	42.00	68.00
1970-01-01 01:05:28	29	19	1269	1571	43.00	82.00
1970-01-01 01:05:29	30	19	1257	1649	41.00	86.00
1970-01-01 01:05:30	39	19	1766	1677	45.00	88.00
1970-01-01 01:05:31	34	19	1457	1586	42.00	83.00
1970-01-01 01:05:32	46	19	2055	1345	44.00	70.00
1970-01-01 01:05:33	33	19	1413	1465	42.00	77.00
1970-01-01 01:05:34	32	19	1351	1524	42.00	80.00
1970-01-01 01:05:35	39	19	1773	1334	45.00	70.00
1970-01-01 01:05:36	34	19	1466	1591	43.00	83.00
1970-01-01 01:05:37	36	17	1463	1453	40.00	85.00
1970-01-01 01:05:38	36	20	1550	1610	43.00	80.00
1970-01-01 01:05:39	33	18	1375	1617	41.00	89.00
1970-01-01 01:05:40	34	19	1518	1460	44.00	76.00
1970-01-01 01:05:41	36	21	1604	1609	44.00	76.00
1970-01-01 01:05:42	39	21	1654	1811	42.00	86.00
1970-01-01 01:05:43	34	18	1546	1308	45.00	72.00
1970-01-01 01:05:44	35	19	1568	1507	44.00	79.00
1970-01-01 01:05:45	34	16	1421	1300	41.00	81.00
1970-01-01 01:05:46	37	19	1647	1542	44.00	81.00
1970-01-01 01:05:47	27	18	1136	1340	42.00	74.00
1970-01-01 01:05:48	26	19	1128	1610	43.00	84.00
1970-01-01 01:05:49	29	19	1188	1663	40.00	87.00
1970-01-01 01:05:50	39	19	1698	1435	43.00	75.00
1970-01-01 01:05:51	39	19	1651	1422	42.00	74.00
1970-01-01 01:05:52	35	19	1459	1525	41.00	80.00
1970-01-01 01:05:53	41	19	1743	1524	42.00	80.00
1970-01-01 01:05:54	30	19	1311	1632	43.00	85.00
1970-01-01 01:05:55	40	19	1754	1402	43.00	73.00
1970-01-01 01:05:56	44	16	1834	952	41.00	59.00
1970-01-01 01:05:57	41	19	1731	1787	42.00	94.00
1970-01-01 01:05:58	32	20	1320	1619	41.00	80.00
1970-01-01 01:05:59	36	19	1730	1497	48.00	78.00
1970-01-01 01:06:00	31	19	1323	1905	42.00	100.00
1970-01-01 01:06:01	38	19	1623	1624	42.00	85.00
1970-01-01 01:06:02	25	19	1109	1638	44.00	86.00
1970-01-01 01:06:03	35	19	1542	1440	44.00	75.00
1970-01-01 01:06:04	37	19	1524	1396	41.00	73.00
1970-01-01 01:06:05	35	19	1452	1756	41.00	92.00
1970-01-01 01:06:06	34	19	1495	1745	43.00	91.00
1970-01-01 01:06:07	36	19	1494	1536	41.00	80.00
1970-01-01 01:06:08	34	19	1397	1416	41.00	74.00
1970-01-01 01:06:09	32	19	1389	1686	43.00	88.00
1970-01-01 01:06:10	27	19	1144	1328	42.00	69.00
1970-01-01 01:06:11	34	19	1471	1358	43.00	71.00
1970-01-01 01:06:12	40	19	1750	1357	43.00	71.00
1970-01-01 01:06:13	34	21	1457	1598	42.00	76.00
1970-01-01 01:06:14	30	21	1347	1701	44.00	81.00
1970-01-01 01:06:15	37	18	1531	1486	41.00	82.00
1970-01-01 01:06:16	33	20	1413	1711	42.00	85.00
1970-01-01 01:06:17	41	22	1868	1913	45.00	86.00
1970-01-01 01:06:18	27	19	1121	1432	41.00	75.00
1970-01-01 01:06:19	40	19	1726	1429	43.00	75.00
1970-01-01 01:06:20	40	19	1701	1804	42.00	94.00
1970-01-01 01:06:21	30	19	1307	1600	43.00	84.00
1970-01-01 01:06:22	37	19	1615	1546	43.00	81.00
1970-01-01 01:06:23	38	19	1704	1422	44.00	74.00
1970-01-01 01:06:24	34	19	1523	1524	44.00	80.00
1970-01-01 01:06:25	31	19	1298	1803	41.00	94.00
1970-01-01 01:06:26	41	19	1731	1599	42.00	84.00
1970-01-01 01:06:27	38	19	1627	1781	42.00	93.00
1970-01-01 01:06:28	40	21	1680	1388	42.00	66.00
1970-01-01 01:06:29	32	18	1310	1478	40.00	82.00
1970-01-01 01:06:30	38	21	1700	1864	44.00	88.00
1970-01-01 01:06:31	41	19	1785	1293	43.00	68.00
1970-01-01 01:06:32	30	19	1351	1598	45.00	84.00
1970-01-01 01:06:33	35	19	1543	1410	44.00	74.00
1970-01-01 01:06:34	37	19	1551	1792	41.00	94.00
1970-01-01 01:06:35	37	19	1594	1349	43.00	71.00
1970-01-01 01:06:36	38	19	1643	1585	43.00	83.00
1970-01-01 01:06:37	32	19	1436	1415	44.00	74.00
1970-01-01 01:06:38	41	19	1723	1482	42.00	78.00
1970-01-01 01:06:39	35	19	1558	1713	44.00	90.00
1970-01-01 01:06:40	30	18	1238	1480	41.00	82.00
1970-01-01 01:06:41	34	20	1480	1534	43.00	76.00
1970-01-01 01:06:42	39	22	1743	1947	44.00	88.00
1970-01-01 01:06:43	37	19	1594	1650	43.00	86.00
1970-01-01 01:06:44	39	19	1712	1813	43.00	95.00
1970-01-01 01:06:45	33	19	1485	1380	45.00	72.00
1970-01-01 01:06:46	32	19	1406	1484	43.00	78.00
1970-01-01 01:06:47	26	19	1054	1716	40.00	90.00
1970-01-01 01:06:48	31	19	1347	1732	43.00	91.00
1970-01-01 01:06:49	36	20	1595	1742	44.00	87.00
1970-01-01 01:06:50	33	17	1417	1271	42.00	74.00
1970-01-01 01:06:51	30	19	1306	1628	43.00	85.00
1970-01-01 01:06:52	36	19	1555	1579	43.00	83.00
1970-01-01 01:06:53	30	19	1331	1283	44.00	67.00
1970-01-01 01:06:54	32	19	1367	1546	42.00	81.00
1970-01-01 01:06:55	36	19	1605	1613	44.00	84.00
1970-01-01 01:06:56	33	19	1387	1736	42.00	91.00
1970-01-01 01:06:57	36	19	1540	1491	42.00	78.00
1970-01-01 01:06:58	35	19	1473	1498	42.00	78.00
1970-01-01 01:06:59	36	19	1571	1705	43.00	89.00
1970-01-01 01:07:00	37	19	1648	1651	44.00	86.00
1970-01-01 01:07:01	39	19	1717	1344	44.00	70.00
1970-01-01 01:07:02	34	19	1489	1606	43.00	84.00
1970-01-01 01:07:03	37	19	1699	1380	45.00	72.00
1970-01-01 01:07:04	39	19	1768	1595	45.00	83.00
1970-01-01 01:07:05	35	19	1514	1656	43.00	87.00
1970-01-01 01:07:06	34	19	1400	1505	41.00	79.00
1970-01-01 01:07:07	37	19	1625	1431	43.00	75.00
1970-01-01 01:07:08	35	19	1468	1579	41.00	83.00
1970-01-01 01:07:09	27	19	1185	1542	43.00	81.00
1970-01-01 01:07:10	26	19	1115	1500	42.00	78.00
1970-01-01 01:07:11	33	19	1425	1470	43.00	77.00
1970-01-01 01:07:12	42	18	1760	1570	41.00	87.00
1970-01-01 01:07:13	35	20	1449	1592	41.00	79.00
1970-01-01 01:07:14	43	19	1886	1609	43.00	84.00
1970-01-01 01:07:15	23	19	1023	1516	44.00	79.00
1970-01-01 01:07:16	34	19	1446	1683	42.00	88.00
1970-01-01 01:07:17	34	20	1349	1361	39.00	68.00
1970-01-01 01:07:18	28	18	1181	1364	42.00	75.00
1970-01-01 01:07:19	37	20	1686	1697	45.00	84.00
1970-01-01 01:07:20	39	19	1745	1426	44.00	75.00
1970-01-01 01:07:21	37	19	1542	1428	41.00	75.00
1970-01-01 01:07:22	40	19	1805	1356	45.00	71.00
1970-01-01 01:07:23	32	19	1368	1511	42.00	79.00
1970-01-01 01:07:24	36	19	1667	1613	46.00	84.00
1970-01-01 01:07:25	33	19	1464	1714	44.00	90.00
1970-01-01 01:07:26	35	19	1554	1456	44.00	76.00
1970-01-01 01:07:27	37	19	1655	1341	44.00	70.00
