time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:03:57	32	20	613	1531	19.00	76.00
1970-01-01 01:03:58	40	19	758	1530	18.00	80.00
1970-01-01 01:03:59	39	19	733	1556	18.00	81.00
1970-01-01 01:04:00	32	18	608	1398	19.00	77.00
1970-01-01 01:04:01	33	19	615	1702	18.00	89.00
1970-01-01 01:04:02	41	19	749	1755	18.00	92.00
1970-01-01 01:04:03	34	16	656	1373	19.00	85.00
1970-01-01 01:04:04	36	21	667	1871	18.00	89.00
1970-01-01 01:04:05	37	20	687	1574	18.00	78.00
1970-01-01 01:04:06	39	20	753	1535	19.00	76.00
1970-01-01 01:04:07	32	17	613	1708	19.00	100.00
1970-01-01 01:04:08	41	19	756	1583	18.00	83.00
1970-01-01 01:04:09	37	18	683	1536	18.00	85.00
1970-01-01 01:04:10	42	19	784	1606	18.00	84.00
1970-01-01 01:04:11	42	18	788	1423	18.00	79.00
1970-01-01 01:04:12	36	17	688	1500	19.00	88.00
1970-01-01 01:04:13	41	20	776	1416	18.00	70.00
1970-01-01 01:04:14	39	20	735	1620	18.00	81.00
1970-01-01 01:04:15	45	20	850	1837	18.00	91.00
1970-01-01 01:04:16	33	20	602	1563	18.00	78.00
1970-01-01 01:04:17	37	17	671	1363	18.00	80.00
1970-01-01 01:04:18	38	19	697	1492	18.00	78.00
1970-01-01 01:04:19	43	18	827	1409	19.00	78.00
1970-01-01 01:04:20	36	20	676	1737	18.00	86.00
1970-01-01 01:04:21	30	20	572	1474	19.00	73.00
1970-01-01 01:04:22	33	20	639	1861	19.00	93.00
1970-01-01 01:04:23	37	16	693	1323	18.00	82.00
1970-01-01 01:04:24	38	21	710	1693	18.00	80.00
1970-01-01 01:04:25	36	20	670	1678	18.00	83.00
1970-01-01 01:04:26	26	22	498	1763	19.00	80.00
1970-01-01 01:04:27	41	16	732	1338	17.00	83.00
1970-01-01 01:04:28	30	21	564	1801	18.00	85.00
1970-01-01 01:04:29	34	19	641	1329	18.00	69.00
1970-01-01 01:04:30	34	19	628	1402	18.00	73.00
1970-01-01 01:04:31	35	18	651	1482	18.00	82.00
1970-01-01 01:04:32	38	22	706	1586	18.00	72.00
1970-01-01 01:04:33	34	21	633	1699	18.00	80.00
1970-01-01 01:04:34	45	18	854	1668	18.00	92.00
1970-01-01 01:04:35	43	19	798	1545	18.00	81.00
1970-01-01 01:04:36	33	19	627	1470	19.00	77.00
1970-01-01 01:04:37	42	21	802	1783	19.00	84.00
1970-01-01 01:04:38	26	20	495	1706	19.00	85.00
1970-01-01 01:04:39	39	19	744	1361	19.00	71.00
1970-01-01 01:04:40	36	18	668	1463	18.00	81.00
1970-01-01 01:04:41	39	19	726	1377	18.00	72.00
1970-01-01 01:04:42	34	19	670	1249	19.00	65.00
1970-01-01 01:04:43	25	18	450	1471	18.00	81.00
1970-01-01 01:04:44	42	20	830	1563	19.00	78.00
1970-01-01 01:04:45	38	21	695	1803	18.00	85.00
1970-01-01 01:04:46	39	17	749	1575	19.00	92.00
1970-01-01 01:04:47	33	19	636	1717	19.00	90.00
1970-01-01 01:04:48	41	20	800	1513	19.00	75.00
1970-01-01 01:04:49	31	21	597	1625	19.00	77.00
1970-01-01 01:04:50	30	20	563	1689	18.00	84.00
1970-01-01 01:04:51	36	18	698	1546	19.00	85.00
1970-01-01 01:04:52	36	19	688	1377	19.00	72.00
1970-01-01 01:04:53	32	18	622	1486	19.00	82.00
1970-01-01 01:04:54	34	19	638	1597	18.00	84.00
1970-01-01 01:04:55	36	21	677	1838	18.00	87.00
1970-01-01 01:04:56	40	16	746	1502	18.00	93.00
1970-01-01 01:04:57	32	19	609	1628	19.00	85.00
1970-01-01 01:04:58	33	20	626	1810	18.00	90.00
1970-01-01 01:04:59	42	19	783	1431	18.00	75.00
1970-01-01 01:05:00	35	20	660	1555	18.00	77.00
1970-01-01 01:05:01	44	18	819	1356	18.00	75.00
1970-01-01 01:05:02	30	18	553	1404	18.00	78.00
1970-01-01 01:05:03	32	16	622	1350	19.00	84.00
1970-01-01 01:05:04	36	19	669	1540	18.00	81.00
1970-01-01 01:05:05	39	20	746	1667	19.00	83.00
1970-01-01 01:05:06	35	19	646	1607	18.00	84.00
1970-01-01 01:05:07	27	20	506	1710	18.00	85.00
1970-01-01 01:05:08	34	22	641	1892	18.00	86.00
1970-01-01 01:05:09	31	20	582	1746	18.00	87.00
1970-01-01 01:05:10	39	20	715	1853	18.00	92.00
1970-01-01 01:05:11	32	19	609	1753	19.00	92.00
1970-01-01 01:05:12	34	21	635	1717	18.00	81.00
1970-01-01 01:05:13	34	19	648	1787	19.00	94.00
1970-01-01 01:05:14	31	23	610	1681	19.00	73.00
1970-01-01 01:05:15	32	19	614	1551	19.00	81.00
1970-01-01 01:05:16	40	22	773	1580	19.00	71.00
1970-01-01 01:05:17	35	19	673	1609	19.00	84.00
1970-01-01 01:05:18	32	21	599	1719	18.00	81.00
1970-01-01 01:05:19	36	16	679	1122	18.00	70.00
1970-01-01 01:05:20	36	18	678	1599	18.00	88.00
1970-01-01 01:05:21	35	21	687	1532	19.00	72.00
1970-01-01 01:05:22	30	20	564	1657	18.00	82.00
1970-01-01 01:05:23	34	20	615	2010	18.00	100.00
1970-01-01 01:05:24	35	20	694	1373	19.00	68.00
1970-01-01 01:05:25	39	17	713	1487	18.00	87.00
1970-01-01 01:05:26	40	20	737	1440	18.00	72.00
1970-01-01 01:05:27	35	19	648	1533	18.00	80.00
1970-01-01 01:05:28	40	20	737	1718	18.00	85.00
1970-01-01 01:05:29	33	19	629	1443	19.00	75.00
1970-01-01 01:05:30	37	16	700	1224	18.00	76.00
1970-01-01 01:05:31	36	18	676	1408	18.00	78.00
1970-01-01 01:05:32	35	22	653	1685	18.00	76.00
1970-01-01 01:05:33	45	21	836	1695	18.00	80.00
1970-01-01 01:05:34	37	20	685	1599	18.00	79.00
1970-01-01 01:05:35	34	21	652	1531	19.00	72.00
1970-01-01 01:05:36	31	20	586	1378	18.00	68.00
1970-01-01 01:05:37	32	18	611	1507	19.00	83.00
1970-01-01 01:05:38	38	18	719	1674	18.00	93.00
1970-01-01 01:05:39	32	16	586	1456	18.00	91.00
1970-01-01 01:05:40	31	19	571	1560	18.00	82.00
1970-01-01 01:05:41	42	17	808	1402	19.00	82.00
1970-01-01 01:05:42	37	20	685	1445	18.00	72.00
1970-01-01 01:05:43	38	21	722	1385	19.00	65.00
1970-01-01 01:05:44	29	20	561	1714	19.00	85.00
1970-01-01 01:05:45	33	20	639	1607	19.00	80.00
1970-01-01 01:05:46	35	18	658	1604	18.00	89.00
1970-01-01 01:05:47	33	19	624	1503	18.00	79.00
1970-01-01 01:05:48	33	18	620	1585	18.00	88.00
1970-01-01 01:05:49	39	17	721	1463	18.00	86.00
1970-01-01 01:05:50	30	19	586	1251	19.00	65.00
1970-01-01 01:05:51	40	21	755	1775	18.00	84.00
1970-01-01 01:05:52	37	22	703	1895	19.00	86.00
1970-01-01 01:05:53	35	19	647	1566	18.00	82.00
1970-01-01 01:05:54	40	19	731	1463	18.00	77.00
1970-01-01 01:05:55	31	17	602	1384	19.00	81.00
1970-01-01 01:05:56	35	20	622	1539	17.00	76.00
1970-01-01 01:05:57	34	16	626	1292	18.00	80.00
1970-01-01 01:05:58	34	20	632	1511	18.00	75.00
1970-01-01 01:05:59	36	21	651	1704	18.00	81.00
1970-01-01 01:06:00	38	20	710	1444	18.00	72.00
1970-01-01 01:06:01	33	19	610	1550	18.00	81.00
1970-01-01 01:06:02	36	17	717	1120	19.00	65.00
1970-01-01 01:06:03	33	17	635	1352	19.00	79.00
1970-01-01 01:06:04	35	17	665	1306	19.00	76.00
1970-01-01 01:06:05	36	21	659	1520	18.00	72.00
1970-01-01 01:06:06	32	20	607	1777	18.00	88.00
1970-01-01 01:06:07	34	18	642	1259	18.00	69.00
1970-01-01 01:06:08	35	20	665	1610	19.00	80.00
1970-01-01 01:06:09	34	23	660	1913	19.00	83.00
1970-01-01 01:06:10	36	19	680	1463	18.00	77.00
1970-01-01 01:06:11	31	21	589	1788	19.00	85.00
1970-01-01 01:06:12	31	20	573	1434	18.00	71.00
1970-01-01 01:06:13	37	20	673	1734	18.00	86.00
1970-01-01 01:06:14	33	21	645	1943	19.00	92.00
1970-01-01 01:06:15	40	17	760	1221	19.00	71.00
1970-01-01 01:06:16	39	18	760	1402	19.00	77.00
1970-01-01 01:06:17	36	21	666	1844	18.00	87.00
1970-01-01 01:06:18	35	17	669	1257	19.00	73.00
1970-01-01 01:06:19	37	20	687	1690	18.00	84.00
1970-01-01 01:06:20	36	20	678	1631	18.00	81.00
1970-01-01 01:06:21	35	20	665	1563	19.00	78.00
1970-01-01 01:06:22	42	17	818	1511	19.00	88.00
1970-01-01 01:06:23	28	21	535	1836	19.00	87.00
1970-01-01 01:06:24	40	20	744	1487	18.00	74.00
1970-01-01 01:06:25	35	21	672	1688	19.00	80.00
1970-01-01 01:06:26	29	16	554	1204	19.00	75.00
1970-01-01 01:06:27	39	16	712	1238	18.00	77.00
1970-01-01 01:06:28	41	20	785	1600	19.00	80.00
1970-01-01 01:06:29	27	20	511	1335	18.00	66.00
1970-01-01 01:06:30	36	16	691	1378	19.00	86.00
1970-01-01 01:06:31	32	22	624	1931	19.00	87.00
1970-01-01 01:06:32	40	19	754	1426	18.00	75.00
1970-01-01 01:06:33	38	19	720	1376	18.00	72.00
1970-01-01 01:06:34	33	20	618	1579	18.00	78.00
1970-01-01 01:06:35	39	21	718	1757	18.00	83.00
1970-01-01 01:06:36	38	20	734	1483	19.00	74.00
1970-01-01 01:06:37	33	20	626	1448	18.00	72.00
1970-01-01 01:06:38	39	20	764	1726	19.00	86.00
1970-01-01 01:06:39	28	18	538	1143	19.00	63.00
1970-01-01 01:06:40	34	20	660	1715	19.00	85.00
1970-01-01 01:06:41	37	21	691	1770	18.00	84.00
1970-01-01 01:06:42	37	20	696	1611	18.00	80.00
1970-01-01 01:06:43	38	20	706	1379	18.00	68.00
1970-01-01 01:06:44	32	20	585	1670	18.00	83.00
1970-01-01 01:06:45	38	19	735	2066	19.00	108.00
1970-01-01 01:06:46	31	21	595	1582	19.00	75.00
1970-01-01 01:06:47	36	19	681	1565	18.00	82.00
1970-01-01 01:06:48	37	18	690	1642	18.00	91.00
1970-01-01 01:06:49	40	20	746	1587	18.00	79.00
1970-01-01 01:06:50	38	22	719	1526	18.00	69.00
1970-01-01 01:06:51	34	20	644	1484	18.00	74.00
1970-01-01 01:06:52	34	16	640	1186	18.00	74.00
1970-01-01 01:06:53	47	22	891	1896	18.00	86.00
1970-01-01 01:06:54	27	18	512	1550	18.00	86.00
1970-01-01 01:06:55	32	17	601	1269	18.00	74.00
1970-01-01 01:06:56	33	16	617	1156	18.00	72.00
1970-01-01 01:06:57	41	20	759	1507	18.00	75.00
1970-01-01 01:06:58	28	17	525	1592	18.00	93.00
1970-01-01 01:06:59	31	20	573	1742	18.00	87.00
1970-01-01 01:07:00	38	19	707	1578	18.00	83.00
1970-01-01 01:07:01	36	20	675	1544	18.00	77.00
1970-01-01 01:07:02	40	21	762	1627	19.00	77.00
1970-01-01 01:07:03	41	21	787	1811	19.00	86.00
1970-01-01 01:07:04	32	22	621	1609	19.00	73.00
1970-01-01 01:07:05	31	21	576	1587	18.00	75.00
1970-01-01 01:07:06	36	20	679	1618	18.00	80.00
1970-01-01 01:07:07	46	21	869	1457	18.00	69.00
1970-01-01 01:07:08	29	19	555	1249	19.00	65.00
1970-01-01 01:07:09	30	21	573	1801	19.00	85.00
1970-01-01 01:07:10	33	20	623	1626	18.00	81.00
1970-01-01 01:07:11	32	20	603	1440	18.00	72.00
1970-01-01 01:07:12	35	21	649	1770	18.00	84.00
1970-01-01 01:07:13	36	18	681	1152	18.00	64.00
1970-01-01 01:07:14	32	20	610	1594	19.00	79.00
1970-01-01 01:07:15	42	17	747	1089	17.00	64.00
1970-01-01 01:07:16	38	21	717	1684	18.00	80.00
1970-01-01 01:07:17	42	18	809	1587	19.00	88.00
1970-01-01 01:07:18	37	20	710	1888	19.00	94.00
1970-01-01 01:07:19	33	18	632	1604	19.00	89.00
1970-01-01 01:07:20	41	18	776	1466	18.00	81.00
1970-01-01 01:07:21	34	21	638	1665	18.00	79.00
1970-01-01 01:07:22	28	19	554	1319	19.00	69.00
1970-01-01 01:07:23	32	19	629	1227	19.00	64.00
1970-01-01 01:07:24	36	22	662	1715	18.00	77.00
1970-01-01 01:07:25	41	16	738	1246	18.00	77.00
1970-01-01 01:07:26	41	18	779	1184	19.00	65.00
1970-01-01 01:07:27	41	18	791	1600	19.00	88.00
1970-01-01 01:07:28	33	17	619	1359	18.00	79.00
1970-01-01 01:07:29	37	19	701	1757	18.00	92.00
1970-01-01 01:07:30	31	17	596	1449	19.00	85.00
1970-01-01 01:07:31	32	20	615	1578	19.00	78.00
1970-01-01 01:07:32	37	19	725	1382	19.00	72.00
1970-01-01 01:07:33	40	16	755	1421	18.00	88.00
1970-01-01 01:07:34	28	15	524	1051	18.00	70.00
1970-01-01 01:07:35	41	19	784	1322	19.00	69.00
1970-01-01 01:07:36	35	17	642	1232	18.00	72.00
