time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:16	31	11	1401	2889	45.00	262.00
1970-01-01 01:01:17	32	15	1421	3569	44.00	237.00
1970-01-01 01:01:18	36	11	1574	2492	43.00	226.00
1970-01-01 01:01:19	31	14	1317	3755	42.00	268.00
1970-01-01 01:01:20	31	12	1308	2792	42.00	232.00
1970-01-01 01:01:21	42	15	1822	3292	43.00	219.00
1970-01-01 01:01:22	41	14	1831	3266	44.00	233.00
1970-01-01 01:01:23	36	13	1403	2880	38.00	221.00
1970-01-01 01:01:24	41	13	1809	2942	44.00	226.00
1970-01-01 01:01:25	46	17	1950	4172	42.00	245.00
1970-01-01 01:01:26	39	14	1669	3166	42.00	226.00
1970-01-01 01:01:27	34	14	1483	2772	43.00	198.00
1970-01-01 01:01:28	42	15	1839	3182	43.00	212.00
1970-01-01 01:01:29	32	14	1336	2925	41.00	208.00
1970-01-01 01:01:30	34	14	1410	2836	41.00	202.00
1970-01-01 01:01:31	32	13	1338	2998	41.00	230.00
1970-01-01 01:01:32	34	13	1497	2417	44.00	185.00
1970-01-01 01:01:33	33	11	1426	1993	43.00	181.00
1970-01-01 01:01:34	38	14	1664	2499	43.00	178.00
1970-01-01 01:01:35	31	16	1321	3224	42.00	201.00
1970-01-01 01:01:36	39	16	1743	3127	44.00	195.00
1970-01-01 01:01:37	34	13	1581	2481	46.00	190.00
1970-01-01 01:01:38	36	13	1604	2257	44.00	173.00
1970-01-01 01:01:39	38	12	1576	2014	41.00	167.00
1970-01-01 01:01:40	35	18	1566	2900	44.00	161.00
1970-01-01 01:01:41	38	12	1673	2140	44.00	178.00
1970-01-01 01:01:42	33	12	1469	1771	44.00	147.00
1970-01-01 01:01:43	43	14	1825	2103	42.00	150.00
1970-01-01 01:01:44	33	16	1397	1969	42.00	123.00
1970-01-01 01:01:45	34	15	1537	2055	45.00	137.00
1970-01-01 01:01:46	36	11	1533	1399	42.00	127.00
1970-01-01 01:01:47	33	13	1493	1538	45.00	118.00
1970-01-01 01:01:48	36	13	1584	2154	44.00	165.00
1970-01-01 01:01:49	29	13	1275	1483	43.00	114.00
1970-01-01 01:01:50	38	14	1601	2029	42.00	144.00
1970-01-01 01:01:51	34	17	1421	2102	41.00	123.00
1970-01-01 01:01:52	36	14	1559	1603	43.00	114.00
1970-01-01 01:01:53	33	16	1434	2243	43.00	140.00
1970-01-01 01:01:54	32	12	1378	1361	43.00	113.00
1970-01-01 01:01:55	37	16	1630	1606	44.00	100.00
1970-01-01 01:01:56	35	15	1479	1379	42.00	91.00
1970-01-01 01:01:57	37	18	1570	2371	42.00	131.00
1970-01-01 01:01:58	30	16	1302	1125	43.00	70.00
1970-01-01 01:01:59	38	13	1708	1434	44.00	110.00
1970-01-01 01:02:00	39	16	1716	1487	44.00	92.00
1970-01-01 01:02:01	37	16	1624	1600	43.00	100.00
1970-01-01 01:02:02	29	15	1267	1206	43.00	80.00
1970-01-01 01:02:03	40	15	1763	935	44.00	62.00
1970-01-01 01:02:04	45	14	1973	1072	43.00	76.00
1970-01-01 01:02:05	34	15	1527	1033	44.00	68.00
1970-01-01 01:02:06	43	16	1901	1411	44.00	88.00
1970-01-01 01:02:07	41	13	1639	1144	39.00	88.00
1970-01-01 01:02:08	31	16	1429	1320	46.00	82.00
1970-01-01 01:02:09	36	14	1537	1139	42.00	81.00
1970-01-01 01:02:10	28	17	1234	1407	44.00	82.00
1970-01-01 01:02:11	39	15	1630	1314	41.00	87.00
1970-01-01 01:02:12	28	17	1200	1493	42.00	87.00
1970-01-01 01:02:13	36	15	1615	1249	44.00	83.00
1970-01-01 01:02:14	35	15	1526	1092	43.00	72.00
1970-01-01 01:02:15	33	17	1478	1518	44.00	89.00
1970-01-01 01:02:16	38	16	1620	1185	42.00	74.00
1970-01-01 01:02:17	40	12	1794	1120	44.00	93.00
1970-01-01 01:02:18	38	15	1698	1073	44.00	71.00
1970-01-01 01:02:19	42	13	1891	955	45.00	73.00
1970-01-01 01:02:20	39	15	1842	1225	47.00	81.00
1970-01-01 01:02:21	37	14	1644	1213	44.00	86.00
1970-01-01 01:02:22	36	15	1559	1423	43.00	94.00
1970-01-01 01:02:23	36	17	1525	1396	42.00	82.00
1970-01-01 01:02:24	27	15	1149	1205	42.00	80.00
1970-01-01 01:02:25	38	17	1549	1291	40.00	75.00
1970-01-01 01:02:26	34	18	1496	1295	44.00	71.00
1970-01-01 01:02:27	36	16	1585	1078	44.00	67.00
1970-01-01 01:02:28	40	16	1806	1332	45.00	83.00
1970-01-01 01:02:29	39	17	1619	1742	41.00	102.00
1970-01-01 01:02:30	25	14	1163	1107	46.00	79.00
1970-01-01 01:02:31	35	16	1476	1365	42.00	85.00
1970-01-01 01:02:32	30	17	1300	1466	43.00	86.00
1970-01-01 01:02:33	35	15	1566	1298	44.00	86.00
1970-01-01 01:02:34	33	16	1437	1214	43.00	75.00
1970-01-01 01:02:35	34	16	1397	1165	41.00	72.00
1970-01-01 01:02:36	41	17	1816	1311	44.00	77.00
1970-01-01 01:02:37	31	18	1385	1617	44.00	89.00
1970-01-01 01:02:38	34	18	1542	1429	45.00	79.00
1970-01-01 01:02:39	32	17	1438	1295	44.00	76.00
1970-01-01 01:02:40	31	15	1386	1470	44.00	98.00
1970-01-01 01:02:41	40	14	1683	1079	42.00	77.00
1970-01-01 01:02:42	26	18	1060	1168	40.00	64.00
1970-01-01 01:02:43	32	17	1400	1390	43.00	81.00
1970-01-01 01:02:44	35	17	1519	1314	43.00	77.00
1970-01-01 01:02:45	29	19	1311	1593	45.00	83.00
1970-01-01 01:02:46	33	17	1438	1327	43.00	78.00
1970-01-01 01:02:47	30	14	1289	1141	42.00	81.00
1970-01-01 01:02:48	32	14	1385	906	43.00	64.00
1970-01-01 01:02:49	27	15	1202	1243	44.00	82.00
1970-01-01 01:02:50	38	17	1696	1297	44.00	76.00
1970-01-01 01:02:51	32	16	1373	1362	42.00	85.00
1970-01-01 01:02:52	36	16	1492	949	41.00	59.00
1970-01-01 01:02:53	35	19	1462	1529	41.00	80.00
1970-01-01 01:02:54	36	16	1542	1536	42.00	96.00
1970-01-01 01:02:55	36	18	1639	1491	45.00	82.00
1970-01-01 01:02:56	33	19	1481	1481	44.00	77.00
1970-01-01 01:02:57	32	19	1368	1680	42.00	88.00
1970-01-01 01:02:58	37	17	1514	1178	40.00	69.00
1970-01-01 01:02:59	34	16	1413	1496	41.00	93.00
1970-01-01 01:03:00	36	18	1653	1679	45.00	93.00
1970-01-01 01:03:01	33	17	1486	1294	45.00	76.00
1970-01-01 01:03:02	30	18	1275	1315	42.00	73.00
1970-01-01 01:03:03	30	17	1297	1595	43.00	93.00
1970-01-01 01:03:04	35	16	1496	1404	42.00	87.00
1970-01-01 01:03:05	37	15	1628	1181	44.00	78.00
1970-01-01 01:03:06	39	18	1680	1171	43.00	65.00
1970-01-01 01:03:07	32	16	1380	952	43.00	59.00
1970-01-01 01:03:08	32	16	1487	1180	46.00	73.00
1970-01-01 01:03:09	28	18	1201	1250	42.00	69.00
1970-01-01 01:03:10	42	15	1731	1222	41.00	81.00
1970-01-01 01:03:11	34	14	1501	1052	44.00	75.00
1970-01-01 01:03:12	32	18	1342	1349	41.00	74.00
1970-01-01 01:03:13	43	15	1810	1232	42.00	82.00
1970-01-01 01:03:14	35	18	1591	1679	45.00	93.00
1970-01-01 01:03:15	37	19	1602	1573	43.00	82.00
1970-01-01 01:03:16	37	20	1632	1601	44.00	80.00
1970-01-01 01:03:17	37	19	1714	1562	46.00	82.00
1970-01-01 01:03:18	33	19	1412	1820	42.00	95.00
1970-01-01 01:03:19	31	17	1361	1614	43.00	94.00
1970-01-01 01:03:20	33	18	1477	1345	44.00	74.00
1970-01-01 01:03:21	37	20	1617	1527	43.00	76.00
1970-01-01 01:03:22	34	17	1427	1316	41.00	77.00
1970-01-01 01:03:23	40	17	1770	1368	44.00	80.00
1970-01-01 01:03:24	32	18	1367	1515	42.00	84.00
1970-01-01 01:03:25	38	22	1667	1751	43.00	79.00
1970-01-01 01:03:26	36	20	1578	1771	43.00	88.00
1970-01-01 01:03:27	39	19	1793	1505	45.00	79.00
1970-01-01 01:03:28	35	16	1559	1219	44.00	76.00
1970-01-01 01:03:29	35	16	1569	1376	44.00	86.00
1970-01-01 01:03:30	27	17	1184	1283	43.00	75.00
1970-01-01 01:03:31	40	16	1832	1234	45.00	77.00
1970-01-01 01:03:32	42	19	1761	1455	41.00	76.00
1970-01-01 01:03:33	33	18	1464	1503	44.00	83.00
1970-01-01 01:03:34	37	15	1571	1333	42.00	88.00
1970-01-01 01:03:35	32	19	1332	1488	41.00	78.00
1970-01-01 01:03:36	36	19	1581	1470	43.00	77.00
1970-01-01 01:03:37	36	21	1557	1804	43.00	85.00
1970-01-01 01:03:38	26	23	1135	2045	43.00	88.00
1970-01-01 01:03:39	32	20	1405	1590	43.00	79.00
1970-01-01 01:03:40	34	20	1424	1594	41.00	79.00
1970-01-01 01:03:41	35	20	1470	1631	42.00	81.00
1970-01-01 01:03:42	25	19	1052	1528	42.00	80.00
1970-01-01 01:03:43	32	19	1345	1338	42.00	70.00
1970-01-01 01:03:44	35	20	1564	1545	44.00	77.00
1970-01-01 01:03:45	35	19	1523	1522	43.00	80.00
1970-01-01 01:03:46	42	19	1844	1357	43.00	71.00
1970-01-01 01:03:47	38	19	1683	1686	44.00	88.00
1970-01-01 01:03:48	40	21	1724	1509	43.00	71.00
1970-01-01 01:03:49	39	20	1732	1340	44.00	67.00
1970-01-01 01:03:50	34	21	1475	1735	43.00	82.00
1970-01-01 01:03:51	33	20	1436	1583	43.00	79.00
1970-01-01 01:03:52	36	22	1609	1975	44.00	89.00
1970-01-01 01:03:53	26	19	1032	1654	39.00	87.00
1970-01-01 01:03:54	35	19	1495	1480	42.00	77.00
1970-01-01 01:03:55	39	18	1730	1713	44.00	95.00
1970-01-01 01:03:56	36	19	1576	1531	43.00	80.00
1970-01-01 01:03:57	26	20	1175	1732	45.00	86.00
1970-01-01 01:03:58	28	18	1185	1280	42.00	71.00
1970-01-01 01:03:59	38	17	1672	1331	44.00	78.00
1970-01-01 01:04:00	32	18	1338	1157	41.00	64.00
1970-01-01 01:04:01	36	19	1583	1828	43.00	96.00
1970-01-01 01:04:02	43	18	1911	1484	44.00	82.00
1970-01-01 01:04:03	38	19	1678	1391	44.00	73.00
1970-01-01 01:04:04	38	18	1642	1310	43.00	72.00
1970-01-01 01:04:05	36	18	1559	1458	43.00	81.00
1970-01-01 01:04:06	32	19	1418	1506	44.00	79.00
1970-01-01 01:04:07	34	17	1427	1573	41.00	92.00
1970-01-01 01:04:08	36	20	1563	1626	43.00	81.00
1970-01-01 01:04:09	36	20	1556	1690	43.00	84.00
1970-01-01 01:04:10	42	17	1896	4651	45.00	273.00
1970-01-01 01:04:11	31	19	1399	5127	45.00	269.00
1970-01-01 01:04:12	37	20	1630	5594	44.00	279.00
1970-01-01 01:04:13	33	18	1417	4513	42.00	250.00
1970-01-01 01:04:14	30	20	1341	5222	44.00	261.00
1970-01-01 01:04:15	32	18	1419	4802	44.00	266.00
1970-01-01 01:04:16	27	17	534	1529	19.00	89.00
1970-01-01 01:04:17	36	18	676	1278	18.00	71.00
1970-01-01 01:04:18	40	18	772	1239	19.00	68.00
1970-01-01 01:04:19	35	19	667	1278	19.00	67.00
1970-01-01 01:04:20	31	19	590	1547	19.00	81.00
1970-01-01 01:04:21	40	19	784	1532	19.00	80.00
1970-01-01 01:04:22	37	19	681	1500	18.00	78.00
1970-01-01 01:04:23	34	19	627	1587	18.00	83.00
1970-01-01 01:04:24	38	19	724	1517	19.00	79.00
1970-01-01 01:04:25	35	19	656	1797	18.00	94.00
1970-01-01 01:04:26	33	19	650	1374	19.00	72.00
1970-01-01 01:04:27	44	19	826	1483	18.00	78.00
1970-01-01 01:04:28	37	19	706	1599	19.00	84.00
1970-01-01 01:04:29	31	19	594	1575	19.00	82.00
1970-01-01 01:04:30	38	19	691	1443	18.00	75.00
1970-01-01 01:04:31	41	19	780	1291	19.00	67.00
1970-01-01 01:04:32	29	19	571	1452	19.00	76.00
1970-01-01 01:04:33	36	19	672	1487	18.00	78.00
1970-01-01 01:04:34	27	20	502	1607	18.00	80.00
1970-01-01 01:04:35	40	22	756	1946	18.00	88.00
1970-01-01 01:04:36	30	21	539	1925	17.00	91.00
1970-01-01 01:04:37	32	19	584	1382	18.00	72.00
1970-01-01 01:04:38	29	19	563	1345	19.00	70.00
1970-01-01 01:04:39	31	19	615	1490	19.00	78.00
1970-01-01 01:04:40	32	22	599	1876	18.00	85.00
1970-01-01 01:04:41	39	20	718	1820	18.00	91.00
1970-01-01 01:04:42	42	19	810	1564	19.00	82.00
1970-01-01 01:04:43	34	19	650	1593	19.00	83.00
1970-01-01 01:04:44	41	19	779	1611	19.00	84.00
1970-01-01 01:04:45	32	19	612	1210	19.00	63.00
1970-01-01 01:04:46	36	19	694	1370	19.00	72.00
1970-01-01 01:04:47	33	19	625	1625	18.00	85.00
1970-01-01 01:04:48	30	19	569	1341	18.00	70.00
1970-01-01 01:04:49	36	19	662	1484	18.00	78.00
1970-01-01 01:04:50	35	20	685	1233	19.00	61.00
1970-01-01 01:04:51	31	17	588	1388	18.00	81.00
1970-01-01 01:04:52	43	19	800	1414	18.00	74.00
1970-01-01 01:04:53	38	19	725	1482	19.00	78.00
1970-01-01 01:04:54	31	19	574	1599	18.00	84.00
1970-01-01 01:04:55	31	19	603	1315	19.00	69.00
1970-01-01 01:04:56	37	19	675	1605	18.00	84.00
1970-01-01 01:04:57	31	19	548	1625	17.00	85.00
1970-01-01 01:04:58	33	19	642	1572	19.00	82.00
1970-01-01 01:04:59	30	19	568	1558	18.00	82.00
1970-01-01 01:05:00	35	19	638	1520	18.00	80.00
1970-01-01 01:05:01	32	19	615	1339	19.00	70.00
1970-01-01 01:05:02	39	19	751	1421	19.00	74.00
1970-01-01 01:05:03	38	19	712	1197	18.00	63.00
1970-01-01 01:05:04	37	20	689	1487	18.00	74.00
1970-01-01 01:05:05	32	20	607	1544	18.00	77.00
1970-01-01 01:05:06	34	15	633	1381	18.00	92.00
1970-01-01 01:05:07	43	19	798	1545	18.00	81.00
1970-01-01 01:05:08	25	19	495	1515	19.00	79.00
1970-01-01 01:05:09	37	23	673	1681	18.00	73.00
1970-01-01 01:05:10	35	17	669	1368	19.00	80.00
1970-01-01 01:05:11	31	18	584	1569	18.00	87.00
1970-01-01 01:05:12	39	19	739	1362	18.00	71.00
1970-01-01 01:05:13	30	19	579	1415	19.00	74.00
1970-01-01 01:05:14	38	19	717	1503	18.00	79.00
1970-01-01 01:05:15	37	19	670	1687	18.00	88.00
1970-01-01 01:05:16	35	19	692	1724	19.00	90.00
1970-01-01 01:05:17	41	19	755	1520	18.00	80.00
1970-01-01 01:05:18	35	19	670	1474	19.00	77.00
1970-01-01 01:05:19	39	19	726	1647	18.00	86.00
1970-01-01 01:05:20	42	19	791	1584	18.00	83.00
1970-01-01 01:05:21	37	19	691	1551	18.00	81.00
1970-01-01 01:05:22	40	19	752	1683	18.00	88.00
1970-01-01 01:05:23	32	19	578	1400	18.00	73.00
1970-01-01 01:05:24	39	19	700	1569	17.00	82.00
1970-01-01 01:05:25	34	19	647	1507	19.00	79.00
1970-01-01 01:05:26	41	19	779	1635	19.00	86.00
1970-01-01 01:05:27	30	19	588	1395	19.00	73.00
1970-01-01 01:05:28	38	19	735	1617	19.00	85.00
1970-01-01 01:05:29	37	19	675	1675	18.00	88.00
1970-01-01 01:05:30	40	21	768	1760	19.00	83.00
1970-01-01 01:05:31	43	19	798	1526	18.00	80.00
1970-01-01 01:05:32	33	20	627	1676	19.00	83.00
1970-01-01 01:05:33	32	19	578	1608	18.00	84.00
1970-01-01 01:05:34	31	19	570	1466	18.00	77.00
1970-01-01 01:05:35	33	19	625	1538	18.00	80.00
1970-01-01 01:05:36	29	19	534	1505	18.00	79.00
1970-01-01 01:05:37	31	19	593	1606	19.00	84.00
1970-01-01 01:05:38	31	19	575	1721	18.00	90.00
1970-01-01 01:05:39	38	19	714	1519	18.00	79.00
1970-01-01 01:05:40	40	19	748	1763	18.00	92.00
1970-01-01 01:05:41	40	19	735	1482	18.00	78.00
1970-01-01 01:05:42	37	19	686	1546	18.00	81.00
1970-01-01 01:05:43	35	19	652	1557	18.00	81.00
1970-01-01 01:05:44	48	19	916	1571	19.00	82.00
1970-01-01 01:05:45	40	19	743	1638	18.00	86.00
1970-01-01 01:05:46	38	19	705	1444	18.00	76.00
1970-01-01 01:05:47	40	19	759	1319	18.00	69.00
1970-01-01 01:05:48	36	19	666	1572	18.00	82.00
1970-01-01 01:05:49	38	19	691	1455	18.00	76.00
1970-01-01 01:05:50	36	19	717	1630	19.00	85.00
1970-01-01 01:05:51	36	19	682	1809	18.00	95.00
1970-01-01 01:05:52	41	19	782	1468	19.00	77.00
1970-01-01 01:05:53	30	19	542	1692	18.00	89.00
1970-01-01 01:05:54	48	19	881	1475	18.00	77.00
1970-01-01 01:05:55	31	19	574	1415	18.00	74.00
1970-01-01 01:05:56	35	19	648	1654	18.00	87.00
1970-01-01 01:05:57	35	19	658	1551	18.00	81.00
1970-01-01 01:05:58	34	19	630	1420	18.00	74.00
1970-01-01 01:05:59	38	19	721	1452	18.00	76.00
1970-01-01 01:06:00	39	19	754	1953	19.00	102.00
1970-01-01 01:06:01	37	19	698	1791	18.00	94.00
1970-01-01 01:06:02	40	19	747	1588	18.00	83.00
1970-01-01 01:06:03	37	17	657	1404	17.00	82.00
1970-01-01 01:06:04	35	18	674	1580	19.00	87.00
1970-01-01 01:06:05	37	19	698	1376	18.00	72.00
1970-01-01 01:06:06	34	18	665	1539	19.00	85.00
1970-01-01 01:06:07	29	19	563	1647	19.00	86.00
1970-01-01 01:06:08	39	19	723	1429	18.00	75.00
1970-01-01 01:06:09	36	19	681	1418	18.00	74.00
1970-01-01 01:06:10	42	19	773	1580	18.00	83.00
1970-01-01 01:06:11	44	19	850	1590	19.00	83.00
1970-01-01 01:06:12	37	19	704	1511	19.00	79.00
1970-01-01 01:06:13	35	19	649	1374	18.00	72.00
1970-01-01 01:06:14	37	19	696	1439	18.00	75.00
1970-01-01 01:06:15	34	19	618	1416	18.00	74.00
1970-01-01 01:06:16	33	19	614	1728	18.00	90.00
1970-01-01 01:06:17	37	19	683	1329	18.00	69.00
1970-01-01 01:06:18	29	19	526	1813	18.00	95.00
1970-01-01 01:06:19	30	19	546	1684	18.00	88.00
1970-01-01 01:06:20	39	19	721	1658	18.00	87.00
1970-01-01 01:06:21	35	19	647	1438	18.00	75.00
1970-01-01 01:06:22	40	19	758	1692	18.00	89.00
1970-01-01 01:06:23	36	19	685	1842	19.00	96.00
1970-01-01 01:06:24	34	19	636	1728	18.00	90.00
1970-01-01 01:06:25	33	19	611	1763	18.00	92.00
1970-01-01 01:06:26	34	19	655	1858	19.00	97.00
1970-01-01 01:06:27	45	19	835	1587	18.00	83.00
1970-01-01 01:06:28	36	19	693	1743	19.00	91.00
1970-01-01 01:06:29	35	19	645	1675	18.00	88.00
1970-01-01 01:06:30	36	19	681	1658	18.00	87.00
1970-01-01 01:06:31	35	19	653	1545	18.00	81.00
1970-01-01 01:06:32	34	19	631	1512	18.00	79.00
1970-01-01 01:06:33	33	19	653	1621	19.00	85.00
1970-01-01 01:06:34	35	18	655	1448	18.00	80.00
1970-01-01 01:06:35	32	19	600	1577	18.00	83.00
1970-01-01 01:06:36	41	19	760	1685	18.00	88.00
1970-01-01 01:06:37	33	19	612	1557	18.00	81.00
1970-01-01 01:06:38	38	19	720	1394	18.00	73.00
1970-01-01 01:06:39	32	19	614	1515	19.00	79.00
1970-01-01 01:06:40	37	19	718	1630	19.00	85.00
1970-01-01 01:06:41	34	19	646	1687	19.00	88.00
1970-01-01 01:06:42	34	19	630	1243	18.00	65.00
1970-01-01 01:06:43	37	19	710	1620	19.00	85.00
1970-01-01 01:06:44	28	19	502	1702	17.00	89.00
1970-01-01 01:06:45	33	19	637	1339	19.00	70.00
1970-01-01 01:06:46	33	19	630	1462	19.00	76.00
1970-01-01 01:06:47	38	19	713	1396	18.00	73.00
1970-01-01 01:06:48	39	19	726	1655	18.00	87.00
1970-01-01 01:06:49	38	19	721	1527	18.00	80.00
1970-01-01 01:06:50	38	19	710	1519	18.00	79.00
1970-01-01 01:06:51	30	19	562	1680	18.00	88.00
1970-01-01 01:06:52	24	19	450	1298	18.00	68.00
1970-01-01 01:06:53	41	19	790	1462	19.00	76.00
1970-01-01 01:06:54	41	19	795	1530	19.00	80.00
1970-01-01 01:06:55	34	19	652	1486	19.00	78.00
1970-01-01 01:06:56	32	19	600	1814	18.00	95.00
1970-01-01 01:06:57	39	19	729	1228	18.00	64.00
1970-01-01 01:06:58	41	19	758	1818	18.00	95.00
1970-01-01 01:06:59	35	19	673	1469	19.00	77.00
1970-01-01 01:07:00	36	19	694	1466	19.00	77.00
1970-01-01 01:07:01	42	19	807	1600	19.00	84.00
1970-01-01 01:07:02	42	19	782	1516	18.00	79.00
1970-01-01 01:07:03	35	19	625	1478	17.00	77.00
1970-01-01 01:07:04	38	19	705	1359	18.00	71.00
1970-01-01 01:07:05	31	19	564	1270	18.00	66.00
1970-01-01 01:07:06	36	19	680	1400	18.00	73.00
1970-01-01 01:07:07	30	17	562	1555	18.00	91.00
1970-01-01 01:07:08	34	18	666	1608	19.00	89.00
1970-01-01 01:07:09	34	19	670	1768	19.00	93.00
1970-01-01 01:07:10	36	19	655	1587	18.00	83.00
1970-01-01 01:07:11	38	19	715	1915	18.00	100.00
1970-01-01 01:07:12	37	19	720	1537	19.00	80.00
1970-01-01 01:07:13	42	19	757	1674	18.00	88.00
1970-01-01 01:07:14	44	19	848	1718	19.00	90.00
1970-01-01 01:07:15	28	19	532	1479	19.00	77.00
1970-01-01 01:07:16	39	19	724	1522	18.00	80.00
1970-01-01 01:07:17	42	19	807	1564	19.00	82.00
1970-01-01 01:07:18	46	19	881	1613	19.00	84.00
1970-01-01 01:07:19	34	19	628	1422	18.00	74.00
1970-01-01 01:07:20	41	19	779	1405	19.00	73.00
1970-01-01 01:07:21	36	19	688	1366	19.00	71.00
1970-01-01 01:07:22	28	16	524	1374	18.00	85.00
1970-01-01 01:07:23	36	19	674	1554	18.00	81.00
1970-01-01 01:07:24	33	19	621	1423	18.00	74.00
1970-01-01 01:07:25	36	19	680	1304	18.00	68.00
1970-01-01 01:07:26	39	19	757	1612	19.00	84.00
1970-01-01 01:07:27	34	19	669	1582	19.00	83.00
1970-01-01 01:07:28	42	19	790	1385	18.00	72.00
1970-01-01 01:07:29	36	19	693	1370	19.00	72.00
1970-01-01 01:07:30	42	19	769	1539	18.00	81.00
1970-01-01 01:07:31	36	19	681	1629	18.00	85.00
1970-01-01 01:07:32	38	19	713	1509	18.00	79.00
1970-01-01 01:07:33	44	19	842	1729	19.00	91.00
1970-01-01 01:07:34	38	19	748	1286	19.00	67.00
