time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:48	36	12	1627	4153	45.00	346.00
1970-01-01 01:00:49	40	11	1715	4213	42.00	383.00
1970-01-01 01:00:50	39	11	1663	3692	42.00	335.00
1970-01-01 01:00:51	39	10	1741	3843	44.00	384.00
1970-01-01 01:00:52	36	14	1576	5240	43.00	374.00
1970-01-01 01:00:53	30	10	1291	3414	43.00	341.00
1970-01-01 01:00:54	33	8	1388	2953	42.00	369.00
1970-01-01 01:00:55	31	12	1279	4376	41.00	364.00
1970-01-01 01:00:56	43	18	1906	5891	44.00	327.00
1970-01-01 01:00:57	31	14	1379	4257	44.00	304.00
1970-01-01 01:00:58	41	11	1773	3376	43.00	306.00
1970-01-01 01:00:59	29	14	1264	4605	43.00	328.00
1970-01-01 01:01:00	40	12	1799	3779	44.00	314.00
1970-01-01 01:01:01	48	12	2048	3149	42.00	262.00
1970-01-01 01:01:02	45	11	1915	3231	42.00	293.00
1970-01-01 01:01:03	31	9	1351	2755	43.00	306.00
1970-01-01 01:01:04	34	14	1427	4390	41.00	313.00
1970-01-01 01:01:05	37	15	1545	4614	41.00	307.00
1970-01-01 01:01:06	35	11	1518	3188	43.00	289.00
1970-01-01 01:01:07	41	12	1817	3542	44.00	295.00
1970-01-01 01:01:08	36	15	1518	4547	42.00	303.00
1970-01-01 01:01:09	42	13	1832	3298	43.00	253.00
1970-01-01 01:01:10	39	11	1719	3284	44.00	298.00
1970-01-01 01:01:11	32	10	1359	2854	42.00	285.00
1970-01-01 01:01:12	35	13	1444	3361	41.00	258.00
1970-01-01 01:01:13	39	13	1632	3151	41.00	242.00
1970-01-01 01:01:14	39	13	1681	3575	43.00	275.00
1970-01-01 01:01:15	37	15	1577	3905	42.00	260.00
1970-01-01 01:01:16	34	13	1490	3445	43.00	265.00
1970-01-01 01:01:17	34	14	1517	3341	44.00	238.00
1970-01-01 01:01:18	36	12	1488	3078	41.00	256.00
1970-01-01 01:01:19	35	10	1565	2330	44.00	233.00
1970-01-01 01:01:20	31	12	1324	2846	42.00	237.00
1970-01-01 01:01:21	35	16	1564	3820	44.00	238.00
1970-01-01 01:01:22	34	10	1403	2055	41.00	205.00
1970-01-01 01:01:23	29	13	1252	3271	43.00	251.00
1970-01-01 01:01:24	38	16	1556	3352	40.00	209.00
1970-01-01 01:01:25	38	11	1588	2513	41.00	228.00
1970-01-01 01:01:26	33	13	1502	3185	45.00	245.00
1970-01-01 01:01:27	32	15	1330	3120	41.00	208.00
1970-01-01 01:01:28	32	15	1438	3125	44.00	208.00
1970-01-01 01:01:29	41	13	1766	2666	43.00	205.00
1970-01-01 01:01:30	19	15	824	3450	43.00	230.00
1970-01-01 01:01:31	34	14	1483	2655	43.00	189.00
1970-01-01 01:01:32	37	12	1534	2345	41.00	195.00
1970-01-01 01:01:33	41	16	1741	3653	42.00	228.00
1970-01-01 01:01:34	38	13	1690	2209	44.00	169.00
1970-01-01 01:01:35	35	14	1538	2362	43.00	168.00
1970-01-01 01:01:36	42	15	1787	2633	42.00	175.00
1970-01-01 01:01:37	41	13	1756	2416	42.00	185.00
1970-01-01 01:01:38	41	15	1818	2500	44.00	166.00
1970-01-01 01:01:39	29	17	1295	3039	44.00	178.00
1970-01-01 01:01:40	38	13	1680	2162	44.00	166.00
1970-01-01 01:01:41	34	13	1501	1975	44.00	151.00
1970-01-01 01:01:42	30	14	1273	1974	42.00	141.00
1970-01-01 01:01:43	32	14	1387	2624	43.00	187.00
1970-01-01 01:01:44	33	16	1397	2398	42.00	149.00
1970-01-01 01:01:45	31	13	1364	1730	44.00	133.00
1970-01-01 01:01:46	38	15	1650	2203	43.00	146.00
1970-01-01 01:01:47	42	14	1829	2040	43.00	145.00
1970-01-01 01:01:48	33	15	1522	2402	46.00	160.00
1970-01-01 01:01:49	35	17	1562	2413	44.00	141.00
1970-01-01 01:01:50	36	17	1600	2082	44.00	122.00
1970-01-01 01:01:51	27	11	1199	1546	44.00	140.00
1970-01-01 01:01:52	34	13	1460	1395	42.00	107.00
1970-01-01 01:01:53	39	17	1631	1976	41.00	116.00
1970-01-01 01:01:54	31	18	1345	2120	43.00	117.00
1970-01-01 01:01:55	34	14	1488	1202	43.00	85.00
1970-01-01 01:01:56	37	16	1503	1351	40.00	84.00
1970-01-01 01:01:57	32	17	1396	1406	43.00	82.00
1970-01-01 01:01:58	35	13	1587	1116	45.00	85.00
1970-01-01 01:01:59	41	14	1723	1409	42.00	100.00
1970-01-01 01:02:00	33	15	1476	1224	44.00	81.00
1970-01-01 01:02:01	35	15	1505	1354	43.00	90.00
1970-01-01 01:02:02	27	12	1153	1067	42.00	88.00
1970-01-01 01:02:03	34	17	1513	1437	44.00	84.00
1970-01-01 01:02:04	33	14	1359	820	41.00	58.00
1970-01-01 01:02:05	43	16	1766	1368	41.00	85.00
1970-01-01 01:02:06	38	13	1713	1084	45.00	83.00
1970-01-01 01:02:07	45	16	1911	1565	42.00	97.00
1970-01-01 01:02:08	35	17	1424	1446	40.00	85.00
1970-01-01 01:02:09	47	17	1993	1421	42.00	83.00
1970-01-01 01:02:10	36	16	1471	1119	40.00	69.00
1970-01-01 01:02:11	31	18	1394	1287	44.00	71.00
1970-01-01 01:02:12	35	15	1524	1136	43.00	75.00
1970-01-01 01:02:13	35	12	1503	743	42.00	61.00
1970-01-01 01:02:14	33	16	1449	1235	43.00	77.00
1970-01-01 01:02:15	35	16	1506	1352	43.00	84.00
1970-01-01 01:02:16	42	16	1853	1156	44.00	72.00
1970-01-01 01:02:17	35	15	1535	1217	43.00	81.00
1970-01-01 01:02:18	38	16	1623	1275	42.00	79.00
1970-01-01 01:02:19	31	16	1330	1187	42.00	74.00
1970-01-01 01:02:20	34	16	1547	1282	45.00	80.00
1970-01-01 01:02:21	32	16	1403	1321	43.00	82.00
1970-01-01 01:02:22	32	10	1495	758	46.00	75.00
1970-01-01 01:02:23	31	19	1327	1668	42.00	87.00
1970-01-01 01:02:24	41	16	1779	1279	43.00	79.00
1970-01-01 01:02:25	34	16	1484	1154	43.00	72.00
1970-01-01 01:02:26	39	16	1618	1050	41.00	65.00
1970-01-01 01:02:27	35	16	1542	1620	44.00	101.00
1970-01-01 01:02:28	38	18	1657	1408	43.00	78.00
1970-01-01 01:02:29	35	18	1519	1738	43.00	96.00
1970-01-01 01:02:30	38	16	1617	1201	42.00	75.00
1970-01-01 01:02:31	40	16	1774	1533	44.00	95.00
1970-01-01 01:02:32	39	16	1690	1367	43.00	85.00
1970-01-01 01:02:33	36	15	1566	922	43.00	61.00
1970-01-01 01:02:34	38	17	1724	1131	45.00	66.00
1970-01-01 01:02:35	41	16	1766	1196	43.00	74.00
1970-01-01 01:02:36	35	20	1564	1587	44.00	79.00
1970-01-01 01:02:37	29	17	1322	1428	45.00	84.00
1970-01-01 01:02:38	35	14	1554	1063	44.00	75.00
1970-01-01 01:02:39	31	17	1385	1357	44.00	79.00
1970-01-01 01:02:40	30	17	1313	1633	43.00	96.00
1970-01-01 01:02:41	39	17	1601	1426	41.00	83.00
1970-01-01 01:02:42	42	15	1843	1003	43.00	66.00
1970-01-01 01:02:43	35	16	1490	1202	42.00	75.00
1970-01-01 01:02:44	30	17	1273	1639	42.00	96.00
1970-01-01 01:02:45	33	17	1401	1536	42.00	90.00
1970-01-01 01:02:46	42	17	1870	1249	44.00	73.00
1970-01-01 01:02:47	31	16	1351	1379	43.00	86.00
1970-01-01 01:02:48	40	15	1700	1372	42.00	91.00
1970-01-01 01:02:49	32	19	1247	1755	38.00	92.00
1970-01-01 01:02:50	38	13	1660	1188	43.00	91.00
1970-01-01 01:02:51	34	21	1483	1516	43.00	72.00
1970-01-01 01:02:52	31	17	1343	1486	43.00	87.00
1970-01-01 01:02:53	42	13	1790	912	42.00	70.00
1970-01-01 01:02:54	32	16	1354	1224	42.00	76.00
1970-01-01 01:02:55	26	17	1141	1655	43.00	97.00
1970-01-01 01:02:56	34	17	1552	1470	45.00	86.00
1970-01-01 01:02:57	32	19	1397	1501	43.00	79.00
1970-01-01 01:02:58	32	19	1406	1613	43.00	84.00
1970-01-01 01:02:59	33	16	1512	1097	45.00	68.00
1970-01-01 01:03:00	44	19	1987	1552	45.00	81.00
1970-01-01 01:03:01	30	19	1251	1356	41.00	71.00
1970-01-01 01:03:02	32	17	1388	1627	43.00	95.00
1970-01-01 01:03:03	34	17	1486	1216	43.00	71.00
1970-01-01 01:03:04	41	18	1874	1575	45.00	87.00
1970-01-01 01:03:05	33	19	1497	1785	45.00	93.00
1970-01-01 01:03:06	39	20	1696	1787	43.00	89.00
1970-01-01 01:03:07	27	18	1172	1373	43.00	76.00
1970-01-01 01:03:08	36	16	1604	1186	44.00	74.00
1970-01-01 01:03:09	30	16	1268	1326	42.00	82.00
1970-01-01 01:03:10	38	17	1789	1265	47.00	74.00
1970-01-01 01:03:11	35	17	1470	1602	42.00	94.00
1970-01-01 01:03:12	31	19	1313	1316	42.00	69.00
1970-01-01 01:03:13	37	20	1578	1484	42.00	74.00
1970-01-01 01:03:14	27	19	1238	1648	45.00	86.00
1970-01-01 01:03:15	28	21	1194	1567	42.00	74.00
1970-01-01 01:03:16	33	17	1465	1402	44.00	82.00
1970-01-01 01:03:17	34	19	1491	1658	43.00	87.00
1970-01-01 01:03:18	28	16	1202	1578	42.00	98.00
1970-01-01 01:03:19	32	16	1405	1297	43.00	81.00
1970-01-01 01:03:20	37	21	1588	1631	42.00	77.00
1970-01-01 01:03:21	37	18	1720	1448	46.00	80.00
1970-01-01 01:03:22	32	21	1370	1805	42.00	85.00
1970-01-01 01:03:23	35	20	1515	1648	43.00	82.00
1970-01-01 01:03:24	40	21	1712	1625	42.00	77.00
1970-01-01 01:03:25	40	18	1701	1568	42.00	87.00
1970-01-01 01:03:26	31	16	1382	1317	44.00	82.00
1970-01-01 01:03:27	34	19	1393	1622	40.00	85.00
1970-01-01 01:03:28	24	19	1023	1332	42.00	70.00
1970-01-01 01:03:29	34	16	1461	1306	42.00	81.00
1970-01-01 01:03:30	25	19	1133	1388	45.00	73.00
1970-01-01 01:03:31	42	19	1695	1506	40.00	79.00
1970-01-01 01:03:32	39	16	1714	1657	43.00	103.00
1970-01-01 01:03:33	31	19	1352	1496	43.00	78.00
1970-01-01 01:03:34	42	22	1844	1872	43.00	85.00
1970-01-01 01:03:35	28	18	1127	1660	40.00	92.00
1970-01-01 01:03:36	30	18	1306	1575	43.00	87.00
1970-01-01 01:03:37	37	20	1653	1736	44.00	86.00
1970-01-01 01:03:38	31	19	1452	1641	46.00	86.00
1970-01-01 01:03:39	40	19	1688	1776	42.00	93.00
1970-01-01 01:03:40	37	19	1581	1602	42.00	84.00
1970-01-01 01:03:41	35	15	1596	1124	45.00	74.00
1970-01-01 01:03:42	38	18	1681	1563	44.00	86.00
1970-01-01 01:03:43	36	19	1546	4833	42.00	254.00
1970-01-01 01:03:44	29	20	1289	5535	44.00	276.00
1970-01-01 01:03:45	28	17	1200	4633	42.00	272.00
1970-01-01 01:03:46	35	21	1451	5702	41.00	271.00
1970-01-01 01:03:47	41	19	1828	5131	44.00	270.00
1970-01-01 01:03:48	28	17	1189	1530	42.00	90.00
1970-01-01 01:03:49	35	17	1541	1459	44.00	85.00
1970-01-01 01:03:50	33	20	1405	1591	42.00	79.00
1970-01-01 01:03:51	24	18	1077	1460	44.00	81.00
1970-01-01 01:03:52	38	19	1591	1821	41.00	95.00
1970-01-01 01:03:53	30	17	1322	1147	44.00	67.00
1970-01-01 01:03:54	40	20	1833	1726	45.00	86.00
1970-01-01 01:03:55	37	20	1562	1448	42.00	72.00
1970-01-01 01:03:56	36	19	1490	1657	41.00	87.00
1970-01-01 01:03:57	35	19	1490	1505	42.00	79.00
1970-01-01 01:03:58	45	20	1990	1551	44.00	77.00
1970-01-01 01:03:59	28	18	1294	1409	46.00	78.00
1970-01-01 01:04:00	33	17	1346	1335	40.00	78.00
1970-01-01 01:04:01	30	20	1278	1722	42.00	86.00
1970-01-01 01:04:02	34	20	1366	1522	40.00	76.00
1970-01-01 01:04:03	33	17	1428	1038	43.00	61.00
1970-01-01 01:04:04	34	20	1562	1402	45.00	70.00
1970-01-01 01:04:05	39	17	1650	1226	42.00	72.00
1970-01-01 01:04:06	36	18	1597	1361	44.00	75.00
1970-01-01 01:04:07	43	21	1865	1886	43.00	89.00
1970-01-01 01:04:08	35	19	1512	4634	43.00	243.00
1970-01-01 01:04:09	42	21	1744	5846	41.00	278.00
1970-01-01 01:04:10	36	20	1585	5556	44.00	277.00
1970-01-01 01:04:11	35	21	1506	5653	43.00	269.00
1970-01-01 01:04:12	28	21	1148	5489	41.00	261.00
1970-01-01 01:04:13	39	19	1690	5321	43.00	280.00
1970-01-01 01:04:14	31	20	1345	5108	43.00	255.00
1970-01-01 01:04:15	30	19	573	1470	19.00	77.00
1970-01-01 01:04:16	36	19	683	1312	18.00	69.00
1970-01-01 01:04:17	34	19	650	1677	19.00	88.00
1970-01-01 01:04:18	29	19	576	1443	19.00	75.00
1970-01-01 01:04:19	35	19	653	1291	18.00	67.00
1970-01-01 01:04:20	37	19	692	1420	18.00	74.00
1970-01-01 01:04:21	38	19	688	1741	18.00	91.00
1970-01-01 01:04:22	39	19	724	1558	18.00	82.00
1970-01-01 01:04:23	33	19	633	1400	19.00	73.00
1970-01-01 01:04:24	36	19	676	1688	18.00	88.00
1970-01-01 01:04:25	41	19	770	1606	18.00	84.00
1970-01-01 01:04:26	38	19	719	1495	18.00	78.00
1970-01-01 01:04:27	39	19	722	1364	18.00	71.00
1970-01-01 01:04:28	32	22	606	1723	18.00	78.00
1970-01-01 01:04:29	41	21	751	1760	18.00	83.00
1970-01-01 01:04:30	30	19	541	1803	18.00	94.00
1970-01-01 01:04:31	34	19	645	1536	18.00	80.00
1970-01-01 01:04:32	36	19	658	1442	18.00	75.00
1970-01-01 01:04:33	28	19	530	1479	18.00	77.00
1970-01-01 01:04:34	36	19	670	1664	18.00	87.00
1970-01-01 01:04:35	36	19	669	1450	18.00	76.00
1970-01-01 01:04:36	33	19	590	1401	17.00	73.00
1970-01-01 01:04:37	36	19	676	1685	18.00	88.00
1970-01-01 01:04:38	31	19	605	1461	19.00	76.00
1970-01-01 01:04:39	35	19	682	1539	19.00	81.00
1970-01-01 01:04:40	34	19	637	1596	18.00	84.00
1970-01-01 01:04:41	41	19	767	1839	18.00	96.00
1970-01-01 01:04:42	35	19	668	1325	19.00	69.00
1970-01-01 01:04:43	34	18	656	1576	19.00	87.00
1970-01-01 01:04:44	43	19	819	1523	19.00	80.00
1970-01-01 01:04:45	27	19	531	1210	19.00	63.00
1970-01-01 01:04:46	26	19	506	1460	19.00	76.00
1970-01-01 01:04:47	37	19	719	1814	19.00	95.00
1970-01-01 01:04:48	34	19	630	1539	18.00	81.00
1970-01-01 01:04:49	45	19	850	1243	18.00	65.00
1970-01-01 01:04:50	37	19	676	1539	18.00	81.00
1970-01-01 01:04:51	36	22	685	1835	19.00	83.00
1970-01-01 01:04:52	29	19	564	1574	19.00	82.00
1970-01-01 01:04:53	26	21	477	1738	18.00	82.00
1970-01-01 01:04:54	37	19	703	1669	19.00	87.00
1970-01-01 01:04:55	32	19	603	1400	18.00	73.00
1970-01-01 01:04:56	45	19	831	1472	18.00	77.00
1970-01-01 01:04:57	33	19	624	1362	18.00	71.00
1970-01-01 01:04:58	35	19	664	1617	18.00	85.00
1970-01-01 01:04:59	32	19	597	1739	18.00	91.00
1970-01-01 01:05:00	33	19	604	1461	18.00	76.00
1970-01-01 01:05:01	41	20	760	5898	18.00	294.00
1970-01-01 01:05:02	32	18	609	4553	19.00	252.00
1970-01-01 01:05:03	36	21	670	5368	18.00	255.00
1970-01-01 01:05:04	25	18	482	5022	19.00	279.00
1970-01-01 01:05:05	38	19	720	5124	18.00	269.00
1970-01-01 01:05:06	30	19	573	1472	19.00	77.00
1970-01-01 01:05:07	39	19	729	1429	18.00	75.00
1970-01-01 01:05:08	29	19	523	1622	18.00	85.00
1970-01-01 01:05:09	34	19	624	1869	18.00	98.00
1970-01-01 01:05:10	38	19	694	1187	18.00	62.00
1970-01-01 01:05:11	36	19	664	1465	18.00	77.00
1970-01-01 01:05:12	40	19	774	1439	19.00	75.00
1970-01-01 01:05:13	42	19	809	1726	19.00	90.00
1970-01-01 01:05:14	25	19	475	1502	19.00	79.00
1970-01-01 01:05:15	32	18	613	1714	19.00	95.00
1970-01-01 01:05:16	35	19	682	1612	19.00	84.00
1970-01-01 01:05:17	42	18	790	1487	18.00	82.00
1970-01-01 01:05:18	37	19	713	1409	19.00	74.00
1970-01-01 01:05:19	36	19	699	1273	19.00	67.00
1970-01-01 01:05:20	27	19	537	1668	19.00	87.00
1970-01-01 01:05:21	37	17	728	1388	19.00	81.00
1970-01-01 01:05:22	36	19	687	1355	19.00	71.00
1970-01-01 01:05:23	37	20	728	1634	19.00	81.00
1970-01-01 01:05:24	28	19	535	1716	19.00	90.00
1970-01-01 01:05:25	32	19	606	1506	18.00	79.00
1970-01-01 01:05:26	38	19	730	1721	19.00	90.00
1970-01-01 01:05:27	35	19	664	1539	18.00	81.00
1970-01-01 01:05:28	27	19	525	1668	19.00	87.00
1970-01-01 01:05:29	35	19	684	1754	19.00	92.00
1970-01-01 01:05:30	31	19	594	1419	19.00	74.00
1970-01-01 01:05:31	35	19	671	1382	19.00	72.00
1970-01-01 01:05:32	36	19	671	1686	18.00	88.00
1970-01-01 01:05:33	32	19	606	1255	18.00	66.00
1970-01-01 01:05:34	26	20	488	1546	18.00	77.00
1970-01-01 01:05:35	33	18	651	1240	19.00	68.00
1970-01-01 01:05:36	39	20	758	1619	19.00	80.00
1970-01-01 01:05:37	33	19	599	1926	18.00	101.00
1970-01-01 01:05:38	31	19	583	1778	18.00	93.00
1970-01-01 01:05:39	40	19	757	1534	18.00	80.00
1970-01-01 01:05:40	41	19	765	1606	18.00	84.00
1970-01-01 01:05:41	31	19	591	1362	19.00	71.00
1970-01-01 01:05:42	35	19	671	1786	19.00	94.00
1970-01-01 01:05:43	33	19	628	1306	19.00	68.00
1970-01-01 01:05:44	41	19	776	1414	18.00	74.00
1970-01-01 01:05:45	28	19	531	1432	18.00	75.00
1970-01-01 01:05:46	38	19	692	1603	18.00	84.00
1970-01-01 01:05:47	31	19	580	1198	18.00	63.00
1970-01-01 01:05:48	39	19	767	1654	19.00	87.00
1970-01-01 01:05:49	32	19	589	1349	18.00	71.00
1970-01-01 01:05:50	32	19	589	1530	18.00	80.00
1970-01-01 01:05:51	43	19	818	1690	19.00	88.00
1970-01-01 01:05:52	35	19	647	1683	18.00	88.00
1970-01-01 01:05:53	39	19	767	1484	19.00	78.00
1970-01-01 01:05:54	37	18	705	1355	19.00	75.00
1970-01-01 01:05:55	35	19	652	1363	18.00	71.00
1970-01-01 01:05:56	33	19	627	1562	19.00	82.00
1970-01-01 01:05:57	32	19	605	1584	18.00	83.00
1970-01-01 01:05:58	36	19	677	1530	18.00	80.00
1970-01-01 01:05:59	29	19	539	1739	18.00	91.00
1970-01-01 01:06:00	30	19	555	1722	18.00	90.00
1970-01-01 01:06:01	38	19	713	1732	18.00	91.00
1970-01-01 01:06:02	27	18	488	1392	18.00	77.00
1970-01-01 01:06:03	42	18	796	1217	18.00	67.00
1970-01-01 01:06:04	40	18	740	1452	18.00	80.00
1970-01-01 01:06:05	39	19	726	1610	18.00	84.00
1970-01-01 01:06:06	28	19	484	1513	17.00	79.00
1970-01-01 01:06:07	29	19	552	1463	19.00	77.00
1970-01-01 01:06:08	36	19	677	1542	18.00	81.00
1970-01-01 01:06:09	30	19	577	1706	19.00	89.00
1970-01-01 01:06:10	46	19	868	1639	18.00	86.00
1970-01-01 01:06:11	34	19	633	1537	18.00	80.00
1970-01-01 01:06:12	32	19	627	1625	19.00	85.00
1970-01-01 01:06:13	31	19	576	1497	18.00	78.00
1970-01-01 01:06:14	37	19	702	1516	18.00	79.00
1970-01-01 01:06:15	30	19	558	1889	18.00	99.00
1970-01-01 01:06:16	33	19	641	1384	19.00	72.00
1970-01-01 01:06:17	30	19	556	1391	18.00	73.00
1970-01-01 01:06:18	44	19	833	1382	18.00	72.00
1970-01-01 01:06:19	37	19	710	1524	19.00	80.00
1970-01-01 01:06:20	34	19	647	1380	19.00	72.00
1970-01-01 01:06:21	30	19	568	1673	18.00	88.00
1970-01-01 01:06:22	37	19	718	1647	19.00	86.00
1970-01-01 01:06:23	45	19	824	1792	18.00	94.00
1970-01-01 01:06:24	35	18	671	1244	19.00	69.00
1970-01-01 01:06:25	37	20	709	1748	19.00	87.00
1970-01-01 01:06:26	30	19	565	1510	18.00	79.00
1970-01-01 01:06:27	36	19	699	1667	19.00	87.00
1970-01-01 01:06:28	33	19	603	1752	18.00	92.00
1970-01-01 01:06:29	40	19	762	1768	19.00	93.00
1970-01-01 01:06:30	40	19	773	1696	19.00	89.00
1970-01-01 01:06:31	27	19	486	1386	18.00	72.00
1970-01-01 01:06:32	33	19	633	1595	19.00	83.00
1970-01-01 01:06:33	35	19	661	1517	18.00	79.00
1970-01-01 01:06:34	36	19	705	1692	19.00	89.00
1970-01-01 01:06:35	35	19	663	1400	18.00	73.00
1970-01-01 01:06:36	31	19	570	1661	18.00	87.00
1970-01-01 01:06:37	34	19	618	1671	18.00	87.00
1970-01-01 01:06:38	32	19	588	1358	18.00	71.00
1970-01-01 01:06:39	39	19	748	1496	19.00	78.00
1970-01-01 01:06:40	35	19	691	1691	19.00	89.00
1970-01-01 01:06:41	31	19	586	1701	18.00	89.00
1970-01-01 01:06:42	28	19	531	1277	18.00	67.00
1970-01-01 01:06:43	35	19	675	1369	19.00	72.00
1970-01-01 01:06:44	25	20	459	1566	18.00	78.00
1970-01-01 01:06:45	44	18	820	1435	18.00	79.00
1970-01-01 01:06:46	43	17	820	1388	19.00	81.00
1970-01-01 01:06:47	37	19	719	1766	19.00	92.00
1970-01-01 01:06:48	37	19	709	1570	19.00	82.00
1970-01-01 01:06:49	37	19	704	1235	19.00	65.00
1970-01-01 01:06:50	31	19	594	1509	19.00	79.00
1970-01-01 01:06:51	41	19	776	1498	18.00	78.00
1970-01-01 01:06:52	35	19	642	1760	18.00	92.00
1970-01-01 01:06:53	33	19	610	1527	18.00	80.00
1970-01-01 01:06:54	37	19	712	1502	19.00	79.00
1970-01-01 01:06:55	33	19	618	1639	18.00	86.00
1970-01-01 01:06:56	37	19	709	1514	19.00	79.00
1970-01-01 01:06:57	44	19	836	1535	19.00	80.00
1970-01-01 01:06:58	34	19	636	1717	18.00	90.00
1970-01-01 01:06:59	39	19	719	1555	18.00	81.00
1970-01-01 01:07:00	34	19	663	1463	19.00	77.00
1970-01-01 01:07:01	35	19	650	1608	18.00	84.00
1970-01-01 01:07:02	34	19	654	1598	19.00	84.00
1970-01-01 01:07:03	36	19	695	1448	19.00	76.00
1970-01-01 01:07:04	36	19	694	1513	19.00	79.00
1970-01-01 01:07:05	33	19	609	1500	18.00	78.00
1970-01-01 01:07:06	34	19	672	1406	19.00	74.00
1970-01-01 01:07:07	42	19	817	1716	19.00	90.00
1970-01-01 01:07:08	35	19	671	1601	19.00	84.00
1970-01-01 01:07:09	41	19	776	1531	18.00	80.00
1970-01-01 01:07:10	40	19	754	1649	18.00	86.00
1970-01-01 01:07:11	40	19	774	1388	19.00	73.00
1970-01-01 01:07:12	33	19	613	1653	18.00	87.00
1970-01-01 01:07:13	29	19	540	1723	18.00	90.00
1970-01-01 01:07:14	32	19	590	1610	18.00	84.00
1970-01-01 01:07:15	38	19	736	1493	19.00	78.00
1970-01-01 01:07:16	38	19	724	1669	19.00	87.00
1970-01-01 01:07:17	40	19	792	1599	19.00	84.00
1970-01-01 01:07:18	32	19	610	1246	19.00	65.00
1970-01-01 01:07:19	34	19	643	1397	18.00	73.00
1970-01-01 01:07:20	38	19	729	1255	19.00	66.00
1970-01-01 01:07:21	40	19	760	1625	19.00	85.00
1970-01-01 01:07:22	45	19	851	1523	18.00	80.00
1970-01-01 01:07:23	35	18	677	1340	19.00	74.00
1970-01-01 01:07:24	39	17	747	1586	19.00	93.00
1970-01-01 01:07:25	35	19	651	1529	18.00	80.00
1970-01-01 01:07:26	30	19	569	1202	18.00	63.00
1970-01-01 01:07:27	32	19	601	1568	18.00	82.00
1970-01-01 01:07:28	32	18	610	1555	19.00	86.00
1970-01-01 01:07:29	26	19	505	1640	19.00	86.00
1970-01-01 01:07:30	41	20	777	1249	18.00	62.00
1970-01-01 01:07:31	34	19	650	1361	19.00	71.00
1970-01-01 01:07:32	32	19	592	1628	18.00	85.00
1970-01-01 01:07:33	35	19	660	1489	18.00	78.00
1970-01-01 01:07:34	33	19	615	1366	18.00	71.00
