time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.675676	out	udp:data	43	85
1970-01-01 01:00:02.700000	in	udp:data	661	703
1970-01-01 01:00:02.702703	out	udp:data	46	88
1970-01-01 01:00:02.729730	out	udp:data	42	84
1970-01-01 01:00:02.756757	out	udp:data	37	79
1970-01-01 01:00:02.783784	out	udp:data	39	81
1970-01-01 01:00:02.800000	in	udp:data	497	539
1970-01-01 01:00:02.810811	out	udp:data	55	97
1970-01-01 01:00:02.837838	out	udp:data	46	88
1970-01-01 01:00:02.864865	out	udp:data	47	89
1970-01-01 01:00:02.891892	out	udp:data	40	82
1970-01-01 01:00:02.900000	in	udp:data	487	529
1970-01-01 01:00:02.918919	out	udp:data	45	87
1970-01-01 01:00:02.945946	out	udp:data	46	88
1970-01-01 01:00:02.972973	out	udp:data	48	90
1970-01-01 01:00:03.000000	out	udp:data	41	83
1970-01-01 01:00:03.000000	in	udp:data	503	545
1970-01-01 01:00:03.024390	out	udp:data	43	85
1970-01-01 01:00:03.048780	out	udp:data	53	95
1970-01-01 01:00:03.073171	out	udp:data	30	72
1970-01-01 01:00:03.097561	out	udp:data	29	71
1970-01-01 01:00:03.100000	in	udp:data	438	480
1970-01-01 01:00:03.121951	out	udp:data	41	83
1970-01-01 01:00:03.146341	out	udp:data	28	70
1970-01-01 01:00:03.170732	out	udp:data	37	79
1970-01-01 01:00:03.195122	out	udp:data	46	88
1970-01-01 01:00:03.200000	in	udp:data	416	458
1970-01-01 01:00:03.219512	out	udp:data	49	91
1970-01-01 01:00:03.243902	out	udp:data	45	87
1970-01-01 01:00:03.268293	out	udp:data	38	80
1970-01-01 01:00:03.292683	out	udp:data	41	83
1970-01-01 01:00:03.300000	in	udp:data	429	471
1970-01-01 01:00:03.317073	out	udp:data	37	79
1970-01-01 01:00:03.341463	out	udp:data	37	79
1970-01-01 01:00:03.365854	out	udp:data	46	88
1970-01-01 01:00:03.390244	out	udp:data	48	90
1970-01-01 01:00:03.400000	in	udp:data	589	631
1970-01-01 01:00:03.414634	out	udp:data	35	77
1970-01-01 01:00:03.439024	out	udp:data	34	76
1970-01-01 01:00:03.463415	out	udp:data	57	99
1970-01-01 01:00:03.487805	out	udp:data	57	99
1970-01-01 01:00:03.500000	in	udp:data	515	557
1970-01-01 01:00:03.512195	out	udp:data	26	68
1970-01-01 01:00:03.536585	out	udp:data	47	89
1970-01-01 01:00:03.560976	out	udp:data	50	92
1970-01-01 01:00:03.585366	out	udp:data	47	89
1970-01-01 01:00:03.600000	in	udp:data	534	576
1970-01-01 01:00:03.609756	out	udp:data	60	102
1970-01-01 01:00:03.634146	out	udp:data	46	88
1970-01-01 01:00:03.658537	out	udp:data	38	80
1970-01-01 01:00:03.682927	out	udp:data	42	84
1970-01-01 01:00:03.700000	in	udp:data	473	515
1970-01-01 01:00:03.707317	out	udp:data	42	84
1970-01-01 01:00:03.731707	out	udp:data	43	85
1970-01-01 01:00:03.756098	out	udp:data	53	95
1970-01-01 01:00:03.780488	out	udp:data	44	86
1970-01-01 01:00:03.800000	in	udp:data	525	567
1970-01-01 01:00:03.804878	out	udp:data	40	82
1970-01-01 01:00:03.829268	out	udp:data	53	95
1970-01-01 01:00:03.853659	out	udp:data	55	97
1970-01-01 01:00:03.878049	out	udp:data	48	90
1970-01-01 01:00:03.900000	in	udp:data	512	554
1970-01-01 01:00:03.902439	out	udp:data	47	89
1970-01-01 01:00:03.926829	out	udp:data	48	90
1970-01-01 01:00:03.951220	out	udp:data	51	93
1970-01-01 01:00:03.975610	out	udp:data	53	95
1970-01-01 01:00:04.000000	out	udp:data	46	88
1970-01-01 01:00:04.000000	in	udp:data	639	681
1970-01-01 01:00:04.031250	out	udp:data	51	93
1970-01-01 01:00:04.062500	out	udp:data	34	76
1970-01-01 01:00:04.093750	out	udp:data	58	100
1970-01-01 01:00:04.125000	out	udp:data	37	79
1970-01-01 01:00:04.125000	in	udp:data	517	559
1970-01-01 01:00:04.156250	out	udp:data	41	83
1970-01-01 01:00:04.187500	out	udp:data	43	85
1970-01-01 01:00:04.218750	out	udp:data	35	77
1970-01-01 01:00:04.250000	out	udp:data	40	82
1970-01-01 01:00:04.250000	in	udp:data	548	590
1970-01-01 01:00:04.281250	out	udp:data	36	78
1970-01-01 01:00:04.312500	out	udp:data	36	78
1970-01-01 01:00:04.343750	out	udp:data	48	90
1970-01-01 01:00:04.375000	out	udp:data	43	85
1970-01-01 01:00:04.375000	in	udp:data	573	615
1970-01-01 01:00:04.406250	out	udp:data	42	84
1970-01-01 01:00:04.437500	out	udp:data	41	83
1970-01-01 01:00:04.468750	out	udp:data	40	82
1970-01-01 01:00:04.500000	out	udp:data	33	75
1970-01-01 01:00:04.500000	in	udp:data	595	637
1970-01-01 01:00:04.531250	out	udp:data	49	91
1970-01-01 01:00:04.562500	out	udp:data	43	85
1970-01-01 01:00:04.593750	out	udp:data	43	85
1970-01-01 01:00:04.625000	out	udp:data	49	91
1970-01-01 01:00:04.625000	in	udp:data	600	642
1970-01-01 01:00:04.656250	out	udp:data	44	86
1970-01-01 01:00:04.687500	out	udp:data	66	108
1970-01-01 01:00:04.718750	out	udp:data	53	95
1970-01-01 01:00:04.750000	out	udp:data	40	82
1970-01-01 01:00:04.750000	in	udp:data	543	585
1970-01-01 01:00:04.781250	out	udp:data	35	77
1970-01-01 01:00:04.812500	out	udp:data	38	80
1970-01-01 01:00:04.843750	out	udp:data	43	85
1970-01-01 01:00:04.875000	out	udp:data	47	89
1970-01-01 01:00:04.875000	in	udp:data	425	467
1970-01-01 01:00:04.906250	out	udp:data	46	88
1970-01-01 01:00:04.937500	out	udp:data	41	83
1970-01-01 01:00:04.968750	out	udp:data	50	92
1970-01-01 01:00:05.000000	out	udp:data	37	79
1970-01-01 01:00:05.000000	in	udp:data	585	627
1970-01-01 01:00:05.031250	out	udp:data	46	88
1970-01-01 01:00:05.062500	out	udp:data	37	79
1970-01-01 01:00:05.093750	out	udp:data	35	77
1970-01-01 01:00:05.100000	in	udp:data	546	588
1970-01-01 01:00:05.125000	out	udp:data	48	90
1970-01-01 01:00:05.156250	out	udp:data	45	87
1970-01-01 01:00:05.187500	out	udp:data	45	87
1970-01-01 01:00:05.200000	in	udp:data	488	530
1970-01-01 01:00:05.218750	out	udp:data	56	98
1970-01-01 01:00:05.250000	out	udp:data	45	87
1970-01-01 01:00:05.281250	out	udp:data	34	76
1970-01-01 01:00:05.300000	in	udp:data	465	507
1970-01-01 01:00:05.312500	out	udp:data	41	83
1970-01-01 01:00:05.343750	out	udp:data	53	95
1970-01-01 01:00:05.375000	out	udp:data	33	75
1970-01-01 01:00:05.400000	in	udp:data	479	521
1970-01-01 01:00:05.406250	out	udp:data	39	81
1970-01-01 01:00:05.437500	out	udp:data	40	82
1970-01-01 01:00:05.468750	out	udp:data	41	83
1970-01-01 01:00:05.500000	out	udp:data	57	99
1970-01-01 01:00:05.500000	in	udp:data	538	580
1970-01-01 01:00:05.531250	out	udp:data	35	77
1970-01-01 01:00:05.562500	out	udp:data	38	80
1970-01-01 01:00:05.593750	out	udp:data	39	81
1970-01-01 01:00:05.600000	in	udp:data	528	570
1970-01-01 01:00:05.625000	out	udp:data	41	83
1970-01-01 01:00:05.656250	out	udp:data	30	72
1970-01-01 01:00:05.687500	out	udp:data	45	87
1970-01-01 01:00:05.700000	in	udp:data	558	600
1970-01-01 01:00:05.718750	out	udp:data	49	91
1970-01-01 01:00:05.750000	out	udp:data	36	78
1970-01-01 01:00:05.781250	out	udp:data	54	96
1970-01-01 01:00:05.800000	in	udp:data	571	613
1970-01-01 01:00:05.812500	out	udp:data	48	90
1970-01-01 01:00:05.843750	out	udp:data	47	89
1970-01-01 01:00:05.875000	out	udp:data	57	99
1970-01-01 01:00:05.900000	in	udp:data	538	580
1970-01-01 01:00:05.906250	out	udp:data	39	81
1970-01-01 01:00:05.937500	out	udp:data	31	73
1970-01-01 01:00:05.968750	out	udp:data	44	86
1970-01-01 01:00:06.000000	out	udp:data	32	74
1970-01-01 01:00:06.000000	in	udp:data	600	642
1970-01-01 01:00:06.031250	out	udp:data	43	85
1970-01-01 01:00:06.062500	out	udp:data	25	67
1970-01-01 01:00:06.093750	out	udp:data	36	78
1970-01-01 01:00:06.125000	out	udp:data	46	88
1970-01-01 01:00:06.142857	in	udp:data	486	528
1970-01-01 01:00:06.156250	out	udp:data	33	75
1970-01-01 01:00:06.187500	out	udp:data	54	96
1970-01-01 01:00:06.218750	out	udp:data	41	83
1970-01-01 01:00:06.250000	out	udp:data	35	77
1970-01-01 01:00:06.281250	out	udp:data	52	94
1970-01-01 01:00:06.285714	in	udp:data	540	582
1970-01-01 01:00:06.312500	out	udp:data	36	78
1970-01-01 01:00:06.343750	out	udp:data	30	72
1970-01-01 01:00:06.375000	out	udp:data	40	82
1970-01-01 01:00:06.406250	out	udp:data	55	97
1970-01-01 01:00:06.428571	in	udp:data	547	589
1970-01-01 01:00:06.437500	out	udp:data	46	88
1970-01-01 01:00:06.468750	out	udp:data	51	93
1970-01-01 01:00:06.500000	out	udp:data	34	76
1970-01-01 01:00:06.531250	out	udp:data	41	83
1970-01-01 01:00:06.562500	out	udp:data	28	70
1970-01-01 01:00:06.571429	in	udp:data	601	643
1970-01-01 01:00:06.593750	out	udp:data	28	70
1970-01-01 01:00:06.625000	out	udp:data	51	93
1970-01-01 01:00:06.656250	out	udp:data	33	75
1970-01-01 01:00:06.687500	out	udp:data	58	100
1970-01-01 01:00:06.714286	in	udp:data	431	473
1970-01-01 01:00:06.718750	out	udp:data	45	87
1970-01-01 01:00:06.750000	out	udp:data	53	95
1970-01-01 01:00:06.781250	out	udp:data	51	93
1970-01-01 01:00:06.812500	out	udp:data	33	75
1970-01-01 01:00:06.843750	out	udp:data	52	94
1970-01-01 01:00:06.857143	in	udp:data	635	677
1970-01-01 01:00:06.875000	out	udp:data	60	102
1970-01-01 01:00:06.906250	out	udp:data	36	78
1970-01-01 01:00:06.937500	out	udp:data	40	82
1970-01-01 01:00:06.968750	out	udp:data	40	82
1970-01-01 01:00:07.000000	out	udp:data	35	77
1970-01-01 01:00:07.000000	in	udp:data	549	591
1970-01-01 01:00:07.030303	out	udp:data	54	96
1970-01-01 01:00:07.060606	out	udp:data	45	87
1970-01-01 01:00:07.090909	out	udp:data	47	89
1970-01-01 01:00:07.090909	in	udp:data	553	595
1970-01-01 01:00:07.121212	out	udp:data	48	90
1970-01-01 01:00:07.151515	out	udp:data	26	68
1970-01-01 01:00:07.181818	out	udp:data	52	94
1970-01-01 01:00:07.181818	in	udp:data	440	482
1970-01-01 01:00:07.212121	out	udp:data	47	89
1970-01-01 01:00:07.242424	out	udp:data	51	93
1970-01-01 01:00:07.272727	out	udp:data	40	82
1970-01-01 01:00:07.272727	in	udp:data	545	587
1970-01-01 01:00:07.303030	out	udp:data	36	78
1970-01-01 01:00:07.333333	out	udp:data	52	94
1970-01-01 01:00:07.363636	out	udp:data	51	93
1970-01-01 01:00:07.363636	in	udp:data	596	638
1970-01-01 01:00:07.393939	out	udp:data	33	75
1970-01-01 01:00:07.424242	out	udp:data	37	79
1970-01-01 01:00:07.454545	out	udp:data	50	92
1970-01-01 01:00:07.454545	in	udp:data	648	690
1970-01-01 01:00:07.484848	out	udp:data	39	81
1970-01-01 01:00:07.515152	out	udp:data	50	92
1970-01-01 01:00:07.545455	out	udp:data	37	79
1970-01-01 01:00:07.545455	in	udp:data	544	586
1970-01-01 01:00:07.575758	out	udp:data	44	86
1970-01-01 01:00:07.606061	out	udp:data	55	97
1970-01-01 01:00:07.636364	out	udp:data	54	96
1970-01-01 01:00:07.636364	in	udp:data	571	613
1970-01-01 01:00:07.666667	out	udp:data	41	83
1970-01-01 01:00:07.696970	out	udp:data	37	79
1970-01-01 01:00:07.727273	out	udp:data	60	102
1970-01-01 01:00:07.727273	in	udp:data	487	529
1970-01-01 01:00:07.757576	out	udp:data	40	82
1970-01-01 01:00:07.787879	out	udp:data	54	96
1970-01-01 01:00:07.818182	out	udp:data	43	85
1970-01-01 01:00:07.818182	in	udp:data	466	508
1970-01-01 01:00:07.848485	out	udp:data	42	84
1970-01-01 01:00:07.878788	out	udp:data	31	73
1970-01-01 01:00:07.909091	out	udp:data	53	95
1970-01-01 01:00:07.909091	in	udp:data	479	521
1970-01-01 01:00:07.939394	out	udp:data	50	92
1970-01-01 01:00:07.969697	out	udp:data	44	86
1970-01-01 01:00:08.000000	out	udp:data	46	88
1970-01-01 01:00:08.000000	in	udp:data	467	509
1970-01-01 01:00:08.023810	out	udp:data	58	100
1970-01-01 01:00:08.047619	out	udp:data	30	72
1970-01-01 01:00:08.071429	out	udp:data	40	82
1970-01-01 01:00:08.083333	in	udp:data	561	603
1970-01-01 01:00:08.095238	out	udp:data	28	70
1970-01-01 01:00:08.119048	out	udp:data	39	81
1970-01-01 01:00:08.142857	out	udp:data	49	91
1970-01-01 01:00:08.166667	out	udp:data	38	80
1970-01-01 01:00:08.166667	in	udp:data	473	515
1970-01-01 01:00:08.190476	out	udp:data	34	76
1970-01-01 01:00:08.214286	out	udp:data	39	81
1970-01-01 01:00:08.238095	out	udp:data	57	99
1970-01-01 01:00:08.250000	in	udp:data	438	480
1970-01-01 01:00:08.261905	out	udp:data	47	89
1970-01-01 01:00:08.285714	out	udp:data	51	93
1970-01-01 01:00:08.309524	out	udp:data	42	84
1970-01-01 01:00:08.333333	out	udp:data	50	92
1970-01-01 01:00:08.333333	in	udp:data	507	549
1970-01-01 01:00:08.357143	out	udp:data	52	94
1970-01-01 01:00:08.380952	out	udp:data	47	89
1970-01-01 01:00:08.404762	out	udp:data	13	55
1970-01-01 01:00:08.416667	in	udp:data	561	603
1970-01-01 01:00:08.428571	out	udp:data	48	90
1970-01-01 01:00:08.452381	out	udp:data	46	88
1970-01-01 01:00:08.476190	out	udp:data	49	91
1970-01-01 01:00:08.500000	out	udp:data	54	96
1970-01-01 01:00:08.500000	in	udp:data	458	500
1970-01-01 01:00:08.523810	out	udp:data	28	70
1970-01-01 01:00:08.547619	out	udp:data	43	85
1970-01-01 01:00:08.571429	out	udp:data	51	93
1970-01-01 01:00:08.583333	in	udp:data	540	582
1970-01-01 01:00:08.595238	out	udp:data	42	84
1970-01-01 01:00:08.619048	out	udp:data	51	93
1970-01-01 01:00:08.642857	out	udp:data	48	90
1970-01-01 01:00:08.666667	out	udp:data	61	103
1970-01-01 01:00:08.666667	in	udp:data	503	545
1970-01-01 01:00:08.690476	out	udp:data	40	82
1970-01-01 01:00:08.714286	out	udp:data	46	88
1970-01-01 01:00:08.738095	out	udp:data	51	93
1970-01-01 01:00:08.750000	in	udp:data	570	612
1970-01-01 01:00:08.761905	out	udp:data	36	78
1970-01-01 01:00:08.785714	out	udp:data	42	84
1970-01-01 01:00:08.809524	out	udp:data	37	79
1970-01-01 01:00:08.833333	out	udp:data	47	89
1970-01-01 01:00:08.833333	in	udp:data	564	606
1970-01-01 01:00:08.857143	out	udp:data	59	101
1970-01-01 01:00:08.880952	out	udp:data	35	77
1970-01-01 01:00:08.904762	out	udp:data	41	83
1970-01-01 01:00:08.916667	in	udp:data	429	471
1970-01-01 01:00:08.928571	out	udp:data	57	99
1970-01-01 01:00:08.952381	out	udp:data	42	84
1970-01-01 01:00:08.976190	out	udp:data	41	83
1970-01-01 01:00:09.000000	out	udp:data	37	79
1970-01-01 01:00:09.000000	in	udp:data	520	562
1970-01-01 01:00:09.032258	out	udp:data	56	98
1970-01-01 01:00:09.064516	out	udp:data	32	74
1970-01-01 01:00:09.096774	out	udp:data	42	84
1970-01-01 01:00:09.111111	in	udp:data	406	448
1970-01-01 01:00:09.129032	out	udp:data	63	105
1970-01-01 01:00:09.161290	out	udp:data	54	96
1970-01-01 01:00:09.193548	out	udp:data	34	76
1970-01-01 01:00:09.222222	in	udp:data	638	680
1970-01-01 01:00:09.225806	out	udp:data	54	96
1970-01-01 01:00:09.258065	out	udp:data	44	86
1970-01-01 01:00:09.290323	out	udp:data	35	77
1970-01-01 01:00:09.322581	out	udp:data	42	84
1970-01-01 01:00:09.333333	in	udp:data	499	541
1970-01-01 01:00:09.354839	out	udp:data	52	94
1970-01-01 01:00:09.387097	out	udp:data	34	76
1970-01-01 01:00:09.419355	out	udp:data	23	65
1970-01-01 01:00:09.444444	in	udp:data	543	585
1970-01-01 01:00:09.451613	out	udp:data	58	100
1970-01-01 01:00:09.483871	out	udp:data	35	77
1970-01-01 01:00:09.516129	out	udp:data	47	89
1970-01-01 01:00:09.548387	out	udp:data	47	89
1970-01-01 01:00:09.555556	in	udp:data	549	591
1970-01-01 01:00:09.580645	out	udp:data	39	81
1970-01-01 01:00:09.612903	out	udp:data	38	80
1970-01-01 01:00:09.645161	out	udp:data	50	92
1970-01-01 01:00:09.666667	in	udp:data	485	527
1970-01-01 01:00:09.677419	out	udp:data	29	71
1970-01-01 01:00:09.709677	out	udp:data	50	92
1970-01-01 01:00:09.741935	out	udp:data	56	98
1970-01-01 01:00:09.774194	out	udp:data	48	90
1970-01-01 01:00:09.777778	in	udp:data	630	672
1970-01-01 01:00:09.806452	out	udp:data	37	79
1970-01-01 01:00:09.838710	out	udp:data	46	88
1970-01-01 01:00:09.870968	out	udp:data	45	87
1970-01-01 01:00:09.888889	in	udp:data	426	468
1970-01-01 01:00:09.903226	out	udp:data	40	82
1970-01-01 01:00:09.935484	out	udp:data	33	75
1970-01-01 01:00:09.967742	out	udp:data	49	91
1970-01-01 01:00:10.000000	out	udp:data	53	95
1970-01-01 01:00:10.000000	in	udp:data	452	494
1970-01-01 01:00:10.029412	out	udp:data	51	93
1970-01-01 01:00:10.058824	out	udp:data	46	88
1970-01-01 01:00:10.088235	out	udp:data	45	87
1970-01-01 01:00:10.100000	in	udp:data	537	579
1970-01-01 01:00:10.117647	out	udp:data	56	98
1970-01-01 01:00:10.147059	out	udp:data	48	90
1970-01-01 01:00:10.176471	out	udp:data	46	88
1970-01-01 01:00:10.200000	in	udp:data	528	570
1970-01-01 01:00:10.205882	out	udp:data	46	88
1970-01-01 01:00:10.235294	out	udp:data	35	77
1970-01-01 01:00:10.264706	out	udp:data	37	79
1970-01-01 01:00:10.294118	out	udp:data	54	96
1970-01-01 01:00:10.300000	in	udp:data	505	547
1970-01-01 01:00:10.323529	out	udp:data	42	84
1970-01-01 01:00:10.352941	out	udp:data	56	98
1970-01-01 01:00:10.382353	out	udp:data	49	91
1970-01-01 01:00:10.400000	in	udp:data	627	669
1970-01-01 01:00:10.411765	out	udp:data	35	77
1970-01-01 01:00:10.441176	out	udp:data	61	103
1970-01-01 01:00:10.470588	out	udp:data	32	74
1970-01-01 01:00:10.500000	out	udp:data	40	82
1970-01-01 01:00:10.500000	in	udp:data	469	511
1970-01-01 01:00:10.529412	out	udp:data	43	85
1970-01-01 01:00:10.558824	out	udp:data	28	70
1970-01-01 01:00:10.588235	out	udp:data	49	91
1970-01-01 01:00:10.600000	in	udp:data	469	511
1970-01-01 01:00:10.617647	out	udp:data	39	81
1970-01-01 01:00:10.647059	out	udp:data	51	93
1970-01-01 01:00:10.676471	out	udp:data	43	85
1970-01-01 01:00:10.700000	in	udp:data	557	599
1970-01-01 01:00:10.705882	out	udp:data	45	87
1970-01-01 01:00:10.735294	out	udp:data	47	89
1970-01-01 01:00:10.764706	out	udp:data	52	94
1970-01-01 01:00:10.794118	out	udp:data	51	93
1970-01-01 01:00:10.800000	in	udp:data	547	589
1970-01-01 01:00:10.823529	out	udp:data	53	95
1970-01-01 01:00:10.852941	out	udp:data	46	88
1970-01-01 01:00:10.882353	out	udp:data	33	75
1970-01-01 01:00:10.900000	in	udp:data	633	675
1970-01-01 01:00:10.911765	out	udp:data	38	80
1970-01-01 01:00:10.941176	out	udp:data	54	96
1970-01-01 01:00:10.970588	out	udp:data	40	82
1970-01-01 01:00:11.000000	out	udp:data	49	91
1970-01-01 01:00:11.000000	in	udp:data	622	664
1970-01-01 01:00:11.024390	out	udp:data	45	87
1970-01-01 01:00:11.048780	out	udp:data	43	85
1970-01-01 01:00:11.073171	out	udp:data	43	85
1970-01-01 01:00:11.097561	out	udp:data	29	71
1970-01-01 01:00:11.100000	in	udp:data	513	555
1970-01-01 01:00:11.121951	out	udp:data	46	88
1970-01-01 01:00:11.146341	out	udp:data	42	84
1970-01-01 01:00:11.170732	out	udp:data	54	96
1970-01-01 01:00:11.195122	out	udp:data	42	84
1970-01-01 01:00:11.200000	in	udp:data	397	439
1970-01-01 01:00:11.219512	out	udp:data	61	103
1970-01-01 01:00:11.243902	out	udp:data	35	77
1970-01-01 01:00:11.268293	out	udp:data	41	83
1970-01-01 01:00:11.292683	out	udp:data	50	92
1970-01-01 01:00:11.300000	in	udp:data	444	486
1970-01-01 01:00:11.317073	out	udp:data	46	88
1970-01-01 01:00:11.341463	out	udp:data	37	79
1970-01-01 01:00:11.365854	out	udp:data	55	97
1970-01-01 01:00:11.390244	out	udp:data	35	77
1970-01-01 01:00:11.400000	in	udp:data	509	551
1970-01-01 01:00:11.414634	out	udp:data	44	86
1970-01-01 01:00:11.439024	out	udp:data	49	91
1970-01-01 01:00:11.463415	out	udp:data	44	86
1970-01-01 01:00:11.487805	out	udp:data	39	81
1970-01-01 01:00:11.500000	in	udp:data	491	533
1970-01-01 01:00:11.512195	out	udp:data	36	78
