time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:35	39	11	720	2084	18.00	189.00
1970-01-01 01:01:36	35	14	659	2470	18.00	176.00
1970-01-01 01:01:37	34	16	656	2862	19.00	178.00
1970-01-01 01:01:38	33	13	684	2104	20.00	161.00
1970-01-01 01:01:39	35	13	642	2272	18.00	174.00
1970-01-01 01:01:40	26	14	489	2301	18.00	164.00
1970-01-01 01:01:41	33	14	616	2478	18.00	177.00
1970-01-01 01:01:42	34	13	637	2184	18.00	168.00
1970-01-01 01:01:43	32	15	576	2501	18.00	166.00
1970-01-01 01:01:44	35	14	652	2100	18.00	150.00
1970-01-01 01:01:45	37	14	678	2231	18.00	159.00
1970-01-01 01:01:46	40	14	717	1898	17.00	135.00
1970-01-01 01:01:47	40	16	793	1951	19.00	121.00
1970-01-01 01:01:48	42	15	801	2355	19.00	157.00
1970-01-01 01:01:49	37	17	700	2619	18.00	154.00
1970-01-01 01:01:50	34	16	663	2456	19.00	153.00
1970-01-01 01:01:51	32	15	600	2165	18.00	144.00
1970-01-01 01:01:52	37	15	721	1592	19.00	106.00
1970-01-01 01:01:53	41	18	772	1861	18.00	103.00
1970-01-01 01:01:54	25	16	485	1801	19.00	112.00
1970-01-01 01:01:55	37	13	705	1406	19.00	108.00
1970-01-01 01:01:56	39	13	740	1469	18.00	113.00
1970-01-01 01:01:57	34	17	621	2130	18.00	125.00
1970-01-01 01:01:58	39	12	747	971	19.00	80.00
1970-01-01 01:01:59	33	12	598	1372	18.00	114.00
1970-01-01 01:02:00	41	16	776	1384	18.00	86.00
1970-01-01 01:02:01	33	16	588	1520	17.00	95.00
1970-01-01 01:02:02	34	14	666	1257	19.00	89.00
1970-01-01 01:02:03	38	13	696	1094	18.00	84.00
1970-01-01 01:02:04	39	16	711	1236	18.00	77.00
1970-01-01 01:02:05	32	16	590	1308	18.00	81.00
1970-01-01 01:02:06	35	14	640	1199	18.00	85.00
1970-01-01 01:02:07	33	16	622	1391	18.00	86.00
1970-01-01 01:02:08	39	13	763	959	19.00	73.00
1970-01-01 01:02:09	42	13	795	1022	18.00	78.00
1970-01-01 01:02:10	36	13	656	1191	18.00	91.00
1970-01-01 01:02:11	35	15	664	1349	18.00	89.00
1970-01-01 01:02:12	42	15	781	1223	18.00	81.00
1970-01-01 01:02:13	43	17	828	1048	19.00	61.00
1970-01-01 01:02:14	35	15	662	1140	18.00	76.00
1970-01-01 01:02:15	35	14	699	768	19.00	54.00
1970-01-01 01:02:16	33	15	647	993	19.00	66.00
1970-01-01 01:02:17	36	14	668	1186	18.00	84.00
1970-01-01 01:02:18	31	16	597	1371	19.00	85.00
1970-01-01 01:02:19	41	15	757	1243	18.00	82.00
1970-01-01 01:02:20	32	13	600	959	18.00	73.00
1970-01-01 01:02:21	43	13	800	877	18.00	67.00
1970-01-01 01:02:22	31	16	614	1316	19.00	82.00
1970-01-01 01:02:23	40	14	752	1080	18.00	77.00
1970-01-01 01:02:24	32	17	623	1178	19.00	69.00
1970-01-01 01:02:25	37	15	697	1148	18.00	76.00
1970-01-01 01:02:26	37	13	723	1228	19.00	94.00
1970-01-01 01:02:27	36	18	669	1367	18.00	75.00
1970-01-01 01:02:28	36	17	668	1387	18.00	81.00
1970-01-01 01:02:29	36	16	689	1342	19.00	83.00
1970-01-01 01:02:30	32	17	602	1411	18.00	83.00
1970-01-01 01:02:31	35	15	684	956	19.00	63.00
1970-01-01 01:02:32	42	13	791	923	18.00	71.00
1970-01-01 01:02:33	29	17	558	1538	19.00	90.00
1970-01-01 01:02:34	39	15	749	1237	19.00	82.00
1970-01-01 01:02:35	37	16	689	1442	18.00	90.00
1970-01-01 01:02:36	25	15	459	1092	18.00	72.00
1970-01-01 01:02:37	38	16	717	1411	18.00	88.00
1970-01-01 01:02:38	34	16	644	1220	18.00	76.00
1970-01-01 01:02:39	36	16	664	1364	18.00	85.00
1970-01-01 01:02:40	40	14	723	1190	18.00	85.00
1970-01-01 01:02:41	32	13	619	1048	19.00	80.00
1970-01-01 01:02:42	28	16	512	1403	18.00	87.00
1970-01-01 01:02:43	37	16	701	1353	18.00	84.00
1970-01-01 01:02:44	36	18	652	1395	18.00	77.00
1970-01-01 01:02:45	33	18	661	1264	20.00	70.00
1970-01-01 01:02:46	41	15	786	1238	19.00	82.00
1970-01-01 01:02:47	38	17	691	1676	18.00	98.00
1970-01-01 01:02:48	30	17	545	1326	18.00	78.00
1970-01-01 01:02:49	33	18	642	1407	19.00	78.00
1970-01-01 01:02:50	31	17	557	1444	17.00	84.00
1970-01-01 01:02:51	30	18	577	1439	19.00	79.00
1970-01-01 01:02:52	45	17	848	1335	18.00	78.00
1970-01-01 01:02:53	41	18	766	1365	18.00	75.00
1970-01-01 01:02:54	36	16	694	1278	19.00	79.00
1970-01-01 01:02:55	38	16	736	1221	19.00	76.00
1970-01-01 01:02:56	31	19	571	1603	18.00	84.00
1970-01-01 01:02:57	31	16	595	1078	19.00	67.00
1970-01-01 01:02:58	40	19	738	1531	18.00	80.00
1970-01-01 01:02:59	31	18	584	1427	18.00	79.00
1970-01-01 01:03:00	37	17	705	1442	19.00	84.00
1970-01-01 01:03:01	35	17	644	1223	18.00	71.00
1970-01-01 01:03:02	31	16	575	1289	18.00	80.00
1970-01-01 01:03:03	41	14	759	1064	18.00	76.00
1970-01-01 01:03:04	34	14	626	1259	18.00	89.00
1970-01-01 01:03:05	31	20	588	1527	18.00	76.00
1970-01-01 01:03:06	38	17	746	1525	19.00	89.00
1970-01-01 01:03:07	41	16	767	1204	18.00	75.00
1970-01-01 01:03:08	38	19	716	1564	18.00	82.00
1970-01-01 01:03:09	33	18	627	1339	19.00	74.00
1970-01-01 01:03:10	47	16	890	1496	18.00	93.00
1970-01-01 01:03:11	31	21	582	2069	18.00	98.00
1970-01-01 01:03:12	41	15	753	1365	18.00	91.00
1970-01-01 01:03:13	34	17	648	1392	19.00	81.00
1970-01-01 01:03:14	39	17	736	1536	18.00	90.00
1970-01-01 01:03:15	36	18	649	1178	18.00	65.00
1970-01-01 01:03:16	32	17	609	1669	19.00	98.00
1970-01-01 01:03:17	35	16	654	1379	18.00	86.00
1970-01-01 01:03:18	39	19	726	1393	18.00	73.00
1970-01-01 01:03:19	31	17	605	1361	19.00	80.00
1970-01-01 01:03:20	42	17	775	1359	18.00	79.00
1970-01-01 01:03:21	37	19	698	1547	18.00	81.00
1970-01-01 01:03:22	38	19	711	1402	18.00	73.00
1970-01-01 01:03:23	34	17	617	1265	18.00	74.00
1970-01-01 01:03:24	41	18	749	1641	18.00	91.00
1970-01-01 01:03:25	25	17	459	1415	18.00	83.00
1970-01-01 01:03:26	36	20	692	1576	19.00	78.00
1970-01-01 01:03:27	44	17	831	1427	18.00	83.00
1970-01-01 01:03:28	38	17	679	1541	17.00	90.00
1970-01-01 01:03:29	37	19	686	1275	18.00	67.00
1970-01-01 01:03:30	35	18	639	1178	18.00	65.00
1970-01-01 01:03:31	42	19	796	1622	18.00	85.00
1970-01-01 01:03:32	28	19	523	1425	18.00	75.00
1970-01-01 01:03:33	35	18	617	1646	17.00	91.00
1970-01-01 01:03:34	40	19	770	1594	19.00	83.00
1970-01-01 01:03:35	39	22	743	2033	19.00	92.00
1970-01-01 01:03:36	38	18	721	1467	18.00	81.00
1970-01-01 01:03:37	34	19	660	1700	19.00	89.00
1970-01-01 01:03:38	31	19	569	1623	18.00	85.00
1970-01-01 01:03:39	33	20	617	1446	18.00	72.00
1970-01-01 01:03:40	28	17	544	1535	19.00	90.00
1970-01-01 01:03:41	26	20	508	1580	19.00	79.00
1970-01-01 01:03:42	35	22	693	1789	19.00	81.00
1970-01-01 01:03:43	37	21	714	1795	19.00	85.00
1970-01-01 01:03:44	38	18	718	1624	18.00	90.00
1970-01-01 01:03:45	40	17	742	1386	18.00	81.00
1970-01-01 01:03:46	28	21	535	1703	19.00	81.00
1970-01-01 01:03:47	40	20	766	1815	19.00	90.00
1970-01-01 01:03:48	42	21	782	1450	18.00	69.00
1970-01-01 01:03:49	37	19	709	1731	19.00	91.00
1970-01-01 01:03:50	39	19	759	1524	19.00	80.00
1970-01-01 01:03:51	38	21	721	1558	18.00	74.00
1970-01-01 01:03:52	35	19	646	1626	18.00	85.00
1970-01-01 01:03:53	43	21	797	1595	18.00	75.00
1970-01-01 01:03:54	35	20	639	1666	18.00	83.00
1970-01-01 01:03:55	40	16	751	1337	18.00	83.00
1970-01-01 01:03:56	35	19	667	1397	19.00	73.00
1970-01-01 01:03:57	37	19	703	1510	19.00	79.00
1970-01-01 01:03:58	40	19	776	1171	19.00	61.00
1970-01-01 01:03:59	32	21	611	1896	19.00	90.00
1970-01-01 01:04:00	31	21	591	1612	19.00	76.00
1970-01-01 01:04:01	35	17	668	1452	19.00	85.00
1970-01-01 01:04:02	39	18	753	1509	19.00	83.00
1970-01-01 01:04:03	35	17	663	1384	18.00	81.00
1970-01-01 01:04:04	36	21	683	1768	18.00	84.00
1970-01-01 01:04:05	36	19	683	1303	18.00	68.00
1970-01-01 01:04:06	33	21	631	1801	19.00	85.00
1970-01-01 01:04:07	28	20	525	1723	18.00	86.00
1970-01-01 01:04:08	38	22	720	1904	18.00	86.00
1970-01-01 01:04:09	36	21	640	1789	17.00	85.00
1970-01-01 01:04:10	43	21	816	1725	18.00	82.00
1970-01-01 01:04:11	37	20	666	1606	18.00	80.00
1970-01-01 01:04:12	33	21	644	1622	19.00	77.00
1970-01-01 01:04:13	41	16	793	1194	19.00	74.00
1970-01-01 01:04:14	35	19	649	1523	18.00	80.00
1970-01-01 01:04:15	46	19	872	1320	18.00	69.00
1970-01-01 01:04:16	33	19	620	1393	18.00	73.00
1970-01-01 01:04:17	36	18	675	1512	18.00	84.00
1970-01-01 01:04:18	34	20	612	1779	18.00	88.00
1970-01-01 01:04:19	36	18	700	1809	19.00	100.00
1970-01-01 01:04:20	37	19	712	1699	19.00	89.00
1970-01-01 01:04:21	30	23	573	1910	19.00	83.00
1970-01-01 01:04:22	41	19	772	1494	18.00	78.00
1970-01-01 01:04:23	35	20	675	1323	19.00	66.00
1970-01-01 01:04:24	35	20	665	1598	19.00	79.00
1970-01-01 01:04:25	35	18	691	1534	19.00	85.00
1970-01-01 01:04:26	41	19	787	1584	19.00	83.00
1970-01-01 01:04:27	42	21	800	1873	19.00	89.00
1970-01-01 01:04:28	37	20	699	1791	18.00	89.00
1970-01-01 01:04:29	40	17	731	1442	18.00	84.00
1970-01-01 01:04:30	39	20	723	1611	18.00	80.00
1970-01-01 01:04:31	37	21	688	1365	18.00	65.00
1970-01-01 01:04:32	38	19	727	1426	19.00	75.00
1970-01-01 01:04:33	33	21	611	1985	18.00	94.00
1970-01-01 01:04:34	35	21	697	1516	19.00	72.00
1970-01-01 01:04:35	39	20	736	1608	18.00	80.00
1970-01-01 01:04:36	43	18	798	1579	18.00	87.00
1970-01-01 01:04:37	29	19	541	1361	18.00	71.00
1970-01-01 01:04:38	31	22	564	1602	18.00	72.00
1970-01-01 01:04:39	37	18	742	1410	20.00	78.00
1970-01-01 01:04:40	43	20	816	1927	18.00	96.00
1970-01-01 01:04:41	36	21	677	1432	18.00	68.00
1970-01-01 01:04:42	33	21	596	1498	18.00	71.00
1970-01-01 01:04:43	41	25	777	6072	18.00	242.00
1970-01-01 01:04:44	42	20	764	4895	18.00	244.00
1970-01-01 01:04:45	40	19	781	5005	19.00	263.00
1970-01-01 01:04:46	36	19	686	5061	19.00	266.00
1970-01-01 01:04:47	37	20	697	4940	18.00	247.00
1970-01-01 01:04:48	39	19	720	1413	18.00	74.00
1970-01-01 01:04:49	31	19	613	1692	19.00	89.00
1970-01-01 01:04:50	31	19	616	1495	19.00	78.00
1970-01-01 01:04:51	39	19	751	1402	19.00	73.00
1970-01-01 01:04:52	35	19	661	1626	18.00	85.00
1970-01-01 01:04:53	34	19	661	1528	19.00	80.00
1970-01-01 01:04:54	25	19	443	1503	17.00	79.00
1970-01-01 01:04:55	34	19	652	1544	19.00	81.00
1970-01-01 01:04:56	37	19	681	1578	18.00	83.00
1970-01-01 01:04:57	28	19	538	1531	19.00	80.00
1970-01-01 01:04:58	35	19	675	1354	19.00	71.00
1970-01-01 01:04:59	29	19	556	1590	19.00	83.00
1970-01-01 01:05:00	41	19	788	1750	19.00	92.00
1970-01-01 01:05:01	26	19	493	1652	18.00	86.00
1970-01-01 01:05:02	37	19	690	1575	18.00	82.00
1970-01-01 01:05:03	37	19	690	1480	18.00	77.00
1970-01-01 01:05:04	36	19	663	1360	18.00	71.00
1970-01-01 01:05:05	35	19	698	1594	19.00	83.00
1970-01-01 01:05:06	34	19	635	1608	18.00	84.00
1970-01-01 01:05:07	38	19	704	1673	18.00	88.00
1970-01-01 01:05:08	39	19	755	1486	19.00	78.00
1970-01-01 01:05:09	40	17	733	1373	18.00	80.00
1970-01-01 01:05:10	35	19	640	1474	18.00	77.00
1970-01-01 01:05:11	33	19	617	1688	18.00	88.00
1970-01-01 01:05:12	38	19	732	1574	19.00	82.00
1970-01-01 01:05:13	38	18	715	1363	18.00	75.00
1970-01-01 01:05:14	29	18	552	1544	19.00	85.00
1970-01-01 01:05:15	33	19	601	1790	18.00	94.00
1970-01-01 01:05:16	29	19	538	1586	18.00	83.00
1970-01-01 01:05:17	39	19	726	1655	18.00	87.00
1970-01-01 01:05:18	31	19	600	1280	19.00	67.00
1970-01-01 01:05:19	36	17	702	4434	19.00	260.00
1970-01-01 01:05:20	40	21	747	5309	18.00	252.00
1970-01-01 01:05:21	30	21	547	5382	18.00	256.00
1970-01-01 01:05:22	36	19	699	5418	19.00	285.00
1970-01-01 01:05:23	38	20	703	5356	18.00	267.00
1970-01-01 01:05:24	39	19	745	1571	19.00	82.00
1970-01-01 01:05:25	37	19	711	1509	19.00	79.00
1970-01-01 01:05:26	39	19	714	1637	18.00	86.00
1970-01-01 01:05:27	33	19	616	1568	18.00	82.00
1970-01-01 01:05:28	26	19	488	1631	18.00	85.00
1970-01-01 01:05:29	42	19	811	1382	19.00	72.00
1970-01-01 01:05:30	44	19	853	1423	19.00	74.00
1970-01-01 01:05:31	36	19	686	1417	19.00	74.00
1970-01-01 01:05:32	36	19	668	1302	18.00	68.00
1970-01-01 01:05:33	34	19	655	1696	19.00	89.00
1970-01-01 01:05:34	37	19	697	1775	18.00	93.00
1970-01-01 01:05:35	35	19	645	1542	18.00	81.00
1970-01-01 01:05:36	30	19	563	1409	18.00	74.00
1970-01-01 01:05:37	32	19	627	1611	19.00	84.00
1970-01-01 01:05:38	31	20	584	1737	18.00	86.00
1970-01-01 01:05:39	35	19	650	1512	18.00	79.00
1970-01-01 01:05:40	39	18	720	1443	18.00	80.00
1970-01-01 01:05:41	31	19	601	1468	19.00	77.00
1970-01-01 01:05:42	34	19	636	1753	18.00	92.00
1970-01-01 01:05:43	38	19	688	1453	18.00	76.00
1970-01-01 01:05:44	43	19	836	1550	19.00	81.00
1970-01-01 01:05:45	29	19	561	1390	19.00	73.00
1970-01-01 01:05:46	29	19	534	1441	18.00	75.00
1970-01-01 01:05:47	35	19	655	1531	18.00	80.00
1970-01-01 01:05:48	27	19	490	1734	18.00	91.00
1970-01-01 01:05:49	29	17	554	1145	19.00	67.00
1970-01-01 01:05:50	31	21	581	1698	18.00	80.00
1970-01-01 01:05:51	35	20	659	1761	18.00	88.00
1970-01-01 01:05:52	34	19	629	1607	18.00	84.00
1970-01-01 01:05:53	40	19	761	1713	19.00	90.00
1970-01-01 01:05:54	32	19	584	1359	18.00	71.00
1970-01-01 01:05:55	34	19	646	1330	19.00	70.00
1970-01-01 01:05:56	31	19	626	1499	20.00	78.00
1970-01-01 01:05:57	38	19	709	1579	18.00	83.00
1970-01-01 01:05:58	28	19	544	1806	19.00	95.00
1970-01-01 01:05:59	38	19	721	1667	18.00	87.00
1970-01-01 01:06:00	32	19	595	1257	18.00	66.00
1970-01-01 01:06:01	35	19	665	1401	19.00	73.00
1970-01-01 01:06:02	36	19	656	1569	18.00	82.00
1970-01-01 01:06:03	36	19	701	1401	19.00	73.00
1970-01-01 01:06:04	35	19	670	1582	19.00	83.00
1970-01-01 01:06:05	36	19	695	1321	19.00	69.00
1970-01-01 01:06:06	34	19	650	1466	19.00	77.00
1970-01-01 01:06:07	41	19	775	1326	18.00	69.00
1970-01-01 01:06:08	34	19	660	1742	19.00	91.00
1970-01-01 01:06:09	28	19	519	1606	18.00	84.00
1970-01-01 01:06:10	35	19	655	1450	18.00	76.00
1970-01-01 01:06:11	33	19	620	1590	18.00	83.00
1970-01-01 01:06:12	27	19	519	1507	19.00	79.00
1970-01-01 01:06:13	32	19	623	1257	19.00	66.00
1970-01-01 01:06:14	41	19	762	1578	18.00	83.00
1970-01-01 01:06:15	37	19	717	1871	19.00	98.00
1970-01-01 01:06:16	35	19	694	1378	19.00	72.00
1970-01-01 01:06:17	39	19	726	1414	18.00	74.00
1970-01-01 01:06:18	39	19	768	1483	19.00	78.00
1970-01-01 01:06:19	37	20	713	1589	19.00	79.00
1970-01-01 01:06:20	35	22	652	1698	18.00	77.00
1970-01-01 01:06:21	38	19	721	1502	18.00	79.00
1970-01-01 01:06:22	42	19	797	1618	18.00	85.00
1970-01-01 01:06:23	39	19	720	1379	18.00	72.00
1970-01-01 01:06:24	43	19	813	1352	18.00	71.00
1970-01-01 01:06:25	41	19	748	1462	18.00	76.00
1970-01-01 01:06:26	40	19	764	1587	19.00	83.00
1970-01-01 01:06:27	32	19	589	1313	18.00	69.00
1970-01-01 01:06:28	34	19	613	1823	18.00	95.00
1970-01-01 01:06:29	34	19	625	1745	18.00	91.00
1970-01-01 01:06:30	27	19	513	1564	19.00	82.00
1970-01-01 01:06:31	38	19	727	1647	19.00	86.00
1970-01-01 01:06:32	38	19	729	1363	19.00	71.00
1970-01-01 01:06:33	35	19	634	1314	18.00	69.00
1970-01-01 01:06:34	36	19	659	1680	18.00	88.00
1970-01-01 01:06:35	37	19	697	1575	18.00	82.00
1970-01-01 01:06:36	38	19	723	1836	19.00	96.00
1970-01-01 01:06:37	36	19	669	1635	18.00	86.00
1970-01-01 01:06:38	39	19	732	1327	18.00	69.00
1970-01-01 01:06:39	36	19	675	1575	18.00	82.00
1970-01-01 01:06:40	30	19	576	1258	19.00	66.00
1970-01-01 01:06:41	31	19	601	1568	19.00	82.00
1970-01-01 01:06:42	41	16	759	1347	18.00	84.00
1970-01-01 01:06:43	37	20	697	1426	18.00	71.00
1970-01-01 01:06:44	36	20	670	1762	18.00	88.00
1970-01-01 01:06:45	29	19	536	1748	18.00	92.00
1970-01-01 01:06:46	37	19	707	1568	19.00	82.00
1970-01-01 01:06:47	33	19	629	1503	19.00	79.00
1970-01-01 01:06:48	31	19	585	1670	18.00	87.00
1970-01-01 01:06:49	34	19	643	1343	18.00	70.00
1970-01-01 01:06:50	33	19	623	1524	18.00	80.00
1970-01-01 01:06:51	37	19	700	1558	18.00	82.00
1970-01-01 01:06:52	33	19	609	1554	18.00	81.00
1970-01-01 01:06:53	41	19	780	1708	19.00	89.00
1970-01-01 01:06:54	32	19	604	1756	18.00	92.00
1970-01-01 01:06:55	33	19	621	1470	18.00	77.00
1970-01-01 01:06:56	38	19	705	1701	18.00	89.00
1970-01-01 01:06:57	37	19	677	1567	18.00	82.00
1970-01-01 01:06:58	36	19	679	1926	18.00	101.00
1970-01-01 01:06:59	34	21	586	1566	17.00	74.00
1970-01-01 01:07:00	33	18	607	1388	18.00	77.00
1970-01-01 01:07:01	32	20	628	1908	19.00	95.00
1970-01-01 01:07:02	35	19	647	1630	18.00	85.00
1970-01-01 01:07:03	40	19	738	1634	18.00	86.00
1970-01-01 01:07:04	40	19	749	1601	18.00	84.00
1970-01-01 01:07:05	33	16	624	1273	18.00	79.00
1970-01-01 01:07:06	33	21	641	1517	19.00	72.00
1970-01-01 01:07:07	40	21	766	1942	19.00	92.00
1970-01-01 01:07:08	26	19	494	1592	19.00	83.00
1970-01-01 01:07:09	34	19	636	1778	18.00	93.00
1970-01-01 01:07:10	37	19	724	1507	19.00	79.00
1970-01-01 01:07:11	40	19	757	1631	18.00	85.00
1970-01-01 01:07:12	40	19	755	1798	18.00	94.00
1970-01-01 01:07:13	35	20	656	1738	18.00	86.00
1970-01-01 01:07:14	30	18	578	1512	19.00	84.00
1970-01-01 01:07:15	35	21	636	1915	18.00	91.00
1970-01-01 01:07:16	37	20	689	1458	18.00	72.00
1970-01-01 01:07:17	31	19	607	1391	19.00	73.00
1970-01-01 01:07:18	35	17	659	1300	18.00	76.00
1970-01-01 01:07:19	32	19	608	1558	19.00	82.00
1970-01-01 01:07:20	37	19	680	1325	18.00	69.00
1970-01-01 01:07:21	31	19	573	1594	18.00	83.00
1970-01-01 01:07:22	32	19	583	1625	18.00	85.00
1970-01-01 01:07:23	43	19	786	1747	18.00	91.00
1970-01-01 01:07:24	37	19	710	1421	19.00	74.00
1970-01-01 01:07:25	32	19	597	1226	18.00	64.00
1970-01-01 01:07:26	36	19	675	1715	18.00	90.00
1970-01-01 01:07:27	35	19	668	1578	19.00	83.00
1970-01-01 01:07:28	36	19	677	1543	18.00	81.00
1970-01-01 01:07:29	26	19	486	1330	18.00	70.00
1970-01-01 01:07:30	31	19	588	1758	18.00	92.00
1970-01-01 01:07:31	31	19	582	1501	18.00	79.00
1970-01-01 01:07:32	27	20	495	1558	18.00	77.00
1970-01-01 01:07:33	37	22	692	5826	18.00	264.00
1970-01-01 01:07:34	37	20	709	5287	19.00	264.00
1970-01-01 01:07:35	34	19	636	5160	18.00	271.00
1970-01-01 01:07:36	30	18	566	4844	18.00	269.00
1970-01-01 01:07:37	38	18	696	5181	18.00	287.00
1970-01-01 01:07:38	35	19	670	5027	19.00	264.00
1970-01-01 01:07:39	43	19	790	1408	18.00	74.00
1970-01-01 01:07:40	27	19	495	1447	18.00	76.00
