time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:08	35	11	658	3322	18.00	302.00
1970-01-01 01:01:09	30	12	565	3288	18.00	274.00
1970-01-01 01:01:10	38	10	711	2753	18.00	275.00
1970-01-01 01:01:11	32	12	616	3405	19.00	283.00
1970-01-01 01:01:12	27	13	497	3279	18.00	252.00
1970-01-01 01:01:13	37	13	686	3769	18.00	289.00
1970-01-01 01:01:14	37	11	695	3123	18.00	283.00
1970-01-01 01:01:15	37	10	700	2639	18.00	263.00
1970-01-01 01:01:16	37	13	712	3529	19.00	271.00
1970-01-01 01:01:17	36	10	687	2287	19.00	228.00
1970-01-01 01:01:18	26	13	489	3451	18.00	265.00
1970-01-01 01:01:19	36	12	672	3159	18.00	263.00
1970-01-01 01:01:20	33	11	616	2446	18.00	222.00
1970-01-01 01:01:21	33	12	626	2768	18.00	230.00
1970-01-01 01:01:22	43	14	832	3243	19.00	231.00
1970-01-01 01:01:23	28	12	521	2808	18.00	234.00
1970-01-01 01:01:24	39	11	720	2644	18.00	240.00
1970-01-01 01:01:25	38	13	706	2614	18.00	201.00
1970-01-01 01:01:26	34	11	637	2690	18.00	244.00
1970-01-01 01:01:27	35	13	694	2846	19.00	218.00
1970-01-01 01:01:28	30	13	540	2791	18.00	214.00
1970-01-01 01:01:29	34	14	642	2816	18.00	201.00
1970-01-01 01:01:30	31	13	582	2572	18.00	197.00
1970-01-01 01:01:31	39	12	744	2245	19.00	187.00
1970-01-01 01:01:32	32	10	616	2151	19.00	215.00
1970-01-01 01:01:33	27	12	483	2357	17.00	196.00
1970-01-01 01:01:34	34	13	657	2324	19.00	178.00
1970-01-01 01:01:35	30	9	561	1745	18.00	193.00
1970-01-01 01:01:36	37	15	677	2590	18.00	172.00
1970-01-01 01:01:37	42	12	800	2324	19.00	193.00
1970-01-01 01:01:38	31	11	577	1899	18.00	172.00
1970-01-01 01:01:39	33	13	599	2358	18.00	181.00
1970-01-01 01:01:40	39	14	732	2096	18.00	149.00
1970-01-01 01:01:41	40	16	755	2591	18.00	161.00
1970-01-01 01:01:42	41	14	768	2119	18.00	151.00
1970-01-01 01:01:43	30	14	574	2410	19.00	172.00
1970-01-01 01:01:44	31	12	572	1847	18.00	153.00
1970-01-01 01:01:45	46	14	881	2465	19.00	176.00
1970-01-01 01:01:46	37	15	705	2446	19.00	163.00
1970-01-01 01:01:47	42	16	814	2248	19.00	140.00
1970-01-01 01:01:48	32	12	595	1345	18.00	112.00
1970-01-01 01:01:49	36	13	671	1581	18.00	121.00
1970-01-01 01:01:50	32	14	605	1502	18.00	107.00
1970-01-01 01:01:51	28	15	520	1559	18.00	103.00
1970-01-01 01:01:52	35	14	655	1728	18.00	123.00
1970-01-01 01:01:53	32	14	612	1979	19.00	141.00
1970-01-01 01:01:54	35	13	648	1087	18.00	83.00
1970-01-01 01:01:55	36	13	695	1254	19.00	96.00
1970-01-01 01:01:56	30	15	579	1573	19.00	104.00
1970-01-01 01:01:57	27	14	502	1418	18.00	101.00
1970-01-01 01:01:58	38	14	715	1261	18.00	90.00
1970-01-01 01:01:59	34	15	638	1482	18.00	98.00
1970-01-01 01:02:00	39	13	757	1270	19.00	97.00
1970-01-01 01:02:01	38	14	714	811	18.00	57.00
1970-01-01 01:02:02	36	15	683	1253	18.00	83.00
1970-01-01 01:02:03	31	15	594	1473	19.00	98.00
1970-01-01 01:02:04	42	18	798	1491	19.00	82.00
1970-01-01 01:02:05	34	15	659	1364	19.00	90.00
1970-01-01 01:02:06	40	12	741	902	18.00	75.00
1970-01-01 01:02:07	36	15	680	898	18.00	59.00
1970-01-01 01:02:08	33	17	632	1579	19.00	92.00
1970-01-01 01:02:09	37	15	727	1256	19.00	83.00
1970-01-01 01:02:10	30	16	576	1326	19.00	82.00
1970-01-01 01:02:11	31	14	601	1232	19.00	88.00
1970-01-01 01:02:12	39	13	778	1094	19.00	84.00
1970-01-01 01:02:13	37	14	717	1224	19.00	87.00
1970-01-01 01:02:14	34	16	645	1414	18.00	88.00
1970-01-01 01:02:15	34	15	666	1340	19.00	89.00
1970-01-01 01:02:16	33	13	617	1028	18.00	79.00
1970-01-01 01:02:17	31	14	588	1415	18.00	101.00
1970-01-01 01:02:18	38	16	714	1415	18.00	88.00
1970-01-01 01:02:19	33	15	629	1054	19.00	70.00
1970-01-01 01:02:20	38	18	715	1606	18.00	89.00
1970-01-01 01:02:21	26	18	509	1439	19.00	79.00
1970-01-01 01:02:22	37	14	677	828	18.00	59.00
1970-01-01 01:02:23	31	15	587	1305	18.00	87.00
1970-01-01 01:02:24	28	13	538	1169	19.00	89.00
1970-01-01 01:02:25	31	16	571	1191	18.00	74.00
1970-01-01 01:02:26	42	15	821	1071	19.00	71.00
1970-01-01 01:02:27	38	12	702	891	18.00	74.00
1970-01-01 01:02:28	31	13	569	940	18.00	72.00
1970-01-01 01:02:29	39	16	738	1317	18.00	82.00
1970-01-01 01:02:30	34	18	633	1532	18.00	85.00
1970-01-01 01:02:31	34	14	643	1182	18.00	84.00
1970-01-01 01:02:32	34	19	647	1623	19.00	85.00
1970-01-01 01:02:33	22	15	405	1308	18.00	87.00
1970-01-01 01:02:34	41	14	777	1079	18.00	77.00
1970-01-01 01:02:35	39	13	706	1317	18.00	101.00
1970-01-01 01:02:36	34	14	638	1071	18.00	76.00
1970-01-01 01:02:37	31	18	595	1489	19.00	82.00
1970-01-01 01:02:38	37	18	701	1580	18.00	87.00
1970-01-01 01:02:39	37	18	713	1340	19.00	74.00
1970-01-01 01:02:40	38	20	719	1708	18.00	85.00
1970-01-01 01:02:41	28	17	521	1355	18.00	79.00
1970-01-01 01:02:42	37	19	686	1517	18.00	79.00
1970-01-01 01:02:43	32	16	617	1174	19.00	73.00
1970-01-01 01:02:44	41	16	770	1464	18.00	91.00
1970-01-01 01:02:45	33	16	630	1121	19.00	70.00
1970-01-01 01:02:46	34	15	639	1057	18.00	70.00
1970-01-01 01:02:47	28	17	534	1417	19.00	83.00
1970-01-01 01:02:48	32	17	606	1360	18.00	80.00
1970-01-01 01:02:49	37	18	698	1331	18.00	73.00
1970-01-01 01:02:50	32	19	606	1488	18.00	78.00
1970-01-01 01:02:51	38	14	706	1463	18.00	104.00
1970-01-01 01:02:52	38	18	741	1746	19.00	97.00
1970-01-01 01:02:53	34	18	633	1704	18.00	94.00
1970-01-01 01:02:54	34	15	652	998	19.00	66.00
1970-01-01 01:02:55	31	16	584	1382	18.00	86.00
1970-01-01 01:02:56	34	19	650	1607	19.00	84.00
1970-01-01 01:02:57	33	16	585	1264	17.00	79.00
1970-01-01 01:02:58	37	16	695	1284	18.00	80.00
1970-01-01 01:02:59	35	19	676	1660	19.00	87.00
1970-01-01 01:03:00	38	17	742	1647	19.00	96.00
1970-01-01 01:03:01	39	15	699	1324	17.00	88.00
1970-01-01 01:03:02	39	20	748	1411	19.00	70.00
1970-01-01 01:03:03	33	17	598	1336	18.00	78.00
1970-01-01 01:03:04	37	19	685	1422	18.00	74.00
1970-01-01 01:03:05	31	18	567	1492	18.00	82.00
1970-01-01 01:03:06	36	17	685	1378	19.00	81.00
1970-01-01 01:03:07	34	14	631	1154	18.00	82.00
1970-01-01 01:03:08	36	17	673	1416	18.00	83.00
1970-01-01 01:03:09	36	18	688	1754	19.00	97.00
1970-01-01 01:03:10	45	19	850	1662	18.00	87.00
1970-01-01 01:03:11	35	14	671	1096	19.00	78.00
1970-01-01 01:03:12	44	15	789	1397	17.00	93.00
1970-01-01 01:03:13	35	16	691	1189	19.00	74.00
1970-01-01 01:03:14	36	19	673	1437	18.00	75.00
1970-01-01 01:03:15	37	17	704	1406	19.00	82.00
1970-01-01 01:03:16	42	18	791	1364	18.00	75.00
1970-01-01 01:03:17	39	20	748	1642	19.00	82.00
1970-01-01 01:03:18	29	18	543	1221	18.00	67.00
1970-01-01 01:03:19	35	20	660	1810	18.00	90.00
1970-01-01 01:03:20	33	17	655	1401	19.00	82.00
1970-01-01 01:03:21	39	16	718	1289	18.00	80.00
1970-01-01 01:03:22	33	19	614	1671	18.00	87.00
1970-01-01 01:03:23	35	19	668	1583	19.00	83.00
1970-01-01 01:03:24	35	18	678	1307	19.00	72.00
1970-01-01 01:03:25	35	19	674	1467	19.00	77.00
1970-01-01 01:03:26	34	21	640	1798	18.00	85.00
1970-01-01 01:03:27	36	19	672	1393	18.00	73.00
1970-01-01 01:03:28	35	19	663	1474	18.00	77.00
1970-01-01 01:03:29	39	17	754	1290	19.00	75.00
1970-01-01 01:03:30	40	18	717	1275	17.00	70.00
1970-01-01 01:03:31	36	19	687	1429	19.00	75.00
1970-01-01 01:03:32	38	19	720	1279	18.00	67.00
1970-01-01 01:03:33	33	18	627	1355	19.00	75.00
1970-01-01 01:03:34	36	18	682	4735	18.00	263.00
1970-01-01 01:03:35	37	21	694	5665	18.00	269.00
1970-01-01 01:03:36	34	19	644	5381	18.00	283.00
1970-01-01 01:03:37	28	17	518	4768	18.00	280.00
1970-01-01 01:03:38	33	21	624	5715	18.00	272.00
1970-01-01 01:03:39	41	20	788	5387	19.00	269.00
1970-01-01 01:03:40	33	22	596	5608	18.00	254.00
1970-01-01 01:03:41	35	21	670	5919	19.00	281.00
1970-01-01 01:03:42	39	21	729	5539	18.00	263.00
1970-01-01 01:03:43	43	18	813	4889	18.00	271.00
1970-01-01 01:03:44	35	17	653	1199	18.00	70.00
1970-01-01 01:03:45	30	20	562	1584	18.00	79.00
1970-01-01 01:03:46	32	20	588	1558	18.00	77.00
1970-01-01 01:03:47	31	21	574	1734	18.00	82.00
1970-01-01 01:03:48	38	17	729	1524	19.00	89.00
1970-01-01 01:03:49	38	18	704	1653	18.00	91.00
1970-01-01 01:03:50	36	19	674	1416	18.00	74.00
1970-01-01 01:03:51	42	17	793	1362	18.00	80.00
1970-01-01 01:03:52	34	19	645	1382	18.00	72.00
1970-01-01 01:03:53	29	21	575	1687	19.00	80.00
1970-01-01 01:03:54	33	20	614	1446	18.00	72.00
1970-01-01 01:03:55	29	19	521	1782	17.00	93.00
1970-01-01 01:03:56	30	19	552	1540	18.00	81.00
1970-01-01 01:03:57	35	18	666	1273	19.00	70.00
1970-01-01 01:03:58	36	19	673	1653	18.00	87.00
1970-01-01 01:03:59	39	17	730	1262	18.00	74.00
1970-01-01 01:04:00	30	19	542	1474	18.00	77.00
1970-01-01 01:04:01	34	18	628	1667	18.00	92.00
1970-01-01 01:04:02	35	18	662	1781	18.00	98.00
1970-01-01 01:04:03	41	20	783	1698	19.00	84.00
1970-01-01 01:04:04	35	19	677	1531	19.00	80.00
1970-01-01 01:04:05	36	18	666	1418	18.00	78.00
1970-01-01 01:04:06	35	21	675	1552	19.00	73.00
1970-01-01 01:04:07	34	15	638	1143	18.00	76.00
1970-01-01 01:04:08	38	17	727	1340	19.00	78.00
1970-01-01 01:04:09	29	21	561	1771	19.00	84.00
1970-01-01 01:04:10	32	19	619	1578	19.00	83.00
1970-01-01 01:04:11	29	18	539	1390	18.00	77.00
1970-01-01 01:04:12	36	15	695	1436	19.00	95.00
1970-01-01 01:04:13	37	19	694	1511	18.00	79.00
1970-01-01 01:04:14	31	18	572	1679	18.00	93.00
1970-01-01 01:04:15	37	17	691	1383	18.00	81.00
1970-01-01 01:04:16	38	18	687	1486	18.00	82.00
1970-01-01 01:04:17	42	20	771	1698	18.00	84.00
1970-01-01 01:04:18	35	19	653	1458	18.00	76.00
1970-01-01 01:04:19	33	17	603	1333	18.00	78.00
1970-01-01 01:04:20	34	17	616	1418	18.00	83.00
1970-01-01 01:04:21	26	19	473	1867	18.00	98.00
1970-01-01 01:04:22	34	17	648	1504	19.00	88.00
1970-01-01 01:04:23	38	17	714	1688	18.00	99.00
1970-01-01 01:04:24	41	21	771	1932	18.00	92.00
1970-01-01 01:04:25	37	18	693	1541	18.00	85.00
1970-01-01 01:04:26	39	21	745	1822	19.00	86.00
1970-01-01 01:04:27	33	17	622	1462	18.00	86.00
1970-01-01 01:04:28	37	21	683	1971	18.00	93.00
1970-01-01 01:04:29	26	19	477	1552	18.00	81.00
1970-01-01 01:04:30	35	18	654	1701	18.00	94.00
1970-01-01 01:04:31	34	19	654	1204	19.00	63.00
1970-01-01 01:04:32	36	16	655	1375	18.00	85.00
1970-01-01 01:04:33	37	19	671	1521	18.00	80.00
1970-01-01 01:04:34	38	19	721	1588	18.00	83.00
1970-01-01 01:04:35	35	18	665	4717	19.00	262.00
1970-01-01 01:04:36	38	20	731	4969	19.00	248.00
1970-01-01 01:04:37	28	21	529	5618	18.00	267.00
1970-01-01 01:04:38	40	16	762	3793	19.00	237.00
1970-01-01 01:04:39	32	19	599	5258	18.00	276.00
1970-01-01 01:04:40	33	19	630	1746	19.00	91.00
1970-01-01 01:04:41	33	19	642	1662	19.00	87.00
1970-01-01 01:04:42	33	19	629	1396	19.00	73.00
1970-01-01 01:04:43	34	17	637	1521	18.00	89.00
1970-01-01 01:04:44	30	17	550	1508	18.00	88.00
1970-01-01 01:04:45	39	20	741	1774	19.00	88.00
1970-01-01 01:04:46	35	19	681	1774	19.00	93.00
1970-01-01 01:04:47	36	19	664	1675	18.00	88.00
1970-01-01 01:04:48	37	20	715	1453	19.00	72.00
1970-01-01 01:04:49	30	19	544	1702	18.00	89.00
1970-01-01 01:04:50	41	22	780	1689	19.00	76.00
1970-01-01 01:04:51	34	19	645	1357	18.00	71.00
1970-01-01 01:04:52	36	19	665	1792	18.00	94.00
1970-01-01 01:04:53	40	19	744	1504	18.00	79.00
1970-01-01 01:04:54	40	19	744	1672	18.00	88.00
1970-01-01 01:04:55	33	19	631	1550	19.00	81.00
1970-01-01 01:04:56	37	19	658	1627	17.00	85.00
1970-01-01 01:04:57	32	19	617	1569	19.00	82.00
1970-01-01 01:04:58	42	19	815	1551	19.00	81.00
1970-01-01 01:04:59	38	19	732	1318	19.00	69.00
1970-01-01 01:05:00	36	19	702	1491	19.00	78.00
1970-01-01 01:05:01	45	19	858	1774	19.00	93.00
1970-01-01 01:05:02	28	19	505	1691	18.00	89.00
1970-01-01 01:05:03	32	19	645	1456	20.00	76.00
1970-01-01 01:05:04	34	19	629	1614	18.00	84.00
1970-01-01 01:05:05	25	19	465	1750	18.00	92.00
1970-01-01 01:05:06	34	19	643	1507	18.00	79.00
1970-01-01 01:05:07	37	19	719	1531	19.00	80.00
1970-01-01 01:05:08	39	19	729	1664	18.00	87.00
1970-01-01 01:05:09	31	19	568	1640	18.00	86.00
1970-01-01 01:05:10	29	19	531	1690	18.00	88.00
1970-01-01 01:05:11	39	19	758	1470	19.00	77.00
1970-01-01 01:05:12	37	19	684	1387	18.00	73.00
1970-01-01 01:05:13	44	19	838	1618	19.00	85.00
1970-01-01 01:05:14	33	17	649	1584	19.00	93.00
1970-01-01 01:05:15	29	19	522	1421	18.00	74.00
1970-01-01 01:05:16	35	19	670	1556	19.00	81.00
1970-01-01 01:05:17	35	19	659	1577	18.00	83.00
1970-01-01 01:05:18	29	19	541	1486	18.00	78.00
1970-01-01 01:05:19	31	19	562	1383	18.00	72.00
1970-01-01 01:05:20	33	19	636	1649	19.00	86.00
1970-01-01 01:05:21	43	19	818	1485	19.00	78.00
1970-01-01 01:05:22	35	19	661	1485	18.00	78.00
1970-01-01 01:05:23	27	19	526	1625	19.00	85.00
1970-01-01 01:05:24	36	19	673	1574	18.00	82.00
1970-01-01 01:05:25	35	19	627	1516	17.00	79.00
1970-01-01 01:05:26	36	19	697	1581	19.00	83.00
1970-01-01 01:05:27	38	19	695	1482	18.00	78.00
1970-01-01 01:05:28	31	19	576	1577	18.00	83.00
1970-01-01 01:05:29	29	19	549	1420	18.00	74.00
1970-01-01 01:05:30	35	19	661	1745	18.00	91.00
1970-01-01 01:05:31	37	19	709	1572	19.00	82.00
1970-01-01 01:05:32	44	17	804	1237	18.00	72.00
1970-01-01 01:05:33	35	20	650	1517	18.00	75.00
1970-01-01 01:05:34	35	22	651	1971	18.00	89.00
1970-01-01 01:05:35	37	19	703	1643	19.00	86.00
1970-01-01 01:05:36	32	20	580	1932	18.00	96.00
1970-01-01 01:05:37	35	21	706	1730	20.00	82.00
1970-01-01 01:05:38	31	18	618	1698	19.00	94.00
1970-01-01 01:05:39	34	19	645	1822	18.00	95.00
1970-01-01 01:05:40	37	19	720	1577	19.00	83.00
1970-01-01 01:05:41	36	19	672	1591	18.00	83.00
1970-01-01 01:05:42	37	19	684	1619	18.00	85.00
1970-01-01 01:05:43	34	19	634	1300	18.00	68.00
1970-01-01 01:05:44	38	19	728	1746	19.00	91.00
1970-01-01 01:05:45	29	19	548	1627	18.00	85.00
1970-01-01 01:05:46	39	19	718	1433	18.00	75.00
1970-01-01 01:05:47	40	19	757	1482	18.00	78.00
1970-01-01 01:05:48	37	19	689	1223	18.00	64.00
1970-01-01 01:05:49	32	19	594	1384	18.00	72.00
1970-01-01 01:05:50	31	19	582	1840	18.00	96.00
1970-01-01 01:05:51	30	19	533	1489	17.00	78.00
1970-01-01 01:05:52	35	19	667	1169	19.00	61.00
1970-01-01 01:05:53	39	19	744	1282	19.00	67.00
1970-01-01 01:05:54	43	19	857	1490	19.00	78.00
1970-01-01 01:05:55	34	19	642	1319	18.00	69.00
1970-01-01 01:05:56	26	19	489	1455	18.00	76.00
1970-01-01 01:05:57	32	19	569	1566	17.00	82.00
1970-01-01 01:05:58	40	19	751	1701	18.00	89.00
1970-01-01 01:05:59	35	19	690	1418	19.00	74.00
1970-01-01 01:06:00	36	19	688	1650	19.00	86.00
1970-01-01 01:06:01	35	19	690	1392	19.00	73.00
1970-01-01 01:06:02	37	19	713	1644	19.00	86.00
1970-01-01 01:06:03	34	19	644	1677	18.00	88.00
1970-01-01 01:06:04	37	19	710	1364	19.00	71.00
1970-01-01 01:06:05	35	19	660	1531	18.00	80.00
1970-01-01 01:06:06	40	19	710	1716	17.00	90.00
1970-01-01 01:06:07	38	17	711	1159	18.00	68.00
1970-01-01 01:06:08	32	20	602	1546	18.00	77.00
1970-01-01 01:06:09	34	20	625	1455	18.00	72.00
1970-01-01 01:06:10	34	19	639	1269	18.00	66.00
1970-01-01 01:06:11	42	19	790	1516	18.00	79.00
1970-01-01 01:06:12	30	19	549	1690	18.00	88.00
1970-01-01 01:06:13	32	19	625	1549	19.00	81.00
1970-01-01 01:06:14	40	19	758	1356	18.00	71.00
1970-01-01 01:06:15	36	19	658	1563	18.00	82.00
1970-01-01 01:06:16	37	19	693	1688	18.00	88.00
1970-01-01 01:06:17	38	19	731	1400	19.00	73.00
1970-01-01 01:06:18	37	19	679	1345	18.00	70.00
1970-01-01 01:06:19	41	19	782	1584	19.00	83.00
1970-01-01 01:06:20	40	19	743	1575	18.00	82.00
1970-01-01 01:06:21	32	19	622	1462	19.00	76.00
1970-01-01 01:06:22	42	19	816	1490	19.00	78.00
1970-01-01 01:06:23	37	19	673	1477	18.00	77.00
1970-01-01 01:06:24	48	19	909	1370	18.00	72.00
1970-01-01 01:06:25	28	19	545	1588	19.00	83.00
1970-01-01 01:06:26	24	19	456	1550	19.00	81.00
1970-01-01 01:06:27	32	19	595	1390	18.00	73.00
1970-01-01 01:06:28	32	19	629	1375	19.00	72.00
1970-01-01 01:06:29	36	19	674	1585	18.00	83.00
1970-01-01 01:06:30	37	19	692	1636	18.00	86.00
1970-01-01 01:06:31	31	19	614	1345	19.00	70.00
1970-01-01 01:06:32	39	19	748	1693	19.00	89.00
1970-01-01 01:06:33	40	19	742	1727	18.00	90.00
1970-01-01 01:06:34	37	19	717	1369	19.00	72.00
1970-01-01 01:06:35	36	19	672	1679	18.00	88.00
1970-01-01 01:06:36	35	19	661	1389	18.00	73.00
1970-01-01 01:06:37	38	19	718	1509	18.00	79.00
1970-01-01 01:06:38	34	19	643	1704	18.00	89.00
1970-01-01 01:06:39	32	19	596	1480	18.00	77.00
1970-01-01 01:06:40	37	19	690	1514	18.00	79.00
1970-01-01 01:06:41	41	17	787	1402	19.00	82.00
1970-01-01 01:06:42	34	21	662	1618	19.00	77.00
1970-01-01 01:06:43	38	18	741	1387	19.00	77.00
1970-01-01 01:06:44	43	19	796	1370	18.00	72.00
1970-01-01 01:06:45	33	19	627	1597	19.00	84.00
1970-01-01 01:06:46	35	19	667	1526	19.00	80.00
1970-01-01 01:06:47	37	19	681	1570	18.00	82.00
1970-01-01 01:06:48	30	19	581	1572	19.00	82.00
1970-01-01 01:06:49	35	19	639	1547	18.00	81.00
1970-01-01 01:06:50	34	19	625	1425	18.00	75.00
1970-01-01 01:06:51	31	19	598	1639	19.00	86.00
1970-01-01 01:06:52	35	19	665	1472	19.00	77.00
1970-01-01 01:06:53	34	18	633	1532	18.00	85.00
1970-01-01 01:06:54	42	19	795	1473	18.00	77.00
1970-01-01 01:06:55	37	20	702	1393	18.00	69.00
1970-01-01 01:06:56	35	19	683	1524	19.00	80.00
1970-01-01 01:06:57	42	19	792	1574	18.00	82.00
1970-01-01 01:06:58	35	19	631	1673	18.00	88.00
1970-01-01 01:06:59	40	19	737	1562	18.00	82.00
1970-01-01 01:07:00	39	19	742	1648	19.00	86.00
1970-01-01 01:07:01	21	19	409	1642	19.00	86.00
1970-01-01 01:07:02	39	19	750	1420	19.00	74.00
1970-01-01 01:07:03	44	19	832	1743	18.00	91.00
1970-01-01 01:07:04	40	19	746	1497	18.00	78.00
1970-01-01 01:07:05	38	19	697	1581	18.00	83.00
1970-01-01 01:07:06	38	19	743	1644	19.00	86.00
1970-01-01 01:07:07	37	19	660	1308	17.00	68.00
1970-01-01 01:07:08	43	19	816	1321	18.00	69.00
1970-01-01 01:07:09	37	19	686	1461	18.00	76.00
1970-01-01 01:07:10	33	19	601	1574	18.00	82.00
1970-01-01 01:07:11	33	19	629	1665	19.00	87.00
1970-01-01 01:07:12	35	19	667	1330	19.00	70.00
1970-01-01 01:07:13	35	19	655	1551	18.00	81.00
1970-01-01 01:07:14	36	19	676	1664	18.00	87.00
1970-01-01 01:07:15	39	19	724	1801	18.00	94.00
1970-01-01 01:07:16	40	19	743	1424	18.00	74.00
1970-01-01 01:07:17	32	19	614	1429	19.00	75.00
1970-01-01 01:07:18	38	20	712	1550	18.00	77.00
1970-01-01 01:07:19	48	19	880	1561	18.00	82.00
1970-01-01 01:07:20	31	21	586	1741	18.00	82.00
1970-01-01 01:07:21	36	19	677	1121	18.00	59.00
1970-01-01 01:07:22	37	18	685	1485	18.00	82.00
1970-01-01 01:07:23	35	18	640	1491	18.00	82.00
1970-01-01 01:07:24	30	18	567	1304	18.00	72.00
1970-01-01 01:07:25	38	17	727	1582	19.00	93.00
1970-01-01 01:07:26	37	21	702	1686	18.00	80.00
1970-01-01 01:07:27	46	23	900	1910	19.00	83.00
1970-01-01 01:07:28	31	19	571	1258	18.00	66.00
1970-01-01 01:07:29	34	19	642	1372	18.00	72.00
1970-01-01 01:07:30	36	19	681	1414	18.00	74.00
1970-01-01 01:07:31	31	19	626	1785	20.00	93.00
1970-01-01 01:07:32	40	19	741	1454	18.00	76.00
1970-01-01 01:07:33	38	19	724	1690	19.00	88.00
1970-01-01 01:07:34	32	18	616	4334	19.00	240.00
1970-01-01 01:07:35	31	21	605	6036	19.00	287.00
1970-01-01 01:07:36	28	18	513	4550	18.00	252.00
1970-01-01 01:07:37	32	20	611	5597	19.00	279.00
1970-01-01 01:07:38	32	21	607	5558	18.00	264.00
1970-01-01 01:07:39	33	19	605	1568	18.00	82.00
1970-01-01 01:07:40	37	19	712	1587	19.00	83.00
1970-01-01 01:07:41	37	19	673	1468	18.00	77.00
