time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:23	40	14	1808	3135	45.00	223.00
1970-01-01 01:01:24	34	13	1545	2775	45.00	213.00
1970-01-01 01:01:25	43	11	1827	2605	42.00	236.00
1970-01-01 01:01:26	38	12	1708	2624	44.00	218.00
1970-01-01 01:01:27	33	11	1404	2486	42.00	226.00
1970-01-01 01:01:28	41	13	1706	2676	41.00	205.00
1970-01-01 01:01:29	32	13	1353	2490	42.00	191.00
1970-01-01 01:01:30	36	14	1642	3036	45.00	216.00
1970-01-01 01:01:31	36	12	1564	2498	43.00	208.00
1970-01-01 01:01:32	36	13	1635	2826	45.00	217.00
1970-01-01 01:01:33	43	10	1902	1776	44.00	177.00
1970-01-01 01:01:34	34	15	1430	2988	42.00	199.00
1970-01-01 01:01:35	36	15	1525	2486	42.00	165.00
1970-01-01 01:01:36	32	16	1319	2954	41.00	184.00
1970-01-01 01:01:37	33	12	1442	1666	43.00	138.00
1970-01-01 01:01:38	36	16	1484	2984	41.00	186.00
1970-01-01 01:01:39	36	16	1605	2367	44.00	147.00
1970-01-01 01:01:40	42	17	1880	2802	44.00	164.00
1970-01-01 01:01:41	37	15	1490	2280	40.00	152.00
1970-01-01 01:01:42	27	12	1145	1985	42.00	165.00
1970-01-01 01:01:43	36	14	1536	2117	42.00	151.00
1970-01-01 01:01:44	39	17	1674	2757	42.00	162.00
1970-01-01 01:01:45	34	15	1469	2273	43.00	151.00
1970-01-01 01:01:46	37	15	1562	2144	42.00	142.00
1970-01-01 01:01:47	34	14	1390	2179	40.00	155.00
1970-01-01 01:01:48	32	15	1352	2229	42.00	148.00
1970-01-01 01:01:49	44	14	1853	1725	42.00	123.00
1970-01-01 01:01:50	34	16	1439	1967	42.00	122.00
1970-01-01 01:01:51	39	15	1700	1581	43.00	105.00
1970-01-01 01:01:52	36	16	1615	1786	44.00	111.00
1970-01-01 01:01:53	36	14	1529	1402	42.00	100.00
1970-01-01 01:01:54	31	13	1339	1277	43.00	98.00
1970-01-01 01:01:55	35	12	1487	1641	42.00	136.00
1970-01-01 01:01:56	38	14	1639	1527	43.00	109.00
1970-01-01 01:01:57	47	15	2061	1538	43.00	102.00
1970-01-01 01:01:58	38	17	1689	1563	44.00	91.00
1970-01-01 01:01:59	32	14	1466	1201	45.00	85.00
1970-01-01 01:02:00	38	16	1562	895	41.00	55.00
1970-01-01 01:02:01	37	15	1682	1350	45.00	90.00
1970-01-01 01:02:02	38	17	1645	1322	43.00	77.00
1970-01-01 01:02:03	41	16	1841	1398	44.00	87.00
1970-01-01 01:02:04	27	16	1138	1282	42.00	80.00
1970-01-01 01:02:05	31	18	1332	1351	42.00	75.00
1970-01-01 01:02:06	30	15	1353	1204	45.00	80.00
1970-01-01 01:02:07	31	14	1393	1165	44.00	83.00
1970-01-01 01:02:08	39	13	1695	1014	43.00	78.00
1970-01-01 01:02:09	34	15	1428	1115	42.00	74.00
1970-01-01 01:02:10	38	12	1702	784	44.00	65.00
1970-01-01 01:02:11	33	13	1388	1185	42.00	91.00
1970-01-01 01:02:12	40	14	1817	1102	45.00	78.00
1970-01-01 01:02:13	35	15	1466	1104	41.00	73.00
1970-01-01 01:02:14	36	12	1595	1036	44.00	86.00
1970-01-01 01:02:15	28	14	1243	1062	44.00	75.00
1970-01-01 01:02:16	34	15	1502	1250	44.00	83.00
1970-01-01 01:02:17	28	15	1179	1213	42.00	80.00
1970-01-01 01:02:18	34	16	1481	1210	43.00	75.00
1970-01-01 01:02:19	37	16	1627	1262	43.00	78.00
1970-01-01 01:02:20	32	16	1376	1371	43.00	85.00
1970-01-01 01:02:21	36	15	1473	1304	40.00	86.00
1970-01-01 01:02:22	35	14	1561	1191	44.00	85.00
1970-01-01 01:02:23	34	16	1469	1570	43.00	98.00
1970-01-01 01:02:24	27	17	1116	1365	41.00	80.00
1970-01-01 01:02:25	36	15	1517	1282	42.00	85.00
1970-01-01 01:02:26	29	15	1306	1108	45.00	73.00
1970-01-01 01:02:27	33	15	1402	1312	42.00	87.00
1970-01-01 01:02:28	37	19	1656	1737	44.00	91.00
1970-01-01 01:02:29	32	15	1453	1143	45.00	76.00
1970-01-01 01:02:30	36	17	1533	1522	42.00	89.00
1970-01-01 01:02:31	38	18	1629	1786	42.00	99.00
1970-01-01 01:02:32	35	14	1370	1371	39.00	97.00
1970-01-01 01:02:33	30	18	1334	1383	44.00	76.00
1970-01-01 01:02:34	33	16	1398	1168	42.00	73.00
1970-01-01 01:02:35	31	16	1346	1159	43.00	72.00
1970-01-01 01:02:36	36	18	1597	1606	44.00	89.00
1970-01-01 01:02:37	37	16	1619	1424	43.00	89.00
1970-01-01 01:02:38	39	18	1693	1435	43.00	79.00
1970-01-01 01:02:39	30	17	1311	1313	43.00	77.00
1970-01-01 01:02:40	30	18	1271	1422	42.00	79.00
1970-01-01 01:02:41	43	17	1912	1323	44.00	77.00
1970-01-01 01:02:42	36	16	1522	1332	42.00	83.00
1970-01-01 01:02:43	38	15	1613	1349	42.00	89.00
1970-01-01 01:02:44	44	17	1990	1437	45.00	84.00
1970-01-01 01:02:45	33	19	1467	1493	44.00	78.00
1970-01-01 01:02:46	41	19	1790	1150	43.00	60.00
1970-01-01 01:02:47	30	19	1290	1518	43.00	79.00
1970-01-01 01:02:48	43	16	1885	1203	43.00	75.00
1970-01-01 01:02:49	30	16	1319	1300	43.00	81.00
1970-01-01 01:02:50	35	18	1481	1684	42.00	93.00
1970-01-01 01:02:51	40	15	1746	1394	43.00	92.00
1970-01-01 01:02:52	34	21	1447	1711	42.00	81.00
1970-01-01 01:02:53	39	16	1687	1453	43.00	90.00
1970-01-01 01:02:54	39	20	1572	1754	40.00	87.00
1970-01-01 01:02:55	39	18	1570	1584	40.00	88.00
1970-01-01 01:02:56	44	18	1937	1405	44.00	78.00
1970-01-01 01:02:57	36	16	1580	1293	43.00	80.00
1970-01-01 01:02:58	32	20	1350	1662	42.00	83.00
1970-01-01 01:02:59	40	17	1787	1395	44.00	82.00
1970-01-01 01:03:00	36	19	1583	1585	43.00	83.00
1970-01-01 01:03:01	35	17	1479	1697	42.00	99.00
1970-01-01 01:03:02	41	16	1806	1287	44.00	80.00
1970-01-01 01:03:03	34	18	1507	1317	44.00	73.00
1970-01-01 01:03:04	39	16	1699	1253	43.00	78.00
1970-01-01 01:03:05	36	18	1586	1235	44.00	68.00
1970-01-01 01:03:06	35	17	1414	1424	40.00	83.00
1970-01-01 01:03:07	40	16	1772	1212	44.00	75.00
1970-01-01 01:03:08	32	17	1407	1430	43.00	84.00
1970-01-01 01:03:09	36	18	1532	1285	42.00	71.00
1970-01-01 01:03:10	42	19	1831	1434	43.00	75.00
1970-01-01 01:03:11	35	16	1416	1337	40.00	83.00
1970-01-01 01:03:12	40	20	1687	1741	42.00	87.00
1970-01-01 01:03:13	35	21	1511	1524	43.00	72.00
1970-01-01 01:03:14	37	18	1650	1664	44.00	92.00
1970-01-01 01:03:15	37	21	1643	1566	44.00	74.00
1970-01-01 01:03:16	43	16	1931	1470	44.00	91.00
1970-01-01 01:03:17	47	20	2060	1561	43.00	78.00
1970-01-01 01:03:18	25	20	1050	1552	42.00	77.00
1970-01-01 01:03:19	33	16	1388	1254	42.00	78.00
1970-01-01 01:03:20	37	18	1657	1451	44.00	80.00
1970-01-01 01:03:21	36	17	1563	1612	43.00	94.00
1970-01-01 01:03:22	35	15	1484	1127	42.00	75.00
1970-01-01 01:03:23	33	20	1395	1558	42.00	77.00
1970-01-01 01:03:24	31	19	1324	1352	42.00	71.00
1970-01-01 01:03:25	38	16	1629	1335	42.00	83.00
1970-01-01 01:03:26	41	19	1717	1628	41.00	85.00
1970-01-01 01:03:27	40	19	1793	1344	44.00	70.00
1970-01-01 01:03:28	34	18	1427	1310	41.00	72.00
1970-01-01 01:03:29	38	19	1725	1770	45.00	93.00
1970-01-01 01:03:30	27	18	1173	1308	43.00	72.00
1970-01-01 01:03:31	34	19	1497	1536	44.00	80.00
1970-01-01 01:03:32	39	19	1710	1620	43.00	85.00
1970-01-01 01:03:33	33	22	1395	1801	42.00	81.00
1970-01-01 01:03:34	32	18	1292	1435	40.00	79.00
1970-01-01 01:03:35	33	17	1408	1466	42.00	86.00
1970-01-01 01:03:36	39	21	1647	1597	42.00	76.00
1970-01-01 01:03:37	31	18	1352	1664	43.00	92.00
1970-01-01 01:03:38	40	19	1668	1466	41.00	77.00
1970-01-01 01:03:39	31	19	1333	1496	43.00	78.00
1970-01-01 01:03:40	36	24	1631	1870	45.00	77.00
1970-01-01 01:03:41	32	18	1390	1372	43.00	76.00
1970-01-01 01:03:42	33	21	1490	1598	45.00	76.00
1970-01-01 01:03:43	36	19	1576	1445	43.00	76.00
1970-01-01 01:03:44	40	21	1639	1770	40.00	84.00
1970-01-01 01:03:45	27	21	1249	1588	46.00	75.00
1970-01-01 01:03:46	42	20	1789	1604	42.00	80.00
1970-01-01 01:03:47	37	22	1557	1944	42.00	88.00
1970-01-01 01:03:48	36	19	1586	1580	44.00	83.00
1970-01-01 01:03:49	38	21	1668	1533	43.00	73.00
1970-01-01 01:03:50	38	20	1572	1621	41.00	81.00
1970-01-01 01:03:51	39	20	1718	1400	44.00	70.00
1970-01-01 01:03:52	28	19	1243	1498	44.00	78.00
1970-01-01 01:03:53	41	20	1808	1460	44.00	73.00
1970-01-01 01:03:54	40	19	1667	1791	41.00	94.00
1970-01-01 01:03:55	38	17	1642	1637	43.00	96.00
1970-01-01 01:03:56	32	19	1481	1463	46.00	77.00
1970-01-01 01:03:57	28	20	1227	1584	43.00	79.00
1970-01-01 01:03:58	41	20	1842	1302	44.00	65.00
1970-01-01 01:03:59	41	17	1726	1537	42.00	90.00
1970-01-01 01:04:00	30	18	1362	1346	45.00	74.00
1970-01-01 01:04:01	30	19	1375	1513	45.00	79.00
1970-01-01 01:04:02	37	22	1564	1790	42.00	81.00
1970-01-01 01:04:03	34	19	1580	1756	46.00	92.00
1970-01-01 01:04:04	35	16	1472	1415	42.00	88.00
1970-01-01 01:04:05	35	20	1421	1680	40.00	84.00
1970-01-01 01:04:06	32	17	1303	1403	40.00	82.00
1970-01-01 01:04:07	34	18	1459	1397	42.00	77.00
1970-01-01 01:04:08	45	22	1994	1631	44.00	74.00
1970-01-01 01:04:09	45	21	2034	1778	45.00	84.00
1970-01-01 01:04:10	36	21	1519	1953	42.00	93.00
1970-01-01 01:04:11	30	17	1258	1293	41.00	76.00
1970-01-01 01:04:12	39	19	1748	1422	44.00	74.00
1970-01-01 01:04:13	29	22	1271	1521	43.00	69.00
1970-01-01 01:04:14	34	19	1464	1504	43.00	79.00
1970-01-01 01:04:15	40	22	1749	2089	43.00	94.00
1970-01-01 01:04:16	35	18	1487	1596	42.00	88.00
1970-01-01 01:04:17	39	20	1759	1714	45.00	85.00
1970-01-01 01:04:18	37	20	1557	1744	42.00	87.00
1970-01-01 01:04:19	39	18	1672	1592	42.00	88.00
1970-01-01 01:04:20	37	21	1592	1647	43.00	78.00
1970-01-01 01:04:21	28	21	1223	1647	43.00	78.00
1970-01-01 01:04:22	27	20	1137	1610	42.00	80.00
1970-01-01 01:04:23	38	18	1711	1670	45.00	92.00
1970-01-01 01:04:24	25	22	1084	1738	43.00	79.00
1970-01-01 01:04:25	38	17	1693	1332	44.00	78.00
1970-01-01 01:04:26	42	20	1787	1534	42.00	76.00
1970-01-01 01:04:27	40	19	1765	1763	44.00	92.00
1970-01-01 01:04:28	40	19	1693	1518	42.00	79.00
1970-01-01 01:04:29	39	21	1621	1867	41.00	88.00
1970-01-01 01:04:30	41	20	1738	1418	42.00	70.00
1970-01-01 01:04:31	34	18	1445	1378	42.00	76.00
1970-01-01 01:04:32	37	21	1596	1900	43.00	90.00
1970-01-01 01:04:33	43	17	1848	1302	42.00	76.00
1970-01-01 01:04:34	37	21	1634	1376	44.00	65.00
1970-01-01 01:04:35	40	18	1737	1576	43.00	87.00
1970-01-01 01:04:36	30	18	1287	1587	42.00	88.00
1970-01-01 01:04:37	42	19	1886	1865	44.00	98.00
1970-01-01 01:04:38	36	20	1622	1654	45.00	82.00
1970-01-01 01:04:39	29	20	1294	1502	44.00	75.00
1970-01-01 01:04:40	37	20	1670	1816	45.00	90.00
1970-01-01 01:04:41	32	19	1356	1230	42.00	64.00
1970-01-01 01:04:42	36	18	1556	1531	43.00	85.00
1970-01-01 01:04:43	43	17	1825	1207	42.00	71.00
1970-01-01 01:04:44	38	18	1669	1327	43.00	73.00
1970-01-01 01:04:45	32	20	1379	1596	43.00	79.00
1970-01-01 01:04:46	38	21	1554	1792	40.00	85.00
1970-01-01 01:04:47	33	20	1360	1533	41.00	76.00
1970-01-01 01:04:48	36	23	1513	1985	42.00	86.00
1970-01-01 01:04:49	37	18	1623	1384	43.00	76.00
1970-01-01 01:04:50	41	19	1798	1733	43.00	91.00
1970-01-01 01:04:51	36	20	1529	1860	42.00	93.00
1970-01-01 01:04:52	38	18	1671	1460	43.00	81.00
1970-01-01 01:04:53	37	19	1652	1651	44.00	86.00
1970-01-01 01:04:54	32	21	1360	1582	42.00	75.00
1970-01-01 01:04:55	34	19	1459	1406	42.00	74.00
1970-01-01 01:04:56	34	20	1506	1404	44.00	70.00
1970-01-01 01:04:57	39	19	1642	1579	42.00	83.00
1970-01-01 01:04:58	32	19	1393	1623	43.00	85.00
1970-01-01 01:04:59	29	19	1288	1562	44.00	82.00
1970-01-01 01:05:00	35	18	1465	1499	41.00	83.00
1970-01-01 01:05:01	32	21	1366	1636	42.00	77.00
1970-01-01 01:05:02	33	19	1413	1621	42.00	85.00
1970-01-01 01:05:03	33	19	1558	1653	47.00	87.00
1970-01-01 01:05:04	35	19	1549	1495	44.00	78.00
1970-01-01 01:05:05	29	19	1297	1424	44.00	74.00
1970-01-01 01:05:06	31	18	1273	1531	41.00	85.00
1970-01-01 01:05:07	31	20	1327	1696	42.00	84.00
1970-01-01 01:05:08	30	18	1319	1194	43.00	66.00
1970-01-01 01:05:09	33	20	1424	1295	43.00	64.00
1970-01-01 01:05:10	36	18	1595	1486	44.00	82.00
1970-01-01 01:05:11	38	22	1660	1964	43.00	89.00
1970-01-01 01:05:12	37	21	1646	1687	44.00	80.00
1970-01-01 01:05:13	37	17	1584	1374	42.00	80.00
1970-01-01 01:05:14	30	19	1267	1618	42.00	85.00
1970-01-01 01:05:15	41	19	1828	1756	44.00	92.00
1970-01-01 01:05:16	37	19	1614	1479	43.00	77.00
1970-01-01 01:05:17	40	20	1670	1582	41.00	79.00
1970-01-01 01:05:18	32	18	1371	1496	42.00	83.00
1970-01-01 01:05:19	38	20	1636	1671	43.00	83.00
1970-01-01 01:05:20	36	18	1437	1420	39.00	78.00
1970-01-01 01:05:21	36	18	1529	1437	42.00	79.00
1970-01-01 01:05:22	40	20	1728	1792	43.00	89.00
1970-01-01 01:05:23	38	17	1675	1380	44.00	81.00
1970-01-01 01:05:24	39	17	1674	1357	42.00	79.00
1970-01-01 01:05:25	32	17	1411	1094	44.00	64.00
1970-01-01 01:05:26	36	22	1604	1794	44.00	81.00
1970-01-01 01:05:27	32	19	1315	1341	41.00	70.00
1970-01-01 01:05:28	37	20	1632	1539	44.00	76.00
1970-01-01 01:05:29	32	21	1343	1629	41.00	77.00
1970-01-01 01:05:30	39	20	1651	1427	42.00	71.00
1970-01-01 01:05:31	34	22	1472	1951	43.00	88.00
1970-01-01 01:05:32	34	20	1510	1704	44.00	85.00
1970-01-01 01:05:33	37	19	1454	1718	39.00	90.00
1970-01-01 01:05:34	42	19	1800	1543	42.00	81.00
1970-01-01 01:05:35	31	17	1351	1335	43.00	78.00
1970-01-01 01:05:36	37	18	1602	1527	43.00	84.00
1970-01-01 01:05:37	30	21	1361	1718	45.00	81.00
1970-01-01 01:05:38	33	19	1401	1357	42.00	71.00
1970-01-01 01:05:39	36	19	1558	1432	43.00	75.00
1970-01-01 01:05:40	40	18	1703	1755	42.00	97.00
1970-01-01 01:05:41	38	18	1635	1394	43.00	77.00
1970-01-01 01:05:42	33	19	1366	1736	41.00	91.00
1970-01-01 01:05:43	39	19	1666	1605	42.00	84.00
1970-01-01 01:05:44	40	20	1717	1584	42.00	79.00
1970-01-01 01:05:45	29	20	1290	2092	44.00	104.00
1970-01-01 01:05:46	37	19	1588	1782	42.00	93.00
1970-01-01 01:05:47	37	20	1646	1521	44.00	76.00
1970-01-01 01:05:48	33	19	1353	1494	41.00	78.00
1970-01-01 01:05:49	33	20	1461	1579	44.00	78.00
1970-01-01 01:05:50	34	18	1478	1531	43.00	85.00
1970-01-01 01:05:51	36	16	1537	1058	42.00	66.00
1970-01-01 01:05:52	36	23	1621	2041	45.00	88.00
1970-01-01 01:05:53	38	20	1587	1604	41.00	80.00
1970-01-01 01:05:54	37	21	1537	1789	41.00	85.00
1970-01-01 01:05:55	36	18	1508	1445	41.00	80.00
1970-01-01 01:05:56	34	20	1396	1649	41.00	82.00
1970-01-01 01:05:57	31	19	1467	1748	47.00	92.00
1970-01-01 01:05:58	36	19	1602	1204	44.00	63.00
1970-01-01 01:05:59	39	20	1721	1721	44.00	86.00
1970-01-01 01:06:00	38	20	1730	1658	45.00	82.00
1970-01-01 01:06:01	33	20	1411	2062	42.00	103.00
1970-01-01 01:06:02	40	20	1617	1421	40.00	71.00
1970-01-01 01:06:03	42	20	1751	1479	41.00	73.00
1970-01-01 01:06:04	41	20	1841	1612	44.00	80.00
1970-01-01 01:06:05	29	21	1293	1626	44.00	77.00
1970-01-01 01:06:06	35	21	1455	1702	41.00	81.00
1970-01-01 01:06:07	45	20	1916	1743	42.00	87.00
1970-01-01 01:06:08	34	21	1530	1874	45.00	89.00
1970-01-01 01:06:09	32	19	1427	1322	44.00	69.00
1970-01-01 01:06:10	34	21	1521	1515	44.00	72.00
1970-01-01 01:06:11	32	18	1450	1377	45.00	76.00
1970-01-01 01:06:12	38	22	1578	2077	41.00	94.00
1970-01-01 01:06:13	26	19	1114	1618	42.00	85.00
1970-01-01 01:06:14	34	18	1558	1319	45.00	73.00
1970-01-01 01:06:15	39	18	1711	1669	43.00	92.00
1970-01-01 01:06:16	34	20	1509	1727	44.00	86.00
1970-01-01 01:06:17	37	19	1659	1670	44.00	87.00
1970-01-01 01:06:18	29	20	1241	1666	42.00	83.00
1970-01-01 01:06:19	33	18	1411	1470	42.00	81.00
1970-01-01 01:06:20	28	19	1221	1790	43.00	94.00
1970-01-01 01:06:21	41	22	1760	1949	42.00	88.00
1970-01-01 01:06:22	41	20	1738	1491	42.00	74.00
1970-01-01 01:06:23	35	19	1432	1641	40.00	86.00
1970-01-01 01:06:24	47	18	2051	1035	43.00	57.00
1970-01-01 01:06:25	35	16	1524	1167	43.00	72.00
1970-01-01 01:06:26	34	19	1431	1651	42.00	86.00
1970-01-01 01:06:27	23	19	935	1408	40.00	74.00
1970-01-01 01:06:28	47	16	2096	1172	44.00	73.00
1970-01-01 01:06:29	34	21	1477	1466	43.00	69.00
1970-01-01 01:06:30	39	18	1707	1422	43.00	79.00
1970-01-01 01:06:31	38	17	1630	1497	42.00	88.00
1970-01-01 01:06:32	31	23	1382	1932	44.00	84.00
1970-01-01 01:06:33	30	22	1358	1585	45.00	72.00
1970-01-01 01:06:34	42	17	1838	1680	43.00	98.00
1970-01-01 01:06:35	40	21	1657	1625	41.00	77.00
1970-01-01 01:06:36	33	18	1411	1279	42.00	71.00
1970-01-01 01:06:37	32	22	1388	1645	43.00	74.00
1970-01-01 01:06:38	29	23	1207	1762	41.00	76.00
1970-01-01 01:06:39	33	21	1423	1793	43.00	85.00
1970-01-01 01:06:40	40	22	1770	1944	44.00	88.00
1970-01-01 01:06:41	39	18	1701	1401	43.00	77.00
1970-01-01 01:06:42	34	18	1507	1592	44.00	88.00
1970-01-01 01:06:43	36	21	1496	1917	41.00	91.00
1970-01-01 01:06:44	33	20	1545	1471	46.00	73.00
1970-01-01 01:06:45	34	22	1474	1831	43.00	83.00
1970-01-01 01:06:46	41	18	1752	1301	42.00	72.00
1970-01-01 01:06:47	35	17	1569	1617	44.00	95.00
1970-01-01 01:06:48	43	18	1880	1354	43.00	75.00
1970-01-01 01:06:49	36	21	1596	1638	44.00	78.00
1970-01-01 01:06:50	41	19	1735	1297	42.00	68.00
1970-01-01 01:06:51	34	19	1454	1750	42.00	92.00
1970-01-01 01:06:52	45	18	1941	1682	43.00	93.00
1970-01-01 01:06:53	36	21	1566	1667	43.00	79.00
1970-01-01 01:06:54	40	19	1824	1645	45.00	86.00
1970-01-01 01:06:55	43	19	1782	1675	41.00	88.00
1970-01-01 01:06:56	19	19	817	1361	43.00	71.00
1970-01-01 01:06:57	36	17	1602	1661	44.00	97.00
1970-01-01 01:06:58	42	21	1824	1658	43.00	78.00
1970-01-01 01:06:59	44	19	1966	1670	44.00	87.00
1970-01-01 01:07:00	39	18	1697	1499	43.00	83.00
1970-01-01 01:07:01	33	22	1410	1815	42.00	82.00
1970-01-01 01:07:02	31	19	1415	1514	45.00	79.00
1970-01-01 01:07:03	37	22	1489	1980	40.00	90.00
1970-01-01 01:07:04	35	21	1470	1783	42.00	84.00
1970-01-01 01:07:05	34	20	1538	1596	45.00	79.00
1970-01-01 01:07:06	33	19	1381	1599	41.00	84.00
1970-01-01 01:07:07	26	20	1164	1259	44.00	62.00
1970-01-01 01:07:08	42	19	1823	1510	43.00	79.00
1970-01-01 01:07:09	40	19	1671	1728	41.00	90.00
1970-01-01 01:07:10	32	18	1427	1764	44.00	98.00
1970-01-01 01:07:11	41	21	1857	1488	45.00	70.00
1970-01-01 01:07:12	34	23	1471	1857	43.00	80.00
1970-01-01 01:07:13	37	18	1661	1339	44.00	74.00
1970-01-01 01:07:14	36	19	1567	1655	43.00	87.00
1970-01-01 01:07:15	32	18	1436	1859	44.00	103.00
1970-01-01 01:07:16	38	19	1692	4945	44.00	260.00
1970-01-01 01:07:17	40	19	1737	5245	43.00	276.00
1970-01-01 01:07:18	24	19	1048	4995	43.00	262.00
1970-01-01 01:07:19	35	18	1530	4623	43.00	256.00
1970-01-01 01:07:20	34	18	1517	5146	44.00	285.00
1970-01-01 01:07:21	28	25	1240	6729	44.00	269.00
1970-01-01 01:07:22	36	19	683	1485	18.00	78.00
1970-01-01 01:07:23	41	19	763	1656	18.00	87.00
1970-01-01 01:07:24	30	19	573	1594	19.00	83.00
1970-01-01 01:07:25	34	19	624	1558	18.00	82.00
1970-01-01 01:07:26	36	19	690	1746	19.00	91.00
1970-01-01 01:07:27	36	19	678	1493	18.00	78.00
1970-01-01 01:07:28	38	19	723	1529	19.00	80.00
