time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:03	34	14	1358	4216	39.00	301.00
1970-01-01 01:01:04	32	15	1346	4359	42.00	290.00
1970-01-01 01:01:05	36	10	1518	2860	42.00	286.00
1970-01-01 01:01:06	39	13	1699	3636	43.00	279.00
1970-01-01 01:01:07	35	15	1496	4716	42.00	314.00
1970-01-01 01:01:08	34	11	1475	3086	43.00	280.00
1970-01-01 01:01:09	41	14	1734	4070	42.00	290.00
1970-01-01 01:01:10	36	13	1575	3275	43.00	251.00
1970-01-01 01:01:11	34	11	1483	3146	43.00	286.00
1970-01-01 01:01:12	30	16	1339	4415	44.00	275.00
1970-01-01 01:01:13	42	15	1808	3986	43.00	265.00
1970-01-01 01:01:14	30	11	1306	3420	43.00	310.00
1970-01-01 01:01:15	37	12	1631	3094	44.00	257.00
1970-01-01 01:01:16	34	11	1395	2735	41.00	248.00
1970-01-01 01:01:17	39	14	1583	3328	40.00	237.00
1970-01-01 01:01:18	40	11	1725	2814	43.00	255.00
1970-01-01 01:01:19	41	13	1748	3521	42.00	270.00
1970-01-01 01:01:20	37	13	1506	3348	40.00	257.00
1970-01-01 01:01:21	35	11	1433	2941	40.00	267.00
1970-01-01 01:01:22	34	13	1502	2707	44.00	208.00
1970-01-01 01:01:23	28	16	1235	3811	44.00	238.00
1970-01-01 01:01:24	36	12	1606	2696	44.00	224.00
1970-01-01 01:01:25	29	14	1298	3364	44.00	240.00
1970-01-01 01:01:26	39	12	1787	2568	45.00	214.00
1970-01-01 01:01:27	34	14	1452	2839	42.00	202.00
1970-01-01 01:01:28	42	14	1822	3111	43.00	222.00
1970-01-01 01:01:29	41	12	1788	2491	43.00	207.00
1970-01-01 01:01:30	38	13	1563	2798	41.00	215.00
1970-01-01 01:01:31	37	15	1573	2949	42.00	196.00
1970-01-01 01:01:32	28	11	1198	1919	42.00	174.00
1970-01-01 01:01:33	35	12	1492	1963	42.00	163.00
1970-01-01 01:01:34	25	15	1129	2417	45.00	161.00
1970-01-01 01:01:35	36	13	1609	2334	44.00	179.00
1970-01-01 01:01:36	27	14	1170	2885	43.00	206.00
1970-01-01 01:01:37	36	13	1480	2499	41.00	192.00
1970-01-01 01:01:38	41	15	1807	2225	44.00	148.00
1970-01-01 01:01:39	32	15	1411	2675	44.00	178.00
1970-01-01 01:01:40	37	14	1565	2350	42.00	167.00
1970-01-01 01:01:41	37	14	1788	2326	48.00	166.00
1970-01-01 01:01:42	34	17	1474	2194	43.00	129.00
1970-01-01 01:01:43	36	13	1550	2102	43.00	161.00
1970-01-01 01:01:44	36	15	1490	2359	41.00	157.00
1970-01-01 01:01:45	42	16	1672	2664	39.00	166.00
1970-01-01 01:01:46	40	13	1726	2043	43.00	157.00
1970-01-01 01:01:47	42	14	1853	2078	44.00	148.00
1970-01-01 01:01:48	34	10	1553	1280	45.00	128.00
1970-01-01 01:01:49	39	14	1691	2150	43.00	153.00
1970-01-01 01:01:50	34	13	1472	1337	43.00	102.00
1970-01-01 01:01:51	43	15	1739	1745	40.00	116.00
1970-01-01 01:01:52	35	14	1530	1884	43.00	134.00
1970-01-01 01:01:53	36	16	1516	1714	42.00	107.00
1970-01-01 01:01:54	34	14	1468	1681	43.00	120.00
1970-01-01 01:01:55	31	14	1370	1312	44.00	93.00
1970-01-01 01:01:56	30	14	1319	2251	43.00	160.00
1970-01-01 01:01:57	35	15	1545	891	44.00	59.00
1970-01-01 01:01:58	40	14	1706	1614	42.00	115.00
1970-01-01 01:01:59	37	10	1594	1050	43.00	105.00
1970-01-01 01:02:00	33	16	1381	1159	41.00	72.00
1970-01-01 01:02:01	30	14	1310	1328	43.00	94.00
1970-01-01 01:02:02	38	18	1647	1415	43.00	78.00
1970-01-01 01:02:03	42	13	1833	1041	43.00	80.00
1970-01-01 01:02:04	34	15	1616	1225	47.00	81.00
1970-01-01 01:02:05	33	13	1394	959	42.00	73.00
1970-01-01 01:02:06	44	14	1916	1227	43.00	87.00
1970-01-01 01:02:07	37	16	1602	1384	43.00	86.00
1970-01-01 01:02:08	34	14	1494	1031	43.00	73.00
1970-01-01 01:02:09	37	15	1605	1122	43.00	74.00
1970-01-01 01:02:10	33	14	1359	992	41.00	70.00
1970-01-01 01:02:11	29	12	1264	978	43.00	81.00
1970-01-01 01:02:12	41	14	1739	1141	42.00	81.00
1970-01-01 01:02:13	37	14	1613	1236	43.00	88.00
1970-01-01 01:02:14	44	17	2029	1311	46.00	77.00
1970-01-01 01:02:15	42	18	1915	1505	45.00	83.00
1970-01-01 01:02:16	39	16	1688	1236	43.00	77.00
1970-01-01 01:02:17	41	16	1729	1180	42.00	73.00
1970-01-01 01:02:18	34	14	1447	1008	42.00	72.00
1970-01-01 01:02:19	37	14	1643	826	44.00	59.00
1970-01-01 01:02:20	34	15	1395	1302	41.00	86.00
1970-01-01 01:02:21	33	16	1402	1283	42.00	80.00
1970-01-01 01:02:22	32	12	1404	1146	43.00	95.00
1970-01-01 01:02:23	35	14	1511	807	43.00	57.00
1970-01-01 01:02:24	29	15	1219	1121	42.00	74.00
1970-01-01 01:02:25	40	15	1756	1189	43.00	79.00
1970-01-01 01:02:26	32	14	1372	953	42.00	68.00
1970-01-01 01:02:27	34	15	1514	1261	44.00	84.00
1970-01-01 01:02:28	32	17	1360	1311	42.00	77.00
1970-01-01 01:02:29	39	19	1706	1283	43.00	67.00
1970-01-01 01:02:30	46	12	1998	819	43.00	68.00
1970-01-01 01:02:31	40	14	1803	819	45.00	58.00
1970-01-01 01:02:32	42	14	1825	1209	43.00	86.00
1970-01-01 01:02:33	35	19	1548	1358	44.00	71.00
1970-01-01 01:02:34	33	16	1457	1564	44.00	97.00
1970-01-01 01:02:35	32	15	1389	1193	43.00	79.00
1970-01-01 01:02:36	33	16	1470	1233	44.00	77.00
1970-01-01 01:02:37	39	18	1740	1253	44.00	69.00
1970-01-01 01:02:38	37	18	1567	1335	42.00	74.00
1970-01-01 01:02:39	34	17	1508	1723	44.00	101.00
1970-01-01 01:02:40	34	17	1482	1236	43.00	72.00
1970-01-01 01:02:41	30	17	1182	1411	39.00	83.00
1970-01-01 01:02:42	40	16	1748	1522	43.00	95.00
1970-01-01 01:02:43	36	16	1530	1531	42.00	95.00
1970-01-01 01:02:44	33	18	1442	1504	43.00	83.00
1970-01-01 01:02:45	41	16	1800	1096	43.00	68.00
1970-01-01 01:02:46	37	16	1609	1338	43.00	83.00
1970-01-01 01:02:47	34	15	1486	923	43.00	61.00
1970-01-01 01:02:48	35	16	1497	1217	42.00	76.00
1970-01-01 01:02:49	28	18	1188	1289	42.00	71.00
1970-01-01 01:02:50	28	14	1197	1046	42.00	74.00
1970-01-01 01:02:51	33	17	1404	1232	42.00	72.00
1970-01-01 01:02:52	30	17	1223	1244	40.00	73.00
1970-01-01 01:02:53	34	17	1484	1278	43.00	75.00
1970-01-01 01:02:54	38	18	1716	1614	45.00	89.00
1970-01-01 01:02:55	41	17	1791	1584	43.00	93.00
1970-01-01 01:02:56	33	16	1403	1161	42.00	72.00
1970-01-01 01:02:57	37	17	1579	1308	42.00	76.00
1970-01-01 01:02:58	25	17	1096	1401	43.00	82.00
1970-01-01 01:02:59	34	16	1558	1319	45.00	82.00
1970-01-01 01:03:00	31	15	1352	1294	43.00	86.00
1970-01-01 01:03:01	39	18	1763	1596	45.00	88.00
1970-01-01 01:03:02	36	18	1594	1248	44.00	69.00
1970-01-01 01:03:03	39	20	1629	1717	41.00	85.00
1970-01-01 01:03:04	39	22	1632	1800	41.00	81.00
1970-01-01 01:03:05	35	17	1528	1195	43.00	70.00
1970-01-01 01:03:06	28	16	1222	1161	43.00	72.00
1970-01-01 01:03:07	36	17	1559	1297	43.00	76.00
1970-01-01 01:03:08	38	17	1601	1335	42.00	78.00
1970-01-01 01:03:09	32	18	1463	1580	45.00	87.00
1970-01-01 01:03:10	31	20	1437	2034	46.00	101.00
1970-01-01 01:03:11	31	20	1321	1850	42.00	92.00
1970-01-01 01:03:12	37	20	1572	1809	42.00	90.00
1970-01-01 01:03:13	36	20	1576	1497	43.00	74.00
1970-01-01 01:03:14	36	17	1548	1153	43.00	67.00
1970-01-01 01:03:15	37	17	1520	1280	41.00	75.00
1970-01-01 01:03:16	37	18	1655	1403	44.00	77.00
1970-01-01 01:03:17	44	16	1945	1358	44.00	84.00
1970-01-01 01:03:18	41	17	1809	1442	44.00	84.00
1970-01-01 01:03:19	28	17	1203	1361	42.00	80.00
1970-01-01 01:03:20	35	18	1552	1486	44.00	82.00
1970-01-01 01:03:21	34	20	1475	1669	43.00	83.00
1970-01-01 01:03:22	33	18	1426	1472	43.00	81.00
1970-01-01 01:03:23	37	20	1574	1442	42.00	72.00
1970-01-01 01:03:24	35	19	1392	1405	39.00	73.00
1970-01-01 01:03:25	38	17	1646	1520	43.00	89.00
1970-01-01 01:03:26	35	19	1558	1702	44.00	89.00
1970-01-01 01:03:27	40	19	1785	1621	44.00	85.00
1970-01-01 01:03:28	33	18	1450	1404	43.00	78.00
1970-01-01 01:03:29	35	19	1473	1704	42.00	89.00
1970-01-01 01:03:30	33	18	1367	1506	41.00	83.00
1970-01-01 01:03:31	33	17	1442	1370	43.00	80.00
1970-01-01 01:03:32	35	17	1486	1337	42.00	78.00
1970-01-01 01:03:33	33	17	1451	1453	43.00	85.00
1970-01-01 01:03:34	34	21	1485	1722	43.00	82.00
1970-01-01 01:03:35	32	20	1374	1915	42.00	95.00
1970-01-01 01:03:36	42	19	1793	1496	42.00	78.00
1970-01-01 01:03:37	42	21	1838	1812	43.00	86.00
1970-01-01 01:03:38	41	19	1729	1491	42.00	78.00
1970-01-01 01:03:39	34	17	1544	1519	45.00	89.00
1970-01-01 01:03:40	40	18	1640	1351	41.00	75.00
1970-01-01 01:03:41	36	22	1553	1926	43.00	87.00
1970-01-01 01:03:42	31	17	1285	1232	41.00	72.00
1970-01-01 01:03:43	36	19	1548	1484	43.00	78.00
1970-01-01 01:03:44	34	19	1479	1785	43.00	93.00
1970-01-01 01:03:45	42	21	1797	1670	42.00	79.00
1970-01-01 01:03:46	33	18	1440	1369	43.00	76.00
1970-01-01 01:03:47	38	17	1635	1460	43.00	85.00
1970-01-01 01:03:48	34	17	1527	1449	44.00	85.00
1970-01-01 01:03:49	36	20	1460	1343	40.00	67.00
1970-01-01 01:03:50	38	21	1701	1760	44.00	83.00
1970-01-01 01:03:51	43	20	1833	1343	42.00	67.00
1970-01-01 01:03:52	39	19	1741	1474	44.00	77.00
1970-01-01 01:03:53	34	19	1517	1612	44.00	84.00
1970-01-01 01:03:54	32	18	1408	1447	44.00	80.00
1970-01-01 01:03:55	37	20	1646	1350	44.00	67.00
1970-01-01 01:03:56	31	18	1400	1432	45.00	79.00
1970-01-01 01:03:57	42	20	1837	1859	43.00	92.00
1970-01-01 01:03:58	36	21	1546	1678	42.00	79.00
1970-01-01 01:03:59	31	18	1414	1314	45.00	73.00
1970-01-01 01:04:00	30	19	1272	1601	42.00	84.00
1970-01-01 01:04:01	31	20	1409	1621	45.00	81.00
1970-01-01 01:04:02	34	19	1496	1555	44.00	81.00
1970-01-01 01:04:03	38	16	1695	1205	44.00	75.00
1970-01-01 01:04:04	30	16	1286	1358	42.00	84.00
1970-01-01 01:04:05	32	21	1451	1454	45.00	69.00
1970-01-01 01:04:06	36	22	1546	1904	42.00	86.00
1970-01-01 01:04:07	32	20	1455	1724	45.00	86.00
1970-01-01 01:04:08	29	17	1273	1436	43.00	84.00
1970-01-01 01:04:09	34	18	1452	1561	42.00	86.00
1970-01-01 01:04:10	31	18	1307	1323	42.00	73.00
1970-01-01 01:04:11	38	19	1703	1735	44.00	91.00
1970-01-01 01:04:12	34	20	1442	1785	42.00	89.00
1970-01-01 01:04:13	29	20	1228	1404	42.00	70.00
1970-01-01 01:04:14	34	19	1461	1674	42.00	88.00
1970-01-01 01:04:15	39	15	1664	1160	42.00	77.00
1970-01-01 01:04:16	32	19	1405	1310	43.00	68.00
1970-01-01 01:04:17	36	21	1510	1612	41.00	76.00
1970-01-01 01:04:18	31	19	1310	1670	42.00	87.00
1970-01-01 01:04:19	32	24	1294	2067	40.00	86.00
1970-01-01 01:04:20	37	19	1578	1629	42.00	85.00
1970-01-01 01:04:21	38	19	1732	1597	45.00	84.00
1970-01-01 01:04:22	45	20	2003	1557	44.00	77.00
1970-01-01 01:04:23	32	19	1376	1528	43.00	80.00
1970-01-01 01:04:24	36	19	1585	1572	44.00	82.00
1970-01-01 01:04:25	35	19	1520	1626	43.00	85.00
1970-01-01 01:04:26	33	19	1514	1522	45.00	80.00
1970-01-01 01:04:27	31	21	1406	1571	45.00	74.00
1970-01-01 01:04:28	28	17	1197	1566	42.00	92.00
1970-01-01 01:04:29	35	18	1570	1191	44.00	66.00
1970-01-01 01:04:30	41	19	1770	1573	43.00	82.00
1970-01-01 01:04:31	38	18	1543	1441	40.00	80.00
1970-01-01 01:04:32	34	16	1443	1316	42.00	82.00
1970-01-01 01:04:33	35	20	1468	1466	41.00	73.00
1970-01-01 01:04:34	31	20	1361	1389	43.00	69.00
1970-01-01 01:04:35	34	22	1486	1739	43.00	79.00
1970-01-01 01:04:36	38	18	1633	1658	42.00	92.00
1970-01-01 01:04:37	37	23	1541	1804	41.00	78.00
1970-01-01 01:04:38	30	21	1282	1910	42.00	90.00
1970-01-01 01:04:39	39	21	1657	1744	42.00	83.00
1970-01-01 01:04:40	45	22	2010	1994	44.00	90.00
1970-01-01 01:04:41	38	21	1723	1914	45.00	91.00
1970-01-01 01:04:42	36	21	1540	5549	42.00	264.00
1970-01-01 01:04:43	39	16	1680	4334	43.00	270.00
1970-01-01 01:04:44	33	19	1428	5240	43.00	275.00
1970-01-01 01:04:45	34	18	1481	5332	43.00	296.00
1970-01-01 01:04:46	34	19	1479	5131	43.00	270.00
1970-01-01 01:04:47	30	19	1273	5132	42.00	270.00
1970-01-01 01:04:48	42	19	793	1371	18.00	72.00
1970-01-01 01:04:49	36	19	673	1508	18.00	79.00
1970-01-01 01:04:50	38	19	699	1679	18.00	88.00
1970-01-01 01:04:51	43	19	793	1548	18.00	81.00
1970-01-01 01:04:52	41	19	776	1740	18.00	91.00
1970-01-01 01:04:53	35	19	654	1511	18.00	79.00
1970-01-01 01:04:54	39	19	765	1468	19.00	77.00
1970-01-01 01:04:55	32	19	593	1644	18.00	86.00
1970-01-01 01:04:56	42	19	807	1689	19.00	88.00
1970-01-01 01:04:57	40	19	764	1438	19.00	75.00
1970-01-01 01:04:58	34	19	637	1255	18.00	66.00
1970-01-01 01:04:59	38	19	736	1557	19.00	81.00
1970-01-01 01:05:00	37	19	707	1542	19.00	81.00
1970-01-01 01:05:01	37	19	721	1671	19.00	87.00
1970-01-01 01:05:02	40	19	755	1356	18.00	71.00
1970-01-01 01:05:03	41	19	772	1384	18.00	72.00
1970-01-01 01:05:04	34	19	630	1670	18.00	87.00
1970-01-01 01:05:05	31	19	593	1573	19.00	82.00
1970-01-01 01:05:06	41	19	776	1620	18.00	85.00
1970-01-01 01:05:07	41	19	783	1830	19.00	96.00
1970-01-01 01:05:08	33	19	603	1462	18.00	76.00
1970-01-01 01:05:09	33	19	621	1520	18.00	80.00
1970-01-01 01:05:10	41	19	749	1610	18.00	84.00
1970-01-01 01:05:11	38	19	719	1368	18.00	72.00
1970-01-01 01:05:12	34	19	625	1699	18.00	89.00
1970-01-01 01:05:13	30	19	564	1561	18.00	82.00
1970-01-01 01:05:14	39	19	765	1271	19.00	66.00
1970-01-01 01:05:15	33	19	612	1263	18.00	66.00
1970-01-01 01:05:16	33	19	602	1764	18.00	92.00
1970-01-01 01:05:17	33	19	626	1610	18.00	84.00
1970-01-01 01:05:18	32	19	632	1723	19.00	90.00
1970-01-01 01:05:19	37	21	692	5627	18.00	267.00
1970-01-01 01:05:20	32	21	610	5769	19.00	274.00
1970-01-01 01:05:21	32	19	601	4711	18.00	247.00
1970-01-01 01:05:22	36	20	689	5526	19.00	276.00
1970-01-01 01:05:23	38	20	691	5536	18.00	276.00
1970-01-01 01:05:24	30	19	579	1445	19.00	76.00
1970-01-01 01:05:25	36	19	670	1464	18.00	77.00
1970-01-01 01:05:26	31	19	602	1521	19.00	80.00
1970-01-01 01:05:27	32	19	606	1227	18.00	64.00
1970-01-01 01:05:28	33	19	642	1472	19.00	77.00
1970-01-01 01:05:29	27	19	477	1344	17.00	70.00
1970-01-01 01:05:30	28	19	542	1459	19.00	76.00
1970-01-01 01:05:31	32	19	612	1478	19.00	77.00
1970-01-01 01:05:32	28	19	536	1370	19.00	72.00
1970-01-01 01:05:33	40	19	747	1520	18.00	80.00
1970-01-01 01:05:34	32	19	604	1517	18.00	79.00
1970-01-01 01:05:35	30	19	574	1663	19.00	87.00
1970-01-01 01:05:36	30	19	542	1414	18.00	74.00
1970-01-01 01:05:37	36	19	667	1563	18.00	82.00
1970-01-01 01:05:38	30	19	586	1650	19.00	86.00
1970-01-01 01:05:39	41	19	786	1624	19.00	85.00
1970-01-01 01:05:40	32	19	582	1613	18.00	84.00
1970-01-01 01:05:41	35	19	647	1684	18.00	88.00
1970-01-01 01:05:42	32	18	595	1296	18.00	72.00
1970-01-01 01:05:43	33	18	651	1457	19.00	80.00
1970-01-01 01:05:44	38	18	716	1722	18.00	95.00
1970-01-01 01:05:45	39	19	736	1387	18.00	73.00
1970-01-01 01:05:46	42	19	775	1585	18.00	83.00
1970-01-01 01:05:47	32	19	589	1597	18.00	84.00
1970-01-01 01:05:48	27	19	514	1359	19.00	71.00
1970-01-01 01:05:49	35	19	662	1551	18.00	81.00
1970-01-01 01:05:50	42	19	782	1518	18.00	79.00
1970-01-01 01:05:51	36	19	679	1440	18.00	75.00
1970-01-01 01:05:52	38	20	711	1843	18.00	92.00
1970-01-01 01:05:53	34	20	632	1793	18.00	89.00
1970-01-01 01:05:54	42	19	784	1584	18.00	83.00
1970-01-01 01:05:55	34	19	635	1571	18.00	82.00
1970-01-01 01:05:56	37	19	688	1803	18.00	94.00
1970-01-01 01:05:57	34	19	630	1471	18.00	77.00
1970-01-01 01:05:58	32	19	609	1658	19.00	87.00
1970-01-01 01:05:59	28	19	530	1700	18.00	89.00
1970-01-01 01:06:00	27	21	500	1726	18.00	82.00
1970-01-01 01:06:01	38	20	694	1600	18.00	80.00
1970-01-01 01:06:02	33	18	637	1518	19.00	84.00
1970-01-01 01:06:03	41	19	755	1495	18.00	78.00
1970-01-01 01:06:04	29	19	535	1703	18.00	89.00
1970-01-01 01:06:05	23	19	445	1555	19.00	81.00
1970-01-01 01:06:06	30	19	566	1464	18.00	77.00
1970-01-01 01:06:07	36	19	699	1272	19.00	66.00
1970-01-01 01:06:08	35	19	672	1446	19.00	76.00
1970-01-01 01:06:09	32	19	586	1404	18.00	73.00
1970-01-01 01:06:10	38	19	719	1511	18.00	79.00
1970-01-01 01:06:11	44	19	826	1505	18.00	79.00
1970-01-01 01:06:12	35	19	663	1669	18.00	87.00
1970-01-01 01:06:13	39	19	753	1585	19.00	83.00
1970-01-01 01:06:14	43	19	802	1527	18.00	80.00
1970-01-01 01:06:15	41	19	767	1414	18.00	74.00
1970-01-01 01:06:16	34	19	630	1429	18.00	75.00
1970-01-01 01:06:17	29	19	560	1483	19.00	78.00
1970-01-01 01:06:18	30	19	533	1540	17.00	81.00
1970-01-01 01:06:19	33	19	633	1448	19.00	76.00
1970-01-01 01:06:20	44	19	839	1635	19.00	86.00
1970-01-01 01:06:21	38	19	711	1624	18.00	85.00
1970-01-01 01:06:22	41	19	795	1620	19.00	85.00
1970-01-01 01:06:23	36	19	686	1430	19.00	75.00
1970-01-01 01:06:24	44	19	817	1181	18.00	62.00
1970-01-01 01:06:25	41	19	761	1677	18.00	88.00
1970-01-01 01:06:26	31	21	625	1905	20.00	90.00
1970-01-01 01:06:27	33	21	629	1800	19.00	85.00
1970-01-01 01:06:28	39	20	748	1330	19.00	66.00
1970-01-01 01:06:29	39	19	771	1588	19.00	83.00
1970-01-01 01:06:30	35	19	665	1637	19.00	86.00
1970-01-01 01:06:31	32	19	594	1746	18.00	91.00
1970-01-01 01:06:32	36	20	688	1530	19.00	76.00
1970-01-01 01:06:33	36	16	685	1244	19.00	77.00
1970-01-01 01:06:34	40	19	729	1385	18.00	72.00
1970-01-01 01:06:35	42	19	789	1560	18.00	82.00
1970-01-01 01:06:36	33	19	621	1438	18.00	75.00
1970-01-01 01:06:37	36	19	691	1704	19.00	89.00
1970-01-01 01:06:38	40	19	730	1674	18.00	88.00
1970-01-01 01:06:39	41	17	745	1240	18.00	72.00
1970-01-01 01:06:40	35	18	672	1556	19.00	86.00
1970-01-01 01:06:41	36	19	669	1311	18.00	69.00
1970-01-01 01:06:42	36	19	703	1475	19.00	77.00
1970-01-01 01:06:43	34	19	633	1737	18.00	91.00
1970-01-01 01:06:44	31	19	562	1489	18.00	78.00
1970-01-01 01:06:45	41	19	743	1486	18.00	78.00
1970-01-01 01:06:46	35	19	663	1373	18.00	72.00
1970-01-01 01:06:47	35	19	686	1655	19.00	87.00
1970-01-01 01:06:48	41	19	782	1229	19.00	64.00
1970-01-01 01:06:49	36	19	664	1861	18.00	97.00
1970-01-01 01:06:50	39	19	714	1424	18.00	74.00
1970-01-01 01:06:51	37	19	714	1790	19.00	94.00
1970-01-01 01:06:52	34	19	636	1805	18.00	95.00
1970-01-01 01:06:53	34	19	631	1363	18.00	71.00
1970-01-01 01:06:54	37	19	698	1493	18.00	78.00
1970-01-01 01:06:55	43	18	804	1462	18.00	81.00
1970-01-01 01:06:56	32	21	603	1579	18.00	75.00
1970-01-01 01:06:57	37	18	712	1524	19.00	84.00
1970-01-01 01:06:58	43	19	817	1330	19.00	70.00
1970-01-01 01:06:59	40	19	762	1707	19.00	89.00
1970-01-01 01:07:00	40	19	770	1636	19.00	86.00
1970-01-01 01:07:01	35	19	654	1496	18.00	78.00
1970-01-01 01:07:02	31	19	593	1672	19.00	88.00
1970-01-01 01:07:03	34	19	646	1517	19.00	79.00
1970-01-01 01:07:04	38	19	676	1366	17.00	71.00
1970-01-01 01:07:05	41	19	785	1488	19.00	78.00
1970-01-01 01:07:06	33	20	640	1617	19.00	80.00
1970-01-01 01:07:07	29	19	562	1643	19.00	86.00
1970-01-01 01:07:08	38	20	720	1916	18.00	95.00
1970-01-01 01:07:09	38	19	706	1521	18.00	80.00
1970-01-01 01:07:10	36	19	683	1599	18.00	84.00
1970-01-01 01:07:11	33	19	639	1535	19.00	80.00
1970-01-01 01:07:12	32	19	602	1435	18.00	75.00
1970-01-01 01:07:13	41	19	772	1695	18.00	89.00
1970-01-01 01:07:14	25	19	470	1741	18.00	91.00
1970-01-01 01:07:15	37	19	692	1842	18.00	96.00
1970-01-01 01:07:16	31	21	584	1792	18.00	85.00
1970-01-01 01:07:17	36	20	677	1804	18.00	90.00
1970-01-01 01:07:18	33	19	619	1461	18.00	76.00
1970-01-01 01:07:19	43	19	782	1582	18.00	83.00
1970-01-01 01:07:20	38	19	724	1727	19.00	90.00
1970-01-01 01:07:21	25	19	483	1605	19.00	84.00
1970-01-01 01:07:22	33	19	614	1651	18.00	86.00
1970-01-01 01:07:23	36	19	684	1582	19.00	83.00
1970-01-01 01:07:24	38	19	710	1648	18.00	86.00
1970-01-01 01:07:25	32	19	633	1311	19.00	69.00
1970-01-01 01:07:26	39	19	723	1569	18.00	82.00
1970-01-01 01:07:27	39	19	779	1516	19.00	79.00
1970-01-01 01:07:28	33	19	663	1592	20.00	83.00
1970-01-01 01:07:29	33	19	586	1363	17.00	71.00
1970-01-01 01:07:30	41	19	785	1723	19.00	90.00
1970-01-01 01:07:31	37	19	696	1659	18.00	87.00
1970-01-01 01:07:32	31	19	585	1663	18.00	87.00
1970-01-01 01:07:33	42	17	779	4266	18.00	250.00
