time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.400000	out	udp:data	46	88
1970-01-01 01:00:01.428571	in	udp:data	561	603
1970-01-01 01:00:01.433333	out	udp:data	44	86
1970-01-01 01:00:01.466667	out	udp:data	51	93
1970-01-01 01:00:01.500000	out	udp:data	53	95
1970-01-01 01:00:01.533333	out	udp:data	26	68
1970-01-01 01:00:01.566667	out	udp:data	49	91
1970-01-01 01:00:01.571429	in	udp:data	460	502
1970-01-01 01:00:01.600000	out	udp:data	32	74
1970-01-01 01:00:01.633333	out	udp:data	43	85
1970-01-01 01:00:01.666667	out	udp:data	61	103
1970-01-01 01:00:01.700000	out	udp:data	43	85
1970-01-01 01:00:01.714286	in	udp:data	621	663
1970-01-01 01:00:01.733333	out	udp:data	43	85
1970-01-01 01:00:01.766667	out	udp:data	48	90
1970-01-01 01:00:01.800000	out	udp:data	47	89
1970-01-01 01:00:01.833333	out	udp:data	40	82
1970-01-01 01:00:01.857143	in	udp:data	497	539
1970-01-01 01:00:01.866667	out	udp:data	43	85
1970-01-01 01:00:01.900000	out	udp:data	32	74
1970-01-01 01:00:01.933333	out	udp:data	36	78
1970-01-01 01:00:01.966667	out	udp:data	27	69
1970-01-01 01:00:02.000000	out	udp:data	48	90
1970-01-01 01:00:02.000000	in	udp:data	573	615
1970-01-01 01:00:02.029412	out	udp:data	55	97
1970-01-01 01:00:02.058824	out	udp:data	45	87
1970-01-01 01:00:02.088235	out	udp:data	41	83
1970-01-01 01:00:02.117647	out	udp:data	38	80
1970-01-01 01:00:02.125000	in	udp:data	565	607
1970-01-01 01:00:02.147059	out	udp:data	42	84
1970-01-01 01:00:02.176471	out	udp:data	41	83
1970-01-01 01:00:02.205882	out	udp:data	52	94
1970-01-01 01:00:02.235294	out	udp:data	41	83
1970-01-01 01:00:02.250000	in	udp:data	568	610
1970-01-01 01:00:02.264706	out	udp:data	32	74
1970-01-01 01:00:02.294118	out	udp:data	39	81
1970-01-01 01:00:02.323529	out	udp:data	41	83
1970-01-01 01:00:02.352941	out	udp:data	34	76
1970-01-01 01:00:02.375000	in	udp:data	415	457
1970-01-01 01:00:02.382353	out	udp:data	34	76
1970-01-01 01:00:02.411765	out	udp:data	43	85
1970-01-01 01:00:02.441176	out	udp:data	30	72
1970-01-01 01:00:02.470588	out	udp:data	43	85
1970-01-01 01:00:02.500000	out	udp:data	44	86
1970-01-01 01:00:02.500000	in	udp:data	609	651
1970-01-01 01:00:02.529412	out	udp:data	40	82
1970-01-01 01:00:02.558824	out	udp:data	62	104
1970-01-01 01:00:02.588235	out	udp:data	52	94
1970-01-01 01:00:02.617647	out	udp:data	43	85
1970-01-01 01:00:02.625000	in	udp:data	554	596
1970-01-01 01:00:02.647059	out	udp:data	50	92
1970-01-01 01:00:02.676471	out	udp:data	41	83
1970-01-01 01:00:02.705882	out	udp:data	46	88
1970-01-01 01:00:02.735294	out	udp:data	48	90
1970-01-01 01:00:02.750000	in	udp:data	613	655
1970-01-01 01:00:02.764706	out	udp:data	42	84
1970-01-01 01:00:02.794118	out	udp:data	50	92
1970-01-01 01:00:02.823529	out	udp:data	43	85
1970-01-01 01:00:02.852941	out	udp:data	48	90
1970-01-01 01:00:02.875000	in	udp:data	581	623
1970-01-01 01:00:02.882353	out	udp:data	33	75
1970-01-01 01:00:02.911765	out	udp:data	48	90
1970-01-01 01:00:02.941176	out	udp:data	54	96
1970-01-01 01:00:02.970588	out	udp:data	38	80
1970-01-01 01:00:03.000000	out	udp:data	36	78
1970-01-01 01:00:03.000000	in	udp:data	421	463
1970-01-01 01:00:03.027027	out	udp:data	49	91
1970-01-01 01:00:03.054054	out	udp:data	30	72
1970-01-01 01:00:03.081081	out	udp:data	51	93
1970-01-01 01:00:03.090909	in	udp:data	521	563
1970-01-01 01:00:03.108108	out	udp:data	65	107
1970-01-01 01:00:03.135135	out	udp:data	39	81
1970-01-01 01:00:03.162162	out	udp:data	56	98
1970-01-01 01:00:03.181818	in	udp:data	483	525
1970-01-01 01:00:03.189189	out	udp:data	44	86
1970-01-01 01:00:03.216216	out	udp:data	55	97
1970-01-01 01:00:03.243243	out	udp:data	53	95
1970-01-01 01:00:03.270270	out	udp:data	47	89
1970-01-01 01:00:03.272727	in	udp:data	525	567
1970-01-01 01:00:03.297297	out	udp:data	57	99
1970-01-01 01:00:03.324324	out	udp:data	44	86
1970-01-01 01:00:03.351351	out	udp:data	48	90
1970-01-01 01:00:03.363636	in	udp:data	583	625
1970-01-01 01:00:03.378378	out	udp:data	29	71
1970-01-01 01:00:03.405405	out	udp:data	38	80
1970-01-01 01:00:03.432432	out	udp:data	45	87
1970-01-01 01:00:03.454545	in	udp:data	507	549
1970-01-01 01:00:03.459459	out	udp:data	53	95
1970-01-01 01:00:03.486486	out	udp:data	47	89
1970-01-01 01:00:03.513514	out	udp:data	27	69
1970-01-01 01:00:03.540541	out	udp:data	34	76
1970-01-01 01:00:03.545455	in	udp:data	468	510
1970-01-01 01:00:03.567568	out	udp:data	29	71
1970-01-01 01:00:03.594595	out	udp:data	43	85
1970-01-01 01:00:03.621622	out	udp:data	50	92
1970-01-01 01:00:03.636364	in	udp:data	640	682
1970-01-01 01:00:03.648649	out	udp:data	38	80
1970-01-01 01:00:03.675676	out	udp:data	38	80
1970-01-01 01:00:03.702703	out	udp:data	45	87
1970-01-01 01:00:03.727273	in	udp:data	572	614
1970-01-01 01:00:03.729730	out	udp:data	56	98
1970-01-01 01:00:03.756757	out	udp:data	53	95
1970-01-01 01:00:03.783784	out	udp:data	43	85
1970-01-01 01:00:03.810811	out	udp:data	51	93
1970-01-01 01:00:03.818182	in	udp:data	516	558
1970-01-01 01:00:03.837838	out	udp:data	35	77
1970-01-01 01:00:03.864865	out	udp:data	45	87
1970-01-01 01:00:03.891892	out	udp:data	48	90
1970-01-01 01:00:03.909091	in	udp:data	532	574
1970-01-01 01:00:03.918919	out	udp:data	47	89
1970-01-01 01:00:03.945946	out	udp:data	53	95
1970-01-01 01:00:03.972973	out	udp:data	36	78
1970-01-01 01:00:04.000000	out	udp:data	53	95
1970-01-01 01:00:04.000000	in	udp:data	611	653
1970-01-01 01:00:04.031250	out	udp:data	40	82
1970-01-01 01:00:04.062500	out	udp:data	49	91
1970-01-01 01:00:04.093750	out	udp:data	38	80
1970-01-01 01:00:04.100000	in	udp:data	452	494
1970-01-01 01:00:04.125000	out	udp:data	51	93
1970-01-01 01:00:04.156250	out	udp:data	46	88
1970-01-01 01:00:04.187500	out	udp:data	31	73
1970-01-01 01:00:04.200000	in	udp:data	550	592
1970-01-01 01:00:04.218750	out	udp:data	46	88
1970-01-01 01:00:04.250000	out	udp:data	61	103
1970-01-01 01:00:04.281250	out	udp:data	33	75
1970-01-01 01:00:04.300000	in	udp:data	540	582
1970-01-01 01:00:04.312500	out	udp:data	34	76
1970-01-01 01:00:04.343750	out	udp:data	37	79
1970-01-01 01:00:04.375000	out	udp:data	42	84
1970-01-01 01:00:04.400000	in	udp:data	543	585
1970-01-01 01:00:04.406250	out	udp:data	42	84
1970-01-01 01:00:04.437500	out	udp:data	53	95
1970-01-01 01:00:04.468750	out	udp:data	59	101
1970-01-01 01:00:04.500000	out	udp:data	45	87
1970-01-01 01:00:04.500000	in	udp:data	665	707
1970-01-01 01:00:04.531250	out	udp:data	41	83
1970-01-01 01:00:04.562500	out	udp:data	45	87
1970-01-01 01:00:04.593750	out	udp:data	49	91
1970-01-01 01:00:04.600000	in	udp:data	546	588
1970-01-01 01:00:04.625000	out	udp:data	42	84
1970-01-01 01:00:04.656250	out	udp:data	48	90
1970-01-01 01:00:04.687500	out	udp:data	41	83
1970-01-01 01:00:04.700000	in	udp:data	534	576
1970-01-01 01:00:04.718750	out	udp:data	44	86
1970-01-01 01:00:04.750000	out	udp:data	41	83
1970-01-01 01:00:04.781250	out	udp:data	46	88
1970-01-01 01:00:04.800000	in	udp:data	563	605
1970-01-01 01:00:04.812500	out	udp:data	50	92
1970-01-01 01:00:04.843750	out	udp:data	45	87
1970-01-01 01:00:04.875000	out	udp:data	45	87
1970-01-01 01:00:04.900000	in	udp:data	549	591
1970-01-01 01:00:04.906250	out	udp:data	45	87
1970-01-01 01:00:04.937500	out	udp:data	49	91
1970-01-01 01:00:04.968750	out	udp:data	45	87
1970-01-01 01:00:05.000000	out	udp:data	35	77
1970-01-01 01:00:05.000000	in	udp:data	423	465
1970-01-01 01:00:05.029412	out	udp:data	44	86
1970-01-01 01:00:05.058824	out	udp:data	43	85
1970-01-01 01:00:05.088235	out	udp:data	40	82
1970-01-01 01:00:05.090909	in	udp:data	560	602
1970-01-01 01:00:05.117647	out	udp:data	49	91
1970-01-01 01:00:05.147059	out	udp:data	56	98
1970-01-01 01:00:05.176471	out	udp:data	45	87
1970-01-01 01:00:05.181818	in	udp:data	654	696
1970-01-01 01:00:05.205882	out	udp:data	43	85
1970-01-01 01:00:05.235294	out	udp:data	75	117
1970-01-01 01:00:05.264706	out	udp:data	53	95
1970-01-01 01:00:05.272727	in	udp:data	636	678
1970-01-01 01:00:05.294118	out	udp:data	46	88
1970-01-01 01:00:05.323529	out	udp:data	52	94
1970-01-01 01:00:05.352941	out	udp:data	35	77
1970-01-01 01:00:05.363636	in	udp:data	515	557
1970-01-01 01:00:05.382353	out	udp:data	47	89
1970-01-01 01:00:05.411765	out	udp:data	47	89
1970-01-01 01:00:05.441176	out	udp:data	38	80
1970-01-01 01:00:05.454545	in	udp:data	503	545
1970-01-01 01:00:05.470588	out	udp:data	47	89
1970-01-01 01:00:05.500000	out	udp:data	46	88
1970-01-01 01:00:05.529412	out	udp:data	39	81
1970-01-01 01:00:05.545455	in	udp:data	454	496
1970-01-01 01:00:05.558824	out	udp:data	45	87
1970-01-01 01:00:05.588235	out	udp:data	43	85
1970-01-01 01:00:05.617647	out	udp:data	54	96
1970-01-01 01:00:05.636364	in	udp:data	569	611
1970-01-01 01:00:05.647059	out	udp:data	44	86
1970-01-01 01:00:05.676471	out	udp:data	54	96
1970-01-01 01:00:05.705882	out	udp:data	38	80
1970-01-01 01:00:05.727273	in	udp:data	559	601
1970-01-01 01:00:05.735294	out	udp:data	36	78
1970-01-01 01:00:05.764706	out	udp:data	50	92
1970-01-01 01:00:05.794118	out	udp:data	48	90
1970-01-01 01:00:05.818182	in	udp:data	521	563
1970-01-01 01:00:05.823529	out	udp:data	41	83
1970-01-01 01:00:05.852941	out	udp:data	44	86
1970-01-01 01:00:05.882353	out	udp:data	56	98
1970-01-01 01:00:05.909091	in	udp:data	479	521
1970-01-01 01:00:05.911765	out	udp:data	45	87
1970-01-01 01:00:05.941176	out	udp:data	52	94
1970-01-01 01:00:05.970588	out	udp:data	45	87
1970-01-01 01:00:06.000000	out	udp:data	41	83
1970-01-01 01:00:06.000000	in	udp:data	526	568
1970-01-01 01:00:06.028571	out	udp:data	44	86
1970-01-01 01:00:06.057143	out	udp:data	53	95
1970-01-01 01:00:06.085714	out	udp:data	40	82
1970-01-01 01:00:06.090909	in	udp:data	532	574
1970-01-01 01:00:06.114286	out	udp:data	36	78
1970-01-01 01:00:06.142857	out	udp:data	36	78
1970-01-01 01:00:06.171429	out	udp:data	42	84
1970-01-01 01:00:06.181818	in	udp:data	469	511
1970-01-01 01:00:06.200000	out	udp:data	43	85
1970-01-01 01:00:06.228571	out	udp:data	34	76
1970-01-01 01:00:06.257143	out	udp:data	42	84
1970-01-01 01:00:06.272727	in	udp:data	531	573
1970-01-01 01:00:06.285714	out	udp:data	37	79
1970-01-01 01:00:06.314286	out	udp:data	46	88
1970-01-01 01:00:06.342857	out	udp:data	42	84
1970-01-01 01:00:06.363636	in	udp:data	657	699
1970-01-01 01:00:06.371429	out	udp:data	49	91
1970-01-01 01:00:06.400000	out	udp:data	41	83
1970-01-01 01:00:06.428571	out	udp:data	48	90
1970-01-01 01:00:06.454545	in	udp:data	464	506
1970-01-01 01:00:06.457143	out	udp:data	29	71
1970-01-01 01:00:06.485714	out	udp:data	39	81
1970-01-01 01:00:06.514286	out	udp:data	45	87
1970-01-01 01:00:06.542857	out	udp:data	43	85
1970-01-01 01:00:06.545455	in	udp:data	587	629
1970-01-01 01:00:06.571429	out	udp:data	28	70
1970-01-01 01:00:06.600000	out	udp:data	22	64
1970-01-01 01:00:06.628571	out	udp:data	33	75
1970-01-01 01:00:06.636364	in	udp:data	497	539
1970-01-01 01:00:06.657143	out	udp:data	41	83
1970-01-01 01:00:06.685714	out	udp:data	41	83
1970-01-01 01:00:06.714286	out	udp:data	33	75
1970-01-01 01:00:06.727273	in	udp:data	493	535
1970-01-01 01:00:06.742857	out	udp:data	45	87
1970-01-01 01:00:06.771429	out	udp:data	43	85
1970-01-01 01:00:06.800000	out	udp:data	34	76
1970-01-01 01:00:06.818182	in	udp:data	516	558
1970-01-01 01:00:06.828571	out	udp:data	43	85
1970-01-01 01:00:06.857143	out	udp:data	42	84
1970-01-01 01:00:06.885714	out	udp:data	52	94
1970-01-01 01:00:06.909091	in	udp:data	441	483
1970-01-01 01:00:06.914286	out	udp:data	51	93
1970-01-01 01:00:06.942857	out	udp:data	47	89
1970-01-01 01:00:06.971429	out	udp:data	48	90
1970-01-01 01:00:07.000000	out	udp:data	57	99
1970-01-01 01:00:07.000000	in	udp:data	546	588
1970-01-01 01:00:07.025641	out	udp:data	41	83
1970-01-01 01:00:07.051282	out	udp:data	43	85
1970-01-01 01:00:07.076923	out	udp:data	53	95
1970-01-01 01:00:07.102564	out	udp:data	46	88
1970-01-01 01:00:07.128205	out	udp:data	35	77
1970-01-01 01:00:07.153846	out	udp:data	48	90
1970-01-01 01:00:07.166667	in	udp:data	527	569
1970-01-01 01:00:07.179487	out	udp:data	44	86
1970-01-01 01:00:07.205128	out	udp:data	41	83
1970-01-01 01:00:07.230769	out	udp:data	42	84
1970-01-01 01:00:07.256410	out	udp:data	46	88
1970-01-01 01:00:07.282051	out	udp:data	51	93
1970-01-01 01:00:07.307692	out	udp:data	50	92
1970-01-01 01:00:07.333333	out	udp:data	32	74
1970-01-01 01:00:07.333333	in	udp:data	539	581
1970-01-01 01:00:07.358974	out	udp:data	49	91
1970-01-01 01:00:07.384615	out	udp:data	44	86
1970-01-01 01:00:07.410256	out	udp:data	47	89
1970-01-01 01:00:07.435897	out	udp:data	49	91
1970-01-01 01:00:07.461538	out	udp:data	37	79
1970-01-01 01:00:07.487179	out	udp:data	61	103
1970-01-01 01:00:07.500000	in	udp:data	522	564
1970-01-01 01:00:07.512821	out	udp:data	47	89
1970-01-01 01:00:07.538462	out	udp:data	49	91
1970-01-01 01:00:07.564103	out	udp:data	43	85
1970-01-01 01:00:07.589744	out	udp:data	44	86
1970-01-01 01:00:07.615385	out	udp:data	60	102
1970-01-01 01:00:07.641026	out	udp:data	50	92
1970-01-01 01:00:07.666667	out	udp:data	28	70
1970-01-01 01:00:07.666667	in	udp:data	500	542
1970-01-01 01:00:07.692308	out	udp:data	34	76
1970-01-01 01:00:07.717949	out	udp:data	51	93
1970-01-01 01:00:07.743590	out	udp:data	44	86
1970-01-01 01:00:07.769231	out	udp:data	42	84
1970-01-01 01:00:07.794872	out	udp:data	42	84
1970-01-01 01:00:07.820513	out	udp:data	70	112
1970-01-01 01:00:07.833333	in	udp:data	590	632
1970-01-01 01:00:07.846154	out	udp:data	48	90
1970-01-01 01:00:07.871795	out	udp:data	54	96
1970-01-01 01:00:07.897436	out	udp:data	46	88
1970-01-01 01:00:07.923077	out	udp:data	48	90
1970-01-01 01:00:07.948718	out	udp:data	42	84
1970-01-01 01:00:07.974359	out	udp:data	49	91
1970-01-01 01:00:08.000000	out	udp:data	50	92
1970-01-01 01:00:08.000000	in	udp:data	510	552
1970-01-01 01:00:08.029412	out	udp:data	35	77
1970-01-01 01:00:08.058824	out	udp:data	21	63
1970-01-01 01:00:08.088235	out	udp:data	60	102
1970-01-01 01:00:08.111111	in	udp:data	443	485
1970-01-01 01:00:08.117647	out	udp:data	39	81
1970-01-01 01:00:08.147059	out	udp:data	41	83
1970-01-01 01:00:08.176471	out	udp:data	22	64
1970-01-01 01:00:08.205882	out	udp:data	38	80
1970-01-01 01:00:08.222222	in	udp:data	477	519
1970-01-01 01:00:08.235294	out	udp:data	49	91
1970-01-01 01:00:08.264706	out	udp:data	36	78
1970-01-01 01:00:08.294118	out	udp:data	43	85
1970-01-01 01:00:08.323529	out	udp:data	43	85
1970-01-01 01:00:08.333333	in	udp:data	539	581
1970-01-01 01:00:08.352941	out	udp:data	33	75
1970-01-01 01:00:08.382353	out	udp:data	48	90
1970-01-01 01:00:08.411765	out	udp:data	62	104
1970-01-01 01:00:08.441176	out	udp:data	34	76
1970-01-01 01:00:08.444444	in	udp:data	498	540
1970-01-01 01:00:08.470588	out	udp:data	57	99
1970-01-01 01:00:08.500000	out	udp:data	40	82
1970-01-01 01:00:08.529412	out	udp:data	52	94
1970-01-01 01:00:08.555556	in	udp:data	606	648
1970-01-01 01:00:08.558824	out	udp:data	36	78
1970-01-01 01:00:08.588235	out	udp:data	47	89
1970-01-01 01:00:08.617647	out	udp:data	47	89
1970-01-01 01:00:08.647059	out	udp:data	53	95
1970-01-01 01:00:08.666667	in	udp:data	476	518
1970-01-01 01:00:08.676471	out	udp:data	25	67
1970-01-01 01:00:08.705882	out	udp:data	48	90
1970-01-01 01:00:08.735294	out	udp:data	42	84
1970-01-01 01:00:08.764706	out	udp:data	50	92
1970-01-01 01:00:08.777778	in	udp:data	531	573
1970-01-01 01:00:08.794118	out	udp:data	38	80
1970-01-01 01:00:08.823529	out	udp:data	45	87
1970-01-01 01:00:08.852941	out	udp:data	46	88
1970-01-01 01:00:08.882353	out	udp:data	42	84
1970-01-01 01:00:08.888889	in	udp:data	518	560
1970-01-01 01:00:08.911765	out	udp:data	48	90
1970-01-01 01:00:08.941176	out	udp:data	41	83
1970-01-01 01:00:08.970588	out	udp:data	46	88
1970-01-01 01:00:09.000000	out	udp:data	47	89
1970-01-01 01:00:09.000000	in	udp:data	415	457
1970-01-01 01:00:09.028571	out	udp:data	59	101
1970-01-01 01:00:09.057143	out	udp:data	33	75
1970-01-01 01:00:09.085714	out	udp:data	37	79
1970-01-01 01:00:09.100000	in	udp:data	522	564
1970-01-01 01:00:09.114286	out	udp:data	36	78
1970-01-01 01:00:09.142857	out	udp:data	43	85
1970-01-01 01:00:09.171429	out	udp:data	46	88
1970-01-01 01:00:09.200000	out	udp:data	48	90
1970-01-01 01:00:09.200000	in	udp:data	563	605
1970-01-01 01:00:09.228571	out	udp:data	37	79
1970-01-01 01:00:09.257143	out	udp:data	34	76
1970-01-01 01:00:09.285714	out	udp:data	51	93
1970-01-01 01:00:09.300000	in	udp:data	431	473
1970-01-01 01:00:09.314286	out	udp:data	26	68
1970-01-01 01:00:09.342857	out	udp:data	39	81
1970-01-01 01:00:09.371429	out	udp:data	58	100
1970-01-01 01:00:09.400000	out	udp:data	29	71
1970-01-01 01:00:09.400000	in	udp:data	453	495
1970-01-01 01:00:09.428571	out	udp:data	39	81
1970-01-01 01:00:09.457143	out	udp:data	46	88
1970-01-01 01:00:09.485714	out	udp:data	34	76
1970-01-01 01:00:09.500000	in	udp:data	442	484
1970-01-01 01:00:09.514286	out	udp:data	63	105
1970-01-01 01:00:09.542857	out	udp:data	59	101
1970-01-01 01:00:09.571429	out	udp:data	43	85
1970-01-01 01:00:09.600000	out	udp:data	34	76
1970-01-01 01:00:09.600000	in	udp:data	481	523
1970-01-01 01:00:09.628571	out	udp:data	52	94
1970-01-01 01:00:09.657143	out	udp:data	37	79
1970-01-01 01:00:09.685714	out	udp:data	42	84
1970-01-01 01:00:09.700000	in	udp:data	467	509
1970-01-01 01:00:09.714286	out	udp:data	40	82
1970-01-01 01:00:09.742857	out	udp:data	36	78
1970-01-01 01:00:09.771429	out	udp:data	59	101
1970-01-01 01:00:09.800000	out	udp:data	36	78
1970-01-01 01:00:09.800000	in	udp:data	475	517
1970-01-01 01:00:09.828571	out	udp:data	41	83
1970-01-01 01:00:09.857143	out	udp:data	41	83
1970-01-01 01:00:09.885714	out	udp:data	50	92
1970-01-01 01:00:09.900000	in	udp:data	551	593
1970-01-01 01:00:09.914286	out	udp:data	33	75
1970-01-01 01:00:09.942857	out	udp:data	37	79
1970-01-01 01:00:09.971429	out	udp:data	55	97
1970-01-01 01:00:10.000000	out	udp:data	42	84
1970-01-01 01:00:10.000000	in	udp:data	516	558
1970-01-01 01:00:10.025641	out	udp:data	40	82
1970-01-01 01:00:10.051282	out	udp:data	41	83
1970-01-01 01:00:10.076923	out	udp:data	45	87
1970-01-01 01:00:10.102564	out	udp:data	38	80
1970-01-01 01:00:10.125000	in	udp:data	515	557
1970-01-01 01:00:10.128205	out	udp:data	37	79
1970-01-01 01:00:10.153846	out	udp:data	44	86
1970-01-01 01:00:10.179487	out	udp:data	36	78
1970-01-01 01:00:10.205128	out	udp:data	57	99
1970-01-01 01:00:10.230769	out	udp:data	47	89
1970-01-01 01:00:10.250000	in	udp:data	450	492
1970-01-01 01:00:10.256410	out	udp:data	43	85
1970-01-01 01:00:10.282051	out	udp:data	49	91
1970-01-01 01:00:10.307692	out	udp:data	44	86
1970-01-01 01:00:10.333333	out	udp:data	58	100
1970-01-01 01:00:10.358974	out	udp:data	38	80
1970-01-01 01:00:10.375000	in	udp:data	562	604
1970-01-01 01:00:10.384615	out	udp:data	45	87
1970-01-01 01:00:10.410256	out	udp:data	45	87
1970-01-01 01:00:10.435897	out	udp:data	45	87
1970-01-01 01:00:10.461538	out	udp:data	40	82
1970-01-01 01:00:10.487179	out	udp:data	52	94
1970-01-01 01:00:10.500000	in	udp:data	567	609
1970-01-01 01:00:10.512821	out	udp:data	48	90
1970-01-01 01:00:10.538462	out	udp:data	39	81
1970-01-01 01:00:10.564103	out	udp:data	33	75
1970-01-01 01:00:10.589744	out	udp:data	39	81
1970-01-01 01:00:10.615385	out	udp:data	42	84
1970-01-01 01:00:10.625000	in	udp:data	523	565
1970-01-01 01:00:10.641026	out	udp:data	43	85
1970-01-01 01:00:10.666667	out	udp:data	51	93
1970-01-01 01:00:10.692308	out	udp:data	44	86
1970-01-01 01:00:10.717949	out	udp:data	37	79
1970-01-01 01:00:10.743590	out	udp:data	62	104
1970-01-01 01:00:10.750000	in	udp:data	543	585
1970-01-01 01:00:10.769231	out	udp:data	56	98
1970-01-01 01:00:10.794872	out	udp:data	45	87
1970-01-01 01:00:10.820513	out	udp:data	34	76
1970-01-01 01:00:10.846154	out	udp:data	38	80
1970-01-01 01:00:10.871795	out	udp:data	43	85
1970-01-01 01:00:10.875000	in	udp:data	446	488
1970-01-01 01:00:10.897436	out	udp:data	50	92
1970-01-01 01:00:10.923077	out	udp:data	38	80
1970-01-01 01:00:10.948718	out	udp:data	52	94
1970-01-01 01:00:10.974359	out	udp:data	37	79
1970-01-01 01:00:11.000000	out	udp:data	43	85
1970-01-01 01:00:11.000000	in	udp:data	563	605
1970-01-01 01:00:11.029412	out	udp:data	46	88
1970-01-01 01:00:11.058824	out	udp:data	54	96
1970-01-01 01:00:11.088235	out	udp:data	39	81
1970-01-01 01:00:11.111111	in	udp:data	480	522
1970-01-01 01:00:11.117647	out	udp:data	38	80
1970-01-01 01:00:11.147059	out	udp:data	51	93
1970-01-01 01:00:11.176471	out	udp:data	38	80
1970-01-01 01:00:11.205882	out	udp:data	46	88
1970-01-01 01:00:11.222222	in	udp:data	535	577
1970-01-01 01:00:11.235294	out	udp:data	37	79
1970-01-01 01:00:11.264706	out	udp:data	36	78
1970-01-01 01:00:11.294118	out	udp:data	44	86
1970-01-01 01:00:11.323529	out	udp:data	50	92
1970-01-01 01:00:11.333333	in	udp:data	432	474
1970-01-01 01:00:11.352941	out	udp:data	49	91
1970-01-01 01:00:11.382353	out	udp:data	40	82
1970-01-01 01:00:11.411765	out	udp:data	38	80
1970-01-01 01:00:11.441176	out	udp:data	52	94
1970-01-01 01:00:11.444444	in	udp:data	558	600
1970-01-01 01:00:11.470588	out	udp:data	41	83
1970-01-01 01:00:11.500000	out	udp:data	56	98
1970-01-01 01:00:11.529412	out	udp:data	47	89
1970-01-01 01:00:11.555556	in	udp:data	471	513
1970-01-01 01:00:11.558824	out	udp:data	35	77
1970-01-01 01:00:11.588235	out	udp:data	30	72
1970-01-01 01:00:11.617647	out	udp:data	48	90
1970-01-01 01:00:11.647059	out	udp:data	54	96
1970-01-01 01:00:11.666667	in	udp:data	495	537
