time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.842105	out	udp:data	55	97
1970-01-01 01:00:01.868421	out	udp:data	52	94
1970-01-01 01:00:01.894737	out	udp:data	51	93
1970-01-01 01:00:01.916667	in	udp:data	523	565
1970-01-01 01:00:01.921053	out	udp:data	35	77
1970-01-01 01:00:01.947368	out	udp:data	31	73
1970-01-01 01:00:01.973684	out	udp:data	51	93
1970-01-01 01:00:02.000000	out	udp:data	51	93
1970-01-01 01:00:02.000000	in	udp:data	532	574
1970-01-01 01:00:02.031250	out	udp:data	42	84
1970-01-01 01:00:02.062500	out	udp:data	49	91
1970-01-01 01:00:02.093750	out	udp:data	36	78
1970-01-01 01:00:02.125000	out	udp:data	30	72
1970-01-01 01:00:02.125000	in	udp:data	552	594
1970-01-01 01:00:02.156250	out	udp:data	32	74
1970-01-01 01:00:02.187500	out	udp:data	56	98
1970-01-01 01:00:02.218750	out	udp:data	55	97
1970-01-01 01:00:02.250000	out	udp:data	49	91
1970-01-01 01:00:02.250000	in	udp:data	679	721
1970-01-01 01:00:02.281250	out	udp:data	48	90
1970-01-01 01:00:02.312500	out	udp:data	39	81
1970-01-01 01:00:02.343750	out	udp:data	40	82
1970-01-01 01:00:02.375000	out	udp:data	50	92
1970-01-01 01:00:02.375000	in	udp:data	595	637
1970-01-01 01:00:02.406250	out	udp:data	48	90
1970-01-01 01:00:02.437500	out	udp:data	42	84
1970-01-01 01:00:02.468750	out	udp:data	39	81
1970-01-01 01:00:02.500000	out	udp:data	45	87
1970-01-01 01:00:02.500000	in	udp:data	634	676
1970-01-01 01:00:02.531250	out	udp:data	51	93
1970-01-01 01:00:02.562500	out	udp:data	50	92
1970-01-01 01:00:02.593750	out	udp:data	29	71
1970-01-01 01:00:02.625000	out	udp:data	48	90
1970-01-01 01:00:02.625000	in	udp:data	564	606
1970-01-01 01:00:02.656250	out	udp:data	46	88
1970-01-01 01:00:02.687500	out	udp:data	51	93
1970-01-01 01:00:02.718750	out	udp:data	40	82
1970-01-01 01:00:02.750000	out	udp:data	21	63
1970-01-01 01:00:02.750000	in	udp:data	662	704
1970-01-01 01:00:02.781250	out	udp:data	38	80
1970-01-01 01:00:02.812500	out	udp:data	38	80
1970-01-01 01:00:02.843750	out	udp:data	45	87
1970-01-01 01:00:02.875000	out	udp:data	35	77
1970-01-01 01:00:02.875000	in	udp:data	634	676
1970-01-01 01:00:02.906250	out	udp:data	33	75
1970-01-01 01:00:02.937500	out	udp:data	62	104
1970-01-01 01:00:02.968750	out	udp:data	56	98
1970-01-01 01:00:03.000000	out	udp:data	46	88
1970-01-01 01:00:03.000000	in	udp:data	508	550
1970-01-01 01:00:03.029412	out	udp:data	38	80
1970-01-01 01:00:03.058824	out	udp:data	50	92
1970-01-01 01:00:03.088235	out	udp:data	46	88
1970-01-01 01:00:03.090909	in	udp:data	571	613
1970-01-01 01:00:03.117647	out	udp:data	45	87
1970-01-01 01:00:03.147059	out	udp:data	49	91
1970-01-01 01:00:03.176471	out	udp:data	47	89
1970-01-01 01:00:03.181818	in	udp:data	499	541
1970-01-01 01:00:03.205882	out	udp:data	38	80
1970-01-01 01:00:03.235294	out	udp:data	53	95
1970-01-01 01:00:03.264706	out	udp:data	45	87
1970-01-01 01:00:03.272727	in	udp:data	587	629
1970-01-01 01:00:03.294118	out	udp:data	50	92
1970-01-01 01:00:03.323529	out	udp:data	54	96
1970-01-01 01:00:03.352941	out	udp:data	36	78
1970-01-01 01:00:03.363636	in	udp:data	463	505
1970-01-01 01:00:03.382353	out	udp:data	38	80
1970-01-01 01:00:03.411765	out	udp:data	36	78
1970-01-01 01:00:03.441176	out	udp:data	48	90
1970-01-01 01:00:03.454545	in	udp:data	506	548
1970-01-01 01:00:03.470588	out	udp:data	25	67
1970-01-01 01:00:03.500000	out	udp:data	52	94
1970-01-01 01:00:03.529412	out	udp:data	46	88
1970-01-01 01:00:03.545455	in	udp:data	638	680
1970-01-01 01:00:03.558824	out	udp:data	42	84
1970-01-01 01:00:03.588235	out	udp:data	29	71
1970-01-01 01:00:03.617647	out	udp:data	55	97
1970-01-01 01:00:03.636364	in	udp:data	571	613
1970-01-01 01:00:03.647059	out	udp:data	32	74
1970-01-01 01:00:03.676471	out	udp:data	41	83
1970-01-01 01:00:03.705882	out	udp:data	32	74
1970-01-01 01:00:03.727273	in	udp:data	544	586
1970-01-01 01:00:03.735294	out	udp:data	57	99
1970-01-01 01:00:03.764706	out	udp:data	46	88
1970-01-01 01:00:03.794118	out	udp:data	41	83
1970-01-01 01:00:03.818182	in	udp:data	553	595
1970-01-01 01:00:03.823529	out	udp:data	32	74
1970-01-01 01:00:03.852941	out	udp:data	46	88
1970-01-01 01:00:03.882353	out	udp:data	44	86
1970-01-01 01:00:03.909091	in	udp:data	448	490
1970-01-01 01:00:03.911765	out	udp:data	41	83
1970-01-01 01:00:03.941176	out	udp:data	40	82
1970-01-01 01:00:03.970588	out	udp:data	48	90
1970-01-01 01:00:04.000000	out	udp:data	32	74
1970-01-01 01:00:04.000000	in	udp:data	503	545
1970-01-01 01:00:04.025000	out	udp:data	67	109
1970-01-01 01:00:04.050000	out	udp:data	51	93
1970-01-01 01:00:04.075000	out	udp:data	46	88
1970-01-01 01:00:04.100000	out	udp:data	45	87
1970-01-01 01:00:04.100000	in	udp:data	529	571
1970-01-01 01:00:04.125000	out	udp:data	36	78
1970-01-01 01:00:04.150000	out	udp:data	56	98
1970-01-01 01:00:04.175000	out	udp:data	55	97
1970-01-01 01:00:04.200000	out	udp:data	47	89
1970-01-01 01:00:04.200000	in	udp:data	604	646
1970-01-01 01:00:04.225000	out	udp:data	39	81
1970-01-01 01:00:04.250000	out	udp:data	30	72
1970-01-01 01:00:04.275000	out	udp:data	44	86
1970-01-01 01:00:04.300000	out	udp:data	35	77
1970-01-01 01:00:04.300000	in	udp:data	485	527
1970-01-01 01:00:04.325000	out	udp:data	34	76
1970-01-01 01:00:04.350000	out	udp:data	44	86
1970-01-01 01:00:04.375000	out	udp:data	44	86
1970-01-01 01:00:04.400000	out	udp:data	52	94
1970-01-01 01:00:04.400000	in	udp:data	605	647
1970-01-01 01:00:04.425000	out	udp:data	41	83
1970-01-01 01:00:04.450000	out	udp:data	51	93
1970-01-01 01:00:04.475000	out	udp:data	41	83
1970-01-01 01:00:04.500000	out	udp:data	45	87
1970-01-01 01:00:04.500000	in	udp:data	590	632
1970-01-01 01:00:04.525000	out	udp:data	39	81
1970-01-01 01:00:04.550000	out	udp:data	40	82
1970-01-01 01:00:04.575000	out	udp:data	44	86
1970-01-01 01:00:04.600000	out	udp:data	49	91
1970-01-01 01:00:04.600000	in	udp:data	471	513
1970-01-01 01:00:04.625000	out	udp:data	37	79
1970-01-01 01:00:04.650000	out	udp:data	56	98
1970-01-01 01:00:04.675000	out	udp:data	30	72
1970-01-01 01:00:04.700000	out	udp:data	48	90
1970-01-01 01:00:04.700000	in	udp:data	599	641
1970-01-01 01:00:04.725000	out	udp:data	47	89
1970-01-01 01:00:04.750000	out	udp:data	39	81
1970-01-01 01:00:04.775000	out	udp:data	34	76
1970-01-01 01:00:04.800000	out	udp:data	38	80
1970-01-01 01:00:04.800000	in	udp:data	572	614
1970-01-01 01:00:04.825000	out	udp:data	35	77
1970-01-01 01:00:04.850000	out	udp:data	49	91
1970-01-01 01:00:04.875000	out	udp:data	52	94
1970-01-01 01:00:04.900000	out	udp:data	46	88
1970-01-01 01:00:04.900000	in	udp:data	549	591
1970-01-01 01:00:04.925000	out	udp:data	51	93
1970-01-01 01:00:04.950000	out	udp:data	27	69
1970-01-01 01:00:04.975000	out	udp:data	28	70
1970-01-01 01:00:05.000000	out	udp:data	38	80
1970-01-01 01:00:05.000000	in	udp:data	541	583
1970-01-01 01:00:05.037037	out	udp:data	45	87
1970-01-01 01:00:05.074074	out	udp:data	45	87
1970-01-01 01:00:05.100000	in	udp:data	521	563
1970-01-01 01:00:05.111111	out	udp:data	41	83
1970-01-01 01:00:05.148148	out	udp:data	35	77
1970-01-01 01:00:05.185185	out	udp:data	41	83
1970-01-01 01:00:05.200000	in	udp:data	480	522
1970-01-01 01:00:05.222222	out	udp:data	42	84
1970-01-01 01:00:05.259259	out	udp:data	42	84
1970-01-01 01:00:05.296296	out	udp:data	40	82
1970-01-01 01:00:05.300000	in	udp:data	599	641
1970-01-01 01:00:05.333333	out	udp:data	22	64
1970-01-01 01:00:05.370370	out	udp:data	32	74
1970-01-01 01:00:05.400000	in	udp:data	422	464
1970-01-01 01:00:05.407407	out	udp:data	32	74
1970-01-01 01:00:05.444444	out	udp:data	45	87
1970-01-01 01:00:05.481481	out	udp:data	40	82
1970-01-01 01:00:05.500000	in	udp:data	439	481
1970-01-01 01:00:05.518519	out	udp:data	45	87
1970-01-01 01:00:05.555556	out	udp:data	44	86
1970-01-01 01:00:05.592593	out	udp:data	41	83
1970-01-01 01:00:05.600000	in	udp:data	498	540
1970-01-01 01:00:05.629630	out	udp:data	49	91
1970-01-01 01:00:05.666667	out	udp:data	46	88
1970-01-01 01:00:05.700000	in	udp:data	516	558
1970-01-01 01:00:05.703704	out	udp:data	42	84
1970-01-01 01:00:05.740741	out	udp:data	44	86
1970-01-01 01:00:05.777778	out	udp:data	37	79
1970-01-01 01:00:05.800000	in	udp:data	551	593
1970-01-01 01:00:05.814815	out	udp:data	40	82
1970-01-01 01:00:05.851852	out	udp:data	53	95
1970-01-01 01:00:05.888889	out	udp:data	35	77
1970-01-01 01:00:05.900000	in	udp:data	485	527
1970-01-01 01:00:05.925926	out	udp:data	47	89
1970-01-01 01:00:05.962963	out	udp:data	47	89
1970-01-01 01:00:06.000000	out	udp:data	37	79
1970-01-01 01:00:06.000000	in	udp:data	534	576
1970-01-01 01:00:06.027027	out	udp:data	46	88
1970-01-01 01:00:06.054054	out	udp:data	42	84
1970-01-01 01:00:06.081081	out	udp:data	37	79
1970-01-01 01:00:06.108108	out	udp:data	43	85
1970-01-01 01:00:06.111111	in	udp:data	581	623
1970-01-01 01:00:06.135135	out	udp:data	47	89
1970-01-01 01:00:06.162162	out	udp:data	40	82
1970-01-01 01:00:06.189189	out	udp:data	56	98
1970-01-01 01:00:06.216216	out	udp:data	33	75
1970-01-01 01:00:06.222222	in	udp:data	571	613
1970-01-01 01:00:06.243243	out	udp:data	50	92
1970-01-01 01:00:06.270270	out	udp:data	53	95
1970-01-01 01:00:06.297297	out	udp:data	48	90
1970-01-01 01:00:06.324324	out	udp:data	49	91
1970-01-01 01:00:06.333333	in	udp:data	522	564
1970-01-01 01:00:06.351351	out	udp:data	25	67
1970-01-01 01:00:06.378378	out	udp:data	50	92
1970-01-01 01:00:06.405405	out	udp:data	50	92
1970-01-01 01:00:06.432432	out	udp:data	37	79
1970-01-01 01:00:06.444444	in	udp:data	545	587
1970-01-01 01:00:06.459459	out	udp:data	31	73
1970-01-01 01:00:06.486486	out	udp:data	34	76
1970-01-01 01:00:06.513514	out	udp:data	37	79
1970-01-01 01:00:06.540541	out	udp:data	36	78
1970-01-01 01:00:06.555556	in	udp:data	534	576
1970-01-01 01:00:06.567568	out	udp:data	52	94
1970-01-01 01:00:06.594595	out	udp:data	47	89
1970-01-01 01:00:06.621622	out	udp:data	42	84
1970-01-01 01:00:06.648649	out	udp:data	51	93
1970-01-01 01:00:06.666667	in	udp:data	642	684
1970-01-01 01:00:06.675676	out	udp:data	33	75
1970-01-01 01:00:06.702703	out	udp:data	49	91
1970-01-01 01:00:06.729730	out	udp:data	42	84
1970-01-01 01:00:06.756757	out	udp:data	45	87
1970-01-01 01:00:06.777778	in	udp:data	498	540
1970-01-01 01:00:06.783784	out	udp:data	33	75
1970-01-01 01:00:06.810811	out	udp:data	45	87
1970-01-01 01:00:06.837838	out	udp:data	66	108
1970-01-01 01:00:06.864865	out	udp:data	36	78
1970-01-01 01:00:06.888889	in	udp:data	528	570
1970-01-01 01:00:06.891892	out	udp:data	36	78
1970-01-01 01:00:06.918919	out	udp:data	35	77
1970-01-01 01:00:06.945946	out	udp:data	44	86
1970-01-01 01:00:06.972973	out	udp:data	45	87
1970-01-01 01:00:07.000000	out	udp:data	39	81
1970-01-01 01:00:07.000000	in	udp:data	548	590
1970-01-01 01:00:07.025000	out	udp:data	51	93
1970-01-01 01:00:07.050000	out	udp:data	46	88
1970-01-01 01:00:07.075000	out	udp:data	34	76
1970-01-01 01:00:07.100000	out	udp:data	36	78
1970-01-01 01:00:07.111111	in	udp:data	468	510
1970-01-01 01:00:07.125000	out	udp:data	47	89
1970-01-01 01:00:07.150000	out	udp:data	41	83
1970-01-01 01:00:07.175000	out	udp:data	48	90
1970-01-01 01:00:07.200000	out	udp:data	60	102
1970-01-01 01:00:07.222222	in	udp:data	485	527
1970-01-01 01:00:07.225000	out	udp:data	38	80
1970-01-01 01:00:07.250000	out	udp:data	55	97
1970-01-01 01:00:07.275000	out	udp:data	42	84
1970-01-01 01:00:07.300000	out	udp:data	37	79
1970-01-01 01:00:07.325000	out	udp:data	43	85
1970-01-01 01:00:07.333333	in	udp:data	499	541
1970-01-01 01:00:07.350000	out	udp:data	52	94
1970-01-01 01:00:07.375000	out	udp:data	48	90
1970-01-01 01:00:07.400000	out	udp:data	49	91
1970-01-01 01:00:07.425000	out	udp:data	49	91
1970-01-01 01:00:07.444444	in	udp:data	495	537
1970-01-01 01:00:07.450000	out	udp:data	43	85
1970-01-01 01:00:07.475000	out	udp:data	58	100
1970-01-01 01:00:07.500000	out	udp:data	54	96
1970-01-01 01:00:07.525000	out	udp:data	40	82
1970-01-01 01:00:07.550000	out	udp:data	42	84
1970-01-01 01:00:07.555556	in	udp:data	629	671
1970-01-01 01:00:07.575000	out	udp:data	50	92
1970-01-01 01:00:07.600000	out	udp:data	49	91
1970-01-01 01:00:07.625000	out	udp:data	58	100
1970-01-01 01:00:07.650000	out	udp:data	50	92
1970-01-01 01:00:07.666667	in	udp:data	434	476
1970-01-01 01:00:07.675000	out	udp:data	47	89
1970-01-01 01:00:07.700000	out	udp:data	43	85
1970-01-01 01:00:07.725000	out	udp:data	38	80
1970-01-01 01:00:07.750000	out	udp:data	36	78
1970-01-01 01:00:07.775000	out	udp:data	39	81
1970-01-01 01:00:07.777778	in	udp:data	503	545
1970-01-01 01:00:07.800000	out	udp:data	34	76
1970-01-01 01:00:07.825000	out	udp:data	47	89
1970-01-01 01:00:07.850000	out	udp:data	43	85
1970-01-01 01:00:07.875000	out	udp:data	46	88
1970-01-01 01:00:07.888889	in	udp:data	516	558
1970-01-01 01:00:07.900000	out	udp:data	56	98
1970-01-01 01:00:07.925000	out	udp:data	36	78
1970-01-01 01:00:07.950000	out	udp:data	39	81
1970-01-01 01:00:07.975000	out	udp:data	51	93
1970-01-01 01:00:08.000000	out	udp:data	33	75
1970-01-01 01:00:08.000000	in	udp:data	464	506
1970-01-01 01:00:08.023256	out	udp:data	31	73
1970-01-01 01:00:08.046512	out	udp:data	53	95
1970-01-01 01:00:08.069767	out	udp:data	29	71
1970-01-01 01:00:08.093023	out	udp:data	56	98
1970-01-01 01:00:08.111111	in	udp:data	437	479
1970-01-01 01:00:08.116279	out	udp:data	57	99
1970-01-01 01:00:08.139535	out	udp:data	34	76
1970-01-01 01:00:08.162791	out	udp:data	50	92
1970-01-01 01:00:08.186047	out	udp:data	28	70
1970-01-01 01:00:08.209302	out	udp:data	46	88
1970-01-01 01:00:08.222222	in	udp:data	555	597
1970-01-01 01:00:08.232558	out	udp:data	50	92
1970-01-01 01:00:08.255814	out	udp:data	40	82
1970-01-01 01:00:08.279070	out	udp:data	48	90
1970-01-01 01:00:08.302326	out	udp:data	35	77
1970-01-01 01:00:08.325581	out	udp:data	42	84
1970-01-01 01:00:08.333333	in	udp:data	504	546
1970-01-01 01:00:08.348837	out	udp:data	45	87
1970-01-01 01:00:08.372093	out	udp:data	50	92
1970-01-01 01:00:08.395349	out	udp:data	38	80
1970-01-01 01:00:08.418605	out	udp:data	29	71
1970-01-01 01:00:08.441860	out	udp:data	55	97
1970-01-01 01:00:08.444444	in	udp:data	631	673
1970-01-01 01:00:08.465116	out	udp:data	41	83
1970-01-01 01:00:08.488372	out	udp:data	49	91
1970-01-01 01:00:08.511628	out	udp:data	44	86
1970-01-01 01:00:08.534884	out	udp:data	43	85
1970-01-01 01:00:08.555556	in	udp:data	532	574
1970-01-01 01:00:08.558140	out	udp:data	44	86
1970-01-01 01:00:08.581395	out	udp:data	38	80
1970-01-01 01:00:08.604651	out	udp:data	31	73
1970-01-01 01:00:08.627907	out	udp:data	45	87
1970-01-01 01:00:08.651163	out	udp:data	37	79
1970-01-01 01:00:08.666667	in	udp:data	584	626
1970-01-01 01:00:08.674419	out	udp:data	55	97
1970-01-01 01:00:08.697674	out	udp:data	47	89
1970-01-01 01:00:08.720930	out	udp:data	39	81
1970-01-01 01:00:08.744186	out	udp:data	39	81
1970-01-01 01:00:08.767442	out	udp:data	38	80
1970-01-01 01:00:08.777778	in	udp:data	507	549
1970-01-01 01:00:08.790698	out	udp:data	47	89
1970-01-01 01:00:08.813953	out	udp:data	32	74
1970-01-01 01:00:08.837209	out	udp:data	31	73
1970-01-01 01:00:08.860465	out	udp:data	37	79
1970-01-01 01:00:08.883721	out	udp:data	46	88
1970-01-01 01:00:08.888889	in	udp:data	463	505
1970-01-01 01:00:08.906977	out	udp:data	36	78
1970-01-01 01:00:08.930233	out	udp:data	46	88
1970-01-01 01:00:08.953488	out	udp:data	54	96
1970-01-01 01:00:08.976744	out	udp:data	47	89
1970-01-01 01:00:09.000000	out	udp:data	40	82
1970-01-01 01:00:09.000000	in	udp:data	610	652
1970-01-01 01:00:09.025000	out	udp:data	40	82
1970-01-01 01:00:09.050000	out	udp:data	28	70
1970-01-01 01:00:09.075000	out	udp:data	43	85
1970-01-01 01:00:09.100000	out	udp:data	56	98
1970-01-01 01:00:09.100000	in	udp:data	543	585
1970-01-01 01:00:09.125000	out	udp:data	41	83
1970-01-01 01:00:09.150000	out	udp:data	35	77
1970-01-01 01:00:09.175000	out	udp:data	48	90
1970-01-01 01:00:09.200000	out	udp:data	61	103
1970-01-01 01:00:09.200000	in	udp:data	459	501
1970-01-01 01:00:09.225000	out	udp:data	35	77
1970-01-01 01:00:09.250000	out	udp:data	49	91
1970-01-01 01:00:09.275000	out	udp:data	34	76
1970-01-01 01:00:09.300000	out	udp:data	24	66
1970-01-01 01:00:09.300000	in	udp:data	445	487
1970-01-01 01:00:09.325000	out	udp:data	45	87
1970-01-01 01:00:09.350000	out	udp:data	42	84
1970-01-01 01:00:09.375000	out	udp:data	47	89
1970-01-01 01:00:09.400000	out	udp:data	29	71
1970-01-01 01:00:09.400000	in	udp:data	599	641
1970-01-01 01:00:09.425000	out	udp:data	53	95
1970-01-01 01:00:09.450000	out	udp:data	55	97
1970-01-01 01:00:09.475000	out	udp:data	44	86
1970-01-01 01:00:09.500000	out	udp:data	35	77
1970-01-01 01:00:09.500000	in	udp:data	489	531
1970-01-01 01:00:09.525000	out	udp:data	45	87
1970-01-01 01:00:09.550000	out	udp:data	39	81
1970-01-01 01:00:09.575000	out	udp:data	32	74
1970-01-01 01:00:09.600000	out	udp:data	55	97
1970-01-01 01:00:09.600000	in	udp:data	426	468
1970-01-01 01:00:09.625000	out	udp:data	42	84
1970-01-01 01:00:09.650000	out	udp:data	42	84
1970-01-01 01:00:09.675000	out	udp:data	40	82
1970-01-01 01:00:09.700000	out	udp:data	50	92
1970-01-01 01:00:09.700000	in	udp:data	596	638
1970-01-01 01:00:09.725000	out	udp:data	51	93
1970-01-01 01:00:09.750000	out	udp:data	28	70
1970-01-01 01:00:09.775000	out	udp:data	47	89
1970-01-01 01:00:09.800000	out	udp:data	41	83
1970-01-01 01:00:09.800000	in	udp:data	501	543
1970-01-01 01:00:09.825000	out	udp:data	40	82
1970-01-01 01:00:09.850000	out	udp:data	58	100
1970-01-01 01:00:09.875000	out	udp:data	38	80
1970-01-01 01:00:09.900000	out	udp:data	39	81
1970-01-01 01:00:09.900000	in	udp:data	520	562
1970-01-01 01:00:09.925000	out	udp:data	50	92
1970-01-01 01:00:09.950000	out	udp:data	45	87
1970-01-01 01:00:09.975000	out	udp:data	46	88
1970-01-01 01:00:10.000000	out	udp:data	49	91
1970-01-01 01:00:10.000000	in	udp:data	502	544
1970-01-01 01:00:10.022222	out	udp:data	50	92
1970-01-01 01:00:10.044444	out	udp:data	41	83
1970-01-01 01:00:10.066667	out	udp:data	48	90
1970-01-01 01:00:10.088889	out	udp:data	42	84
1970-01-01 01:00:10.100000	in	udp:data	654	696
1970-01-01 01:00:10.111111	out	udp:data	34	76
1970-01-01 01:00:10.133333	out	udp:data	55	97
1970-01-01 01:00:10.155556	out	udp:data	35	77
1970-01-01 01:00:10.177778	out	udp:data	48	90
1970-01-01 01:00:10.200000	out	udp:data	47	89
1970-01-01 01:00:10.200000	in	udp:data	498	540
1970-01-01 01:00:10.222222	out	udp:data	54	96
1970-01-01 01:00:10.244444	out	udp:data	32	74
1970-01-01 01:00:10.266667	out	udp:data	54	96
1970-01-01 01:00:10.288889	out	udp:data	47	89
1970-01-01 01:00:10.300000	in	udp:data	574	616
1970-01-01 01:00:10.311111	out	udp:data	40	82
1970-01-01 01:00:10.333333	out	udp:data	57	99
1970-01-01 01:00:10.355556	out	udp:data	47	89
1970-01-01 01:00:10.377778	out	udp:data	46	88
1970-01-01 01:00:10.400000	out	udp:data	30	72
1970-01-01 01:00:10.400000	in	udp:data	514	556
1970-01-01 01:00:10.422222	out	udp:data	44	86
1970-01-01 01:00:10.444444	out	udp:data	48	90
1970-01-01 01:00:10.466667	out	udp:data	41	83
1970-01-01 01:00:10.488889	out	udp:data	43	85
1970-01-01 01:00:10.500000	in	udp:data	547	589
1970-01-01 01:00:10.511111	out	udp:data	32	74
1970-01-01 01:00:10.533333	out	udp:data	45	87
1970-01-01 01:00:10.555556	out	udp:data	43	85
1970-01-01 01:00:10.577778	out	udp:data	40	82
1970-01-01 01:00:10.600000	out	udp:data	29	71
1970-01-01 01:00:10.600000	in	udp:data	581	623
1970-01-01 01:00:10.622222	out	udp:data	52	94
1970-01-01 01:00:10.644444	out	udp:data	52	94
1970-01-01 01:00:10.666667	out	udp:data	29	71
1970-01-01 01:00:10.688889	out	udp:data	37	79
1970-01-01 01:00:10.700000	in	udp:data	584	626
1970-01-01 01:00:10.711111	out	udp:data	36	78
1970-01-01 01:00:10.733333	out	udp:data	47	89
1970-01-01 01:00:10.755556	out	udp:data	33	75
1970-01-01 01:00:10.777778	out	udp:data	55	97
1970-01-01 01:00:10.800000	out	udp:data	51	93
1970-01-01 01:00:10.800000	in	udp:data	452	494
1970-01-01 01:00:10.822222	out	udp:data	44	86
1970-01-01 01:00:10.844444	out	udp:data	64	106
1970-01-01 01:00:10.866667	out	udp:data	48	90
1970-01-01 01:00:10.888889	out	udp:data	40	82
1970-01-01 01:00:10.900000	in	udp:data	502	544
1970-01-01 01:00:10.911111	out	udp:data	29	71
1970-01-01 01:00:10.933333	out	udp:data	50	92
1970-01-01 01:00:10.955556	out	udp:data	39	81
