time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.864865	out	udp:data	46	88
1970-01-01 01:00:02.891892	out	udp:data	49	91
1970-01-01 01:00:02.900000	in	udp:data	485	527
1970-01-01 01:00:02.918919	out	udp:data	52	94
1970-01-01 01:00:02.945946	out	udp:data	58	100
1970-01-01 01:00:02.972973	out	udp:data	41	83
1970-01-01 01:00:03.000000	out	udp:data	49	91
1970-01-01 01:00:03.000000	in	udp:data	603	645
1970-01-01 01:00:03.028571	out	udp:data	36	78
1970-01-01 01:00:03.057143	out	udp:data	40	82
1970-01-01 01:00:03.085714	out	udp:data	47	89
1970-01-01 01:00:03.114286	out	udp:data	37	79
1970-01-01 01:00:03.125000	in	udp:data	427	469
1970-01-01 01:00:03.142857	out	udp:data	59	101
1970-01-01 01:00:03.171429	out	udp:data	45	87
1970-01-01 01:00:03.200000	out	udp:data	41	83
1970-01-01 01:00:03.228571	out	udp:data	47	89
1970-01-01 01:00:03.250000	in	udp:data	564	606
1970-01-01 01:00:03.257143	out	udp:data	31	73
1970-01-01 01:00:03.285714	out	udp:data	43	85
1970-01-01 01:00:03.314286	out	udp:data	55	97
1970-01-01 01:00:03.342857	out	udp:data	37	79
1970-01-01 01:00:03.371429	out	udp:data	33	75
1970-01-01 01:00:03.375000	in	udp:data	669	711
1970-01-01 01:00:03.400000	out	udp:data	40	82
1970-01-01 01:00:03.428571	out	udp:data	48	90
1970-01-01 01:00:03.457143	out	udp:data	47	89
1970-01-01 01:00:03.485714	out	udp:data	42	84
1970-01-01 01:00:03.500000	in	udp:data	521	563
1970-01-01 01:00:03.514286	out	udp:data	36	78
1970-01-01 01:00:03.542857	out	udp:data	58	100
1970-01-01 01:00:03.571429	out	udp:data	44	86
1970-01-01 01:00:03.600000	out	udp:data	49	91
1970-01-01 01:00:03.625000	in	udp:data	534	576
1970-01-01 01:00:03.628571	out	udp:data	43	85
1970-01-01 01:00:03.657143	out	udp:data	47	89
1970-01-01 01:00:03.685714	out	udp:data	33	75
1970-01-01 01:00:03.714286	out	udp:data	54	96
1970-01-01 01:00:03.742857	out	udp:data	47	89
1970-01-01 01:00:03.750000	in	udp:data	631	673
1970-01-01 01:00:03.771429	out	udp:data	36	78
1970-01-01 01:00:03.800000	out	udp:data	45	87
1970-01-01 01:00:03.828571	out	udp:data	55	97
1970-01-01 01:00:03.857143	out	udp:data	39	81
1970-01-01 01:00:03.875000	in	udp:data	430	472
1970-01-01 01:00:03.885714	out	udp:data	49	91
1970-01-01 01:00:03.914286	out	udp:data	42	84
1970-01-01 01:00:03.942857	out	udp:data	42	84
1970-01-01 01:00:03.971429	out	udp:data	35	77
1970-01-01 01:00:04.000000	out	udp:data	48	90
1970-01-01 01:00:04.000000	in	udp:data	594	636
1970-01-01 01:00:04.027027	out	udp:data	41	83
1970-01-01 01:00:04.054054	out	udp:data	42	84
1970-01-01 01:00:04.081081	out	udp:data	46	88
1970-01-01 01:00:04.090909	in	udp:data	548	590
1970-01-01 01:00:04.108108	out	udp:data	58	100
1970-01-01 01:00:04.135135	out	udp:data	38	80
1970-01-01 01:00:04.162162	out	udp:data	42	84
1970-01-01 01:00:04.181818	in	udp:data	451	493
1970-01-01 01:00:04.189189	out	udp:data	49	91
1970-01-01 01:00:04.216216	out	udp:data	44	86
1970-01-01 01:00:04.243243	out	udp:data	38	80
1970-01-01 01:00:04.270270	out	udp:data	37	79
1970-01-01 01:00:04.272727	in	udp:data	619	661
1970-01-01 01:00:04.297297	out	udp:data	36	78
1970-01-01 01:00:04.324324	out	udp:data	42	84
1970-01-01 01:00:04.351351	out	udp:data	61	103
1970-01-01 01:00:04.363636	in	udp:data	515	557
1970-01-01 01:00:04.378378	out	udp:data	34	76
1970-01-01 01:00:04.405405	out	udp:data	57	99
1970-01-01 01:00:04.432432	out	udp:data	35	77
1970-01-01 01:00:04.454545	in	udp:data	533	575
1970-01-01 01:00:04.459459	out	udp:data	42	84
1970-01-01 01:00:04.486486	out	udp:data	47	89
1970-01-01 01:00:04.513514	out	udp:data	48	90
1970-01-01 01:00:04.540541	out	udp:data	54	96
1970-01-01 01:00:04.545455	in	udp:data	515	557
1970-01-01 01:00:04.567568	out	udp:data	44	86
1970-01-01 01:00:04.594595	out	udp:data	55	97
1970-01-01 01:00:04.621622	out	udp:data	47	89
1970-01-01 01:00:04.636364	in	udp:data	502	544
1970-01-01 01:00:04.648649	out	udp:data	34	76
1970-01-01 01:00:04.675676	out	udp:data	42	84
1970-01-01 01:00:04.702703	out	udp:data	47	89
1970-01-01 01:00:04.727273	in	udp:data	552	594
1970-01-01 01:00:04.729730	out	udp:data	26	68
1970-01-01 01:00:04.756757	out	udp:data	47	89
1970-01-01 01:00:04.783784	out	udp:data	49	91
1970-01-01 01:00:04.810811	out	udp:data	34	76
1970-01-01 01:00:04.818182	in	udp:data	600	642
1970-01-01 01:00:04.837838	out	udp:data	48	90
1970-01-01 01:00:04.864865	out	udp:data	48	90
1970-01-01 01:00:04.891892	out	udp:data	54	96
1970-01-01 01:00:04.909091	in	udp:data	530	572
1970-01-01 01:00:04.918919	out	udp:data	57	99
1970-01-01 01:00:04.945946	out	udp:data	42	84
1970-01-01 01:00:04.972973	out	udp:data	54	96
1970-01-01 01:00:05.000000	out	udp:data	49	91
1970-01-01 01:00:05.000000	in	udp:data	452	494
1970-01-01 01:00:05.027027	out	udp:data	29	71
1970-01-01 01:00:05.054054	out	udp:data	60	102
1970-01-01 01:00:05.081081	out	udp:data	44	86
1970-01-01 01:00:05.100000	in	udp:data	660	702
1970-01-01 01:00:05.108108	out	udp:data	54	96
1970-01-01 01:00:05.135135	out	udp:data	65	107
1970-01-01 01:00:05.162162	out	udp:data	41	83
1970-01-01 01:00:05.189189	out	udp:data	47	89
1970-01-01 01:00:05.200000	in	udp:data	469	511
1970-01-01 01:00:05.216216	out	udp:data	41	83
1970-01-01 01:00:05.243243	out	udp:data	45	87
1970-01-01 01:00:05.270270	out	udp:data	45	87
1970-01-01 01:00:05.297297	out	udp:data	37	79
1970-01-01 01:00:05.300000	in	udp:data	530	572
1970-01-01 01:00:05.324324	out	udp:data	36	78
1970-01-01 01:00:05.351351	out	udp:data	39	81
1970-01-01 01:00:05.378378	out	udp:data	43	85
1970-01-01 01:00:05.400000	in	udp:data	491	533
1970-01-01 01:00:05.405405	out	udp:data	44	86
1970-01-01 01:00:05.432432	out	udp:data	45	87
1970-01-01 01:00:05.459459	out	udp:data	44	86
1970-01-01 01:00:05.486486	out	udp:data	43	85
1970-01-01 01:00:05.500000	in	udp:data	456	498
1970-01-01 01:00:05.513514	out	udp:data	38	80
1970-01-01 01:00:05.540541	out	udp:data	55	97
1970-01-01 01:00:05.567568	out	udp:data	35	77
1970-01-01 01:00:05.594595	out	udp:data	48	90
1970-01-01 01:00:05.600000	in	udp:data	522	564
1970-01-01 01:00:05.621622	out	udp:data	39	81
1970-01-01 01:00:05.648649	out	udp:data	42	84
1970-01-01 01:00:05.675676	out	udp:data	44	86
1970-01-01 01:00:05.700000	in	udp:data	551	593
1970-01-01 01:00:05.702703	out	udp:data	43	85
1970-01-01 01:00:05.729730	out	udp:data	50	92
1970-01-01 01:00:05.756757	out	udp:data	45	87
1970-01-01 01:00:05.783784	out	udp:data	43	85
1970-01-01 01:00:05.800000	in	udp:data	599	641
1970-01-01 01:00:05.810811	out	udp:data	46	88
1970-01-01 01:00:05.837838	out	udp:data	48	90
1970-01-01 01:00:05.864865	out	udp:data	44	86
1970-01-01 01:00:05.891892	out	udp:data	50	92
1970-01-01 01:00:05.900000	in	udp:data	496	538
1970-01-01 01:00:05.918919	out	udp:data	43	85
1970-01-01 01:00:05.945946	out	udp:data	34	76
1970-01-01 01:00:05.972973	out	udp:data	40	82
1970-01-01 01:00:06.000000	out	udp:data	67	109
1970-01-01 01:00:06.000000	in	udp:data	492	534
1970-01-01 01:00:06.027027	out	udp:data	40	82
1970-01-01 01:00:06.054054	out	udp:data	40	82
1970-01-01 01:00:06.081081	out	udp:data	53	95
1970-01-01 01:00:06.090909	in	udp:data	571	613
1970-01-01 01:00:06.108108	out	udp:data	48	90
1970-01-01 01:00:06.135135	out	udp:data	45	87
1970-01-01 01:00:06.162162	out	udp:data	57	99
1970-01-01 01:00:06.181818	in	udp:data	476	518
1970-01-01 01:00:06.189189	out	udp:data	32	74
1970-01-01 01:00:06.216216	out	udp:data	46	88
1970-01-01 01:00:06.243243	out	udp:data	59	101
1970-01-01 01:00:06.270270	out	udp:data	27	69
1970-01-01 01:00:06.272727	in	udp:data	475	517
1970-01-01 01:00:06.297297	out	udp:data	40	82
1970-01-01 01:00:06.324324	out	udp:data	49	91
1970-01-01 01:00:06.351351	out	udp:data	45	87
1970-01-01 01:00:06.363636	in	udp:data	446	488
1970-01-01 01:00:06.378378	out	udp:data	50	92
1970-01-01 01:00:06.405405	out	udp:data	39	81
1970-01-01 01:00:06.432432	out	udp:data	49	91
1970-01-01 01:00:06.454545	in	udp:data	460	502
1970-01-01 01:00:06.459459	out	udp:data	40	82
1970-01-01 01:00:06.486486	out	udp:data	40	82
1970-01-01 01:00:06.513514	out	udp:data	33	75
1970-01-01 01:00:06.540541	out	udp:data	47	89
1970-01-01 01:00:06.545455	in	udp:data	510	552
1970-01-01 01:00:06.567568	out	udp:data	41	83
1970-01-01 01:00:06.594595	out	udp:data	47	89
1970-01-01 01:00:06.621622	out	udp:data	44	86
1970-01-01 01:00:06.636364	in	udp:data	527	569
1970-01-01 01:00:06.648649	out	udp:data	43	85
1970-01-01 01:00:06.675676	out	udp:data	47	89
1970-01-01 01:00:06.702703	out	udp:data	50	92
1970-01-01 01:00:06.727273	in	udp:data	568	610
1970-01-01 01:00:06.729730	out	udp:data	47	89
1970-01-01 01:00:06.756757	out	udp:data	48	90
1970-01-01 01:00:06.783784	out	udp:data	43	85
1970-01-01 01:00:06.810811	out	udp:data	37	79
1970-01-01 01:00:06.818182	in	udp:data	525	567
1970-01-01 01:00:06.837838	out	udp:data	49	91
1970-01-01 01:00:06.864865	out	udp:data	50	92
1970-01-01 01:00:06.891892	out	udp:data	37	79
1970-01-01 01:00:06.909091	in	udp:data	500	542
1970-01-01 01:00:06.918919	out	udp:data	39	81
1970-01-01 01:00:06.945946	out	udp:data	49	91
1970-01-01 01:00:06.972973	out	udp:data	50	92
1970-01-01 01:00:07.000000	out	udp:data	40	82
1970-01-01 01:00:07.000000	in	udp:data	522	564
1970-01-01 01:00:07.028571	out	udp:data	30	72
1970-01-01 01:00:07.057143	out	udp:data	48	90
1970-01-01 01:00:07.085714	out	udp:data	47	89
1970-01-01 01:00:07.111111	in	udp:data	484	526
1970-01-01 01:00:07.114286	out	udp:data	34	76
1970-01-01 01:00:07.142857	out	udp:data	37	79
1970-01-01 01:00:07.171429	out	udp:data	43	85
1970-01-01 01:00:07.200000	out	udp:data	48	90
1970-01-01 01:00:07.222222	in	udp:data	570	612
1970-01-01 01:00:07.228571	out	udp:data	47	89
1970-01-01 01:00:07.257143	out	udp:data	46	88
1970-01-01 01:00:07.285714	out	udp:data	39	81
1970-01-01 01:00:07.314286	out	udp:data	38	80
1970-01-01 01:00:07.333333	in	udp:data	467	509
1970-01-01 01:00:07.342857	out	udp:data	51	93
1970-01-01 01:00:07.371429	out	udp:data	53	95
1970-01-01 01:00:07.400000	out	udp:data	37	79
1970-01-01 01:00:07.428571	out	udp:data	48	90
1970-01-01 01:00:07.444444	in	udp:data	598	640
1970-01-01 01:00:07.457143	out	udp:data	53	95
1970-01-01 01:00:07.485714	out	udp:data	36	78
1970-01-01 01:00:07.514286	out	udp:data	38	80
1970-01-01 01:00:07.542857	out	udp:data	45	87
1970-01-01 01:00:07.555556	in	udp:data	459	501
1970-01-01 01:00:07.571429	out	udp:data	56	98
1970-01-01 01:00:07.600000	out	udp:data	51	93
1970-01-01 01:00:07.628571	out	udp:data	58	100
1970-01-01 01:00:07.657143	out	udp:data	51	93
1970-01-01 01:00:07.666667	in	udp:data	470	512
1970-01-01 01:00:07.685714	out	udp:data	46	88
1970-01-01 01:00:07.714286	out	udp:data	60	102
1970-01-01 01:00:07.742857	out	udp:data	47	89
1970-01-01 01:00:07.771429	out	udp:data	24	66
1970-01-01 01:00:07.777778	in	udp:data	565	607
1970-01-01 01:00:07.800000	out	udp:data	56	98
1970-01-01 01:00:07.828571	out	udp:data	36	78
1970-01-01 01:00:07.857143	out	udp:data	33	75
1970-01-01 01:00:07.885714	out	udp:data	38	80
1970-01-01 01:00:07.888889	in	udp:data	629	671
1970-01-01 01:00:07.914286	out	udp:data	63	105
1970-01-01 01:00:07.942857	out	udp:data	38	80
1970-01-01 01:00:07.971429	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	44	86
1970-01-01 01:00:08.000000	in	udp:data	574	616
1970-01-01 01:00:08.027027	out	udp:data	43	85
1970-01-01 01:00:08.054054	out	udp:data	34	76
1970-01-01 01:00:08.081081	out	udp:data	35	77
1970-01-01 01:00:08.108108	out	udp:data	41	83
1970-01-01 01:00:08.125000	in	udp:data	451	493
1970-01-01 01:00:08.135135	out	udp:data	40	82
1970-01-01 01:00:08.162162	out	udp:data	43	85
1970-01-01 01:00:08.189189	out	udp:data	37	79
1970-01-01 01:00:08.216216	out	udp:data	63	105
1970-01-01 01:00:08.243243	out	udp:data	40	82
1970-01-01 01:00:08.250000	in	udp:data	510	552
1970-01-01 01:00:08.270270	out	udp:data	44	86
1970-01-01 01:00:08.297297	out	udp:data	43	85
1970-01-01 01:00:08.324324	out	udp:data	47	89
1970-01-01 01:00:08.351351	out	udp:data	48	90
1970-01-01 01:00:08.375000	in	udp:data	483	525
1970-01-01 01:00:08.378378	out	udp:data	17	59
1970-01-01 01:00:08.405405	out	udp:data	38	80
1970-01-01 01:00:08.432432	out	udp:data	43	85
1970-01-01 01:00:08.459459	out	udp:data	38	80
1970-01-01 01:00:08.486486	out	udp:data	54	96
1970-01-01 01:00:08.500000	in	udp:data	519	561
1970-01-01 01:00:08.513514	out	udp:data	51	93
1970-01-01 01:00:08.540541	out	udp:data	50	92
1970-01-01 01:00:08.567568	out	udp:data	36	78
1970-01-01 01:00:08.594595	out	udp:data	51	93
1970-01-01 01:00:08.621622	out	udp:data	36	78
1970-01-01 01:00:08.625000	in	udp:data	499	541
1970-01-01 01:00:08.648649	out	udp:data	37	79
1970-01-01 01:00:08.675676	out	udp:data	43	85
1970-01-01 01:00:08.702703	out	udp:data	33	75
1970-01-01 01:00:08.729730	out	udp:data	52	94
1970-01-01 01:00:08.750000	in	udp:data	554	596
1970-01-01 01:00:08.756757	out	udp:data	36	78
1970-01-01 01:00:08.783784	out	udp:data	36	78
1970-01-01 01:00:08.810811	out	udp:data	47	89
1970-01-01 01:00:08.837838	out	udp:data	40	82
1970-01-01 01:00:08.864865	out	udp:data	48	90
1970-01-01 01:00:08.875000	in	udp:data	496	538
1970-01-01 01:00:08.891892	out	udp:data	51	93
1970-01-01 01:00:08.918919	out	udp:data	50	92
1970-01-01 01:00:08.945946	out	udp:data	39	81
1970-01-01 01:00:08.972973	out	udp:data	44	86
1970-01-01 01:00:09.000000	out	udp:data	62	104
1970-01-01 01:00:09.000000	in	udp:data	446	488
1970-01-01 01:00:09.025000	out	udp:data	31	73
1970-01-01 01:00:09.050000	out	udp:data	41	83
1970-01-01 01:00:09.075000	out	udp:data	42	84
1970-01-01 01:00:09.100000	out	udp:data	43	85
1970-01-01 01:00:09.100000	in	udp:data	521	563
1970-01-01 01:00:09.125000	out	udp:data	48	90
1970-01-01 01:00:09.150000	out	udp:data	47	89
1970-01-01 01:00:09.175000	out	udp:data	42	84
1970-01-01 01:00:09.200000	out	udp:data	31	73
1970-01-01 01:00:09.200000	in	udp:data	595	637
1970-01-01 01:00:09.225000	out	udp:data	37	79
1970-01-01 01:00:09.250000	out	udp:data	52	94
1970-01-01 01:00:09.275000	out	udp:data	31	73
1970-01-01 01:00:09.300000	out	udp:data	52	94
1970-01-01 01:00:09.300000	in	udp:data	533	575
1970-01-01 01:00:09.325000	out	udp:data	45	87
1970-01-01 01:00:09.350000	out	udp:data	42	84
1970-01-01 01:00:09.375000	out	udp:data	21	63
1970-01-01 01:00:09.400000	out	udp:data	45	87
1970-01-01 01:00:09.400000	in	udp:data	510	552
1970-01-01 01:00:09.425000	out	udp:data	40	82
1970-01-01 01:00:09.450000	out	udp:data	38	80
1970-01-01 01:00:09.475000	out	udp:data	41	83
1970-01-01 01:00:09.500000	out	udp:data	42	84
1970-01-01 01:00:09.500000	in	udp:data	502	544
1970-01-01 01:00:09.525000	out	udp:data	47	89
1970-01-01 01:00:09.550000	out	udp:data	35	77
1970-01-01 01:00:09.575000	out	udp:data	34	76
1970-01-01 01:00:09.600000	out	udp:data	36	78
1970-01-01 01:00:09.600000	in	udp:data	551	593
1970-01-01 01:00:09.625000	out	udp:data	52	94
1970-01-01 01:00:09.650000	out	udp:data	51	93
1970-01-01 01:00:09.675000	out	udp:data	52	94
1970-01-01 01:00:09.700000	out	udp:data	50	92
1970-01-01 01:00:09.700000	in	udp:data	421	463
1970-01-01 01:00:09.725000	out	udp:data	34	76
1970-01-01 01:00:09.750000	out	udp:data	34	76
1970-01-01 01:00:09.775000	out	udp:data	47	89
1970-01-01 01:00:09.800000	out	udp:data	44	86
1970-01-01 01:00:09.800000	in	udp:data	614	656
1970-01-01 01:00:09.825000	out	udp:data	52	94
1970-01-01 01:00:09.850000	out	udp:data	48	90
1970-01-01 01:00:09.875000	out	udp:data	28	70
1970-01-01 01:00:09.900000	out	udp:data	48	90
1970-01-01 01:00:09.900000	in	udp:data	513	555
1970-01-01 01:00:09.925000	out	udp:data	28	70
1970-01-01 01:00:09.950000	out	udp:data	43	85
1970-01-01 01:00:09.975000	out	udp:data	26	68
1970-01-01 01:00:10.000000	out	udp:data	45	87
1970-01-01 01:00:10.000000	in	udp:data	587	629
1970-01-01 01:00:10.026316	out	udp:data	49	91
1970-01-01 01:00:10.052632	out	udp:data	53	95
1970-01-01 01:00:10.078947	out	udp:data	39	81
1970-01-01 01:00:10.105263	out	udp:data	39	81
1970-01-01 01:00:10.125000	in	udp:data	498	540
1970-01-01 01:00:10.131579	out	udp:data	43	85
1970-01-01 01:00:10.157895	out	udp:data	38	80
1970-01-01 01:00:10.184211	out	udp:data	52	94
1970-01-01 01:00:10.210526	out	udp:data	44	86
1970-01-01 01:00:10.236842	out	udp:data	48	90
1970-01-01 01:00:10.250000	in	udp:data	507	549
1970-01-01 01:00:10.263158	out	udp:data	36	78
1970-01-01 01:00:10.289474	out	udp:data	49	91
1970-01-01 01:00:10.315789	out	udp:data	30	72
1970-01-01 01:00:10.342105	out	udp:data	32	74
1970-01-01 01:00:10.368421	out	udp:data	50	92
1970-01-01 01:00:10.375000	in	udp:data	416	458
1970-01-01 01:00:10.394737	out	udp:data	53	95
1970-01-01 01:00:10.421053	out	udp:data	43	85
1970-01-01 01:00:10.447368	out	udp:data	51	93
1970-01-01 01:00:10.473684	out	udp:data	59	101
1970-01-01 01:00:10.500000	out	udp:data	29	71
1970-01-01 01:00:10.500000	in	udp:data	543	585
1970-01-01 01:00:10.526316	out	udp:data	49	91
1970-01-01 01:00:10.552632	out	udp:data	38	80
1970-01-01 01:00:10.578947	out	udp:data	51	93
1970-01-01 01:00:10.605263	out	udp:data	43	85
1970-01-01 01:00:10.625000	in	udp:data	594	636
1970-01-01 01:00:10.631579	out	udp:data	46	88
1970-01-01 01:00:10.657895	out	udp:data	51	93
1970-01-01 01:00:10.684211	out	udp:data	41	83
1970-01-01 01:00:10.710526	out	udp:data	42	84
1970-01-01 01:00:10.736842	out	udp:data	31	73
1970-01-01 01:00:10.750000	in	udp:data	513	555
1970-01-01 01:00:10.763158	out	udp:data	40	82
1970-01-01 01:00:10.789474	out	udp:data	48	90
1970-01-01 01:00:10.815789	out	udp:data	43	85
1970-01-01 01:00:10.842105	out	udp:data	32	74
1970-01-01 01:00:10.868421	out	udp:data	41	83
1970-01-01 01:00:10.875000	in	udp:data	474	516
1970-01-01 01:00:10.894737	out	udp:data	47	89
1970-01-01 01:00:10.921053	out	udp:data	44	86
1970-01-01 01:00:10.947368	out	udp:data	34	76
1970-01-01 01:00:10.973684	out	udp:data	57	99
1970-01-01 01:00:11.000000	out	udp:data	55	97
1970-01-01 01:00:11.000000	in	udp:data	625	667
1970-01-01 01:00:11.032258	out	udp:data	39	81
1970-01-01 01:00:11.064516	out	udp:data	40	82
1970-01-01 01:00:11.096774	out	udp:data	34	76
