time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:02	30	10	1286	2957	42.00	295.00
1970-01-01 01:01:03	38	12	1655	3952	43.00	329.00
1970-01-01 01:01:04	41	14	1758	4441	42.00	317.00
1970-01-01 01:01:05	31	12	1307	3603	42.00	300.00
1970-01-01 01:01:06	33	15	1430	4748	43.00	316.00
1970-01-01 01:01:07	36	12	1579	3698	43.00	308.00
1970-01-01 01:01:08	37	12	1624	3567	43.00	297.00
1970-01-01 01:01:09	39	13	1672	3974	42.00	305.00
1970-01-01 01:01:10	32	13	1374	3507	42.00	269.00
1970-01-01 01:01:11	36	14	1548	4009	43.00	286.00
1970-01-01 01:01:12	34	12	1445	3527	42.00	293.00
1970-01-01 01:01:13	43	11	1825	2705	42.00	245.00
1970-01-01 01:01:14	35	13	1575	3636	45.00	279.00
1970-01-01 01:01:15	35	15	1530	4265	43.00	284.00
1970-01-01 01:01:16	37	12	1537	2976	41.00	248.00
1970-01-01 01:01:17	33	12	1473	3092	44.00	257.00
1970-01-01 01:01:18	35	14	1597	3626	45.00	259.00
1970-01-01 01:01:19	45	14	1943	3475	43.00	248.00
1970-01-01 01:01:20	28	12	1156	2948	41.00	245.00
1970-01-01 01:01:21	42	15	1752	3674	41.00	244.00
1970-01-01 01:01:22	43	12	1864	2900	43.00	241.00
1970-01-01 01:01:23	35	13	1434	2862	40.00	220.00
1970-01-01 01:01:24	30	13	1229	2742	40.00	210.00
1970-01-01 01:01:25	37	12	1533	2896	41.00	241.00
1970-01-01 01:01:26	37	11	1640	2272	44.00	206.00
1970-01-01 01:01:27	36	13	1562	2750	43.00	211.00
1970-01-01 01:01:28	40	14	1773	2826	44.00	201.00
1970-01-01 01:01:29	37	16	1656	3562	44.00	222.00
1970-01-01 01:01:30	37	15	1523	2776	41.00	185.00
1970-01-01 01:01:31	33	13	1493	2721	45.00	209.00
1970-01-01 01:01:32	41	15	1776	2628	43.00	175.00
1970-01-01 01:01:33	34	15	1541	2692	45.00	179.00
1970-01-01 01:01:34	39	13	1632	2585	41.00	198.00
1970-01-01 01:01:35	24	11	1088	1973	45.00	179.00
1970-01-01 01:01:36	33	12	1483	2120	44.00	176.00
1970-01-01 01:01:37	33	14	1406	2609	42.00	186.00
1970-01-01 01:01:38	33	13	1372	2372	41.00	182.00
1970-01-01 01:01:39	35	15	1584	2557	45.00	170.00
1970-01-01 01:01:40	33	13	1486	2117	45.00	162.00
1970-01-01 01:01:41	42	12	1812	1819	43.00	151.00
1970-01-01 01:01:42	39	13	1717	2468	44.00	189.00
1970-01-01 01:01:43	29	13	1223	2225	42.00	171.00
1970-01-01 01:01:44	36	15	1624	2369	45.00	157.00
1970-01-01 01:01:45	36	14	1500	2083	41.00	148.00
1970-01-01 01:01:46	33	16	1569	1958	47.00	122.00
1970-01-01 01:01:47	36	14	1632	2003	45.00	143.00
1970-01-01 01:01:48	30	15	1255	2004	41.00	133.00
1970-01-01 01:01:49	34	13	1478	1247	43.00	95.00
1970-01-01 01:01:50	35	14	1462	1849	41.00	132.00
1970-01-01 01:01:51	39	16	1686	1755	43.00	109.00
1970-01-01 01:01:52	37	17	1611	1962	43.00	115.00
1970-01-01 01:01:53	27	14	1167	1810	43.00	129.00
1970-01-01 01:01:54	34	11	1318	1093	38.00	99.00
1970-01-01 01:01:55	30	15	1239	1613	41.00	107.00
1970-01-01 01:01:56	38	16	1656	1440	43.00	90.00
1970-01-01 01:01:57	36	13	1518	1381	42.00	106.00
1970-01-01 01:01:58	43	16	1880	1763	43.00	110.00
1970-01-01 01:01:59	30	14	1334	1612	44.00	115.00
1970-01-01 01:02:00	35	16	1500	1252	42.00	78.00
1970-01-01 01:02:01	34	13	1509	1128	44.00	86.00
1970-01-01 01:02:02	38	15	1619	1237	42.00	82.00
1970-01-01 01:02:03	32	17	1392	1345	43.00	79.00
1970-01-01 01:02:04	32	15	1356	1285	42.00	85.00
1970-01-01 01:02:05	42	14	1825	1181	43.00	84.00
1970-01-01 01:02:06	34	11	1552	923	45.00	83.00
1970-01-01 01:02:07	39	15	1631	1128	41.00	75.00
1970-01-01 01:02:08	31	16	1322	1368	42.00	85.00
1970-01-01 01:02:09	37	12	1441	1023	38.00	85.00
1970-01-01 01:02:10	39	19	1638	1538	42.00	80.00
1970-01-01 01:02:11	33	15	1336	1349	40.00	89.00
1970-01-01 01:02:12	27	16	1149	1213	42.00	75.00
1970-01-01 01:02:13	31	18	1342	1369	43.00	76.00
1970-01-01 01:02:14	37	13	1580	950	42.00	73.00
1970-01-01 01:02:15	42	16	1878	1122	44.00	70.00
1970-01-01 01:02:16	36	15	1555	1343	43.00	89.00
1970-01-01 01:02:17	36	14	1594	1228	44.00	87.00
1970-01-01 01:02:18	35	15	1558	1248	44.00	83.00
1970-01-01 01:02:19	40	13	1738	1047	43.00	80.00
1970-01-01 01:02:20	34	17	1486	1426	43.00	83.00
1970-01-01 01:02:21	25	16	1063	1360	42.00	85.00
1970-01-01 01:02:22	38	16	1654	1434	43.00	89.00
1970-01-01 01:02:23	36	15	1511	1288	41.00	85.00
1970-01-01 01:02:24	38	17	1611	1330	42.00	78.00
1970-01-01 01:02:25	31	16	1304	1358	42.00	84.00
1970-01-01 01:02:26	36	17	1524	1259	42.00	74.00
1970-01-01 01:02:27	33	17	1358	1285	41.00	75.00
1970-01-01 01:02:28	37	14	1576	922	42.00	65.00
1970-01-01 01:02:29	34	14	1451	924	42.00	66.00
1970-01-01 01:02:30	32	18	1434	1411	44.00	78.00
1970-01-01 01:02:31	30	16	1226	1208	40.00	75.00
1970-01-01 01:02:32	30	15	1333	1206	44.00	80.00
1970-01-01 01:02:33	42	17	1847	1298	43.00	76.00
1970-01-01 01:02:34	32	18	1296	1428	40.00	79.00
1970-01-01 01:02:35	40	14	1713	831	42.00	59.00
1970-01-01 01:02:36	37	17	1610	1465	43.00	86.00
1970-01-01 01:02:37	37	17	1588	1480	42.00	87.00
1970-01-01 01:02:38	36	15	1564	1081	43.00	72.00
1970-01-01 01:02:39	36	15	1573	1158	43.00	77.00
1970-01-01 01:02:40	38	17	1683	1777	44.00	104.00
1970-01-01 01:02:41	44	17	1884	1525	42.00	89.00
1970-01-01 01:02:42	36	21	1594	1646	44.00	78.00
1970-01-01 01:02:43	43	16	1882	1197	43.00	74.00
1970-01-01 01:02:44	37	15	1571	990	42.00	66.00
1970-01-01 01:02:45	32	17	1373	1424	42.00	83.00
1970-01-01 01:02:46	26	14	1159	1147	44.00	81.00
1970-01-01 01:02:47	29	15	1208	1081	41.00	72.00
1970-01-01 01:02:48	30	18	1307	1434	43.00	79.00
1970-01-01 01:02:49	39	18	1658	1731	42.00	96.00
1970-01-01 01:02:50	33	18	1447	1565	43.00	86.00
1970-01-01 01:02:51	31	19	1387	1704	44.00	89.00
1970-01-01 01:02:52	34	17	1496	1283	44.00	75.00
1970-01-01 01:02:53	43	19	1756	1656	40.00	87.00
1970-01-01 01:02:54	38	16	1701	1258	44.00	78.00
1970-01-01 01:02:55	29	19	1223	1526	42.00	80.00
1970-01-01 01:02:56	39	19	1762	1555	45.00	81.00
1970-01-01 01:02:57	37	18	1563	1519	42.00	84.00
1970-01-01 01:02:58	35	17	1576	1228	45.00	72.00
1970-01-01 01:02:59	37	20	1572	1884	42.00	94.00
1970-01-01 01:03:00	39	18	1648	1579	42.00	87.00
1970-01-01 01:03:01	42	17	1891	1384	45.00	81.00
1970-01-01 01:03:02	37	20	1588	1284	42.00	64.00
1970-01-01 01:03:03	33	18	1319	1397	39.00	77.00
1970-01-01 01:03:04	29	17	1245	1478	42.00	86.00
1970-01-01 01:03:05	43	16	1852	1345	43.00	84.00
1970-01-01 01:03:06	31	18	1361	1436	43.00	79.00
1970-01-01 01:03:07	38	18	1673	1475	44.00	81.00
1970-01-01 01:03:08	38	16	1675	1293	44.00	80.00
1970-01-01 01:03:09	29	19	1317	1590	45.00	83.00
1970-01-01 01:03:10	40	17	1700	1552	42.00	91.00
1970-01-01 01:03:11	32	18	1349	1592	42.00	88.00
1970-01-01 01:03:12	34	18	1538	4639	45.00	257.00
1970-01-01 01:03:13	39	17	1712	4428	43.00	260.00
1970-01-01 01:03:14	35	19	1550	5190	44.00	273.00
1970-01-01 01:03:15	35	20	1569	5017	44.00	250.00
1970-01-01 01:03:16	36	18	1530	4625	42.00	256.00
1970-01-01 01:03:17	45	14	1970	3746	43.00	267.00
1970-01-01 01:03:18	42	19	818	5295	19.00	278.00
1970-01-01 01:03:19	38	20	699	5931	18.00	296.00
1970-01-01 01:03:20	24	18	460	4890	19.00	271.00
1970-01-01 01:03:21	35	20	662	5346	18.00	267.00
1970-01-01 01:03:22	34	19	632	1731	18.00	91.00
1970-01-01 01:03:23	41	18	759	1822	18.00	101.00
1970-01-01 01:03:24	39	19	717	1473	18.00	77.00
1970-01-01 01:03:25	38	18	697	1802	18.00	100.00
1970-01-01 01:03:26	38	17	724	1295	19.00	76.00
1970-01-01 01:03:27	38	18	714	1293	18.00	71.00
1970-01-01 01:03:28	33	17	617	1418	18.00	83.00
1970-01-01 01:03:29	37	19	705	1627	19.00	85.00
1970-01-01 01:03:30	35	18	641	1503	18.00	83.00
1970-01-01 01:03:31	37	21	687	1666	18.00	79.00
1970-01-01 01:03:32	26	16	477	1302	18.00	81.00
1970-01-01 01:03:33	24	20	443	1758	18.00	87.00
1970-01-01 01:03:34	37	17	714	1363	19.00	80.00
1970-01-01 01:03:35	30	21	548	1873	18.00	89.00
1970-01-01 01:03:36	35	16	663	1156	18.00	72.00
1970-01-01 01:03:37	34	20	622	1815	18.00	90.00
1970-01-01 01:03:38	34	19	652	1660	19.00	87.00
1970-01-01 01:03:39	34	18	629	1547	18.00	85.00
1970-01-01 01:03:40	41	20	787	1860	19.00	93.00
1970-01-01 01:03:41	34	17	657	1437	19.00	84.00
1970-01-01 01:03:42	37	20	709	1925	19.00	96.00
1970-01-01 01:03:43	35	18	671	1454	19.00	80.00
1970-01-01 01:03:44	32	20	615	1602	19.00	80.00
1970-01-01 01:03:45	37	20	679	1571	18.00	78.00
1970-01-01 01:03:46	38	21	713	1718	18.00	81.00
1970-01-01 01:03:47	35	19	690	1630	19.00	85.00
1970-01-01 01:03:48	39	22	728	2094	18.00	95.00
1970-01-01 01:03:49	40	19	751	1469	18.00	77.00
1970-01-01 01:03:50	27	20	519	1439	19.00	71.00
1970-01-01 01:03:51	39	19	750	1655	19.00	87.00
1970-01-01 01:03:52	48	20	911	1460	18.00	73.00
1970-01-01 01:03:53	30	19	599	1675	19.00	88.00
1970-01-01 01:03:54	37	18	690	1483	18.00	82.00
1970-01-01 01:03:55	35	21	664	1710	18.00	81.00
1970-01-01 01:03:56	33	18	627	1394	19.00	77.00
1970-01-01 01:03:57	35	17	661	1642	18.00	96.00
1970-01-01 01:03:58	37	22	709	1785	19.00	81.00
1970-01-01 01:03:59	36	23	662	1621	18.00	70.00
1970-01-01 01:04:00	37	19	712	1242	19.00	65.00
1970-01-01 01:04:01	35	19	681	1410	19.00	74.00
1970-01-01 01:04:02	36	21	662	1545	18.00	73.00
1970-01-01 01:04:03	38	20	717	1519	18.00	75.00
1970-01-01 01:04:04	42	19	753	1731	17.00	91.00
1970-01-01 01:04:05	31	19	582	1733	18.00	91.00
1970-01-01 01:04:06	30	20	551	1467	18.00	73.00
1970-01-01 01:04:07	32	21	604	1612	18.00	76.00
1970-01-01 01:04:08	32	17	592	1401	18.00	82.00
1970-01-01 01:04:09	37	20	717	1327	19.00	66.00
1970-01-01 01:04:10	36	18	684	1456	19.00	80.00
1970-01-01 01:04:11	34	21	624	1708	18.00	81.00
1970-01-01 01:04:12	35	17	647	1249	18.00	73.00
1970-01-01 01:04:13	30	19	577	1479	19.00	77.00
1970-01-01 01:04:14	34	21	660	1838	19.00	87.00
1970-01-01 01:04:15	27	20	531	1629	19.00	81.00
1970-01-01 01:04:16	33	19	620	1236	18.00	65.00
1970-01-01 01:04:17	38	17	716	1508	18.00	88.00
1970-01-01 01:04:18	34	16	628	1158	18.00	72.00
1970-01-01 01:04:19	32	18	609	1404	19.00	78.00
1970-01-01 01:04:20	42	19	818	1690	19.00	88.00
1970-01-01 01:04:21	39	20	727	1746	18.00	87.00
1970-01-01 01:04:22	29	18	546	1363	18.00	75.00
1970-01-01 01:04:23	32	18	635	1687	19.00	93.00
1970-01-01 01:04:24	33	21	600	1904	18.00	90.00
1970-01-01 01:04:25	30	20	557	1664	18.00	83.00
1970-01-01 01:04:26	33	16	622	1190	18.00	74.00
1970-01-01 01:04:27	36	20	686	1407	19.00	70.00
1970-01-01 01:04:28	38	19	691	1602	18.00	84.00
1970-01-01 01:04:29	35	19	670	1476	19.00	77.00
1970-01-01 01:04:30	36	17	676	1360	18.00	80.00
1970-01-01 01:04:31	37	21	688	1715	18.00	81.00
1970-01-01 01:04:32	37	20	686	1362	18.00	68.00
1970-01-01 01:04:33	29	19	536	1742	18.00	91.00
1970-01-01 01:04:34	40	19	752	1689	18.00	88.00
1970-01-01 01:04:35	38	19	698	1548	18.00	81.00
1970-01-01 01:04:36	44	19	831	1718	18.00	90.00
1970-01-01 01:04:37	33	19	617	1651	18.00	86.00
1970-01-01 01:04:38	40	19	777	1752	19.00	92.00
1970-01-01 01:04:39	29	19	559	1756	19.00	92.00
1970-01-01 01:04:40	31	17	594	1496	19.00	88.00
1970-01-01 01:04:41	41	17	777	1743	18.00	102.00
1970-01-01 01:04:42	42	22	795	1749	18.00	79.00
1970-01-01 01:04:43	36	20	672	1482	18.00	74.00
1970-01-01 01:04:44	26	20	501	1708	19.00	85.00
1970-01-01 01:04:45	27	21	501	2135	18.00	101.00
1970-01-01 01:04:46	27	15	512	1334	18.00	88.00
1970-01-01 01:04:47	39	17	760	1285	19.00	75.00
1970-01-01 01:04:48	40	18	762	1485	19.00	82.00
1970-01-01 01:04:49	28	19	492	1587	17.00	83.00
1970-01-01 01:04:50	40	19	759	1538	18.00	80.00
1970-01-01 01:04:51	32	20	606	1613	18.00	80.00
1970-01-01 01:04:52	37	18	711	1436	19.00	79.00
1970-01-01 01:04:53	35	21	646	1695	18.00	80.00
1970-01-01 01:04:54	32	21	595	1801	18.00	85.00
1970-01-01 01:04:55	43	20	820	1732	19.00	86.00
1970-01-01 01:04:56	42	19	786	1428	18.00	75.00
1970-01-01 01:04:57	31	19	591	1589	19.00	83.00
1970-01-01 01:04:58	30	18	550	1860	18.00	103.00
1970-01-01 01:04:59	27	20	484	1805	17.00	90.00
1970-01-01 01:05:00	37	21	700	1873	18.00	89.00
1970-01-01 01:05:01	29	18	545	1791	18.00	99.00
1970-01-01 01:05:02	38	19	703	1403	18.00	73.00
1970-01-01 01:05:03	41	18	777	1275	18.00	70.00
1970-01-01 01:05:04	28	22	529	1652	18.00	75.00
1970-01-01 01:05:05	36	19	700	1480	19.00	77.00
1970-01-01 01:05:06	37	15	723	1235	19.00	82.00
1970-01-01 01:05:07	46	19	872	1636	18.00	86.00
1970-01-01 01:05:08	35	18	645	1337	18.00	74.00
1970-01-01 01:05:09	40	18	762	1489	19.00	82.00
1970-01-01 01:05:10	40	19	765	1493	19.00	78.00
1970-01-01 01:05:11	35	19	650	1503	18.00	79.00
1970-01-01 01:05:12	29	19	560	1421	19.00	74.00
1970-01-01 01:05:13	40	20	754	1538	18.00	76.00
1970-01-01 01:05:14	36	18	675	1265	18.00	70.00
1970-01-01 01:05:15	30	23	567	2016	18.00	87.00
1970-01-01 01:05:16	44	18	826	1620	18.00	90.00
1970-01-01 01:05:17	33	17	596	1391	18.00	81.00
1970-01-01 01:05:18	36	19	668	1488	18.00	78.00
1970-01-01 01:05:19	34	18	682	1526	20.00	84.00
1970-01-01 01:05:20	39	20	741	1626	19.00	81.00
1970-01-01 01:05:21	38	19	732	1510	19.00	79.00
1970-01-01 01:05:22	42	19	799	1431	19.00	75.00
1970-01-01 01:05:23	41	19	775	1211	18.00	63.00
1970-01-01 01:05:24	34	20	636	1492	18.00	74.00
1970-01-01 01:05:25	32	20	612	1947	19.00	97.00
1970-01-01 01:05:26	35	21	667	1630	19.00	77.00
1970-01-01 01:05:27	28	21	540	1672	19.00	79.00
1970-01-01 01:05:28	29	19	568	1624	19.00	85.00
1970-01-01 01:05:29	36	19	685	1572	19.00	82.00
1970-01-01 01:05:30	41	19	802	1384	19.00	72.00
1970-01-01 01:05:31	25	20	478	1688	19.00	84.00
1970-01-01 01:05:32	37	21	692	1725	18.00	82.00
1970-01-01 01:05:33	37	19	697	1795	18.00	94.00
1970-01-01 01:05:34	38	18	738	1532	19.00	85.00
1970-01-01 01:05:35	40	18	755	1362	18.00	75.00
1970-01-01 01:05:36	28	21	515	1917	18.00	91.00
1970-01-01 01:05:37	36	19	689	1525	19.00	80.00
1970-01-01 01:05:38	38	19	693	1461	18.00	76.00
1970-01-01 01:05:39	36	20	655	1396	18.00	69.00
1970-01-01 01:05:40	33	21	640	1834	19.00	87.00
1970-01-01 01:05:41	31	16	568	1474	18.00	92.00
1970-01-01 01:05:42	40	18	781	1594	19.00	88.00
1970-01-01 01:05:43	39	20	724	1716	18.00	85.00
1970-01-01 01:05:44	32	19	569	1316	17.00	69.00
1970-01-01 01:05:45	33	18	635	1399	19.00	77.00
1970-01-01 01:05:46	39	20	715	1557	18.00	77.00
1970-01-01 01:05:47	46	18	853	1267	18.00	70.00
1970-01-01 01:05:48	36	20	660	1371	18.00	68.00
1970-01-01 01:05:49	32	19	603	1534	18.00	80.00
1970-01-01 01:05:50	39	17	725	1400	18.00	82.00
1970-01-01 01:05:51	32	19	593	1558	18.00	82.00
1970-01-01 01:05:52	38	20	684	1595	18.00	79.00
1970-01-01 01:05:53	44	19	875	1575	19.00	82.00
1970-01-01 01:05:54	26	21	492	1851	18.00	88.00
1970-01-01 01:05:55	30	17	576	1410	19.00	82.00
1970-01-01 01:05:56	34	18	664	1479	19.00	82.00
1970-01-01 01:05:57	38	16	708	1174	18.00	73.00
1970-01-01 01:05:58	32	17	599	1409	18.00	82.00
1970-01-01 01:05:59	29	20	543	1571	18.00	78.00
1970-01-01 01:06:00	38	19	713	1569	18.00	82.00
1970-01-01 01:06:01	37	18	688	1426	18.00	79.00
1970-01-01 01:06:02	36	18	669	1434	18.00	79.00
1970-01-01 01:06:03	31	20	591	1643	19.00	82.00
1970-01-01 01:06:04	28	19	536	1636	19.00	86.00
1970-01-01 01:06:05	35	18	663	1851	18.00	102.00
1970-01-01 01:06:06	33	18	626	1408	18.00	78.00
1970-01-01 01:06:07	35	20	653	1632	18.00	81.00
1970-01-01 01:06:08	36	18	657	1433	18.00	79.00
1970-01-01 01:06:09	43	20	812	1362	18.00	68.00
1970-01-01 01:06:10	31	18	626	1771	20.00	98.00
1970-01-01 01:06:11	39	22	731	1773	18.00	80.00
1970-01-01 01:06:12	36	23	674	1807	18.00	78.00
1970-01-01 01:06:13	33	21	607	1728	18.00	82.00
1970-01-01 01:06:14	45	23	891	1582	19.00	68.00
1970-01-01 01:06:15	36	21	670	1680	18.00	80.00
1970-01-01 01:06:16	38	19	693	1599	18.00	84.00
1970-01-01 01:06:17	36	19	679	1588	18.00	83.00
1970-01-01 01:06:18	36	20	667	1922	18.00	96.00
1970-01-01 01:06:19	27	18	504	1292	18.00	71.00
1970-01-01 01:06:20	38	18	729	1375	19.00	76.00
1970-01-01 01:06:21	35	17	646	1284	18.00	75.00
1970-01-01 01:06:22	40	18	754	1466	18.00	81.00
1970-01-01 01:06:23	40	17	765	1319	19.00	77.00
1970-01-01 01:06:24	40	20	743	1780	18.00	89.00
1970-01-01 01:06:25	27	23	521	1867	19.00	81.00
1970-01-01 01:06:26	35	19	669	1607	19.00	84.00
1970-01-01 01:06:27	31	19	579	1765	18.00	92.00
1970-01-01 01:06:28	41	19	743	1608	18.00	84.00
1970-01-01 01:06:29	37	18	695	1593	18.00	88.00
1970-01-01 01:06:30	41	17	789	1406	19.00	82.00
1970-01-01 01:06:31	33	19	611	1519	18.00	79.00
1970-01-01 01:06:32	32	19	613	1609	19.00	84.00
1970-01-01 01:06:33	33	20	624	1661	18.00	83.00
1970-01-01 01:06:34	37	20	695	1649	18.00	82.00
1970-01-01 01:06:35	33	17	621	1279	18.00	75.00
1970-01-01 01:06:36	34	20	636	1608	18.00	80.00
1970-01-01 01:06:37	33	20	615	1908	18.00	95.00
1970-01-01 01:06:38	29	23	531	2127	18.00	92.00
1970-01-01 01:06:39	33	19	618	1477	18.00	77.00
1970-01-01 01:06:40	37	21	717	1539	19.00	73.00
1970-01-01 01:06:41	39	22	726	1546	18.00	70.00
1970-01-01 01:06:42	37	17	707	1373	19.00	80.00
1970-01-01 01:06:43	35	20	684	1633	19.00	81.00
1970-01-01 01:06:44	40	23	763	1971	19.00	85.00
1970-01-01 01:06:45	38	20	739	1618	19.00	80.00
1970-01-01 01:06:46	40	21	763	1798	19.00	85.00
1970-01-01 01:06:47	44	21	838	1488	19.00	70.00
1970-01-01 01:06:48	38	21	729	1658	19.00	78.00
1970-01-01 01:06:49	35	20	685	1671	19.00	83.00
1970-01-01 01:06:50	33	22	603	1888	18.00	85.00
1970-01-01 01:06:51	31	21	574	1737	18.00	82.00
1970-01-01 01:06:52	34	21	639	1471	18.00	70.00
1970-01-01 01:06:53	41	19	797	1336	19.00	70.00
1970-01-01 01:06:54	28	19	530	1715	18.00	90.00
1970-01-01 01:06:55	30	21	560	1719	18.00	81.00
1970-01-01 01:06:56	37	20	713	1943	19.00	97.00
1970-01-01 01:06:57	36	20	698	1650	19.00	82.00
1970-01-01 01:06:58	27	19	517	1514	19.00	79.00
1970-01-01 01:06:59	36	19	665	1652	18.00	86.00
1970-01-01 01:07:00	41	20	725	1848	17.00	92.00
1970-01-01 01:07:01	38	21	745	1618	19.00	77.00
1970-01-01 01:07:02	39	19	749	1694	19.00	89.00
1970-01-01 01:07:03	33	20	587	1468	17.00	73.00
1970-01-01 01:07:04	36	20	662	1657	18.00	82.00
1970-01-01 01:07:05	38	19	698	1907	18.00	100.00
1970-01-01 01:07:06	32	23	621	1933	19.00	84.00
1970-01-01 01:07:07	32	17	582	1110	18.00	65.00
1970-01-01 01:07:08	35	19	649	1919	18.00	101.00
1970-01-01 01:07:09	41	20	767	1726	18.00	86.00
1970-01-01 01:07:10	43	21	806	1935	18.00	92.00
1970-01-01 01:07:11	29	20	533	1371	18.00	68.00
1970-01-01 01:07:12	36	18	704	1496	19.00	83.00
1970-01-01 01:07:13	40	19	733	1566	18.00	82.00
1970-01-01 01:07:14	34	17	652	1488	19.00	87.00
1970-01-01 01:07:15	43	19	775	1437	18.00	75.00
1970-01-01 01:07:16	33	19	630	1445	19.00	76.00
1970-01-01 01:07:17	35	20	668	1524	19.00	76.00
1970-01-01 01:07:18	28	19	524	1348	18.00	70.00
1970-01-01 01:07:19	35	18	654	1434	18.00	79.00
1970-01-01 01:07:20	42	18	792	1361	18.00	75.00
1970-01-01 01:07:21	30	18	576	1401	19.00	77.00
1970-01-01 01:07:22	38	17	698	1473	18.00	86.00
1970-01-01 01:07:23	27	20	526	1759	19.00	87.00
1970-01-01 01:07:24	40	18	762	1491	19.00	82.00
1970-01-01 01:07:25	34	20	633	1597	18.00	79.00
1970-01-01 01:07:26	27	20	517	1391	19.00	69.00
1970-01-01 01:07:27	28	21	542	1856	19.00	88.00
1970-01-01 01:07:28	26	20	491	1626	18.00	81.00
1970-01-01 01:07:29	33	21	630	1738	19.00	82.00
1970-01-01 01:07:30	41	19	787	1448	19.00	76.00
1970-01-01 01:07:31	35	19	643	1318	18.00	69.00
1970-01-01 01:07:32	40	17	757	1642	18.00	96.00
1970-01-01 01:07:33	41	21	774	1764	18.00	84.00
1970-01-01 01:07:34	38	17	714	1287	18.00	75.00
1970-01-01 01:07:35	29	18	531	1529	18.00	84.00
1970-01-01 01:07:36	35	19	663	1651	18.00	86.00
