1970-01-01 01:02:44	164	164	66		alive	32	18	1463	1555	45.00	86.00
1970-01-01 01:02:45	165	165	66		alive	42	14	1828	1444	43.00	103.00
1970-01-01 01:02:46	166	166	65		alive	26	18	1113	1291	42.00	71.00
1970-01-01 01:02:47	167	167	65		alive	37	15	1614	1247	43.00	83.00
1970-01-01 01:02:48	168	168	65		alive	35	18	1578	1328	45.00	73.00
1970-01-01 01:02:49	169	169	65		alive	34	18	1521	1456	44.00	80.00
1970-01-01 01:02:50	170	170	64		alive	39	14	1601	1329	41.00	94.00
1970-01-01 01:02:51	171	171	64		alive	28	17	1214	1352	43.00	79.00
1970-01-01 01:02:52	172	172	64		alive	31	16	1362	1248	43.00	78.00
1970-01-01 01:02:53	173	173	64		alive	35	16	1518	1320	43.00	82.00
1970-01-01 01:02:54	174	174	64		alive	43	19	1877	1463	43.00	77.00
1970-01-01 01:02:55	175	175	63		alive	30	19	1258	1723	41.00	90.00
1970-01-01 01:02:56	176	176	63		alive	34	17	1537	1697	45.00	99.00
1970-01-01 01:02:57	177	177	63		alive	35	18	1515	1680	43.00	93.00
1970-01-01 01:02:58	178	178	63		alive	48	17	2053	1397	42.00	82.00
1970-01-01 01:02:59	179	179	63		alive	39	22	1702	1692	43.00	76.00
1970-01-01 01:03:00	180	180	63		alive	35	18	1582	1501	45.00	83.00
1970-01-01 01:03:01	181	181	63		alive	35	19	1492	1442	42.00	75.00
1970-01-01 01:03:02	182	182	63		alive	37	19	1571	1476	42.00	77.00
1970-01-01 01:03:03	183	183	63		alive	46	17	2009	1380	43.00	81.00
1970-01-01 01:03:04	184	184	63		alive	37	19	1635	1520	44.00	80.00
1970-01-01 01:03:05	185	185	63		alive	34	17	1567	1450	46.00	85.00
1970-01-01 01:03:06	186	186	63		alive	36	16	1523	1255	42.00	78.00
1970-01-01 01:03:07	187	187	63		alive	35	14	1456	1037	41.00	74.00
1970-01-01 01:03:08	188	188	63		alive	29	19	1248	1683	43.00	88.00
1970-01-01 01:03:09	189	189	63		alive	36	18	1543	1594	42.00	88.00
1970-01-01 01:03:10	190	190	62		alive	34	19	1453	1419	42.00	74.00
1970-01-01 01:03:11	191	191	62		alive	39	14	1663	1044	42.00	74.00
1970-01-01 01:03:12	192	192	62		alive	42	18	1802	1365	42.00	75.00
1970-01-01 01:03:13	193	193	62		alive	41	16	1854	1389	45.00	86.00
1970-01-01 01:03:14	194	194	62		alive	28	19	1188	1421	42.00	74.00
1970-01-01 01:03:15	195	195	61		alive	34	18	1532	1573	45.00	87.00
1970-01-01 01:03:16	196	196	61		alive	36	17	1605	1401	44.00	82.00
1970-01-01 01:03:17	197	197	61		alive	39	19	1680	1401	43.00	73.00
1970-01-01 01:03:18	198	198	60		alive	34	16	1434	1412	42.00	88.00
1970-01-01 01:03:19	199	199	60		alive	34	18	1438	1377	42.00	76.00
1970-01-01 01:03:20	200	200	59		alive	44	17	1730	1426	39.00	83.00
1970-01-01 01:03:21	201	201	59		alive	37	16	1635	1283	44.00	80.00
1970-01-01 01:03:22	202	202	59		alive	36	19	1563	1741	43.00	91.00
1970-01-01 01:03:23	203	203	59		alive	37	18	1560	1567	42.00	87.00
1970-01-01 01:03:24	204	204	59		alive	38	20	1695	1781	44.00	89.00
1970-01-01 01:03:25	205	205	59		alive	42	16	1802	1349	42.00	84.00
1970-01-01 01:03:26	206	206	58		alive	38	18	1658	1526	43.00	84.00
1970-01-01 01:03:27	207	207	57		alive	36	19	1555	1828	43.00	96.00
1970-01-01 01:03:28	208	208	57		alive	40	20	1799	1575	44.00	78.00
1970-01-01 01:03:29	209	209	57		alive	37	19	1637	1560	44.00	82.00
1970-01-01 01:03:30	210	210	57		alive	26	19	1129	1646	43.00	86.00
1970-01-01 01:03:31	211	211	57		alive	47	18	2067	1354	43.00	75.00
1970-01-01 01:03:32	212	212	56		alive	32	18	1433	1439	44.00	79.00
1970-01-01 01:03:33	213	213	56		alive	45	19	1960	1465	43.00	77.00
1970-01-01 01:03:34	214	214	56		alive	34	19	1542	5141	45.00	270.00
1970-01-01 01:03:35	215	215	56		alive	36	17	1567	4594	43.00	270.00
1970-01-01 01:03:36	216	216	56		alive	33	18	1451	4848	43.00	269.00
1970-01-01 01:03:37	217	217	56		alive	37	18	1684	4970	45.00	276.00
1970-01-01 01:03:38	218	218	55		alive	38	17	1637	5084	43.00	299.00
1970-01-01 01:03:39	219	219	54		alive	36	17	1552	4575	43.00	269.00
1970-01-01 01:03:40	220	220	53		alive	31	23	613	6179	19.00	268.00
1970-01-01 01:03:41	221	221	53		dead	38	19	713	5263	18.00	277.00
1970-01-01 01:03:42	222	222	52		dead	35	21	685	5632	19.00	268.00
1970-01-01 01:03:43	223	223	52		dead	34	22	654	5637	19.00	256.00
1970-01-01 01:03:44	224	224	51		dead	34	19	645	1518	18.00	79.00
1970-01-01 01:03:45	225	225	51		dead	33	19	611	1314	18.00	69.00
1970-01-01 01:03:46	226	226	51		dead	42	20	798	1527	19.00	76.00
1970-01-01 01:03:47	227	227	51		dead	31	16	588	1389	18.00	86.00
1970-01-01 01:03:48	228	228	50		dead	32	18	617	1299	19.00	72.00
1970-01-01 01:03:49	229	229	50		dead	37	19	659	1517	17.00	79.00
1970-01-01 01:03:50	230	230	50		dead	37	20	703	1362	19.00	68.00
1970-01-01 01:03:51	231	231	49		dead	38	18	691	1483	18.00	82.00
1970-01-01 01:03:52	232	232	49		dead	35	21	645	1789	18.00	85.00
1970-01-01 01:03:53	233	233	49		dead	29	20	560	1764	19.00	88.00
1970-01-01 01:03:54	234	234	49		dead	36	21	686	1869	19.00	89.00
1970-01-01 01:03:55	235	235	49		dead	31	20	593	1412	19.00	70.00
1970-01-01 01:03:56	236	236	49		dead	39	19	744	1828	19.00	96.00
1970-01-01 01:03:57	237	237	49		dead	31	17	601	1559	19.00	91.00
1970-01-01 01:03:58	238	238	49		dead	34	19	602	1536	17.00	80.00
1970-01-01 01:03:59	239	239	49		dead	35	19	641	1387	18.00	73.00
1970-01-01 01:04:00	240	240	49		dead	33	20	627	1564	19.00	78.00
1970-01-01 01:04:01	241	241	49		dead	39	23	767	1791	19.00	77.00
1970-01-01 01:04:02	242	242	49		dead	33	19	615	1619	18.00	85.00
1970-01-01 01:04:03	243	243	49		dead	35	19	669	1640	19.00	86.00
1970-01-01 01:04:04	244	244	49		dead	26	19	484	1637	18.00	86.00
1970-01-01 01:04:05	245	245	49		dead	42	21	775	1732	18.00	82.00
1970-01-01 01:04:06	246	246	49		dead	40	20	771	1708	19.00	85.00
1970-01-01 01:04:07	247	247	49		dead	31	23	594	2021	19.00	87.00
1970-01-01 01:04:08	248	248	49		dead	37	21	688	1375	18.00	65.00
1970-01-01 01:04:09	249	249	49		dead	34	19	611	1475	17.00	77.00
1970-01-01 01:04:10	250	250	49		dead	31	22	595	1757	19.00	79.00
1970-01-01 01:04:11	251	251	49		dead	36	20	703	1778	19.00	88.00
1970-01-01 01:04:12	252	252	49		dead	48	21	895	1636	18.00	77.00
1970-01-01 01:04:13	253	253	48		dead	31	19	583	1417	18.00	74.00
1970-01-01 01:04:14	254	254	47		dead	38	20	721	1569	18.00	78.00
1970-01-01 01:04:15	255	255	46		dead	27	18	494	1615	18.00	89.00
1970-01-01 01:04:16	256	256	45		dead	34	18	623	1623	18.00	90.00
1970-01-01 01:04:17	257	257	45		dead	30	19	545	1407	18.00	74.00
1970-01-01 01:04:18	258	258	45		dead	39	22	732	1605	18.00	72.00
1970-01-01 01:04:19	259	259	45		dead	31	20	574	1576	18.00	78.00
1970-01-01 01:04:20	260	260	45		dead	32	18	612	1524	19.00	84.00
1970-01-01 01:04:21	261	261	44		dead	34	20	632	1728	18.00	86.00
1970-01-01 01:04:22	262	262	44		dead	41	17	817	1327	19.00	78.00
1970-01-01 01:04:23	263	263	43		dead	37	18	712	1381	19.00	76.00
1970-01-01 01:04:24	264	264	43		dead	31	21	595	1420	19.00	67.00
1970-01-01 01:04:25	265	265	43		dead	35	17	671	1452	19.00	85.00
1970-01-01 01:04:26	266	266	42		dead	32	18	612	1418	19.00	78.00
1970-01-01 01:04:27	267	267	41		dead	30	18	552	1482	18.00	82.00
1970-01-01 01:04:28	268	268	40		dead	42	20	773	1790	18.00	89.00
1970-01-01 01:04:29	269	269	39		dead	38	20	719	1563	18.00	78.00
1970-01-01 01:04:30	270	270	39		dead	38	17	688	1368	18.00	80.00
1970-01-01 01:04:31	271	271	39		dead	32	19	586	1712	18.00	90.00
1970-01-01 01:04:32	272	272	39		dead	34	21	670	1735	19.00	82.00
1970-01-01 01:04:33	273	273	39		dead	36	20	693	1539	19.00	76.00
1970-01-01 01:04:34	274	274	39		dead	44	21	828	1687	18.00	80.00
1970-01-01 01:04:35	275	275	39		dead	40	18	759	4888	18.00	271.00
1970-01-01 01:04:36	276	276	39		dead	31	19	588	4590	18.00	241.00
1970-01-01 01:04:37	277	277	39		dead	32	21	599	5293	18.00	252.00
1970-01-01 01:04:38	278	278	39		dead	32	17	599	4502	18.00	264.00
1970-01-01 01:04:39	279	279	39		dead	41	18	764	5021	18.00	278.00
1970-01-01 01:04:40	280	280	38		dead	30	19	574	1502	19.00	79.00
1970-01-01 01:04:41	281	281	37		dead	38	19	667	1516	17.00	79.00
1970-01-01 01:04:42	282	282	37		dead	37	19	673	1482	18.00	78.00
1970-01-01 01:04:43	283	283	36		dead	38	19	731	1502	19.00	79.00
1970-01-01 01:04:44	284	284	36		dead	37	19	706	1518	19.00	79.00
1970-01-01 01:04:45	285	285	36		dead	35	19	656	1551	18.00	81.00
1970-01-01 01:04:46	286	286	36		dead	33	19	633	1588	19.00	83.00
1970-01-01 01:04:47	287	287	36		dead	37	18	699	1563	18.00	86.00
1970-01-01 01:04:48	288	288	35		dead	42	17	805	1471	19.00	86.00
1970-01-01 01:04:49	289	289	35		dead	35	20	680	1615	19.00	80.00
1970-01-01 01:04:50	290	290	35		dead	33	19	657	1694	19.00	89.00
1970-01-01 01:04:51	291	291	35		dead	30	19	571	1507	19.00	79.00
1970-01-01 01:04:52	292	292	35		dead	38	19	697	1542	18.00	81.00
1970-01-01 01:04:53	293	293	35		dead	36	19	691	1458	19.00	76.00
1970-01-01 01:04:54	294	294	35		dead	34	19	671	1253	19.00	65.00
1970-01-01 01:04:55	295	295	35		dead	27	20	500	1818	18.00	90.00
1970-01-01 01:04:56	296	296	35		dead	38	21	707	1976	18.00	94.00
1970-01-01 01:04:57	297	297	35		dead	33	18	631	1435	19.00	79.00
1970-01-01 01:04:58	298	298	35		dead	32	19	602	1670	18.00	87.00
1970-01-01 01:04:59	299	299	35		dead	35	18	667	1297	19.00	72.00
1970-01-01 01:05:00	300	300	35		dead	35	21	680	1941	19.00	92.00
1970-01-01 01:05:01	301	301	35		dead	40	19	756	1537	18.00	80.00
1970-01-01 01:05:02	302	302	35		dead	38	19	705	1799	18.00	94.00
1970-01-01 01:05:03	303	303	35		dead	36	19	650	1784	18.00	93.00
1970-01-01 01:05:04	304	304	35		dead	42	19	824	1766	19.00	92.00
1970-01-01 01:05:05	305	305	34		dead	37	19	686	1834	18.00	96.00
1970-01-01 01:05:06	306	306	33		dead	39	19	757	1517	19.00	79.00
1970-01-01 01:05:07	307	307	33		dead	26	19	523	1702	20.00	89.00
1970-01-01 01:05:08	308	308	33		dead	34	19	669	1621	19.00	85.00
1970-01-01 01:05:09	309	309	33		dead	36	19	671	1562	18.00	82.00
1970-01-01 01:05:10	310	310	33		dead	38	19	732	1513	19.00	79.00
1970-01-01 01:05:11	311	311	33		dead	39	19	725	1503	18.00	79.00
1970-01-01 01:05:12	312	312	33		dead	36	19	647	1383	17.00	72.00
1970-01-01 01:05:13	313	313	33		dead	42	18	802	1597	19.00	88.00
1970-01-01 01:05:14	314	314	33		dead	36	21	638	1740	17.00	82.00
1970-01-01 01:05:15	315	315	33		dead	31	17	600	1556	19.00	91.00
1970-01-01 01:05:16	316	316	33		dead	37	19	685	1554	18.00	81.00
1970-01-01 01:05:17	317	317	33		dead	32	19	611	1537	19.00	80.00
1970-01-01 01:05:18	318	318	33		dead	34	19	667	1406	19.00	74.00
1970-01-01 01:05:19	319	319	33		dead	37	19	713	1589	19.00	83.00
1970-01-01 01:05:20	320	320	33		dead	34	19	628	1733	18.00	91.00
1970-01-01 01:05:21	321	321	33		dead	38	22	711	1765	18.00	80.00
1970-01-01 01:05:22	322	322	33		dead	42	18	777	1506	18.00	83.00
1970-01-01 01:05:23	323	323	33		dead	29	19	551	1326	19.00	69.00
1970-01-01 01:05:24	324	324	32		dead	35	19	647	1554	18.00	81.00
1970-01-01 01:05:25	325	325	31		dead	34	19	640	1836	18.00	96.00
1970-01-01 01:05:26	326	326	31		dead	46	19	885	1546	19.00	81.00
1970-01-01 01:05:27	327	327	31		dead	31	19	598	1628	19.00	85.00
1970-01-01 01:05:28	328	328	31		dead	37	19	720	1573	19.00	82.00
1970-01-01 01:05:29	329	329	31		dead	36	19	680	1652	18.00	86.00
1970-01-01 01:05:30	330	330	31		dead	39	19	721	1684	18.00	88.00
1970-01-01 01:05:31	331	331	31		dead	40	19	752	1671	18.00	87.00
1970-01-01 01:05:32	332	332	31		dead	45	19	848	1510	18.00	79.00
1970-01-01 01:05:33	333	333	31		dead	35	19	657	1531	18.00	80.00
1970-01-01 01:05:34	334	334	31		dead	38	19	718	1433	18.00	75.00
1970-01-01 01:05:35	335	335	31		dead	27	19	478	1586	17.00	83.00
1970-01-01 01:05:36	336	336	31		dead	34	19	653	1667	19.00	87.00
1970-01-01 01:05:37	337	337	31		dead	35	19	678	1383	19.00	72.00
1970-01-01 01:05:38	338	338	31		dead	39	19	735	1627	18.00	85.00
1970-01-01 01:05:39	339	339	31		dead	40	19	754	1508	18.00	79.00
1970-01-01 01:05:40	340	340	31		dead	43	19	812	1344	18.00	70.00
1970-01-01 01:05:41	341	341	31		dead	30	19	581	1438	19.00	75.00
1970-01-01 01:05:42	342	342	31		dead	32	19	613	1388	19.00	73.00
1970-01-01 01:05:43	343	343	31		dead	29	19	562	1513	19.00	79.00
1970-01-01 01:05:44	344	344	31		dead	39	19	743	1416	19.00	74.00
1970-01-01 01:05:45	345	345	31		dead	32	19	593	1480	18.00	77.00
1970-01-01 01:05:46	346	346	31		dead	37	17	698	1344	18.00	79.00
1970-01-01 01:05:47	347	347	31		dead	42	18	814	1450	19.00	80.00
1970-01-01 01:05:48	348	348	31		dead	30	20	544	1831	18.00	91.00
1970-01-01 01:05:49	349	349	31		dead	32	19	642	1423	20.00	74.00
1970-01-01 01:05:50	350	350	31		dead	40	19	779	1700	19.00	89.00
1970-01-01 01:05:51	351	351	31		dead	32	19	604	1517	18.00	79.00
1970-01-01 01:05:52	352	352	31		dead	41	19	754	1390	18.00	73.00
