time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:17	30	13	1232	3294	41.00	253.00
1970-01-01 01:01:18	35	14	1457	3511	41.00	250.00
1970-01-01 01:01:19	33	13	1500	3195	45.00	245.00
1970-01-01 01:01:20	30	12	1317	2968	43.00	247.00
1970-01-01 01:01:21	44	15	1918	4023	43.00	268.00
1970-01-01 01:01:22	38	13	1615	2752	42.00	211.00
1970-01-01 01:01:23	37	13	1594	3097	43.00	238.00
1970-01-01 01:01:24	36	11	1621	2691	45.00	244.00
1970-01-01 01:01:25	39	13	1682	3067	43.00	235.00
1970-01-01 01:01:26	31	13	1344	2983	43.00	229.00
1970-01-01 01:01:27	29	14	1206	2924	41.00	208.00
1970-01-01 01:01:28	36	14	1533	2674	42.00	191.00
1970-01-01 01:01:29	31	11	1276	2023	41.00	183.00
1970-01-01 01:01:30	32	12	1245	3081	38.00	256.00
1970-01-01 01:01:31	36	12	1489	2580	41.00	215.00
1970-01-01 01:01:32	43	15	1821	2636	42.00	175.00
1970-01-01 01:01:33	35	12	1562	2245	44.00	187.00
1970-01-01 01:01:34	32	12	1268	2192	39.00	182.00
1970-01-01 01:01:35	36	13	1597	2742	44.00	210.00
1970-01-01 01:01:36	35	14	1503	2366	42.00	169.00
1970-01-01 01:01:37	44	13	1949	2124	44.00	163.00
1970-01-01 01:01:38	42	14	1836	2221	43.00	158.00
1970-01-01 01:01:39	40	12	1714	2145	42.00	178.00
1970-01-01 01:01:40	38	15	1581	2505	41.00	167.00
1970-01-01 01:01:41	37	14	1537	1989	41.00	142.00
1970-01-01 01:01:42	31	11	1241	2005	40.00	182.00
1970-01-01 01:01:43	42	16	1807	2117	43.00	132.00
1970-01-01 01:01:44	39	12	1683	1736	43.00	144.00
1970-01-01 01:01:45	38	16	1641	2562	43.00	160.00
1970-01-01 01:01:46	36	16	1456	1916	40.00	119.00
1970-01-01 01:01:47	28	14	1146	2106	40.00	150.00
1970-01-01 01:01:48	46	13	1966	1327	42.00	102.00
1970-01-01 01:01:49	43	13	1878	1748	43.00	134.00
1970-01-01 01:01:50	36	14	1539	1852	42.00	132.00
1970-01-01 01:01:51	43	16	1859	2125	43.00	132.00
1970-01-01 01:01:52	37	15	1545	1628	41.00	108.00
1970-01-01 01:01:53	28	17	1238	1863	44.00	109.00
1970-01-01 01:01:54	38	13	1703	1491	44.00	114.00
1970-01-01 01:01:55	35	16	1582	1824	45.00	114.00
1970-01-01 01:01:56	39	16	1706	1651	43.00	103.00
1970-01-01 01:01:57	37	17	1660	1829	44.00	107.00
1970-01-01 01:01:58	34	15	1459	1288	42.00	85.00
1970-01-01 01:01:59	32	10	1338	963	41.00	96.00
1970-01-01 01:02:00	39	15	1694	1537	43.00	102.00
1970-01-01 01:02:01	35	14	1531	1313	43.00	93.00
1970-01-01 01:02:02	44	14	1892	1150	43.00	82.00
1970-01-01 01:02:03	33	12	1455	872	44.00	72.00
1970-01-01 01:02:04	36	12	1568	3384	43.00	282.00
1970-01-01 01:02:05	43	17	1871	4436	43.00	260.00
1970-01-01 01:02:06	41	16	1709	4522	41.00	282.00
1970-01-01 01:02:07	26	15	1162	4210	44.00	280.00
1970-01-01 01:02:08	34	13	1432	3159	42.00	243.00
1970-01-01 01:02:09	39	16	1634	1484	41.00	92.00
1970-01-01 01:02:10	32	16	1338	1504	41.00	94.00
1970-01-01 01:02:11	37	15	1575	1397	42.00	93.00
1970-01-01 01:02:12	37	15	1500	1349	40.00	89.00
1970-01-01 01:02:13	34	16	1583	1479	46.00	92.00
1970-01-01 01:02:14	38	19	1582	1673	41.00	88.00
1970-01-01 01:02:15	32	19	1399	1636	43.00	86.00
1970-01-01 01:02:16	37	16	1611	1242	43.00	77.00
1970-01-01 01:02:17	34	17	1457	1222	42.00	71.00
1970-01-01 01:02:18	40	14	1680	1393	42.00	99.00
1970-01-01 01:02:19	30	13	1279	1152	42.00	88.00
1970-01-01 01:02:20	38	16	1620	1087	42.00	67.00
1970-01-01 01:02:21	32	16	1363	1524	42.00	95.00
1970-01-01 01:02:22	37	14	1535	1251	41.00	89.00
1970-01-01 01:02:23	37	15	1584	1056	42.00	70.00
1970-01-01 01:02:24	36	16	1598	1302	44.00	81.00
1970-01-01 01:02:25	39	15	1709	1099	43.00	73.00
1970-01-01 01:02:26	35	19	1583	1506	45.00	79.00
1970-01-01 01:02:27	32	15	1341	1203	41.00	80.00
1970-01-01 01:02:28	33	16	1452	1181	44.00	73.00
1970-01-01 01:02:29	34	16	1510	1138	44.00	71.00
1970-01-01 01:02:30	30	14	1297	1193	43.00	85.00
1970-01-01 01:02:31	33	20	1502	1796	45.00	89.00
1970-01-01 01:02:32	38	13	1676	1019	44.00	78.00
1970-01-01 01:02:33	37	17	1599	1161	43.00	68.00
1970-01-01 01:02:34	36	15	1557	1284	43.00	85.00
1970-01-01 01:02:35	38	17	1606	1541	42.00	90.00
1970-01-01 01:02:36	37	15	1632	1172	44.00	78.00
1970-01-01 01:02:37	27	15	1166	1193	43.00	79.00
1970-01-01 01:02:38	33	14	1384	1130	41.00	80.00
1970-01-01 01:02:39	37	13	1634	1001	44.00	77.00
1970-01-01 01:02:40	42	13	1784	931	42.00	71.00
1970-01-01 01:02:41	41	14	1729	1003	42.00	71.00
1970-01-01 01:02:42	38	13	1565	825	41.00	63.00
1970-01-01 01:02:43	40	16	1844	1467	46.00	91.00
1970-01-01 01:02:44	33	17	1381	1435	41.00	84.00
1970-01-01 01:02:45	40	18	1676	1261	41.00	70.00
1970-01-01 01:02:46	31	15	1356	1191	43.00	79.00
1970-01-01 01:02:47	31	16	1298	1144	41.00	71.00
1970-01-01 01:02:48	37	13	1635	840	44.00	64.00
1970-01-01 01:02:49	36	14	1541	968	42.00	69.00
1970-01-01 01:02:50	32	18	1393	1635	43.00	90.00
1970-01-01 01:02:51	30	16	1325	1254	44.00	78.00
1970-01-01 01:02:52	34	16	1481	1256	43.00	78.00
1970-01-01 01:02:53	30	14	1243	1109	41.00	79.00
1970-01-01 01:02:54	36	15	1567	1194	43.00	79.00
1970-01-01 01:02:55	33	19	1404	1445	42.00	76.00
1970-01-01 01:02:56	41	13	1896	980	46.00	75.00
1970-01-01 01:02:57	34	18	1491	1405	43.00	78.00
1970-01-01 01:02:58	40	18	1775	1319	44.00	73.00
1970-01-01 01:02:59	39	18	1740	1662	44.00	92.00
1970-01-01 01:03:00	32	20	1396	1536	43.00	76.00
1970-01-01 01:03:01	38	16	1717	1404	45.00	87.00
1970-01-01 01:03:02	44	20	1926	1414	43.00	70.00
1970-01-01 01:03:03	36	18	1568	1343	43.00	74.00
1970-01-01 01:03:04	40	19	1687	1834	42.00	96.00
1970-01-01 01:03:05	40	21	1674	1745	41.00	83.00
1970-01-01 01:03:06	42	16	1700	1363	40.00	85.00
1970-01-01 01:03:07	38	15	1695	1261	44.00	84.00
1970-01-01 01:03:08	37	13	1672	1296	45.00	99.00
1970-01-01 01:03:09	40	17	1743	1385	43.00	81.00
1970-01-01 01:03:10	33	17	1513	1259	45.00	74.00
1970-01-01 01:03:11	45	21	1857	1758	41.00	83.00
1970-01-01 01:03:12	37	18	1473	1400	39.00	77.00
1970-01-01 01:03:13	33	17	1401	4485	42.00	263.00
1970-01-01 01:03:14	40	20	1782	5309	44.00	265.00
1970-01-01 01:03:15	31	19	1356	4623	43.00	243.00
1970-01-01 01:03:16	38	17	1616	4696	42.00	276.00
1970-01-01 01:03:17	42	20	1892	5620	45.00	281.00
1970-01-01 01:03:18	39	19	1635	1745	41.00	91.00
1970-01-01 01:03:19	32	19	1455	1495	45.00	78.00
1970-01-01 01:03:20	26	17	1105	1383	42.00	81.00
1970-01-01 01:03:21	36	16	1574	1304	43.00	81.00
1970-01-01 01:03:22	40	19	1713	1749	42.00	92.00
1970-01-01 01:03:23	32	18	1404	1454	43.00	80.00
1970-01-01 01:03:24	38	19	1526	1393	40.00	73.00
1970-01-01 01:03:25	35	18	1469	1798	41.00	99.00
1970-01-01 01:03:26	36	17	1623	1231	45.00	72.00
1970-01-01 01:03:27	34	18	1439	1404	42.00	78.00
1970-01-01 01:03:28	35	17	1521	1497	43.00	88.00
1970-01-01 01:03:29	39	19	1701	1418	43.00	74.00
1970-01-01 01:03:30	35	19	1548	1458	44.00	76.00
1970-01-01 01:03:31	38	20	1536	1847	40.00	92.00
1970-01-01 01:03:32	37	17	1709	1613	46.00	94.00
1970-01-01 01:03:33	33	20	1433	1539	43.00	76.00
1970-01-01 01:03:34	34	21	1447	1745	42.00	83.00
1970-01-01 01:03:35	37	20	1543	1919	41.00	95.00
1970-01-01 01:03:36	40	19	1774	1550	44.00	81.00
1970-01-01 01:03:37	30	19	1384	1623	46.00	85.00
1970-01-01 01:03:38	33	19	1440	1448	43.00	76.00
1970-01-01 01:03:39	37	18	1640	1571	44.00	87.00
1970-01-01 01:03:40	34	19	1448	1562	42.00	82.00
1970-01-01 01:03:41	40	22	1790	1834	44.00	83.00
1970-01-01 01:03:42	38	18	1591	1672	41.00	92.00
1970-01-01 01:03:43	38	19	1709	1620	44.00	85.00
1970-01-01 01:03:44	36	20	1477	1652	41.00	82.00
1970-01-01 01:03:45	41	21	1724	1611	42.00	76.00
1970-01-01 01:03:46	37	19	1616	1558	43.00	82.00
1970-01-01 01:03:47	27	19	1167	1635	43.00	86.00
1970-01-01 01:03:48	33	20	1442	1522	43.00	76.00
1970-01-01 01:03:49	29	20	1337	1662	46.00	83.00
1970-01-01 01:03:50	27	20	1212	1748	44.00	87.00
1970-01-01 01:03:51	30	22	1343	1892	44.00	86.00
1970-01-01 01:03:52	32	19	1339	1568	41.00	82.00
1970-01-01 01:03:53	37	19	1578	1336	42.00	70.00
1970-01-01 01:03:54	37	20	1553	1507	41.00	75.00
1970-01-01 01:03:55	37	21	1560	1625	42.00	77.00
1970-01-01 01:03:56	40	21	1793	1888	44.00	89.00
1970-01-01 01:03:57	34	18	1499	1713	44.00	95.00
1970-01-01 01:03:58	37	18	1669	1487	45.00	82.00
1970-01-01 01:03:59	42	21	1761	1782	41.00	84.00
1970-01-01 01:04:00	39	19	1645	1861	42.00	97.00
1970-01-01 01:04:01	34	20	1491	1695	43.00	84.00
1970-01-01 01:04:02	39	20	1778	1894	45.00	94.00
1970-01-01 01:04:03	34	19	1462	1314	43.00	69.00
1970-01-01 01:04:04	38	17	1621	1261	42.00	74.00
1970-01-01 01:04:05	32	16	1425	1278	44.00	79.00
1970-01-01 01:04:06	36	20	1582	1484	43.00	74.00
1970-01-01 01:04:07	33	19	1468	1410	44.00	74.00
1970-01-01 01:04:08	44	20	2000	1971	45.00	98.00
1970-01-01 01:04:09	33	23	1409	2082	42.00	90.00
1970-01-01 01:04:10	39	20	1731	1426	44.00	71.00
1970-01-01 01:04:11	32	22	1371	1678	42.00	76.00
1970-01-01 01:04:12	34	20	1478	1532	43.00	76.00
1970-01-01 01:04:13	32	19	1433	1490	44.00	78.00
1970-01-01 01:04:14	34	19	1444	1416	42.00	74.00
1970-01-01 01:04:15	35	17	1543	1337	44.00	78.00
1970-01-01 01:04:16	35	17	1658	1369	47.00	80.00
1970-01-01 01:04:17	39	18	1678	1481	43.00	82.00
1970-01-01 01:04:18	37	19	1655	1462	44.00	76.00
1970-01-01 01:04:19	39	21	1636	1586	41.00	75.00
1970-01-01 01:04:20	37	22	1668	1527	45.00	69.00
1970-01-01 01:04:21	38	18	1670	1330	43.00	73.00
1970-01-01 01:04:22	32	18	1362	1511	42.00	83.00
1970-01-01 01:04:23	37	18	1549	1461	41.00	81.00
1970-01-01 01:04:24	41	22	1784	1990	43.00	90.00
1970-01-01 01:04:25	34	20	1509	1676	44.00	83.00
1970-01-01 01:04:26	34	19	1398	1755	41.00	92.00
1970-01-01 01:04:27	42	18	1837	1506	43.00	83.00
1970-01-01 01:04:28	31	18	1322	1579	42.00	87.00
1970-01-01 01:04:29	32	19	1321	1461	41.00	76.00
1970-01-01 01:04:30	35	20	1469	1520	41.00	76.00
1970-01-01 01:04:31	37	17	1633	1301	44.00	76.00
1970-01-01 01:04:32	40	18	1711	1596	42.00	88.00
1970-01-01 01:04:33	36	20	1686	1769	46.00	88.00
1970-01-01 01:04:34	34	19	1475	1568	43.00	82.00
1970-01-01 01:04:35	40	20	1762	1399	44.00	69.00
1970-01-01 01:04:36	33	20	1345	1837	40.00	91.00
1970-01-01 01:04:37	33	19	1396	1391	42.00	73.00
1970-01-01 01:04:38	32	20	1355	1473	42.00	73.00
1970-01-01 01:04:39	35	18	1499	1397	42.00	77.00
1970-01-01 01:04:40	36	17	1535	1321	42.00	77.00
1970-01-01 01:04:41	46	20	2031	1628	44.00	81.00
1970-01-01 01:04:42	37	20	1588	1659	42.00	82.00
1970-01-01 01:04:43	32	17	1391	1098	43.00	64.00
1970-01-01 01:04:44	40	19	1840	1620	46.00	85.00
1970-01-01 01:04:45	36	17	1505	1754	41.00	103.00
1970-01-01 01:04:46	36	19	1595	1316	44.00	69.00
1970-01-01 01:04:47	30	18	1321	1391	44.00	77.00
1970-01-01 01:04:48	33	17	1473	1487	44.00	87.00
1970-01-01 01:04:49	35	22	1560	1649	44.00	74.00
1970-01-01 01:04:50	29	19	1286	1501	44.00	79.00
1970-01-01 01:04:51	34	19	1452	1524	42.00	80.00
1970-01-01 01:04:52	41	20	1831	1713	44.00	85.00
1970-01-01 01:04:53	37	19	1595	1187	43.00	62.00
1970-01-01 01:04:54	37	19	1624	1530	43.00	80.00
1970-01-01 01:04:55	33	18	1392	1530	42.00	85.00
1970-01-01 01:04:56	34	21	1452	1698	42.00	80.00
1970-01-01 01:04:57	40	18	1686	1530	42.00	85.00
1970-01-01 01:04:58	31	18	1383	1646	44.00	91.00
1970-01-01 01:04:59	35	17	1486	1017	42.00	59.00
1970-01-01 01:05:00	36	21	1664	1699	46.00	80.00
1970-01-01 01:05:01	41	20	1786	1616	43.00	80.00
1970-01-01 01:05:02	39	20	1837	1818	47.00	90.00
1970-01-01 01:05:03	40	20	1749	1442	43.00	72.00
1970-01-01 01:05:04	41	17	1791	1419	43.00	83.00
1970-01-01 01:05:05	39	20	1780	1782	45.00	89.00
1970-01-01 01:05:06	37	21	1681	1817	45.00	86.00
1970-01-01 01:05:07	28	20	1246	1599	44.00	79.00
1970-01-01 01:05:08	33	19	1430	1506	43.00	79.00
1970-01-01 01:05:09	34	20	1427	1587	41.00	79.00
1970-01-01 01:05:10	34	21	1423	1763	41.00	83.00
1970-01-01 01:05:11	36	22	1586	1851	44.00	84.00
1970-01-01 01:05:12	40	20	1702	1590	42.00	79.00
1970-01-01 01:05:13	40	16	1751	1275	43.00	79.00
1970-01-01 01:05:14	32	20	1393	1519	43.00	75.00
1970-01-01 01:05:15	36	20	1595	1639	44.00	81.00
1970-01-01 01:05:16	38	19	1641	1650	43.00	86.00
1970-01-01 01:05:17	35	19	1593	1278	45.00	67.00
1970-01-01 01:05:18	36	17	1522	1330	42.00	78.00
1970-01-01 01:05:19	37	20	1603	1545	43.00	77.00
1970-01-01 01:05:20	39	18	1738	1664	44.00	92.00
1970-01-01 01:05:21	38	19	1556	1433	40.00	75.00
1970-01-01 01:05:22	28	18	1303	1378	46.00	76.00
1970-01-01 01:05:23	34	18	1534	1305	45.00	72.00
1970-01-01 01:05:24	33	15	1348	1112	40.00	74.00
1970-01-01 01:05:25	39	19	1675	1501	42.00	79.00
1970-01-01 01:05:26	29	19	1276	1510	44.00	79.00
1970-01-01 01:05:27	39	18	1623	1602	41.00	89.00
1970-01-01 01:05:28	38	18	1668	1548	43.00	86.00
1970-01-01 01:05:29	38	17	1648	1281	43.00	75.00
1970-01-01 01:05:30	35	20	1559	1689	44.00	84.00
1970-01-01 01:05:31	43	18	1847	1672	42.00	92.00
1970-01-01 01:05:32	43	19	1896	1571	44.00	82.00
1970-01-01 01:05:33	35	19	1488	1426	42.00	75.00
1970-01-01 01:05:34	34	21	1511	1626	44.00	77.00
1970-01-01 01:05:35	31	19	1233	1654	39.00	87.00
1970-01-01 01:05:36	34	19	1490	1494	43.00	78.00
1970-01-01 01:05:37	35	19	1396	1518	39.00	79.00
1970-01-01 01:05:38	39	22	1694	1860	43.00	84.00
1970-01-01 01:05:39	30	18	1312	1507	43.00	83.00
1970-01-01 01:05:40	32	19	1459	1483	45.00	78.00
1970-01-01 01:05:41	35	19	1575	1548	45.00	81.00
1970-01-01 01:05:42	32	17	1413	1686	44.00	99.00
1970-01-01 01:05:43	39	21	1661	2034	42.00	96.00
1970-01-01 01:05:44	41	21	1643	1851	40.00	88.00
1970-01-01 01:05:45	34	18	1470	1462	43.00	81.00
1970-01-01 01:05:46	31	20	1395	1806	45.00	90.00
1970-01-01 01:05:47	37	18	1613	1551	43.00	86.00
1970-01-01 01:05:48	38	22	1630	1697	42.00	77.00
1970-01-01 01:05:49	32	23	1423	1831	44.00	79.00
1970-01-01 01:05:50	33	18	1449	1368	43.00	76.00
1970-01-01 01:05:51	32	18	1421	1320	44.00	73.00
1970-01-01 01:05:52	38	20	1553	1585	40.00	79.00
1970-01-01 01:05:53	42	22	1832	1616	43.00	73.00
1970-01-01 01:05:54	29	21	1263	1515	43.00	72.00
1970-01-01 01:05:55	30	21	1288	1870	42.00	89.00
1970-01-01 01:05:56	35	21	1537	1707	43.00	81.00
1970-01-01 01:05:57	31	17	1308	1260	42.00	74.00
1970-01-01 01:05:58	30	19	1314	1588	43.00	83.00
1970-01-01 01:05:59	32	23	1377	1735	43.00	75.00
1970-01-01 01:06:00	35	20	1530	1397	43.00	69.00
1970-01-01 01:06:01	34	19	1376	1449	40.00	76.00
1970-01-01 01:06:02	31	21	1332	1314	42.00	62.00
1970-01-01 01:06:03	41	18	1745	1543	42.00	85.00
1970-01-01 01:06:04	33	19	1413	1540	42.00	81.00
1970-01-01 01:06:05	39	19	1620	1710	41.00	90.00
1970-01-01 01:06:06	35	19	1471	1406	42.00	74.00
1970-01-01 01:06:07	40	19	1671	1533	41.00	80.00
1970-01-01 01:06:08	39	18	1807	1305	46.00	72.00
1970-01-01 01:06:09	30	17	1193	1422	39.00	83.00
1970-01-01 01:06:10	39	20	1610	1498	41.00	74.00
1970-01-01 01:06:11	35	19	1548	1542	44.00	81.00
1970-01-01 01:06:12	32	16	1371	1355	42.00	84.00
1970-01-01 01:06:13	37	20	1545	1511	41.00	75.00
1970-01-01 01:06:14	33	20	1477	1609	44.00	80.00
1970-01-01 01:06:15	36	18	1593	1440	44.00	80.00
1970-01-01 01:06:16	35	19	1603	1737	45.00	91.00
1970-01-01 01:06:17	30	20	1261	1740	42.00	87.00
1970-01-01 01:06:18	33	19	1389	1555	42.00	81.00
1970-01-01 01:06:19	33	18	1425	1277	43.00	70.00
1970-01-01 01:06:20	33	18	1400	1259	42.00	69.00
1970-01-01 01:06:21	30	19	1353	1567	45.00	82.00
1970-01-01 01:06:22	31	18	1316	1560	42.00	86.00
1970-01-01 01:06:23	37	21	1549	1678	41.00	79.00
1970-01-01 01:06:24	34	20	1587	1742	46.00	87.00
1970-01-01 01:06:25	40	21	1707	1879	42.00	89.00
1970-01-01 01:06:26	37	18	1651	1262	44.00	70.00
1970-01-01 01:06:27	34	19	1473	1505	43.00	79.00
1970-01-01 01:06:28	43	19	1844	1712	42.00	90.00
1970-01-01 01:06:29	25	22	1045	1857	41.00	84.00
1970-01-01 01:06:30	38	19	1575	1516	41.00	79.00
1970-01-01 01:06:31	35	19	1494	1604	42.00	84.00
1970-01-01 01:06:32	38	20	1590	1697	41.00	84.00
1970-01-01 01:06:33	35	20	1451	1706	41.00	85.00
1970-01-01 01:06:34	46	19	1947	1784	42.00	93.00
1970-01-01 01:06:35	34	17	1497	1389	44.00	81.00
1970-01-01 01:06:36	39	16	1756	1453	45.00	90.00
1970-01-01 01:06:37	32	22	1384	1922	43.00	87.00
1970-01-01 01:06:38	32	17	1343	1304	41.00	76.00
1970-01-01 01:06:39	34	18	1524	1363	44.00	75.00
1970-01-01 01:06:40	31	18	1373	1251	44.00	69.00
1970-01-01 01:06:41	36	19	1586	1433	44.00	75.00
1970-01-01 01:06:42	40	21	1760	1767	44.00	84.00
1970-01-01 01:06:43	38	19	1661	1464	43.00	77.00
1970-01-01 01:06:44	32	18	1304	1567	40.00	87.00
1970-01-01 01:06:45	32	18	1321	1447	41.00	80.00
1970-01-01 01:06:46	38	18	1571	1368	41.00	76.00
1970-01-01 01:06:47	36	18	1534	1592	42.00	88.00
1970-01-01 01:06:48	37	17	1570	1537	42.00	90.00
1970-01-01 01:06:49	39	20	1709	1603	43.00	80.00
1970-01-01 01:06:50	32	20	1375	1531	42.00	76.00
1970-01-01 01:06:51	27	19	1126	1447	41.00	76.00
1970-01-01 01:06:52	32	20	1420	1680	44.00	84.00
1970-01-01 01:06:53	38	17	1668	1485	43.00	87.00
1970-01-01 01:06:54	37	20	1646	1561	44.00	78.00
1970-01-01 01:06:55	33	20	1474	1868	44.00	93.00
1970-01-01 01:06:56	36	19	1541	1806	42.00	95.00
1970-01-01 01:06:57	25	20	1036	1234	41.00	61.00
1970-01-01 01:06:58	38	20	1644	1587	43.00	79.00
1970-01-01 01:06:59	40	19	1630	1713	40.00	90.00
1970-01-01 01:07:00	37	20	1548	1571	41.00	78.00
1970-01-01 01:07:01	32	18	1390	1566	43.00	87.00
1970-01-01 01:07:02	36	19	1568	1478	43.00	77.00
1970-01-01 01:07:03	26	19	1130	1228	43.00	64.00
1970-01-01 01:07:04	42	17	1784	1228	42.00	72.00
1970-01-01 01:07:05	29	17	1315	1635	45.00	96.00
1970-01-01 01:07:06	30	21	1283	1355	42.00	64.00
1970-01-01 01:07:07	37	18	1616	1275	43.00	70.00
1970-01-01 01:07:08	39	19	1641	1396	42.00	73.00
1970-01-01 01:07:09	38	20	1673	1622	44.00	81.00
1970-01-01 01:07:10	28	16	1259	1275	44.00	79.00
1970-01-01 01:07:11	33	23	1387	1476	42.00	64.00
1970-01-01 01:07:12	45	19	2136	1608	47.00	84.00
1970-01-01 01:07:13	24	20	939	1557	39.00	77.00
1970-01-01 01:07:14	37	19	1568	1230	42.00	64.00
1970-01-01 01:07:15	25	18	1097	1562	43.00	86.00
1970-01-01 01:07:16	36	19	1534	1391	42.00	73.00
1970-01-01 01:07:17	38	18	1602	1537	42.00	85.00
1970-01-01 01:07:18	38	23	1645	1733	43.00	75.00
1970-01-01 01:07:19	38	19	1587	1578	41.00	83.00
1970-01-01 01:07:20	36	19	1559	1603	43.00	84.00
1970-01-01 01:07:21	28	20	1269	1589	45.00	79.00
1970-01-01 01:07:22	38	19	1690	1441	44.00	75.00
1970-01-01 01:07:23	43	22	1876	1936	43.00	88.00
1970-01-01 01:07:24	31	20	1290	1625	41.00	81.00
1970-01-01 01:07:25	34	20	1382	1489	40.00	74.00
1970-01-01 01:07:26	32	17	1383	1257	43.00	73.00
1970-01-01 01:07:27	38	20	1699	1581	44.00	79.00
