time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:06	29	13	1234	3771	42.00	290.00
1970-01-01 01:01:07	40	11	1742	3296	43.00	299.00
1970-01-01 01:01:08	38	12	1685	3843	44.00	320.00
1970-01-01 01:01:09	40	12	1780	3504	44.00	292.00
1970-01-01 01:01:10	34	11	1479	2852	43.00	259.00
1970-01-01 01:01:11	37	12	1594	3245	43.00	270.00
1970-01-01 01:01:12	33	11	1459	2836	44.00	257.00
1970-01-01 01:01:13	42	10	1809	2712	43.00	271.00
1970-01-01 01:01:14	37	14	1657	3566	44.00	254.00
1970-01-01 01:01:15	33	11	1417	2762	42.00	251.00
1970-01-01 01:01:16	33	14	1416	3656	42.00	261.00
1970-01-01 01:01:17	35	12	1527	2993	43.00	249.00
1970-01-01 01:01:18	30	14	1353	3214	45.00	229.00
1970-01-01 01:01:19	31	13	1380	3266	44.00	251.00
1970-01-01 01:01:20	33	10	1481	2150	44.00	215.00
1970-01-01 01:01:21	24	13	1041	3093	43.00	237.00
1970-01-01 01:01:22	30	14	1316	2901	43.00	207.00
1970-01-01 01:01:23	38	11	1666	2646	43.00	240.00
1970-01-01 01:01:24	39	14	1710	3822	43.00	273.00
1970-01-01 01:01:25	34	12	1510	2448	44.00	204.00
1970-01-01 01:01:26	35	14	1541	3272	44.00	233.00
1970-01-01 01:01:27	38	14	1634	3148	43.00	224.00
1970-01-01 01:01:28	36	16	1533	3473	42.00	217.00
1970-01-01 01:01:29	42	14	1859	2783	44.00	198.00
1970-01-01 01:01:30	34	13	1498	2710	44.00	208.00
1970-01-01 01:01:31	41	14	1848	2604	45.00	186.00
1970-01-01 01:01:32	32	12	1475	1941	46.00	161.00
1970-01-01 01:01:33	33	13	1466	2275	44.00	175.00
1970-01-01 01:01:34	36	15	1514	3186	42.00	212.00
1970-01-01 01:01:35	33	16	1442	2798	43.00	174.00
1970-01-01 01:01:36	32	15	1468	2699	45.00	179.00
1970-01-01 01:01:37	43	12	1931	1770	44.00	147.00
1970-01-01 01:01:38	36	11	1551	2068	43.00	188.00
1970-01-01 01:01:39	26	14	1125	2364	43.00	168.00
1970-01-01 01:01:40	31	14	1239	2056	39.00	146.00
1970-01-01 01:01:41	37	15	1667	2578	45.00	171.00
1970-01-01 01:01:42	40	14	1736	2431	43.00	173.00
1970-01-01 01:01:43	40	16	1808	2170	45.00	135.00
1970-01-01 01:01:44	44	11	2023	1511	45.00	137.00
1970-01-01 01:01:45	36	12	1592	1673	44.00	139.00
1970-01-01 01:01:46	28	13	1170	1650	41.00	126.00
1970-01-01 01:01:47	35	15	1499	1988	42.00	132.00
1970-01-01 01:01:48	38	15	1693	1989	44.00	132.00
1970-01-01 01:01:49	40	14	1653	1745	41.00	124.00
1970-01-01 01:01:50	35	14	1443	2038	41.00	145.00
1970-01-01 01:01:51	45	18	1941	1651	43.00	91.00
1970-01-01 01:01:52	35	14	1537	1629	43.00	116.00
1970-01-01 01:01:53	38	15	1735	1697	45.00	113.00
1970-01-01 01:01:54	33	15	1425	1773	43.00	118.00
1970-01-01 01:01:55	34	11	1426	1287	41.00	117.00
1970-01-01 01:01:56	35	15	1514	1720	43.00	114.00
1970-01-01 01:01:57	33	15	1406	1291	42.00	86.00
1970-01-01 01:01:58	36	14	1545	1464	42.00	104.00
1970-01-01 01:01:59	40	16	1771	1610	44.00	100.00
1970-01-01 01:02:00	34	14	1508	1350	44.00	96.00
1970-01-01 01:02:01	35	15	1552	1309	44.00	87.00
1970-01-01 01:02:02	35	14	1469	1140	41.00	81.00
1970-01-01 01:02:03	35	13	1525	913	43.00	70.00
1970-01-01 01:02:04	36	15	1593	1239	44.00	82.00
1970-01-01 01:02:05	34	16	1424	1510	41.00	94.00
1970-01-01 01:02:06	41	14	1836	1198	44.00	85.00
1970-01-01 01:02:07	43	13	1836	952	42.00	73.00
1970-01-01 01:02:08	35	16	1445	1280	41.00	80.00
1970-01-01 01:02:09	34	14	1496	1170	44.00	83.00
1970-01-01 01:02:10	31	15	1398	1104	45.00	73.00
1970-01-01 01:02:11	36	15	1589	1133	44.00	75.00
1970-01-01 01:02:12	38	15	1653	992	43.00	66.00
1970-01-01 01:02:13	33	12	1420	1105	43.00	92.00
1970-01-01 01:02:14	33	14	1433	990	43.00	70.00
1970-01-01 01:02:15	34	15	1481	1188	43.00	79.00
1970-01-01 01:02:16	33	19	1337	1571	40.00	82.00
1970-01-01 01:02:17	34	14	1504	1079	44.00	77.00
1970-01-01 01:02:18	35	12	1497	1029	42.00	85.00
1970-01-01 01:02:19	30	16	1365	1401	45.00	87.00
1970-01-01 01:02:20	32	14	1466	1083	45.00	77.00
1970-01-01 01:02:21	39	15	1628	1277	41.00	85.00
1970-01-01 01:02:22	42	16	1805	1404	42.00	87.00
1970-01-01 01:02:23	36	18	1504	1615	41.00	89.00
1970-01-01 01:02:24	34	18	1415	1474	41.00	81.00
1970-01-01 01:02:25	38	14	1597	1059	42.00	75.00
1970-01-01 01:02:26	42	15	1721	1335	40.00	89.00
1970-01-01 01:02:27	36	17	1438	1523	39.00	89.00
1970-01-01 01:02:28	44	15	2041	1169	46.00	77.00
1970-01-01 01:02:29	35	16	1518	1248	43.00	78.00
1970-01-01 01:02:30	36	15	1495	1084	41.00	72.00
1970-01-01 01:02:31	32	16	1470	1324	45.00	82.00
1970-01-01 01:02:32	33	15	1475	1185	44.00	79.00
1970-01-01 01:02:33	35	17	1418	1120	40.00	65.00
1970-01-01 01:02:34	31	17	1379	1237	44.00	72.00
1970-01-01 01:02:35	34	19	1416	1552	41.00	81.00
1970-01-01 01:02:36	29	17	1286	1497	44.00	88.00
1970-01-01 01:02:37	36	16	1530	1179	42.00	73.00
1970-01-01 01:02:38	35	16	1553	1067	44.00	66.00
1970-01-01 01:02:39	45	15	1984	985	44.00	65.00
1970-01-01 01:02:40	22	17	982	1488	44.00	87.00
1970-01-01 01:02:41	36	16	1535	1342	42.00	83.00
1970-01-01 01:02:42	28	19	1161	1561	41.00	82.00
1970-01-01 01:02:43	31	18	1308	1461	42.00	81.00
1970-01-01 01:02:44	33	19	1481	1512	44.00	79.00
1970-01-01 01:02:45	34	17	1511	1517	44.00	89.00
1970-01-01 01:02:46	37	15	1535	1002	41.00	66.00
1970-01-01 01:02:47	40	16	1767	1012	44.00	63.00
1970-01-01 01:02:48	39	17	1729	1397	44.00	82.00
1970-01-01 01:02:49	36	17	1469	1395	40.00	82.00
1970-01-01 01:02:50	37	20	1604	1686	43.00	84.00
1970-01-01 01:02:51	37	18	1530	1263	41.00	70.00
1970-01-01 01:02:52	35	18	1530	1422	43.00	79.00
1970-01-01 01:02:53	32	17	1444	1363	45.00	80.00
1970-01-01 01:02:54	32	17	1379	1524	43.00	89.00
1970-01-01 01:02:55	33	15	1397	1080	42.00	72.00
1970-01-01 01:02:56	49	17	2104	1056	42.00	62.00
1970-01-01 01:02:57	31	19	1285	1807	41.00	95.00
1970-01-01 01:02:58	34	16	1415	1516	41.00	94.00
1970-01-01 01:02:59	39	16	1674	1335	42.00	83.00
1970-01-01 01:03:00	34	19	1575	1597	46.00	84.00
1970-01-01 01:03:01	37	19	1552	1568	41.00	82.00
1970-01-01 01:03:02	34	18	1530	1358	45.00	75.00
1970-01-01 01:03:03	38	17	1620	1256	42.00	73.00
1970-01-01 01:03:04	32	16	1434	1186	44.00	74.00
1970-01-01 01:03:05	33	17	1361	1528	41.00	89.00
1970-01-01 01:03:06	42	14	1847	1181	43.00	84.00
1970-01-01 01:03:07	33	15	1480	1169	44.00	77.00
1970-01-01 01:03:08	30	16	1290	1233	43.00	77.00
1970-01-01 01:03:09	35	17	1540	1405	44.00	82.00
1970-01-01 01:03:10	38	18	1547	1550	40.00	86.00
1970-01-01 01:03:11	39	17	1697	1269	43.00	74.00
1970-01-01 01:03:12	37	19	1613	1272	43.00	66.00
1970-01-01 01:03:13	35	19	1499	1265	42.00	66.00
1970-01-01 01:03:14	30	16	1274	1284	42.00	80.00
1970-01-01 01:03:15	32	19	1378	1651	43.00	86.00
1970-01-01 01:03:16	36	16	1474	1131	40.00	70.00
1970-01-01 01:03:17	34	19	1420	1802	41.00	94.00
1970-01-01 01:03:18	41	17	1743	1547	42.00	91.00
1970-01-01 01:03:19	36	19	1539	1550	42.00	81.00
1970-01-01 01:03:20	37	19	1663	1635	44.00	86.00
1970-01-01 01:03:21	36	16	1546	1476	42.00	92.00
1970-01-01 01:03:22	28	21	1220	1538	43.00	73.00
1970-01-01 01:03:23	36	17	1617	1306	44.00	76.00
1970-01-01 01:03:24	46	16	2041	1009	44.00	63.00
1970-01-01 01:03:25	36	17	1552	1385	43.00	81.00
1970-01-01 01:03:26	38	20	1684	1612	44.00	80.00
1970-01-01 01:03:27	22	19	1042	1560	47.00	82.00
1970-01-01 01:03:28	38	22	1643	1881	43.00	85.00
1970-01-01 01:03:29	24	18	1046	1531	43.00	85.00
1970-01-01 01:03:30	36	17	1714	1178	47.00	69.00
1970-01-01 01:03:31	32	16	1358	1383	42.00	86.00
1970-01-01 01:03:32	37	20	1674	1708	45.00	85.00
1970-01-01 01:03:33	36	20	1577	1683	43.00	84.00
1970-01-01 01:03:34	38	18	1619	1374	42.00	76.00
1970-01-01 01:03:35	32	20	1348	1748	42.00	87.00
1970-01-01 01:03:36	33	18	1419	1414	43.00	78.00
1970-01-01 01:03:37	37	17	1648	4849	44.00	285.00
1970-01-01 01:03:38	42	22	1897	5803	45.00	263.00
1970-01-01 01:03:39	35	17	1504	4665	42.00	274.00
1970-01-01 01:03:40	34	20	1441	5540	42.00	277.00
1970-01-01 01:03:41	44	17	1989	4244	45.00	249.00
1970-01-01 01:03:42	29	20	1226	1516	42.00	75.00
1970-01-01 01:03:43	37	20	1582	1731	42.00	86.00
1970-01-01 01:03:44	33	20	1463	1726	44.00	86.00
1970-01-01 01:03:45	38	22	1626	1789	42.00	81.00
1970-01-01 01:03:46	35	19	1447	1727	41.00	90.00
1970-01-01 01:03:47	37	21	1599	1767	43.00	84.00
1970-01-01 01:03:48	27	20	1173	1550	43.00	77.00
1970-01-01 01:03:49	31	20	1326	1767	42.00	88.00
1970-01-01 01:03:50	34	16	1526	1287	44.00	80.00
1970-01-01 01:03:51	41	21	1808	1733	44.00	82.00
1970-01-01 01:03:52	41	18	1724	1323	42.00	73.00
1970-01-01 01:03:53	40	23	1708	1935	42.00	84.00
1970-01-01 01:03:54	35	19	1477	1663	42.00	87.00
1970-01-01 01:03:55	32	17	1340	1546	41.00	90.00
1970-01-01 01:03:56	35	19	1509	1140	43.00	60.00
1970-01-01 01:03:57	34	22	1445	1899	42.00	86.00
1970-01-01 01:03:58	32	18	1362	1221	42.00	67.00
1970-01-01 01:03:59	37	15	1652	1424	44.00	94.00
1970-01-01 01:04:00	42	17	1807	1562	43.00	91.00
1970-01-01 01:04:01	35	24	1644	1740	46.00	72.00
1970-01-01 01:04:02	34	18	1436	1814	42.00	100.00
1970-01-01 01:04:03	34	17	1473	1499	43.00	88.00
1970-01-01 01:04:04	36	16	1547	1034	42.00	64.00
1970-01-01 01:04:05	40	19	1691	1715	42.00	90.00
1970-01-01 01:04:06	31	22	1335	1547	43.00	70.00
1970-01-01 01:04:07	36	16	1499	1374	41.00	85.00
1970-01-01 01:04:08	35	21	1570	2030	44.00	96.00
1970-01-01 01:04:09	39	21	1660	1642	42.00	78.00
1970-01-01 01:04:10	35	17	1499	1264	42.00	74.00
1970-01-01 01:04:11	43	20	1825	1793	42.00	89.00
1970-01-01 01:04:12	40	21	1687	1891	42.00	90.00
1970-01-01 01:04:13	35	19	1549	1820	44.00	95.00
1970-01-01 01:04:14	33	21	1490	1741	45.00	82.00
1970-01-01 01:04:15	42	20	1790	1705	42.00	85.00
1970-01-01 01:04:16	33	20	1525	1309	46.00	65.00
1970-01-01 01:04:17	32	19	1330	1494	41.00	78.00
1970-01-01 01:04:18	37	18	1688	1558	45.00	86.00
1970-01-01 01:04:19	29	22	1226	1924	42.00	87.00
1970-01-01 01:04:20	34	17	1391	1457	40.00	85.00
1970-01-01 01:04:21	31	18	1388	1282	44.00	71.00
1970-01-01 01:04:22	38	18	1604	1602	42.00	89.00
1970-01-01 01:04:23	42	21	1874	1660	44.00	79.00
1970-01-01 01:04:24	30	18	1355	1112	45.00	61.00
1970-01-01 01:04:25	37	20	1685	1395	45.00	69.00
1970-01-01 01:04:26	37	20	1614	1447	43.00	72.00
1970-01-01 01:04:27	35	19	1532	1801	43.00	94.00
1970-01-01 01:04:28	34	19	1507	1484	44.00	78.00
1970-01-01 01:04:29	34	16	1519	1342	44.00	83.00
1970-01-01 01:04:30	34	20	1451	1601	42.00	80.00
1970-01-01 01:04:31	36	18	1515	1688	42.00	93.00
1970-01-01 01:04:32	31	19	1411	1869	45.00	98.00
1970-01-01 01:04:33	33	19	1366	1425	41.00	75.00
1970-01-01 01:04:34	38	20	1641	1470	43.00	73.00
1970-01-01 01:04:35	37	22	1690	1884	45.00	85.00
1970-01-01 01:04:36	35	19	1583	1641	45.00	86.00
1970-01-01 01:04:37	32	19	1299	1647	40.00	86.00
1970-01-01 01:04:38	42	20	1890	1551	45.00	77.00
1970-01-01 01:04:39	33	18	1435	1522	43.00	84.00
1970-01-01 01:04:40	29	19	1261	1286	43.00	67.00
1970-01-01 01:04:41	35	20	1525	1691	43.00	84.00
1970-01-01 01:04:42	33	20	1422	1622	43.00	81.00
1970-01-01 01:04:43	30	21	1322	1743	44.00	83.00
1970-01-01 01:04:44	35	15	1525	1244	43.00	82.00
1970-01-01 01:04:45	32	19	1430	1745	44.00	91.00
1970-01-01 01:04:46	35	18	1554	1538	44.00	85.00
1970-01-01 01:04:47	39	19	1777	1334	45.00	70.00
1970-01-01 01:04:48	31	20	1368	1566	44.00	78.00
1970-01-01 01:04:49	25	20	1092	1499	43.00	74.00
1970-01-01 01:04:50	29	19	1138	1406	39.00	74.00
1970-01-01 01:04:51	36	20	1527	1412	42.00	70.00
1970-01-01 01:04:52	36	20	1597	1602	44.00	80.00
1970-01-01 01:04:53	41	21	1777	1693	43.00	80.00
1970-01-01 01:04:54	34	19	1501	1455	44.00	76.00
1970-01-01 01:04:55	45	19	1898	1719	42.00	90.00
1970-01-01 01:04:56	38	20	1549	1774	40.00	88.00
1970-01-01 01:04:57	33	18	1493	1428	45.00	79.00
1970-01-01 01:04:58	36	19	1562	1808	43.00	95.00
1970-01-01 01:04:59	34	18	1461	1599	42.00	88.00
1970-01-01 01:05:00	37	17	1650	1487	44.00	87.00
1970-01-01 01:05:01	36	18	1533	1609	42.00	89.00
1970-01-01 01:05:02	36	20	1441	1631	40.00	81.00
1970-01-01 01:05:03	37	20	1624	1445	43.00	72.00
1970-01-01 01:05:04	35	20	1520	1623	43.00	81.00
1970-01-01 01:05:05	37	17	1577	1414	42.00	83.00
1970-01-01 01:05:06	36	19	1557	1368	43.00	72.00
1970-01-01 01:05:07	41	19	1759	1475	42.00	77.00
1970-01-01 01:05:08	33	19	1457	1519	44.00	79.00
1970-01-01 01:05:09	38	20	1701	1498	44.00	74.00
1970-01-01 01:05:10	31	20	1329	1511	42.00	75.00
1970-01-01 01:05:11	38	21	1673	1628	44.00	77.00
1970-01-01 01:05:12	31	18	1349	1515	43.00	84.00
1970-01-01 01:05:13	35	18	1555	1533	44.00	85.00
1970-01-01 01:05:14	28	17	1224	1339	43.00	78.00
1970-01-01 01:05:15	39	22	1766	1967	45.00	89.00
1970-01-01 01:05:16	38	19	1654	1476	43.00	77.00
1970-01-01 01:05:17	32	18	1415	1450	44.00	80.00
1970-01-01 01:05:18	33	20	1437	1685	43.00	84.00
1970-01-01 01:05:19	39	15	1711	1418	43.00	94.00
1970-01-01 01:05:20	34	21	1476	1657	43.00	78.00
1970-01-01 01:05:21	28	22	1210	2124	43.00	96.00
1970-01-01 01:05:22	37	22	1572	1718	42.00	78.00
1970-01-01 01:05:23	23	20	996	1609	43.00	80.00
1970-01-01 01:05:24	34	20	1543	1495	45.00	74.00
1970-01-01 01:05:25	37	21	1774	1633	47.00	77.00
1970-01-01 01:05:26	33	21	1379	1680	41.00	80.00
1970-01-01 01:05:27	36	20	1644	1819	45.00	90.00
1970-01-01 01:05:28	28	22	1225	1883	43.00	85.00
1970-01-01 01:05:29	32	19	1323	1557	41.00	81.00
1970-01-01 01:05:30	41	19	1765	1461	43.00	76.00
1970-01-01 01:05:31	37	18	1672	1499	45.00	83.00
1970-01-01 01:05:32	28	21	1236	1821	44.00	86.00
1970-01-01 01:05:33	37	21	1604	1424	43.00	67.00
1970-01-01 01:05:34	39	19	1781	1637	45.00	86.00
1970-01-01 01:05:35	31	18	1407	1518	45.00	84.00
1970-01-01 01:05:36	34	17	1411	1282	41.00	75.00
1970-01-01 01:05:37	30	20	1339	1838	44.00	91.00
1970-01-01 01:05:38	32	18	1373	1492	42.00	82.00
1970-01-01 01:05:39	38	19	1638	1591	43.00	83.00
1970-01-01 01:05:40	34	19	1509	1701	44.00	89.00
1970-01-01 01:05:41	41	18	1800	1175	43.00	65.00
1970-01-01 01:05:42	33	21	1339	1703	40.00	81.00
1970-01-01 01:05:43	38	18	1739	1354	45.00	75.00
1970-01-01 01:05:44	36	16	1601	1179	44.00	73.00
1970-01-01 01:05:45	42	18	1750	1575	41.00	87.00
1970-01-01 01:05:46	39	17	1644	1499	42.00	88.00
1970-01-01 01:05:47	41	18	1889	1459	46.00	81.00
1970-01-01 01:05:48	41	21	1793	1491	43.00	71.00
1970-01-01 01:05:49	41	16	1759	1111	42.00	69.00
1970-01-01 01:05:50	41	22	1792	1659	43.00	75.00
1970-01-01 01:05:51	32	18	1412	1281	44.00	71.00
1970-01-01 01:05:52	41	17	1814	1487	44.00	87.00
1970-01-01 01:05:53	32	20	1504	1207	47.00	60.00
1970-01-01 01:05:54	36	17	1482	1244	41.00	73.00
1970-01-01 01:05:55	35	18	1451	1419	41.00	78.00
1970-01-01 01:05:56	41	21	1836	1949	44.00	92.00
1970-01-01 01:05:57	39	18	1672	1357	42.00	75.00
1970-01-01 01:05:58	36	21	1529	1700	42.00	80.00
1970-01-01 01:05:59	38	21	1609	1705	42.00	81.00
1970-01-01 01:06:00	39	19	1633	1636	41.00	86.00
1970-01-01 01:06:01	36	20	1604	1581	44.00	79.00
1970-01-01 01:06:02	35	19	1568	1361	44.00	71.00
1970-01-01 01:06:03	33	19	1425	1835	43.00	96.00
1970-01-01 01:06:04	33	20	1349	1438	40.00	71.00
1970-01-01 01:06:05	35	19	1539	1743	43.00	91.00
1970-01-01 01:06:06	33	20	1427	1723	43.00	86.00
1970-01-01 01:06:07	38	18	1652	1680	43.00	93.00
1970-01-01 01:06:08	34	19	1517	1500	44.00	78.00
1970-01-01 01:06:09	32	22	1303	1847	40.00	83.00
1970-01-01 01:06:10	34	16	1450	1279	42.00	79.00
1970-01-01 01:06:11	38	21	1625	1735	42.00	82.00
1970-01-01 01:06:12	30	20	1321	1779	44.00	88.00
1970-01-01 01:06:13	38	19	1751	1676	46.00	88.00
1970-01-01 01:06:14	38	19	1635	1623	43.00	85.00
1970-01-01 01:06:15	36	17	1632	1330	45.00	78.00
1970-01-01 01:06:16	28	18	1152	1530	41.00	85.00
1970-01-01 01:06:17	29	20	1225	1398	42.00	69.00
1970-01-01 01:06:18	29	20	1315	1319	45.00	65.00
1970-01-01 01:06:19	32	20	1387	1489	43.00	74.00
1970-01-01 01:06:20	31	21	1427	1723	46.00	82.00
1970-01-01 01:06:21	39	20	1748	1606	44.00	80.00
1970-01-01 01:06:22	38	17	1611	1180	42.00	69.00
1970-01-01 01:06:23	34	20	1465	1515	43.00	75.00
1970-01-01 01:06:24	37	21	1605	1584	43.00	75.00
1970-01-01 01:06:25	37	18	1642	1301	44.00	72.00
1970-01-01 01:06:26	34	20	1430	1636	42.00	81.00
1970-01-01 01:06:27	36	19	1540	1387	42.00	73.00
1970-01-01 01:06:28	29	19	1284	1585	44.00	83.00
1970-01-01 01:06:29	35	20	1588	1843	45.00	92.00
1970-01-01 01:06:30	38	19	1645	1469	43.00	77.00
1970-01-01 01:06:31	39	20	1776	1491	45.00	74.00
1970-01-01 01:06:32	34	18	1516	1438	44.00	79.00
1970-01-01 01:06:33	38	21	1617	1787	42.00	85.00
1970-01-01 01:06:34	48	18	2058	1180	42.00	65.00
1970-01-01 01:06:35	39	19	1651	1854	42.00	97.00
1970-01-01 01:06:36	38	18	1722	1759	45.00	97.00
1970-01-01 01:06:37	38	18	1731	1518	45.00	84.00
1970-01-01 01:06:38	37	19	1615	1645	43.00	86.00
1970-01-01 01:06:39	35	20	1587	1625	45.00	81.00
1970-01-01 01:06:40	45	17	1932	1249	42.00	73.00
1970-01-01 01:06:41	41	21	1787	1866	43.00	88.00
1970-01-01 01:06:42	33	21	1495	1568	45.00	74.00
1970-01-01 01:06:43	43	19	1884	1550	43.00	81.00
1970-01-01 01:06:44	36	19	1562	1582	43.00	83.00
1970-01-01 01:06:45	43	20	1783	1482	41.00	74.00
1970-01-01 01:06:46	28	20	1260	1407	45.00	70.00
1970-01-01 01:06:47	39	20	1671	1907	42.00	95.00
1970-01-01 01:06:48	38	18	1648	1387	43.00	77.00
1970-01-01 01:06:49	41	23	1812	1845	44.00	80.00
1970-01-01 01:06:50	36	20	1568	1496	43.00	74.00
1970-01-01 01:06:51	38	17	1769	1595	46.00	93.00
1970-01-01 01:06:52	38	19	1681	1601	44.00	84.00
1970-01-01 01:06:53	29	19	1234	1627	42.00	85.00
1970-01-01 01:06:54	46	20	1935	1672	42.00	83.00
1970-01-01 01:06:55	31	21	1257	1566	40.00	74.00
1970-01-01 01:06:56	36	21	1683	1699	46.00	80.00
1970-01-01 01:06:57	35	19	1536	1543	43.00	81.00
1970-01-01 01:06:58	44	17	1833	1350	41.00	79.00
1970-01-01 01:06:59	30	21	1273	1588	42.00	75.00
1970-01-01 01:07:00	33	22	1513	1766	45.00	80.00
1970-01-01 01:07:01	36	18	1614	1745	44.00	96.00
1970-01-01 01:07:02	33	19	1344	1666	40.00	87.00
1970-01-01 01:07:03	43	19	1832	1552	42.00	81.00
1970-01-01 01:07:04	32	19	1408	1691	44.00	89.00
1970-01-01 01:07:05	37	18	1618	1632	43.00	90.00
1970-01-01 01:07:06	36	17	1567	1246	43.00	73.00
1970-01-01 01:07:07	33	18	1385	1654	41.00	91.00
1970-01-01 01:07:08	37	18	1578	1545	42.00	85.00
1970-01-01 01:07:09	39	19	1666	1301	42.00	68.00
1970-01-01 01:07:10	28	18	1183	1553	42.00	86.00
1970-01-01 01:07:11	31	18	1348	1622	43.00	90.00
1970-01-01 01:07:12	39	15	1762	1376	45.00	91.00
1970-01-01 01:07:13	31	19	1330	1153	42.00	60.00
1970-01-01 01:07:14	44	19	1846	1489	41.00	78.00
1970-01-01 01:07:15	40	18	1802	1429	45.00	79.00
1970-01-01 01:07:16	34	19	1419	1607	41.00	84.00
1970-01-01 01:07:17	37	19	1591	1897	43.00	99.00
1970-01-01 01:07:18	38	22	1657	1822	43.00	82.00
1970-01-01 01:07:19	28	19	1196	1571	42.00	82.00
1970-01-01 01:07:20	26	19	1131	1459	43.00	76.00
1970-01-01 01:07:21	39	21	1735	1717	44.00	81.00
1970-01-01 01:07:22	42	19	1832	1599	43.00	84.00
1970-01-01 01:07:23	41	17	1830	1309	44.00	77.00
1970-01-01 01:07:24	34	17	1460	1185	42.00	69.00
1970-01-01 01:07:25	31	20	1371	1662	44.00	83.00
1970-01-01 01:07:26	37	15	1689	1205	45.00	80.00
1970-01-01 01:07:27	41	18	1867	1498	45.00	83.00
