time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.090909	out	udp:data	43	85
1970-01-01 01:00:02.100000	in	udp:data	466	508
1970-01-01 01:00:02.113636	out	udp:data	49	91
1970-01-01 01:00:02.136364	out	udp:data	47	89
1970-01-01 01:00:02.159091	out	udp:data	48	90
1970-01-01 01:00:02.181818	out	udp:data	40	82
1970-01-01 01:00:02.200000	in	udp:data	537	579
1970-01-01 01:00:02.204545	out	udp:data	45	87
1970-01-01 01:00:02.227273	out	udp:data	28	70
1970-01-01 01:00:02.250000	out	udp:data	47	89
1970-01-01 01:00:02.272727	out	udp:data	46	88
1970-01-01 01:00:02.295455	out	udp:data	49	91
1970-01-01 01:00:02.300000	in	udp:data	595	637
1970-01-01 01:00:02.318182	out	udp:data	53	95
1970-01-01 01:00:02.340909	out	udp:data	47	89
1970-01-01 01:00:02.363636	out	udp:data	35	77
1970-01-01 01:00:02.386364	out	udp:data	52	94
1970-01-01 01:00:02.400000	in	udp:data	490	532
1970-01-01 01:00:02.409091	out	udp:data	41	83
1970-01-01 01:00:02.431818	out	udp:data	46	88
1970-01-01 01:00:02.454545	out	udp:data	46	88
1970-01-01 01:00:02.477273	out	udp:data	46	88
1970-01-01 01:00:02.500000	out	udp:data	31	73
1970-01-01 01:00:02.500000	in	udp:data	624	666
1970-01-01 01:00:02.522727	out	udp:data	43	85
1970-01-01 01:00:02.545455	out	udp:data	40	82
1970-01-01 01:00:02.568182	out	udp:data	40	82
1970-01-01 01:00:02.590909	out	udp:data	57	99
1970-01-01 01:00:02.600000	in	udp:data	507	549
1970-01-01 01:00:02.613636	out	udp:data	32	74
1970-01-01 01:00:02.636364	out	udp:data	38	80
1970-01-01 01:00:02.659091	out	udp:data	44	86
1970-01-01 01:00:02.681818	out	udp:data	40	82
1970-01-01 01:00:02.700000	in	udp:data	507	549
1970-01-01 01:00:02.704545	out	udp:data	56	98
1970-01-01 01:00:02.727273	out	udp:data	54	96
1970-01-01 01:00:02.750000	out	udp:data	47	89
1970-01-01 01:00:02.772727	out	udp:data	32	74
1970-01-01 01:00:02.795455	out	udp:data	55	97
1970-01-01 01:00:02.800000	in	udp:data	596	638
1970-01-01 01:00:02.818182	out	udp:data	50	92
1970-01-01 01:00:02.840909	out	udp:data	30	72
1970-01-01 01:00:02.863636	out	udp:data	58	100
1970-01-01 01:00:02.886364	out	udp:data	42	84
1970-01-01 01:00:02.900000	in	udp:data	518	560
1970-01-01 01:00:02.909091	out	udp:data	46	88
1970-01-01 01:00:02.931818	out	udp:data	52	94
1970-01-01 01:00:02.954545	out	udp:data	54	96
1970-01-01 01:00:02.977273	out	udp:data	44	86
1970-01-01 01:00:03.000000	out	udp:data	45	87
1970-01-01 01:00:03.000000	in	udp:data	546	588
1970-01-01 01:00:03.027027	out	udp:data	56	98
1970-01-01 01:00:03.054054	out	udp:data	41	83
1970-01-01 01:00:03.081081	out	udp:data	62	104
1970-01-01 01:00:03.108108	out	udp:data	45	87
1970-01-01 01:00:03.111111	in	udp:data	563	605
1970-01-01 01:00:03.135135	out	udp:data	47	89
1970-01-01 01:00:03.162162	out	udp:data	59	101
1970-01-01 01:00:03.189189	out	udp:data	43	85
1970-01-01 01:00:03.216216	out	udp:data	41	83
1970-01-01 01:00:03.222222	in	udp:data	506	548
1970-01-01 01:00:03.243243	out	udp:data	34	76
1970-01-01 01:00:03.270270	out	udp:data	44	86
1970-01-01 01:00:03.297297	out	udp:data	35	77
1970-01-01 01:00:03.324324	out	udp:data	34	76
1970-01-01 01:00:03.333333	in	udp:data	514	556
1970-01-01 01:00:03.351351	out	udp:data	42	84
1970-01-01 01:00:03.378378	out	udp:data	44	86
1970-01-01 01:00:03.405405	out	udp:data	44	86
1970-01-01 01:00:03.432432	out	udp:data	40	82
1970-01-01 01:00:03.444444	in	udp:data	389	431
1970-01-01 01:00:03.459459	out	udp:data	54	96
1970-01-01 01:00:03.486486	out	udp:data	41	83
1970-01-01 01:00:03.513514	out	udp:data	54	96
1970-01-01 01:00:03.540541	out	udp:data	44	86
1970-01-01 01:00:03.555556	in	udp:data	496	538
1970-01-01 01:00:03.567568	out	udp:data	42	84
1970-01-01 01:00:03.594595	out	udp:data	58	100
1970-01-01 01:00:03.621622	out	udp:data	52	94
1970-01-01 01:00:03.648649	out	udp:data	46	88
1970-01-01 01:00:03.666667	in	udp:data	516	558
1970-01-01 01:00:03.675676	out	udp:data	50	92
1970-01-01 01:00:03.702703	out	udp:data	41	83
1970-01-01 01:00:03.729730	out	udp:data	51	93
1970-01-01 01:00:03.756757	out	udp:data	38	80
1970-01-01 01:00:03.777778	in	udp:data	549	591
1970-01-01 01:00:03.783784	out	udp:data	37	79
1970-01-01 01:00:03.810811	out	udp:data	50	92
1970-01-01 01:00:03.837838	out	udp:data	44	86
1970-01-01 01:00:03.864865	out	udp:data	43	85
1970-01-01 01:00:03.888889	in	udp:data	558	600
1970-01-01 01:00:03.891892	out	udp:data	38	80
1970-01-01 01:00:03.918919	out	udp:data	39	81
1970-01-01 01:00:03.945946	out	udp:data	45	87
1970-01-01 01:00:03.972973	out	udp:data	28	70
1970-01-01 01:00:04.000000	out	udp:data	50	92
1970-01-01 01:00:04.000000	in	udp:data	476	518
1970-01-01 01:00:04.034483	out	udp:data	48	90
1970-01-01 01:00:04.068966	out	udp:data	50	92
1970-01-01 01:00:04.103448	out	udp:data	35	77
1970-01-01 01:00:04.137931	out	udp:data	32	74
1970-01-01 01:00:04.142857	in	udp:data	539	581
1970-01-01 01:00:04.172414	out	udp:data	50	92
1970-01-01 01:00:04.206897	out	udp:data	39	81
1970-01-01 01:00:04.241379	out	udp:data	42	84
1970-01-01 01:00:04.275862	out	udp:data	56	98
1970-01-01 01:00:04.285714	in	udp:data	473	515
1970-01-01 01:00:04.310345	out	udp:data	46	88
1970-01-01 01:00:04.344828	out	udp:data	47	89
1970-01-01 01:00:04.379310	out	udp:data	45	87
1970-01-01 01:00:04.413793	out	udp:data	52	94
1970-01-01 01:00:04.428571	in	udp:data	497	539
1970-01-01 01:00:04.448276	out	udp:data	42	84
1970-01-01 01:00:04.482759	out	udp:data	45	87
1970-01-01 01:00:04.517241	out	udp:data	39	81
1970-01-01 01:00:04.551724	out	udp:data	42	84
1970-01-01 01:00:04.571429	in	udp:data	595	637
1970-01-01 01:00:04.586207	out	udp:data	37	79
1970-01-01 01:00:04.620690	out	udp:data	37	79
1970-01-01 01:00:04.655172	out	udp:data	34	76
1970-01-01 01:00:04.689655	out	udp:data	36	78
1970-01-01 01:00:04.714286	in	udp:data	538	580
1970-01-01 01:00:04.724138	out	udp:data	44	86
1970-01-01 01:00:04.758621	out	udp:data	36	78
1970-01-01 01:00:04.793103	out	udp:data	45	87
1970-01-01 01:00:04.827586	out	udp:data	53	95
1970-01-01 01:00:04.857143	in	udp:data	655	697
1970-01-01 01:00:04.862069	out	udp:data	36	78
1970-01-01 01:00:04.896552	out	udp:data	50	92
1970-01-01 01:00:04.931034	out	udp:data	44	86
1970-01-01 01:00:04.965517	out	udp:data	47	89
1970-01-01 01:00:05.000000	out	udp:data	54	96
1970-01-01 01:00:05.000000	in	udp:data	540	582
1970-01-01 01:00:05.035714	out	udp:data	43	85
1970-01-01 01:00:05.071429	out	udp:data	43	85
1970-01-01 01:00:05.090909	in	udp:data	617	659
1970-01-01 01:00:05.107143	out	udp:data	40	82
1970-01-01 01:00:05.142857	out	udp:data	36	78
1970-01-01 01:00:05.178571	out	udp:data	55	97
1970-01-01 01:00:05.181818	in	udp:data	410	452
1970-01-01 01:00:05.214286	out	udp:data	57	99
1970-01-01 01:00:05.250000	out	udp:data	40	82
1970-01-01 01:00:05.272727	in	udp:data	444	486
1970-01-01 01:00:05.285714	out	udp:data	33	75
1970-01-01 01:00:05.321429	out	udp:data	53	95
1970-01-01 01:00:05.357143	out	udp:data	37	79
1970-01-01 01:00:05.363636	in	udp:data	521	563
1970-01-01 01:00:05.392857	out	udp:data	48	90
1970-01-01 01:00:05.428571	out	udp:data	25	67
1970-01-01 01:00:05.454545	in	udp:data	610	652
1970-01-01 01:00:05.464286	out	udp:data	43	85
1970-01-01 01:00:05.500000	out	udp:data	52	94
1970-01-01 01:00:05.535714	out	udp:data	48	90
1970-01-01 01:00:05.545455	in	udp:data	521	563
1970-01-01 01:00:05.571429	out	udp:data	31	73
1970-01-01 01:00:05.607143	out	udp:data	54	96
1970-01-01 01:00:05.636364	in	udp:data	508	550
1970-01-01 01:00:05.642857	out	udp:data	45	87
1970-01-01 01:00:05.678571	out	udp:data	53	95
1970-01-01 01:00:05.714286	out	udp:data	59	101
1970-01-01 01:00:05.727273	in	udp:data	476	518
1970-01-01 01:00:05.750000	out	udp:data	43	85
1970-01-01 01:00:05.785714	out	udp:data	46	88
1970-01-01 01:00:05.818182	in	udp:data	535	577
1970-01-01 01:00:05.821429	out	udp:data	39	81
1970-01-01 01:00:05.857143	out	udp:data	44	86
1970-01-01 01:00:05.892857	out	udp:data	37	79
1970-01-01 01:00:05.909091	in	udp:data	481	523
1970-01-01 01:00:05.928571	out	udp:data	41	83
1970-01-01 01:00:05.964286	out	udp:data	57	99
1970-01-01 01:00:06.000000	out	udp:data	50	92
1970-01-01 01:00:06.000000	in	udp:data	542	584
1970-01-01 01:00:06.026316	out	udp:data	43	85
1970-01-01 01:00:06.052632	out	udp:data	51	93
1970-01-01 01:00:06.078947	out	udp:data	46	88
1970-01-01 01:00:06.105263	out	udp:data	35	77
1970-01-01 01:00:06.111111	in	udp:data	578	620
1970-01-01 01:00:06.131579	out	udp:data	59	101
1970-01-01 01:00:06.157895	out	udp:data	45	87
1970-01-01 01:00:06.184211	out	udp:data	43	85
1970-01-01 01:00:06.210526	out	udp:data	46	88
1970-01-01 01:00:06.222222	in	udp:data	551	593
1970-01-01 01:00:06.236842	out	udp:data	48	90
1970-01-01 01:00:06.263158	out	udp:data	44	86
1970-01-01 01:00:06.289474	out	udp:data	41	83
1970-01-01 01:00:06.315789	out	udp:data	52	94
1970-01-01 01:00:06.333333	in	udp:data	519	561
1970-01-01 01:00:06.342105	out	udp:data	41	83
1970-01-01 01:00:06.368421	out	udp:data	40	82
1970-01-01 01:00:06.394737	out	udp:data	45	87
1970-01-01 01:00:06.421053	out	udp:data	43	85
1970-01-01 01:00:06.444444	in	udp:data	628	670
1970-01-01 01:00:06.447368	out	udp:data	47	89
1970-01-01 01:00:06.473684	out	udp:data	30	72
1970-01-01 01:00:06.500000	out	udp:data	35	77
1970-01-01 01:00:06.526316	out	udp:data	36	78
1970-01-01 01:00:06.552632	out	udp:data	53	95
1970-01-01 01:00:06.555556	in	udp:data	503	545
1970-01-01 01:00:06.578947	out	udp:data	37	79
1970-01-01 01:00:06.605263	out	udp:data	32	74
1970-01-01 01:00:06.631579	out	udp:data	42	84
1970-01-01 01:00:06.657895	out	udp:data	58	100
1970-01-01 01:00:06.666667	in	udp:data	581	623
1970-01-01 01:00:06.684211	out	udp:data	29	71
1970-01-01 01:00:06.710526	out	udp:data	35	77
1970-01-01 01:00:06.736842	out	udp:data	48	90
1970-01-01 01:00:06.763158	out	udp:data	58	100
1970-01-01 01:00:06.777778	in	udp:data	594	636
1970-01-01 01:00:06.789474	out	udp:data	51	93
1970-01-01 01:00:06.815789	out	udp:data	46	88
1970-01-01 01:00:06.842105	out	udp:data	40	82
1970-01-01 01:00:06.868421	out	udp:data	34	76
1970-01-01 01:00:06.888889	in	udp:data	562	604
1970-01-01 01:00:06.894737	out	udp:data	47	89
1970-01-01 01:00:06.921053	out	udp:data	40	82
1970-01-01 01:00:06.947368	out	udp:data	54	96
1970-01-01 01:00:06.973684	out	udp:data	38	80
1970-01-01 01:00:07.000000	out	udp:data	45	87
1970-01-01 01:00:07.000000	in	udp:data	548	590
1970-01-01 01:00:07.030303	out	udp:data	36	78
1970-01-01 01:00:07.060606	out	udp:data	36	78
1970-01-01 01:00:07.076923	in	udp:data	708	750
1970-01-01 01:00:07.090909	out	udp:data	59	101
1970-01-01 01:00:07.121212	out	udp:data	49	91
1970-01-01 01:00:07.151515	out	udp:data	41	83
1970-01-01 01:00:07.153846	in	udp:data	443	485
1970-01-01 01:00:07.181818	out	udp:data	47	89
1970-01-01 01:00:07.212121	out	udp:data	38	80
1970-01-01 01:00:07.230769	in	udp:data	507	549
1970-01-01 01:00:07.242424	out	udp:data	45	87
1970-01-01 01:00:07.272727	out	udp:data	45	87
1970-01-01 01:00:07.303030	out	udp:data	37	79
1970-01-01 01:00:07.307692	in	udp:data	563	605
1970-01-01 01:00:07.333333	out	udp:data	50	92
1970-01-01 01:00:07.363636	out	udp:data	44	86
1970-01-01 01:00:07.384615	in	udp:data	580	622
1970-01-01 01:00:07.393939	out	udp:data	35	77
1970-01-01 01:00:07.424242	out	udp:data	53	95
1970-01-01 01:00:07.454545	out	udp:data	43	85
1970-01-01 01:00:07.461538	in	udp:data	468	510
1970-01-01 01:00:07.484848	out	udp:data	50	92
1970-01-01 01:00:07.515152	out	udp:data	47	89
1970-01-01 01:00:07.538462	in	udp:data	493	535
1970-01-01 01:00:07.545455	out	udp:data	48	90
1970-01-01 01:00:07.575758	out	udp:data	47	89
1970-01-01 01:00:07.606061	out	udp:data	30	72
1970-01-01 01:00:07.615385	in	udp:data	542	584
1970-01-01 01:00:07.636364	out	udp:data	50	92
1970-01-01 01:00:07.666667	out	udp:data	43	85
1970-01-01 01:00:07.692308	in	udp:data	570	612
1970-01-01 01:00:07.696970	out	udp:data	52	94
1970-01-01 01:00:07.727273	out	udp:data	44	86
1970-01-01 01:00:07.757576	out	udp:data	47	89
1970-01-01 01:00:07.769231	in	udp:data	456	498
1970-01-01 01:00:07.787879	out	udp:data	51	93
1970-01-01 01:00:07.818182	out	udp:data	42	84
1970-01-01 01:00:07.846154	in	udp:data	482	524
1970-01-01 01:00:07.848485	out	udp:data	40	82
1970-01-01 01:00:07.878788	out	udp:data	37	79
1970-01-01 01:00:07.909091	out	udp:data	47	89
1970-01-01 01:00:07.923077	in	udp:data	574	616
1970-01-01 01:00:07.939394	out	udp:data	56	98
1970-01-01 01:00:07.969697	out	udp:data	42	84
1970-01-01 01:00:08.000000	out	udp:data	50	92
1970-01-01 01:00:08.000000	in	udp:data	546	588
1970-01-01 01:00:08.031250	out	udp:data	59	101
1970-01-01 01:00:08.062500	out	udp:data	42	84
1970-01-01 01:00:08.093750	out	udp:data	38	80
1970-01-01 01:00:08.111111	in	udp:data	525	567
1970-01-01 01:00:08.125000	out	udp:data	36	78
1970-01-01 01:00:08.156250	out	udp:data	39	81
1970-01-01 01:00:08.187500	out	udp:data	40	82
1970-01-01 01:00:08.218750	out	udp:data	36	78
1970-01-01 01:00:08.222222	in	udp:data	565	607
1970-01-01 01:00:08.250000	out	udp:data	43	85
1970-01-01 01:00:08.281250	out	udp:data	62	104
1970-01-01 01:00:08.312500	out	udp:data	55	97
1970-01-01 01:00:08.333333	in	udp:data	552	594
1970-01-01 01:00:08.343750	out	udp:data	47	89
1970-01-01 01:00:08.375000	out	udp:data	46	88
1970-01-01 01:00:08.406250	out	udp:data	46	88
1970-01-01 01:00:08.437500	out	udp:data	43	85
1970-01-01 01:00:08.444444	in	udp:data	467	509
1970-01-01 01:00:08.468750	out	udp:data	55	97
1970-01-01 01:00:08.500000	out	udp:data	44	86
1970-01-01 01:00:08.531250	out	udp:data	52	94
1970-01-01 01:00:08.555556	in	udp:data	428	470
1970-01-01 01:00:08.562500	out	udp:data	32	74
1970-01-01 01:00:08.593750	out	udp:data	38	80
1970-01-01 01:00:08.625000	out	udp:data	57	99
1970-01-01 01:00:08.656250	out	udp:data	41	83
1970-01-01 01:00:08.666667	in	udp:data	558	600
1970-01-01 01:00:08.687500	out	udp:data	46	88
1970-01-01 01:00:08.718750	out	udp:data	39	81
1970-01-01 01:00:08.750000	out	udp:data	50	92
1970-01-01 01:00:08.777778	in	udp:data	466	508
1970-01-01 01:00:08.781250	out	udp:data	39	81
1970-01-01 01:00:08.812500	out	udp:data	45	87
1970-01-01 01:00:08.843750	out	udp:data	47	89
1970-01-01 01:00:08.875000	out	udp:data	41	83
1970-01-01 01:00:08.888889	in	udp:data	435	477
1970-01-01 01:00:08.906250	out	udp:data	33	75
1970-01-01 01:00:08.937500	out	udp:data	58	100
1970-01-01 01:00:08.968750	out	udp:data	16	58
1970-01-01 01:00:09.000000	out	udp:data	33	75
1970-01-01 01:00:09.000000	in	udp:data	470	512
1970-01-01 01:00:09.026316	out	udp:data	37	79
1970-01-01 01:00:09.052632	out	udp:data	41	83
1970-01-01 01:00:09.078947	out	udp:data	42	84
1970-01-01 01:00:09.105263	out	udp:data	34	76
1970-01-01 01:00:09.111111	in	udp:data	547	589
1970-01-01 01:00:09.131579	out	udp:data	42	84
1970-01-01 01:00:09.157895	out	udp:data	45	87
1970-01-01 01:00:09.184211	out	udp:data	49	91
1970-01-01 01:00:09.210526	out	udp:data	45	87
1970-01-01 01:00:09.222222	in	udp:data	475	517
1970-01-01 01:00:09.236842	out	udp:data	36	78
1970-01-01 01:00:09.263158	out	udp:data	52	94
1970-01-01 01:00:09.289474	out	udp:data	42	84
1970-01-01 01:00:09.315789	out	udp:data	50	92
1970-01-01 01:00:09.333333	in	udp:data	435	477
1970-01-01 01:00:09.342105	out	udp:data	23	65
1970-01-01 01:00:09.368421	out	udp:data	47	89
1970-01-01 01:00:09.394737	out	udp:data	50	92
1970-01-01 01:00:09.421053	out	udp:data	45	87
1970-01-01 01:00:09.444444	in	udp:data	519	561
1970-01-01 01:00:09.447368	out	udp:data	48	90
1970-01-01 01:00:09.473684	out	udp:data	42	84
1970-01-01 01:00:09.500000	out	udp:data	52	94
1970-01-01 01:00:09.526316	out	udp:data	49	91
1970-01-01 01:00:09.552632	out	udp:data	44	86
1970-01-01 01:00:09.555556	in	udp:data	591	633
1970-01-01 01:00:09.578947	out	udp:data	58	100
1970-01-01 01:00:09.605263	out	udp:data	54	96
1970-01-01 01:00:09.631579	out	udp:data	48	90
1970-01-01 01:00:09.657895	out	udp:data	52	94
1970-01-01 01:00:09.666667	in	udp:data	534	576
1970-01-01 01:00:09.684211	out	udp:data	50	92
1970-01-01 01:00:09.710526	out	udp:data	41	83
1970-01-01 01:00:09.736842	out	udp:data	51	93
1970-01-01 01:00:09.763158	out	udp:data	39	81
1970-01-01 01:00:09.777778	in	udp:data	514	556
1970-01-01 01:00:09.789474	out	udp:data	43	85
1970-01-01 01:00:09.815789	out	udp:data	48	90
1970-01-01 01:00:09.842105	out	udp:data	37	79
1970-01-01 01:00:09.868421	out	udp:data	38	80
1970-01-01 01:00:09.888889	in	udp:data	591	633
1970-01-01 01:00:09.894737	out	udp:data	58	100
1970-01-01 01:00:09.921053	out	udp:data	37	79
1970-01-01 01:00:09.947368	out	udp:data	35	77
1970-01-01 01:00:09.973684	out	udp:data	43	85
1970-01-01 01:00:10.000000	out	udp:data	49	91
1970-01-01 01:00:10.000000	in	udp:data	579	621
1970-01-01 01:00:10.038462	out	udp:data	41	83
1970-01-01 01:00:10.076923	out	udp:data	40	82
1970-01-01 01:00:10.115385	out	udp:data	59	101
1970-01-01 01:00:10.153846	out	udp:data	43	85
1970-01-01 01:00:10.166667	in	udp:data	494	536
1970-01-01 01:00:10.192308	out	udp:data	43	85
1970-01-01 01:00:10.230769	out	udp:data	41	83
1970-01-01 01:00:10.269231	out	udp:data	44	86
1970-01-01 01:00:10.307692	out	udp:data	46	88
1970-01-01 01:00:10.333333	in	udp:data	526	568
1970-01-01 01:00:10.346154	out	udp:data	42	84
1970-01-01 01:00:10.384615	out	udp:data	41	83
1970-01-01 01:00:10.423077	out	udp:data	34	76
1970-01-01 01:00:10.461538	out	udp:data	46	88
1970-01-01 01:00:10.500000	out	udp:data	54	96
1970-01-01 01:00:10.500000	in	udp:data	450	492
1970-01-01 01:00:10.538462	out	udp:data	51	93
1970-01-01 01:00:10.576923	out	udp:data	34	76
1970-01-01 01:00:10.615385	out	udp:data	32	74
1970-01-01 01:00:10.653846	out	udp:data	37	79
1970-01-01 01:00:10.666667	in	udp:data	547	589
1970-01-01 01:00:10.692308	out	udp:data	26	68
1970-01-01 01:00:10.730769	out	udp:data	53	95
1970-01-01 01:00:10.769231	out	udp:data	31	73
1970-01-01 01:00:10.807692	out	udp:data	38	80
1970-01-01 01:00:10.833333	in	udp:data	453	495
1970-01-01 01:00:10.846154	out	udp:data	40	82
1970-01-01 01:00:10.884615	out	udp:data	46	88
1970-01-01 01:00:10.923077	out	udp:data	47	89
1970-01-01 01:00:10.961538	out	udp:data	40	82
1970-01-01 01:00:11.000000	out	udp:data	43	85
1970-01-01 01:00:11.000000	in	udp:data	493	535
1970-01-01 01:00:11.022222	out	udp:data	49	91
1970-01-01 01:00:11.044444	out	udp:data	44	86
1970-01-01 01:00:11.066667	out	udp:data	39	81
1970-01-01 01:00:11.088889	out	udp:data	63	105
1970-01-01 01:00:11.111111	out	udp:data	48	90
1970-01-01 01:00:11.111111	in	udp:data	554	596
1970-01-01 01:00:11.133333	out	udp:data	45	87
1970-01-01 01:00:11.155556	out	udp:data	44	86
1970-01-01 01:00:11.177778	out	udp:data	53	95
1970-01-01 01:00:11.200000	out	udp:data	38	80
1970-01-01 01:00:11.222222	out	udp:data	43	85
1970-01-01 01:00:11.222222	in	udp:data	592	634
1970-01-01 01:00:11.244444	out	udp:data	46	88
1970-01-01 01:00:11.266667	out	udp:data	41	83
1970-01-01 01:00:11.288889	out	udp:data	37	79
1970-01-01 01:00:11.311111	out	udp:data	37	79
1970-01-01 01:00:11.333333	out	udp:data	42	84
1970-01-01 01:00:11.333333	in	udp:data	536	578
1970-01-01 01:00:11.355556	out	udp:data	37	79
1970-01-01 01:00:11.377778	out	udp:data	37	79
1970-01-01 01:00:11.400000	out	udp:data	27	69
1970-01-01 01:00:11.422222	out	udp:data	45	87
1970-01-01 01:00:11.444444	out	udp:data	48	90
1970-01-01 01:00:11.444444	in	udp:data	459	501
1970-01-01 01:00:11.466667	out	udp:data	38	80
1970-01-01 01:00:11.488889	out	udp:data	42	84
1970-01-01 01:00:11.511111	out	udp:data	56	98
1970-01-01 01:00:11.533333	out	udp:data	42	84
1970-01-01 01:00:11.555556	out	udp:data	49	91
1970-01-01 01:00:11.555556	in	udp:data	504	546
1970-01-01 01:00:11.577778	out	udp:data	44	86
1970-01-01 01:00:11.600000	out	udp:data	36	78
1970-01-01 01:00:11.622222	out	udp:data	44	86
1970-01-01 01:00:11.644444	out	udp:data	53	95
