time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:04.090909	in	udp:data	592	634
1970-01-01 01:00:04.121212	out	udp:data	42	84
1970-01-01 01:00:04.151515	out	udp:data	44	86
1970-01-01 01:00:04.181818	out	udp:data	44	86
1970-01-01 01:00:04.181818	in	udp:data	606	648
1970-01-01 01:00:04.212121	out	udp:data	56	98
1970-01-01 01:00:04.242424	out	udp:data	41	83
1970-01-01 01:00:04.272727	out	udp:data	45	87
1970-01-01 01:00:04.272727	in	udp:data	525	567
1970-01-01 01:00:04.303030	out	udp:data	47	89
1970-01-01 01:00:04.333333	out	udp:data	59	101
1970-01-01 01:00:04.363636	out	udp:data	41	83
1970-01-01 01:00:04.363636	in	udp:data	452	494
1970-01-01 01:00:04.393939	out	udp:data	43	85
1970-01-01 01:00:04.424242	out	udp:data	44	86
1970-01-01 01:00:04.454545	out	udp:data	32	74
1970-01-01 01:00:04.454545	in	udp:data	523	565
1970-01-01 01:00:04.484848	out	udp:data	38	80
1970-01-01 01:00:04.515152	out	udp:data	44	86
1970-01-01 01:00:04.545455	out	udp:data	50	92
1970-01-01 01:00:04.545455	in	udp:data	487	529
1970-01-01 01:00:04.575758	out	udp:data	44	86
1970-01-01 01:00:04.606061	out	udp:data	51	93
1970-01-01 01:00:04.636364	out	udp:data	46	88
1970-01-01 01:00:04.636364	in	udp:data	656	698
1970-01-01 01:00:04.666667	out	udp:data	41	83
1970-01-01 01:00:04.696970	out	udp:data	30	72
1970-01-01 01:00:04.727273	out	udp:data	46	88
1970-01-01 01:00:04.727273	in	udp:data	527	569
1970-01-01 01:00:04.757576	out	udp:data	41	83
1970-01-01 01:00:04.787879	out	udp:data	34	76
1970-01-01 01:00:04.818182	out	udp:data	35	77
1970-01-01 01:00:04.818182	in	udp:data	454	496
1970-01-01 01:00:04.848485	out	udp:data	51	93
1970-01-01 01:00:04.878788	out	udp:data	44	86
1970-01-01 01:00:04.909091	out	udp:data	35	77
1970-01-01 01:00:04.909091	in	udp:data	550	592
1970-01-01 01:00:04.939394	out	udp:data	40	82
1970-01-01 01:00:04.969697	out	udp:data	44	86
1970-01-01 01:00:05.000000	out	udp:data	37	79
1970-01-01 01:00:05.000000	in	udp:data	472	514
1970-01-01 01:00:05.026316	out	udp:data	51	93
1970-01-01 01:00:05.052632	out	udp:data	52	94
1970-01-01 01:00:05.078947	out	udp:data	28	70
1970-01-01 01:00:05.105263	out	udp:data	44	86
1970-01-01 01:00:05.111111	in	udp:data	520	562
1970-01-01 01:00:05.131579	out	udp:data	37	79
1970-01-01 01:00:05.157895	out	udp:data	47	89
1970-01-01 01:00:05.184211	out	udp:data	46	88
1970-01-01 01:00:05.210526	out	udp:data	40	82
1970-01-01 01:00:05.222222	in	udp:data	574	616
1970-01-01 01:00:05.236842	out	udp:data	51	93
1970-01-01 01:00:05.263158	out	udp:data	30	72
1970-01-01 01:00:05.289474	out	udp:data	44	86
1970-01-01 01:00:05.315789	out	udp:data	46	88
1970-01-01 01:00:05.333333	in	udp:data	519	561
1970-01-01 01:00:05.342105	out	udp:data	44	86
1970-01-01 01:00:05.368421	out	udp:data	40	82
1970-01-01 01:00:05.394737	out	udp:data	37	79
1970-01-01 01:00:05.421053	out	udp:data	48	90
1970-01-01 01:00:05.444444	in	udp:data	505	547
1970-01-01 01:00:05.447368	out	udp:data	43	85
1970-01-01 01:00:05.473684	out	udp:data	53	95
1970-01-01 01:00:05.500000	out	udp:data	43	85
1970-01-01 01:00:05.526316	out	udp:data	53	95
1970-01-01 01:00:05.552632	out	udp:data	39	81
1970-01-01 01:00:05.555556	in	udp:data	500	542
1970-01-01 01:00:05.578947	out	udp:data	34	76
1970-01-01 01:00:05.605263	out	udp:data	47	89
1970-01-01 01:00:05.631579	out	udp:data	42	84
1970-01-01 01:00:05.657895	out	udp:data	35	77
1970-01-01 01:00:05.666667	in	udp:data	586	628
1970-01-01 01:00:05.684211	out	udp:data	50	92
1970-01-01 01:00:05.710526	out	udp:data	52	94
1970-01-01 01:00:05.736842	out	udp:data	36	78
1970-01-01 01:00:05.763158	out	udp:data	46	88
1970-01-01 01:00:05.777778	in	udp:data	588	630
1970-01-01 01:00:05.789474	out	udp:data	33	75
1970-01-01 01:00:05.815789	out	udp:data	48	90
1970-01-01 01:00:05.842105	out	udp:data	41	83
1970-01-01 01:00:05.868421	out	udp:data	38	80
1970-01-01 01:00:05.888889	in	udp:data	576	618
1970-01-01 01:00:05.894737	out	udp:data	40	82
1970-01-01 01:00:05.921053	out	udp:data	55	97
1970-01-01 01:00:05.947368	out	udp:data	51	93
1970-01-01 01:00:05.973684	out	udp:data	64	106
1970-01-01 01:00:06.000000	out	udp:data	45	87
1970-01-01 01:00:06.000000	in	udp:data	579	621
1970-01-01 01:00:06.022727	out	udp:data	54	96
1970-01-01 01:00:06.045455	out	udp:data	61	103
1970-01-01 01:00:06.068182	out	udp:data	44	86
1970-01-01 01:00:06.090909	out	udp:data	47	89
1970-01-01 01:00:06.113636	out	udp:data	48	90
1970-01-01 01:00:06.125000	in	udp:data	477	519
1970-01-01 01:00:06.136364	out	udp:data	46	88
1970-01-01 01:00:06.159091	out	udp:data	52	94
1970-01-01 01:00:06.181818	out	udp:data	49	91
1970-01-01 01:00:06.204545	out	udp:data	34	76
1970-01-01 01:00:06.227273	out	udp:data	46	88
1970-01-01 01:00:06.250000	out	udp:data	63	105
1970-01-01 01:00:06.250000	in	udp:data	604	646
1970-01-01 01:00:06.272727	out	udp:data	46	88
1970-01-01 01:00:06.295455	out	udp:data	56	98
1970-01-01 01:00:06.318182	out	udp:data	44	86
1970-01-01 01:00:06.340909	out	udp:data	33	75
1970-01-01 01:00:06.363636	out	udp:data	33	75
1970-01-01 01:00:06.375000	in	udp:data	530	572
1970-01-01 01:00:06.386364	out	udp:data	49	91
1970-01-01 01:00:06.409091	out	udp:data	32	74
1970-01-01 01:00:06.431818	out	udp:data	27	69
1970-01-01 01:00:06.454545	out	udp:data	57	99
1970-01-01 01:00:06.477273	out	udp:data	48	90
1970-01-01 01:00:06.500000	out	udp:data	48	90
1970-01-01 01:00:06.500000	in	udp:data	544	586
1970-01-01 01:00:06.522727	out	udp:data	39	81
1970-01-01 01:00:06.545455	out	udp:data	46	88
1970-01-01 01:00:06.568182	out	udp:data	38	80
1970-01-01 01:00:06.590909	out	udp:data	33	75
1970-01-01 01:00:06.613636	out	udp:data	54	96
1970-01-01 01:00:06.625000	in	udp:data	503	545
1970-01-01 01:00:06.636364	out	udp:data	53	95
1970-01-01 01:00:06.659091	out	udp:data	40	82
1970-01-01 01:00:06.681818	out	udp:data	33	75
1970-01-01 01:00:06.704545	out	udp:data	45	87
1970-01-01 01:00:06.727273	out	udp:data	47	89
1970-01-01 01:00:06.750000	out	udp:data	53	95
1970-01-01 01:00:06.750000	in	udp:data	508	550
1970-01-01 01:00:06.772727	out	udp:data	60	102
1970-01-01 01:00:06.795455	out	udp:data	62	104
1970-01-01 01:00:06.818182	out	udp:data	42	84
1970-01-01 01:00:06.840909	out	udp:data	33	75
1970-01-01 01:00:06.863636	out	udp:data	43	85
1970-01-01 01:00:06.875000	in	udp:data	477	519
1970-01-01 01:00:06.886364	out	udp:data	49	91
1970-01-01 01:00:06.909091	out	udp:data	46	88
1970-01-01 01:00:06.931818	out	udp:data	38	80
1970-01-01 01:00:06.954545	out	udp:data	37	79
1970-01-01 01:00:06.977273	out	udp:data	40	82
1970-01-01 01:00:07.000000	out	udp:data	38	80
1970-01-01 01:00:07.000000	in	udp:data	584	626
1970-01-01 01:00:07.022727	out	udp:data	50	92
1970-01-01 01:00:07.045455	out	udp:data	41	83
1970-01-01 01:00:07.068182	out	udp:data	49	91
1970-01-01 01:00:07.090909	out	udp:data	44	86
1970-01-01 01:00:07.100000	in	udp:data	529	571
1970-01-01 01:00:07.113636	out	udp:data	47	89
1970-01-01 01:00:07.136364	out	udp:data	47	89
1970-01-01 01:00:07.159091	out	udp:data	42	84
1970-01-01 01:00:07.181818	out	udp:data	57	99
1970-01-01 01:00:07.200000	in	udp:data	485	527
1970-01-01 01:00:07.204545	out	udp:data	48	90
1970-01-01 01:00:07.227273	out	udp:data	50	92
1970-01-01 01:00:07.250000	out	udp:data	39	81
1970-01-01 01:00:07.272727	out	udp:data	31	73
1970-01-01 01:00:07.295455	out	udp:data	47	89
1970-01-01 01:00:07.300000	in	udp:data	399	441
1970-01-01 01:00:07.318182	out	udp:data	27	69
1970-01-01 01:00:07.340909	out	udp:data	48	90
1970-01-01 01:00:07.363636	out	udp:data	35	77
1970-01-01 01:00:07.386364	out	udp:data	45	87
1970-01-01 01:00:07.400000	in	udp:data	487	529
1970-01-01 01:00:07.409091	out	udp:data	48	90
1970-01-01 01:00:07.431818	out	udp:data	54	96
1970-01-01 01:00:07.454545	out	udp:data	53	95
1970-01-01 01:00:07.477273	out	udp:data	56	98
1970-01-01 01:00:07.500000	out	udp:data	49	91
1970-01-01 01:00:07.500000	in	udp:data	694	736
1970-01-01 01:00:07.522727	out	udp:data	33	75
1970-01-01 01:00:07.545455	out	udp:data	52	94
1970-01-01 01:00:07.568182	out	udp:data	49	91
1970-01-01 01:00:07.590909	out	udp:data	25	67
1970-01-01 01:00:07.600000	in	udp:data	415	457
1970-01-01 01:00:07.613636	out	udp:data	35	77
1970-01-01 01:00:07.636364	out	udp:data	47	89
1970-01-01 01:00:07.659091	out	udp:data	35	77
1970-01-01 01:00:07.681818	out	udp:data	56	98
1970-01-01 01:00:07.700000	in	udp:data	509	551
1970-01-01 01:00:07.704545	out	udp:data	46	88
1970-01-01 01:00:07.727273	out	udp:data	41	83
1970-01-01 01:00:07.750000	out	udp:data	44	86
1970-01-01 01:00:07.772727	out	udp:data	41	83
1970-01-01 01:00:07.795455	out	udp:data	37	79
1970-01-01 01:00:07.800000	in	udp:data	575	617
1970-01-01 01:00:07.818182	out	udp:data	37	79
1970-01-01 01:00:07.840909	out	udp:data	52	94
1970-01-01 01:00:07.863636	out	udp:data	36	78
1970-01-01 01:00:07.886364	out	udp:data	41	83
1970-01-01 01:00:07.900000	in	udp:data	599	641
1970-01-01 01:00:07.909091	out	udp:data	49	91
1970-01-01 01:00:07.931818	out	udp:data	48	90
1970-01-01 01:00:07.954545	out	udp:data	62	104
1970-01-01 01:00:07.977273	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	44	86
1970-01-01 01:00:08.000000	in	udp:data	593	635
1970-01-01 01:00:08.029412	out	udp:data	61	103
1970-01-01 01:00:08.058824	out	udp:data	34	76
1970-01-01 01:00:08.083333	in	udp:data	447	489
1970-01-01 01:00:08.088235	out	udp:data	45	87
1970-01-01 01:00:08.117647	out	udp:data	45	87
1970-01-01 01:00:08.147059	out	udp:data	36	78
1970-01-01 01:00:08.166667	in	udp:data	514	556
1970-01-01 01:00:08.176471	out	udp:data	46	88
1970-01-01 01:00:08.205882	out	udp:data	56	98
1970-01-01 01:00:08.235294	out	udp:data	43	85
1970-01-01 01:00:08.250000	in	udp:data	568	610
1970-01-01 01:00:08.264706	out	udp:data	34	76
1970-01-01 01:00:08.294118	out	udp:data	51	93
1970-01-01 01:00:08.323529	out	udp:data	38	80
1970-01-01 01:00:08.333333	in	udp:data	530	572
1970-01-01 01:00:08.352941	out	udp:data	42	84
1970-01-01 01:00:08.382353	out	udp:data	45	87
1970-01-01 01:00:08.411765	out	udp:data	47	89
1970-01-01 01:00:08.416667	in	udp:data	573	615
1970-01-01 01:00:08.441176	out	udp:data	39	81
1970-01-01 01:00:08.470588	out	udp:data	52	94
1970-01-01 01:00:08.500000	out	udp:data	53	95
1970-01-01 01:00:08.500000	in	udp:data	553	595
1970-01-01 01:00:08.529412	out	udp:data	31	73
1970-01-01 01:00:08.558824	out	udp:data	36	78
1970-01-01 01:00:08.583333	in	udp:data	537	579
1970-01-01 01:00:08.588235	out	udp:data	48	90
1970-01-01 01:00:08.617647	out	udp:data	48	90
1970-01-01 01:00:08.647059	out	udp:data	34	76
1970-01-01 01:00:08.666667	in	udp:data	636	678
1970-01-01 01:00:08.676471	out	udp:data	51	93
1970-01-01 01:00:08.705882	out	udp:data	29	71
1970-01-01 01:00:08.735294	out	udp:data	48	90
1970-01-01 01:00:08.750000	in	udp:data	498	540
1970-01-01 01:00:08.764706	out	udp:data	48	90
1970-01-01 01:00:08.794118	out	udp:data	49	91
1970-01-01 01:00:08.823529	out	udp:data	51	93
1970-01-01 01:00:08.833333	in	udp:data	497	539
1970-01-01 01:00:08.852941	out	udp:data	48	90
1970-01-01 01:00:08.882353	out	udp:data	49	91
1970-01-01 01:00:08.911765	out	udp:data	45	87
1970-01-01 01:00:08.916667	in	udp:data	461	503
1970-01-01 01:00:08.941176	out	udp:data	47	89
1970-01-01 01:00:08.970588	out	udp:data	53	95
1970-01-01 01:00:09.000000	out	udp:data	48	90
1970-01-01 01:00:09.000000	in	udp:data	520	562
1970-01-01 01:00:09.030303	out	udp:data	54	96
1970-01-01 01:00:09.060606	out	udp:data	36	78
1970-01-01 01:00:09.090909	out	udp:data	40	82
1970-01-01 01:00:09.090909	in	udp:data	584	626
1970-01-01 01:00:09.121212	out	udp:data	46	88
1970-01-01 01:00:09.151515	out	udp:data	34	76
1970-01-01 01:00:09.181818	out	udp:data	44	86
1970-01-01 01:00:09.181818	in	udp:data	465	507
1970-01-01 01:00:09.212121	out	udp:data	40	82
1970-01-01 01:00:09.242424	out	udp:data	39	81
1970-01-01 01:00:09.272727	out	udp:data	26	68
1970-01-01 01:00:09.272727	in	udp:data	507	549
1970-01-01 01:00:09.303030	out	udp:data	43	85
1970-01-01 01:00:09.333333	out	udp:data	28	70
1970-01-01 01:00:09.363636	out	udp:data	44	86
1970-01-01 01:00:09.363636	in	udp:data	487	529
1970-01-01 01:00:09.393939	out	udp:data	56	98
1970-01-01 01:00:09.424242	out	udp:data	29	71
1970-01-01 01:00:09.454545	out	udp:data	34	76
1970-01-01 01:00:09.454545	in	udp:data	484	526
1970-01-01 01:00:09.484848	out	udp:data	43	85
1970-01-01 01:00:09.515152	out	udp:data	46	88
1970-01-01 01:00:09.545455	out	udp:data	48	90
1970-01-01 01:00:09.545455	in	udp:data	580	622
1970-01-01 01:00:09.575758	out	udp:data	43	85
1970-01-01 01:00:09.606061	out	udp:data	51	93
1970-01-01 01:00:09.636364	out	udp:data	31	73
1970-01-01 01:00:09.636364	in	udp:data	575	617
1970-01-01 01:00:09.666667	out	udp:data	57	99
1970-01-01 01:00:09.696970	out	udp:data	52	94
1970-01-01 01:00:09.727273	out	udp:data	36	78
1970-01-01 01:00:09.727273	in	udp:data	479	521
1970-01-01 01:00:09.757576	out	udp:data	43	85
1970-01-01 01:00:09.787879	out	udp:data	56	98
1970-01-01 01:00:09.818182	out	udp:data	54	96
1970-01-01 01:00:09.818182	in	udp:data	595	637
1970-01-01 01:00:09.848485	out	udp:data	37	79
1970-01-01 01:00:09.878788	out	udp:data	42	84
1970-01-01 01:00:09.909091	out	udp:data	54	96
1970-01-01 01:00:09.909091	in	udp:data	468	510
1970-01-01 01:00:09.939394	out	udp:data	39	81
1970-01-01 01:00:09.969697	out	udp:data	45	87
1970-01-01 01:00:10.000000	out	udp:data	37	79
1970-01-01 01:00:10.000000	in	udp:data	515	557
1970-01-01 01:00:10.023256	out	udp:data	37	79
1970-01-01 01:00:10.046512	out	udp:data	38	80
1970-01-01 01:00:10.069767	out	udp:data	50	92
1970-01-01 01:00:10.093023	out	udp:data	50	92
1970-01-01 01:00:10.100000	in	udp:data	439	481
1970-01-01 01:00:10.116279	out	udp:data	37	79
1970-01-01 01:00:10.139535	out	udp:data	50	92
1970-01-01 01:00:10.162791	out	udp:data	55	97
1970-01-01 01:00:10.186047	out	udp:data	48	90
1970-01-01 01:00:10.200000	in	udp:data	584	626
1970-01-01 01:00:10.209302	out	udp:data	43	85
1970-01-01 01:00:10.232558	out	udp:data	37	79
1970-01-01 01:00:10.255814	out	udp:data	41	83
1970-01-01 01:00:10.279070	out	udp:data	47	89
1970-01-01 01:00:10.300000	in	udp:data	471	513
1970-01-01 01:00:10.302326	out	udp:data	41	83
1970-01-01 01:00:10.325581	out	udp:data	38	80
1970-01-01 01:00:10.348837	out	udp:data	32	74
1970-01-01 01:00:10.372093	out	udp:data	46	88
1970-01-01 01:00:10.395349	out	udp:data	40	82
1970-01-01 01:00:10.400000	in	udp:data	465	507
1970-01-01 01:00:10.418605	out	udp:data	55	97
1970-01-01 01:00:10.441860	out	udp:data	45	87
1970-01-01 01:00:10.465116	out	udp:data	32	74
1970-01-01 01:00:10.488372	out	udp:data	32	74
1970-01-01 01:00:10.500000	in	udp:data	541	583
1970-01-01 01:00:10.511628	out	udp:data	39	81
1970-01-01 01:00:10.534884	out	udp:data	48	90
1970-01-01 01:00:10.558140	out	udp:data	23	65
1970-01-01 01:00:10.581395	out	udp:data	49	91
1970-01-01 01:00:10.600000	in	udp:data	563	605
1970-01-01 01:00:10.604651	out	udp:data	42	84
1970-01-01 01:00:10.627907	out	udp:data	39	81
1970-01-01 01:00:10.651163	out	udp:data	36	78
1970-01-01 01:00:10.674419	out	udp:data	28	70
1970-01-01 01:00:10.697674	out	udp:data	55	97
1970-01-01 01:00:10.700000	in	udp:data	536	578
1970-01-01 01:00:10.720930	out	udp:data	50	92
1970-01-01 01:00:10.744186	out	udp:data	48	90
1970-01-01 01:00:10.767442	out	udp:data	36	78
