time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:05:45	36	19	708	1493	19.00	78.00
1970-01-01 01:05:46	29	19	551	1549	19.00	81.00
1970-01-01 01:05:47	33	19	619	1389	18.00	73.00
1970-01-01 01:05:48	30	19	549	1320	18.00	69.00
1970-01-01 01:05:49	40	19	753	1729	18.00	91.00
1970-01-01 01:05:50	38	19	732	1864	19.00	98.00
1970-01-01 01:05:51	37	19	720	1788	19.00	94.00
1970-01-01 01:05:52	30	19	565	1519	18.00	79.00
1970-01-01 01:05:53	35	19	666	1636	19.00	86.00
1970-01-01 01:05:54	36	19	659	1566	18.00	82.00
1970-01-01 01:05:55	33	19	622	1536	18.00	80.00
1970-01-01 01:05:56	34	16	637	1532	18.00	95.00
1970-01-01 01:05:57	39	17	735	1133	18.00	66.00
1970-01-01 01:05:58	33	21	595	1641	18.00	78.00
1970-01-01 01:05:59	39	19	736	1540	18.00	81.00
1970-01-01 01:06:00	35	17	634	1405	18.00	82.00
1970-01-01 01:06:01	36	21	653	1778	18.00	84.00
1970-01-01 01:06:02	41	21	765	1974	18.00	94.00
1970-01-01 01:06:03	31	19	592	1524	19.00	80.00
1970-01-01 01:06:04	33	19	620	1732	18.00	91.00
1970-01-01 01:06:05	34	19	644	1366	18.00	71.00
1970-01-01 01:06:06	39	19	737	1516	18.00	79.00
1970-01-01 01:06:07	37	19	719	1842	19.00	96.00
1970-01-01 01:06:08	41	19	802	1433	19.00	75.00
1970-01-01 01:06:09	36	19	690	1363	19.00	71.00
1970-01-01 01:06:10	36	19	688	1577	19.00	83.00
1970-01-01 01:06:11	33	19	657	1666	19.00	87.00
1970-01-01 01:06:12	33	19	640	1464	19.00	77.00
1970-01-01 01:06:13	36	19	711	1323	19.00	69.00
1970-01-01 01:06:14	40	19	782	1494	19.00	78.00
1970-01-01 01:06:15	38	19	717	1746	18.00	91.00
1970-01-01 01:06:16	33	19	608	1619	18.00	85.00
1970-01-01 01:06:17	46	19	850	1780	18.00	93.00
1970-01-01 01:06:18	37	19	697	1646	18.00	86.00
1970-01-01 01:06:19	34	19	651	1564	19.00	82.00
1970-01-01 01:06:20	29	19	555	1696	19.00	89.00
1970-01-01 01:06:21	40	19	754	1635	18.00	86.00
1970-01-01 01:06:22	32	19	608	1470	19.00	77.00
1970-01-01 01:06:23	31	19	574	1460	18.00	76.00
1970-01-01 01:06:24	33	19	626	1346	18.00	70.00
1970-01-01 01:06:25	37	19	687	1438	18.00	75.00
1970-01-01 01:06:26	36	19	668	1717	18.00	90.00
1970-01-01 01:06:27	30	19	561	1444	18.00	76.00
1970-01-01 01:06:28	36	19	666	1345	18.00	70.00
1970-01-01 01:06:29	35	19	656	1416	18.00	74.00
1970-01-01 01:06:30	37	18	717	1761	19.00	97.00
1970-01-01 01:06:31	33	19	594	1572	18.00	82.00
1970-01-01 01:06:32	30	19	572	1298	19.00	68.00
1970-01-01 01:06:33	28	19	540	1596	19.00	84.00
1970-01-01 01:06:34	29	19	551	1528	19.00	80.00
1970-01-01 01:06:35	38	19	709	1742	18.00	91.00
1970-01-01 01:06:36	35	19	679	1593	19.00	83.00
1970-01-01 01:06:37	45	19	812	1835	18.00	96.00
1970-01-01 01:06:38	37	19	692	1506	18.00	79.00
1970-01-01 01:06:39	36	19	674	1508	18.00	79.00
1970-01-01 01:06:40	37	19	689	1527	18.00	80.00
1970-01-01 01:06:41	37	19	709	1759	19.00	92.00
1970-01-01 01:06:42	33	19	629	1402	19.00	73.00
1970-01-01 01:06:43	34	19	631	1789	18.00	94.00
1970-01-01 01:06:44	32	19	618	1461	19.00	76.00
1970-01-01 01:06:45	44	19	835	1265	18.00	66.00
1970-01-01 01:06:46	31	19	567	1420	18.00	74.00
1970-01-01 01:06:47	26	19	489	1685	18.00	88.00
1970-01-01 01:06:48	38	19	723	1470	19.00	77.00
1970-01-01 01:06:49	37	19	687	1311	18.00	69.00
1970-01-01 01:06:50	30	19	568	1573	18.00	82.00
1970-01-01 01:06:51	34	19	613	1811	18.00	95.00
1970-01-01 01:06:52	37	19	683	1489	18.00	78.00
1970-01-01 01:06:53	34	19	646	1687	19.00	88.00
1970-01-01 01:06:54	39	19	752	1517	19.00	79.00
1970-01-01 01:06:55	35	19	662	1939	18.00	102.00
1970-01-01 01:06:56	41	19	762	1640	18.00	86.00
1970-01-01 01:06:57	41	19	776	1683	18.00	88.00
1970-01-01 01:06:58	38	19	715	1513	18.00	79.00
1970-01-01 01:06:59	30	19	581	1525	19.00	80.00
1970-01-01 01:07:00	38	19	728	1286	19.00	67.00
1970-01-01 01:07:01	45	20	847	1496	18.00	74.00
1970-01-01 01:07:02	31	19	600	1341	19.00	70.00
1970-01-01 01:07:03	36	20	695	1759	19.00	87.00
1970-01-01 01:07:04	29	19	536	1707	18.00	89.00
1970-01-01 01:07:05	37	19	709	1639	19.00	86.00
1970-01-01 01:07:06	37	19	729	1483	19.00	78.00
1970-01-01 01:07:07	35	19	663	1438	18.00	75.00
1970-01-01 01:07:08	40	18	746	1245	18.00	69.00
1970-01-01 01:07:09	33	21	640	1651	19.00	78.00
1970-01-01 01:07:10	32	22	618	1822	19.00	82.00
1970-01-01 01:07:11	33	19	623	1407	18.00	74.00
1970-01-01 01:07:12	38	19	709	1512	18.00	79.00
1970-01-01 01:07:13	33	19	621	1470	18.00	77.00
1970-01-01 01:07:14	39	19	705	1758	18.00	92.00
1970-01-01 01:07:15	34	19	625	1868	18.00	98.00
1970-01-01 01:07:16	37	19	701	1600	18.00	84.00
1970-01-01 01:07:17	38	19	727	1323	19.00	69.00
1970-01-01 01:07:18	36	19	666	1615	18.00	85.00
1970-01-01 01:07:19	38	19	696	1573	18.00	82.00
1970-01-01 01:07:20	42	19	782	1626	18.00	85.00
1970-01-01 01:07:21	33	19	635	1516	19.00	79.00
1970-01-01 01:07:22	33	19	614	1297	18.00	68.00
1970-01-01 01:07:23	43	19	818	1521	19.00	80.00
1970-01-01 01:07:24	39	19	740	1563	18.00	82.00
1970-01-01 01:07:25	39	19	759	1658	19.00	87.00
1970-01-01 01:07:26	33	19	583	1681	17.00	88.00
1970-01-01 01:07:27	32	19	603	1456	18.00	76.00
1970-01-01 01:07:28	40	19	747	1979	18.00	104.00
1970-01-01 01:07:29	32	19	619	1709	19.00	89.00
1970-01-01 01:07:30	35	19	682	1427	19.00	75.00
1970-01-01 01:07:31	41	19	764	1640	18.00	86.00
1970-01-01 01:07:32	38	19	743	1479	19.00	77.00
1970-01-01 01:07:33	34	19	621	1612	18.00	84.00
1970-01-01 01:07:34	36	19	683	1586	18.00	83.00
1970-01-01 01:07:35	43	19	807	1805	18.00	95.00
1970-01-01 01:07:36	32	19	619	1338	19.00	70.00
1970-01-01 01:07:37	40	19	769	1564	19.00	82.00
1970-01-01 01:07:38	36	19	679	1536	18.00	80.00
1970-01-01 01:07:39	35	19	668	1724	19.00	90.00
