time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:39	35	13	685	1034	19.00	79.00
1970-01-01 01:02:40	35	16	680	1219	19.00	76.00
1970-01-01 01:02:41	39	15	723	1251	18.00	83.00
1970-01-01 01:02:42	38	15	712	1089	18.00	72.00
1970-01-01 01:02:43	39	18	745	1545	19.00	85.00
1970-01-01 01:02:44	38	15	721	1304	18.00	86.00
1970-01-01 01:02:45	32	21	592	1648	18.00	78.00
1970-01-01 01:02:46	33	18	603	1538	18.00	85.00
1970-01-01 01:02:47	34	17	632	1396	18.00	82.00
1970-01-01 01:02:48	39	14	765	946	19.00	67.00
1970-01-01 01:02:49	36	18	695	1463	19.00	81.00
1970-01-01 01:02:50	43	13	832	1287	19.00	99.00
1970-01-01 01:02:51	38	14	726	1058	19.00	75.00
1970-01-01 01:02:52	32	18	595	1707	18.00	94.00
1970-01-01 01:02:53	36	19	669	1239	18.00	65.00
1970-01-01 01:02:54	40	17	753	1052	18.00	61.00
1970-01-01 01:02:55	36	16	684	1236	19.00	77.00
1970-01-01 01:02:56	31	18	596	1267	19.00	70.00
1970-01-01 01:02:57	37	18	694	1430	18.00	79.00
1970-01-01 01:02:58	35	17	679	1298	19.00	76.00
1970-01-01 01:02:59	38	16	715	1163	18.00	72.00
1970-01-01 01:03:00	37	18	698	1507	18.00	83.00
1970-01-01 01:03:01	38	16	716	1346	18.00	84.00
1970-01-01 01:03:02	33	19	617	1478	18.00	77.00
1970-01-01 01:03:03	33	17	623	1516	18.00	89.00
1970-01-01 01:03:04	40	20	715	1396	17.00	69.00
1970-01-01 01:03:05	29	16	550	1160	18.00	72.00
1970-01-01 01:03:06	34	18	641	1498	18.00	83.00
1970-01-01 01:03:07	33	16	608	1507	18.00	94.00
1970-01-01 01:03:08	39	17	728	1189	18.00	69.00
1970-01-01 01:03:09	34	14	653	1083	19.00	77.00
1970-01-01 01:03:10	36	15	678	1030	18.00	68.00
1970-01-01 01:03:11	44	20	842	1629	19.00	81.00
1970-01-01 01:03:12	38	19	687	1533	18.00	80.00
1970-01-01 01:03:13	32	17	594	1360	18.00	80.00
1970-01-01 01:03:14	30	17	582	1344	19.00	79.00
1970-01-01 01:03:15	40	21	733	1889	18.00	89.00
1970-01-01 01:03:16	31	20	615	1540	19.00	77.00
1970-01-01 01:03:17	37	18	708	1601	19.00	88.00
1970-01-01 01:03:18	41	16	786	1203	19.00	75.00
1970-01-01 01:03:19	37	17	683	1611	18.00	94.00
1970-01-01 01:03:20	36	18	678	1450	18.00	80.00
1970-01-01 01:03:21	39	19	740	1729	18.00	91.00
1970-01-01 01:03:22	33	21	614	1823	18.00	86.00
1970-01-01 01:03:23	37	18	688	1512	18.00	84.00
1970-01-01 01:03:24	39	18	709	1605	18.00	89.00
1970-01-01 01:03:25	33	21	633	1482	19.00	70.00
1970-01-01 01:03:26	31	19	573	1652	18.00	86.00
1970-01-01 01:03:27	35	20	647	1468	18.00	73.00
1970-01-01 01:03:28	29	18	573	1215	19.00	67.00
1970-01-01 01:03:29	33	19	601	1597	18.00	84.00
1970-01-01 01:03:30	36	20	678	1976	18.00	98.00
1970-01-01 01:03:31	35	20	655	1718	18.00	85.00
1970-01-01 01:03:32	37	20	711	1842	19.00	92.00
1970-01-01 01:03:33	36	18	691	1443	19.00	80.00
1970-01-01 01:03:34	32	20	612	1507	19.00	75.00
1970-01-01 01:03:35	40	21	755	1635	18.00	77.00
1970-01-01 01:03:36	36	20	691	1371	19.00	68.00
1970-01-01 01:03:37	44	22	831	1305	18.00	59.00
1970-01-01 01:03:38	29	20	537	1520	18.00	76.00
1970-01-01 01:03:39	37	18	695	1490	18.00	82.00
1970-01-01 01:03:40	34	17	646	1399	19.00	82.00
1970-01-01 01:03:41	32	17	605	1477	18.00	86.00
1970-01-01 01:03:42	31	20	600	1910	19.00	95.00
1970-01-01 01:03:43	36	19	672	1827	18.00	96.00
1970-01-01 01:03:44	35	16	681	1211	19.00	75.00
1970-01-01 01:03:45	41	21	813	1620	19.00	77.00
1970-01-01 01:03:46	33	20	619	1780	18.00	89.00
1970-01-01 01:03:47	34	19	611	1659	17.00	87.00
1970-01-01 01:03:48	31	20	593	1483	19.00	74.00
1970-01-01 01:03:49	35	19	652	1623	18.00	85.00
1970-01-01 01:03:50	30	19	559	1429	18.00	75.00
1970-01-01 01:03:51	40	19	773	1367	19.00	71.00
1970-01-01 01:03:52	42	19	815	1354	19.00	71.00
1970-01-01 01:03:53	35	19	650	1518	18.00	79.00
1970-01-01 01:03:54	40	19	739	1544	18.00	81.00
1970-01-01 01:03:55	36	20	682	1831	18.00	91.00
1970-01-01 01:03:56	37	21	691	1686	18.00	80.00
1970-01-01 01:03:57	40	20	756	1739	18.00	86.00
1970-01-01 01:03:58	33	19	609	1342	18.00	70.00
1970-01-01 01:03:59	35	15	640	1238	18.00	82.00
1970-01-01 01:04:00	36	19	692	1593	19.00	83.00
1970-01-01 01:04:01	35	22	671	1563	19.00	71.00
1970-01-01 01:04:02	37	19	706	1530	19.00	80.00
1970-01-01 01:04:03	37	21	698	1722	18.00	82.00
1970-01-01 01:04:04	41	18	776	1498	18.00	83.00
1970-01-01 01:04:05	42	19	799	1494	19.00	78.00
1970-01-01 01:04:06	33	21	610	1616	18.00	76.00
1970-01-01 01:04:07	26	20	500	1895	19.00	94.00
1970-01-01 01:04:08	31	18	575	1271	18.00	70.00
1970-01-01 01:04:09	30	18	560	1363	18.00	75.00
1970-01-01 01:04:10	37	18	704	1436	19.00	79.00
1970-01-01 01:04:11	28	20	527	1576	18.00	78.00
1970-01-01 01:04:12	33	19	632	1624	19.00	85.00
1970-01-01 01:04:13	42	18	808	1456	19.00	80.00
1970-01-01 01:04:14	32	20	576	1627	18.00	81.00
1970-01-01 01:04:15	34	16	628	1296	18.00	81.00
1970-01-01 01:04:16	34	21	617	1606	18.00	76.00
1970-01-01 01:04:17	33	20	628	1608	19.00	80.00
1970-01-01 01:04:18	33	18	605	1486	18.00	82.00
1970-01-01 01:04:19	30	18	560	1689	18.00	93.00
1970-01-01 01:04:20	34	18	633	1552	18.00	86.00
1970-01-01 01:04:21	43	20	819	1384	19.00	69.00
1970-01-01 01:04:22	34	20	640	1395	18.00	69.00
1970-01-01 01:04:23	42	18	788	1703	18.00	94.00
1970-01-01 01:04:24	36	20	679	1766	18.00	88.00
1970-01-01 01:04:25	33	19	652	1286	19.00	67.00
1970-01-01 01:04:26	35	21	654	1776	18.00	84.00
1970-01-01 01:04:27	41	21	756	1667	18.00	79.00
1970-01-01 01:04:28	39	22	741	1880	19.00	85.00
1970-01-01 01:04:29	32	18	607	1600	18.00	88.00
1970-01-01 01:04:30	41	16	753	1413	18.00	88.00
1970-01-01 01:04:31	43	18	827	1323	19.00	73.00
1970-01-01 01:04:32	37	20	681	1773	18.00	88.00
1970-01-01 01:04:33	32	19	609	1532	19.00	80.00
1970-01-01 01:04:34	41	17	774	1276	18.00	75.00
1970-01-01 01:04:35	38	18	707	1503	18.00	83.00
1970-01-01 01:04:36	29	20	546	1429	18.00	71.00
1970-01-01 01:04:37	32	20	616	1684	19.00	84.00
1970-01-01 01:04:38	36	18	692	1565	19.00	86.00
1970-01-01 01:04:39	35	19	663	1611	18.00	84.00
1970-01-01 01:04:40	36	21	699	1852	19.00	88.00
1970-01-01 01:04:41	41	20	764	1647	18.00	82.00
1970-01-01 01:04:42	34	21	667	1777	19.00	84.00
1970-01-01 01:04:43	32	18	577	1500	18.00	83.00
1970-01-01 01:04:44	28	20	520	1670	18.00	83.00
1970-01-01 01:04:45	33	18	621	1522	18.00	84.00
1970-01-01 01:04:46	42	17	784	1325	18.00	77.00
1970-01-01 01:04:47	42	18	789	1382	18.00	76.00
1970-01-01 01:04:48	32	18	605	1543	18.00	85.00
1970-01-01 01:04:49	30	18	565	1155	18.00	64.00
1970-01-01 01:04:50	34	20	691	1601	20.00	80.00
1970-01-01 01:04:51	28	17	548	1294	19.00	76.00
1970-01-01 01:04:52	33	20	631	1605	19.00	80.00
1970-01-01 01:04:53	39	20	728	1461	18.00	73.00
1970-01-01 01:04:54	32	21	606	1928	18.00	91.00
1970-01-01 01:04:55	42	18	798	1461	19.00	81.00
1970-01-01 01:04:56	40	18	744	1526	18.00	84.00
1970-01-01 01:04:57	33	20	629	1635	19.00	81.00
1970-01-01 01:04:58	40	21	763	1761	19.00	83.00
1970-01-01 01:04:59	35	18	671	1576	19.00	87.00
1970-01-01 01:05:00	41	21	768	1708	18.00	81.00
1970-01-01 01:05:01	40	20	767	1933	19.00	96.00
1970-01-01 01:05:02	29	19	551	1578	19.00	83.00
1970-01-01 01:05:03	31	22	572	1790	18.00	81.00
1970-01-01 01:05:04	33	19	638	1599	19.00	84.00
1970-01-01 01:05:05	26	20	481	1474	18.00	73.00
1970-01-01 01:05:06	34	19	598	1466	17.00	77.00
1970-01-01 01:05:07	32	16	596	1278	18.00	79.00
1970-01-01 01:05:08	36	18	680	1491	18.00	82.00
1970-01-01 01:05:09	34	19	632	1358	18.00	71.00
1970-01-01 01:05:10	35	18	684	1297	19.00	72.00
1970-01-01 01:05:11	40	19	750	1475	18.00	77.00
1970-01-01 01:05:12	32	18	610	1466	19.00	81.00
1970-01-01 01:05:13	35	19	672	1829	19.00	96.00
1970-01-01 01:05:14	30	18	559	1532	18.00	85.00
1970-01-01 01:05:15	34	19	652	1372	19.00	72.00
1970-01-01 01:05:16	41	19	805	1529	19.00	80.00
1970-01-01 01:05:17	37	21	711	1432	19.00	68.00
1970-01-01 01:05:18	30	15	569	1248	18.00	83.00
1970-01-01 01:05:19	37	16	693	1248	18.00	78.00
1970-01-01 01:05:20	44	18	819	1205	18.00	66.00
1970-01-01 01:05:21	40	18	756	1560	18.00	86.00
1970-01-01 01:05:22	42	21	840	1752	20.00	83.00
1970-01-01 01:05:23	31	22	592	1857	19.00	84.00
1970-01-01 01:05:24	33	22	617	1711	18.00	77.00
1970-01-01 01:05:25	38	23	711	1755	18.00	76.00
1970-01-01 01:05:26	37	21	709	1619	19.00	77.00
1970-01-01 01:05:27	37	20	677	1559	18.00	77.00
1970-01-01 01:05:28	37	20	687	1603	18.00	80.00
1970-01-01 01:05:29	37	19	684	1684	18.00	88.00
1970-01-01 01:05:30	32	21	607	1566	18.00	74.00
1970-01-01 01:05:31	42	19	818	1662	19.00	87.00
1970-01-01 01:05:32	33	18	633	1817	19.00	100.00
1970-01-01 01:05:33	39	19	761	1255	19.00	66.00
1970-01-01 01:05:34	35	21	648	1435	18.00	68.00
1970-01-01 01:05:35	44	21	835	1427	18.00	67.00
1970-01-01 01:05:36	38	19	708	1593	18.00	83.00
1970-01-01 01:05:37	32	22	583	1787	18.00	81.00
1970-01-01 01:05:38	42	15	809	1329	19.00	88.00
1970-01-01 01:05:39	35	18	674	1390	19.00	77.00
1970-01-01 01:05:40	42	20	781	1661	18.00	83.00
1970-01-01 01:05:41	35	16	639	1307	18.00	81.00
1970-01-01 01:05:42	36	23	668	1634	18.00	71.00
1970-01-01 01:05:43	33	18	625	1416	18.00	78.00
1970-01-01 01:05:44	39	18	740	1491	18.00	82.00
1970-01-01 01:05:45	27	17	515	1283	19.00	75.00
1970-01-01 01:05:46	33	18	622	1410	18.00	78.00
1970-01-01 01:05:47	37	20	669	1527	18.00	76.00
1970-01-01 01:05:48	42	18	780	1308	18.00	72.00
1970-01-01 01:05:49	34	20	666	1493	19.00	74.00
1970-01-01 01:05:50	44	19	811	1392	18.00	73.00
1970-01-01 01:05:51	37	20	746	1630	20.00	81.00
1970-01-01 01:05:52	37	18	684	1674	18.00	93.00
1970-01-01 01:05:53	32	20	596	1886	18.00	94.00
1970-01-01 01:05:54	35	22	644	1732	18.00	78.00
1970-01-01 01:05:55	40	17	746	1463	18.00	86.00
1970-01-01 01:05:56	37	20	701	1799	18.00	89.00
1970-01-01 01:05:57	31	21	576	1684	18.00	80.00
1970-01-01 01:05:58	31	20	586	1811	18.00	90.00
1970-01-01 01:05:59	31	17	584	1165	18.00	68.00
1970-01-01 01:06:00	29	18	551	1785	19.00	99.00
1970-01-01 01:06:01	38	18	729	1277	19.00	70.00
1970-01-01 01:06:02	35	20	652	1671	18.00	83.00
1970-01-01 01:06:03	29	20	566	1383	19.00	69.00
1970-01-01 01:06:04	39	20	738	1413	18.00	70.00
1970-01-01 01:06:05	34	18	669	1251	19.00	69.00
1970-01-01 01:06:06	32	21	619	1701	19.00	81.00
1970-01-01 01:06:07	41	21	762	1762	18.00	83.00
1970-01-01 01:06:08	38	21	706	1922	18.00	91.00
1970-01-01 01:06:09	36	20	648	1800	18.00	90.00
1970-01-01 01:06:10	33	21	640	1582	19.00	75.00
1970-01-01 01:06:11	38	18	709	1537	18.00	85.00
1970-01-01 01:06:12	42	19	782	1527	18.00	80.00
1970-01-01 01:06:13	36	18	657	1269	18.00	70.00
1970-01-01 01:06:14	36	21	678	1640	18.00	78.00
1970-01-01 01:06:15	49	20	938	1712	19.00	85.00
1970-01-01 01:06:16	34	21	617	1643	18.00	78.00
1970-01-01 01:06:17	33	18	605	1365	18.00	75.00
1970-01-01 01:06:18	30	19	581	1584	19.00	83.00
1970-01-01 01:06:19	39	19	725	1453	18.00	76.00
1970-01-01 01:06:20	42	16	828	1032	19.00	64.00
1970-01-01 01:06:21	34	20	629	1596	18.00	79.00
1970-01-01 01:06:22	40	20	744	1584	18.00	79.00
1970-01-01 01:06:23	29	19	561	1623	19.00	85.00
1970-01-01 01:06:24	33	19	610	1589	18.00	83.00
1970-01-01 01:06:25	34	19	636	1592	18.00	83.00
1970-01-01 01:06:26	39	20	744	1636	19.00	81.00
1970-01-01 01:06:27	30	21	556	1739	18.00	82.00
1970-01-01 01:06:28	34	19	651	1388	19.00	73.00
1970-01-01 01:06:29	37	20	690	1576	18.00	78.00
1970-01-01 01:06:30	32	18	596	1440	18.00	80.00
1970-01-01 01:06:31	33	20	634	1577	19.00	78.00
1970-01-01 01:06:32	45	18	862	1557	19.00	86.00
1970-01-01 01:06:33	39	16	728	1399	18.00	87.00
1970-01-01 01:06:34	39	19	743	1230	19.00	64.00
1970-01-01 01:06:35	45	19	835	1565	18.00	82.00
1970-01-01 01:06:36	37	16	686	1177	18.00	73.00
1970-01-01 01:06:37	36	18	704	1222	19.00	67.00
1970-01-01 01:06:38	41	15	775	1236	18.00	82.00
1970-01-01 01:06:39	37	21	722	1742	19.00	82.00
1970-01-01 01:06:40	31	20	595	1481	19.00	74.00
1970-01-01 01:06:41	38	19	732	1580	19.00	83.00
1970-01-01 01:06:42	32	18	614	1511	19.00	83.00
1970-01-01 01:06:43	36	18	666	1593	18.00	88.00
1970-01-01 01:06:44	31	19	592	1224	19.00	64.00
1970-01-01 01:06:45	42	18	767	1830	18.00	101.00
1970-01-01 01:06:46	44	19	820	1593	18.00	83.00
1970-01-01 01:06:47	39	19	743	1789	19.00	94.00
1970-01-01 01:06:48	40	20	755	1414	18.00	70.00
1970-01-01 01:06:49	39	22	734	1459	18.00	66.00
1970-01-01 01:06:50	32	20	610	1505	19.00	75.00
1970-01-01 01:06:51	36	20	662	1553	18.00	77.00
1970-01-01 01:06:52	41	17	751	1646	18.00	96.00
1970-01-01 01:06:53	37	18	706	1391	19.00	77.00
1970-01-01 01:06:54	32	19	601	1393	18.00	73.00
1970-01-01 01:06:55	43	22	809	1789	18.00	81.00
1970-01-01 01:06:56	32	19	610	1462	19.00	76.00
1970-01-01 01:06:57	41	20	787	1515	19.00	75.00
1970-01-01 01:06:58	38	19	728	1379	19.00	72.00
1970-01-01 01:06:59	39	21	734	1431	18.00	68.00
1970-01-01 01:07:00	36	20	676	1512	18.00	75.00
1970-01-01 01:07:01	35	20	671	1541	19.00	77.00
1970-01-01 01:07:02	33	21	615	1920	18.00	91.00
1970-01-01 01:07:03	34	17	682	1432	20.00	84.00
1970-01-01 01:07:04	31	21	579	1719	18.00	81.00
1970-01-01 01:07:05	33	17	617	1480	18.00	87.00
1970-01-01 01:07:06	39	23	732	2093	18.00	91.00
1970-01-01 01:07:07	36	20	692	1582	19.00	79.00
1970-01-01 01:07:08	39	17	751	1720	19.00	101.00
1970-01-01 01:07:09	37	19	697	1386	18.00	72.00
1970-01-01 01:07:10	37	18	671	1549	18.00	86.00
1970-01-01 01:07:11	31	18	606	1239	19.00	68.00
1970-01-01 01:07:12	32	20	619	1569	19.00	78.00
1970-01-01 01:07:13	38	21	717	1630	18.00	77.00
1970-01-01 01:07:14	23	17	411	1532	17.00	90.00
1970-01-01 01:07:15	34	20	628	1660	18.00	83.00
1970-01-01 01:07:16	32	20	613	1737	19.00	86.00
1970-01-01 01:07:17	41	17	766	1495	18.00	87.00
1970-01-01 01:07:18	30	19	564	1517	18.00	79.00
1970-01-01 01:07:19	39	17	729	1320	18.00	77.00
1970-01-01 01:07:20	39	17	728	1358	18.00	79.00
1970-01-01 01:07:21	36	20	671	1568	18.00	78.00
1970-01-01 01:07:22	36	21	686	1769	19.00	84.00
1970-01-01 01:07:23	32	21	575	1832	17.00	87.00
1970-01-01 01:07:24	43	19	800	2068	18.00	108.00
1970-01-01 01:07:25	29	19	532	1188	18.00	62.00
1970-01-01 01:07:26	38	17	691	1361	18.00	80.00
1970-01-01 01:07:27	40	17	742	1415	18.00	83.00
1970-01-01 01:07:28	34	19	643	1558	18.00	82.00
1970-01-01 01:07:29	37	19	670	1279	18.00	67.00
1970-01-01 01:07:30	35	17	678	1317	19.00	77.00
1970-01-01 01:07:31	40	18	728	1485	18.00	82.00
1970-01-01 01:07:32	31	17	574	1626	18.00	95.00
1970-01-01 01:07:33	33	20	633	1747	19.00	87.00
1970-01-01 01:07:34	35	19	662	1718	18.00	90.00
1970-01-01 01:07:35	27	19	530	1739	19.00	91.00
1970-01-01 01:07:36	31	20	579	1625	18.00	81.00
1970-01-01 01:07:37	37	20	703	1416	19.00	70.00
1970-01-01 01:07:38	32	19	611	1451	19.00	76.00
1970-01-01 01:07:39	32	20	591	1651	18.00	82.00
1970-01-01 01:07:40	30	16	563	1377	18.00	86.00
